VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2024-02-29 17:50:00,2024-02-29 17:52:23,41,Manhattan,41,Manhattan,0.41,5.1,9.1,0.0,2.0
2,2024-02-09 16:50:57,2024-02-09 16:59:13,74,Brooklyn,41,Manhattan,0.64,8.6,12.6,0.0,2.0
2,2024-02-28 15:08:03,2024-02-28 15:32:18,166,Brooklyn,143,Queens,3.12,22.6,26.85,0.0,2.0
2,2024-02-10 09:08:19,2024-02-10 09:19:05,92,Brooklyn,9,Manhattan,2.14,12.8,14.3,0.0,2.0
2,2024-02-07 12:22:54,2024-02-07 12:23:23,75,Brooklyn,75,Brooklyn,0.02,3.0,4.5,0.0,2.0
2,2024-02-25 22:15:26,2024-02-25 22:20:17,95,Brooklyn,95,Brooklyn,0.79,7.2,11.64,0.0,1.0
2,2024-02-28 10:26:00,2024-02-28 10:58:00,248,Manhattan,247,Manhattan,7.64,29.29,30.29,0.0,
2,2024-02-26 12:14:43,2024-02-26 12:25:12,74,Brooklyn,151,Queens,1.86,12.8,17.16,0.0,1.0
1,2024-02-04 16:08:33,2024-02-04 16:21:15,75,Brooklyn,43,Bronx,1.5,12.8,20.55,0.0,1.0
2,2024-02-14 15:20:17,2024-02-14 15:32:08,95,Brooklyn,134,Queens,1.36,12.1,13.6,0.0,2.0
1,2024-02-15 19:17:18,2024-02-15 19:20:30,223,Manhattan,223,Manhattan,0.4,5.1,10.9,0.0,1.0
2,2024-02-24 23:01:12,2024-02-24 23:20:07,97,Brooklyn,232,Manhattan,2.56,17.7,27.54,0.0,1.0
2,2024-02-11 07:33:38,2024-02-11 07:52:44,7,Manhattan,142,Queens,4.42,22.6,29.85,0.0,1.0
1,2024-02-19 20:55:01,2024-02-19 21:09:52,210,Manhattan,14,Manhattan,8.7,33.8,46.3,0.0,1.0
2,2024-02-26 13:48:15,2024-02-26 13:56:15,41,Manhattan,74,Brooklyn,1.26,9.3,10.8,0.0,2.0
2,2024-02-24 12:33:38,2024-02-24 12:38:24,74,Brooklyn,42,Manhattan,0.8,6.5,9.6,0.0,1.0
2,2024-02-06 06:43:45,2024-02-06 06:50:25,74,Brooklyn,41,Manhattan,1.31,8.6,12.12,0.0,1.0
1,2024-02-27 14:26:09,2024-02-27 14:32:26,42,Manhattan,166,Brooklyn,0.6,7.2,8.7,0.0,2.0
2,2024-02-02 17:36:13,2024-02-02 17:57:06,75,Brooklyn,141,Queens,2.73,19.8,33.19,0.0,1.0
2,2024-02-16 18:33:20,2024-02-16 18:41:13,74,Brooklyn,75,Brooklyn,1.36,9.3,15.96,0.0,1.0
2,2024-02-25 19:14:00,2024-02-25 19:20:51,75,Brooklyn,239,Manhattan,2.01,10.7,17.94,0.0,1.0
2,2024-02-24 18:03:10,2024-02-24 18:49:37,130,Queens,65,Brooklyn,15.08,57.6,70.92,0.0,1.0
2,2024-02-12 15:29:45,2024-02-12 15:52:02,74,Brooklyn,140,Queens,3.26,21.9,34.38,0.0,1.0
2,2024-02-28 19:25:13,2024-02-28 19:31:53,43,Bronx,141,Queens,1.45,8.6,18.42,0.0,1.0
1,2024-02-27 19:05:11,2024-02-27 19:13:07,43,Bronx,239,Manhattan,1.8,10.7,20.94,0.0,
2,2024-02-04 12:24:43,2024-02-04 12:47:25,7,Manhattan,48,Manhattan,3.86,23.3,35.81,0.0,1.0
2,2024-02-04 04:13:43,2024-02-04 04:13:48,130,Queens,130,Queens,0.0,125.0,126.0,0.0,1.0
1,2024-02-22 09:10:30,2024-02-22 09:45:04,37,Manhattan,52,Brooklyn,0.0,25.5,27.0,0.0,1.0
2,2024-02-14 19:32:23,2024-02-14 19:55:20,75,Brooklyn,224,Manhattan,6.05,27.5,34.25,0.0,1.0
2,2024-02-16 22:48:34,2024-02-16 23:02:40,75,Brooklyn,143,Queens,3.26,17.7,25.45,0.0,1.0
2,2024-02-27 22:24:25,2024-02-27 22:30:48,75,Brooklyn,263,Manhattan,0.87,7.9,11.9,0.0,1.0
1,2024-02-20 10:25:17,2024-02-20 10:34:36,74,Brooklyn,166,Brooklyn,1.4,10.7,14.64,0.0,1.0
2,2024-02-10 18:56:52,2024-02-10 19:34:53,129,Queens,164,Brooklyn,6.1,36.6,45.85,0.0,1.0
2,2024-02-15 14:10:11,2024-02-15 14:25:27,166,Brooklyn,74,Brooklyn,1.43,13.5,19.0,0.0,1.0
2,2024-02-05 16:39:11,2024-02-05 17:02:00,225,Manhattan,198,Manhattan,3.69,21.9,25.9,0.0,2.0
2,2024-02-26 19:29:00,2024-02-26 19:56:00,74,Brooklyn,151,Queens,3.09,17.08,18.08,0.0,
1,2024-02-07 18:02:19,2024-02-07 18:15:45,65,Brooklyn,181,Brooklyn,1.1,10.7,18.35,0.0,1.0
2,2024-02-05 00:41:49,2024-02-05 00:53:11,80,Brooklyn,255,Manhattan,0.72,10.7,15.84,0.0,1.0
2,2024-02-10 10:23:54,2024-02-10 10:28:49,75,Brooklyn,42,Manhattan,1.65,8.6,10.1,0.0,2.0
2,2024-02-12 13:21:04,2024-02-12 13:25:38,25,Manhattan,65,Brooklyn,0.55,6.5,8.0,0.0,2.0
2,2024-02-13 07:41:28,2024-02-13 07:45:28,75,Brooklyn,263,Manhattan,0.49,5.8,7.3,0.0,2.0
2,2024-02-16 20:24:46,2024-02-16 20:45:48,66,Brooklyn,231,Manhattan,2.75,20.5,26.75,0.0,1.0
2,2024-02-14 09:59:00,2024-02-14 10:08:00,75,Brooklyn,236,Queens,1.4,11.74,15.64,0.0,
2,2024-02-18 18:35:16,2024-02-18 18:42:13,166,Brooklyn,74,Brooklyn,0.94,7.9,11.28,0.0,1.0
2,2024-02-14 06:41:26,2024-02-15 06:22:11,55,Brooklyn,25,Manhattan,11.91,52.0,53.5,0.0,2.0
2,2024-02-10 14:50:02,2024-02-10 15:07:30,69,Brooklyn,18,Manhattan,3.82,20.5,22.0,0.0,2.0
2,2024-02-19 19:13:41,2024-02-19 19:32:59,129,Queens,56,Brooklyn,3.03,18.4,23.88,0.0,1.0
2,2024-02-01 19:20:12,2024-02-01 19:37:23,74,Brooklyn,238,Manhattan,3.17,19.1,29.85,0.0,1.0
2,2024-02-05 06:44:38,2024-02-05 06:53:52,75,Brooklyn,43,Bronx,2.36,12.8,20.46,0.0,1.0
2,2024-02-17 09:05:40,2024-02-17 09:42:25,65,Brooklyn,132,Queens,18.91,73.0,74.5,0.0,2.0
2,2024-02-14 15:37:38,2024-02-14 15:55:01,95,Brooklyn,102,Brooklyn,1.6,16.3,19.58,0.0,1.0
2,2024-02-14 17:37:25,2024-02-14 17:48:11,134,Queens,96,Brooklyn,1.56,12.1,19.32,0.0,1.0
2,2024-02-29 00:49:48,2024-02-29 00:53:21,82,Brooklyn,129,Queens,0.53,5.8,13.3,0.0,1.0
2,2024-02-10 00:53:03,2024-02-10 00:56:31,7,Manhattan,7,Manhattan,0.59,5.8,9.79,0.0,1.0
1,2024-02-10 19:04:24,2024-02-10 19:11:22,41,Manhattan,151,Queens,0.9,8.6,12.12,0.0,1.0
2,2024-02-01 17:05:18,2024-02-01 17:09:46,74,Brooklyn,74,Brooklyn,0.65,6.5,13.65,0.0,1.0
2,2024-02-25 22:38:25,2024-02-25 22:53:12,130,Queens,223,Manhattan,8.7,33.8,41.3,0.0,1.0
2,2024-02-01 19:37:03,2024-02-01 19:47:42,82,Brooklyn,157,Queens,1.6,12.1,19.32,0.0,1.0
2,2024-02-12 17:06:55,2024-02-12 17:26:00,260,Manhattan,179,Queens,2.71,18.4,24.4,0.0,1.0
2,2024-02-06 06:42:11,2024-02-06 06:54:59,95,Brooklyn,121,Queens,3.11,17.0,22.2,0.0,1.0
1,2024-02-24 08:42:30,2024-02-24 08:43:18,42,Manhattan,42,Manhattan,0.1,3.0,4.5,0.0,3.0
2,2024-02-05 20:44:21,2024-02-05 20:56:49,82,Brooklyn,157,Queens,3.26,17.0,23.4,0.0,1.0
2,2024-02-19 18:07:30,2024-02-19 18:19:40,74,Brooklyn,24,Manhattan,2.2,14.2,18.84,0.0,1.0
2,2024-02-01 07:09:24,2024-02-01 07:17:43,74,Brooklyn,75,Brooklyn,1.42,10.0,13.8,0.0,1.0
2,2024-02-02 08:34:00,2024-02-02 08:49:00,177,Queens,17,Manhattan,2.21,16.22,17.22,0.0,
2,2024-02-04 14:35:42,2024-02-04 14:49:38,74,Brooklyn,166,Brooklyn,2.1,14.9,19.68,0.0,1.0
2,2024-02-27 17:58:27,2024-02-27 18:09:05,43,Bronx,262,Manhattan,1.22,10.7,20.45,0.0,1.0
2,2024-02-09 00:05:18,2024-02-09 00:24:22,80,Brooklyn,7,Manhattan,4.0,21.2,23.7,0.0,2.0
2,2024-02-03 09:26:28,2024-02-03 09:38:17,74,Brooklyn,238,Manhattan,2.69,14.9,16.4,0.0,1.0
2,2024-02-09 12:24:00,2024-02-09 12:34:00,71,Brooklyn,188,Queens,1.48,15.0,16.0,0.0,
2,2024-02-20 18:21:47,2024-02-20 18:39:07,43,Bronx,143,Queens,2.68,17.7,29.34,0.0,1.0
2,2024-02-29 18:58:22,2024-02-29 19:09:48,97,Brooklyn,49,Brooklyn,1.26,11.4,18.48,0.0,1.0
2,2024-02-18 14:48:00,2024-02-18 15:04:00,7,Manhattan,138,Queens,3.29,23.1,28.92,0.0,
2,2024-02-03 21:12:31,2024-02-03 21:12:34,28,Manhattan,28,Manhattan,0.01,10.0,12.0,0.0,1.0
2,2024-02-13 11:52:30,2024-02-13 12:16:12,32,Manhattan,265,Manhattan,9.72,45.0,46.0,0.0,2.0
2,2024-02-19 11:28:26,2024-02-19 11:50:50,97,Brooklyn,89,Brooklyn,5.88,29.6,31.1,0.0,2.0
2,2024-02-17 10:34:22,2024-02-17 10:46:18,41,Manhattan,142,Queens,2.63,14.2,20.95,0.0,1.0
2,2024-02-01 12:11:27,2024-02-01 12:26:29,74,Brooklyn,166,Brooklyn,1.39,14.2,18.84,0.0,1.0
2,2024-02-28 09:13:31,2024-02-28 09:24:13,223,Manhattan,7,Manhattan,1.13,10.7,13.2,0.0,1.0
2,2024-02-26 10:41:35,2024-02-26 10:50:51,74,Brooklyn,74,Brooklyn,1.16,10.0,13.8,0.0,1.0
2,2024-02-28 03:02:11,2024-02-28 03:07:30,256,Manhattan,80,Brooklyn,1.38,7.9,10.4,0.0,2.0
2,2024-02-24 12:33:18,2024-02-24 12:40:09,41,Manhattan,42,Manhattan,0.74,7.2,8.7,0.0,2.0
2,2024-02-29 16:10:21,2024-02-29 16:21:59,82,Brooklyn,138,Queens,3.8,18.4,32.88,0.0,1.0
1,2024-02-15 12:03:57,2024-02-15 12:54:03,55,Brooklyn,97,Brooklyn,0.0,40.5,42.0,0.0,1.0
2,2024-02-08 12:55:36,2024-02-08 13:04:27,82,Brooklyn,95,Brooklyn,2.1,12.1,16.32,0.0,1.0
2,2024-02-26 21:08:31,2024-02-26 21:14:45,75,Brooklyn,41,Manhattan,1.45,8.6,13.32,0.0,1.0
2,2024-02-10 16:45:26,2024-02-10 17:12:48,17,Manhattan,106,Brooklyn,2.91,24.0,25.5,0.0,2.0
1,2024-02-03 21:07:15,2024-02-03 21:21:16,82,Brooklyn,82,Brooklyn,1.8,11.4,13.9,0.0,2.0
2,2024-02-06 11:23:08,2024-02-06 11:36:26,74,Brooklyn,166,Brooklyn,1.86,13.5,18.0,0.0,1.0
2,2024-02-01 17:31:26,2024-02-01 17:39:22,75,Brooklyn,263,Manhattan,1.05,8.6,16.89,0.0,1.0
2,2024-02-08 06:26:41,2024-02-08 06:39:15,74,Brooklyn,141,Queens,2.74,14.9,22.98,0.0,1.0
2,2024-02-14 16:16:41,2024-02-14 16:22:44,43,Bronx,74,Brooklyn,1.14,7.9,14.65,0.0,2.0
2,2024-02-06 19:40:51,2024-02-06 19:55:05,82,Brooklyn,83,Brooklyn,1.24,13.5,21.0,0.0,1.0
2,2024-02-28 08:10:00,2024-02-28 08:10:00,37,Manhattan,37,Manhattan,0.0,31.65,32.65,0.0,
2,2024-02-08 16:02:11,2024-02-08 16:35:38,95,Brooklyn,130,Queens,3.4,27.5,31.5,0.0,2.0
1,2024-02-16 09:32:21,2024-02-16 09:37:14,244,Manhattan,116,Queens,0.8,6.5,8.0,0.0,2.0
2,2024-02-22 17:59:54,2024-02-22 18:07:29,75,Brooklyn,263,Manhattan,1.5,9.3,20.87,0.0,1.0
2,2024-02-14 19:06:47,2024-02-14 19:22:39,65,Brooklyn,61,Brooklyn,2.32,16.3,22.38,0.0,1.0
2,2024-02-12 14:33:01,2024-02-12 15:03:34,74,Brooklyn,132,Queens,16.88,70.0,90.44,6.94,1.0
2,2024-02-19 08:33:00,2024-02-19 08:45:00,75,Brooklyn,164,Brooklyn,3.43,22.94,33.36,0.0,
2,2024-02-28 10:02:11,2024-02-28 10:10:22,42,Manhattan,152,Queens,1.18,10.0,11.5,0.0,2.0
2,2024-02-16 08:28:02,2024-02-16 08:43:46,74,Brooklyn,166,Brooklyn,1.75,15.6,20.52,0.0,1.0
2,2024-02-12 17:14:08,2024-02-12 17:20:27,75,Brooklyn,238,Manhattan,1.23,8.6,16.89,0.0,1.0
2,2024-02-01 20:45:00,2024-02-01 20:49:00,116,Queens,41,Manhattan,1.03,11.74,15.29,0.0,
2,2024-02-28 08:54:00,2024-02-28 09:04:00,145,Queens,193,Manhattan,1.62,16.45,20.94,0.0,
2,2024-02-07 07:33:00,2024-02-07 08:06:00,74,Brooklyn,119,Queens,5.18,25.02,26.02,0.0,
1,2024-02-29 17:42:10,2024-02-29 18:15:15,223,Manhattan,95,Brooklyn,6.8,35.2,44.2,0.0,1.0
2,2024-02-26 10:39:17,2024-02-26 10:50:51,74,Brooklyn,236,Queens,2.26,13.5,19.75,0.0,1.0
2,2024-02-02 14:40:15,2024-02-02 14:46:07,75,Brooklyn,166,Brooklyn,1.41,8.6,12.12,0.0,1.0
2,2024-02-02 23:54:54,2024-02-03 00:03:58,82,Brooklyn,82,Brooklyn,1.32,10.7,15.84,0.0,1.0
2,2024-02-14 13:51:11,2024-02-14 13:57:25,95,Brooklyn,134,Queens,1.14,8.6,10.1,0.0,2.0
2,2024-02-19 22:35:28,2024-02-19 22:39:48,74,Brooklyn,75,Brooklyn,1.1,7.2,11.64,0.0,1.0
2,2024-02-17 22:18:12,2024-02-17 22:31:07,82,Brooklyn,223,Manhattan,3.9,18.4,20.9,0.0,2.0
2,2024-02-02 12:02:16,2024-02-02 12:20:11,41,Manhattan,244,Manhattan,2.81,18.4,19.9,0.0,2.0
2,2024-02-24 08:40:03,2024-02-24 08:44:32,223,Manhattan,7,Manhattan,0.68,6.5,10.0,0.0,1.0
2,2024-02-01 20:34:28,2024-02-01 21:01:51,75,Brooklyn,164,Brooklyn,3.8,25.4,36.78,0.0,1.0
2,2024-02-08 12:46:00,2024-02-08 13:38:00,17,Manhattan,68,Brooklyn,6.72,42.59,51.9,0.0,
2,2024-02-16 23:24:58,2024-02-16 23:29:30,95,Brooklyn,95,Brooklyn,0.87,7.2,11.64,0.0,1.0
2,2024-02-20 21:17:43,2024-02-20 21:35:24,74,Brooklyn,127,Queens,6.05,27.5,36.0,0.0,1.0
2,2024-02-13 22:59:29,2024-02-13 23:11:03,95,Brooklyn,121,Queens,2.38,14.9,17.4,0.0,2.0
2,2024-02-24 18:26:56,2024-02-24 18:42:52,74,Brooklyn,238,Manhattan,3.1,17.7,24.95,0.0,1.0
2,2024-02-02 18:14:01,2024-02-02 18:29:31,134,Queens,216,Manhattan,3.81,19.1,24.1,0.0,1.0
2,2024-02-13 15:01:19,2024-02-13 15:25:51,42,Manhattan,186,Queens,7.72,35.2,39.45,0.0,2.0
2,2024-02-23 19:34:21,2024-02-23 19:34:39,265,Manhattan,265,Manhattan,0.0,120.0,151.25,0.0,1.0
2,2024-02-13 18:20:58,2024-02-13 18:24:33,75,Brooklyn,74,Brooklyn,1.3,7.2,13.44,0.0,1.0
2,2024-02-28 17:53:05,2024-02-28 18:05:23,166,Brooklyn,239,Manhattan,1.91,14.2,25.14,0.0,1.0
2,2024-02-22 18:03:13,2024-02-22 18:18:48,260,Manhattan,138,Queens,4.02,19.8,34.56,0.0,1.0
2,2024-02-24 13:52:30,2024-02-24 13:58:53,95,Brooklyn,134,Queens,1.08,8.6,11.1,0.0,1.0
2,2024-02-23 14:34:35,2024-02-23 14:49:05,74,Brooklyn,263,Manhattan,2.21,14.9,21.15,0.0,1.0
2,2024-02-16 18:28:43,2024-02-16 18:48:29,260,Manhattan,82,Brooklyn,1.4,17.0,21.0,0.0,2.0
2,2024-02-27 21:19:56,2024-02-27 21:37:41,97,Brooklyn,89,Brooklyn,3.38,19.1,28.08,0.0,1.0
2,2024-02-13 18:19:25,2024-02-13 18:23:07,33,Brooklyn,52,Brooklyn,0.84,5.8,12.25,0.0,1.0
2,2024-02-08 18:30:09,2024-02-08 18:40:28,74,Brooklyn,41,Manhattan,1.11,10.7,17.64,0.0,1.0
2,2024-02-10 06:00:47,2024-02-10 06:04:51,42,Manhattan,247,Manhattan,1.06,7.2,10.88,0.0,1.0
1,2024-02-04 20:09:03,2024-02-04 20:56:03,216,Manhattan,55,Brooklyn,16.8,73.7,75.2,0.0,2.0
2,2024-02-15 03:05:26,2024-02-15 03:40:45,260,Manhattan,83,Brooklyn,4.14,31.7,34.2,0.0,2.0
2,2024-02-02 10:43:15,2024-02-02 10:57:35,74,Brooklyn,138,Queens,6.79,28.9,50.81,6.94,1.0
2,2024-02-28 13:53:56,2024-02-28 14:01:29,52,Brooklyn,52,Brooklyn,0.47,7.9,9.4,0.0,2.0
2,2024-02-27 12:24:09,2024-02-27 12:47:19,74,Brooklyn,47,Manhattan,3.58,24.0,25.5,0.0,2.0
2,2024-02-01 21:23:27,2024-02-01 21:37:59,166,Brooklyn,141,Queens,3.67,19.1,24.65,0.0,1.0
2,2024-02-15 17:29:42,2024-02-15 17:48:46,83,Brooklyn,70,Brooklyn,3.83,19.8,23.8,0.0,2.0
1,2024-02-15 09:36:18,2024-02-15 09:43:52,74,Brooklyn,75,Brooklyn,1.2,8.6,12.1,0.0,1.0
2,2024-02-27 15:04:00,2024-02-27 15:25:00,55,Brooklyn,14,Manhattan,7.58,31.59,39.11,0.0,
2,2024-02-14 10:41:05,2024-02-14 10:56:17,74,Brooklyn,43,Bronx,1.76,14.9,16.4,0.0,2.0
2,2024-02-17 12:41:00,2024-02-17 13:03:00,116,Queens,48,Manhattan,5.85,29.73,40.18,0.0,
2,2024-02-25 19:43:48,2024-02-25 20:05:24,260,Manhattan,256,Manhattan,5.06,26.8,33.96,0.0,1.0
1,2024-02-03 02:49:36,2024-02-03 03:10:10,25,Manhattan,229,Manhattan,8.2,33.8,41.0,0.0,1.0
2,2024-02-03 12:49:29,2024-02-03 13:01:44,145,Queens,196,Manhattan,4.45,50.0,53.22,0.0,1.0
2,2024-02-19 09:33:14,2024-02-19 09:39:18,74,Brooklyn,42,Manhattan,1.16,8.6,10.1,0.0,2.0
2,2024-02-19 16:59:45,2024-02-19 17:07:13,97,Brooklyn,49,Brooklyn,1.07,9.3,12.96,0.0,1.0
2,2024-02-26 19:25:49,2024-02-26 19:34:59,75,Brooklyn,141,Queens,2.08,11.4,21.78,0.0,1.0
1,2024-02-09 19:59:03,2024-02-09 20:54:07,95,Brooklyn,227,Manhattan,0.0,50.5,52.0,0.0,1.0
2,2024-02-26 22:05:57,2024-02-26 22:11:54,65,Brooklyn,97,Brooklyn,1.07,7.9,11.4,0.0,1.0
2,2024-02-02 13:31:05,2024-02-02 13:39:57,95,Brooklyn,95,Brooklyn,1.32,10.7,14.64,0.0,1.0
2,2024-02-22 18:48:13,2024-02-22 18:53:12,166,Brooklyn,24,Manhattan,0.91,7.9,14.28,0.0,1.0
2,2024-02-12 16:05:23,2024-02-12 16:19:40,74,Brooklyn,166,Brooklyn,1.63,14.2,21.84,0.0,1.0
2,2024-02-05 01:04:50,2024-02-05 01:29:19,42,Manhattan,127,Queens,6.65,33.1,35.6,0.0,2.0
2,2024-02-14 20:37:38,2024-02-14 20:48:24,95,Brooklyn,196,Manhattan,1.39,12.8,18.36,0.0,1.0
2,2024-02-01 17:52:06,2024-02-01 17:59:59,129,Queens,129,Queens,0.87,8.6,15.12,0.0,1.0
2,2024-02-08 00:58:00,2024-02-08 01:13:00,256,Manhattan,181,Brooklyn,4.06,20.57,25.88,0.0,
2,2024-02-08 20:09:41,2024-02-08 20:13:04,43,Bronx,236,Queens,0.54,5.8,13.81,0.0,1.0
2,2024-02-07 17:02:03,2024-02-07 17:12:37,134,Queens,197,Manhattan,1.33,10.7,17.64,0.0,1.0
2,2024-02-26 19:46:48,2024-02-26 19:50:05,41,Manhattan,42,Manhattan,0.85,6.5,10.5,0.0,2.0
2,2024-02-14 08:32:34,2024-02-14 08:43:32,75,Brooklyn,162,Queens,2.2,12.8,20.05,0.0,1.0
