VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-12-04 16:40:05,2023-12-04 16:57:05,74,Brooklyn,236,Queens,2.19,16.3,28.81,0.0,1.0
1,2023-12-22 14:56:45,2023-12-22 15:20:14,173,Queens,138,Queens,2.8,19.8,28.3,0.0,1.0
2,2023-12-14 13:23:00,2023-12-14 13:47:00,35,Manhattan,197,Manhattan,4.53,24.7,25.7,0.0,
2,2023-12-10 13:31:25,2023-12-10 13:42:57,97,Brooklyn,66,Brooklyn,1.41,12.1,17.68,0.0,1.0
2,2023-12-12 16:56:53,2023-12-12 17:08:56,75,Brooklyn,236,Queens,1.38,12.8,28.8,0.0,1.0
2,2023-12-30 14:52:30,2023-12-30 15:01:15,74,Brooklyn,236,Queens,1.72,10.7,14.64,0.0,1.0
1,2023-12-03 13:40:06,2023-12-03 13:45:40,42,Manhattan,41,Manhattan,1.0,7.9,9.4,0.0,1.0
1,2023-12-14 05:33:52,2023-12-14 05:47:29,74,Brooklyn,161,Queens,4.3,19.1,27.0,0.0,1.0
1,2023-12-05 17:00:05,2023-12-05 17:11:21,75,Brooklyn,166,Brooklyn,2.2,12.8,21.8,0.0,1.0
1,2023-12-01 16:03:29,2023-12-01 16:31:16,75,Brooklyn,186,Queens,5.9,31.7,43.45,0.0,1.0
2,2023-12-30 22:54:04,2023-12-30 23:16:07,95,Brooklyn,205,Manhattan,5.97,28.9,37.68,0.0,1.0
2,2023-12-08 07:05:55,2023-12-08 07:21:48,130,Queens,138,Queens,6.95,28.9,46.02,0.0,1.0
2,2023-12-04 00:14:07,2023-12-04 00:28:33,92,Brooklyn,56,Brooklyn,3.14,17.7,20.2,0.0,2.0
2,2023-12-23 15:34:25,2023-12-23 15:41:45,74,Brooklyn,42,Manhattan,0.91,8.6,10.1,0.0,2.0
2,2023-12-30 08:33:52,2023-12-30 08:39:47,74,Brooklyn,152,Queens,1.04,7.9,9.4,0.0,2.0
2,2023-12-22 15:28:06,2023-12-22 15:43:03,129,Queens,129,Queens,0.91,13.5,18.0,0.0,1.0
2,2023-12-27 12:33:36,2023-12-27 12:53:34,74,Brooklyn,239,Manhattan,3.57,21.2,33.09,0.0,1.0
2,2023-12-09 21:36:00,2023-12-09 21:56:00,25,Manhattan,165,Queens,6.15,24.92,31.1,0.0,
2,2023-12-15 16:00:53,2023-12-15 16:11:38,82,Brooklyn,160,Queens,1.55,12.1,13.6,0.0,2.0
2,2023-12-22 15:44:11,2023-12-22 15:52:30,74,Brooklyn,74,Brooklyn,1.07,9.3,12.96,0.0,1.0
2,2023-12-21 18:53:41,2023-12-21 19:26:57,95,Brooklyn,64,Brooklyn,10.21,47.1,61.32,0.0,1.0
2,2023-12-28 13:11:50,2023-12-28 14:39:04,74,Brooklyn,163,Brooklyn,3.13,35.2,39.45,0.0,2.0
2,2023-12-04 06:24:39,2023-12-04 06:33:13,74,Brooklyn,42,Manhattan,1.59,10.7,15.0,0.0,1.0
2,2023-12-05 18:18:56,2023-12-05 18:35:07,97,Brooklyn,17,Manhattan,2.63,15.6,23.52,0.0,1.0
2,2023-12-28 08:12:00,2023-12-28 08:24:00,42,Manhattan,262,Manhattan,3.34,22.66,31.69,0.0,
2,2023-12-24 17:16:52,2023-12-24 17:23:35,95,Brooklyn,95,Brooklyn,1.14,7.9,10.34,0.0,1.0
2,2023-12-11 18:16:18,2023-12-11 18:21:32,75,Brooklyn,41,Manhattan,1.31,7.9,14.28,0.0,1.0
2,2023-12-22 21:36:39,2023-12-22 21:41:20,236,Queens,75,Brooklyn,0.88,7.2,9.7,0.0,2.0
2,2023-12-17 07:00:58,2023-12-17 07:23:35,157,Queens,148,Queens,5.85,28.9,39.78,0.0,1.0
2,2023-12-18 14:21:20,2023-12-18 14:28:56,129,Queens,223,Manhattan,1.99,10.7,12.2,0.0,2.0
2,2023-12-04 01:47:19,2023-12-04 01:54:14,75,Brooklyn,236,Queens,1.35,9.3,17.46,0.0,1.0
2,2023-12-02 14:13:31,2023-12-02 14:21:28,75,Brooklyn,238,Manhattan,1.35,10.0,14.25,0.0,2.0
2,2023-12-30 18:08:37,2023-12-30 18:21:48,97,Brooklyn,66,Brooklyn,1.85,13.5,17.25,0.0,1.0
1,2023-12-29 20:34:56,2023-12-29 20:39:01,41,Manhattan,41,Manhattan,0.6,5.8,8.3,0.0,2.0
1,2023-12-02 07:23:20,2023-12-02 07:29:49,74,Brooklyn,75,Brooklyn,1.3,8.6,10.1,0.0,2.0
2,2023-12-04 15:42:13,2023-12-04 16:09:43,42,Manhattan,170,Brooklyn,6.22,29.0,32.75,0.0,1.0
2,2023-12-12 16:55:39,2023-12-12 17:07:32,82,Brooklyn,138,Queens,3.8,18.4,27.4,0.0,1.0
2,2023-12-02 10:06:18,2023-12-02 10:26:24,41,Manhattan,237,Manhattan,3.66,21.9,26.15,0.0,2.0
2,2023-12-03 01:23:37,2023-12-03 01:30:54,223,Manhattan,179,Queens,1.64,9.3,11.8,0.0,2.0
1,2023-12-13 21:18:47,2023-12-13 21:38:04,40,Manhattan,61,Brooklyn,4.1,21.9,24.4,0.0,1.0
1,2023-12-29 21:23:24,2023-12-29 22:12:11,159,Queens,89,Brooklyn,0.0,52.5,60.94,6.94,1.0
2,2023-12-25 14:04:05,2023-12-25 14:14:08,74,Brooklyn,42,Manhattan,2.27,12.8,14.3,0.0,2.0
2,2023-12-11 16:45:10,2023-12-11 17:11:06,43,Bronx,107,Brooklyn,5.59,28.9,36.65,0.0,1.0
2,2023-12-06 20:40:48,2023-12-06 21:03:09,97,Brooklyn,225,Manhattan,3.62,21.9,24.4,0.0,2.0
2,2023-12-09 03:04:41,2023-12-09 03:04:43,198,Manhattan,264,Manhattan,0.0,21.0,22.0,0.0,1.0
1,2023-12-13 12:32:41,2023-12-13 12:37:16,45,Manhattan,65,Brooklyn,0.0,20.0,20.0,0.0,1.0
2,2023-12-04 08:39:57,2023-12-04 08:55:10,74,Brooklyn,239,Manhattan,3.05,17.0,21.25,0.0,2.0
2,2023-12-23 15:02:46,2023-12-23 15:14:13,41,Manhattan,168,Queens,1.56,12.1,17.0,0.0,1.0
2,2023-12-19 02:42:47,2023-12-19 02:57:54,226,Manhattan,173,Queens,3.13,17.7,20.2,0.0,2.0
2,2023-12-07 09:02:55,2023-12-07 10:19:23,260,Manhattan,48,Manhattan,6.19,59.7,63.95,0.0,2.0
2,2023-12-14 14:16:48,2023-12-14 14:20:50,166,Brooklyn,166,Brooklyn,0.81,6.5,10.4,0.0,1.0
2,2023-12-14 16:54:53,2023-12-14 17:23:15,244,Manhattan,239,Manhattan,5.49,30.3,48.17,0.0,1.0
1,2023-12-20 16:10:52,2023-12-20 16:33:08,65,Brooklyn,49,Brooklyn,1.3,19.1,25.1,0.0,1.0
2,2023-12-19 06:51:21,2023-12-19 06:58:38,42,Manhattan,75,Brooklyn,1.52,10.0,11.5,0.0,1.0
2,2023-12-20 18:49:56,2023-12-20 19:22:28,66,Brooklyn,17,Manhattan,3.15,29.6,40.32,0.0,1.0
1,2023-12-21 07:51:59,2023-12-21 07:57:13,74,Brooklyn,74,Brooklyn,0.7,7.2,8.7,0.0,2.0
2,2023-12-07 19:57:33,2023-12-07 20:11:13,75,Brooklyn,168,Queens,2.75,16.3,20.3,0.0,2.0
2,2023-12-05 18:54:10,2023-12-05 19:01:59,95,Brooklyn,95,Brooklyn,0.95,9.3,15.3,0.0,1.0
2,2023-12-19 14:25:10,2023-12-19 14:43:30,226,Manhattan,223,Manhattan,2.62,18.4,24.88,0.0,1.0
2,2023-12-18 17:30:38,2023-12-18 17:30:41,132,Queens,132,Queens,0.0,50.0,51.0,0.0,1.0
1,2023-12-05 15:29:08,2023-12-05 15:40:26,74,Brooklyn,75,Brooklyn,1.3,10.0,13.8,0.0,1.0
2,2023-12-15 17:38:51,2023-12-15 17:56:00,74,Brooklyn,244,Manhattan,2.45,17.0,21.0,0.0,2.0
2,2023-12-22 00:21:56,2023-12-22 00:30:55,159,Queens,47,Manhattan,1.95,12.1,17.52,0.0,1.0
2,2023-12-16 10:22:37,2023-12-16 10:23:14,7,Manhattan,179,Queens,0.35,70.0,71.5,0.0,2.0
2,2023-12-20 09:54:28,2023-12-20 10:18:49,130,Queens,191,Queens,4.21,24.7,31.44,0.0,1.0
2,2023-12-06 10:22:36,2023-12-06 10:40:23,74,Brooklyn,239,Manhattan,3.22,18.4,22.65,0.0,2.0
2,2023-12-08 14:24:08,2023-12-08 15:04:40,95,Brooklyn,132,Queens,8.25,44.3,45.8,0.0,2.0
2,2023-12-03 12:48:02,2023-12-03 13:00:30,97,Brooklyn,190,Queens,2.2,14.2,17.7,0.0,1.0
1,2023-12-04 13:52:12,2023-12-04 14:03:40,41,Manhattan,151,Queens,2.0,13.5,18.75,0.0,1.0
2,2023-12-25 21:48:28,2023-12-25 22:11:11,66,Brooklyn,170,Brooklyn,8.13,34.5,39.75,0.0,2.0
2,2023-12-15 13:47:00,2023-12-15 14:21:00,37,Manhattan,77,Brooklyn,0.0,25.46,26.46,0.0,
2,2023-12-02 07:40:18,2023-12-02 07:40:21,74,Brooklyn,74,Brooklyn,0.01,3.0,4.5,0.0,2.0
2,2023-12-28 09:43:18,2023-12-28 10:00:05,65,Brooklyn,54,Brooklyn,2.13,16.3,17.8,0.0,1.0
2,2023-12-01 18:06:31,2023-12-01 18:53:03,43,Bronx,48,Manhattan,3.14,36.6,48.35,0.0,1.0
2,2023-12-16 17:33:55,2023-12-16 17:56:05,92,Brooklyn,53,Brooklyn,2.75,20.5,22.0,0.0,2.0
2,2023-12-03 09:50:02,2023-12-03 10:11:34,65,Brooklyn,237,Manhattan,8.07,34.5,49.0,0.0,1.0
2,2023-12-08 10:15:00,2023-12-08 10:37:00,74,Brooklyn,263,Manhattan,3.41,15.71,19.46,0.0,
2,2023-12-04 14:19:43,2023-12-04 14:23:11,75,Brooklyn,263,Manhattan,0.71,5.8,10.05,0.0,2.0
2,2023-12-01 15:24:51,2023-12-01 15:30:54,75,Brooklyn,75,Brooklyn,0.78,7.2,8.7,0.0,2.0
2,2023-12-02 17:02:11,2023-12-02 17:16:09,83,Brooklyn,157,Queens,2.12,14.2,15.7,0.0,2.0
2,2023-12-26 12:50:33,2023-12-26 12:58:21,74,Brooklyn,43,Bronx,1.62,10.0,13.5,0.0,1.0
2,2023-12-12 09:47:00,2023-12-12 10:08:00,76,Brooklyn,188,Queens,3.79,21.35,22.35,0.0,
1,2023-12-21 16:25:15,2023-12-21 17:30:51,188,Queens,226,Manhattan,0.0,31.0,31.0,0.0,1.0
2,2023-12-18 20:54:53,2023-12-18 21:14:40,43,Bronx,162,Queens,3.18,19.1,30.44,0.0,1.0
2,2023-12-04 19:09:14,2023-12-04 19:33:29,43,Bronx,107,Brooklyn,5.44,28.9,36.65,0.0,1.0
2,2023-12-05 18:47:42,2023-12-05 19:07:14,43,Bronx,229,Manhattan,2.73,19.1,25.85,0.0,2.0
2,2023-12-07 13:18:56,2023-12-07 13:24:58,95,Brooklyn,95,Brooklyn,1.01,7.9,9.4,0.0,2.0
1,2023-12-07 06:22:31,2023-12-07 06:53:57,21,Manhattan,210,Manhattan,2.9,27.5,29.0,0.0,2.0
2,2023-12-16 12:10:13,2023-12-16 12:22:36,74,Brooklyn,151,Queens,1.92,13.5,18.75,0.0,1.0
2,2023-12-07 00:46:53,2023-12-07 00:55:25,130,Queens,130,Queens,1.38,10.0,15.0,0.0,1.0
2,2023-12-26 17:57:53,2023-12-26 19:39:13,160,Queens,160,Queens,5.32,80.0,84.0,0.0,2.0
2,2023-12-02 10:58:22,2023-12-02 11:03:38,65,Brooklyn,65,Brooklyn,0.03,6.5,8.0,0.0,2.0
2,2023-12-24 15:36:52,2023-12-24 15:45:38,74,Brooklyn,263,Manhattan,2.18,11.4,20.35,0.0,1.0
2,2023-12-05 17:49:21,2023-12-05 17:59:38,82,Brooklyn,157,Queens,1.21,10.7,18.38,0.0,1.0
1,2023-12-31 17:26:49,2023-12-31 17:42:39,74,Brooklyn,243,Manhattan,4.7,21.2,27.2,0.0,1.0
2,2023-12-14 18:55:34,2023-12-14 19:18:53,244,Manhattan,142,Queens,5.98,29.6,43.62,0.0,1.0
2,2023-12-16 06:18:40,2023-12-16 06:24:34,244,Manhattan,116,Queens,1.2,7.9,9.4,0.0,2.0
2,2023-12-07 07:19:05,2023-12-07 07:23:37,43,Bronx,238,Manhattan,1.25,7.9,14.94,0.0,1.0
2,2023-12-28 09:33:47,2023-12-28 09:58:53,24,Manhattan,170,Brooklyn,6.0,30.3,40.43,0.0,1.0
2,2023-12-08 12:19:50,2023-12-08 12:40:23,75,Brooklyn,138,Queens,7.89,33.8,47.24,6.94,2.0
2,2023-12-10 01:04:31,2023-12-10 01:33:31,260,Manhattan,158,Queens,8.16,38.7,43.95,0.0,2.0
2,2023-12-02 14:04:52,2023-12-02 14:13:14,74,Brooklyn,166,Brooklyn,1.14,9.3,12.96,0.0,1.0
2,2023-12-11 16:14:06,2023-12-11 16:25:29,196,Manhattan,157,Queens,2.36,14.2,18.2,0.0,1.0
2,2023-12-23 01:24:28,2023-12-23 01:30:25,7,Manhattan,7,Manhattan,1.03,7.9,11.4,0.0,1.0
2,2023-12-09 23:50:17,2023-12-10 00:00:12,7,Manhattan,226,Manhattan,1.73,12.1,14.6,0.0,2.0
2,2023-12-31 20:10:39,2023-12-31 20:15:07,74,Brooklyn,262,Manhattan,1.38,7.9,13.15,0.0,2.0
2,2023-12-16 02:31:34,2023-12-16 02:47:35,80,Brooklyn,146,Queens,6.94,65.0,66.0,0.0,1.0
2,2023-12-02 21:40:26,2023-12-02 21:48:43,195,Manhattan,33,Brooklyn,1.89,11.4,13.9,0.0,2.0
2,2023-12-01 06:20:54,2023-12-01 06:32:09,95,Brooklyn,56,Brooklyn,1.33,12.1,13.6,0.0,2.0
2,2023-12-25 07:30:31,2023-12-25 07:31:35,244,Manhattan,244,Manhattan,0.06,10.0,11.0,0.0,1.0
1,2023-12-04 14:08:54,2023-12-04 14:26:01,74,Brooklyn,151,Queens,2.4,17.0,18.5,0.0,2.0
2,2023-12-18 07:03:25,2023-12-18 07:13:00,74,Brooklyn,75,Brooklyn,1.39,10.7,14.64,0.0,1.0
2,2023-12-09 10:51:05,2023-12-09 11:08:38,181,Brooklyn,49,Brooklyn,2.5,17.7,23.04,0.0,1.0
2,2023-12-28 18:22:25,2023-12-28 18:32:36,43,Bronx,263,Manhattan,1.57,11.4,18.15,0.0,2.0
2,2023-12-07 16:18:41,2023-12-07 16:28:11,75,Brooklyn,74,Brooklyn,1.46,10.7,17.64,0.0,1.0
1,2023-12-14 19:53:41,2023-12-14 20:03:29,97,Brooklyn,49,Brooklyn,1.3,9.3,13.8,0.0,1.0
2,2023-12-09 12:24:58,2023-12-09 12:38:42,236,Queens,142,Queens,2.49,15.6,25.81,0.0,1.0
2,2023-12-21 00:36:00,2023-12-21 00:40:01,7,Manhattan,179,Queens,0.73,6.5,10.8,0.0,1.0
2,2023-12-30 01:19:26,2023-12-30 01:31:11,75,Brooklyn,119,Queens,2.27,14.9,17.4,0.0,2.0
2,2023-12-15 16:06:00,2023-12-15 16:28:00,247,Manhattan,41,Manhattan,2.7,18.09,19.09,0.0,
2,2023-12-22 17:44:13,2023-12-22 18:06:33,82,Brooklyn,56,Brooklyn,2.28,19.8,23.8,0.0,2.0
2,2023-12-20 17:09:12,2023-12-20 17:17:36,95,Brooklyn,95,Brooklyn,0.8,9.3,13.3,0.0,2.0
1,2023-12-13 07:51:59,2023-12-13 08:10:35,74,Brooklyn,238,Manhattan,2.7,18.4,22.65,0.0,3.0
2,2023-12-20 19:32:25,2023-12-20 19:41:33,43,Bronx,141,Queens,1.6,10.7,17.45,0.0,2.0
2,2023-12-18 09:13:59,2023-12-18 09:19:10,83,Brooklyn,260,Manhattan,1.0,6.5,10.0,0.0,1.0
2,2023-12-18 15:19:52,2023-12-18 15:37:43,166,Brooklyn,239,Manhattan,1.99,17.0,25.5,0.0,1.0
2,2023-12-29 17:48:22,2023-12-29 18:06:27,43,Bronx,238,Manhattan,1.75,17.0,25.0,0.0,1.0
2,2023-12-27 18:04:00,2023-12-27 18:17:00,74,Brooklyn,238,Manhattan,2.3,21.3,23.42,0.0,
2,2023-12-20 22:39:14,2023-12-20 22:49:50,75,Brooklyn,162,Queens,2.54,14.2,23.34,0.0,1.0
1,2023-12-25 18:56:38,2023-12-25 19:10:19,74,Brooklyn,239,Manhattan,3.0,17.0,25.5,0.0,1.0
2,2023-12-31 16:31:07,2023-12-31 17:01:26,7,Manhattan,186,Queens,5.46,31.0,35.25,0.0,2.0
2,2023-12-09 02:51:10,2023-12-09 02:56:28,260,Manhattan,129,Queens,0.78,7.2,9.7,0.0,2.0
2,2023-12-05 12:33:35,2023-12-05 12:43:54,74,Brooklyn,166,Brooklyn,1.46,10.7,22.2,0.0,1.0
1,2023-12-18 15:46:32,2023-12-18 16:02:27,166,Brooklyn,74,Brooklyn,2.1,15.6,17.1,0.0,2.0
2,2023-12-16 12:40:31,2023-12-16 12:47:31,75,Brooklyn,41,Manhattan,1.53,10.0,14.95,0.0,1.0
2,2023-12-14 19:58:07,2023-12-14 19:58:52,75,Brooklyn,75,Brooklyn,0.04,3.0,7.0,0.0,2.0
2,2023-12-29 09:11:23,2023-12-29 09:24:39,74,Brooklyn,43,Bronx,2.66,15.6,23.82,0.0,1.0
2,2023-12-23 13:58:23,2023-12-23 14:14:11,74,Brooklyn,24,Manhattan,2.11,16.3,22.25,0.0,1.0
2,2023-12-07 12:05:59,2023-12-07 12:28:55,258,Manhattan,82,Brooklyn,3.33,24.0,25.5,0.0,2.0
2,2023-12-22 16:18:04,2023-12-22 16:37:02,95,Brooklyn,121,Queens,3.32,20.5,26.5,0.0,1.0
2,2023-12-11 18:18:19,2023-12-11 18:26:22,75,Brooklyn,236,Queens,1.11,9.3,19.26,0.0,1.0
2,2023-12-21 11:22:12,2023-12-21 11:22:57,56,Brooklyn,56,Brooklyn,0.0,15.7,17.0,0.0,1.0
2,2023-12-17 14:31:52,2023-12-17 14:38:49,74,Brooklyn,75,Brooklyn,1.15,8.6,12.12,0.0,1.0
2,2023-12-06 13:07:13,2023-12-06 13:16:01,74,Brooklyn,194,Manhattan,2.49,13.5,21.94,6.94,2.0
2,2023-12-22 08:08:00,2023-12-22 09:07:00,166,Brooklyn,132,Queens,18.8,69.36,85.03,6.94,
2,2023-12-19 13:49:25,2023-12-19 14:20:03,75,Brooklyn,142,Queens,4.71,31.7,35.95,0.0,2.0
2,2023-12-07 15:26:04,2023-12-07 15:42:19,83,Brooklyn,138,Queens,3.61,18.4,23.88,0.0,1.0
2,2023-12-01 06:31:13,2023-12-01 06:42:45,74,Brooklyn,140,Queens,3.59,17.7,24.58,0.0,1.0
2,2023-12-22 18:52:03,2023-12-22 18:53:03,74,Brooklyn,74,Brooklyn,0.11,-3.7,-7.7,0.0,4.0
2,2023-12-14 09:54:00,2023-12-14 10:32:00,202,Manhattan,258,Manhattan,21680.97,42.84,43.84,0.0,
2,2023-12-29 07:38:41,2023-12-29 07:47:15,74,Brooklyn,236,Queens,1.51,10.7,19.43,0.0,1.0
2,2023-12-30 18:07:49,2023-12-30 18:22:00,129,Queens,223,Manhattan,2.1,15.6,19.66,0.0,1.0
2,2023-12-03 00:34:54,2023-12-03 00:38:03,223,Manhattan,223,Manhattan,0.88,6.5,10.8,0.0,1.0
2,2023-12-21 12:22:10,2023-12-21 12:30:05,41,Manhattan,42,Manhattan,1.05,9.3,10.8,0.0,2.0
2,2023-12-10 19:00:08,2023-12-10 19:00:14,179,Queens,179,Queens,0.0,3.0,12.5,0.0,1.0
2,2023-12-11 18:50:05,2023-12-11 19:02:19,130,Queens,122,Queens,3.15,15.6,19.6,0.0,2.0
2,2023-12-07 16:10:25,2023-12-07 16:25:00,97,Brooklyn,97,Brooklyn,1.26,13.5,22.75,0.0,1.0
2,2023-12-25 10:52:28,2023-12-25 10:58:38,74,Brooklyn,75,Brooklyn,1.45,9.3,12.3,0.0,1.0
2,2023-12-16 20:26:14,2023-12-16 20:32:02,74,Brooklyn,41,Manhattan,1.03,7.9,13.52,0.0,1.0
2,2023-12-29 18:06:53,2023-12-29 18:30:05,95,Brooklyn,175,Queens,6.94,31.0,42.0,0.0,1.0
1,2023-12-05 08:55:00,2023-12-05 09:10:51,74,Brooklyn,75,Brooklyn,1.3,12.1,15.0,0.0,1.0
2,2023-12-20 06:26:46,2023-12-20 06:42:08,33,Brooklyn,137,Queens,5.2,23.3,33.06,0.0,1.0
2,2023-12-30 19:14:00,2023-12-30 19:27:41,129,Queens,157,Queens,1.77,13.5,15.0,0.0,2.0
2,2023-12-18 10:52:34,2023-12-18 11:07:18,75,Brooklyn,262,Manhattan,1.86,14.2,22.14,0.0,1.0
2,2023-12-17 21:33:57,2023-12-17 21:51:20,74,Brooklyn,244,Manhattan,3.46,19.1,21.6,0.0,2.0
