VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2024-05-15 18:37:46,2024-05-15 18:55:47,95,Brooklyn,196,Manhattan,1.95,17.0,21.0,0.0,2.0
2,2024-05-30 01:31:18,2024-05-30 01:42:40,116,Queens,116,Queens,1.5,8.0,9.0,0.0,2.0
2,2024-05-23 21:43:56,2024-05-23 21:57:24,33,Brooklyn,25,Manhattan,1.89,14.2,20.04,0.0,1.0
2,2024-05-30 18:46:44,2024-05-30 19:32:48,75,Brooklyn,70,Brooklyn,11.16,49.9,60.84,6.94,2.0
2,2024-05-20 09:07:00,2024-05-20 09:17:00,7,Manhattan,223,Manhattan,1.98,13.96,15.68,0.0,
2,2024-05-04 12:19:46,2024-05-04 12:34:22,74,Brooklyn,247,Manhattan,2.32,16.3,17.8,0.0,2.0
2,2024-05-05 21:50:03,2024-05-05 21:57:43,66,Brooklyn,65,Brooklyn,1.08,7.9,10.4,0.0,2.0
1,2024-05-23 22:23:37,2024-05-23 22:40:22,260,Manhattan,80,Brooklyn,3.6,19.1,21.6,0.0,1.0
2,2024-05-23 00:35:52,2024-05-23 00:50:16,74,Brooklyn,116,Queens,2.43,15.6,21.72,0.0,1.0
2,2024-05-20 10:50:35,2024-05-20 10:57:39,166,Brooklyn,166,Brooklyn,0.98,8.6,10.1,0.0,2.0
2,2024-05-05 15:09:58,2024-05-05 15:23:56,42,Manhattan,74,Brooklyn,1.3,10.7,12.2,0.0,2.0
2,2024-05-01 11:01:25,2024-05-01 11:11:28,74,Brooklyn,152,Queens,1.29,10.7,12.2,0.0,1.0
1,2024-05-06 01:05:39,2024-05-06 01:28:33,129,Queens,163,Brooklyn,5.4,27.5,42.55,0.0,1.0
1,2024-05-06 07:00:19,2024-05-06 07:06:47,74,Brooklyn,75,Brooklyn,1.3,7.9,11.25,0.0,1.0
2,2024-05-15 17:41:19,2024-05-15 17:52:51,82,Brooklyn,83,Brooklyn,1.12,10.7,14.7,0.0,2.0
2,2024-05-18 04:24:37,2024-05-18 04:36:45,157,Queens,256,Manhattan,2.72,35.0,37.0,0.0,1.0
2,2024-05-24 23:08:55,2024-05-24 23:20:56,75,Brooklyn,142,Queens,2.59,14.9,22.17,0.0,1.0
2,2024-05-03 17:47:44,2024-05-03 17:58:53,82,Brooklyn,138,Queens,3.43,17.0,31.2,0.0,1.0
2,2024-05-18 17:00:59,2024-05-18 17:10:35,75,Brooklyn,41,Manhattan,1.38,10.7,14.64,0.0,1.0
2,2024-05-31 08:33:00,2024-05-31 09:03:00,42,Manhattan,170,Brooklyn,6.88,37.46,49.35,0.0,
2,2024-05-26 09:31:52,2024-05-26 09:41:55,49,Brooklyn,62,Brooklyn,1.4,10.0,11.5,0.0,2.0
2,2024-05-27 06:17:43,2024-05-27 06:28:39,75,Brooklyn,143,Queens,3.24,15.6,21.24,0.0,1.0
2,2024-05-08 16:25:17,2024-05-08 16:31:33,130,Queens,216,Manhattan,0.91,8.6,13.68,0.0,1.0
2,2024-05-08 19:00:30,2024-05-08 19:11:07,74,Brooklyn,236,Queens,1.78,12.1,22.62,0.0,1.0
2,2024-05-11 19:16:01,2024-05-11 19:23:05,166,Brooklyn,152,Queens,1.23,9.3,10.8,0.0,2.0
2,2024-05-21 13:51:56,2024-05-21 13:52:07,193,Manhattan,193,Manhattan,0.0,3.0,4.51,0.0,1.0
1,2024-05-31 13:00:00,2024-05-31 13:43:02,72,Brooklyn,218,Manhattan,8.2,36.5,38.0,0.0,1.0
2,2024-05-31 13:58:24,2024-05-31 14:08:18,75,Brooklyn,74,Brooklyn,1.33,10.7,12.2,0.0,2.0
2,2024-05-28 17:52:41,2024-05-28 18:06:27,41,Manhattan,42,Manhattan,1.56,12.1,16.1,0.0,2.0
2,2024-05-14 10:10:57,2024-05-14 10:13:25,75,Brooklyn,236,Queens,0.48,5.1,11.22,0.0,1.0
2,2024-05-15 09:13:00,2024-05-15 09:16:00,7,Manhattan,193,Manhattan,0.08,10.3,13.56,0.0,
2,2024-05-01 16:53:35,2024-05-01 17:01:03,95,Brooklyn,95,Brooklyn,1.0,8.6,12.6,0.0,2.0
2,2024-05-06 23:48:01,2024-05-06 23:48:48,94,Brooklyn,94,Brooklyn,0.0,9.0,10.0,0.0,2.0
2,2024-05-01 08:37:35,2024-05-01 08:43:04,24,Manhattan,166,Brooklyn,0.78,7.2,10.44,0.0,1.0
2,2024-05-21 12:08:59,2024-05-21 12:16:44,75,Brooklyn,236,Queens,0.8,8.6,14.78,0.0,1.0
2,2024-05-25 16:03:08,2024-05-25 16:14:37,74,Brooklyn,42,Manhattan,0.97,11.4,16.12,0.0,1.0
2,2024-05-23 15:48:54,2024-05-23 15:58:39,43,Bronx,239,Manhattan,1.55,10.7,17.94,0.0,1.0
2,2024-05-15 13:24:46,2024-05-15 13:30:22,236,Queens,236,Queens,0.87,7.9,14.58,0.0,1.0
2,2024-05-25 02:08:31,2024-05-25 02:26:40,80,Brooklyn,145,Queens,3.86,40.0,49.2,0.0,1.0
2,2024-05-24 06:12:34,2024-05-24 06:18:22,74,Brooklyn,75,Brooklyn,0.85,7.2,10.7,0.0,1.0
2,2024-05-22 19:02:23,2024-05-22 19:13:20,82,Brooklyn,138,Queens,3.75,17.7,29.78,0.0,1.0
2,2024-05-02 00:32:08,2024-05-02 00:37:20,74,Brooklyn,42,Manhattan,1.11,7.9,10.4,0.0,2.0
2,2024-05-02 19:13:59,2024-05-02 19:24:29,129,Queens,138,Queens,3.5,16.3,25.3,0.0,2.0
2,2024-05-12 15:28:02,2024-05-12 15:51:19,74,Brooklyn,238,Manhattan,2.86,21.9,28.08,0.0,1.0
2,2024-05-21 07:20:29,2024-05-21 07:29:26,43,Bronx,161,Queens,2.22,12.1,19.62,0.0,1.0
2,2024-05-28 09:15:31,2024-05-28 09:28:55,74,Brooklyn,75,Brooklyn,1.61,13.5,15.0,0.0,2.0
2,2024-05-10 14:29:47,2024-05-10 14:54:21,74,Brooklyn,262,Manhattan,2.92,22.6,32.22,0.0,1.0
2,2024-05-27 10:41:46,2024-05-27 10:47:08,244,Manhattan,243,Manhattan,2.38,11.4,12.9,0.0,2.0
2,2024-05-31 18:32:58,2024-05-31 18:45:33,95,Brooklyn,121,Queens,2.9,15.6,19.6,0.0,2.0
2,2024-05-23 19:34:30,2024-05-23 19:48:02,97,Brooklyn,49,Brooklyn,1.71,13.5,21.0,0.0,1.0
1,2024-05-04 22:09:59,2024-05-04 22:15:32,210,Manhattan,210,Manhattan,0.6,7.2,10.7,0.0,1.0
2,2024-05-29 18:09:52,2024-05-29 18:22:43,74,Brooklyn,151,Queens,1.84,13.5,21.88,0.0,1.0
1,2024-05-18 07:52:15,2024-05-18 07:55:11,152,Queens,166,Brooklyn,0.8,6.5,9.6,0.0,1.0
2,2024-05-06 06:55:12,2024-05-06 07:04:33,74,Brooklyn,75,Brooklyn,1.42,10.0,13.8,0.0,1.0
2,2024-05-30 10:16:23,2024-05-30 10:34:29,74,Brooklyn,263,Manhattan,2.23,17.0,25.5,0.0,1.0
1,2024-05-16 09:41:45,2024-05-16 09:46:24,263,Manhattan,236,Queens,0.0,15.5,17.0,0.0,1.0
2,2024-05-06 22:15:21,2024-05-06 22:20:58,166,Brooklyn,238,Manhattan,1.3,8.6,13.32,0.0,1.0
2,2024-05-24 20:33:46,2024-05-24 20:49:04,74,Brooklyn,142,Queens,3.73,19.1,29.22,0.0,1.0
2,2024-05-26 15:08:39,2024-05-26 15:20:53,74,Brooklyn,116,Queens,2.06,13.5,15.0,0.0,2.0
2,2024-05-18 15:54:45,2024-05-18 16:08:45,244,Manhattan,166,Brooklyn,1.93,10.0,11.0,0.0,2.0
2,2024-05-08 14:24:08,2024-05-08 14:33:56,75,Brooklyn,74,Brooklyn,1.4,10.7,12.2,0.0,2.0
2,2024-05-18 15:38:41,2024-05-18 15:52:56,74,Brooklyn,42,Manhattan,1.82,12.8,17.16,0.0,1.0
2,2024-05-02 11:33:01,2024-05-02 12:01:50,75,Brooklyn,237,Manhattan,4.09,27.5,32.75,0.0,1.0
2,2024-05-06 12:54:01,2024-05-06 13:00:14,75,Brooklyn,74,Brooklyn,1.23,8.6,10.1,0.0,2.0
2,2024-05-24 17:30:03,2024-05-24 17:47:09,244,Manhattan,74,Brooklyn,4.61,24.0,28.0,0.0,2.0
2,2024-05-04 20:41:44,2024-05-04 20:56:31,74,Brooklyn,263,Manhattan,2.67,16.3,24.55,0.0,1.0
2,2024-05-28 09:53:32,2024-05-28 09:56:49,166,Brooklyn,166,Brooklyn,0.46,5.8,9.12,0.0,1.0
2,2024-05-04 15:29:28,2024-05-04 15:49:04,75,Brooklyn,162,Queens,2.63,19.8,30.06,0.0,1.0
2,2024-05-07 14:13:28,2024-05-07 14:22:32,74,Brooklyn,24,Manhattan,1.31,10.7,12.2,0.0,2.0
1,2024-05-24 18:41:29,2024-05-24 19:04:25,36,Manhattan,80,Brooklyn,0.0,17.5,19.0,0.0,1.0
2,2024-05-13 09:27:29,2024-05-13 09:46:02,74,Brooklyn,43,Bronx,2.3,17.7,26.34,0.0,1.0
2,2024-05-08 16:54:50,2024-05-08 17:32:10,41,Manhattan,138,Queens,7.71,38.7,59.64,6.94,1.0
2,2024-05-31 10:53:29,2024-05-31 11:15:08,95,Brooklyn,171,Queens,6.56,31.0,32.5,0.0,1.0
2,2024-05-26 12:15:07,2024-05-26 12:21:43,166,Brooklyn,239,Manhattan,1.68,10.7,17.94,0.0,1.0
2,2024-05-29 00:15:30,2024-05-29 00:15:54,215,Manhattan,215,Manhattan,0.0,3.0,5.5,0.0,2.0
2,2024-05-29 15:52:02,2024-05-29 16:01:00,75,Brooklyn,75,Brooklyn,1.03,10.0,12.5,0.0,1.0
2,2024-05-30 15:23:19,2024-05-30 15:40:01,74,Brooklyn,151,Queens,2.47,17.0,20.5,0.0,1.0
2,2024-05-15 18:58:00,2024-05-15 19:11:00,75,Brooklyn,142,Queens,2.45,20.1,28.52,0.0,
2,2024-05-10 16:45:55,2024-05-10 16:50:42,82,Brooklyn,129,Queens,0.4,6.5,11.5,0.0,1.0
1,2024-05-16 10:09:33,2024-05-16 10:17:42,74,Brooklyn,75,Brooklyn,1.3,10.0,11.5,0.0,2.0
2,2024-05-11 21:30:58,2024-05-11 21:49:16,95,Brooklyn,197,Manhattan,2.49,17.0,19.5,0.0,2.0
2,2024-05-16 12:50:00,2024-05-16 13:03:21,65,Brooklyn,49,Brooklyn,1.17,12.8,17.16,0.0,1.0
2,2024-05-10 12:23:40,2024-05-10 12:29:02,42,Manhattan,42,Manhattan,0.53,7.2,10.44,0.0,1.0
2,2024-05-05 00:01:01,2024-05-05 00:06:38,82,Brooklyn,82,Brooklyn,0.7,7.2,9.7,0.0,2.0
2,2024-05-14 16:05:24,2024-05-14 16:15:06,95,Brooklyn,95,Brooklyn,0.87,10.0,14.0,0.0,2.0
2,2024-05-03 23:24:47,2024-05-03 23:28:59,75,Brooklyn,236,Queens,0.77,6.5,9.0,0.0,1.0
2,2024-05-02 17:28:08,2024-05-02 17:35:19,75,Brooklyn,236,Queens,0.96,8.6,19.19,0.0,1.0
2,2024-05-28 14:39:12,2024-05-28 15:03:03,74,Brooklyn,236,Queens,2.05,21.2,31.81,0.0,1.0
2,2024-05-30 18:13:19,2024-05-30 18:22:35,236,Queens,238,Manhattan,1.18,10.7,17.64,0.0,1.0
2,2024-05-30 18:49:29,2024-05-30 19:04:52,74,Brooklyn,166,Brooklyn,2.41,16.3,24.36,0.0,1.0
2,2024-05-17 12:38:20,2024-05-17 12:51:32,75,Brooklyn,168,Queens,2.86,16.3,17.8,0.0,2.0
2,2024-05-04 17:58:36,2024-05-04 18:44:13,196,Manhattan,95,Brooklyn,16.15,70.2,86.04,0.0,1.0
2,2024-05-16 22:04:12,2024-05-16 22:07:35,75,Brooklyn,43,Bronx,0.9,6.5,11.25,0.0,1.0
2,2024-05-16 03:29:30,2024-05-16 03:29:33,243,Manhattan,264,Manhattan,0.0,14.0,15.0,0.0,1.0
1,2024-05-30 19:12:51,2024-05-30 19:26:42,236,Queens,161,Queens,2.2,15.6,22.35,0.0,2.0
2,2024-05-02 22:51:24,2024-05-02 23:14:55,80,Brooklyn,231,Manhattan,5.46,59.0,62.75,0.0,2.0
2,2024-05-26 16:02:22,2024-05-26 16:06:24,74,Brooklyn,42,Manhattan,0.83,5.8,9.12,0.0,1.0
2,2024-05-07 15:53:35,2024-05-07 16:12:00,95,Brooklyn,92,Brooklyn,4.17,21.9,23.4,0.0,2.0
2,2024-05-27 14:56:33,2024-05-27 15:30:38,97,Brooklyn,225,Manhattan,3.67,30.3,41.34,0.0,1.0
2,2024-05-23 19:54:27,2024-05-23 20:00:12,75,Brooklyn,74,Brooklyn,1.37,8.6,12.6,0.0,2.0
2,2024-05-08 14:29:43,2024-05-08 14:53:25,74,Brooklyn,236,Queens,2.49,21.2,30.54,0.0,1.0
2,2024-05-27 15:32:22,2024-05-27 15:51:24,75,Brooklyn,47,Manhattan,4.16,21.2,22.7,0.0,2.0
1,2024-05-31 07:55:04,2024-05-31 08:03:32,74,Brooklyn,42,Manhattan,1.1,9.3,12.95,0.0,1.0
2,2024-05-25 12:06:47,2024-05-25 12:17:13,74,Brooklyn,236,Queens,1.93,12.1,16.35,0.0,2.0
2,2024-05-11 07:27:34,2024-05-11 07:34:02,75,Brooklyn,236,Queens,1.6,9.3,16.26,0.0,1.0
2,2024-05-11 21:31:48,2024-05-11 21:49:38,66,Brooklyn,17,Manhattan,3.07,19.8,25.64,0.0,1.0
2,2024-05-19 21:41:44,2024-05-19 21:51:25,95,Brooklyn,93,Brooklyn,2.06,11.4,16.68,0.0,1.0
1,2024-05-18 16:19:26,2024-05-18 16:27:24,166,Brooklyn,151,Queens,1.5,10.0,13.8,0.0,1.0
2,2024-05-28 20:31:25,2024-05-28 20:51:36,244,Manhattan,147,Queens,3.55,21.2,25.7,0.0,1.0
2,2024-05-29 17:36:25,2024-05-29 17:46:44,95,Brooklyn,95,Brooklyn,1.11,10.7,17.2,0.0,1.0
2,2024-05-08 17:49:41,2024-05-08 18:19:32,83,Brooklyn,95,Brooklyn,4.04,28.2,38.64,0.0,1.0
2,2024-05-16 13:02:10,2024-05-16 13:20:49,66,Brooklyn,25,Manhattan,1.47,17.0,18.5,0.0,2.0
2,2024-05-10 11:45:08,2024-05-10 11:59:31,74,Brooklyn,263,Manhattan,2.3,14.9,22.98,0.0,1.0
2,2024-05-27 20:33:24,2024-05-27 20:41:22,97,Brooklyn,49,Brooklyn,1.17,9.3,14.75,0.0,1.0
1,2024-05-01 05:40:49,2024-05-01 05:52:12,41,Manhattan,141,Queens,0.0,10.7,17.95,0.0,1.0
2,2024-05-19 09:53:17,2024-05-19 09:57:56,74,Brooklyn,41,Manhattan,0.93,7.2,8.7,0.0,2.0
1,2024-05-21 21:53:18,2024-05-21 22:03:10,75,Brooklyn,262,Manhattan,1.5,10.7,19.1,0.0,1.0
2,2024-05-20 14:10:27,2024-05-20 14:18:01,43,Bronx,238,Manhattan,1.04,9.3,12.3,0.0,1.0
1,2024-05-27 01:08:33,2024-05-27 01:26:46,255,Manhattan,193,Manhattan,3.1,19.8,22.3,0.0,2.0
1,2024-05-31 14:06:35,2024-05-31 14:39:59,26,Manhattan,165,Queens,0.0,20.5,22.0,0.0,1.0
2,2024-05-05 00:02:18,2024-05-05 00:10:23,41,Manhattan,168,Queens,1.87,10.7,13.2,0.0,2.0
2,2024-05-03 15:59:53,2024-05-03 16:15:07,65,Brooklyn,49,Brooklyn,1.21,13.5,15.0,0.0,2.0
2,2024-05-10 21:08:59,2024-05-10 21:11:20,142,Queens,142,Queens,0.42,4.4,10.4,0.0,1.0
2,2024-05-06 17:53:01,2024-05-06 17:57:19,42,Manhattan,116,Queens,0.86,6.5,10.5,0.0,2.0
2,2024-05-07 23:39:08,2024-05-07 23:42:27,210,Manhattan,150,Queens,1.02,6.5,10.8,0.0,1.0
2,2024-05-16 19:33:06,2024-05-16 19:45:17,74,Brooklyn,263,Manhattan,2.36,14.2,23.95,0.0,1.0
2,2024-05-20 18:22:47,2024-05-20 18:28:50,236,Queens,238,Manhattan,1.13,8.6,16.38,0.0,1.0
2,2024-05-15 19:12:45,2024-05-15 19:21:16,74,Brooklyn,41,Manhattan,1.1,9.3,15.96,0.0,1.0
2,2024-05-24 01:31:58,2024-05-24 01:46:43,260,Manhattan,37,Manhattan,4.31,21.2,26.7,0.0,1.0
1,2024-05-02 15:21:41,2024-05-02 16:36:29,22,Manhattan,161,Queens,0.0,49.5,51.0,0.0,1.0
2,2024-05-30 07:32:58,2024-05-30 07:46:42,74,Brooklyn,263,Manhattan,2.13,14.2,20.45,0.0,1.0
1,2024-05-23 13:56:03,2024-05-23 14:20:46,95,Brooklyn,82,Brooklyn,0.7,19.8,21.3,0.0,2.0
1,2024-05-31 06:56:13,2024-05-31 07:05:41,55,Brooklyn,29,Manhattan,0.0,19.5,21.0,0.0,1.0
2,2024-05-24 10:58:32,2024-05-24 11:34:27,42,Manhattan,164,Brooklyn,7.75,41.5,47.75,0.0,1.0
2,2024-05-13 16:51:31,2024-05-13 16:58:46,75,Brooklyn,74,Brooklyn,1.36,9.3,13.3,0.0,1.0
2,2024-05-31 14:06:53,2024-05-31 16:38:26,136,Queens,191,Queens,15.79,85.0,86.0,0.0,1.0
2,2024-05-04 19:18:16,2024-05-04 19:34:27,166,Brooklyn,239,Manhattan,2.79,17.7,26.34,0.0,1.0
2,2024-05-10 18:00:21,2024-05-10 18:07:22,65,Brooklyn,25,Manhattan,0.7,7.9,11.9,0.0,2.0
2,2024-05-17 09:49:02,2024-05-17 10:00:28,166,Brooklyn,236,Queens,2.28,13.5,22.19,0.0,1.0
2,2024-05-06 13:29:15,2024-05-06 14:02:51,97,Brooklyn,256,Manhattan,3.11,28.2,30.7,0.0,1.0
2,2024-05-14 08:50:32,2024-05-14 09:11:07,74,Brooklyn,239,Manhattan,3.76,21.9,29.45,0.0,1.0
2,2024-05-09 09:18:11,2024-05-09 09:50:23,95,Brooklyn,137,Queens,9.02,42.2,64.07,6.94,1.0
2,2024-05-22 18:44:12,2024-05-22 18:59:49,74,Brooklyn,239,Manhattan,2.75,17.0,28.5,0.0,1.0
2,2024-05-15 15:22:29,2024-05-15 15:39:22,74,Brooklyn,236,Queens,2.4,17.0,21.25,0.0,2.0
2,2024-05-20 17:35:46,2024-05-20 17:45:29,74,Brooklyn,75,Brooklyn,1.61,11.4,18.48,0.0,1.0
2,2024-05-17 00:47:58,2024-05-17 00:58:56,82,Brooklyn,56,Brooklyn,0.98,7.2,12.12,0.0,1.0
2,2024-05-04 17:08:51,2024-05-04 17:26:59,43,Bronx,163,Brooklyn,2.42,17.7,26.34,0.0,1.0
2,2024-05-24 01:40:35,2024-05-24 01:49:06,211,Manhattan,164,Brooklyn,2.42,12.1,19.1,0.0,1.0
2,2024-05-08 12:44:19,2024-05-08 13:07:26,66,Brooklyn,68,Brooklyn,4.31,24.0,33.25,0.0,1.0
2,2024-05-22 06:54:07,2024-05-22 07:10:24,74,Brooklyn,75,Brooklyn,1.81,15.6,20.1,0.0,1.0
2,2024-05-14 15:23:55,2024-05-14 15:36:29,75,Brooklyn,142,Queens,2.38,14.9,20.15,0.0,1.0
2,2024-05-27 22:00:54,2024-05-27 22:08:21,260,Manhattan,7,Manhattan,1.47,9.3,14.16,0.0,1.0
2,2024-05-06 13:54:00,2024-05-06 13:59:00,41,Manhattan,42,Manhattan,0.76,6.5,8.0,0.0,2.0
2,2024-05-25 11:59:55,2024-05-25 12:06:36,75,Brooklyn,41,Manhattan,1.26,9.3,10.8,0.0,2.0
2,2024-05-15 13:20:43,2024-05-15 13:40:21,65,Brooklyn,62,Brooklyn,2.59,18.4,19.9,0.0,2.0
2,2024-05-12 17:40:51,2024-05-12 17:51:45,166,Brooklyn,43,Bronx,2.56,14.2,22.14,0.0,1.0
2,2024-05-26 01:19:42,2024-05-27 00:36:03,80,Brooklyn,107,Brooklyn,5.8,24.7,28.2,0.0,1.0
2,2024-05-07 18:05:18,2024-05-07 18:20:14,82,Brooklyn,138,Queens,3.61,17.7,32.04,0.0,1.0
2,2024-05-01 10:09:17,2024-05-01 10:25:26,74,Brooklyn,140,Queens,4.3,21.2,28.45,0.0,1.0
2,2024-05-22 18:11:10,2024-05-22 18:21:13,75,Brooklyn,141,Queens,1.72,11.4,20.87,0.0,1.0
1,2024-05-21 18:10:04,2024-05-21 18:19:23,74,Brooklyn,75,Brooklyn,1.7,11.4,15.4,0.0,2.0
2,2024-05-02 10:07:19,2024-05-02 10:21:46,95,Brooklyn,56,Brooklyn,2.34,14.9,16.4,0.0,2.0
2,2024-05-31 18:42:17,2024-05-31 18:50:45,74,Brooklyn,75,Brooklyn,1.2,9.3,13.3,0.0,2.0
2,2024-05-14 17:18:06,2024-05-14 17:37:06,65,Brooklyn,256,Manhattan,3.85,23.3,32.76,0.0,1.0
1,2024-05-23 11:53:06,2024-05-23 12:14:18,195,Manhattan,261,Manhattan,3.9,80.0,85.0,0.0,1.0
2,2024-05-20 17:07:21,2024-05-20 17:12:10,75,Brooklyn,236,Queens,0.52,6.5,11.5,0.0,1.0
