VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2024-01-10 06:59:50,2024-01-10 07:12:40,169,Queens,153,Queens,0.0,18.5,20.0,0.0,1.0
2,2024-01-09 23:00:19,2024-01-09 23:06:02,74,Brooklyn,75,Brooklyn,0.94,7.2,9.7,0.0,2.0
2,2024-01-09 15:26:53,2024-01-09 15:33:07,43,Bronx,238,Manhattan,1.22,8.6,15.42,0.0,1.0
2,2024-01-10 17:15:57,2024-01-10 17:24:22,43,Bronx,236,Queens,1.09,9.3,17.05,0.0,1.0
1,2024-01-03 08:47:32,2024-01-03 08:56:18,75,Brooklyn,74,Brooklyn,0.0,16.5,18.0,0.0,1.0
1,2024-01-05 17:57:17,2024-01-05 18:53:47,49,Brooklyn,134,Queens,0.0,35.5,37.0,0.0,1.0
2,2024-01-23 08:11:01,2024-01-23 08:21:53,74,Brooklyn,43,Bronx,1.38,11.4,14.9,0.0,1.0
2,2024-01-08 17:02:47,2024-01-08 17:20:19,75,Brooklyn,247,Manhattan,3.0,17.7,21.7,0.0,2.0
2,2024-01-04 17:56:42,2024-01-04 18:00:18,134,Queens,134,Queens,0.33,5.1,10.92,0.0,1.0
2,2024-01-30 09:54:49,2024-01-30 09:55:09,166,Brooklyn,166,Brooklyn,0.03,70.0,71.5,0.0,2.0
2,2024-01-13 00:36:25,2024-01-13 00:43:31,82,Brooklyn,226,Manhattan,1.33,9.3,14.16,0.0,1.0
2,2024-01-30 10:54:00,2024-01-30 11:32:00,43,Bronx,102,Brooklyn,16.61,56.6,64.54,6.94,
2,2024-01-13 11:02:00,2024-01-13 11:24:00,42,Manhattan,138,Queens,7.55,28.15,38.09,6.94,
2,2024-01-28 19:59:03,2024-01-28 20:28:25,43,Bronx,112,Queens,5.82,29.6,41.85,0.0,1.0
2,2024-01-06 16:08:00,2024-01-06 16:16:44,95,Brooklyn,196,Manhattan,1.11,9.3,10.8,0.0,2.0
1,2024-01-08 09:22:14,2024-01-08 09:31:21,97,Brooklyn,25,Manhattan,0.0,15.5,17.0,0.0,1.0
2,2024-01-19 17:43:00,2024-01-19 17:53:22,43,Bronx,236,Queens,1.3,10.7,20.07,0.0,1.0
2,2024-01-08 14:19:36,2024-01-08 14:59:32,75,Brooklyn,140,Queens,2.59,32.4,42.65,0.0,1.0
2,2024-01-14 19:00:14,2024-01-14 19:00:49,74,Brooklyn,74,Brooklyn,0.07,-3.0,-4.5,0.0,3.0
2,2024-01-29 15:17:32,2024-01-29 15:28:21,7,Manhattan,193,Manhattan,1.57,12.1,16.32,0.0,1.0
2,2024-01-20 19:43:00,2024-01-20 19:45:57,75,Brooklyn,75,Brooklyn,0.48,5.1,6.6,0.0,2.0
2,2024-01-08 19:17:55,2024-01-08 19:28:10,74,Brooklyn,262,Manhattan,2.51,12.8,19.55,0.0,1.0
1,2024-01-20 23:20:06,2024-01-20 23:31:52,33,Brooklyn,79,Brooklyn,3.8,17.7,27.5,0.0,1.0
2,2024-01-30 08:15:48,2024-01-30 08:23:32,134,Queens,134,Queens,1.34,9.3,12.96,0.0,1.0
2,2024-01-31 14:26:32,2024-01-31 14:43:02,41,Manhattan,239,Manhattan,2.86,18.4,28.31,0.0,1.0
2,2024-01-02 16:27:39,2024-01-02 16:38:42,74,Brooklyn,236,Queens,1.94,12.8,21.05,0.0,1.0
2,2024-01-31 16:23:16,2024-01-31 19:07:23,92,Brooklyn,92,Brooklyn,14.23,133.2,137.2,0.0,2.0
2,2024-01-24 09:36:20,2024-01-24 09:59:34,7,Manhattan,235,Manhattan,6.95,31.7,40.14,6.94,2.0
2,2024-01-03 21:00:10,2024-01-03 21:11:29,82,Brooklyn,70,Brooklyn,2.93,16.3,18.8,0.0,2.0
1,2024-01-04 06:47:32,2024-01-04 06:54:38,74,Brooklyn,41,Manhattan,1.2,8.6,12.1,0.0,1.0
2,2024-01-02 19:23:05,2024-01-02 19:34:56,74,Brooklyn,151,Queens,1.99,13.5,21.0,0.0,1.0
2,2024-01-06 12:14:37,2024-01-06 12:21:03,75,Brooklyn,151,Queens,1.37,8.6,10.1,0.0,2.0
1,2024-01-03 13:25:51,2024-01-03 14:10:45,47,Manhattan,219,Manhattan,21.9,82.1,83.6,0.0,2.0
2,2024-01-05 05:43:22,2024-01-05 05:53:11,74,Brooklyn,166,Brooklyn,1.52,10.7,13.2,0.0,1.0
2,2024-01-24 21:44:34,2024-01-24 21:54:14,75,Brooklyn,141,Queens,1.9,11.4,19.98,0.0,1.0
2,2024-01-23 10:48:22,2024-01-23 10:54:31,75,Brooklyn,43,Bronx,1.34,9.3,16.26,0.0,1.0
2,2024-01-29 11:12:28,2024-01-29 11:35:09,244,Manhattan,138,Queens,10.78,43.6,68.45,6.94,1.0
2,2024-01-23 18:43:09,2024-01-23 18:59:20,74,Brooklyn,237,Manhattan,2.58,17.7,29.34,0.0,1.0
2,2024-01-11 14:55:01,2024-01-11 15:04:08,43,Bronx,74,Brooklyn,1.1,10.0,14.38,0.0,1.0
2,2024-01-03 14:25:15,2024-01-03 14:39:29,74,Brooklyn,151,Queens,2.26,14.9,19.68,0.0,1.0
2,2024-01-01 17:24:40,2024-01-01 17:35:20,83,Brooklyn,157,Queens,2.25,12.8,14.3,0.0,1.0
2,2024-01-04 07:26:55,2024-01-04 07:38:18,75,Brooklyn,137,Queens,4.21,19.1,23.35,0.0,1.0
2,2024-01-01 13:26:49,2024-01-01 13:34:25,166,Brooklyn,152,Queens,1.39,9.3,10.8,0.0,2.0
2,2024-01-27 07:29:15,2024-01-27 07:58:43,74,Brooklyn,132,Queens,17.16,70.0,94.13,6.94,1.0
2,2024-01-05 14:16:41,2024-01-05 14:37:55,82,Brooklyn,28,Manhattan,3.86,23.3,31.0,0.0,1.0
2,2024-01-04 12:44:37,2024-01-04 12:48:56,95,Brooklyn,95,Brooklyn,0.5,5.8,8.76,0.0,1.0
2,2024-01-16 16:26:44,2024-01-16 16:31:14,166,Brooklyn,152,Queens,0.79,6.5,13.12,0.0,1.0
2,2024-01-25 18:50:55,2024-01-25 19:00:21,66,Brooklyn,25,Manhattan,2.15,12.1,19.32,0.0,1.0
2,2024-01-21 20:45:38,2024-01-21 21:06:14,65,Brooklyn,13,Manhattan,3.89,21.9,27.15,0.0,1.0
2,2024-01-18 12:07:10,2024-01-18 12:07:13,7,Manhattan,7,Manhattan,0.0,0.0,0.0,0.0,1.0
2,2024-01-10 23:45:09,2024-01-11 00:27:42,66,Brooklyn,41,Manhattan,12.99,56.2,64.45,0.0,1.0
2,2024-01-09 09:22:47,2024-01-09 09:30:23,166,Brooklyn,239,Manhattan,1.26,9.3,16.26,0.0,1.0
1,2024-01-25 19:12:07,2024-01-25 19:25:26,74,Brooklyn,151,Queens,2.0,14.2,22.0,0.0,1.0
2,2024-01-19 06:43:18,2024-01-19 06:50:56,74,Brooklyn,41,Manhattan,1.36,9.3,12.96,0.0,1.0
2,2024-01-31 17:24:23,2024-01-31 17:40:34,24,Manhattan,75,Brooklyn,1.75,15.6,19.6,0.0,2.0
1,2024-01-24 16:26:49,2024-01-24 16:52:58,74,Brooklyn,142,Queens,3.6,24.7,36.45,0.0,1.0
1,2024-01-15 16:41:57,2024-01-15 17:11:55,65,Brooklyn,177,Queens,3.6,26.8,31.13,0.0,
1,2024-01-05 09:29:48,2024-01-05 09:39:51,74,Brooklyn,43,Bronx,1.3,9.3,12.95,0.0,1.0
2,2024-01-14 14:03:03,2024-01-14 14:13:01,66,Brooklyn,65,Brooklyn,1.26,10.7,14.64,0.0,1.0
2,2024-01-22 07:59:24,2024-01-22 08:03:45,244,Manhattan,244,Manhattan,0.75,6.5,8.0,0.0,2.0
2,2024-01-04 13:01:26,2024-01-04 13:23:20,75,Brooklyn,140,Queens,3.27,21.2,30.54,0.0,1.0
2,2024-01-29 16:02:29,2024-01-29 16:13:39,83,Brooklyn,138,Queens,2.52,14.2,30.16,0.0,1.0
2,2024-01-05 17:17:13,2024-01-05 17:38:56,43,Bronx,229,Manhattan,3.67,21.9,30.65,0.0,1.0
1,2024-01-29 08:46:08,2024-01-29 09:45:22,259,Manhattan,205,Manhattan,0.0,60.0,68.44,6.94,1.0
2,2024-01-05 16:27:56,2024-01-05 16:46:06,166,Brooklyn,239,Manhattan,2.51,17.7,29.34,0.0,1.0
1,2024-01-19 06:46:07,2024-01-19 06:53:07,260,Manhattan,146,Queens,0.0,19.0,20.5,0.0,1.0
2,2024-01-05 19:15:25,2024-01-05 19:31:00,74,Brooklyn,244,Manhattan,4.32,22.6,28.6,0.0,1.0
2,2024-01-26 15:58:09,2024-01-26 16:08:06,75,Brooklyn,239,Manhattan,1.7,11.4,21.78,0.0,1.0
2,2024-01-29 15:50:25,2024-01-29 15:59:27,74,Brooklyn,74,Brooklyn,0.88,9.3,13.3,0.0,2.0
2,2024-01-16 08:12:43,2024-01-16 08:26:13,166,Brooklyn,244,Manhattan,3.69,19.1,25.75,0.0,1.0
2,2024-01-08 19:50:49,2024-01-08 20:04:02,130,Queens,138,Queens,6.83,27.5,40.95,0.0,1.0
2,2024-01-18 08:11:14,2024-01-18 08:27:12,41,Manhattan,239,Manhattan,1.63,14.9,22.98,0.0,1.0
2,2024-01-18 09:38:51,2024-01-18 09:45:45,74,Brooklyn,42,Manhattan,1.33,8.6,10.1,0.0,2.0
2,2024-01-07 19:01:20,2024-01-07 19:06:52,7,Manhattan,7,Manhattan,1.0,7.2,8.7,0.0,2.0
2,2024-01-21 13:50:24,2024-01-21 13:56:47,152,Queens,74,Brooklyn,1.38,8.6,10.1,0.0,1.0
2,2024-01-18 18:01:26,2024-01-18 18:22:11,260,Manhattan,138,Queens,3.79,22.6,36.6,0.0,1.0
2,2024-01-16 19:45:13,2024-01-16 19:50:00,43,Bronx,239,Manhattan,1.58,8.6,18.42,0.0,1.0
2,2024-01-08 14:39:50,2024-01-08 14:49:32,82,Brooklyn,70,Brooklyn,3.1,15.6,17.1,0.0,2.0
1,2024-01-12 17:21:04,2024-01-12 17:52:01,45,Manhattan,17,Manhattan,0.0,25.0,26.5,0.0,1.0
2,2024-01-18 12:43:44,2024-01-18 13:05:10,244,Manhattan,138,Queens,11.18,45.0,70.13,6.94,1.0
2,2024-01-18 15:21:32,2024-01-18 15:34:47,74,Brooklyn,152,Queens,1.56,12.8,13.6,0.0,1.0
2,2024-01-05 20:50:53,2024-01-05 20:52:38,7,Manhattan,179,Queens,0.45,4.4,6.9,0.0,2.0
2,2024-01-31 08:08:42,2024-01-31 08:14:28,74,Brooklyn,74,Brooklyn,0.64,7.2,8.7,0.0,1.0
2,2024-01-27 10:35:23,2024-01-27 10:57:19,15,Manhattan,95,Brooklyn,8.93,38.0,39.5,0.0,2.0
2,2024-01-02 10:17:21,2024-01-02 10:34:37,74,Brooklyn,239,Manhattan,3.61,19.8,28.86,0.0,1.0
2,2024-01-12 07:26:36,2024-01-12 07:37:06,74,Brooklyn,43,Bronx,2.37,13.5,21.3,0.0,1.0
2,2024-01-31 04:31:00,2024-01-31 04:57:00,255,Manhattan,132,Queens,14.35,45.02,55.22,0.0,
2,2024-01-15 04:16:03,2024-01-15 04:38:40,260,Manhattan,129,Queens,1.77,19.8,22.3,0.0,2.0
2,2024-01-18 13:37:00,2024-01-18 13:44:00,74,Brooklyn,42,Manhattan,1.66,15.0,16.0,0.0,
1,2024-01-25 05:54:21,2024-01-25 06:33:48,21,Manhattan,210,Manhattan,3.7,33.8,36.3,0.0,2.0
2,2024-01-09 17:50:14,2024-01-09 18:03:47,236,Queens,237,Manhattan,1.79,14.2,23.67,0.0,1.0
2,2024-01-22 18:27:05,2024-01-22 18:34:51,43,Bronx,263,Manhattan,1.36,9.3,16.85,0.0,1.0
1,2024-01-15 13:11:44,2024-01-15 13:11:59,152,Queens,152,Queens,0.0,3.0,4.5,0.0,3.0
2,2024-01-28 04:34:43,2024-01-28 04:43:35,82,Brooklyn,173,Queens,1.13,10.0,12.5,0.0,2.0
2,2024-01-15 14:14:58,2024-01-15 14:21:53,74,Brooklyn,247,Manhattan,2.12,11.4,12.9,0.0,2.0
2,2024-01-14 23:17:35,2024-01-14 23:20:53,74,Brooklyn,41,Manhattan,0.73,5.8,9.96,0.0,1.0
1,2024-01-13 09:54:31,2024-01-13 10:04:36,7,Manhattan,146,Queens,1.6,12.1,16.3,0.0,1.0
2,2024-01-14 12:48:16,2024-01-14 13:00:10,41,Manhattan,75,Brooklyn,1.85,12.8,14.3,0.0,1.0
1,2024-01-11 09:17:23,2024-01-11 09:22:25,74,Brooklyn,166,Brooklyn,0.8,7.2,8.7,0.0,1.0
2,2024-01-25 14:07:41,2024-01-25 14:30:25,74,Brooklyn,236,Queens,2.4,19.8,24.05,0.0,2.0
2,2024-01-23 16:34:07,2024-01-23 16:41:14,75,Brooklyn,74,Brooklyn,1.42,9.3,15.96,0.0,1.0
1,2024-01-19 20:27:55,2024-01-19 20:36:55,41,Manhattan,74,Brooklyn,1.6,10.0,12.5,0.0,2.0
2,2024-01-06 03:06:23,2024-01-06 03:06:47,80,Brooklyn,80,Brooklyn,0.02,-3.0,-5.5,0.0,3.0
2,2024-01-03 15:59:20,2024-01-03 16:13:28,130,Queens,132,Queens,5.19,23.3,24.8,0.0,2.0
2,2024-01-31 09:41:15,2024-01-31 09:52:58,75,Brooklyn,75,Brooklyn,1.86,13.5,15.0,0.0,1.0
2,2024-01-26 18:40:06,2024-01-26 18:54:42,75,Brooklyn,152,Queens,2.46,15.6,19.6,0.0,2.0
2,2024-01-07 16:10:40,2024-01-07 16:17:52,75,Brooklyn,24,Manhattan,1.72,10.7,14.64,0.0,1.0
2,2024-01-29 13:10:21,2024-01-29 13:14:20,75,Brooklyn,75,Brooklyn,0.68,5.8,7.3,0.0,2.0
2,2024-01-16 20:36:07,2024-01-16 20:45:01,75,Brooklyn,239,Manhattan,2.23,11.4,19.98,0.0,1.0
2,2024-01-27 13:46:09,2024-01-27 13:57:28,166,Brooklyn,239,Manhattan,2.01,13.5,21.3,0.0,1.0
2,2024-01-27 00:36:08,2024-01-27 01:05:08,112,Queens,87,Brooklyn,6.27,33.1,38.1,0.0,1.0
2,2024-01-06 22:36:24,2024-01-06 22:45:56,82,Brooklyn,226,Manhattan,1.53,10.0,12.5,0.0,2.0
2,2024-01-18 16:38:35,2024-01-18 16:58:31,66,Brooklyn,13,Manhattan,2.86,19.8,31.86,0.0,1.0
2,2024-01-03 07:32:46,2024-01-03 07:33:23,74,Brooklyn,74,Brooklyn,0.02,3.0,4.5,0.0,2.0
2,2024-01-28 08:26:09,2024-01-28 08:26:12,138,Queens,264,Manhattan,0.0,50.0,61.2,0.0,1.0
2,2024-01-05 08:10:00,2024-01-05 08:19:00,101,Brooklyn,131,Queens,4.35,7.0,11.6,0.0,
1,2024-01-02 20:15:39,2024-01-02 20:30:02,65,Brooklyn,49,Brooklyn,1.6,12.1,18.95,0.0,1.0
2,2024-01-12 16:45:23,2024-01-12 17:07:19,95,Brooklyn,102,Brooklyn,1.59,19.1,28.88,0.0,1.0
2,2024-01-01 22:22:06,2024-01-01 22:25:33,41,Manhattan,75,Brooklyn,0.78,6.5,11.25,0.0,1.0
2,2024-01-16 20:50:22,2024-01-16 21:08:11,82,Brooklyn,198,Manhattan,4.18,21.2,29.62,0.0,1.0
2,2024-01-12 10:33:58,2024-01-12 10:40:40,74,Brooklyn,75,Brooklyn,1.57,9.3,14.04,0.0,1.0
2,2024-01-20 15:31:30,2024-01-20 15:56:13,42,Manhattan,142,Queens,3.79,24.7,28.95,0.0,2.0
1,2024-01-18 23:33:52,2024-01-18 23:51:18,25,Manhattan,17,Manhattan,1.6,14.9,20.85,0.0,1.0
2,2024-01-09 16:58:39,2024-01-09 17:12:54,82,Brooklyn,70,Brooklyn,3.8,19.1,35.12,0.0,1.0
2,2024-01-27 03:41:40,2024-01-27 03:58:37,179,Queens,102,Brooklyn,9.44,37.3,47.76,0.0,1.0
2,2024-01-12 19:12:57,2024-01-12 19:32:05,75,Brooklyn,161,Queens,3.03,19.8,28.55,0.0,1.0
2,2024-01-31 18:59:12,2024-01-31 19:14:08,74,Brooklyn,263,Manhattan,2.46,15.6,25.35,0.0,1.0
1,2024-01-25 12:53:14,2024-01-25 13:08:34,165,Queens,71,Brooklyn,0.0,19.5,21.0,0.0,1.0
2,2024-01-01 01:14:02,2024-01-01 01:21:16,41,Manhattan,41,Manhattan,1.14,9.3,14.16,0.0,1.0
2,2024-01-16 17:35:28,2024-01-16 17:40:46,41,Manhattan,166,Brooklyn,0.84,6.5,11.0,0.0,1.0
2,2024-01-13 08:53:24,2024-01-13 09:02:47,75,Brooklyn,239,Manhattan,2.5,12.8,20.46,0.0,1.0
2,2024-01-16 11:40:52,2024-01-16 11:49:00,95,Brooklyn,102,Brooklyn,1.89,10.7,15.86,0.0,1.0
2,2024-01-29 21:24:06,2024-01-29 21:40:03,74,Brooklyn,238,Manhattan,3.13,17.7,27.54,0.0,1.0
2,2024-01-04 08:48:16,2024-01-04 09:00:01,129,Queens,223,Manhattan,2.71,14.9,16.4,0.0,1.0
2,2024-01-27 23:31:06,2024-01-27 23:48:15,75,Brooklyn,226,Manhattan,5.01,23.3,34.26,0.0,1.0
2,2024-01-10 19:51:37,2024-01-10 19:56:50,134,Queens,134,Queens,1.22,7.2,13.44,0.0,1.0
2,2024-01-09 16:15:51,2024-01-09 16:31:25,74,Brooklyn,263,Manhattan,2.1,14.9,23.81,0.0,1.0
2,2024-01-07 16:35:23,2024-01-07 16:35:33,74,Brooklyn,74,Brooklyn,0.0,70.0,71.5,0.0,2.0
2,2024-01-09 10:41:58,2024-01-09 10:48:27,116,Queens,42,Manhattan,1.16,8.6,10.1,0.0,2.0
2,2024-01-12 20:49:14,2024-01-12 20:56:11,42,Manhattan,42,Manhattan,1.39,9.3,13.8,0.0,1.0
2,2024-01-17 19:58:59,2024-01-17 20:07:01,130,Queens,216,Manhattan,2.44,12.8,17.3,0.0,1.0
2,2024-01-27 10:30:17,2024-01-27 10:50:18,166,Brooklyn,68,Brooklyn,6.61,30.3,41.46,0.0,1.0
2,2024-01-14 00:02:27,2024-01-14 00:14:05,74,Brooklyn,141,Queens,2.91,14.9,21.89,0.0,1.0
2,2024-01-18 19:36:17,2024-01-18 19:47:47,75,Brooklyn,262,Manhattan,1.48,12.1,20.85,0.0,1.0
2,2024-01-04 17:36:54,2024-01-04 17:43:49,82,Brooklyn,82,Brooklyn,0.83,7.9,11.9,0.0,2.0
2,2024-01-05 14:21:01,2024-01-06 13:50:09,55,Brooklyn,39,Manhattan,9.15,40.1,41.6,0.0,2.0
2,2024-01-18 19:48:52,2024-01-18 20:08:07,75,Brooklyn,230,Manhattan,3.15,19.8,31.86,0.0,1.0
2,2024-01-11 16:39:43,2024-01-11 16:49:39,65,Brooklyn,49,Brooklyn,1.05,10.7,17.64,0.0,1.0
2,2024-01-25 23:43:27,2024-01-25 23:56:03,130,Queens,218,Manhattan,3.06,15.6,19.1,0.0,1.0
2,2024-01-14 07:12:15,2024-01-14 07:18:51,75,Brooklyn,238,Manhattan,1.48,9.3,15.58,0.0,1.0
2,2024-01-15 14:44:21,2024-01-15 14:52:18,75,Brooklyn,263,Manhattan,0.8,7.9,14.58,0.0,1.0
1,2024-01-24 15:13:09,2024-01-24 15:33:17,75,Brooklyn,141,Queens,2.0,18.4,27.15,0.0,1.0
2,2024-01-26 17:19:45,2024-01-26 17:25:57,75,Brooklyn,263,Manhattan,0.52,7.2,16.74,0.0,1.0
1,2024-01-04 09:36:13,2024-01-04 09:44:54,166,Brooklyn,239,Manhattan,2.4,12.1,19.6,0.0,1.0
1,2024-01-29 06:58:23,2024-01-29 07:06:35,74,Brooklyn,75,Brooklyn,1.3,8.6,12.1,0.0,1.0
2,2024-01-31 12:29:18,2024-01-31 12:44:15,75,Brooklyn,141,Queens,1.79,14.9,22.98,0.0,1.0
2,2024-01-31 23:40:47,2024-02-01 00:01:22,181,Brooklyn,107,Brooklyn,4.59,23.3,34.26,0.0,1.0
2,2024-01-31 19:20:48,2024-01-31 19:26:47,196,Manhattan,196,Manhattan,0.86,7.2,14.2,0.0,1.0
2,2024-01-22 08:07:41,2024-01-22 08:22:32,166,Brooklyn,74,Brooklyn,1.46,14.2,18.84,0.0,1.0
2,2024-01-01 16:01:52,2024-01-01 16:11:24,65,Brooklyn,189,Queens,1.94,11.4,15.48,0.0,1.0
2,2024-01-11 15:52:58,2024-01-11 16:16:28,95,Brooklyn,260,Manhattan,4.17,25.4,26.9,0.0,2.0
2,2024-01-02 22:24:46,2024-01-02 22:33:28,166,Brooklyn,239,Manhattan,1.66,11.4,20.81,0.0,1.0
2,2024-01-08 20:34:16,2024-01-08 20:41:05,75,Brooklyn,151,Queens,1.72,10.0,15.0,0.0,1.0
2,2024-01-27 10:33:55,2024-01-27 10:52:07,260,Manhattan,173,Queens,2.47,17.0,19.5,0.0,1.0
2,2024-01-31 06:29:54,2024-01-31 06:37:53,74,Brooklyn,236,Queens,1.84,10.0,16.67,0.0,1.0
2,2024-01-02 13:57:54,2024-01-02 14:02:42,75,Brooklyn,43,Bronx,0.66,5.8,8.76,0.0,1.0
