VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-06-02 23:17:31,2022-06-02 23:33:27,7,Manhattan,131,Queens,10.28,28.5,29.8,0.0,1.0
1,2022-06-08 19:55:43,2022-06-08 20:06:52,80,Brooklyn,36,Manhattan,1.7,8.5,10.3,0.0,2.0
1,2022-06-23 21:27:02,2022-06-23 21:49:05,74,Brooklyn,220,Manhattan,6.6,22.5,28.55,0.0,1.0
2,2022-06-26 21:10:36,2022-06-26 21:29:12,65,Brooklyn,17,Manhattan,2.93,14.5,15.94,0.0,1.0
2,2022-06-28 21:34:34,2022-06-28 21:38:47,93,Brooklyn,70,Brooklyn,1.7,40.0,48.36,0.0,1.0
2,2022-06-23 19:48:42,2022-06-23 19:54:08,95,Brooklyn,95,Brooklyn,0.77,10.0,12.36,0.0,1.0
1,2022-06-15 13:30:04,2022-06-15 13:57:50,74,Brooklyn,237,Manhattan,3.1,18.0,24.55,0.0,1.0
2,2022-06-03 13:06:00,2022-06-03 14:01:00,42,Manhattan,181,Brooklyn,13.59,47.85,50.9,0.0,
2,2022-06-23 16:50:25,2022-06-23 16:56:50,75,Brooklyn,74,Brooklyn,1.4,7.0,8.8,0.0,2.0
2,2022-06-06 18:08:00,2022-06-06 18:30:00,75,Brooklyn,48,Manhattan,3.08,18.41,26.28,0.0,
2,2022-06-16 17:36:48,2022-06-16 18:01:13,260,Manhattan,37,Manhattan,4.2,18.0,23.76,0.0,1.0
1,2022-06-14 15:42:25,2022-06-14 15:49:35,210,Manhattan,108,Queens,1.3,7.0,8.8,0.0,1.0
2,2022-06-01 07:35:00,2022-06-01 07:42:21,74,Brooklyn,42,Manhattan,1.06,6.5,8.76,0.0,1.0
2,2022-06-23 21:21:00,2022-06-23 21:39:00,54,Brooklyn,61,Brooklyn,3.82,17.7,22.12,0.0,
2,2022-06-30 20:16:36,2022-06-30 20:39:22,95,Brooklyn,197,Manhattan,2.55,16.0,17.3,0.0,2.0
2,2022-06-19 06:32:51,2022-06-19 06:45:01,41,Manhattan,126,Queens,5.6,17.5,18.3,0.0,2.0
2,2022-06-01 14:04:58,2022-06-01 14:30:52,75,Brooklyn,229,Manhattan,3.18,17.0,24.66,0.0,1.0
2,2022-06-10 13:39:09,2022-06-10 13:50:27,260,Manhattan,157,Queens,1.55,8.5,12.09,0.0,1.0
2,2022-06-21 18:49:30,2022-06-21 19:19:48,97,Brooklyn,72,Brooklyn,4.92,21.5,27.96,0.0,1.0
2,2022-06-07 22:27:00,2022-06-07 22:38:00,116,Queens,166,Brooklyn,1.84,10.54,13.36,0.0,
2,2022-06-16 17:01:53,2022-06-16 17:18:34,65,Brooklyn,61,Brooklyn,1.9,11.5,16.62,0.0,1.0
2,2022-06-29 17:11:07,2022-06-29 17:11:10,138,Queens,138,Queens,0.0,85.0,102.36,0.0,1.0
2,2022-06-18 09:02:04,2022-06-18 09:09:24,24,Manhattan,142,Queens,2.13,8.5,14.46,0.0,1.0
2,2022-06-07 04:15:07,2022-06-07 04:20:26,95,Brooklyn,134,Queens,0.99,6.0,9.12,0.0,1.0
2,2022-06-16 10:35:51,2022-06-16 10:59:35,74,Brooklyn,239,Manhattan,2.91,16.5,25.06,0.0,1.0
2,2022-06-06 09:29:17,2022-06-06 09:43:00,74,Brooklyn,236,Queens,2.15,11.0,17.46,0.0,1.0
2,2022-06-11 19:39:03,2022-06-11 20:36:27,92,Brooklyn,56,Brooklyn,6.47,15.0,15.3,0.0,2.0
2,2022-06-22 16:22:58,2022-06-22 16:35:06,43,Bronx,239,Manhattan,1.8,10.0,17.46,0.0,1.0
2,2022-06-11 14:52:34,2022-06-11 14:59:56,41,Manhattan,247,Manhattan,1.46,7.5,10.3,0.0,1.0
2,2022-06-25 19:31:42,2022-06-25 19:37:54,97,Brooklyn,65,Brooklyn,0.88,6.0,8.16,0.0,1.0
2,2022-06-06 14:07:25,2022-06-06 14:34:30,75,Brooklyn,140,Queens,2.62,17.0,20.74,0.0,1.0
2,2022-06-25 23:27:00,2022-06-25 23:42:00,145,Queens,80,Brooklyn,2.74,14.37,16.67,0.0,
1,2022-06-01 17:02:48,2022-06-01 17:16:17,75,Brooklyn,142,Queens,2.0,10.5,18.05,0.0,1.0
2,2022-06-13 09:59:53,2022-06-13 10:05:31,74,Brooklyn,75,Brooklyn,1.28,6.5,9.12,0.0,1.0
2,2022-06-22 21:46:13,2022-06-22 21:51:53,196,Manhattan,56,Brooklyn,1.17,6.0,8.76,0.0,1.0
2,2022-06-07 18:00:39,2022-06-07 18:08:54,75,Brooklyn,151,Queens,1.03,7.5,11.16,0.0,1.0
2,2022-06-06 09:42:46,2022-06-06 09:45:23,42,Manhattan,41,Manhattan,0.71,4.0,4.8,0.0,2.0
2,2022-06-18 13:04:31,2022-06-18 13:23:37,32,Manhattan,47,Manhattan,3.97,15.5,16.3,0.0,2.0
2,2022-06-05 11:55:42,2022-06-05 12:04:56,82,Brooklyn,138,Queens,3.92,13.0,13.8,0.0,2.0
2,2022-06-29 22:12:14,2022-06-29 22:25:39,82,Brooklyn,70,Brooklyn,1.89,10.0,13.56,0.0,1.0
2,2022-06-21 15:41:34,2022-06-21 15:50:19,25,Manhattan,195,Manhattan,1.91,8.0,10.56,0.0,1.0
2,2022-06-10 23:45:00,2022-06-11 00:16:00,41,Manhattan,90,Brooklyn,7.32,26.69,36.4,0.0,
2,2022-06-07 00:14:24,2022-06-07 00:22:29,95,Brooklyn,135,Queens,1.94,8.5,12.74,0.0,1.0
2,2022-06-30 15:55:41,2022-06-30 16:07:51,166,Brooklyn,239,Manhattan,2.28,11.0,17.46,0.0,1.0
2,2022-06-23 14:39:37,2022-06-23 14:52:14,41,Manhattan,74,Brooklyn,1.04,9.0,9.8,0.0,2.0
2,2022-06-10 12:27:00,2022-06-10 12:38:00,152,Queens,244,Manhattan,1.91,10.95,12.56,0.0,
2,2022-06-25 12:47:51,2022-06-25 12:57:13,75,Brooklyn,74,Brooklyn,1.51,7.5,8.3,0.0,1.0
2,2022-06-15 15:34:40,2022-06-15 15:47:21,74,Brooklyn,263,Manhattan,2.2,10.0,15.0,0.0,1.0
2,2022-06-20 18:05:16,2022-06-20 18:13:57,74,Brooklyn,263,Manhattan,1.68,8.0,11.76,0.0,1.0
2,2022-06-18 10:18:24,2022-06-18 10:38:57,75,Brooklyn,100,Brooklyn,4.14,16.5,25.06,0.0,1.0
2,2022-06-07 14:16:40,2022-06-07 14:22:53,28,Manhattan,134,Queens,1.46,7.0,10.8,0.0,1.0
2,2022-06-04 01:43:03,2022-06-04 01:51:17,260,Manhattan,7,Manhattan,2.59,9.5,12.96,0.0,1.0
2,2022-06-01 20:00:47,2022-06-01 20:15:46,75,Brooklyn,151,Queens,2.26,11.5,19.26,0.0,1.0
2,2022-06-10 15:47:27,2022-06-10 15:58:15,95,Brooklyn,95,Brooklyn,1.54,8.5,9.3,0.0,2.0
2,2022-06-01 15:35:26,2022-06-01 16:18:07,166,Brooklyn,13,Manhattan,8.06,31.5,35.05,0.0,2.0
2,2022-06-15 18:00:38,2022-06-15 18:06:02,166,Brooklyn,152,Queens,1.45,6.0,8.8,0.0,1.0
2,2022-06-23 15:53:01,2022-06-23 16:26:33,244,Manhattan,113,Queens,9.31,32.5,36.05,0.0,2.0
2,2022-06-01 18:57:31,2022-06-01 19:09:28,95,Brooklyn,135,Queens,2.12,10.0,13.57,0.0,1.0
2,2022-06-05 21:19:50,2022-06-05 21:43:41,97,Brooklyn,89,Brooklyn,4.92,19.0,20.3,0.0,2.0
2,2022-06-16 07:15:55,2022-06-16 07:31:33,74,Brooklyn,166,Brooklyn,2.08,11.0,14.75,0.0,1.0
2,2022-06-18 20:34:37,2022-06-18 20:37:15,216,Manhattan,216,Manhattan,0.92,12.0,15.99,0.0,1.0
2,2022-06-24 18:56:16,2022-06-24 19:04:18,25,Manhattan,33,Brooklyn,1.06,6.5,9.96,0.0,1.0
2,2022-06-19 21:49:28,2022-06-19 21:56:56,82,Brooklyn,223,Manhattan,2.31,9.5,10.8,0.0,2.0
2,2022-06-14 20:32:02,2022-06-14 20:40:21,95,Brooklyn,95,Brooklyn,0.76,7.0,8.3,0.0,2.0
2,2022-06-11 11:57:27,2022-06-11 12:28:43,244,Manhattan,113,Queens,9.63,32.0,35.55,0.0,2.0
2,2022-06-06 07:59:00,2022-06-06 08:19:00,166,Brooklyn,263,Manhattan,3.02,15.95,22.2,0.0,
2,2022-06-22 07:59:04,2022-06-22 08:19:00,152,Queens,75,Brooklyn,2.71,14.5,15.3,0.0,2.0
2,2022-06-04 09:21:53,2022-06-04 09:40:53,95,Brooklyn,102,Brooklyn,3.62,15.0,15.8,0.0,2.0
1,2022-06-04 16:35:15,2022-06-04 16:52:49,74,Brooklyn,238,Manhattan,2.5,13.0,19.86,0.0,1.0
1,2022-06-20 09:53:11,2022-06-20 09:59:40,74,Brooklyn,75,Brooklyn,1.6,7.0,9.75,0.0,1.0
2,2022-06-16 07:16:52,2022-06-16 07:42:13,42,Manhattan,170,Brooklyn,6.04,21.0,64.55,0.0,1.0
1,2022-06-01 10:30:32,2022-06-01 10:43:22,74,Brooklyn,166,Brooklyn,1.8,10.0,10.8,0.0,2.0
2,2022-06-10 08:21:22,2022-06-10 08:21:26,95,Brooklyn,95,Brooklyn,0.0,15.0,18.36,0.0,1.0
2,2022-06-21 10:41:38,2022-06-21 11:08:31,65,Brooklyn,36,Manhattan,5.26,20.0,24.96,0.0,1.0
1,2022-06-17 14:48:56,2022-06-17 15:10:07,75,Brooklyn,74,Brooklyn,1.7,14.0,17.75,0.0,1.0
2,2022-06-19 15:31:14,2022-06-19 15:39:00,33,Brooklyn,33,Brooklyn,1.12,6.5,8.76,0.0,1.0
2,2022-06-27 00:57:41,2022-06-27 01:16:10,256,Manhattan,263,Manhattan,6.1,19.5,28.26,0.0,1.0
2,2022-06-26 09:22:00,2022-06-26 09:32:00,66,Brooklyn,17,Manhattan,2.34,11.52,13.19,0.0,
1,2022-06-08 17:27:14,2022-06-08 17:36:08,74,Brooklyn,41,Manhattan,1.1,7.5,11.3,0.0,1.0
2,2022-06-16 10:28:55,2022-06-16 10:45:18,74,Brooklyn,239,Manhattan,2.97,13.0,19.86,0.0,1.0
2,2022-06-04 13:44:18,2022-06-04 14:07:19,74,Brooklyn,164,Brooklyn,5.97,21.0,28.55,0.0,1.0
2,2022-06-20 11:22:16,2022-06-20 11:33:35,97,Brooklyn,33,Brooklyn,1.23,8.5,9.3,0.0,2.0
2,2022-06-28 18:12:58,2022-06-28 18:19:04,75,Brooklyn,140,Queens,1.15,6.0,12.66,0.0,1.0
2,2022-06-24 13:52:25,2022-06-24 14:04:54,95,Brooklyn,121,Queens,2.7,11.5,12.3,0.0,2.0
2,2022-06-23 17:25:46,2022-06-23 17:36:06,95,Brooklyn,95,Brooklyn,0.0,7.5,9.3,0.0,2.0
2,2022-06-11 12:11:38,2022-06-11 12:19:02,146,Queens,7,Manhattan,1.02,7.0,7.8,0.0,2.0
2,2022-06-25 08:44:32,2022-06-25 08:56:01,116,Queens,151,Queens,2.23,10.5,13.56,0.0,1.0
1,2022-06-15 21:38:15,2022-06-15 21:45:22,75,Brooklyn,236,Queens,1.5,7.5,13.28,0.0,
2,2022-06-02 09:45:50,2022-06-02 10:03:15,7,Manhattan,145,Queens,1.44,12.0,12.8,0.0,2.0
2,2022-06-06 16:32:19,2022-06-06 16:32:24,75,Brooklyn,75,Brooklyn,0.0,52.0,57.3,0.0,2.0
2,2022-06-18 19:52:19,2022-06-18 20:03:01,244,Manhattan,166,Brooklyn,2.88,11.5,14.76,0.0,1.0
2,2022-06-16 19:48:27,2022-06-16 20:11:39,133,Queens,87,Brooklyn,6.55,23.0,34.1,6.55,2.0
2,2022-06-06 18:09:09,2022-06-06 18:18:06,95,Brooklyn,28,Manhattan,1.89,8.5,12.36,0.0,1.0
2,2022-06-06 18:05:30,2022-06-06 18:21:55,97,Brooklyn,61,Brooklyn,2.48,12.0,15.3,0.0,1.0
2,2022-06-24 06:33:02,2022-06-24 07:18:08,67,Brooklyn,55,Brooklyn,11.12,37.5,38.3,0.0,2.0
2,2022-06-07 09:28:00,2022-06-07 09:36:00,42,Manhattan,116,Queens,0.85,9.9,12.73,0.0,
1,2022-06-22 09:43:27,2022-06-22 10:05:18,247,Manhattan,254,Manhattan,0.0,34.2,35.0,0.0,1.0
2,2022-06-19 14:10:00,2022-06-19 14:22:00,166,Brooklyn,236,Queens,1.9,10.79,12.63,0.0,
2,2022-06-01 19:23:35,2022-06-01 19:42:05,66,Brooklyn,181,Brooklyn,3.22,14.5,19.56,0.0,1.0
2,2022-06-13 09:45:21,2022-06-13 10:06:20,82,Brooklyn,193,Manhattan,2.9,14.5,17.14,0.0,1.0
2,2022-06-21 08:16:00,2022-06-21 08:26:16,74,Brooklyn,41,Manhattan,1.39,8.5,11.16,0.0,1.0
2,2022-06-09 22:03:31,2022-06-09 22:03:36,130,Queens,130,Queens,0.0,8.0,9.96,0.0,1.0
2,2022-06-30 21:05:46,2022-06-30 21:11:13,95,Brooklyn,95,Brooklyn,1.12,6.0,7.3,0.0,2.0
2,2022-06-01 19:55:18,2022-06-01 20:03:22,52,Brooklyn,66,Brooklyn,1.18,7.0,8.8,0.0,2.0
1,2022-06-29 19:34:58,2022-06-29 19:39:28,74,Brooklyn,74,Brooklyn,0.9,5.0,8.15,0.0,1.0
2,2022-06-09 14:06:40,2022-06-09 14:27:04,75,Brooklyn,230,Manhattan,3.39,15.0,18.55,0.0,2.0
2,2022-06-07 19:29:54,2022-06-07 19:56:59,43,Bronx,107,Brooklyn,4.56,20.0,26.55,0.0,1.0
2,2022-06-17 15:02:20,2022-06-17 15:08:05,166,Brooklyn,151,Queens,0.89,5.5,61.3,0.0,1.0
2,2022-06-09 10:32:05,2022-06-09 10:54:35,166,Brooklyn,239,Manhattan,3.46,16.5,24.06,0.0,1.0
2,2022-06-09 15:46:11,2022-06-09 16:55:51,75,Brooklyn,181,Brooklyn,11.5,46.0,49.55,0.0,2.0
2,2022-06-17 12:57:00,2022-06-17 13:11:00,116,Queens,239,Manhattan,3.74,16.27,20.4,0.0,
2,2022-06-12 22:37:51,2022-06-12 23:20:58,57,Brooklyn,186,Queens,8.96,34.0,55.75,6.55,1.0
1,2022-06-19 01:11:10,2022-06-19 01:37:47,65,Brooklyn,50,Brooklyn,6.3,22.5,26.55,0.0,2.0
2,2022-06-27 16:03:03,2022-06-27 16:22:42,95,Brooklyn,83,Brooklyn,2.91,15.0,16.8,0.0,2.0
2,2022-06-09 10:24:14,2022-06-09 11:17:22,7,Manhattan,88,Brooklyn,9.17,39.0,51.06,0.0,1.0
2,2022-06-26 10:29:53,2022-06-26 10:42:25,130,Queens,218,Manhattan,3.35,11.5,12.3,0.0,2.0
2,2022-06-04 02:25:41,2022-06-04 02:39:56,129,Queens,129,Queens,2.01,11.0,12.3,0.0,2.0
2,2022-06-20 15:47:48,2022-06-20 15:50:58,166,Brooklyn,166,Brooklyn,0.0,4.0,4.8,0.0,1.0
2,2022-06-29 19:08:14,2022-06-29 19:21:09,244,Manhattan,151,Queens,4.74,16.0,23.63,0.0,1.0
2,2022-06-10 17:48:30,2022-06-10 18:09:38,43,Bronx,143,Queens,2.97,14.5,21.05,0.0,1.0
1,2022-06-25 11:55:44,2022-06-25 12:11:52,43,Bronx,262,Manhattan,1.4,11.5,19.55,0.0,1.0
2,2022-06-06 08:55:46,2022-06-06 09:19:56,74,Brooklyn,141,Queens,3.27,16.5,24.06,0.0,1.0
2,2022-06-09 16:06:35,2022-06-09 16:11:45,75,Brooklyn,263,Manhattan,0.67,5.5,10.05,0.0,2.0
1,2022-06-12 07:22:59,2022-06-12 07:31:05,152,Queens,50,Brooklyn,4.3,14.0,17.55,0.0,2.0
2,2022-06-14 16:52:19,2022-06-14 17:08:06,74,Brooklyn,236,Queens,2.08,11.0,18.66,0.0,1.0
2,2022-06-21 08:10:08,2022-06-21 08:22:00,74,Brooklyn,236,Queens,1.72,9.0,9.8,0.0,2.0
2,2022-06-13 18:31:40,2022-06-13 18:35:31,42,Manhattan,41,Manhattan,0.63,4.5,6.3,0.0,2.0
2,2022-06-21 18:40:37,2022-06-21 18:44:52,75,Brooklyn,41,Manhattan,0.92,5.0,8.5,0.0,1.0
2,2022-06-02 09:02:48,2022-06-02 09:39:56,166,Brooklyn,162,Queens,5.87,27.0,30.55,0.0,2.0
2,2022-06-22 18:00:41,2022-06-22 18:12:17,75,Brooklyn,262,Manhattan,1.55,9.0,16.26,0.0,1.0
2,2022-06-20 20:34:32,2022-06-20 20:46:42,97,Brooklyn,66,Brooklyn,1.67,9.5,12.8,0.0,1.0
2,2022-06-07 12:28:47,2022-06-07 12:50:18,74,Brooklyn,237,Manhattan,3.26,15.5,19.05,0.0,2.0
2,2022-06-13 18:25:47,2022-06-13 18:35:42,244,Manhattan,243,Manhattan,1.24,8.0,12.25,0.0,1.0
2,2022-06-14 10:54:00,2022-06-14 11:17:00,129,Queens,226,Manhattan,3.86,18.52,21.82,0.0,
2,2022-06-14 18:30:38,2022-06-14 18:37:52,134,Queens,134,Queens,1.21,7.0,10.56,0.0,1.0
2,2022-06-05 15:32:31,2022-06-05 15:48:24,97,Brooklyn,195,Manhattan,2.57,12.5,15.96,0.0,1.0
2,2022-06-30 10:38:48,2022-06-30 10:57:10,74,Brooklyn,236,Queens,2.36,13.0,18.21,0.0,1.0
1,2022-06-07 09:34:18,2022-06-07 10:09:52,244,Manhattan,211,Manhattan,10.2,33.5,42.05,0.0,1.0
2,2022-06-10 13:29:22,2022-06-10 14:08:22,74,Brooklyn,51,Brooklyn,10.71,36.5,37.3,0.0,2.0
2,2022-06-25 15:14:16,2022-06-25 15:34:58,166,Brooklyn,161,Queens,4.97,18.5,26.46,0.0,1.0
2,2022-06-15 16:52:29,2022-06-15 17:06:50,247,Manhattan,119,Queens,1.86,10.5,12.3,0.0,2.0
2,2022-06-27 08:50:00,2022-06-27 09:24:00,155,Queens,62,Brooklyn,5.13,24.39,24.69,0.0,
2,2022-06-10 10:25:00,2022-06-10 10:33:00,74,Brooklyn,140,Queens,2.88,12.61,15.66,0.0,
2,2022-06-08 15:07:03,2022-06-09 14:17:35,166,Brooklyn,237,Manhattan,3.77,20.5,24.05,0.0,2.0
2,2022-06-06 07:17:34,2022-06-06 07:42:47,42,Manhattan,170,Brooklyn,6.04,21.0,34.55,0.0,1.0
2,2022-06-04 23:29:07,2022-06-04 23:37:52,74,Brooklyn,141,Queens,0.0,6.5,12.66,0.0,1.0
2,2022-06-22 07:45:43,2022-06-22 07:55:54,42,Manhattan,74,Brooklyn,1.84,9.0,9.8,0.0,1.0
2,2022-06-23 08:55:03,2022-06-23 08:55:10,75,Brooklyn,75,Brooklyn,0.0,2.5,3.3,0.0,2.0
2,2022-06-07 13:12:39,2022-06-07 13:40:30,75,Brooklyn,162,Queens,3.14,18.5,28.67,0.0,1.0
2,2022-06-09 01:34:43,2022-06-09 01:43:55,116,Queens,244,Manhattan,1.87,9.0,10.3,0.0,2.0
2,2022-06-16 14:21:29,2022-06-16 15:10:30,75,Brooklyn,181,Brooklyn,11.54,40.5,44.06,0.0,1.0
2,2022-06-07 13:36:12,2022-06-07 13:53:08,130,Queens,132,Queens,5.77,19.5,24.36,0.0,1.0
2,2022-06-01 06:35:21,2022-06-01 06:45:58,74,Brooklyn,41,Manhattan,1.52,9.0,9.8,0.0,2.0
2,2022-06-19 20:33:38,2022-06-19 20:45:29,256,Manhattan,80,Brooklyn,2.18,10.0,13.56,0.0,1.0
2,2022-06-04 22:09:04,2022-06-04 22:43:41,196,Manhattan,82,Brooklyn,3.07,21.5,22.8,0.0,2.0
2,2022-06-20 15:31:00,2022-06-20 15:34:00,4,Manhattan,79,Brooklyn,0.56,31.49,42.29,0.0,
2,2022-06-12 20:20:00,2022-06-12 20:30:00,197,Manhattan,130,Queens,2.1,10.29,10.59,0.0,
2,2022-06-21 00:13:00,2022-06-21 00:34:00,198,Manhattan,61,Brooklyn,4.38,19.35,24.14,0.0,
2,2022-06-07 10:51:04,2022-06-07 11:03:44,43,Bronx,239,Manhattan,2.24,10.5,16.05,0.0,1.0
2,2022-06-13 10:03:27,2022-06-13 10:09:52,74,Brooklyn,75,Brooklyn,1.26,6.5,8.76,0.0,1.0
2,2022-06-29 09:56:53,2022-06-29 10:00:19,152,Queens,166,Brooklyn,0.96,5.0,8.3,0.0,1.0
2,2022-06-29 08:17:00,2022-06-29 08:55:00,225,Manhattan,26,Manhattan,7.37,33.61,36.91,0.0,
2,2022-06-29 18:31:29,2022-06-29 18:46:37,74,Brooklyn,24,Manhattan,2.12,11.0,12.8,0.0,2.0
1,2022-06-16 14:41:55,2022-06-16 14:57:20,75,Brooklyn,142,Queens,2.8,12.5,17.05,0.0,1.0
