VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-07-03 23:15:23,2022-07-03 23:25:13,74,Brooklyn,262,Manhattan,2.97,11.0,18.06,0.0,1.0
1,2022-07-01 21:12:32,2022-07-01 21:38:25,42,Manhattan,18,Manhattan,0.0,26.2,27.0,0.0,1.0
2,2022-07-25 13:39:00,2022-07-25 14:19:00,17,Manhattan,132,Queens,10.35,38.03,46.98,0.0,
2,2022-07-17 16:36:42,2022-07-17 16:38:40,41,Manhattan,41,Manhattan,0.45,3.5,4.3,0.0,2.0
2,2022-07-09 16:34:52,2022-07-09 16:47:24,97,Brooklyn,181,Brooklyn,1.8,10.0,12.96,0.0,1.0
2,2022-07-22 18:07:01,2022-07-22 18:27:02,74,Brooklyn,24,Manhattan,2.07,13.5,15.3,0.0,2.0
1,2022-07-21 08:23:29,2022-07-21 08:37:24,74,Brooklyn,116,Queens,2.2,11.0,12.98,0.0,1.0
2,2022-07-09 16:00:53,2022-07-09 16:21:59,74,Brooklyn,137,Queens,4.74,18.0,21.55,0.0,1.0
1,2022-07-27 00:30:00,2022-07-27 00:44:32,93,Brooklyn,193,Manhattan,6.2,25.0,30.0,0.0,1.0
2,2022-07-01 15:10:43,2022-07-01 15:21:43,82,Brooklyn,138,Queens,3.9,13.5,18.59,0.0,1.0
2,2022-07-18 23:46:08,2022-07-19 00:01:59,244,Manhattan,151,Queens,3.75,14.0,16.8,0.0,1.0
2,2022-07-16 17:12:54,2022-07-16 17:17:16,42,Manhattan,42,Manhattan,0.76,5.0,5.8,0.0,2.0
2,2022-07-14 21:17:04,2022-07-14 21:22:40,166,Brooklyn,151,Queens,0.91,6.0,7.3,0.0,2.0
1,2022-07-31 20:27:56,2022-07-31 20:44:15,14,Manhattan,150,Queens,0.0,24.2,25.0,0.0,1.0
2,2022-07-07 12:32:00,2022-07-07 12:39:52,75,Brooklyn,263,Manhattan,1.22,7.0,12.66,0.0,1.0
1,2022-07-11 12:17:53,2022-07-11 12:41:10,247,Manhattan,51,Brooklyn,0.0,26.2,27.0,0.0,1.0
2,2022-07-07 00:04:00,2022-07-07 00:12:00,80,Brooklyn,112,Queens,1.65,9.9,12.57,0.0,
2,2022-07-17 07:47:00,2022-07-17 07:56:00,244,Manhattan,235,Manhattan,2.05,10.19,12.32,0.0,
2,2022-07-06 20:31:31,2022-07-06 20:38:18,152,Queens,41,Manhattan,1.17,6.5,9.8,0.0,1.0
2,2022-07-29 16:56:21,2022-07-29 17:25:06,130,Queens,38,Manhattan,4.41,20.0,21.8,0.0,2.0
2,2022-07-21 18:11:04,2022-07-21 18:16:33,43,Bronx,236,Queens,1.03,6.0,12.66,0.0,1.0
2,2022-07-23 12:11:00,2022-07-23 13:05:00,188,Queens,68,Brooklyn,4.61,35.69,46.39,0.0,
1,2022-07-21 12:54:07,2022-07-21 12:54:57,185,Queens,185,Queens,0.0,16.2,17.0,0.0,1.0
1,2022-07-15 22:30:00,2022-07-15 22:52:29,253,Manhattan,237,Manhattan,11.4,32.5,53.88,6.55,1.0
2,2022-07-18 22:44:21,2022-07-18 22:57:22,74,Brooklyn,239,Manhattan,3.48,12.0,20.06,0.0,1.0
2,2022-07-16 15:09:00,2022-07-16 15:21:00,43,Bronx,74,Brooklyn,2.04,11.02,11.32,0.0,
2,2022-07-03 13:32:00,2022-07-03 13:41:00,189,Queens,97,Brooklyn,0.82,9.99,12.58,0.0,
2,2022-07-17 19:46:26,2022-07-17 20:06:20,66,Brooklyn,49,Brooklyn,2.15,14.0,17.76,0.0,1.0
2,2022-07-12 18:29:16,2022-07-12 18:43:19,92,Brooklyn,9,Manhattan,2.27,11.0,15.36,0.0,1.0
2,2022-07-22 08:26:54,2022-07-22 08:34:55,33,Brooklyn,195,Manhattan,1.86,8.0,8.8,0.0,2.0
1,2022-07-12 13:46:49,2022-07-12 13:50:55,166,Brooklyn,166,Brooklyn,0.4,4.5,5.3,0.0,2.0
2,2022-07-05 17:37:06,2022-07-05 18:31:51,92,Brooklyn,92,Brooklyn,5.46,33.5,35.3,0.0,2.0
2,2022-07-11 09:01:23,2022-07-11 09:08:28,166,Brooklyn,151,Queens,1.23,6.5,9.49,0.0,1.0
2,2022-07-19 19:53:23,2022-07-19 20:04:13,74,Brooklyn,263,Manhattan,2.07,9.0,16.26,0.0,1.0
2,2022-07-14 09:19:58,2022-07-14 09:37:15,74,Brooklyn,239,Manhattan,3.22,13.5,18.75,0.0,1.0
2,2022-07-18 08:23:00,2022-07-18 08:48:00,41,Manhattan,138,Queens,7.86,33.34,49.57,6.55,
2,2022-07-12 19:27:54,2022-07-12 19:42:48,97,Brooklyn,17,Manhattan,2.21,11.0,15.36,0.0,1.0
1,2022-07-27 10:17:08,2022-07-27 10:28:40,75,Brooklyn,166,Brooklyn,2.1,10.0,13.5,0.0,1.0
2,2022-07-27 11:38:41,2022-07-27 12:15:03,41,Manhattan,79,Brooklyn,7.78,29.0,35.55,0.0,1.0
2,2022-07-18 06:23:37,2022-07-18 06:46:51,145,Queens,132,Queens,14.94,52.0,71.22,6.55,1.0
2,2022-07-21 14:27:51,2022-07-21 14:38:36,74,Brooklyn,43,Bronx,1.64,8.5,9.3,0.0,2.0
1,2022-07-20 05:53:54,2022-07-20 06:12:05,75,Brooklyn,112,Queens,6.4,21.5,31.6,6.55,1.0
2,2022-07-20 23:47:45,2022-07-20 23:47:52,112,Queens,112,Queens,0.0,20.0,20.3,0.0,1.0
2,2022-07-16 00:56:39,2022-07-16 01:02:49,41,Manhattan,166,Brooklyn,1.22,6.5,9.75,0.0,1.0
2,2022-07-23 17:01:08,2022-07-23 17:21:29,66,Brooklyn,148,Queens,2.94,16.0,19.55,0.0,2.0
2,2022-07-29 16:29:00,2022-07-29 17:23:37,33,Brooklyn,186,Queens,4.73,32.0,48.55,0.0,1.0
2,2022-07-04 06:45:10,2022-07-04 07:02:24,7,Manhattan,244,Manhattan,7.16,23.5,37.02,6.55,1.0
2,2022-07-17 13:43:15,2022-07-17 13:52:32,74,Brooklyn,236,Queens,2.01,9.0,15.06,0.0,1.0
2,2022-07-18 16:24:44,2022-07-18 16:36:08,75,Brooklyn,74,Brooklyn,1.38,9.0,11.88,0.0,1.0
2,2022-07-26 22:52:48,2022-07-26 23:10:21,92,Brooklyn,98,Brooklyn,3.9,15.0,21.19,0.0,1.0
2,2022-07-31 16:53:49,2022-07-31 16:59:40,74,Brooklyn,75,Brooklyn,1.29,6.5,9.49,0.0,1.0
1,2022-07-19 17:25:17,2022-07-19 17:40:07,74,Brooklyn,263,Manhattan,2.6,12.0,16.55,0.0,2.0
1,2022-07-26 11:49:13,2022-07-26 12:01:33,129,Queens,226,Manhattan,2.8,11.5,12.3,0.0,2.0
2,2022-07-06 18:48:24,2022-07-06 18:55:10,7,Manhattan,179,Queens,1.14,6.5,10.38,0.0,1.0
1,2022-07-15 23:55:35,2022-07-16 00:03:49,74,Brooklyn,166,Brooklyn,1.9,8.5,9.8,0.0,2.0
2,2022-07-17 07:41:47,2022-07-17 07:57:58,130,Queens,223,Manhattan,10.06,28.0,28.8,0.0,2.0
2,2022-07-17 08:00:00,2022-07-17 08:15:00,41,Manhattan,141,Queens,3.8,15.53,21.72,0.0,
1,2022-07-08 18:19:53,2022-07-08 18:33:52,75,Brooklyn,142,Queens,2.5,11.5,16.05,0.0,2.0
1,2022-07-22 12:12:24,2022-07-22 12:29:43,75,Brooklyn,152,Queens,3.0,13.5,16.3,0.0,1.0
2,2022-07-09 13:59:00,2022-07-09 14:10:36,244,Manhattan,243,Manhattan,1.31,8.5,9.3,0.0,2.0
2,2022-07-21 09:28:42,2022-07-21 09:49:36,236,Queens,48,Manhattan,3.68,15.5,19.05,0.0,2.0
1,2022-07-19 17:03:15,2022-07-19 17:30:55,93,Brooklyn,252,Manhattan,0.0,18.2,19.0,0.0,1.0
2,2022-07-26 08:31:00,2022-07-26 09:16:00,62,Brooklyn,140,Queens,9.58,42.48,47.53,0.0,
2,2022-07-21 08:11:38,2022-07-21 08:20:36,74,Brooklyn,152,Queens,1.7,8.5,10.55,0.0,1.0
2,2022-07-05 06:43:00,2022-07-05 07:04:00,61,Brooklyn,138,Queens,12.87,42.82,59.27,0.0,
2,2022-07-08 17:18:44,2022-07-08 17:31:56,74,Brooklyn,151,Queens,2.12,10.5,15.99,0.0,1.0
2,2022-07-05 15:34:18,2022-07-05 15:39:41,42,Manhattan,42,Manhattan,0.72,5.5,6.3,0.0,2.0
1,2022-07-15 08:24:42,2022-07-15 08:31:01,71,Brooklyn,188,Queens,0.0,16.2,17.0,0.0,1.0
1,2022-07-11 13:29:02,2022-07-11 14:15:38,7,Manhattan,188,Queens,0.0,37.2,38.0,0.0,1.0
2,2022-07-06 12:30:54,2022-07-06 12:45:54,244,Manhattan,151,Queens,3.41,13.0,15.8,0.0,1.0
1,2022-07-03 11:29:17,2022-07-03 11:41:25,74,Brooklyn,116,Queens,2.0,10.0,10.8,0.0,2.0
2,2022-07-31 14:36:37,2022-07-31 15:17:28,80,Brooklyn,237,Manhattan,6.83,30.5,34.05,0.0,2.0
2,2022-07-24 09:15:38,2022-07-24 09:16:39,74,Brooklyn,74,Brooklyn,0.05,2.5,3.3,0.0,2.0
2,2022-07-15 17:37:23,2022-07-15 17:46:05,95,Brooklyn,134,Queens,1.44,7.5,9.3,0.0,2.0
2,2022-07-17 14:19:36,2022-07-17 14:37:53,130,Queens,138,Queens,7.15,25.0,25.8,0.0,2.0
2,2022-07-04 21:38:04,2022-07-04 21:50:37,255,Manhattan,33,Brooklyn,3.94,14.0,18.36,0.0,1.0
2,2022-07-19 13:18:41,2022-07-19 13:44:11,43,Bronx,200,Manhattan,9.05,27.5,37.56,3.0,1.0
1,2022-07-25 20:15:54,2022-07-25 20:19:01,41,Manhattan,41,Manhattan,0.5,4.0,5.3,0.0,2.0
2,2022-07-07 20:59:24,2022-07-07 21:04:28,196,Manhattan,82,Brooklyn,0.68,5.0,6.3,0.0,2.0
2,2022-07-06 16:14:00,2022-07-06 16:33:00,65,Brooklyn,17,Manhattan,2.5,15.03,15.33,0.0,
2,2022-07-13 22:06:45,2022-07-13 22:16:28,66,Brooklyn,40,Manhattan,1.74,8.5,11.76,0.0,1.0
2,2022-07-17 12:36:49,2022-07-17 12:50:19,244,Manhattan,48,Manhattan,6.26,19.5,23.05,0.0,2.0
2,2022-07-23 23:09:30,2022-07-23 23:20:06,119,Queens,235,Manhattan,1.94,9.0,10.3,0.0,2.0
2,2022-07-12 10:56:19,2022-07-12 11:08:28,146,Queens,7,Manhattan,2.15,10.0,10.8,0.0,2.0
2,2022-07-06 08:16:00,2022-07-06 08:26:00,222,Manhattan,29,Manhattan,7.95,25.63,28.52,0.0,
2,2022-07-01 06:11:59,2022-07-01 06:19:08,74,Brooklyn,74,Brooklyn,1.16,7.0,7.8,0.0,2.0
2,2022-07-10 10:45:02,2022-07-10 11:07:03,130,Queens,129,Queens,7.47,23.5,24.3,0.0,2.0
2,2022-07-14 17:10:38,2022-07-14 17:32:47,82,Brooklyn,135,Queens,3.98,16.5,23.79,0.0,1.0
2,2022-07-25 10:33:43,2022-07-25 11:03:12,116,Queens,231,Manhattan,10.39,33.0,43.55,0.0,1.0
2,2022-07-09 04:09:05,2022-07-09 04:27:33,83,Brooklyn,258,Manhattan,5.21,30.0,30.3,0.0,2.0
2,2022-07-14 13:50:57,2022-07-14 13:56:16,75,Brooklyn,238,Manhattan,1.05,6.0,11.46,0.0,1.0
1,2022-07-08 08:23:20,2022-07-08 08:56:47,51,Brooklyn,233,Manhattan,0.0,46.2,53.55,6.55,1.0
2,2022-07-13 17:41:51,2022-07-13 17:50:15,74,Brooklyn,166,Brooklyn,1.85,8.0,11.76,0.0,1.0
2,2022-07-03 18:08:54,2022-07-03 18:25:37,145,Queens,226,Manhattan,2.1,13.0,13.8,0.0,2.0
2,2022-07-18 20:01:01,2022-07-18 20:03:13,74,Brooklyn,75,Brooklyn,0.69,4.0,6.96,0.0,1.0
2,2022-07-01 15:58:45,2022-07-01 16:08:49,166,Brooklyn,238,Manhattan,1.57,9.0,12.55,0.0,2.0
2,2022-07-17 21:04:16,2022-07-17 21:07:39,97,Brooklyn,97,Brooklyn,0.44,4.0,6.62,0.0,1.0
2,2022-07-28 20:40:31,2022-07-28 20:55:36,74,Brooklyn,7,Manhattan,4.29,15.5,28.02,6.55,1.0
2,2022-07-20 13:46:23,2022-07-20 13:46:26,75,Brooklyn,264,Manhattan,0.0,8.0,10.3,0.0,1.0
2,2022-07-04 10:28:13,2022-07-04 10:37:12,74,Brooklyn,42,Manhattan,1.88,9.0,9.8,0.0,2.0
2,2022-07-03 00:51:23,2022-07-03 01:23:08,80,Brooklyn,43,Bronx,8.15,27.5,36.55,0.0,1.0
2,2022-07-06 20:59:17,2022-07-06 21:03:45,196,Manhattan,95,Brooklyn,0.79,5.0,6.3,0.0,1.0
1,2022-07-29 20:22:44,2022-07-29 20:41:07,260,Manhattan,173,Queens,0.0,15.2,16.0,0.0,1.0
2,2022-07-15 19:43:00,2022-07-15 20:04:00,25,Manhattan,255,Manhattan,4.38,18.29,23.11,0.0,
2,2022-07-24 18:15:31,2022-07-24 19:31:45,260,Manhattan,260,Manhattan,7.47,43.0,43.8,0.0,2.0
2,2022-07-07 11:42:29,2022-07-07 11:52:05,97,Brooklyn,181,Brooklyn,1.34,7.5,9.96,0.0,1.0
2,2022-07-26 08:31:03,2022-07-26 08:35:47,236,Queens,75,Brooklyn,0.52,4.5,5.3,0.0,2.0
2,2022-07-29 15:49:00,2022-07-29 15:54:00,196,Manhattan,82,Brooklyn,0.44,10.22,12.49,0.0,
2,2022-07-16 13:25:42,2022-07-16 13:40:44,95,Brooklyn,130,Queens,2.96,13.0,16.56,0.0,1.0
2,2022-07-13 14:31:57,2022-07-13 14:39:52,75,Brooklyn,42,Manhattan,1.72,8.0,8.8,0.0,2.0
1,2022-07-23 00:37:51,2022-07-23 00:37:54,135,Queens,135,Queens,0.0,2.5,28.8,0.0,1.0
2,2022-07-14 12:53:17,2022-07-14 13:07:38,260,Manhattan,145,Queens,2.84,12.0,16.64,0.0,1.0
2,2022-07-28 23:42:41,2022-07-28 23:54:25,159,Queens,41,Manhattan,2.62,11.0,16.3,0.0,1.0
2,2022-07-11 06:51:56,2022-07-11 07:08:07,74,Brooklyn,140,Queens,3.27,13.0,19.86,0.0,1.0
2,2022-07-11 06:58:20,2022-07-11 07:08:56,74,Brooklyn,43,Bronx,1.38,8.5,10.7,0.0,1.0
2,2022-07-28 01:39:00,2022-07-28 02:03:00,145,Queens,41,Manhattan,7.81,22.32,29.64,0.0,
2,2022-07-26 15:52:58,2022-07-26 16:25:12,134,Queens,83,Brooklyn,8.52,29.5,36.36,0.0,1.0
2,2022-07-07 13:53:27,2022-07-07 14:06:08,70,Brooklyn,92,Brooklyn,1.98,300.0,300.3,0.0,2.0
2,2022-07-29 17:49:32,2022-07-29 18:02:22,43,Bronx,142,Queens,2.3,10.5,18.06,0.0,1.0
2,2022-07-31 20:03:31,2022-07-31 20:57:45,55,Brooklyn,164,Brooklyn,18.08,55.0,59.05,0.0,1.0
2,2022-07-25 15:47:00,2022-07-25 16:34:00,97,Brooklyn,91,Brooklyn,5.18,24.1,29.95,0.0,
2,2022-07-20 13:13:52,2022-07-20 13:26:18,75,Brooklyn,236,Queens,1.56,9.5,13.05,0.0,2.0
2,2022-07-18 19:30:03,2022-07-18 19:42:39,74,Brooklyn,140,Queens,3.82,14.0,21.05,0.0,1.0
2,2022-07-27 13:37:50,2022-07-27 13:49:19,166,Brooklyn,244,Manhattan,2.5,10.5,11.3,0.0,2.0
2,2022-07-05 06:54:00,2022-07-05 07:15:00,181,Brooklyn,26,Manhattan,3.46,15.63,19.59,0.0,
2,2022-07-10 07:00:55,2022-07-10 07:16:31,152,Queens,235,Manhattan,4.41,16.0,16.8,0.0,2.0
2,2022-07-11 04:46:14,2022-07-11 04:59:03,129,Queens,70,Brooklyn,1.81,10.5,11.8,0.0,2.0
2,2022-07-03 20:25:50,2022-07-03 20:32:08,116,Queens,247,Manhattan,1.11,6.0,7.3,0.0,2.0
2,2022-07-27 23:36:51,2022-07-27 23:46:31,95,Brooklyn,135,Queens,2.23,14.0,14.3,0.0,1.0
2,2022-07-02 12:03:06,2022-07-02 12:08:56,42,Manhattan,42,Manhattan,0.98,6.0,6.8,0.0,2.0
2,2022-07-25 08:07:48,2022-07-25 08:13:34,75,Brooklyn,236,Queens,0.54,5.5,7.56,0.0,1.0
1,2022-07-11 17:52:38,2022-07-11 18:05:10,35,Manhattan,72,Brooklyn,0.0,15.2,16.0,0.0,1.0
2,2022-07-06 09:33:43,2022-07-06 09:43:51,75,Brooklyn,142,Queens,2.17,9.5,15.66,0.0,1.0
2,2022-07-15 17:00:20,2022-07-15 17:06:21,75,Brooklyn,263,Manhattan,1.05,6.0,12.66,0.0,1.0
2,2022-07-03 16:23:08,2022-07-03 19:02:50,95,Brooklyn,39,Manhattan,23.07,107.5,111.05,0.0,2.0
2,2022-07-28 23:09:55,2022-07-28 23:25:14,75,Brooklyn,119,Queens,3.57,14.0,15.3,0.0,2.0
2,2022-07-21 16:38:06,2022-07-21 16:46:08,75,Brooklyn,236,Queens,1.65,7.5,14.46,0.0,1.0
2,2022-07-01 15:15:34,2022-07-01 15:23:25,82,Brooklyn,138,Queens,3.66,12.0,12.8,0.0,2.0
2,2022-07-20 16:15:10,2022-07-20 16:25:06,82,Brooklyn,138,Queens,3.87,13.5,15.3,0.0,2.0
2,2022-07-27 16:53:00,2022-07-27 17:04:00,146,Queens,260,Manhattan,2.11,13.43,15.73,0.0,
2,2022-07-14 19:07:07,2022-07-14 19:15:02,43,Bronx,263,Manhattan,1.55,8.0,12.55,0.0,2.0
2,2022-07-30 23:01:04,2022-07-30 23:10:20,152,Queens,74,Brooklyn,1.74,8.5,11.76,0.0,1.0
2,2022-07-03 09:11:28,2022-07-03 09:33:56,41,Manhattan,138,Queens,9.2,28.0,40.35,6.55,1.0
2,2022-07-08 21:48:34,2022-07-08 21:56:25,75,Brooklyn,238,Manhattan,1.66,7.5,13.86,0.0,1.0
2,2022-07-19 16:43:26,2022-07-19 16:50:02,75,Brooklyn,236,Queens,1.33,6.5,11.05,0.0,2.0
2,2022-07-04 14:00:16,2022-07-04 14:13:32,76,Brooklyn,96,Brooklyn,2.72,20.0,24.36,0.0,1.0
2,2022-07-10 11:19:03,2022-07-10 11:29:35,74,Brooklyn,116,Queens,1.75,9.0,9.8,0.0,2.0
2,2022-07-27 21:04:41,2022-07-27 21:12:45,196,Manhattan,56,Brooklyn,1.48,7.5,10.56,0.0,1.0
2,2022-07-24 19:13:06,2022-07-24 19:26:24,74,Brooklyn,262,Manhattan,2.99,12.0,17.55,0.0,1.0
2,2022-07-08 07:05:48,2022-07-08 07:17:24,75,Brooklyn,162,Queens,2.67,11.0,15.55,0.0,1.0
1,2022-07-10 19:19:11,2022-07-10 19:29:26,260,Manhattan,157,Queens,1.7,8.5,9.8,0.0,1.0
2,2022-07-15 20:02:26,2022-07-15 20:07:43,75,Brooklyn,74,Brooklyn,1.31,6.0,9.36,0.0,1.0
2,2022-07-29 01:49:23,2022-07-29 02:05:56,36,Manhattan,61,Brooklyn,3.8,14.5,19.75,0.0,1.0
2,2022-07-21 13:19:00,2022-07-21 13:53:00,244,Manhattan,163,Brooklyn,6.45,31.18,37.23,0.0,
2,2022-07-22 16:49:51,2022-07-22 17:08:52,33,Brooklyn,255,Manhattan,4.14,17.0,18.8,0.0,2.0
2,2022-07-29 00:18:32,2022-07-29 00:36:20,95,Brooklyn,131,Queens,3.33,15.5,21.84,0.0,1.0
2,2022-07-16 13:48:00,2022-07-16 14:09:00,89,Brooklyn,97,Brooklyn,3.19,18.15,22.93,0.0,
2,2022-07-23 20:59:00,2022-07-23 21:18:00,7,Manhattan,112,Queens,3.69,17.02,21.29,0.0,
2,2022-07-03 18:32:19,2022-07-03 18:32:24,74,Brooklyn,74,Brooklyn,0.0,2.5,3.3,0.0,2.0
2,2022-07-22 17:17:17,2022-07-22 17:38:16,74,Brooklyn,69,Brooklyn,3.14,15.0,16.8,0.0,2.0
2,2022-07-19 20:28:09,2022-07-19 21:22:37,82,Brooklyn,129,Queens,7.1,33.0,34.3,0.0,2.0
2,2022-07-29 18:56:05,2022-07-29 19:10:04,41,Manhattan,159,Queens,1.77,10.5,12.3,0.0,2.0
2,2022-07-06 16:22:21,2022-07-06 16:24:36,166,Brooklyn,152,Queens,0.51,3.5,5.3,0.0,2.0
2,2022-07-03 21:29:09,2022-07-03 21:38:24,74,Brooklyn,263,Manhattan,2.39,9.5,16.26,0.0,1.0
