VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2024-08-12 15:28:44,2024-08-12 15:39:44,65,Brooklyn,97,Brooklyn,0.7,10.7,13.2,0.0,1.0
2,2024-08-08 11:55:33,2024-08-08 12:09:42,166,Brooklyn,236,Queens,2.29,15.6,23.82,0.0,1.0
2,2024-08-06 15:55:30,2024-08-06 16:01:47,75,Brooklyn,238,Manhattan,1.14,8.6,12.6,0.0,2.0
2,2024-08-05 09:07:01,2024-08-05 09:34:32,95,Brooklyn,226,Manhattan,6.43,34.5,36.0,0.0,2.0
1,2024-08-26 12:16:12,2024-08-26 12:45:16,244,Manhattan,264,Manhattan,4.6,28.9,30.4,0.0,1.0
2,2024-08-30 16:01:50,2024-08-30 16:12:25,83,Brooklyn,138,Queens,3.71,17.7,32.04,0.0,1.0
2,2024-08-23 20:50:26,2024-08-23 21:01:48,226,Manhattan,157,Queens,2.37,12.8,15.3,0.0,2.0
2,2024-08-30 17:16:50,2024-08-30 17:26:58,260,Manhattan,7,Manhattan,1.66,11.4,18.48,0.0,1.0
2,2024-08-20 21:25:31,2024-08-20 21:33:58,74,Brooklyn,236,Queens,1.95,11.4,20.0,0.0,1.0
2,2024-08-15 14:25:00,2024-08-15 14:56:00,7,Manhattan,161,Queens,3.85,25.98,35.58,0.0,
2,2024-08-19 07:38:14,2024-08-19 08:08:44,74,Brooklyn,263,Manhattan,2.34,26.1,36.42,0.0,1.0
2,2024-08-18 05:11:02,2024-08-18 05:11:06,129,Queens,129,Queens,0.0,15.0,19.2,0.0,1.0
2,2024-08-24 15:23:03,2024-08-24 15:36:02,74,Brooklyn,238,Manhattan,2.63,15.6,19.6,0.0,1.0
2,2024-08-06 09:30:17,2024-08-06 09:36:21,95,Brooklyn,95,Brooklyn,1.07,7.9,11.28,0.0,1.0
2,2024-08-28 08:06:30,2024-08-28 08:21:55,74,Brooklyn,24,Manhattan,2.13,15.6,19.1,0.0,1.0
2,2024-08-06 12:01:26,2024-08-06 12:12:53,75,Brooklyn,74,Brooklyn,1.74,11.4,12.9,0.0,2.0
2,2024-08-07 14:54:55,2024-08-07 15:01:52,166,Brooklyn,116,Queens,1.35,9.3,10.8,0.0,2.0
2,2024-08-16 14:44:12,2024-08-16 14:50:03,43,Bronx,238,Manhattan,0.71,7.9,9.4,0.0,1.0
2,2024-08-16 00:15:23,2024-08-16 00:23:59,82,Brooklyn,129,Queens,1.48,10.0,15.0,0.0,1.0
2,2024-08-11 09:25:25,2024-08-11 09:32:02,75,Brooklyn,74,Brooklyn,1.75,10.0,13.8,0.0,1.0
2,2024-08-26 10:34:57,2024-08-26 10:35:07,82,Brooklyn,82,Brooklyn,0.0,-70.0,-71.5,0.0,3.0
2,2024-08-27 18:05:28,2024-08-27 18:13:39,95,Brooklyn,134,Queens,1.22,9.3,13.3,0.0,2.0
2,2024-08-10 12:30:48,2024-08-10 12:33:08,166,Brooklyn,166,Brooklyn,0.35,4.4,7.67,0.0,1.0
2,2024-08-01 07:27:43,2024-08-01 08:33:05,130,Queens,212,Manhattan,18.29,82.1,105.54,6.94,1.0
2,2024-08-25 01:50:02,2024-08-25 01:59:55,157,Queens,225,Manhattan,2.11,25.0,31.2,0.0,1.0
2,2024-08-19 22:36:05,2024-08-19 22:37:00,92,Brooklyn,92,Brooklyn,0.4,50.0,51.0,0.0,1.0
2,2024-08-08 20:42:06,2024-08-08 20:54:26,65,Brooklyn,189,Queens,1.05,12.1,18.25,0.0,1.0
2,2024-08-20 14:28:35,2024-08-20 14:55:32,95,Brooklyn,112,Queens,7.52,34.5,36.0,0.0,2.0
2,2024-08-06 12:14:38,2024-08-06 12:15:08,207,Manhattan,207,Manhattan,0.0,3.0,4.5,0.0,2.0
2,2024-08-28 16:00:18,2024-08-28 16:01:24,74,Brooklyn,41,Manhattan,0.28,3.7,6.24,0.0,1.0
2,2024-08-06 17:34:00,2024-08-06 18:03:00,7,Manhattan,234,Manhattan,5.0,34.72,54.49,6.94,
2,2024-08-20 09:29:55,2024-08-20 09:56:19,43,Bronx,138,Queens,8.79,40.1,53.54,6.94,2.0
2,2024-08-31 23:22:49,2024-08-31 23:23:24,260,Manhattan,260,Manhattan,0.08,3.0,5.5,0.0,2.0
2,2024-08-27 21:59:36,2024-08-27 22:44:06,93,Brooklyn,265,Manhattan,27.02,156.0,176.69,19.69,1.0
2,2024-08-13 11:19:18,2024-08-13 11:29:57,166,Brooklyn,74,Brooklyn,1.72,12.1,13.6,0.0,2.0
2,2024-08-05 11:22:01,2024-08-05 11:34:09,116,Queens,74,Brooklyn,3.76,19.1,24.72,0.0,1.0
2,2024-08-20 19:04:00,2024-08-20 19:09:15,75,Brooklyn,74,Brooklyn,1.35,7.9,11.9,0.0,2.0
2,2024-08-06 13:31:11,2024-08-06 14:07:26,130,Queens,61,Brooklyn,8.66,45.0,46.0,0.0,1.0
1,2024-08-01 18:59:38,2024-08-01 19:09:32,134,Queens,134,Queens,0.0,9.3,13.3,0.0,1.0
2,2024-08-11 10:32:15,2024-08-11 10:39:45,74,Brooklyn,42,Manhattan,1.22,9.3,12.96,0.0,1.0
2,2024-08-17 15:12:52,2024-08-17 15:33:36,17,Manhattan,255,Manhattan,2.65,20.5,26.4,0.0,1.0
1,2024-08-29 13:27:58,2024-08-29 14:15:30,112,Queens,165,Queens,0.0,38.5,40.0,0.0,1.0
2,2024-08-03 01:53:39,2024-08-03 02:03:06,82,Brooklyn,157,Queens,1.97,11.4,13.9,0.0,2.0
2,2024-08-07 13:25:24,2024-08-07 13:38:38,74,Brooklyn,236,Queens,2.06,13.5,22.19,0.0,1.0
2,2024-08-29 13:26:12,2024-08-29 13:27:28,223,Manhattan,223,Manhattan,0.71,20.0,21.0,0.0,1.0
2,2024-08-26 22:01:41,2024-08-26 22:31:30,66,Brooklyn,48,Manhattan,7.5,35.2,43.45,0.0,1.0
2,2024-08-07 18:05:14,2024-08-07 18:08:07,75,Brooklyn,75,Brooklyn,0.6,5.1,10.92,0.0,1.0
2,2024-08-23 17:28:53,2024-08-23 17:41:17,129,Queens,70,Brooklyn,3.08,16.3,20.3,0.0,2.0
1,2024-08-10 11:38:46,2024-08-10 11:48:45,97,Brooklyn,49,Brooklyn,1.6,10.7,14.6,0.0,1.0
2,2024-08-28 13:00:26,2024-08-28 13:18:56,74,Brooklyn,152,Queens,1.93,17.0,22.2,0.0,1.0
2,2024-08-15 08:11:53,2024-08-15 08:23:54,74,Brooklyn,138,Queens,6.47,26.1,45.54,6.94,1.0
2,2024-08-15 13:42:52,2024-08-15 13:52:18,43,Bronx,239,Manhattan,1.62,11.4,20.35,0.0,1.0
2,2024-08-02 20:14:25,2024-08-02 20:14:34,180,Brooklyn,180,Brooklyn,0.0,40.0,41.0,0.0,1.0
2,2024-08-27 09:40:45,2024-08-27 09:57:28,74,Brooklyn,238,Manhattan,3.0,18.4,27.18,0.0,1.0
2,2024-08-31 19:41:55,2024-08-31 19:46:54,134,Queens,135,Queens,1.07,7.9,9.4,0.0,1.0
2,2024-08-01 19:04:58,2024-08-01 19:15:53,75,Brooklyn,141,Queens,1.74,12.1,20.73,0.0,1.0
2,2024-08-27 00:46:12,2024-08-27 00:57:43,95,Brooklyn,56,Brooklyn,2.12,13.5,20.0,0.0,1.0
2,2024-08-26 15:55:16,2024-08-26 15:55:34,95,Brooklyn,95,Brooklyn,0.0,3.0,10.0,0.0,1.0
1,2024-08-10 17:48:34,2024-08-10 17:49:08,194,Manhattan,194,Manhattan,3.9,3.0,7.0,0.0,2.0
2,2024-08-02 19:06:22,2024-08-02 19:09:43,75,Brooklyn,236,Queens,0.43,5.1,14.81,0.0,1.0
2,2024-08-22 10:26:57,2024-08-22 10:39:39,74,Brooklyn,151,Queens,2.26,14.2,18.84,0.0,1.0
2,2024-08-25 03:24:02,2024-08-25 03:35:57,80,Brooklyn,255,Manhattan,2.01,30.0,37.2,0.0,1.0
2,2024-08-03 09:10:32,2024-08-03 09:17:39,41,Manhattan,42,Manhattan,0.94,8.6,12.12,0.0,1.0
2,2024-08-25 06:17:32,2024-08-25 06:34:13,157,Queens,49,Brooklyn,4.04,40.0,49.2,0.0,1.0
2,2024-08-07 09:05:47,2024-08-07 09:12:43,75,Brooklyn,263,Manhattan,0.87,7.9,9.4,0.0,2.0
2,2024-08-22 15:04:18,2024-08-22 15:19:33,43,Bronx,142,Queens,2.69,16.3,24.66,0.0,1.0
2,2024-08-25 20:07:42,2024-08-25 20:48:11,66,Brooklyn,229,Manhattan,5.94,38.0,43.25,0.0,2.0
2,2024-08-17 21:57:00,2024-08-17 22:09:35,74,Brooklyn,152,Queens,1.92,13.5,16.0,0.0,2.0
2,2024-08-25 15:37:39,2024-08-25 15:51:55,130,Queens,205,Manhattan,3.06,17.0,18.5,0.0,2.0
2,2024-08-20 19:57:55,2024-08-20 20:03:25,166,Brooklyn,116,Queens,0.89,7.2,13.44,0.0,1.0
2,2024-08-09 15:06:30,2024-08-09 15:21:39,75,Brooklyn,143,Queens,2.55,16.3,24.66,0.0,1.0
2,2024-08-30 11:44:38,2024-08-30 11:49:19,43,Bronx,238,Manhattan,1.12,7.2,10.88,0.0,1.0
2,2024-08-14 08:40:23,2024-08-14 08:48:45,41,Manhattan,151,Queens,1.76,10.7,14.64,0.0,1.0
1,2024-08-27 20:55:23,2024-08-27 21:19:02,93,Brooklyn,66,Brooklyn,11.0,44.3,46.8,0.0,2.0
2,2024-08-26 16:35:12,2024-08-26 16:47:14,163,Brooklyn,90,Brooklyn,1.64,12.1,23.25,0.0,1.0
2,2024-08-03 07:56:09,2024-08-03 07:59:21,41,Manhattan,166,Brooklyn,0.52,5.8,7.3,0.0,2.0
1,2024-08-17 13:37:38,2024-08-17 13:45:40,210,Manhattan,149,Queens,1.2,9.3,12.95,0.0,1.0
2,2024-08-11 20:39:19,2024-08-11 20:50:24,74,Brooklyn,263,Manhattan,2.06,12.8,21.66,0.0,1.0
1,2024-08-08 19:39:28,2024-08-08 19:49:52,65,Brooklyn,49,Brooklyn,1.3,10.0,16.8,0.0,1.0
2,2024-08-18 14:07:53,2024-08-18 14:07:55,129,Queens,264,Manhattan,0.0,10.8,15.34,0.0,1.0
2,2024-08-28 07:00:36,2024-08-28 07:11:58,74,Brooklyn,166,Brooklyn,1.83,12.1,16.32,0.0,1.0
2,2024-08-12 13:41:04,2024-08-12 13:49:49,41,Manhattan,151,Queens,1.34,10.0,11.5,0.0,2.0
1,2024-08-15 12:13:33,2024-08-15 12:41:05,254,Manhattan,75,Brooklyn,0.0,33.5,41.94,6.94,1.0
2,2024-08-07 23:38:10,2024-08-07 23:38:16,218,Manhattan,218,Manhattan,0.0,19.0,20.0,0.0,1.0
2,2024-08-06 20:40:00,2024-08-06 20:55:00,74,Brooklyn,239,Manhattan,3.14,20.14,28.57,0.0,
2,2024-08-08 07:33:00,2024-08-08 07:44:00,129,Queens,7,Manhattan,0.0,26.89,33.37,0.0,
2,2024-08-24 17:42:37,2024-08-24 17:48:44,40,Manhattan,181,Brooklyn,1.22,8.6,12.62,0.0,1.0
2,2024-08-25 23:41:39,2024-08-25 23:44:17,193,Manhattan,193,Manhattan,0.34,4.4,8.0,0.0,1.0
1,2024-08-04 18:23:40,2024-08-04 18:30:16,7,Manhattan,179,Queens,1.1,8.6,10.1,0.0,2.0
2,2024-08-06 19:45:03,2024-08-06 19:52:38,100,Brooklyn,137,Queens,0.96,8.6,16.1,0.0,1.0
2,2024-08-20 22:11:50,2024-08-20 22:23:59,260,Manhattan,255,Manhattan,4.38,20.5,24.0,0.0,1.0
1,2024-08-19 05:35:32,2024-08-19 05:41:39,74,Brooklyn,75,Brooklyn,1.8,10.0,15.6,0.0,1.0
2,2024-08-01 14:00:13,2024-08-01 14:10:46,74,Brooklyn,166,Brooklyn,1.86,12.1,17.0,0.0,1.0
2,2024-08-29 08:12:29,2024-08-29 08:22:29,74,Brooklyn,166,Brooklyn,1.51,11.4,13.9,0.0,1.0
1,2024-08-04 19:23:42,2024-08-04 20:24:58,129,Queens,14,Manhattan,0.0,43.5,45.0,0.0,1.0
2,2024-08-04 01:43:22,2024-08-04 01:47:36,211,Manhattan,114,Queens,0.6,6.5,13.8,0.0,1.0
2,2024-08-08 12:31:05,2024-08-08 12:44:33,74,Brooklyn,24,Manhattan,1.72,13.5,15.0,0.0,2.0
1,2024-08-31 12:40:05,2024-08-31 12:57:42,196,Manhattan,92,Brooklyn,2.8,18.4,21.9,0.0,1.0
2,2024-08-05 17:42:44,2024-08-05 17:57:07,75,Brooklyn,141,Queens,2.27,15.6,27.94,0.0,1.0
1,2024-08-14 12:21:14,2024-08-14 13:54:24,71,Brooklyn,230,Manhattan,0.0,43.5,45.0,0.0,1.0
2,2024-08-17 14:31:44,2024-08-17 14:42:27,17,Manhattan,34,Manhattan,2.23,12.8,14.3,0.0,2.0
2,2024-08-23 08:11:51,2024-08-23 08:19:58,74,Brooklyn,236,Queens,1.8,10.7,17.94,0.0,1.0
2,2024-08-09 18:54:25,2024-08-09 18:57:26,24,Manhattan,166,Brooklyn,0.73,5.8,11.76,0.0,1.0
2,2024-08-22 09:25:08,2024-08-22 09:37:37,43,Bronx,237,Manhattan,2.29,13.5,19.75,0.0,1.0
2,2024-08-07 16:56:44,2024-08-07 17:05:47,75,Brooklyn,74,Brooklyn,1.6,10.7,18.38,0.0,1.0
2,2024-08-09 07:12:42,2024-08-09 07:24:44,74,Brooklyn,238,Manhattan,2.48,14.9,22.98,0.0,1.0
1,2024-08-23 21:01:17,2024-08-23 21:13:29,83,Brooklyn,138,Queens,3.9,18.4,26.9,0.0,1.0
2,2024-08-10 19:04:57,2024-08-10 19:35:07,130,Queens,225,Manhattan,9.38,40.0,41.02,0.0,1.0
2,2024-08-01 21:31:52,2024-08-01 21:50:25,75,Brooklyn,48,Manhattan,5.25,25.4,38.31,0.0,1.0
2,2024-08-28 16:22:25,2024-08-28 16:39:42,163,Brooklyn,90,Brooklyn,1.51,15.6,26.52,0.0,1.0
2,2024-08-22 15:01:25,2024-08-22 15:18:52,243,Manhattan,143,Queens,7.13,7.0,10.75,0.0,2.0
2,2024-08-24 18:46:50,2024-08-24 19:03:54,95,Brooklyn,28,Manhattan,2.05,13.5,17.0,0.0,1.0
2,2024-08-09 12:02:53,2024-08-09 12:04:41,41,Manhattan,43,Bronx,0.57,5.1,6.6,0.0,1.0
1,2024-08-09 09:11:21,2024-08-09 09:38:47,95,Brooklyn,226,Manhattan,6.2,34.5,36.0,0.0,2.0
2,2024-08-05 12:50:04,2024-08-06 12:16:43,65,Brooklyn,186,Queens,6.48,31.7,33.2,0.0,2.0
2,2024-08-05 09:24:00,2024-08-05 10:00:00,42,Manhattan,114,Queens,9.09,47.61,58.99,0.0,
2,2024-08-08 08:21:24,2024-08-08 08:32:39,236,Queens,161,Queens,2.25,13.5,19.53,0.0,1.0
2,2024-08-27 07:50:16,2024-08-27 07:58:21,134,Queens,121,Queens,2.04,12.1,15.64,0.0,1.0
2,2024-08-09 18:36:04,2024-08-09 18:43:00,7,Manhattan,7,Manhattan,0.48,7.9,11.9,0.0,2.0
2,2024-08-09 08:46:00,2024-08-09 09:08:32,74,Brooklyn,238,Manhattan,2.77,21.2,30.54,0.0,1.0
2,2024-08-05 17:55:07,2024-08-05 18:28:41,74,Brooklyn,166,Brooklyn,9.36,41.5,45.5,0.0,2.0
2,2024-08-01 09:09:00,2024-08-01 09:22:00,166,Brooklyn,75,Brooklyn,1.73,18.38,23.16,0.0,
1,2024-08-12 17:47:01,2024-08-12 18:11:37,65,Brooklyn,62,Brooklyn,3.1,21.9,25.9,0.0,2.0
2,2024-08-12 09:12:00,2024-08-12 09:34:00,166,Brooklyn,138,Queens,7.75,31.44,41.32,6.94,
2,2024-08-06 01:31:52,2024-08-06 01:35:41,25,Manhattan,52,Brooklyn,0.87,6.5,9.0,0.0,2.0
2,2024-08-09 16:36:05,2024-08-09 16:42:03,166,Brooklyn,41,Manhattan,0.7,7.9,11.9,0.0,2.0
2,2024-08-13 08:32:57,2024-08-13 08:41:51,74,Brooklyn,152,Queens,1.49,10.0,12.5,0.0,1.0
2,2024-08-23 14:33:17,2024-08-23 14:47:22,260,Manhattan,138,Queens,3.92,19.8,32.88,0.0,1.0
2,2024-08-18 18:32:42,2024-08-18 18:39:40,74,Brooklyn,236,Queens,1.59,9.3,12.8,0.0,1.0
2,2024-08-27 12:06:35,2024-08-27 12:11:03,41,Manhattan,152,Queens,0.83,6.5,8.61,0.0,1.0
1,2024-08-12 13:16:49,2024-08-12 13:44:06,42,Manhattan,237,Manhattan,5.9,31.7,35.95,0.0,1.0
2,2024-08-21 09:31:18,2024-08-21 09:37:17,166,Brooklyn,238,Manhattan,1.16,7.9,11.28,0.0,1.0
2,2024-08-25 17:37:51,2024-08-25 17:50:33,74,Brooklyn,237,Manhattan,2.88,15.6,23.82,0.0,1.0
2,2024-08-29 10:23:10,2024-08-29 10:38:16,74,Brooklyn,166,Brooklyn,2.5,16.3,22.25,0.0,1.0
1,2024-08-13 20:40:19,2024-08-13 20:56:21,74,Brooklyn,262,Manhattan,2.7,17.0,24.48,0.0,1.0
2,2024-08-16 12:57:57,2024-08-16 13:03:59,42,Manhattan,116,Queens,1.08,7.9,9.4,0.0,2.0
2,2024-08-17 15:22:22,2024-08-17 16:15:27,97,Brooklyn,39,Manhattan,7.23,46.4,47.9,0.0,2.0
2,2024-08-16 20:07:58,2024-08-16 20:14:41,25,Manhattan,52,Brooklyn,1.02,8.6,13.88,0.0,1.0
2,2024-08-28 12:31:14,2024-08-28 12:48:20,42,Manhattan,138,Queens,7.23,29.6,43.04,6.94,2.0
2,2024-08-08 06:57:49,2024-08-08 07:17:30,74,Brooklyn,140,Queens,3.62,22.6,31.68,0.0,1.0
2,2024-08-29 15:34:56,2024-08-29 16:37:56,93,Brooklyn,62,Brooklyn,11.3,61.1,75.12,0.0,1.0
2,2024-08-08 11:12:31,2024-08-08 11:38:37,97,Brooklyn,71,Brooklyn,4.7,26.8,30.3,0.0,1.0
2,2024-08-28 23:01:24,2024-08-28 23:08:45,74,Brooklyn,43,Bronx,1.49,10.0,12.5,0.0,1.0
2,2024-08-21 17:01:26,2024-08-21 17:08:20,43,Bronx,239,Manhattan,1.44,9.3,16.05,0.0,2.0
2,2024-08-29 10:41:00,2024-08-29 11:14:00,76,Brooklyn,181,Brooklyn,6.41,35.1,36.1,0.0,
2,2024-08-04 08:09:33,2024-08-04 08:45:43,92,Brooklyn,239,Manhattan,12.91,55.5,64.75,0.0,1.0
2,2024-08-05 16:33:07,2024-08-05 16:47:06,74,Brooklyn,263,Manhattan,1.81,14.2,25.14,0.0,1.0
2,2024-08-16 04:03:34,2024-08-16 04:22:10,82,Brooklyn,7,Manhattan,3.13,19.1,21.6,0.0,2.0
2,2024-08-23 19:48:15,2024-08-23 19:59:28,41,Manhattan,75,Brooklyn,1.24,12.1,16.1,0.0,2.0
2,2024-08-28 23:33:51,2024-08-29 22:39:36,93,Brooklyn,145,Queens,10.21,80.0,87.94,6.94,1.0
2,2024-08-10 19:48:18,2024-08-10 20:07:19,65,Brooklyn,256,Manhattan,3.5,21.2,27.24,0.0,1.0
2,2024-08-15 22:47:06,2024-08-15 23:02:46,130,Queens,131,Queens,3.42,17.7,24.24,0.0,1.0
2,2024-08-22 14:01:00,2024-08-22 14:22:00,41,Manhattan,237,Manhattan,3.08,20.38,28.86,0.0,
2,2024-08-12 22:29:57,2024-08-12 22:58:35,66,Brooklyn,230,Manhattan,8.36,38.0,46.25,0.0,1.0
2,2024-08-22 16:06:05,2024-08-22 16:19:47,7,Manhattan,202,Manhattan,2.3,14.2,18.2,0.0,2.0
2,2024-08-01 13:53:52,2024-08-01 14:06:26,7,Manhattan,260,Manhattan,2.24,13.5,18.0,0.0,1.0
2,2024-08-29 19:06:09,2024-08-29 19:13:08,75,Brooklyn,74,Brooklyn,1.4,9.3,15.96,0.0,1.0
2,2024-08-05 15:25:25,2024-08-05 16:19:12,74,Brooklyn,132,Queens,16.77,70.0,78.44,6.94,2.0
2,2024-08-09 16:02:59,2024-08-09 16:28:10,65,Brooklyn,177,Queens,3.89,24.7,34.44,0.0,1.0
2,2024-08-06 11:47:10,2024-08-06 12:01:15,74,Brooklyn,166,Brooklyn,1.88,14.2,19.62,0.0,1.0
1,2024-08-05 19:25:04,2024-08-05 19:34:30,74,Brooklyn,151,Queens,2.0,12.1,19.32,0.0,1.0
2,2024-08-27 07:50:21,2024-08-27 07:57:12,74,Brooklyn,75,Brooklyn,1.34,8.6,10.1,0.0,2.0
1,2024-08-04 23:47:46,2024-08-04 23:48:00,82,Brooklyn,82,Brooklyn,0.0,3.0,5.5,0.0,2.0
2,2024-08-03 14:16:31,2024-08-03 14:35:16,95,Brooklyn,98,Brooklyn,5.15,25.4,26.9,0.0,2.0
2,2024-08-20 21:15:29,2024-08-20 21:23:50,223,Manhattan,179,Queens,1.2,9.3,15.34,0.0,1.0
2,2024-08-11 05:28:25,2024-08-11 05:42:24,157,Queens,79,Brooklyn,4.4,65.0,82.5,0.0,1.0
