VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-11-08 12:25:57,2021-11-08 12:45:56,75,Brooklyn,138,Queens,9.78,28.5,50.85,6.55,1.0
2,2021-11-29 08:10:00,2021-11-29 08:48:00,136,Queens,43,Bronx,6.76,35.79,38.84,0.0,
2,2021-11-05 16:24:00,2021-11-05 16:38:00,210,Manhattan,123,Queens,1.3,11.95,15.0,0.0,
2,2021-11-12 07:33:47,2021-11-13 07:05:11,74,Brooklyn,237,Manhattan,3.13,19.5,22.8,0.0,1.0
2,2021-11-17 13:05:06,2021-11-17 13:31:59,65,Brooklyn,237,Manhattan,7.22,25.5,29.05,0.0,2.0
1,2021-11-24 15:09:04,2021-11-24 15:32:36,74,Brooklyn,238,Manhattan,2.9,16.0,23.45,0.0,1.0
1,2021-11-02 17:28:49,2021-11-02 17:40:57,75,Brooklyn,262,Manhattan,1.4,9.0,15.58,0.0,1.0
2,2021-11-12 20:14:00,2021-11-12 20:30:00,225,Manhattan,189,Queens,2.64,13.2,15.3,0.0,
2,2021-11-17 18:45:43,2021-11-17 19:02:10,49,Brooklyn,61,Brooklyn,3.14,13.5,15.3,0.0,2.0
2,2021-11-28 21:47:33,2021-11-28 22:31:09,168,Queens,265,Manhattan,13.92,45.0,46.3,0.0,2.0
2,2021-11-10 21:04:08,2021-11-10 21:11:27,166,Brooklyn,116,Queens,1.59,7.5,8.8,0.0,2.0
2,2021-11-27 12:05:33,2021-11-27 12:14:11,42,Manhattan,74,Brooklyn,1.14,7.5,8.3,0.0,2.0
2,2021-11-06 18:46:11,2021-11-06 19:03:26,97,Brooklyn,25,Manhattan,2.52,12.0,12.8,0.0,2.0
2,2021-11-09 23:27:00,2021-11-09 23:35:00,42,Manhattan,159,Queens,1.63,13.2,13.5,0.0,
2,2021-11-13 16:36:16,2021-11-13 16:48:27,166,Brooklyn,43,Bronx,2.69,11.0,18.91,0.0,1.0
2,2021-11-08 13:13:00,2021-11-08 13:46:00,209,Manhattan,169,Queens,12.93,47.75,50.8,0.0,
2,2021-11-14 23:55:02,2021-11-15 00:20:27,228,Manhattan,225,Manhattan,5.05,20.0,21.3,0.0,2.0
2,2021-11-05 04:55:00,2021-11-05 05:24:00,14,Manhattan,127,Queens,22.34,73.33,76.38,0.0,
2,2021-11-05 09:18:00,2021-11-05 09:22:00,166,Brooklyn,166,Brooklyn,0.85,19.64,22.69,0.0,
2,2021-11-11 18:59:04,2021-11-11 19:05:48,74,Brooklyn,43,Bronx,1.36,7.0,10.56,0.0,1.0
2,2021-11-03 15:33:04,2021-11-03 15:42:40,173,Queens,129,Queens,1.19,7.5,8.3,0.0,2.0
1,2021-11-08 09:40:49,2021-11-08 10:06:11,244,Manhattan,239,Manhattan,5.6,21.0,24.55,0.0,2.0
2,2021-11-18 06:00:57,2021-11-18 06:35:49,213,Manhattan,197,Manhattan,15.31,45.5,52.85,6.55,1.0
2,2021-11-05 18:06:17,2021-11-05 18:45:51,166,Brooklyn,107,Brooklyn,6.5,27.5,38.46,0.0,1.0
2,2021-11-05 14:31:39,2021-11-05 15:04:21,155,Queens,123,Queens,2.54,20.0,20.8,0.0,2.0
2,2021-11-07 01:27:26,2021-11-07 01:32:41,41,Manhattan,74,Brooklyn,0.87,5.5,8.16,0.0,1.0
2,2021-11-29 08:33:22,2021-11-29 08:46:14,95,Brooklyn,135,Queens,2.26,10.5,13.56,0.0,1.0
2,2021-11-19 14:47:00,2021-11-19 15:04:00,97,Brooklyn,49,Brooklyn,1.31,15.45,18.5,0.0,
2,2021-11-22 22:14:44,2021-11-22 22:18:34,42,Manhattan,42,Manhattan,1.5,6.5,7.8,0.0,2.0
2,2021-11-16 13:48:00,2021-11-16 14:37:00,259,Manhattan,170,Brooklyn,14.78,44.83,54.43,6.55,
2,2021-11-30 21:47:10,2021-11-30 22:03:06,181,Brooklyn,61,Brooklyn,3.28,13.5,17.76,0.0,1.0
2,2021-11-10 13:11:28,2021-11-10 13:45:52,74,Brooklyn,48,Manhattan,4.84,23.0,26.55,0.0,2.0
2,2021-11-01 13:36:22,2021-11-01 13:40:40,42,Manhattan,42,Manhattan,0.6,4.5,5.3,0.0,2.0
2,2021-11-08 15:56:53,2021-11-08 16:26:01,130,Queens,205,Manhattan,4.24,20.5,32.3,0.0,1.0
2,2021-11-03 11:55:17,2021-11-03 12:05:02,75,Brooklyn,236,Queens,0.84,7.5,11.05,0.0,2.0
1,2021-11-12 11:27:30,2021-11-12 11:47:32,75,Brooklyn,48,Manhattan,4.4,18.0,23.55,0.0,1.0
1,2021-11-19 17:41:22,2021-11-19 18:03:24,83,Brooklyn,138,Queens,4.0,16.0,21.35,0.0,1.0
2,2021-11-12 19:54:05,2021-11-12 20:00:15,255,Manhattan,255,Manhattan,0.62,5.5,7.3,0.0,2.0
2,2021-11-23 09:33:00,2021-11-23 09:42:00,262,Manhattan,263,Manhattan,0.93,16.58,19.63,0.0,
2,2021-11-19 21:18:04,2021-11-19 21:48:22,24,Manhattan,159,Queens,4.05,21.0,22.3,0.0,2.0
2,2021-11-08 09:09:23,2021-11-08 09:17:35,129,Queens,129,Queens,0.89,6.5,7.3,0.0,2.0
2,2021-11-27 10:52:00,2021-11-27 11:12:00,41,Manhattan,141,Queens,3.91,25.95,29.0,0.0,
2,2021-11-01 20:26:29,2021-11-01 20:31:16,166,Brooklyn,152,Queens,0.87,5.5,6.8,0.0,2.0
2,2021-11-30 21:08:18,2021-11-30 21:08:20,264,Manhattan,264,Manhattan,0.32,15.0,20.3,0.0,1.0
2,2021-11-19 19:59:33,2021-11-19 20:10:02,82,Brooklyn,129,Queens,1.57,8.5,10.3,0.0,2.0
2,2021-11-08 19:32:48,2021-11-08 19:53:11,33,Brooklyn,236,Queens,8.53,25.5,36.06,0.0,1.0
2,2021-11-17 19:02:41,2021-11-17 19:24:18,130,Queens,7,Manhattan,9.74,29.0,36.96,0.0,1.0
2,2021-11-06 16:30:52,2021-11-06 17:00:29,41,Manhattan,162,Queens,4.46,21.5,30.06,0.0,1.0
2,2021-11-17 06:10:00,2021-11-17 06:36:00,77,Brooklyn,25,Manhattan,6.58,30.99,34.04,0.0,
2,2021-11-22 15:57:30,2021-11-22 16:07:15,74,Brooklyn,41,Manhattan,0.86,7.5,9.3,0.0,2.0
2,2021-11-11 12:23:11,2021-11-11 12:27:26,43,Bronx,151,Queens,1.06,5.5,6.3,0.0,2.0
1,2021-11-09 16:19:55,2021-11-09 16:59:15,97,Brooklyn,165,Queens,5.9,26.5,31.3,0.0,1.0
2,2021-11-24 10:30:47,2021-11-24 10:35:53,260,Manhattan,260,Manhattan,0.58,5.0,5.8,0.0,2.0
2,2021-11-26 17:58:46,2021-11-26 18:03:41,75,Brooklyn,74,Brooklyn,1.28,6.0,9.36,0.0,1.0
2,2021-11-04 13:53:46,2021-11-04 14:00:23,24,Manhattan,74,Brooklyn,1.37,6.5,7.3,0.0,1.0
2,2021-11-08 21:36:31,2021-11-08 21:54:37,66,Brooklyn,141,Queens,7.67,23.5,34.44,0.0,1.0
1,2021-11-24 10:03:13,2021-11-24 10:21:12,74,Brooklyn,244,Manhattan,4.5,17.0,17.8,0.0,2.0
2,2021-11-24 06:24:00,2021-11-24 07:36:00,44,Manhattan,91,Brooklyn,25.92,81.4,91.0,6.55,
2,2021-11-03 16:57:00,2021-11-03 17:08:00,220,Manhattan,241,Manhattan,1.22,15.45,18.5,0.0,
2,2021-11-24 20:01:42,2021-11-24 20:17:54,95,Brooklyn,197,Manhattan,2.54,12.5,16.56,0.0,1.0
2,2021-11-06 18:20:41,2021-11-06 19:34:28,38,Manhattan,156,Queens,31.4,85.0,92.35,6.55,1.0
2,2021-11-18 12:49:00,2021-11-18 13:05:00,97,Brooklyn,181,Brooklyn,1.81,16.66,19.71,0.0,
1,2021-11-04 07:17:05,2021-11-04 07:22:40,75,Brooklyn,74,Brooklyn,1.3,6.5,8.0,0.0,1.0
2,2021-11-10 14:44:54,2021-11-10 15:03:02,116,Queens,151,Queens,3.15,14.5,15.3,0.0,2.0
2,2021-11-17 19:24:31,2021-11-17 19:35:43,129,Queens,157,Queens,1.76,9.0,10.8,0.0,2.0
2,2021-11-13 00:39:12,2021-11-13 00:47:09,22,Manhattan,210,Manhattan,4.42,14.0,15.3,0.0,1.0
2,2021-11-07 13:00:00,2021-11-07 13:20:00,7,Manhattan,96,Brooklyn,9.96,26.45,29.5,0.0,
2,2021-11-29 13:28:00,2021-11-29 13:48:00,47,Manhattan,242,Manhattan,8.03,24.83,26.48,0.0,
2,2021-11-06 17:05:22,2021-11-06 17:15:39,74,Brooklyn,236,Queens,1.82,8.5,14.46,0.0,1.0
2,2021-11-23 18:01:31,2021-11-23 18:08:08,65,Brooklyn,40,Manhattan,0.91,6.0,9.36,0.0,1.0
2,2021-11-19 06:54:31,2021-11-19 07:01:23,244,Manhattan,152,Queens,1.85,7.5,8.3,0.0,2.0
2,2021-11-02 20:45:38,2021-11-02 20:48:44,43,Bronx,151,Queens,0.88,4.5,6.96,0.0,1.0
2,2021-11-22 14:22:12,2021-11-22 14:30:14,82,Brooklyn,196,Manhattan,1.11,7.0,9.36,0.0,1.0
1,2021-11-13 07:35:54,2021-11-13 07:39:39,74,Brooklyn,74,Brooklyn,0.7,5.0,6.67,0.0,
2,2021-11-04 20:43:20,2021-11-04 21:18:47,65,Brooklyn,50,Brooklyn,7.19,27.5,37.86,0.0,1.0
2,2021-11-18 09:21:17,2021-11-18 09:56:13,166,Brooklyn,202,Manhattan,6.86,27.5,41.82,6.55,1.0
2,2021-11-12 07:03:49,2021-11-12 07:15:40,243,Manhattan,74,Brooklyn,9.37,7.5,7.8,0.0,2.0
2,2021-11-25 06:34:51,2021-11-25 06:44:38,75,Brooklyn,239,Manhattan,2.38,10.0,16.94,0.0,1.0
2,2021-11-06 18:57:13,2021-11-06 19:16:54,189,Queens,225,Manhattan,3.21,15.0,19.75,0.0,1.0
2,2021-11-30 14:13:13,2021-11-30 14:20:40,75,Brooklyn,263,Manhattan,1.35,7.0,13.86,0.0,1.0
2,2021-11-28 01:05:30,2021-11-28 01:16:19,226,Manhattan,129,Queens,2.09,9.5,10.8,0.0,2.0
2,2021-11-17 11:27:39,2021-11-17 11:33:30,75,Brooklyn,42,Manhattan,1.79,7.0,7.8,0.0,2.0
1,2021-11-09 20:42:45,2021-11-09 21:03:46,75,Brooklyn,20,Manhattan,9.7,28.0,29.3,0.0,2.0
2,2021-11-27 10:42:41,2021-11-27 10:50:14,97,Brooklyn,65,Brooklyn,0.9,6.5,9.49,0.0,1.0
2,2021-11-25 23:44:55,2021-11-25 23:55:30,260,Manhattan,223,Manhattan,2.59,11.0,14.76,0.0,1.0
2,2021-11-25 14:12:20,2021-11-25 15:10:21,76,Brooklyn,213,Manhattan,18.54,59.0,66.35,6.55,1.0
1,2021-11-14 16:36:21,2021-11-14 16:44:01,7,Manhattan,179,Queens,1.2,7.0,9.0,0.0,1.0
2,2021-11-15 14:58:15,2021-11-15 15:35:53,7,Manhattan,179,Queens,3.95,23.5,24.3,0.0,1.0
2,2021-11-05 16:11:05,2021-11-05 16:17:44,43,Bronx,263,Manhattan,1.2,6.5,13.26,0.0,1.0
2,2021-11-02 08:30:27,2021-11-02 08:30:33,228,Manhattan,228,Manhattan,0.0,26.5,33.5,0.0,1.0
2,2021-11-09 14:23:55,2021-11-09 14:33:38,65,Brooklyn,217,Manhattan,1.63,9.0,10.0,0.0,1.0
2,2021-11-08 06:26:32,2021-11-08 06:36:21,41,Manhattan,119,Queens,2.52,10.5,11.3,0.0,1.0
2,2021-11-26 04:02:41,2021-11-26 04:09:43,129,Queens,129,Queens,0.92,10.0,10.3,0.0,2.0
2,2021-11-05 21:12:27,2021-11-05 22:13:40,35,Manhattan,156,Queens,23.2,71.5,79.35,6.55,1.0
2,2021-11-18 14:52:18,2021-11-18 14:55:10,166,Brooklyn,166,Brooklyn,0.41,4.0,4.8,0.0,2.0
2,2021-11-08 18:54:04,2021-11-08 19:10:32,95,Brooklyn,197,Manhattan,2.66,12.5,17.88,0.0,1.0
2,2021-11-18 19:38:13,2021-11-18 19:50:22,75,Brooklyn,263,Manhattan,2.3,10.5,15.05,0.0,1.0
2,2021-11-16 07:25:12,2021-11-16 07:43:11,33,Brooklyn,158,Queens,3.62,15.0,22.26,0.0,1.0
1,2021-11-30 07:19:51,2021-11-30 07:27:00,74,Brooklyn,74,Brooklyn,0.9,6.5,9.45,0.0,1.0
2,2021-11-19 23:44:00,2021-11-20 00:15:00,198,Manhattan,40,Manhattan,6.79,27.21,33.63,0.0,
1,2021-11-16 12:34:52,2021-11-16 12:38:55,97,Brooklyn,49,Brooklyn,0.7,4.5,5.3,0.0,2.0
2,2021-11-06 20:18:02,2021-11-06 20:25:44,65,Brooklyn,106,Brooklyn,1.34,7.0,9.96,0.0,1.0
1,2021-11-30 22:06:59,2021-11-30 22:14:27,244,Manhattan,116,Queens,1.5,7.5,10.8,0.0,1.0
2,2021-11-04 16:13:32,2021-11-04 16:33:11,197,Manhattan,10,Manhattan,2.97,14.5,16.3,0.0,1.0
2,2021-11-18 20:04:00,2021-11-18 20:23:00,37,Manhattan,112,Queens,2.54,13.33,16.66,0.0,
2,2021-11-08 08:36:02,2021-11-08 08:45:44,41,Manhattan,42,Manhattan,1.53,8.5,11.16,0.0,1.0
2,2021-11-20 05:21:00,2021-11-20 05:49:00,71,Brooklyn,132,Queens,14.77,46.15,49.2,0.0,
2,2021-11-20 12:39:02,2021-11-20 12:47:39,65,Brooklyn,52,Brooklyn,1.24,7.5,9.96,0.0,1.0
2,2021-11-17 08:41:38,2021-11-17 09:10:07,75,Brooklyn,41,Manhattan,0.0,16.5,17.3,0.0,2.0
1,2021-11-02 18:02:44,2021-11-02 18:29:20,33,Brooklyn,72,Brooklyn,4.3,19.0,19.8,0.0,1.0
1,2021-11-11 12:59:21,2021-11-11 13:45:49,107,Brooklyn,3,Manhattan,0.0,34.2,35.0,0.0,1.0
2,2021-11-25 09:09:46,2021-11-25 09:23:08,42,Manhattan,229,Manhattan,5.4,17.5,21.05,0.0,1.0
2,2021-11-05 14:23:00,2021-11-05 14:35:00,89,Brooklyn,89,Brooklyn,0.96,12.82,15.87,0.0,
2,2021-11-16 11:58:15,2021-11-16 11:58:20,75,Brooklyn,75,Brooklyn,0.0,9.7,10.0,0.0,1.0
2,2021-11-07 07:32:00,2021-11-07 07:42:00,51,Brooklyn,169,Queens,7.42,23.43,26.48,0.0,
2,2021-11-25 21:56:23,2021-11-25 22:13:52,74,Brooklyn,193,Manhattan,4.66,17.5,30.42,6.55,1.0
2,2021-11-06 15:07:09,2021-11-06 15:09:21,41,Manhattan,41,Manhattan,0.03,0.0,-0.8,0.0,2.0
2,2021-11-17 09:27:39,2021-11-17 09:45:19,75,Brooklyn,163,Brooklyn,1.92,12.0,18.66,0.0,1.0
2,2021-11-07 10:44:00,2021-11-07 10:57:00,213,Manhattan,51,Brooklyn,6.38,24.9,30.7,0.0,
1,2021-11-26 01:27:30,2021-11-26 01:37:51,210,Manhattan,210,Manhattan,1.6,8.5,9.8,0.0,2.0
2,2021-11-27 15:46:37,2021-11-27 16:01:02,95,Brooklyn,121,Queens,2.45,11.5,12.3,0.0,2.0
2,2021-11-04 10:51:57,2021-11-04 11:09:29,75,Brooklyn,162,Queens,2.41,13.0,19.03,0.0,1.0
2,2021-11-29 18:24:14,2021-11-29 19:03:18,129,Queens,49,Brooklyn,6.56,29.0,36.96,0.0,1.0
2,2021-11-07 20:51:27,2021-11-07 20:57:57,166,Brooklyn,74,Brooklyn,1.33,6.5,7.8,0.0,2.0
2,2021-11-28 18:37:51,2021-11-28 18:53:48,74,Brooklyn,243,Manhattan,4.41,16.5,22.49,0.0,1.0
2,2021-11-02 14:29:26,2021-11-02 14:41:41,210,Manhattan,22,Manhattan,4.48,15.0,15.8,0.0,1.0
2,2021-11-14 01:31:39,2021-11-14 02:05:41,255,Manhattan,230,Manhattan,6.9,26.5,36.66,0.0,1.0
2,2021-11-10 22:49:13,2021-11-10 22:49:23,243,Manhattan,243,Manhattan,0.0,10.0,10.31,0.0,1.0
2,2021-11-06 17:00:48,2021-11-06 17:01:50,159,Queens,159,Queens,0.29,8.0,8.3,0.0,1.0
2,2021-11-29 08:48:16,2021-11-29 09:06:06,74,Brooklyn,75,Brooklyn,1.92,12.0,14.8,0.0,1.0
2,2021-11-23 08:51:36,2021-11-23 09:22:02,130,Queens,53,Brooklyn,6.98,26.5,34.12,0.0,1.0
2,2021-11-30 23:38:20,2021-11-30 23:49:44,95,Brooklyn,134,Queens,1.88,10.0,11.3,0.0,2.0
2,2021-11-27 21:03:45,2021-11-27 21:21:26,7,Manhattan,140,Queens,3.68,14.5,18.55,0.0,1.0
2,2021-11-17 13:41:06,2021-11-17 14:17:16,166,Brooklyn,140,Queens,4.47,23.5,35.17,0.0,1.0
2,2021-11-08 13:51:33,2021-11-08 14:03:25,74,Brooklyn,41,Manhattan,1.4,9.0,9.8,0.0,2.0
2,2021-11-05 18:02:00,2021-11-05 18:18:00,130,Queens,121,Queens,1.48,29.31,32.36,0.0,
2,2021-11-11 19:04:37,2021-11-11 19:12:28,75,Brooklyn,236,Queens,1.29,7.5,12.71,0.0,1.0
1,2021-11-06 22:18:36,2021-11-06 22:41:19,42,Manhattan,107,Brooklyn,7.7,25.0,29.05,0.0,2.0
2,2021-11-28 01:49:23,2021-11-28 02:05:20,95,Brooklyn,82,Brooklyn,3.13,14.0,15.3,0.0,2.0
2,2021-11-17 17:16:30,2021-11-17 17:43:19,75,Brooklyn,162,Queens,2.81,18.0,27.06,0.0,1.0
2,2021-11-30 16:59:47,2021-11-30 17:13:10,134,Queens,197,Manhattan,1.88,10.0,14.75,0.0,1.0
2,2021-11-19 18:27:00,2021-11-19 18:45:00,33,Brooklyn,255,Manhattan,3.77,17.28,20.51,0.0,
2,2021-11-15 19:55:42,2021-11-15 20:13:57,82,Brooklyn,177,Queens,0.41,11.5,13.3,0.0,2.0
2,2021-11-14 12:47:00,2021-11-14 12:50:00,242,Manhattan,185,Queens,1.03,13.62,16.67,0.0,
2,2021-11-16 17:10:42,2021-11-16 17:23:41,95,Brooklyn,135,Queens,1.68,10.0,11.8,0.0,2.0
2,2021-11-30 21:17:49,2021-11-30 21:25:23,97,Brooklyn,97,Brooklyn,0.91,6.5,9.36,0.0,1.0
2,2021-11-24 15:05:45,2021-11-24 16:05:18,188,Queens,197,Manhattan,7.78,38.0,38.8,0.0,1.0
1,2021-11-01 16:29:33,2021-11-01 16:36:01,152,Queens,152,Queens,0.8,6.0,7.8,0.0,2.0
2,2021-11-11 10:13:00,2021-11-11 10:40:00,55,Brooklyn,26,Manhattan,9.46,29.15,32.2,0.0,
2,2021-11-19 05:57:00,2021-11-19 06:14:00,61,Brooklyn,133,Queens,4.97,24.63,27.68,0.0,
2,2021-11-06 09:28:43,2021-11-06 10:32:16,21,Manhattan,78,Brooklyn,34.37,90.5,97.85,6.55,1.0
2,2021-11-24 16:20:32,2021-11-24 16:33:35,166,Brooklyn,42,Manhattan,2.26,10.5,14.0,0.0,1.0
1,2021-11-24 17:17:25,2021-11-24 17:24:16,236,Queens,43,Bronx,1.1,6.0,11.75,0.0,1.0
1,2021-11-01 06:50:40,2021-11-01 07:06:28,95,Brooklyn,258,Manhattan,3.1,13.5,16.05,0.0,1.0
1,2021-11-14 12:06:25,2021-11-14 12:27:55,75,Brooklyn,167,Queens,3.7,16.0,16.8,0.0,2.0
1,2021-11-06 15:19:55,2021-11-06 16:20:10,152,Queens,148,Queens,10.7,42.0,50.55,0.0,1.0
2,2021-11-03 13:13:00,2021-11-03 13:23:00,159,Queens,42,Manhattan,1.54,13.2,15.75,0.0,
2,2021-11-20 19:58:28,2021-11-20 20:20:49,66,Brooklyn,79,Brooklyn,3.29,16.5,24.06,0.0,1.0
2,2021-11-20 06:04:32,2021-11-20 06:20:34,34,Manhattan,140,Queens,7.34,28.0,33.05,0.0,1.0
2,2021-11-14 12:17:11,2021-11-14 12:32:18,25,Manhattan,61,Brooklyn,2.91,12.5,16.62,0.0,1.0
2,2021-11-12 10:39:57,2021-11-12 10:44:49,75,Brooklyn,263,Manhattan,0.69,5.0,8.55,0.0,2.0
2,2021-11-20 01:37:34,2021-11-20 01:48:25,41,Manhattan,239,Manhattan,2.28,10.0,17.56,0.0,1.0
2,2021-11-28 17:20:06,2021-11-28 17:20:08,188,Queens,264,Manhattan,0.0,20.0,24.36,0.0,1.0
2,2021-11-18 08:58:03,2021-11-18 09:20:27,173,Queens,198,Manhattan,4.27,18.0,22.56,0.0,1.0
