VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-06-05 15:32:55,2023-06-05 15:32:58,134,Queens,264,Manhattan,0.0,3.0,10.5,0.0,1.0
2,2023-06-07 16:44:24,2023-06-07 16:59:34,260,Manhattan,138,Queens,3.96,19.1,28.1,0.0,2.0
2,2023-06-15 01:10:05,2023-06-15 01:15:03,166,Brooklyn,166,Brooklyn,0.95,7.2,9.7,0.0,1.0
2,2023-06-04 10:42:32,2023-06-04 10:48:20,74,Brooklyn,236,Queens,1.31,7.9,13.15,0.0,1.0
2,2023-06-05 06:55:32,2023-06-05 07:12:35,244,Manhattan,238,Manhattan,4.82,23.3,34.44,0.0,1.0
2,2023-06-05 08:50:52,2023-06-05 09:05:40,244,Manhattan,247,Manhattan,2.62,15.6,17.1,0.0,1.0
2,2023-06-22 13:16:00,2023-06-22 13:33:00,63,Brooklyn,219,Manhattan,6.45,27.49,28.49,0.0,
2,2023-06-06 20:38:08,2023-06-06 21:17:07,75,Brooklyn,216,Manhattan,15.82,63.9,72.95,6.55,2.0
2,2023-06-19 18:58:03,2023-06-19 19:07:35,75,Brooklyn,159,Queens,2.42,12.8,20.16,0.0,1.0
2,2023-06-13 15:04:24,2023-06-13 16:03:06,25,Manhattan,77,Brooklyn,8.61,52.0,53.5,0.0,2.0
2,2023-06-18 18:14:13,2023-06-18 18:43:05,130,Queens,146,Queens,10.4,43.6,54.12,0.0,1.0
2,2023-06-08 21:29:39,2023-06-08 21:34:53,82,Brooklyn,260,Manhattan,0.91,7.2,9.7,0.0,2.0
2,2023-06-30 19:10:45,2023-06-30 19:14:43,75,Brooklyn,75,Brooklyn,0.67,5.8,9.8,0.0,2.0
2,2023-06-25 12:06:00,2023-06-25 12:08:30,7,Manhattan,146,Queens,0.72,5.8,8.76,0.0,1.0
2,2023-06-08 11:59:43,2023-06-08 12:10:44,95,Brooklyn,130,Queens,2.44,14.9,21.32,0.0,1.0
2,2023-06-22 20:28:58,2023-06-22 20:49:09,82,Brooklyn,173,Queens,1.61,17.7,20.2,0.0,2.0
2,2023-06-17 11:46:00,2023-06-17 11:54:00,75,Brooklyn,151,Queens,1.5,11.0,15.6,0.0,
2,2023-06-09 15:07:28,2023-06-09 15:25:44,74,Brooklyn,239,Manhattan,3.0,19.1,26.85,0.0,1.0
2,2023-06-02 14:38:59,2023-06-02 15:01:32,244,Manhattan,50,Brooklyn,7.07,32.4,43.65,0.0,1.0
2,2023-06-30 10:57:17,2023-06-30 21:10:17,223,Manhattan,223,Manhattan,75.27,547.6,549.1,0.0,2.0
2,2023-06-15 07:11:17,2023-06-15 07:14:25,244,Manhattan,243,Manhattan,0.39,5.1,8.6,0.0,1.0
1,2023-06-27 12:53:19,2023-06-27 13:50:37,82,Brooklyn,48,Manhattan,0.0,27.5,29.0,0.0,1.0
2,2023-06-27 21:00:16,2023-06-27 21:06:34,210,Manhattan,210,Manhattan,0.78,7.2,13.7,0.0,1.0
2,2023-06-14 14:06:47,2023-06-14 14:12:45,74,Brooklyn,41,Manhattan,0.8,7.2,10.88,0.0,1.0
2,2023-06-02 18:08:52,2023-06-02 18:30:18,82,Brooklyn,173,Queens,0.79,17.7,21.7,0.0,2.0
2,2023-06-16 09:19:06,2023-06-16 09:29:30,41,Manhattan,244,Manhattan,1.97,12.8,17.16,0.0,1.0
1,2023-06-27 06:16:46,2023-06-27 06:36:09,74,Brooklyn,230,Manhattan,4.3,22.6,27.85,0.0,1.0
2,2023-06-02 10:42:44,2023-06-02 10:58:17,260,Manhattan,179,Queens,3.16,17.7,19.2,0.0,2.0
2,2023-06-30 17:38:50,2023-06-30 17:54:30,75,Brooklyn,161,Queens,2.29,15.6,22.35,0.0,2.0
2,2023-06-01 07:20:57,2023-06-01 08:01:20,188,Queens,188,Queens,6.37,33.8,42.36,0.0,1.0
2,2023-06-30 19:34:54,2023-06-30 19:47:12,43,Bronx,140,Queens,2.51,14.9,27.06,0.0,1.0
2,2023-06-10 06:56:07,2023-06-10 07:54:44,205,Manhattan,181,Brooklyn,13.05,62.5,64.0,0.0,2.0
2,2023-06-04 18:29:11,2023-06-04 18:40:49,41,Manhattan,75,Brooklyn,1.72,12.8,14.3,0.0,1.0
2,2023-06-20 13:56:05,2023-06-20 13:58:11,244,Manhattan,244,Manhattan,0.25,4.4,5.9,0.0,2.0
1,2023-06-09 18:09:14,2023-06-09 18:22:01,74,Brooklyn,236,Queens,2.0,14.2,25.1,0.0,1.0
2,2023-06-13 20:11:32,2023-06-13 20:22:14,43,Bronx,263,Manhattan,1.54,12.1,19.35,0.0,1.0
2,2023-06-19 15:44:42,2023-06-19 15:49:20,41,Manhattan,24,Manhattan,0.55,6.5,10.0,0.0,1.0
2,2023-06-21 11:00:32,2023-06-21 11:10:05,254,Manhattan,185,Queens,2.49,14.2,15.7,0.0,2.0
1,2023-06-03 19:43:36,2023-06-03 19:56:40,97,Brooklyn,25,Manhattan,1.4,12.8,16.3,0.0,1.0
2,2023-06-13 10:42:59,2023-06-13 10:47:42,42,Manhattan,41,Manhattan,0.97,7.2,8.7,0.0,2.0
1,2023-06-03 23:11:07,2023-06-03 23:11:31,66,Brooklyn,66,Brooklyn,1.2,3.0,5.5,0.0,3.0
1,2023-06-19 10:49:13,2023-06-19 11:09:48,74,Brooklyn,138,Queens,6.9,31.7,54.75,6.55,1.0
2,2023-06-04 00:59:50,2023-06-04 01:13:55,80,Brooklyn,79,Brooklyn,2.79,16.3,25.86,0.0,1.0
2,2023-06-28 18:39:45,2023-06-28 18:50:07,95,Brooklyn,28,Manhattan,1.93,12.8,21.0,0.0,1.0
2,2023-06-17 04:44:35,2023-06-17 04:56:18,159,Queens,212,Manhattan,5.83,24.7,27.2,0.0,2.0
2,2023-06-14 09:17:40,2023-06-14 09:28:23,166,Brooklyn,239,Manhattan,2.04,12.8,20.46,0.0,1.0
1,2023-06-07 18:29:32,2023-06-07 18:48:39,66,Brooklyn,225,Manhattan,4.3,22.6,34.55,0.0,1.0
1,2023-06-25 16:02:09,2023-06-25 16:08:50,74,Brooklyn,236,Queens,1.6,9.3,16.25,0.0,1.0
2,2023-06-28 23:04:46,2023-06-28 23:08:05,74,Brooklyn,41,Manhattan,0.93,6.5,9.0,0.0,2.0
2,2023-06-03 12:26:17,2023-06-03 12:38:03,75,Brooklyn,151,Queens,1.39,12.8,17.16,0.0,1.0
2,2023-06-21 14:49:33,2023-06-21 15:21:27,129,Queens,15,Manhattan,5.62,32.4,33.9,0.0,2.0
2,2023-06-12 15:04:45,2023-06-12 15:10:16,75,Brooklyn,74,Brooklyn,1.0,7.2,8.7,0.0,2.0
2,2023-06-13 16:39:22,2023-06-13 16:51:56,130,Queens,132,Queens,5.36,23.3,27.3,0.0,1.0
2,2023-06-19 00:58:12,2023-06-19 00:58:16,75,Brooklyn,75,Brooklyn,0.0,3.0,12.5,0.0,1.0
2,2023-06-03 20:49:46,2023-06-03 20:53:02,75,Brooklyn,236,Queens,0.85,6.5,12.75,0.0,1.0
2,2023-06-03 14:08:00,2023-06-03 15:00:00,36,Manhattan,132,Queens,13.61,42.08,51.7,0.0,
2,2023-06-20 23:26:28,2023-06-20 23:46:18,74,Brooklyn,247,Manhattan,2.89,19.1,22.37,0.0,1.0
2,2023-06-23 12:32:19,2023-06-23 12:48:10,25,Manhattan,17,Manhattan,1.94,14.9,16.4,0.0,2.0
2,2023-06-02 12:15:47,2023-06-02 12:32:46,74,Brooklyn,262,Manhattan,2.34,17.0,25.5,0.0,1.0
2,2023-06-13 12:22:44,2023-06-13 12:41:03,75,Brooklyn,233,Manhattan,4.36,22.6,33.56,0.0,1.0
2,2023-06-14 17:07:29,2023-06-14 17:20:42,236,Queens,166,Brooklyn,2.28,14.9,22.68,0.0,1.0
2,2023-06-14 01:31:06,2023-06-14 01:38:43,74,Brooklyn,41,Manhattan,1.3,9.3,11.8,0.0,1.0
2,2023-06-01 17:52:38,2023-06-01 18:15:49,74,Brooklyn,151,Queens,2.29,21.2,28.98,0.0,1.0
1,2023-06-19 19:18:45,2023-06-19 19:32:35,74,Brooklyn,244,Manhattan,3.0,15.6,19.6,0.0,2.0
2,2023-06-27 07:08:14,2023-06-27 07:16:32,74,Brooklyn,75,Brooklyn,1.38,10.0,14.38,0.0,1.0
2,2023-06-14 00:37:40,2023-06-14 00:48:59,95,Brooklyn,121,Queens,2.6,14.9,20.88,0.0,1.0
2,2023-06-28 20:15:57,2023-06-28 20:24:26,74,Brooklyn,263,Manhattan,1.11,9.3,16.73,0.0,1.0
2,2023-06-12 12:50:51,2023-06-12 13:13:01,226,Manhattan,192,Manhattan,5.7,28.2,35.64,0.0,1.0
2,2023-06-12 14:24:38,2023-06-12 14:36:03,75,Brooklyn,43,Bronx,1.41,11.4,15.65,0.0,2.0
1,2023-06-05 13:58:21,2023-06-05 14:18:35,74,Brooklyn,237,Manhattan,3.0,20.5,29.7,0.0,1.0
2,2023-06-22 14:35:07,2023-06-22 14:45:10,75,Brooklyn,151,Queens,1.36,11.4,12.9,0.0,2.0
2,2023-06-16 19:46:25,2023-06-16 19:51:30,166,Brooklyn,41,Manhattan,0.82,7.2,11.2,0.0,2.0
2,2023-06-17 03:48:04,2023-06-17 03:52:23,82,Brooklyn,82,Brooklyn,0.44,5.8,8.3,0.0,2.0
2,2023-06-05 15:05:00,2023-06-05 15:29:00,169,Queens,159,Queens,2.91,20.53,21.53,0.0,
2,2023-06-18 10:01:55,2023-06-18 10:21:03,95,Brooklyn,102,Brooklyn,3.64,20.5,22.0,0.0,2.0
2,2023-06-28 16:57:27,2023-06-28 17:04:37,75,Brooklyn,263,Manhattan,1.12,8.6,19.19,0.0,1.0
2,2023-06-19 15:41:01,2023-06-19 15:50:45,74,Brooklyn,75,Brooklyn,1.59,10.7,14.03,0.0,1.0
1,2023-06-23 06:56:21,2023-06-23 07:03:00,74,Brooklyn,75,Brooklyn,1.5,9.3,12.95,0.0,1.0
2,2023-06-30 08:52:00,2023-06-30 09:47:00,61,Brooklyn,128,Queens,19.29,61.66,65.41,0.0,
1,2023-06-08 13:59:23,2023-06-08 14:44:25,90,Brooklyn,136,Queens,0.0,33.2,34.7,0.0,1.0
2,2023-06-15 06:22:37,2023-06-15 06:28:13,83,Brooklyn,129,Queens,0.0,5.8,7.3,0.0,2.0
1,2023-06-21 18:09:48,2023-06-21 18:17:31,74,Brooklyn,74,Brooklyn,0.6,8.6,12.6,0.0,2.0
2,2023-06-30 16:52:53,2023-06-30 16:59:11,43,Bronx,41,Manhattan,1.03,7.9,13.4,0.0,1.0
1,2023-06-19 16:44:57,2023-06-19 16:56:14,145,Queens,226,Manhattan,0.0,18.2,19.7,0.0,1.0
2,2023-06-23 19:37:08,2023-06-23 19:50:54,75,Brooklyn,229,Manhattan,3.72,18.4,31.44,0.0,1.0
1,2023-06-11 10:22:05,2023-06-11 10:30:50,65,Brooklyn,49,Brooklyn,2.1,10.7,14.6,0.0,1.0
2,2023-06-30 14:01:46,2023-06-30 14:15:06,95,Brooklyn,95,Brooklyn,1.41,13.5,15.0,0.0,2.0
2,2023-06-12 22:00:50,2023-06-12 22:04:05,74,Brooklyn,74,Brooklyn,0.33,5.1,7.6,0.0,2.0
1,2023-06-20 22:52:10,2023-06-20 23:09:15,66,Brooklyn,234,Manhattan,3.9,19.8,30.05,0.0,1.0
2,2023-06-25 20:24:21,2023-06-25 20:36:56,24,Manhattan,42,Manhattan,2.18,14.2,20.04,0.0,1.0
2,2023-06-26 08:42:58,2023-06-26 08:51:35,74,Brooklyn,75,Brooklyn,1.46,10.0,11.5,0.0,1.0
1,2023-06-16 14:34:05,2023-06-16 14:47:46,41,Manhattan,74,Brooklyn,1.2,13.5,19.5,0.0,1.0
2,2023-06-03 18:25:19,2023-06-03 18:47:08,65,Brooklyn,189,Queens,1.72,19.1,24.72,0.0,1.0
2,2023-06-17 12:19:10,2023-06-17 12:43:34,43,Bronx,229,Manhattan,3.51,23.3,27.55,0.0,2.0
2,2023-06-13 11:36:00,2023-06-13 11:40:05,28,Manhattan,121,Queens,1.23,70.0,71.5,0.0,2.0
2,2023-06-11 14:52:07,2023-06-11 15:04:32,74,Brooklyn,263,Manhattan,2.41,14.2,22.14,0.0,1.0
2,2023-06-08 08:40:09,2023-06-08 08:50:25,74,Brooklyn,75,Brooklyn,1.6,11.4,15.48,0.0,1.0
1,2023-06-01 00:48:41,2023-06-01 01:25:10,215,Manhattan,6,Manhattan,0.0,83.0,102.98,6.55,
2,2023-06-17 10:42:50,2023-06-17 10:47:58,7,Manhattan,7,Manhattan,1.04,7.2,8.7,0.0,2.0
2,2023-06-06 09:26:41,2023-06-06 09:50:37,74,Brooklyn,237,Manhattan,2.6,21.9,32.69,0.0,1.0
2,2023-06-16 12:47:49,2023-06-16 12:56:43,75,Brooklyn,41,Manhattan,1.71,10.7,14.64,0.0,1.0
2,2023-06-17 03:59:50,2023-06-17 03:59:53,83,Brooklyn,83,Brooklyn,0.0,30.0,31.0,0.0,1.0
2,2023-06-22 21:30:16,2023-06-22 22:01:59,247,Manhattan,246,Manhattan,13.93,56.2,72.45,0.0,1.0
2,2023-06-03 00:20:31,2023-06-03 00:29:13,95,Brooklyn,28,Manhattan,1.81,10.7,13.2,0.0,2.0
1,2023-06-28 17:20:00,2023-06-28 17:32:35,74,Brooklyn,41,Manhattan,1.6,12.8,16.8,0.0,2.0
2,2023-06-07 16:27:26,2023-06-07 16:42:57,129,Queens,82,Brooklyn,0.0,13.5,17.5,0.0,2.0
2,2023-06-16 21:00:44,2023-06-16 21:25:29,93,Brooklyn,127,Queens,13.55,52.0,71.05,6.55,1.0
2,2023-06-09 16:18:43,2023-06-09 16:44:24,25,Manhattan,112,Queens,4.23,28.2,38.64,0.0,1.0
2,2023-06-03 11:03:09,2023-06-03 11:16:00,74,Brooklyn,229,Manhattan,4.15,18.4,27.18,0.0,1.0
2,2023-06-10 11:22:58,2023-06-10 11:27:04,74,Brooklyn,74,Brooklyn,0.46,5.8,7.3,0.0,2.0
1,2023-06-02 15:49:09,2023-06-02 15:55:32,75,Brooklyn,151,Queens,1.1,7.9,12.2,0.0,1.0
2,2023-06-15 17:38:29,2023-06-15 17:54:43,74,Brooklyn,263,Manhattan,2.03,16.3,26.05,0.0,1.0
2,2023-06-29 08:43:04,2023-06-29 08:55:49,236,Queens,140,Queens,2.14,13.5,20.41,0.0,1.0
2,2023-06-29 09:06:57,2023-06-29 09:12:06,166,Brooklyn,166,Brooklyn,0.42,6.5,9.6,0.0,1.0
2,2023-06-26 11:08:55,2023-06-26 11:17:14,243,Manhattan,243,Manhattan,1.23,10.0,11.5,0.0,1.0
2,2023-06-14 00:39:41,2023-06-14 00:39:42,25,Manhattan,264,Manhattan,0.0,9.0,10.0,0.0,1.0
2,2023-06-13 14:57:48,2023-06-13 15:00:40,134,Queens,134,Queens,0.23,5.1,6.6,0.0,2.0
2,2023-06-15 09:36:10,2023-06-15 09:55:01,74,Brooklyn,239,Manhattan,3.03,19.8,28.86,0.0,1.0
2,2023-06-06 17:11:40,2023-06-06 17:19:04,74,Brooklyn,41,Manhattan,0.98,8.6,12.62,0.0,1.0
2,2023-06-03 20:27:00,2023-06-03 20:48:38,92,Brooklyn,15,Manhattan,4.45,24.0,26.5,0.0,2.0
2,2023-06-07 14:08:58,2023-06-07 14:13:21,195,Manhattan,40,Manhattan,0.0,5.8,8.76,0.0,1.0
2,2023-06-01 06:54:12,2023-06-01 07:12:17,74,Brooklyn,238,Manhattan,2.33,17.7,26.34,0.0,1.0
2,2023-06-12 19:18:29,2023-06-12 19:24:28,43,Bronx,238,Manhattan,1.41,9.3,19.26,0.0,1.0
2,2023-06-01 08:13:35,2023-06-01 08:22:09,7,Manhattan,146,Queens,1.26,10.0,11.5,0.0,1.0
2,2023-06-02 15:47:09,2023-06-02 15:57:29,75,Brooklyn,239,Manhattan,1.56,12.1,19.62,0.0,1.0
2,2023-06-14 13:33:39,2023-06-14 13:39:08,95,Brooklyn,134,Queens,1.08,7.9,9.4,0.0,2.0
1,2023-06-10 16:43:23,2023-06-10 16:49:04,75,Brooklyn,262,Manhattan,1.0,7.9,14.15,0.0,1.0
2,2023-06-16 09:28:02,2023-06-16 09:36:17,74,Brooklyn,75,Brooklyn,1.43,10.0,13.8,0.0,1.0
2,2023-06-12 17:49:31,2023-06-12 17:57:14,43,Bronx,236,Queens,0.71,8.6,18.42,0.0,1.0
2,2023-06-18 09:34:36,2023-06-18 09:37:29,74,Brooklyn,75,Brooklyn,0.7,5.8,9.49,0.0,1.0
2,2023-06-03 22:34:35,2023-06-03 22:47:15,166,Brooklyn,75,Brooklyn,2.42,14.9,19.4,0.0,1.0
2,2023-06-10 17:11:00,2023-06-10 17:30:30,65,Brooklyn,225,Manhattan,3.04,19.1,20.6,0.0,2.0
1,2023-06-07 15:19:59,2023-06-07 15:31:27,75,Brooklyn,151,Queens,1.5,12.1,13.6,0.0,1.0
2,2023-06-07 20:37:37,2023-06-07 20:51:47,130,Queens,205,Manhattan,3.49,17.7,24.24,0.0,1.0
2,2023-06-19 15:22:23,2023-06-19 15:28:57,95,Brooklyn,95,Brooklyn,0.7,7.9,9.4,0.0,2.0
2,2023-06-26 10:57:54,2023-06-26 11:23:47,75,Brooklyn,229,Manhattan,2.79,23.3,27.55,0.0,2.0
2,2023-06-10 20:27:17,2023-06-10 20:30:24,95,Brooklyn,95,Brooklyn,0.6,5.1,9.12,0.0,1.0
2,2023-06-12 18:12:02,2023-06-12 18:17:55,74,Brooklyn,75,Brooklyn,1.02,7.9,11.9,0.0,2.0
2,2023-06-14 15:40:07,2023-06-14 15:57:45,166,Brooklyn,42,Manhattan,2.67,17.7,23.04,0.0,1.0
2,2023-06-01 16:39:22,2023-06-01 16:52:25,75,Brooklyn,41,Manhattan,1.25,12.8,16.8,0.0,1.0
2,2023-06-21 11:00:55,2023-06-21 11:22:08,244,Manhattan,213,Manhattan,6.23,29.6,31.1,0.0,2.0
1,2023-06-22 18:00:19,2023-06-22 18:10:56,74,Brooklyn,24,Manhattan,1.8,12.1,19.3,0.0,1.0
2,2023-06-16 17:51:25,2023-06-16 18:15:42,130,Queens,124,Queens,6.17,28.9,38.64,0.0,1.0
2,2023-06-23 13:11:23,2023-06-23 13:29:01,42,Manhattan,137,Queens,6.8,28.2,38.94,0.0,1.0
2,2023-06-06 12:46:00,2023-06-06 12:54:00,193,Manhattan,145,Queens,1.35,10.25,12.25,0.0,
1,2023-06-05 18:15:35,2023-06-05 18:23:35,75,Brooklyn,239,Manhattan,1.8,10.7,20.94,0.0,
2,2023-06-06 22:19:37,2023-06-06 22:29:04,75,Brooklyn,142,Queens,2.53,12.8,21.66,0.0,1.0
2,2023-06-28 08:14:09,2023-06-28 08:25:45,74,Brooklyn,244,Manhattan,4.44,20.5,26.0,0.0,1.0
1,2023-06-07 03:58:47,2023-06-07 04:22:15,131,Queens,137,Queens,0.0,43.5,51.55,6.55,1.0
2,2023-06-20 12:01:53,2023-06-20 12:13:30,75,Brooklyn,238,Manhattan,1.17,12.1,13.6,0.0,2.0
2,2023-06-30 07:24:00,2023-06-30 07:39:00,116,Queens,236,Queens,3.65,21.24,29.49,0.0,
1,2023-06-07 01:01:49,2023-06-07 01:12:32,150,Queens,165,Queens,3.3,15.6,18.1,0.0,2.0
2,2023-06-22 15:42:01,2023-06-22 15:47:30,75,Brooklyn,151,Queens,0.79,7.2,9.57,0.0,1.0
1,2023-06-06 09:37:25,2023-06-06 10:01:54,75,Brooklyn,229,Manhattan,3.5,24.0,31.25,0.0,1.0
2,2023-06-04 21:07:41,2023-06-04 21:15:00,74,Brooklyn,263,Manhattan,1.57,10.0,18.3,0.0,1.0
2,2023-06-14 18:52:04,2023-06-14 18:54:20,95,Brooklyn,95,Brooklyn,0.07,4.4,8.4,0.0,1.0
2,2023-06-11 18:38:37,2023-06-11 18:50:01,74,Brooklyn,236,Queens,2.49,14.2,22.14,0.0,1.0
2,2023-06-23 22:34:54,2023-06-23 23:18:41,95,Brooklyn,265,Manhattan,17.58,102.4,120.78,0.0,1.0
2,2023-06-10 13:55:58,2023-06-10 14:17:37,195,Manhattan,33,Brooklyn,0.0,17.7,24.96,0.0,1.0
2,2023-06-05 15:46:00,2023-06-05 15:54:00,244,Manhattan,243,Manhattan,0.67,12.23,13.23,0.0,
2,2023-06-24 16:47:00,2023-06-24 16:58:00,17,Manhattan,225,Manhattan,1.72,10.46,11.96,0.0,
2,2023-06-28 23:14:35,2023-06-28 23:21:39,95,Brooklyn,196,Manhattan,1.09,8.6,11.1,0.0,1.0
2,2023-06-10 11:07:02,2023-06-10 11:25:16,74,Brooklyn,263,Manhattan,2.53,17.7,26.34,0.0,1.0
2,2023-06-01 11:01:00,2023-06-01 11:12:00,41,Manhattan,239,Manhattan,1.73,10.63,17.26,0.0,
1,2023-06-24 15:03:24,2023-06-24 15:39:27,75,Brooklyn,173,Queens,9.0,41.5,49.55,6.55,2.0
