VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2021-01-01 22:18:54,2021-01-01 22:21:54,82,Brooklyn,129,Queens,0.0,3.5,4.8,0.0,3.0
2,2021-01-19 10:03:00,2021-01-19 10:46:00,81,Brooklyn,225,Manhattan,19.08,49.01,60.93,6.12,
2,2021-01-12 10:37:36,2021-01-12 11:15:34,32,Manhattan,39,Manhattan,29.4,78.0,87.67,6.12,1.0
2,2021-01-14 15:17:00,2021-01-14 15:37:00,95,Brooklyn,218,Manhattan,6.03,29.56,32.61,0.0,
2,2021-01-16 07:58:11,2021-01-16 08:06:05,74,Brooklyn,166,Brooklyn,1.36,7.5,9.96,0.0,1.0
2,2021-01-16 16:05:04,2021-01-16 16:05:22,126,Queens,126,Queens,0.0,2.5,3.3,0.0,2.0
2,2021-01-07 16:33:23,2021-01-07 16:49:36,65,Brooklyn,37,Manhattan,3.8,15.0,21.84,0.0,1.0
2,2021-01-23 14:35:12,2021-01-23 15:04:25,75,Brooklyn,254,Manhattan,9.23,30.5,31.3,0.0,1.0
2,2021-01-25 11:12:00,2021-01-25 11:27:00,28,Manhattan,98,Brooklyn,4.43,14.27,17.77,0.0,
2,2021-01-17 20:54:42,2021-01-17 21:27:49,97,Brooklyn,26,Manhattan,5.29,24.0,25.3,0.0,2.0
2,2021-01-27 18:46:21,2021-01-27 18:53:20,43,Bronx,263,Manhattan,1.33,7.0,13.86,0.0,1.0
2,2021-01-25 11:53:56,2021-01-25 12:00:52,41,Manhattan,166,Brooklyn,0.87,6.5,7.3,0.0,2.0
2,2021-01-04 14:11:14,2021-01-04 14:32:59,166,Brooklyn,162,Queens,6.2,22.0,26.55,0.0,1.0
2,2021-01-25 16:19:20,2021-01-25 16:22:35,129,Queens,260,Manhattan,0.46,4.0,5.8,0.0,2.0
2,2021-01-02 17:06:16,2021-01-02 17:17:33,166,Brooklyn,244,Manhattan,3.13,12.0,15.36,0.0,1.0
2,2021-01-28 17:16:00,2021-01-28 17:55:00,39,Manhattan,37,Manhattan,5.44,36.15,39.2,0.0,
2,2021-01-30 19:09:00,2021-01-30 19:29:00,61,Brooklyn,76,Brooklyn,4.17,23.31,26.36,0.0,
2,2021-01-21 10:03:44,2021-01-21 10:09:24,130,Queens,130,Queens,1.07,6.0,7.88,0.0,1.0
2,2021-01-26 14:21:24,2021-01-26 14:29:39,74,Brooklyn,75,Brooklyn,1.36,7.5,8.3,0.0,2.0
2,2021-01-06 20:01:11,2021-01-06 20:07:59,41,Manhattan,74,Brooklyn,1.16,6.5,9.75,0.0,1.0
2,2021-01-12 16:04:22,2021-01-12 16:53:34,197,Manhattan,22,Manhattan,19.71,56.0,60.55,0.0,1.0
2,2021-01-05 07:02:00,2021-01-05 07:06:00,102,Brooklyn,102,Brooklyn,0.56,11.45,14.5,0.0,
2,2021-01-14 10:07:20,2021-01-14 10:41:52,197,Manhattan,247,Manhattan,14.31,42.5,52.17,6.12,1.0
2,2021-01-09 07:53:59,2021-01-09 09:17:25,185,Queens,60,Brooklyn,9.58,53.5,57.05,0.0,1.0
2,2021-01-26 10:10:00,2021-01-26 10:18:00,169,Queens,235,Manhattan,0.64,12.62,15.67,0.0,
1,2021-01-09 08:34:12,2021-01-09 08:48:36,95,Brooklyn,132,Queens,7.3,22.0,22.8,0.0,2.0
2,2021-01-14 21:42:10,2021-01-14 21:58:49,244,Manhattan,140,Queens,8.5,25.0,36.31,0.0,1.0
2,2021-01-05 07:42:00,2021-01-05 08:05:00,75,Brooklyn,69,Brooklyn,4.57,24.32,27.37,0.0,
2,2021-01-01 13:44:26,2021-01-01 13:46:32,196,Manhattan,95,Brooklyn,0.34,3.5,4.3,0.0,2.0
2,2021-01-16 12:05:18,2021-01-16 12:22:17,166,Brooklyn,230,Manhattan,3.28,14.0,19.55,0.0,1.0
2,2021-01-20 06:53:00,2021-01-20 07:35:00,200,Manhattan,130,Queens,19.89,58.92,68.09,6.12,
1,2021-01-11 21:06:04,2021-01-11 21:12:54,75,Brooklyn,263,Manhattan,1.2,7.0,13.25,0.0,1.0
1,2021-01-22 08:22:59,2021-01-22 08:31:16,74,Brooklyn,263,Manhattan,1.4,7.0,13.0,0.0,1.0
2,2021-01-04 08:00:00,2021-01-04 08:10:00,71,Brooklyn,188,Queens,1.55,13.95,17.0,0.0,
1,2021-01-15 14:59:18,2021-01-15 15:28:50,14,Manhattan,61,Brooklyn,0.0,26.2,27.0,0.0,1.0
2,2021-01-08 13:38:00,2021-01-08 13:50:00,242,Manhattan,250,Manhattan,1.67,18.59,21.64,0.0,
2,2021-01-16 15:18:43,2021-01-16 15:21:48,244,Manhattan,116,Queens,0.5,4.5,6.36,0.0,1.0
1,2021-01-08 07:47:54,2021-01-08 07:51:20,243,Manhattan,243,Manhattan,0.0,9.2,10.0,0.0,1.0
2,2021-01-11 21:17:03,2021-01-11 21:28:51,75,Brooklyn,239,Manhattan,2.13,10.5,16.55,0.0,1.0
2,2021-01-22 15:47:17,2021-01-22 16:03:03,75,Brooklyn,262,Manhattan,1.68,11.5,18.06,0.0,1.0
2,2021-01-05 07:36:00,2021-01-05 08:02:00,76,Brooklyn,17,Manhattan,5.13,26.83,29.88,0.0,
2,2021-01-07 11:10:00,2021-01-07 11:27:00,17,Manhattan,33,Brooklyn,2.81,20.93,23.98,0.0,
2,2021-01-24 11:45:26,2021-01-24 11:54:17,97,Brooklyn,49,Brooklyn,1.53,8.0,10.56,0.0,1.0
2,2021-01-14 14:35:56,2021-01-14 15:12:59,25,Manhattan,239,Manhattan,10.8,35.0,38.55,0.0,2.0
2,2021-01-25 18:28:00,2021-01-25 19:46:00,174,Queens,39,Manhattan,33.05,48.57,63.86,12.24,
2,2021-01-11 07:33:21,2021-01-11 07:59:08,130,Queens,197,Manhattan,2.25,17.0,20.55,0.0,1.0
2,2021-01-29 10:44:39,2021-01-29 10:47:20,41,Manhattan,166,Brooklyn,0.36,4.0,5.76,0.0,1.0
1,2021-01-23 10:52:52,2021-01-23 10:55:04,41,Manhattan,74,Brooklyn,0.4,3.5,4.3,0.0,2.0
1,2021-01-02 18:37:54,2021-01-02 18:39:35,74,Brooklyn,74,Brooklyn,0.2,3.0,3.8,0.0,1.0
2,2021-01-25 12:52:00,2021-01-25 13:13:00,242,Manhattan,213,Manhattan,4.45,16.67,25.84,6.12,
2,2021-01-04 07:26:00,2021-01-04 07:32:00,77,Brooklyn,77,Brooklyn,0.96,15.43,18.48,0.0,
2,2021-01-02 22:13:51,2021-01-02 22:18:51,42,Manhattan,41,Manhattan,0.96,5.5,7.8,0.0,1.0
1,2021-01-21 16:46:08,2021-01-21 16:56:18,75,Brooklyn,141,Queens,1.4,8.5,16.3,0.0,1.0
2,2021-01-30 10:04:50,2021-01-30 10:28:19,65,Brooklyn,76,Brooklyn,5.04,19.5,20.3,0.0,2.0
2,2021-01-25 19:45:00,2021-01-25 20:20:00,225,Manhattan,10,Manhattan,14.45,43.45,46.5,0.0,
2,2021-01-02 07:06:00,2021-01-02 07:21:00,213,Manhattan,235,Manhattan,5.19,20.53,23.58,0.0,
2,2021-01-31 11:47:46,2021-01-31 12:00:00,41,Manhattan,263,Manhattan,2.9,11.5,18.06,0.0,1.0
2,2021-01-17 14:10:10,2021-01-17 14:15:45,7,Manhattan,179,Queens,1.29,6.5,7.3,0.0,2.0
2,2021-01-02 15:30:40,2021-01-02 15:39:42,130,Queens,130,Queens,1.07,7.5,8.3,0.0,2.0
2,2021-01-15 20:52:05,2021-01-15 21:03:32,41,Manhattan,239,Manhattan,2.4,10.5,14.55,0.0,2.0
2,2021-01-29 20:45:16,2021-01-29 20:51:44,41,Manhattan,42,Manhattan,1.25,6.5,10.14,0.0,1.0
2,2021-01-03 21:36:12,2021-01-03 21:39:33,42,Manhattan,42,Manhattan,0.69,4.5,5.8,0.0,2.0
2,2021-01-21 15:03:00,2021-01-21 15:10:00,14,Manhattan,14,Manhattan,1.69,18.68,21.73,0.0,
2,2021-01-01 08:12:30,2021-01-01 08:45:29,197,Manhattan,86,Brooklyn,11.69,36.0,39.55,0.0,1.0
2,2021-01-30 15:58:00,2021-01-30 16:56:00,42,Manhattan,177,Queens,13.31,58.93,68.1,6.12,
2,2021-01-05 15:25:59,2021-01-05 15:29:20,243,Manhattan,243,Manhattan,0.45,4.0,4.8,0.0,2.0
2,2021-01-27 16:44:26,2021-01-27 16:47:34,41,Manhattan,42,Manhattan,0.73,4.5,6.3,0.0,2.0
2,2021-01-14 14:37:31,2021-01-14 14:53:47,97,Brooklyn,225,Manhattan,3.07,13.0,13.88,0.0,1.0
2,2021-01-25 14:17:00,2021-01-25 14:28:00,69,Brooklyn,126,Queens,1.49,18.95,22.0,0.0,
2,2021-01-05 17:00:15,2021-01-05 17:09:27,74,Brooklyn,166,Brooklyn,0.85,7.0,8.8,0.0,2.0
2,2021-01-10 15:07:21,2021-01-10 15:27:08,97,Brooklyn,225,Manhattan,3.58,15.0,18.96,0.0,1.0
2,2021-01-19 06:03:00,2021-01-19 06:14:00,60,Brooklyn,120,Queens,4.33,21.77,27.57,0.0,
2,2021-01-11 08:21:08,2021-01-11 08:34:25,74,Brooklyn,166,Brooklyn,1.99,10.5,13.56,0.0,1.0
2,2021-01-22 17:56:06,2021-01-22 18:02:00,7,Manhattan,193,Manhattan,1.05,6.0,7.8,0.0,2.0
2,2021-01-20 17:23:11,2021-01-20 17:30:59,130,Queens,215,Manhattan,1.96,8.0,11.76,0.0,1.0
2,2021-01-22 15:03:00,2021-01-22 15:09:00,149,Queens,210,Manhattan,1.22,19.39,22.44,0.0,
2,2021-01-06 10:48:00,2021-01-06 11:26:00,215,Manhattan,80,Brooklyn,12.47,45.84,48.89,0.0,
2,2021-01-13 15:10:00,2021-01-13 15:34:00,168,Queens,213,Manhattan,5.4,27.27,30.32,0.0,
2,2021-01-07 16:20:16,2021-01-07 16:27:57,244,Manhattan,116,Queens,1.02,7.0,10.56,0.0,1.0
2,2021-01-17 12:12:25,2021-01-17 12:16:39,75,Brooklyn,74,Brooklyn,0.74,5.0,7.54,0.0,1.0
2,2021-01-30 07:47:20,2021-01-30 07:54:49,7,Manhattan,141,Queens,2.73,9.5,13.05,0.0,2.0
2,2021-01-23 14:20:19,2021-01-23 14:23:52,75,Brooklyn,263,Manhattan,1.14,5.0,10.26,0.0,1.0
1,2021-01-15 00:08:18,2021-01-15 00:22:04,75,Brooklyn,213,Manhattan,6.7,19.5,20.8,0.0,2.0
2,2021-01-18 16:03:32,2021-01-18 16:12:24,33,Brooklyn,97,Brooklyn,1.07,7.5,8.3,0.0,2.0
2,2021-01-25 07:22:14,2021-01-25 07:34:47,74,Brooklyn,262,Manhattan,2.31,10.5,16.86,0.0,1.0
2,2021-01-30 10:07:00,2021-01-30 10:38:00,68,Brooklyn,259,Manhattan,14.9,51.34,54.39,0.0,
2,2021-01-28 13:46:34,2021-01-28 13:48:59,41,Manhattan,42,Manhattan,0.54,4.0,4.8,0.0,1.0
2,2021-01-12 21:18:04,2021-01-12 21:25:18,97,Brooklyn,97,Brooklyn,0.94,6.5,9.36,0.0,1.0
2,2021-01-16 16:34:21,2021-01-16 16:39:35,74,Brooklyn,74,Brooklyn,0.7,5.5,6.3,0.0,2.0
2,2021-01-25 13:37:00,2021-01-25 14:07:00,247,Manhattan,254,Manhattan,6.88,23.21,26.26,0.0,
2,2021-01-16 15:58:48,2021-01-16 16:17:21,75,Brooklyn,243,Manhattan,6.66,21.0,26.16,0.0,1.0
2,2021-01-11 09:02:00,2021-01-11 09:14:00,35,Manhattan,188,Queens,2.48,21.37,24.42,0.0,
1,2021-01-14 19:26:21,2021-01-14 20:07:25,75,Brooklyn,61,Brooklyn,0.0,46.2,47.0,0.0,1.0
2,2021-01-18 13:31:00,2021-01-18 13:38:00,97,Brooklyn,65,Brooklyn,0.94,13.04,16.09,0.0,
2,2021-01-20 10:46:19,2021-01-20 11:02:37,166,Brooklyn,75,Brooklyn,2.61,13.0,16.56,0.0,1.0
2,2021-01-20 08:22:48,2021-01-20 08:26:26,24,Manhattan,41,Manhattan,0.71,5.0,5.8,0.0,2.0
2,2021-01-18 18:41:29,2021-01-18 18:48:44,95,Brooklyn,95,Brooklyn,1.06,10.0,10.3,0.0,1.0
2,2021-01-12 08:13:00,2021-01-12 08:30:00,61,Brooklyn,49,Brooklyn,2.73,16.73,19.78,0.0,
2,2021-01-27 13:36:00,2021-01-27 13:49:00,244,Manhattan,248,Manhattan,4.9,24.08,27.13,0.0,
2,2021-01-18 09:37:20,2021-01-18 09:44:29,130,Queens,191,Queens,1.62,8.0,8.8,0.0,2.0
2,2021-01-06 18:16:00,2021-01-06 18:41:00,155,Queens,39,Manhattan,4.05,23.79,26.84,0.0,
2,2021-01-27 21:10:07,2021-01-27 21:17:16,75,Brooklyn,263,Manhattan,1.47,7.0,12.05,0.0,1.0
2,2021-01-25 18:56:53,2021-01-25 18:59:33,74,Brooklyn,74,Brooklyn,0.71,4.5,6.3,0.0,2.0
2,2021-01-18 14:08:28,2021-01-18 14:16:37,166,Brooklyn,238,Manhattan,1.45,7.5,11.05,0.0,2.0
2,2021-01-18 10:59:55,2021-01-18 11:00:37,116,Queens,116,Queens,0.06,2.5,3.3,0.0,2.0
2,2021-01-07 07:43:56,2021-01-07 07:49:48,134,Queens,130,Queens,1.68,7.0,9.36,0.0,1.0
2,2021-01-25 10:58:00,2021-01-25 11:12:00,56,Brooklyn,129,Queens,1.98,15.89,18.94,0.0,
2,2021-01-10 16:09:45,2021-01-10 16:16:22,129,Queens,157,Queens,1.49,7.0,7.8,0.0,2.0
2,2021-01-01 14:03:00,2021-01-01 14:20:00,227,Manhattan,25,Manhattan,3.57,15.05,18.72,0.0,
2,2021-01-15 16:52:00,2021-01-15 16:55:00,254,Manhattan,254,Manhattan,0.5,21.16,24.21,0.0,
1,2021-01-18 09:20:24,2021-01-18 09:23:29,116,Queens,166,Brooklyn,1.0,5.0,5.8,0.0,2.0
2,2021-01-07 08:06:55,2021-01-07 08:23:04,74,Brooklyn,239,Manhattan,3.18,13.5,17.05,0.0,2.0
2,2021-01-22 15:15:50,2021-01-22 15:22:27,166,Brooklyn,42,Manhattan,0.89,6.0,6.8,0.0,2.0
2,2021-01-12 10:29:00,2021-01-12 10:40:00,127,Queens,166,Brooklyn,4.8,15.49,25.79,0.0,
2,2021-01-24 18:52:13,2021-01-24 18:58:33,41,Manhattan,42,Manhattan,0.8,6.0,6.8,0.0,2.0
1,2021-01-19 18:34:46,2021-01-19 18:53:00,152,Queens,220,Manhattan,0.0,20.2,23.8,2.8,1.0
2,2021-01-27 12:10:31,2021-01-27 12:16:18,166,Brooklyn,42,Manhattan,1.18,6.5,7.3,0.0,2.0
2,2021-01-23 13:37:05,2021-01-23 13:43:04,75,Brooklyn,236,Queens,1.28,6.5,12.06,0.0,1.0
2,2021-01-23 07:55:02,2021-01-23 08:08:48,41,Manhattan,243,Manhattan,4.79,15.5,18.3,0.0,1.0
2,2021-01-25 14:48:00,2021-01-25 15:01:00,29,Manhattan,154,Queens,4.21,35.99,39.04,0.0,
1,2021-01-19 05:22:40,2021-01-19 05:22:50,41,Manhattan,41,Manhattan,0.0,2.5,3.8,0.0,3.0
2,2021-01-20 12:04:08,2021-01-20 12:15:37,244,Manhattan,220,Manhattan,3.65,14.0,17.6,2.8,2.0
2,2021-01-28 22:22:00,2021-01-28 22:42:00,74,Brooklyn,185,Queens,8.29,24.45,27.75,0.0,
2,2021-01-16 15:38:21,2021-01-16 15:45:40,97,Brooklyn,189,Queens,1.28,7.0,10.14,0.0,1.0
2,2021-01-10 16:53:00,2021-01-10 17:39:00,215,Manhattan,129,Queens,8.7,36.45,39.5,0.0,
2,2021-01-20 19:56:00,2021-01-20 20:24:00,222,Manhattan,89,Brooklyn,10.92,30.63,33.68,0.0,
2,2021-01-06 07:51:00,2021-01-06 08:12:00,25,Manhattan,17,Manhattan,3.14,22.45,25.5,0.0,
1,2021-01-19 09:28:13,2021-01-19 09:55:25,74,Brooklyn,170,Brooklyn,4.2,19.5,27.65,0.0,1.0
2,2021-01-15 15:31:15,2021-01-15 15:32:18,74,Brooklyn,74,Brooklyn,0.18,3.0,3.8,0.0,2.0
2,2021-01-08 15:59:04,2021-01-08 15:59:15,195,Manhattan,195,Manhattan,0.1,10.0,12.88,0.0,1.0
2,2021-01-15 18:00:00,2021-01-15 18:22:00,74,Brooklyn,152,Queens,2.46,13.38,13.68,0.0,
2,2021-01-26 15:16:59,2021-01-26 15:30:55,95,Brooklyn,28,Manhattan,2.69,12.0,16.56,0.0,1.0
2,2021-01-07 11:03:00,2021-01-07 11:17:00,134,Queens,173,Queens,4.35,25.59,28.64,0.0,
2,2021-01-19 16:50:21,2021-01-19 17:01:34,166,Brooklyn,142,Queens,2.76,11.0,20.21,0.0,1.0
2,2021-01-15 14:54:12,2021-01-15 15:09:39,41,Manhattan,239,Manhattan,2.68,12.5,16.05,0.0,2.0
2,2021-01-08 23:11:09,2021-01-08 23:11:12,95,Brooklyn,95,Brooklyn,0.0,10.0,10.3,0.0,1.0
2,2021-01-07 17:16:31,2021-01-07 18:45:10,95,Brooklyn,28,Manhattan,10.24,57.0,61.55,0.0,1.0
2,2021-01-10 14:41:43,2021-01-10 14:48:49,52,Brooklyn,40,Manhattan,0.93,5.5,6.3,0.0,2.0
2,2021-01-14 10:23:00,2021-01-14 10:37:00,48,Manhattan,41,Manhattan,4.97,24.07,27.12,0.0,
2,2021-01-28 19:17:20,2021-01-28 19:20:22,52,Brooklyn,40,Manhattan,0.71,4.5,7.88,0.0,1.0
2,2021-01-19 11:53:00,2021-01-19 12:01:00,116,Queens,244,Manhattan,1.07,15.45,18.5,0.0,
2,2021-01-06 17:37:43,2021-01-06 17:42:06,42,Manhattan,74,Brooklyn,0.82,5.0,6.8,0.0,2.0
2,2021-01-25 16:48:00,2021-01-25 16:58:00,227,Manhattan,26,Manhattan,1.15,12.84,15.89,0.0,
2,2021-01-26 16:40:43,2021-01-26 17:04:59,244,Manhattan,141,Queens,7.61,25.5,34.56,0.0,1.0
2,2021-01-19 10:36:00,2021-01-19 10:39:10,166,Brooklyn,166,Brooklyn,0.44,4.0,6.8,0.0,1.0
2,2021-01-21 19:16:15,2021-01-21 19:20:12,43,Bronx,236,Queens,0.9,5.0,9.55,0.0,1.0
2,2021-01-02 07:46:10,2021-01-02 07:54:56,41,Manhattan,236,Queens,2.41,10.0,14.55,0.0,1.0
2,2021-01-20 13:50:00,2021-01-20 13:54:00,139,Queens,139,Queens,0.0,18.58,21.63,0.0,
1,2021-01-04 12:17:02,2021-01-04 12:22:30,247,Manhattan,42,Manhattan,1.0,6.0,8.8,0.0,1.0
2,2021-01-15 07:29:47,2021-01-15 07:37:44,263,Manhattan,233,Manhattan,3.39,11.5,19.57,0.0,1.0
2,2021-01-11 14:13:00,2021-01-11 14:37:00,95,Brooklyn,260,Manhattan,4.79,25.21,28.26,0.0,
2,2021-01-02 19:27:40,2021-01-02 19:27:57,189,Queens,189,Queens,0.16,20.0,20.3,0.0,1.0
2,2021-01-30 03:12:44,2021-01-30 03:15:07,152,Queens,116,Queens,0.47,4.0,5.3,0.0,2.0
2,2021-01-17 11:48:00,2021-01-17 12:02:00,254,Manhattan,247,Manhattan,7.65,36.45,39.5,0.0,
2,2021-01-19 08:56:00,2021-01-19 09:41:00,77,Brooklyn,90,Brooklyn,14.0,30.07,41.99,6.12,
2,2021-01-05 13:34:00,2021-01-05 13:47:00,72,Brooklyn,188,Queens,2.06,13.95,17.0,0.0,
2,2021-01-20 13:02:00,2021-01-20 13:27:00,169,Queens,167,Queens,3.87,17.59,20.64,0.0,
2,2021-01-29 13:55:00,2021-01-29 14:17:00,134,Queens,258,Manhattan,4.12,14.75,17.8,0.0,
2,2021-01-18 21:18:39,2021-01-18 21:31:32,75,Brooklyn,140,Queens,2.12,11.0,18.06,0.0,1.0
2,2021-01-19 13:05:00,2021-01-19 13:25:00,170,Brooklyn,42,Manhattan,6.2,31.81,34.86,0.0,
2,2021-01-24 15:58:06,2021-01-24 16:02:48,42,Manhattan,42,Manhattan,1.16,5.5,6.3,0.0,2.0
2,2021-01-01 08:08:43,2021-01-01 08:22:06,130,Queens,130,Queens,3.28,13.0,13.8,0.0,2.0
