VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-02-08 16:29:18,2022-02-08 16:44:52,41,Manhattan,238,Manhattan,1.58,11.0,16.0,0.0,1.0
1,2022-02-12 10:49:35,2022-02-12 11:02:59,75,Brooklyn,163,Brooklyn,3.1,12.0,15.55,0.0,2.0
1,2022-02-26 15:09:11,2022-02-26 15:19:39,74,Brooklyn,74,Brooklyn,1.2,8.0,8.8,0.0,1.0
2,2022-02-18 17:51:53,2022-02-18 18:00:45,43,Bronx,239,Manhattan,1.9,8.5,16.31,0.0,1.0
2,2022-02-03 12:57:17,2022-02-03 13:16:34,75,Brooklyn,170,Brooklyn,4.44,16.5,22.05,0.0,1.0
2,2022-02-08 20:17:51,2022-02-08 20:24:57,75,Brooklyn,41,Manhattan,1.29,6.5,8.58,0.0,1.0
2,2022-02-13 22:57:00,2022-02-13 23:14:00,112,Queens,195,Manhattan,6.49,22.7,28.12,0.0,
2,2022-02-18 17:18:52,2022-02-18 17:22:59,243,Manhattan,243,Manhattan,0.39,4.5,6.3,0.0,2.0
2,2022-02-13 10:07:24,2022-02-13 10:19:16,74,Brooklyn,24,Manhattan,1.57,9.5,13.3,0.0,1.0
2,2022-02-09 17:52:00,2022-02-09 18:01:00,193,Manhattan,145,Queens,1.39,7.14,8.44,0.0,
2,2022-02-11 11:15:33,2022-02-11 11:33:45,74,Brooklyn,236,Queens,2.46,13.0,16.55,0.0,2.0
2,2022-02-26 17:30:28,2022-02-26 17:38:03,152,Queens,42,Manhattan,1.1,6.5,8.3,0.0,1.0
2,2022-02-23 12:27:42,2022-02-23 12:46:02,95,Brooklyn,135,Queens,3.43,15.0,18.96,0.0,1.0
2,2022-02-07 15:07:33,2022-02-07 15:25:36,75,Brooklyn,263,Manhattan,1.42,12.0,18.66,0.0,1.0
2,2022-02-14 18:19:57,2022-02-14 18:26:01,95,Brooklyn,95,Brooklyn,0.85,6.0,10.14,0.0,1.0
1,2022-02-02 09:08:37,2022-02-02 09:14:41,129,Queens,129,Queens,0.8,6.0,6.8,0.0,2.0
2,2022-02-19 16:03:12,2022-02-19 16:20:36,74,Brooklyn,43,Bronx,2.58,11.0,14.55,0.0,2.0
2,2022-02-07 18:15:25,2022-02-07 18:23:56,95,Brooklyn,95,Brooklyn,0.95,7.0,8.8,0.0,2.0
2,2022-02-03 07:42:00,2022-02-03 08:07:17,42,Manhattan,75,Brooklyn,2.89,16.5,18.3,0.0,1.0
2,2022-02-19 15:57:50,2022-02-19 16:05:24,41,Manhattan,74,Brooklyn,0.79,6.5,8.76,0.0,1.0
2,2022-02-12 09:03:06,2022-02-12 09:18:31,74,Brooklyn,244,Manhattan,3.05,13.0,13.8,0.0,2.0
2,2022-02-21 11:35:54,2022-02-21 12:14:01,55,Brooklyn,55,Brooklyn,5.33,25.0,25.8,0.0,2.0
2,2022-02-28 21:07:28,2022-02-28 21:14:53,129,Queens,223,Manhattan,1.96,8.5,11.76,0.0,1.0
2,2022-02-05 13:54:53,2022-02-05 14:06:16,75,Brooklyn,151,Queens,2.46,10.5,13.56,0.0,1.0
1,2022-02-09 14:25:15,2022-02-09 14:43:07,74,Brooklyn,24,Manhattan,2.1,13.0,16.55,0.0,1.0
2,2022-02-09 17:13:21,2022-02-09 17:18:16,75,Brooklyn,236,Queens,0.69,5.5,12.06,0.0,1.0
2,2022-02-22 12:49:58,2022-02-22 13:10:59,146,Queens,93,Brooklyn,6.98,23.5,24.3,0.0,2.0
2,2022-02-22 07:16:59,2022-02-22 07:37:13,116,Queens,48,Manhattan,6.0,21.5,30.05,0.0,1.0
1,2022-02-01 08:52:29,2022-02-01 09:14:25,74,Brooklyn,142,Queens,3.7,16.0,23.45,0.0,1.0
2,2022-02-11 18:57:56,2022-02-11 19:11:56,75,Brooklyn,141,Queens,2.23,11.5,16.05,0.0,2.0
2,2022-02-22 12:36:18,2022-02-22 13:05:39,75,Brooklyn,48,Manhattan,4.83,21.0,30.69,0.0,1.0
1,2022-02-13 13:58:28,2022-02-13 14:11:49,74,Brooklyn,151,Queens,2.4,11.0,16.8,0.0,1.0
2,2022-02-28 13:02:06,2022-02-28 13:07:23,74,Brooklyn,74,Brooklyn,0.38,4.5,5.3,0.0,1.0
2,2022-02-16 14:05:38,2022-02-16 14:18:04,166,Brooklyn,42,Manhattan,2.14,10.0,10.8,0.0,2.0
2,2022-02-19 15:58:43,2022-02-19 16:15:50,92,Brooklyn,171,Queens,2.83,13.0,13.8,0.0,2.0
2,2022-02-02 15:31:29,2022-02-02 15:42:24,130,Queens,130,Queens,1.56,8.5,9.3,0.0,2.0
2,2022-02-10 11:34:45,2022-02-10 11:40:16,74,Brooklyn,74,Brooklyn,0.63,5.5,6.3,0.0,2.0
2,2022-02-27 11:43:20,2022-02-27 11:49:20,43,Bronx,263,Manhattan,2.75,10.0,16.94,0.0,1.0
2,2022-02-10 19:19:35,2022-02-10 19:52:16,116,Queens,163,Brooklyn,5.16,24.0,32.55,0.0,1.0
2,2022-02-18 08:16:40,2022-02-18 08:24:22,75,Brooklyn,74,Brooklyn,1.33,7.5,8.3,0.0,1.0
2,2022-02-10 19:09:06,2022-02-10 19:53:45,73,Brooklyn,33,Brooklyn,14.42,43.5,45.3,0.0,2.0
2,2022-02-02 15:26:11,2022-02-02 15:26:13,264,Manhattan,264,Manhattan,0.02,12.0,14.1,0.0,1.0
1,2022-02-10 22:16:18,2022-02-10 22:20:09,75,Brooklyn,74,Brooklyn,0.9,5.0,6.3,0.0,1.0
2,2022-02-05 15:33:00,2022-02-05 15:47:00,244,Manhattan,239,Manhattan,4.66,17.25,22.3,0.0,
1,2022-02-09 17:03:52,2022-02-09 17:13:57,185,Queens,185,Queens,0.0,15.2,16.0,0.0,1.0
2,2022-02-11 17:07:05,2022-02-11 17:37:57,244,Manhattan,233,Manhattan,8.36,27.5,32.05,0.0,2.0
2,2022-02-19 22:05:49,2022-02-19 22:14:19,95,Brooklyn,95,Brooklyn,1.27,7.5,8.8,0.0,2.0
2,2022-02-15 19:30:43,2022-02-15 20:04:50,33,Brooklyn,225,Manhattan,3.47,19.0,20.8,0.0,2.0
2,2022-02-17 18:24:20,2022-02-17 18:35:08,41,Manhattan,151,Queens,1.53,8.5,10.3,0.0,2.0
2,2022-02-20 18:47:41,2022-02-20 18:57:28,92,Brooklyn,53,Brooklyn,1.48,12.0,12.3,0.0,1.0
2,2022-02-11 21:06:00,2022-02-11 21:37:00,7,Manhattan,261,Manhattan,11.24,36.61,48.47,0.0,
2,2022-02-13 04:15:23,2022-02-13 04:51:57,55,Brooklyn,55,Brooklyn,4.1,25.0,26.3,0.0,2.0
2,2022-02-23 14:47:00,2022-02-23 15:40:00,55,Brooklyn,163,Brooklyn,81779.61,56.61,76.21,6.55,
2,2022-02-27 07:25:15,2022-02-27 07:30:41,166,Brooklyn,151,Queens,1.39,7.0,10.14,0.0,1.0
1,2022-02-27 11:05:28,2022-02-27 11:29:01,69,Brooklyn,51,Brooklyn,0.0,31.2,32.0,0.0,1.0
2,2022-02-27 06:37:39,2022-02-27 06:44:37,129,Queens,138,Queens,3.72,12.0,14.8,0.0,1.0
2,2022-02-08 16:57:50,2022-02-08 17:12:32,75,Brooklyn,166,Brooklyn,1.95,10.5,14.76,0.0,1.0
2,2022-02-11 20:05:17,2022-02-11 20:13:44,152,Queens,42,Manhattan,1.38,7.5,8.8,0.0,1.0
1,2022-02-17 17:33:34,2022-02-17 17:39:56,75,Brooklyn,74,Brooklyn,1.3,6.5,10.75,0.0,1.0
2,2022-02-26 14:17:54,2022-02-26 14:28:31,75,Brooklyn,239,Manhattan,1.84,9.5,15.66,0.0,1.0
2,2022-02-09 21:25:04,2022-02-09 21:32:03,75,Brooklyn,74,Brooklyn,1.5,7.0,10.79,0.0,1.0
2,2022-02-18 19:49:45,2022-02-18 19:58:56,260,Manhattan,7,Manhattan,1.7,8.0,12.74,0.0,1.0
2,2022-02-14 18:28:00,2022-02-14 18:37:00,166,Brooklyn,238,Manhattan,1.28,8.24,12.58,0.0,
2,2022-02-06 01:08:58,2022-02-06 01:19:25,74,Brooklyn,151,Queens,2.32,10.0,14.69,0.0,1.0
2,2022-02-16 09:42:32,2022-02-16 09:57:02,74,Brooklyn,243,Manhattan,4.47,16.0,16.8,0.0,2.0
2,2022-02-02 20:29:31,2022-02-02 20:38:21,74,Brooklyn,236,Queens,1.91,8.5,15.06,0.0,1.0
2,2022-02-18 09:52:50,2022-02-18 10:03:41,97,Brooklyn,66,Brooklyn,1.22,8.0,8.8,0.0,1.0
2,2022-02-28 10:14:09,2022-02-28 10:50:06,47,Manhattan,238,Manhattan,9.2,31.0,41.46,0.0,1.0
2,2022-02-20 13:44:01,2022-02-20 14:08:28,75,Brooklyn,148,Queens,7.38,24.5,35.06,0.0,1.0
2,2022-02-15 17:35:51,2022-02-15 17:48:30,236,Queens,262,Manhattan,1.1,9.5,16.05,0.0,1.0
2,2022-02-09 14:13:01,2022-02-09 14:16:51,25,Manhattan,25,Manhattan,0.41,4.5,6.36,0.0,1.0
2,2022-02-18 22:16:13,2022-02-18 22:27:43,130,Queens,218,Manhattan,3.0,11.0,14.76,0.0,1.0
2,2022-02-25 07:16:21,2022-02-25 07:23:17,75,Brooklyn,74,Brooklyn,1.1,6.5,8.8,0.0,1.0
2,2022-02-24 01:29:28,2022-02-24 01:38:55,129,Queens,56,Brooklyn,1.88,9.0,12.36,0.0,1.0
2,2022-02-19 20:23:54,2022-02-19 20:39:51,260,Manhattan,179,Queens,2.28,11.5,15.36,0.0,1.0
2,2022-02-24 09:40:34,2022-02-24 09:47:57,75,Brooklyn,42,Manhattan,1.74,7.5,8.3,0.0,2.0
2,2022-02-02 08:19:30,2022-02-02 08:59:48,33,Brooklyn,162,Queens,7.27,31.0,44.91,0.0,1.0
2,2022-02-22 16:15:50,2022-02-22 16:31:02,244,Manhattan,41,Manhattan,3.26,13.0,15.8,0.0,1.0
2,2022-02-22 13:20:00,2022-02-22 13:37:00,166,Brooklyn,142,Queens,2.95,15.1,24.11,0.0,
2,2022-02-26 01:27:01,2022-02-26 01:31:08,95,Brooklyn,134,Queens,0.75,5.0,7.56,0.0,1.0
2,2022-02-10 18:55:37,2022-02-10 18:56:06,41,Manhattan,41,Manhattan,0.23,8.0,9.96,0.0,1.0
2,2022-02-25 09:47:55,2022-02-25 09:57:31,74,Brooklyn,74,Brooklyn,0.8,6.5,8.3,0.0,1.0
2,2022-02-18 20:33:55,2022-02-18 20:47:35,7,Manhattan,146,Queens,1.51,10.0,11.3,0.0,2.0
1,2022-02-11 13:03:58,2022-02-11 13:12:03,75,Brooklyn,263,Manhattan,1.2,7.0,12.0,0.0,1.0
2,2022-02-23 11:07:41,2022-02-23 11:27:58,25,Manhattan,49,Brooklyn,2.37,14.0,14.8,0.0,2.0
2,2022-02-04 14:40:38,2022-02-04 14:53:56,95,Brooklyn,121,Queens,2.26,11.0,11.8,0.0,1.0
2,2022-02-02 10:09:28,2022-02-02 10:13:36,236,Queens,236,Queens,0.64,4.5,9.66,0.0,1.0
2,2022-02-16 07:46:59,2022-02-16 07:56:09,74,Brooklyn,75,Brooklyn,1.29,7.5,9.96,0.0,1.0
2,2022-02-08 14:16:47,2022-02-08 14:24:50,75,Brooklyn,74,Brooklyn,1.29,7.0,8.8,0.0,1.0
2,2022-02-01 12:57:51,2022-02-01 13:00:52,116,Queens,244,Manhattan,0.47,4.0,4.8,0.0,2.0
2,2022-02-25 14:22:08,2022-02-25 14:26:55,75,Brooklyn,41,Manhattan,0.99,5.5,6.3,0.0,1.0
2,2022-02-04 11:29:42,2022-02-04 11:29:44,92,Brooklyn,264,Manhattan,0.0,10.0,12.36,0.0,1.0
2,2022-02-21 02:08:11,2022-02-21 02:14:36,129,Queens,129,Queens,1.13,6.5,7.8,0.0,2.0
2,2022-02-10 12:11:01,2022-02-10 12:23:43,33,Brooklyn,25,Manhattan,1.39,9.0,11.76,0.0,1.0
2,2022-02-04 07:29:20,2022-02-04 07:29:23,69,Brooklyn,69,Brooklyn,0.0,10.0,10.3,0.0,1.0
2,2022-02-20 16:22:57,2022-02-20 16:29:16,74,Brooklyn,75,Brooklyn,1.51,7.0,7.8,0.0,2.0
1,2022-02-10 17:29:22,2022-02-10 17:38:48,166,Brooklyn,239,Manhattan,1.9,9.0,16.25,0.0,1.0
2,2022-02-06 13:18:37,2022-02-06 13:35:36,82,Brooklyn,173,Queens,2.38,12.0,12.8,0.0,2.0
1,2022-02-10 14:59:19,2022-02-10 15:20:29,42,Manhattan,220,Manhattan,0.0,24.2,25.0,0.0,1.0
2,2022-02-16 13:42:51,2022-02-16 14:10:02,82,Brooklyn,82,Brooklyn,3.51,17.5,18.3,0.0,2.0
2,2022-02-23 12:38:44,2022-02-23 12:52:11,75,Brooklyn,141,Queens,2.29,10.5,16.86,0.0,1.0
2,2022-02-12 08:32:32,2022-02-12 08:40:00,223,Manhattan,223,Manhattan,1.41,7.0,7.8,0.0,2.0
2,2022-02-09 13:56:25,2022-02-09 14:14:00,157,Queens,260,Manhattan,1.9,12.5,13.3,0.0,2.0
2,2022-02-04 19:52:33,2022-02-04 20:00:15,41,Manhattan,75,Brooklyn,0.97,7.0,9.8,0.0,1.0
2,2022-02-21 18:24:06,2022-02-21 18:27:04,75,Brooklyn,41,Manhattan,0.92,5.0,8.16,0.0,1.0
2,2022-02-06 20:44:00,2022-02-06 21:07:00,169,Queens,159,Queens,3.57,25.2,25.5,0.0,
2,2022-02-05 13:26:56,2022-02-05 13:55:54,41,Manhattan,60,Brooklyn,4.66,20.5,21.3,0.0,2.0
2,2022-02-07 06:36:51,2022-02-07 06:36:54,82,Brooklyn,82,Brooklyn,0.26,40.0,40.3,0.0,2.0
2,2022-02-28 15:54:14,2022-02-28 16:12:11,243,Manhattan,47,Manhattan,2.44,12.5,13.3,0.0,2.0
2,2022-02-20 10:55:16,2022-02-20 11:13:31,41,Manhattan,141,Queens,3.71,15.5,22.86,0.0,1.0
2,2022-02-24 13:17:28,2022-02-24 13:18:02,95,Brooklyn,95,Brooklyn,0.19,2.5,3.3,0.0,2.0
1,2022-02-24 17:06:59,2022-02-24 17:13:51,75,Brooklyn,74,Brooklyn,1.3,7.0,8.8,0.0,2.0
2,2022-02-17 18:11:55,2022-02-17 18:16:10,166,Brooklyn,166,Brooklyn,0.87,5.0,7.8,0.0,1.0
2,2022-02-08 21:14:50,2022-02-08 21:25:20,95,Brooklyn,135,Queens,1.7,9.0,11.3,0.0,1.0
2,2022-02-24 15:40:52,2022-02-24 15:52:51,166,Brooklyn,236,Queens,2.51,11.0,17.46,0.0,1.0
1,2022-02-07 13:46:13,2022-02-07 14:09:57,181,Brooklyn,217,Manhattan,3.1,16.0,16.8,0.0,2.0
2,2022-02-10 08:26:04,2022-02-10 08:45:15,166,Brooklyn,75,Brooklyn,2.86,14.0,14.81,0.0,1.0
2,2022-02-07 11:23:43,2022-02-07 11:37:57,74,Brooklyn,166,Brooklyn,2.23,11.0,14.75,0.0,1.0
2,2022-02-25 17:34:37,2022-02-25 17:40:30,42,Manhattan,42,Manhattan,1.39,6.5,8.3,0.0,1.0
2,2022-02-14 20:24:41,2022-02-14 20:39:11,74,Brooklyn,238,Manhattan,2.68,12.0,18.46,0.0,1.0
2,2022-02-26 16:09:49,2022-02-26 16:19:11,43,Bronx,236,Queens,1.42,8.0,13.86,0.0,1.0
2,2022-02-17 17:36:09,2022-02-17 17:56:39,95,Brooklyn,92,Brooklyn,3.53,16.0,17.8,0.0,2.0
2,2022-02-01 08:34:08,2022-02-01 08:40:26,74,Brooklyn,41,Manhattan,1.18,6.5,8.3,0.0,1.0
1,2022-02-23 17:46:30,2022-02-23 17:50:18,129,Queens,129,Queens,0.9,5.0,6.8,0.0,2.0
2,2022-02-15 01:56:59,2022-02-15 02:01:06,95,Brooklyn,95,Brooklyn,0.75,5.0,12.3,0.0,1.0
2,2022-02-05 17:15:00,2022-02-05 17:26:54,41,Manhattan,116,Queens,2.03,10.0,12.96,0.0,1.0
2,2022-02-15 14:58:09,2022-02-15 15:17:19,25,Manhattan,17,Manhattan,3.27,14.0,17.3,0.0,1.0
2,2022-02-25 07:22:42,2022-02-25 07:48:53,75,Brooklyn,200,Manhattan,9.37,30.0,33.8,3.0,2.0
2,2022-02-15 13:22:28,2022-02-15 13:48:01,74,Brooklyn,75,Brooklyn,1.79,16.0,20.16,0.0,1.0
2,2022-02-12 20:34:26,2022-02-12 20:45:24,65,Brooklyn,13,Manhattan,3.44,12.5,20.69,0.0,1.0
2,2022-02-19 12:53:55,2022-02-19 13:05:03,75,Brooklyn,238,Manhattan,1.7,9.0,15.06,0.0,1.0
2,2022-02-12 11:40:45,2022-02-12 11:45:00,75,Brooklyn,263,Manhattan,0.91,5.0,10.69,0.0,1.0
2,2022-02-12 00:24:00,2022-02-12 00:55:00,61,Brooklyn,137,Queens,8.34,33.18,36.23,0.0,
1,2022-02-02 12:00:40,2022-02-02 12:04:54,76,Brooklyn,39,Manhattan,0.0,15.2,16.0,0.0,1.0
2,2022-02-02 10:44:00,2022-02-02 11:17:00,106,Brooklyn,37,Manhattan,5.05,22.0,27.26,0.0,
2,2022-02-03 17:55:14,2022-02-03 17:55:14,28,Manhattan,264,Manhattan,0.0,2.5,8.8,0.0,1.0
2,2022-02-18 17:47:49,2022-02-18 18:01:40,75,Brooklyn,141,Queens,1.9,10.5,15.05,0.0,2.0
1,2022-02-25 08:04:12,2022-02-25 08:04:34,74,Brooklyn,74,Brooklyn,1.4,2.5,3.3,0.0,4.0
1,2022-02-03 12:04:59,2022-02-03 12:13:15,82,Brooklyn,129,Queens,1.5,7.5,8.3,0.0,2.0
2,2022-02-01 15:38:28,2022-02-01 15:44:08,166,Brooklyn,152,Queens,0.93,6.0,6.8,0.0,2.0
2,2022-02-07 15:51:26,2022-02-07 15:54:19,75,Brooklyn,263,Manhattan,0.76,4.5,8.05,0.0,2.0
2,2022-02-19 22:44:51,2022-02-19 22:55:08,82,Brooklyn,82,Brooklyn,1.31,8.5,9.8,0.0,2.0
1,2022-02-16 12:16:11,2022-02-16 12:20:36,75,Brooklyn,74,Brooklyn,1.3,6.0,6.8,0.0,2.0
2,2022-02-07 21:13:59,2022-02-07 21:45:24,7,Manhattan,152,Queens,8.9,28.5,32.55,0.0,2.0
2,2022-02-06 18:14:40,2022-02-06 18:18:55,75,Brooklyn,237,Manhattan,1.34,5.5,10.86,0.0,1.0
2,2022-02-26 21:47:25,2022-02-26 21:49:46,41,Manhattan,42,Manhattan,0.45,4.0,6.36,0.0,1.0
2,2022-02-21 20:36:01,2022-02-21 21:02:52,66,Brooklyn,36,Manhattan,4.33,19.5,20.8,0.0,2.0
2,2022-02-17 23:17:41,2022-02-17 23:29:31,74,Brooklyn,42,Manhattan,1.55,9.0,10.3,0.0,2.0
2,2022-02-11 12:40:07,2022-02-11 12:49:55,43,Bronx,239,Manhattan,1.81,9.0,15.06,0.0,1.0
1,2022-02-12 17:02:37,2022-02-12 17:10:16,166,Brooklyn,41,Manhattan,1.1,7.0,7.8,0.0,2.0
2,2022-02-26 14:03:02,2022-02-26 14:30:03,74,Brooklyn,48,Manhattan,6.25,23.0,31.86,0.0,1.0
2,2022-02-15 09:18:34,2022-02-15 09:44:00,74,Brooklyn,236,Queens,2.61,16.0,19.55,0.0,2.0
2,2022-02-16 01:18:56,2022-02-16 02:16:01,83,Brooklyn,70,Brooklyn,7.63,39.0,40.3,0.0,2.0
2,2022-02-12 18:54:00,2022-02-12 19:17:00,75,Brooklyn,58,Brooklyn,9.57,32.25,39.84,0.0,
2,2022-02-02 09:19:44,2022-02-02 09:22:21,75,Brooklyn,74,Brooklyn,0.93,4.5,6.3,0.0,1.0
2,2022-02-12 14:15:35,2022-02-12 14:25:17,82,Brooklyn,138,Queens,3.91,13.5,17.16,0.0,1.0
2,2022-02-20 18:38:46,2022-02-20 18:51:27,74,Brooklyn,238,Manhattan,2.62,11.0,14.75,0.0,1.0
2,2022-02-10 23:27:43,2022-02-10 23:32:10,95,Brooklyn,95,Brooklyn,1.0,5.5,8.16,0.0,1.0
1,2022-02-20 18:38:19,2022-02-20 18:45:38,65,Brooklyn,33,Brooklyn,1.1,6.5,8.75,0.0,1.0
2,2022-02-13 13:58:29,2022-02-13 14:04:24,74,Brooklyn,75,Brooklyn,1.61,7.0,7.8,0.0,2.0
2,2022-02-23 20:29:20,2022-02-23 20:31:20,75,Brooklyn,74,Brooklyn,0.73,4.0,5.3,0.0,2.0
2,2022-02-04 15:40:01,2022-02-04 16:01:55,75,Brooklyn,48,Manhattan,3.54,16.0,19.55,0.0,2.0
2,2022-02-17 08:40:15,2022-02-17 09:05:24,41,Manhattan,138,Queens,7.63,26.5,42.31,6.55,1.0
2,2022-02-21 08:30:00,2022-02-21 08:45:00,152,Queens,236,Queens,3.21,14.99,22.24,0.0,
2,2022-02-24 00:26:00,2022-02-24 00:43:00,106,Brooklyn,188,Queens,3.41,15.4,17.7,0.0,
