VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-12-12 15:31:19,2021-12-12 15:59:45,244,Manhattan,75,Brooklyn,5.12,20.5,21.3,0.0,2.0
2,2021-12-20 14:00:06,2021-12-20 14:14:45,260,Manhattan,226,Manhattan,2.02,11.0,11.8,0.0,2.0
2,2021-12-02 14:22:17,2021-12-02 14:38:40,75,Brooklyn,239,Manhattan,2.13,12.0,15.55,0.0,2.0
2,2021-12-06 03:14:29,2021-12-06 03:43:51,82,Brooklyn,129,Queens,8.5,28.0,29.3,0.0,2.0
2,2021-12-13 14:23:53,2021-12-13 14:35:07,74,Brooklyn,75,Brooklyn,0.91,8.5,11.16,0.0,1.0
2,2021-12-20 14:21:04,2021-12-20 14:30:25,75,Brooklyn,41,Manhattan,1.25,7.5,8.3,0.0,2.0
2,2021-12-02 08:23:19,2021-12-02 08:40:46,116,Queens,243,Manhattan,2.15,13.0,13.8,0.0,2.0
2,2021-12-14 10:53:00,2021-12-14 11:04:00,7,Manhattan,223,Manhattan,1.63,15.45,18.5,0.0,
2,2021-12-27 13:03:00,2021-12-27 13:27:00,191,Queens,57,Brooklyn,9.21,46.2,46.5,0.0,
2,2021-12-08 11:56:00,2021-12-08 12:24:00,225,Manhattan,53,Brooklyn,14.06,45.2,48.25,0.0,
1,2021-12-05 00:06:47,2021-12-05 00:10:21,150,Queens,210,Manhattan,0.9,5.0,6.3,0.0,2.0
2,2021-12-31 18:16:23,2021-12-31 18:25:23,42,Manhattan,152,Queens,1.15,7.5,9.3,0.0,2.0
2,2021-12-11 18:15:14,2021-12-11 18:26:34,82,Brooklyn,56,Brooklyn,0.93,8.5,9.3,0.0,2.0
2,2021-12-15 07:05:40,2021-12-15 07:17:11,95,Brooklyn,135,Queens,2.26,10.0,10.8,0.0,2.0
2,2021-12-18 18:14:00,2021-12-18 18:39:00,224,Manhattan,138,Queens,9.09,34.31,53.42,6.55,
2,2021-12-23 10:05:08,2021-12-23 10:31:24,75,Brooklyn,224,Manhattan,5.95,23.0,31.86,0.0,1.0
2,2021-12-15 21:16:13,2021-12-15 21:22:08,74,Brooklyn,75,Brooklyn,1.12,6.0,9.12,0.0,1.0
2,2021-12-10 02:47:22,2021-12-10 02:49:55,16,Manhattan,16,Manhattan,0.0,45.0,45.3,0.0,2.0
2,2021-12-19 15:42:43,2021-12-19 15:55:50,74,Brooklyn,238,Manhattan,3.14,12.0,18.66,0.0,1.0
2,2021-12-24 16:34:38,2021-12-24 16:49:23,74,Brooklyn,151,Queens,1.75,11.0,11.8,0.0,2.0
2,2021-12-09 14:53:13,2021-12-09 16:50:51,179,Queens,112,Queens,10.98,71.5,72.3,0.0,1.0
2,2021-12-24 13:30:10,2021-12-24 13:36:22,75,Brooklyn,42,Manhattan,1.28,6.5,9.49,0.0,1.0
2,2021-12-22 15:42:00,2021-12-22 17:02:00,244,Manhattan,132,Queens,19.19,69.31,88.77,6.55,
2,2021-12-28 12:42:48,2021-12-28 12:51:30,166,Brooklyn,142,Queens,2.16,9.0,15.06,0.0,1.0
1,2021-12-03 16:31:06,2021-12-03 16:42:52,244,Manhattan,42,Manhattan,1.8,9.5,11.3,0.0,2.0
2,2021-12-01 13:53:00,2021-12-01 14:15:00,92,Brooklyn,213,Manhattan,7.21,31.3,39.5,6.55,
2,2021-12-20 21:54:05,2021-12-20 21:58:44,41,Manhattan,42,Manhattan,1.0,5.5,6.8,0.0,2.0
2,2021-12-21 12:55:14,2021-12-21 13:14:20,74,Brooklyn,262,Manhattan,3.05,15.0,22.26,0.0,1.0
2,2021-12-12 03:30:02,2021-12-12 03:46:28,223,Manhattan,226,Manhattan,5.02,16.0,17.3,0.0,2.0
2,2021-12-30 13:03:02,2021-12-30 13:07:38,166,Brooklyn,116,Queens,0.98,5.5,9.3,0.0,1.0
2,2021-12-26 16:33:24,2021-12-26 16:41:53,74,Brooklyn,262,Manhattan,2.5,9.5,15.66,0.0,1.0
2,2021-12-09 21:26:17,2021-12-09 21:39:03,74,Brooklyn,120,Queens,2.59,11.5,12.8,0.0,2.0
1,2021-12-27 20:05:40,2021-12-27 20:18:16,82,Brooklyn,173,Queens,1.3,9.0,10.3,0.0,2.0
1,2021-12-07 10:54:56,2021-12-07 11:05:04,41,Manhattan,75,Brooklyn,1.3,8.0,8.8,0.0,2.0
2,2021-12-06 17:10:23,2021-12-06 17:17:37,116,Queens,42,Manhattan,1.07,7.0,8.8,0.0,2.0
2,2021-12-05 18:08:06,2021-12-05 19:28:27,5,Manhattan,14,Manhattan,18.82,69.5,76.85,6.55,1.0
1,2021-12-04 21:19:05,2021-12-04 21:54:02,223,Manhattan,48,Manhattan,5.7,24.5,34.25,0.0,1.0
2,2021-12-05 23:37:16,2021-12-05 23:45:07,82,Brooklyn,173,Queens,1.33,7.0,8.3,0.0,2.0
2,2021-12-14 17:09:02,2021-12-14 18:11:51,41,Manhattan,132,Queens,17.7,52.0,76.0,6.55,1.0
2,2021-12-08 14:14:12,2021-12-08 14:20:56,42,Manhattan,75,Brooklyn,1.35,6.5,7.3,0.0,2.0
2,2021-12-04 15:58:28,2021-12-04 17:20:57,265,Manhattan,37,Manhattan,23.9,76.0,76.8,0.0,1.0
2,2021-12-29 09:03:20,2021-12-29 09:17:06,42,Manhattan,74,Brooklyn,1.78,10.5,11.3,0.0,2.0
2,2021-12-07 16:12:00,2021-12-07 16:44:00,14,Manhattan,165,Queens,5.21,27.11,30.16,0.0,
2,2021-12-10 23:52:00,2021-12-11 00:17:00,41,Manhattan,202,Manhattan,6.87,26.4,36.0,6.55,
2,2021-12-10 21:31:16,2021-12-10 21:36:19,74,Brooklyn,41,Manhattan,0.97,5.5,8.16,0.0,1.0
2,2021-12-14 17:50:07,2021-12-14 18:03:25,43,Bronx,141,Queens,1.91,10.5,18.06,0.0,1.0
2,2021-12-06 15:52:46,2021-12-06 16:00:31,75,Brooklyn,41,Manhattan,1.14,7.0,9.75,0.0,1.0
2,2021-12-08 20:00:32,2021-12-08 20:20:03,74,Brooklyn,116,Queens,2.66,14.5,15.8,0.0,2.0
2,2021-12-26 18:31:27,2021-12-26 18:39:45,74,Brooklyn,263,Manhattan,2.19,8.5,15.06,0.0,1.0
2,2021-12-22 14:41:34,2021-12-22 15:03:30,75,Brooklyn,162,Queens,3.1,16.0,23.46,0.0,1.0
2,2021-12-02 12:51:13,2021-12-02 12:55:51,82,Brooklyn,56,Brooklyn,0.63,4.0,4.8,0.0,2.0
2,2021-12-06 15:48:20,2021-12-06 16:06:56,33,Brooklyn,49,Brooklyn,1.61,11.5,12.3,0.0,2.0
2,2021-12-27 14:11:22,2021-12-27 14:55:34,166,Brooklyn,132,Queens,17.73,52.0,59.35,6.55,2.0
1,2021-12-06 13:06:50,2021-12-06 13:39:20,242,Manhattan,168,Queens,0.0,0.0,0.0,0.0,1.0
2,2021-12-19 23:47:08,2021-12-19 23:50:19,74,Brooklyn,42,Manhattan,0.87,4.5,5.8,0.0,1.0
2,2021-12-04 22:38:48,2021-12-04 22:45:52,193,Manhattan,112,Queens,1.87,8.0,10.3,0.0,1.0
2,2021-12-03 22:18:40,2021-12-03 22:18:47,82,Brooklyn,82,Brooklyn,0.02,17.0,20.76,0.0,1.0
2,2021-12-27 14:00:58,2021-12-27 14:01:34,97,Brooklyn,97,Brooklyn,0.0,2.5,3.3,0.0,2.0
2,2021-12-12 11:53:31,2021-12-12 12:22:05,236,Queens,45,Manhattan,8.05,27.5,37.26,0.0,1.0
2,2021-12-01 17:20:00,2021-12-01 18:01:00,209,Manhattan,7,Manhattan,11.61,42.3,51.9,6.55,
2,2021-12-04 13:47:37,2021-12-04 14:07:56,74,Brooklyn,237,Manhattan,4.18,16.0,21.05,0.0,1.0
2,2021-12-26 08:23:00,2021-12-26 08:39:00,202,Manhattan,129,Queens,3.17,31.4,34.45,0.0,
2,2021-12-11 00:46:00,2021-12-11 01:06:00,137,Queens,195,Manhattan,7.24,39.95,43.0,0.0,
2,2021-12-29 11:57:25,2021-12-29 12:01:26,74,Brooklyn,42,Manhattan,0.41,4.5,5.3,0.0,2.0
2,2021-12-22 21:50:06,2021-12-22 21:56:58,41,Manhattan,42,Manhattan,1.55,7.5,8.8,0.0,2.0
2,2021-12-11 10:31:56,2021-12-11 11:29:53,166,Brooklyn,132,Queens,22.7,52.0,65.35,6.55,1.0
2,2021-12-30 17:54:53,2021-12-30 18:03:34,74,Brooklyn,41,Manhattan,0.97,7.0,10.56,0.0,1.0
2,2021-12-15 19:18:28,2021-12-15 19:35:20,82,Brooklyn,157,Queens,2.34,11.0,12.8,0.0,2.0
1,2021-12-15 13:34:24,2021-12-15 13:54:03,74,Brooklyn,140,Queens,3.4,15.0,20.0,0.0,1.0
2,2021-12-07 08:15:00,2021-12-07 08:29:00,223,Manhattan,179,Queens,0.99,16.83,19.88,0.0,
2,2021-12-31 15:25:42,2021-12-31 15:36:11,94,Brooklyn,136,Queens,1.31,8.5,10.0,0.0,1.0
2,2021-12-15 08:14:03,2021-12-15 08:28:15,133,Queens,89,Brooklyn,2.15,10.5,11.3,0.0,2.0
2,2021-12-11 11:37:45,2021-12-11 11:45:28,75,Brooklyn,238,Manhattan,1.14,7.0,7.8,0.0,2.0
1,2021-12-22 16:17:57,2021-12-22 16:27:04,82,Brooklyn,157,Queens,1.4,8.0,9.8,0.0,2.0
2,2021-12-18 14:38:06,2021-12-18 16:10:18,130,Queens,117,Queens,30.75,97.0,97.8,0.0,1.0
1,2021-12-03 13:13:11,2021-12-03 13:29:40,181,Brooklyn,17,Manhattan,2.0,11.5,12.3,0.0,2.0
1,2021-12-18 17:37:31,2021-12-18 17:42:04,41,Manhattan,74,Brooklyn,0.6,5.0,7.5,0.0,1.0
1,2021-12-02 12:27:15,2021-12-02 12:54:37,166,Brooklyn,141,Queens,3.6,19.0,22.55,0.0,2.0
2,2021-12-03 09:49:00,2021-12-03 10:09:00,195,Manhattan,33,Brooklyn,2.44,23.04,26.09,0.0,
2,2021-12-31 22:46:06,2021-12-31 23:04:49,130,Queens,39,Manhattan,9.78,27.5,34.56,0.0,1.0
2,2021-12-21 22:47:21,2021-12-21 23:03:10,244,Manhattan,151,Queens,5.17,17.5,26.94,0.0,1.0
1,2021-12-04 12:12:30,2021-12-04 12:44:21,74,Brooklyn,50,Brooklyn,5.8,25.0,30.05,0.0,1.0
2,2021-12-08 17:31:00,2021-12-08 18:02:00,42,Manhattan,94,Brooklyn,4.72,25.95,29.0,0.0,
2,2021-12-07 18:31:34,2021-12-07 18:46:18,17,Manhattan,97,Brooklyn,1.83,11.0,12.8,0.0,1.0
2,2021-12-12 18:37:15,2021-12-12 18:39:49,166,Brooklyn,166,Brooklyn,0.68,4.5,5.3,0.0,2.0
2,2021-12-18 23:52:16,2021-12-19 00:12:26,66,Brooklyn,161,Queens,7.01,22.5,31.86,0.0,1.0
2,2021-12-14 08:53:34,2021-12-14 09:53:48,65,Brooklyn,265,Manhattan,29.21,82.5,83.3,0.0,1.0
2,2021-12-21 17:02:23,2021-12-21 17:19:50,97,Brooklyn,181,Brooklyn,1.86,11.5,15.96,0.0,1.0
1,2021-12-03 15:07:23,2021-12-03 15:41:26,75,Brooklyn,68,Brooklyn,4.6,22.5,31.25,0.0,1.0
1,2021-12-14 21:13:18,2021-12-14 21:19:54,210,Manhattan,55,Brooklyn,1.9,7.5,16.8,0.0,1.0
2,2021-12-06 17:29:20,2021-12-06 17:35:16,41,Manhattan,41,Manhattan,0.79,6.0,7.8,0.0,2.0
2,2021-12-20 19:29:00,2021-12-20 19:54:00,77,Brooklyn,10,Manhattan,7.63,39.95,43.0,0.0,
1,2021-12-29 13:59:43,2021-12-29 14:08:17,41,Manhattan,238,Manhattan,1.3,7.5,11.05,0.0,2.0
2,2021-12-30 09:15:00,2021-12-30 09:29:00,134,Queens,132,Queens,6.4,22.15,22.45,0.0,
2,2021-12-17 13:29:21,2021-12-17 15:18:26,156,Queens,205,Manhattan,29.62,90.5,97.85,6.55,1.0
1,2021-12-18 16:25:14,2021-12-18 16:31:05,226,Manhattan,226,Manhattan,0.8,5.5,6.3,0.0,2.0
1,2021-12-18 09:26:48,2021-12-18 09:35:17,65,Brooklyn,217,Manhattan,2.2,9.0,9.8,0.0,2.0
2,2021-12-19 13:35:29,2021-12-19 13:46:32,130,Queens,130,Queens,1.78,9.5,10.3,0.0,1.0
2,2021-12-06 00:16:06,2021-12-06 00:34:25,146,Queens,7,Manhattan,3.74,15.5,16.8,0.0,1.0
2,2021-12-20 12:31:11,2021-12-20 12:33:57,7,Manhattan,7,Manhattan,0.58,4.0,4.8,0.0,2.0
2,2021-12-20 09:05:00,2021-12-20 09:13:00,97,Brooklyn,97,Brooklyn,0.95,19.15,22.2,0.0,
2,2021-12-05 04:26:19,2021-12-05 04:28:14,74,Brooklyn,264,Manhattan,0.0,10.0,11.3,0.0,1.0
1,2021-12-17 20:25:40,2021-12-17 20:31:11,41,Manhattan,41,Manhattan,0.8,5.5,6.8,0.0,3.0
2,2021-12-15 11:50:41,2021-12-15 11:56:10,82,Brooklyn,129,Queens,0.98,5.5,6.3,0.0,2.0
2,2021-12-28 10:19:51,2021-12-28 10:22:27,75,Brooklyn,263,Manhattan,0.83,4.5,9.66,0.0,1.0
2,2021-12-04 19:33:35,2021-12-04 19:41:51,228,Manhattan,181,Brooklyn,1.79,8.0,8.8,0.0,2.0
2,2021-12-02 14:17:00,2021-12-02 14:38:00,101,Brooklyn,192,Manhattan,7.44,28.01,31.06,0.0,
2,2021-12-22 15:38:06,2021-12-22 15:41:42,75,Brooklyn,75,Brooklyn,0.36,4.0,4.8,0.0,2.0
2,2021-12-25 18:20:15,2021-12-25 19:15:31,31,Manhattan,222,Manhattan,27.55,77.5,84.85,6.55,1.0
2,2021-12-17 21:41:00,2021-12-17 22:30:00,181,Brooklyn,130,Queens,25.43,46.21,51.69,0.0,
2,2021-12-07 12:48:12,2021-12-07 13:01:29,166,Brooklyn,75,Brooklyn,1.37,9.5,10.3,0.0,2.0
1,2021-12-23 14:58:27,2021-12-23 15:12:13,7,Manhattan,193,Manhattan,1.8,10.5,11.3,0.0,2.0
2,2021-12-23 10:16:00,2021-12-23 10:33:00,243,Manhattan,238,Manhattan,7.22,24.94,30.74,0.0,
2,2021-12-04 09:24:00,2021-12-04 09:46:00,235,Manhattan,246,Manhattan,10.09,39.91,42.96,0.0,
1,2021-12-17 17:26:24,2021-12-17 17:34:25,65,Brooklyn,66,Brooklyn,0.9,6.5,9.55,0.0,1.0
1,2021-12-10 14:42:33,2021-12-10 14:49:01,95,Brooklyn,196,Manhattan,1.0,6.5,8.3,0.0,1.0
2,2021-12-02 10:54:10,2021-12-02 11:37:46,55,Brooklyn,213,Manhattan,28.92,76.5,83.85,6.55,1.0
2,2021-12-14 22:31:04,2021-12-14 22:31:07,181,Brooklyn,181,Brooklyn,0.0,60.0,60.3,0.0,1.0
2,2021-12-11 18:12:30,2021-12-11 18:31:49,244,Manhattan,238,Manhattan,4.91,18.0,26.94,0.0,1.0
2,2021-12-08 19:12:00,2021-12-08 19:28:00,213,Manhattan,60,Brooklyn,3.98,17.6,20.65,0.0,
2,2021-12-05 23:46:48,2021-12-05 23:51:59,42,Manhattan,42,Manhattan,1.76,7.5,8.8,0.0,2.0
2,2021-12-22 21:06:13,2021-12-22 21:15:18,130,Queens,130,Queens,2.09,8.5,11.76,0.0,1.0
2,2021-12-15 09:43:00,2021-12-15 09:58:00,95,Brooklyn,121,Queens,3.14,23.99,27.04,0.0,
2,2021-12-05 01:19:41,2021-12-05 01:29:00,25,Manhattan,40,Manhattan,1.66,8.0,11.16,0.0,1.0
2,2021-12-03 20:56:39,2021-12-03 21:18:08,244,Manhattan,140,Queens,8.75,26.5,32.55,0.0,1.0
2,2021-12-23 07:56:56,2021-12-23 08:00:01,41,Manhattan,75,Brooklyn,0.88,5.0,6.96,0.0,1.0
2,2021-12-02 20:55:08,2021-12-02 20:56:16,215,Manhattan,264,Manhattan,0.0,8.0,8.3,0.0,1.0
1,2021-12-24 15:54:00,2021-12-24 15:57:29,75,Brooklyn,74,Brooklyn,1.3,5.5,8.15,0.0,1.0
2,2021-12-23 13:29:01,2021-12-23 13:41:58,74,Brooklyn,24,Manhattan,2.24,10.5,14.12,0.0,1.0
1,2021-12-17 19:29:09,2021-12-17 19:55:12,42,Manhattan,50,Brooklyn,6.4,21.5,31.25,0.0,1.0
2,2021-12-06 19:27:04,2021-12-06 20:19:40,228,Manhattan,14,Manhattan,8.53,39.0,40.8,0.0,1.0
2,2021-12-26 21:13:08,2021-12-26 21:15:28,243,Manhattan,243,Manhattan,0.54,4.0,5.3,0.0,2.0
2,2021-12-20 00:38:30,2021-12-20 00:51:17,129,Queens,129,Queens,1.59,8.0,9.3,0.0,2.0
2,2021-12-27 12:04:45,2021-12-27 13:07:37,55,Brooklyn,55,Brooklyn,11.5,45.0,45.8,0.0,2.0
1,2021-12-26 16:16:20,2021-12-26 16:24:12,41,Manhattan,152,Queens,1.3,7.0,7.8,0.0,1.0
2,2021-12-01 06:13:14,2021-12-01 07:11:12,23,Manhattan,52,Brooklyn,18.96,58.0,65.35,6.55,1.0
2,2021-12-09 22:25:24,2021-12-09 22:41:10,130,Queens,205,Manhattan,5.81,19.0,21.41,0.0,1.0
2,2021-12-03 18:50:21,2021-12-03 18:52:30,41,Manhattan,41,Manhattan,0.39,4.0,7.25,0.0,1.0
2,2021-12-24 16:33:01,2021-12-24 16:43:43,74,Brooklyn,75,Brooklyn,1.75,9.0,9.8,0.0,1.0
2,2021-12-05 14:35:00,2021-12-05 15:11:00,61,Brooklyn,122,Queens,12.99,52.68,55.73,0.0,
2,2021-12-08 13:57:42,2021-12-08 14:17:13,33,Brooklyn,148,Queens,3.03,15.5,19.05,0.0,2.0
1,2021-12-07 10:24:45,2021-12-07 11:01:43,213,Manhattan,140,Queens,0.0,26.2,27.0,0.0,1.0
2,2021-12-08 08:26:29,2021-12-08 08:37:38,75,Brooklyn,236,Queens,1.19,8.0,14.44,0.0,1.0
2,2021-12-06 06:25:00,2021-12-06 06:49:00,35,Manhattan,108,Queens,10.14,31.9,34.95,0.0,
2,2021-12-04 07:32:00,2021-12-04 07:38:00,212,Manhattan,182,Queens,1.11,17.6,20.65,0.0,
2,2021-12-26 13:58:59,2021-12-26 14:14:45,216,Manhattan,130,Queens,2.7,30.0,30.8,0.0,2.0
2,2021-12-27 17:27:12,2021-12-27 17:27:26,42,Manhattan,42,Manhattan,0.09,-2.5,-4.3,0.0,3.0
2,2021-12-08 17:23:44,2021-12-08 17:37:19,33,Brooklyn,87,Brooklyn,2.53,11.5,20.06,0.0,1.0
2,2021-12-14 20:14:09,2021-12-14 20:22:46,97,Brooklyn,97,Brooklyn,1.1,7.0,10.38,0.0,1.0
2,2021-12-01 18:05:53,2021-12-01 18:29:13,74,Brooklyn,43,Bronx,3.67,16.5,21.96,0.0,1.0
2,2021-12-09 05:09:00,2021-12-09 05:29:00,182,Queens,75,Brooklyn,7.24,32.13,35.18,0.0,
2,2021-12-25 20:24:34,2021-12-25 20:34:41,74,Brooklyn,159,Queens,2.13,9.5,10.8,0.0,2.0
2,2021-12-15 08:48:15,2021-12-15 09:14:12,7,Manhattan,141,Queens,3.27,17.0,21.55,0.0,1.0
2,2021-12-25 09:06:00,2021-12-25 09:27:00,72,Brooklyn,97,Brooklyn,4.83,20.93,23.98,0.0,
2,2021-12-06 16:16:00,2021-12-06 17:35:00,108,Queens,119,Queens,24.72,76.4,86.0,6.55,
1,2021-12-08 18:14:35,2021-12-08 18:17:01,166,Brooklyn,166,Brooklyn,0.4,4.0,5.8,0.0,2.0
2,2021-12-04 17:03:06,2021-12-04 17:08:34,106,Brooklyn,228,Manhattan,0.98,6.0,8.5,0.0,1.0
1,2021-12-03 11:54:37,2021-12-03 11:55:04,145,Queens,145,Queens,0.0,2.5,3.8,0.0,2.0
1,2021-12-20 06:27:16,2021-12-20 06:36:00,74,Brooklyn,168,Queens,1.7,8.5,10.8,0.0,1.0
1,2021-12-17 17:26:06,2021-12-17 18:07:40,129,Queens,217,Manhattan,6.5,29.0,30.8,0.0,2.0
2,2021-12-28 10:17:00,2021-12-28 10:43:00,225,Manhattan,89,Brooklyn,4.73,27.35,29.0,0.0,
1,2021-12-22 20:55:39,2021-12-22 21:00:42,75,Brooklyn,236,Queens,1.1,6.0,12.06,0.0,1.0
2,2021-12-01 14:21:00,2021-12-01 14:43:00,188,Queens,76,Brooklyn,3.56,22.45,25.5,0.0,
2,2021-12-20 08:24:00,2021-12-20 08:39:00,74,Brooklyn,152,Queens,2.61,16.26,18.4,0.0,
