VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2021-08-29 10:28:04,2021-08-29 10:57:32,33,Brooklyn,107,Brooklyn,5.8,22.5,26.05,0.0,2.0
2,2021-08-21 08:34:00,2021-08-21 08:52:00,21,Manhattan,89,Brooklyn,3.58,23.88,26.93,0.0,
2,2021-08-19 13:06:04,2021-08-19 13:06:49,193,Manhattan,193,Manhattan,0.0,2.5,4.12,0.0,1.0
1,2021-08-17 15:09:19,2021-08-17 15:21:56,65,Brooklyn,61,Brooklyn,1.8,10.0,12.95,0.0,1.0
2,2021-08-31 20:11:28,2021-08-31 20:37:50,74,Brooklyn,100,Brooklyn,4.84,19.0,23.05,0.0,2.0
1,2021-08-19 07:23:54,2021-08-19 07:46:55,131,Queens,265,Manhattan,10.4,0.0,0.0,0.0,2.0
2,2021-08-19 15:37:45,2021-08-19 15:37:47,264,Manhattan,264,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2021-08-04 16:07:50,2021-08-04 16:14:21,115,Queens,115,Queens,0.0,5.5,7.3,0.0,2.0
2,2021-08-25 00:13:00,2021-08-25 00:31:00,213,Manhattan,243,Manhattan,0.0,29.45,32.5,0.0,
2,2021-08-06 09:30:17,2021-08-06 09:46:41,243,Manhattan,220,Manhattan,3.53,14.0,14.8,0.0,2.0
2,2021-08-27 09:43:00,2021-08-27 09:52:00,254,Manhattan,174,Queens,1.96,20.07,23.12,0.0,
1,2021-08-07 18:44:10,2021-08-07 19:09:42,82,Brooklyn,264,Manhattan,11.0,32.5,33.3,0.0,2.0
1,2021-08-31 19:48:23,2021-08-31 20:02:21,42,Manhattan,136,Queens,4.6,16.0,20.8,0.0,1.0
2,2021-08-01 12:01:03,2021-08-01 12:07:49,75,Brooklyn,237,Manhattan,1.61,7.5,11.05,0.0,2.0
2,2021-08-23 13:59:40,2021-08-23 14:28:20,91,Brooklyn,22,Manhattan,9.51,30.0,30.8,0.0,1.0
2,2021-08-12 08:35:44,2021-08-12 08:40:31,152,Queens,166,Brooklyn,0.73,5.0,5.8,0.0,2.0
2,2021-08-11 20:15:00,2021-08-11 20:20:59,52,Brooklyn,54,Brooklyn,0.91,5.5,6.8,0.0,2.0
2,2021-08-11 10:20:22,2021-08-11 10:46:38,207,Manhattan,260,Manhattan,1.17,15.5,16.3,0.0,2.0
2,2021-08-25 16:15:30,2021-08-25 16:27:20,244,Manhattan,239,Manhattan,5.05,16.0,25.69,0.0,1.0
2,2021-08-08 15:51:23,2021-08-08 16:25:06,223,Manhattan,90,Brooklyn,6.89,26.0,35.46,0.0,1.0
1,2021-08-31 11:41:23,2021-08-31 11:53:47,116,Queens,243,Manhattan,2.3,11.0,11.8,0.0,2.0
2,2021-08-30 13:17:34,2021-08-30 14:01:14,147,Queens,232,Manhattan,10.55,38.0,45.35,6.55,1.0
2,2021-08-04 17:24:11,2021-08-04 17:31:00,43,Bronx,262,Manhattan,1.38,7.0,13.86,0.0,1.0
1,2021-08-14 22:59:43,2021-08-14 23:18:43,248,Manhattan,42,Manhattan,0.0,16.2,17.0,0.0,1.0
2,2021-08-28 12:59:00,2021-08-28 13:18:00,41,Manhattan,235,Manhattan,3.77,22.45,25.5,0.0,
2,2021-08-30 15:14:34,2021-08-30 16:59:26,92,Brooklyn,173,Queens,11.81,64.0,64.8,0.0,2.0
2,2021-08-26 15:53:51,2021-08-26 16:13:48,95,Brooklyn,83,Brooklyn,3.81,16.5,17.3,0.0,2.0
2,2021-08-05 19:15:15,2021-08-05 19:21:52,42,Manhattan,42,Manhattan,0.89,6.0,7.8,0.0,2.0
2,2021-08-17 19:15:51,2021-08-17 19:15:54,264,Manhattan,264,Manhattan,0.0,2.5,12.3,0.0,1.0
2,2021-08-19 11:40:00,2021-08-19 12:25:00,83,Brooklyn,39,Manhattan,10.67,48.85,51.9,0.0,
2,2021-08-15 09:52:46,2021-08-15 10:02:24,24,Manhattan,263,Manhattan,2.25,9.5,15.01,0.0,1.0
2,2021-08-24 09:27:57,2021-08-24 09:42:54,75,Brooklyn,152,Queens,3.2,13.0,13.8,0.0,2.0
2,2021-08-30 06:08:00,2021-08-30 06:29:00,49,Brooklyn,188,Queens,3.58,22.45,25.5,0.0,
1,2021-08-26 10:26:50,2021-08-26 10:36:23,74,Brooklyn,42,Manhattan,1.6,8.5,9.3,0.0,2.0
2,2021-08-09 09:53:00,2021-08-09 10:04:00,213,Manhattan,242,Manhattan,2.07,22.79,25.84,0.0,
2,2021-08-05 23:03:53,2021-08-05 23:09:51,74,Brooklyn,74,Brooklyn,0.93,6.0,9.12,0.0,1.0
1,2021-08-28 11:34:00,2021-08-28 12:15:08,97,Brooklyn,107,Brooklyn,7.2,32.0,44.4,0.0,1.0
2,2021-08-19 15:44:56,2021-08-19 16:06:41,33,Brooklyn,80,Brooklyn,4.09,17.5,21.96,0.0,1.0
2,2021-08-12 13:58:53,2021-08-12 14:21:20,190,Queens,255,Manhattan,3.49,16.0,16.8,0.0,2.0
1,2021-08-13 12:48:17,2021-08-13 12:48:32,145,Queens,145,Queens,0.0,2.5,3.3,0.0,2.0
2,2021-08-19 16:29:11,2021-08-19 16:42:16,95,Brooklyn,134,Queens,0.0,9.0,12.96,0.0,1.0
2,2021-08-21 22:54:42,2021-08-21 23:08:53,47,Manhattan,32,Manhattan,4.72,15.0,16.3,0.0,2.0
2,2021-08-25 07:11:06,2021-08-25 07:11:30,41,Manhattan,41,Manhattan,0.1,2.5,3.3,0.0,2.0
1,2021-08-05 08:09:49,2021-08-05 08:18:53,74,Brooklyn,236,Queens,1.7,8.0,10.12,0.0,1.0
2,2021-08-21 13:25:00,2021-08-21 13:50:00,68,Brooklyn,195,Manhattan,6.52,15.67,28.02,6.55,
2,2021-08-12 21:25:52,2021-08-12 21:34:14,260,Manhattan,226,Manhattan,1.39,7.5,8.8,0.0,2.0
2,2021-08-25 18:33:54,2021-08-25 19:30:57,197,Manhattan,61,Brooklyn,13.62,48.0,49.8,0.0,1.0
2,2021-08-20 15:08:22,2021-08-20 15:13:20,41,Manhattan,166,Brooklyn,0.79,5.5,6.3,0.0,2.0
2,2021-08-18 05:41:42,2021-08-18 06:24:56,185,Queens,132,Queens,26.26,69.5,77.35,6.55,1.0
2,2021-08-25 10:59:16,2021-08-25 11:10:26,74,Brooklyn,69,Brooklyn,2.76,11.0,11.8,0.0,2.0
2,2021-08-13 00:08:48,2021-08-13 00:21:59,42,Manhattan,75,Brooklyn,2.55,11.5,12.8,0.0,2.0
2,2021-08-03 06:11:46,2021-08-03 06:21:08,152,Queens,75,Brooklyn,2.51,10.0,13.0,0.0,1.0
1,2021-08-18 11:48:38,2021-08-18 12:00:20,74,Brooklyn,75,Brooklyn,1.6,9.5,12.35,0.0,1.0
2,2021-08-07 15:02:36,2021-08-07 15:28:39,147,Queens,247,Manhattan,3.64,18.0,18.8,0.0,1.0
2,2021-08-19 12:26:45,2021-08-19 12:42:32,74,Brooklyn,116,Queens,2.15,11.5,14.76,0.0,1.0
2,2021-08-26 22:27:06,2021-08-26 22:37:11,95,Brooklyn,56,Brooklyn,1.62,8.5,11.76,0.0,1.0
2,2021-08-14 01:29:03,2021-08-14 01:42:33,69,Brooklyn,74,Brooklyn,3.15,12.5,13.8,0.0,2.0
2,2021-08-04 17:18:45,2021-08-04 17:27:13,75,Brooklyn,74,Brooklyn,1.2,7.0,10.56,0.0,1.0
1,2021-08-16 18:06:26,2021-08-16 18:33:03,69,Brooklyn,183,Queens,8.2,27.0,28.8,0.0,2.0
2,2021-08-17 12:38:00,2021-08-17 13:08:00,25,Manhattan,39,Manhattan,5.95,30.99,34.04,0.0,
2,2021-08-21 17:59:00,2021-08-21 18:03:12,41,Manhattan,42,Manhattan,0.83,5.0,5.8,0.0,2.0
2,2021-08-03 12:53:15,2021-08-03 13:21:38,166,Brooklyn,20,Manhattan,10.01,30.5,31.3,0.0,1.0
2,2021-08-30 18:25:24,2021-08-30 18:25:27,42,Manhattan,264,Manhattan,0.0,7.5,7.8,0.0,1.0
2,2021-08-07 02:25:29,2021-08-07 02:46:22,129,Queens,139,Queens,14.93,40.0,41.3,0.0,2.0
2,2021-08-05 10:05:20,2021-08-05 10:08:15,42,Manhattan,42,Manhattan,0.54,4.5,5.3,0.0,2.0
2,2021-08-08 08:46:57,2021-08-08 08:47:04,130,Queens,130,Queens,0.01,-2.5,-3.3,0.0,4.0
1,2021-08-05 18:19:26,2021-08-05 18:36:52,65,Brooklyn,80,Brooklyn,4.0,16.0,17.8,0.0,2.0
2,2021-08-28 11:13:00,2021-08-28 11:24:00,91,Brooklyn,39,Manhattan,1.68,21.04,26.84,0.0,
2,2021-08-11 20:12:53,2021-08-11 20:24:00,75,Brooklyn,143,Queens,3.16,11.5,18.66,0.0,1.0
1,2021-08-03 13:36:45,2021-08-03 14:18:31,37,Manhattan,137,Queens,0.0,18.2,19.0,0.0,1.0
2,2021-08-02 08:49:48,2021-08-02 09:08:31,75,Brooklyn,42,Manhattan,3.18,14.0,14.8,0.0,2.0
1,2021-08-04 19:41:37,2021-08-04 19:50:43,196,Manhattan,95,Brooklyn,1.8,8.5,10.3,0.0,2.0
2,2021-08-04 11:29:31,2021-08-05 10:50:53,74,Brooklyn,262,Manhattan,2.83,13.5,18.59,0.0,1.0
2,2021-08-01 14:35:00,2021-08-01 15:10:00,61,Brooklyn,82,Brooklyn,9.12,33.09,36.14,0.0,
2,2021-08-09 06:57:00,2021-08-09 07:34:00,123,Queens,114,Queens,10.56,40.79,43.84,0.0,
2,2021-08-18 08:37:57,2021-08-18 08:47:48,74,Brooklyn,24,Manhattan,1.88,9.0,9.8,0.0,2.0
2,2021-08-24 15:12:47,2021-08-24 15:24:16,166,Brooklyn,166,Brooklyn,0.59,8.0,11.44,0.0,1.0
2,2021-08-26 12:55:00,2021-08-26 13:27:00,162,Queens,169,Queens,9.18,38.49,41.54,0.0,
2,2021-08-12 08:14:47,2021-08-12 08:26:45,74,Brooklyn,43,Bronx,1.39,8.5,11.62,0.0,1.0
2,2021-08-19 15:42:00,2021-08-19 16:08:00,225,Manhattan,25,Manhattan,3.67,15.92,19.83,0.0,
2,2021-08-20 17:46:00,2021-08-20 17:59:00,201,Manhattan,117,Queens,3.26,29.15,29.45,0.0,
2,2021-08-13 17:25:14,2021-08-13 17:49:43,74,Brooklyn,43,Bronx,2.78,16.5,25.26,0.0,1.0
2,2021-08-17 08:21:00,2021-08-17 09:13:00,177,Queens,191,Queens,9.67,52.68,55.73,0.0,
2,2021-08-04 18:06:12,2021-08-04 18:18:06,43,Bronx,143,Queens,2.82,11.0,17.11,0.0,1.0
2,2021-08-31 19:35:46,2021-08-31 19:45:39,65,Brooklyn,97,Brooklyn,1.22,7.5,11.3,0.0,1.0
2,2021-08-11 19:19:00,2021-08-11 19:43:00,213,Manhattan,126,Queens,0.0,22.45,25.5,0.0,
1,2021-08-05 17:19:18,2021-08-05 17:41:32,41,Manhattan,244,Manhattan,2.0,14.5,16.3,0.0,2.0
2,2021-08-18 12:58:00,2021-08-18 13:35:00,51,Brooklyn,140,Queens,14.63,39.89,49.49,6.55,
2,2021-08-30 10:49:41,2021-08-30 10:52:21,41,Manhattan,41,Manhattan,0.3,4.0,4.8,0.0,2.0
2,2021-08-08 03:42:16,2021-08-08 03:52:11,82,Brooklyn,138,Queens,3.86,13.0,14.3,0.0,2.0
2,2021-08-29 18:02:33,2021-08-29 18:23:52,65,Brooklyn,17,Manhattan,2.45,14.5,18.36,0.0,1.0
2,2021-08-15 14:45:00,2021-08-15 15:02:00,42,Manhattan,75,Brooklyn,2.86,13.2,13.5,0.0,
2,2021-08-13 18:19:59,2021-08-13 18:22:21,24,Manhattan,151,Queens,0.35,3.5,5.3,0.0,2.0
2,2021-08-02 23:13:43,2021-08-02 23:20:39,75,Brooklyn,162,Queens,2.71,9.0,15.66,0.0,1.0
2,2021-08-04 13:08:37,2021-08-04 13:39:15,75,Brooklyn,244,Manhattan,5.16,23.0,23.8,0.0,2.0
2,2021-08-31 22:31:46,2021-08-31 22:59:34,93,Brooklyn,41,Manhattan,10.58,33.0,45.85,6.55,1.0
2,2021-08-07 10:51:07,2021-08-07 11:15:05,74,Brooklyn,148,Queens,8.28,26.5,30.05,0.0,2.0
2,2021-08-12 07:52:00,2021-08-12 08:05:00,256,Manhattan,198,Manhattan,2.2,23.58,23.88,0.0,
1,2021-08-09 16:32:31,2021-08-09 16:52:02,243,Manhattan,236,Queens,7.2,23.0,27.55,0.0,2.0
2,2021-08-04 14:47:47,2021-08-04 14:55:48,75,Brooklyn,41,Manhattan,1.67,7.5,8.3,0.0,2.0
2,2021-08-14 11:28:29,2021-08-14 11:31:58,74,Brooklyn,74,Brooklyn,0.53,4.5,5.3,0.0,2.0
2,2021-08-02 10:24:00,2021-08-02 11:08:00,225,Manhattan,236,Queens,11.0,45.55,58.81,0.0,
2,2021-08-26 06:51:05,2021-08-26 07:04:11,244,Manhattan,167,Queens,3.25,12.0,15.36,0.0,1.0
2,2021-08-07 08:33:26,2021-08-07 08:42:28,74,Brooklyn,152,Queens,1.5,8.0,11.0,0.0,1.0
2,2021-08-19 15:17:50,2021-08-19 15:29:06,75,Brooklyn,42,Manhattan,1.8,9.5,10.3,0.0,2.0
2,2021-08-26 13:13:00,2021-08-26 13:16:00,95,Brooklyn,95,Brooklyn,0.27,13.2,13.5,0.0,
2,2021-08-06 07:47:13,2021-08-06 08:09:19,33,Brooklyn,161,Queens,7.27,23.5,33.81,0.0,1.0
2,2021-08-01 11:43:47,2021-08-01 12:01:33,74,Brooklyn,151,Queens,2.36,13.0,15.8,0.0,1.0
2,2021-08-25 13:53:36,2021-08-25 14:19:10,262,Manhattan,202,Manhattan,5.58,20.5,28.86,0.0,1.0
2,2021-08-07 09:17:43,2021-08-07 09:22:27,41,Manhattan,236,Queens,1.39,6.5,12.56,0.0,1.0
2,2021-08-29 22:33:12,2021-08-29 22:40:14,75,Brooklyn,42,Manhattan,2.27,8.5,9.8,0.0,1.0
2,2021-08-16 22:31:34,2021-08-16 22:43:55,43,Bronx,48,Manhattan,3.38,12.5,17.55,0.0,1.0
2,2021-08-10 17:41:54,2021-08-10 17:55:50,75,Brooklyn,141,Queens,2.71,12.0,19.86,0.0,1.0
2,2021-08-03 16:13:00,2021-08-03 16:35:00,28,Manhattan,10,Manhattan,3.03,21.57,24.62,0.0,
2,2021-08-20 19:56:08,2021-08-20 20:03:34,42,Manhattan,42,Manhattan,1.06,7.0,8.8,0.0,2.0
2,2021-08-26 14:17:20,2021-08-26 14:22:49,75,Brooklyn,75,Brooklyn,0.79,5.0,5.8,0.0,2.0
1,2021-08-23 19:23:03,2021-08-23 19:31:57,65,Brooklyn,181,Brooklyn,2.2,8.0,11.75,0.0,1.0
2,2021-08-26 15:52:45,2021-08-26 16:02:10,75,Brooklyn,263,Manhattan,1.24,7.5,11.05,0.0,2.0
2,2021-08-23 12:28:00,2021-08-23 12:42:00,242,Manhattan,185,Queens,1.09,13.62,16.67,0.0,
2,2021-08-25 16:18:00,2021-08-25 16:23:00,222,Manhattan,76,Brooklyn,0.89,15.43,18.48,0.0,
2,2021-08-01 23:05:23,2021-08-01 23:28:41,188,Queens,107,Brooklyn,6.06,21.5,30.66,0.0,1.0
2,2021-08-27 14:50:00,2021-08-27 15:03:00,205,Manhattan,205,Manhattan,1.74,18.58,21.63,0.0,
2,2021-08-30 06:10:00,2021-08-30 06:39:00,130,Queens,49,Brooklyn,91640.32,41.05,44.1,0.0,
2,2021-08-03 17:25:45,2021-08-03 17:32:21,75,Brooklyn,74,Brooklyn,1.38,7.0,10.56,0.0,1.0
2,2021-08-02 08:59:35,2021-08-02 09:31:12,42,Manhattan,60,Brooklyn,4.76,22.5,23.3,0.0,2.0
2,2021-08-27 15:19:00,2021-08-27 16:57:00,262,Manhattan,39,Manhattan,16.99,33.75,46.1,6.55,
2,2021-08-21 08:57:00,2021-08-21 09:12:00,188,Queens,49,Brooklyn,3.23,16.73,19.78,0.0,
2,2021-08-31 16:54:12,2021-08-31 17:08:41,41,Manhattan,116,Queens,1.98,11.0,12.8,0.0,2.0
2,2021-08-03 06:41:13,2021-08-03 07:02:03,260,Manhattan,145,Queens,3.73,16.0,21.84,0.0,1.0
2,2021-08-07 00:07:00,2021-08-07 00:25:00,130,Queens,56,Brooklyn,5.97,21.74,22.04,0.0,
2,2021-08-10 20:06:47,2021-08-10 20:23:01,244,Manhattan,166,Brooklyn,3.5,14.0,18.36,0.0,1.0
2,2021-08-07 13:24:48,2021-08-07 13:29:00,213,Manhattan,248,Manhattan,0.74,5.0,5.8,0.0,2.0
2,2021-08-25 13:04:57,2021-08-25 13:10:51,74,Brooklyn,41,Manhattan,1.04,6.0,8.16,0.0,1.0
2,2021-08-31 17:54:00,2021-08-31 18:20:00,177,Queens,76,Brooklyn,3.06,23.31,26.36,0.0,
2,2021-08-17 14:05:00,2021-08-17 14:44:00,233,Manhattan,189,Queens,6.21,39.95,43.0,0.0,
2,2021-08-03 06:34:33,2021-08-03 07:01:38,49,Brooklyn,197,Manhattan,11.93,36.0,36.8,0.0,1.0
2,2021-08-31 19:11:01,2021-08-31 19:30:31,47,Manhattan,235,Manhattan,2.66,11.0,11.3,0.0,2.0
2,2021-08-21 17:34:27,2021-08-21 17:47:41,196,Manhattan,83,Brooklyn,2.51,11.5,14.76,0.0,1.0
1,2021-08-19 10:25:00,2021-08-19 10:25:06,235,Manhattan,235,Manhattan,1.3,2.5,3.3,0.0,3.0
2,2021-08-26 09:40:00,2021-08-26 10:28:00,91,Brooklyn,33,Brooklyn,7.15,27.85,33.65,0.0,
2,2021-08-04 10:27:58,2021-08-04 10:34:43,213,Manhattan,250,Manhattan,1.25,6.5,7.3,0.0,2.0
2,2021-08-02 05:06:00,2021-08-02 05:12:00,17,Manhattan,61,Brooklyn,1.63,20.06,23.11,0.0,
1,2021-08-25 22:52:26,2021-08-25 23:06:03,95,Brooklyn,130,Queens,3.1,13.0,17.15,0.0,1.0
2,2021-08-12 22:53:21,2021-08-12 22:59:08,41,Manhattan,42,Manhattan,1.38,6.5,9.8,0.0,1.0
2,2021-08-14 15:34:16,2021-08-14 15:43:58,74,Brooklyn,152,Queens,1.45,8.0,12.3,0.0,1.0
2,2021-08-05 10:51:16,2021-08-05 10:55:03,74,Brooklyn,74,Brooklyn,0.53,4.5,5.3,0.0,2.0
2,2021-08-26 15:54:32,2021-08-26 16:06:04,75,Brooklyn,41,Manhattan,1.62,9.5,12.36,0.0,1.0
2,2021-08-12 06:38:32,2021-08-12 06:43:53,75,Brooklyn,236,Queens,1.5,6.5,12.56,0.0,1.0
2,2021-08-19 23:58:00,2021-08-20 00:11:00,42,Manhattan,243,Manhattan,4.06,16.54,19.84,0.0,
2,2021-08-31 22:56:38,2021-08-31 23:06:05,74,Brooklyn,263,Manhattan,2.29,9.0,15.66,0.0,1.0
2,2021-08-21 21:44:48,2021-08-21 21:45:54,65,Brooklyn,65,Brooklyn,0.09,3.0,4.3,0.0,2.0
2,2021-08-10 15:24:48,2021-08-10 15:44:38,166,Brooklyn,237,Manhattan,3.28,15.5,22.05,0.0,1.0
2,2021-08-28 09:51:00,2021-08-28 10:37:00,86,Brooklyn,85,Brooklyn,14.74,38.41,43.91,2.45,
2,2021-08-02 13:15:00,2021-08-02 13:21:00,82,Brooklyn,82,Brooklyn,0.87,15.89,18.94,0.0,
2,2021-08-06 11:11:00,2021-08-06 11:39:00,166,Brooklyn,220,Manhattan,1.66,33.81,36.86,0.0,
2,2021-08-10 14:31:49,2021-08-10 14:36:26,52,Brooklyn,52,Brooklyn,0.7,5.0,7.54,0.0,1.0
2,2021-08-25 08:32:42,2021-08-25 08:49:04,74,Brooklyn,140,Queens,3.15,13.0,16.55,0.0,2.0
2,2021-08-11 08:26:46,2021-08-11 08:30:42,75,Brooklyn,263,Manhattan,0.81,5.0,9.41,0.0,1.0
2,2021-08-16 10:34:00,2021-08-16 10:43:00,72,Brooklyn,76,Brooklyn,1.8,18.95,22.0,0.0,
2,2021-08-27 10:55:06,2021-08-27 11:04:54,74,Brooklyn,262,Manhattan,1.76,8.5,15.67,0.0,1.0
2,2021-08-16 05:17:00,2021-08-16 05:43:00,166,Brooklyn,93,Brooklyn,10.66,57.15,78.1,6.55,
2,2021-08-18 11:34:11,2021-08-18 11:51:33,65,Brooklyn,61,Brooklyn,2.12,12.5,15.96,0.0,1.0
