VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-06-30 23:21:00,2021-06-30 23:41:00,226,Manhattan,42,Manhattan,9.24,27.22,34.07,6.55,
2,2021-06-15 11:17:00,2021-06-15 12:10:00,236,Queens,55,Brooklyn,20.94,56.79,59.84,0.0,
1,2021-06-11 10:20:23,2021-06-11 10:37:26,41,Manhattan,263,Manhattan,2.5,12.5,16.05,0.0,2.0
2,2021-06-03 14:32:35,2021-06-03 14:47:50,74,Brooklyn,138,Queens,6.69,20.0,34.19,6.55,1.0
1,2021-06-09 09:52:56,2021-06-09 10:04:14,95,Brooklyn,134,Queens,1.8,9.5,11.3,0.0,1.0
2,2021-06-27 10:48:09,2021-06-27 11:04:02,152,Queens,142,Queens,3.46,14.0,20.55,0.0,1.0
2,2021-06-22 09:52:00,2021-06-22 10:10:00,18,Manhattan,242,Manhattan,4.19,20.8,23.85,0.0,
2,2021-06-10 21:41:06,2021-06-10 22:10:00,97,Brooklyn,228,Manhattan,4.57,20.0,21.3,0.0,2.0
2,2021-06-04 07:46:47,2021-06-04 08:02:54,263,Manhattan,42,Manhattan,3.49,14.5,15.3,0.0,2.0
2,2021-06-20 14:21:45,2021-06-20 14:29:11,212,Manhattan,212,Manhattan,1.81,8.0,8.8,0.0,2.0
2,2021-06-08 18:01:19,2021-06-08 18:06:54,196,Manhattan,95,Brooklyn,0.79,5.5,7.3,0.0,2.0
2,2021-06-17 15:58:12,2021-06-17 16:06:51,41,Manhattan,74,Brooklyn,0.71,7.0,11.44,0.0,1.0
2,2021-06-04 14:07:44,2021-06-04 14:20:08,75,Brooklyn,168,Queens,2.31,11.0,11.8,0.0,2.0
2,2021-06-30 17:43:21,2021-06-30 17:44:47,34,Manhattan,34,Manhattan,0.0,3.0,4.8,0.0,2.0
2,2021-06-21 19:01:23,2021-06-21 19:13:17,74,Brooklyn,263,Manhattan,2.38,11.0,18.66,0.0,1.0
2,2021-06-07 16:13:32,2021-06-07 16:29:08,41,Manhattan,236,Queens,2.29,11.5,16.05,0.0,2.0
1,2021-06-03 21:15:54,2021-06-03 21:28:54,116,Queens,238,Manhattan,3.4,13.0,17.05,0.0,2.0
2,2021-06-07 15:44:00,2021-06-07 16:23:00,179,Queens,135,Queens,7.36,30.8,33.85,0.0,
2,2021-06-07 20:03:43,2021-06-07 20:16:36,244,Manhattan,140,Queens,7.51,21.5,28.55,0.0,1.0
1,2021-06-17 18:47:31,2021-06-17 18:53:52,75,Brooklyn,238,Manhattan,1.3,6.5,14.35,0.0,1.0
2,2021-06-20 18:57:26,2021-06-20 19:04:33,74,Brooklyn,75,Brooklyn,1.46,7.0,9.36,0.0,1.0
1,2021-06-26 11:55:04,2021-06-26 12:03:59,65,Brooklyn,49,Brooklyn,1.4,8.0,8.8,0.0,2.0
2,2021-06-25 16:10:28,2021-06-25 16:18:01,42,Manhattan,41,Manhattan,1.38,7.0,8.8,0.0,2.0
2,2021-06-28 19:31:24,2021-06-28 19:37:03,41,Manhattan,42,Manhattan,0.81,6.0,7.8,0.0,2.0
1,2021-06-21 12:34:49,2021-06-21 13:04:55,208,Manhattan,75,Brooklyn,0.0,22.2,29.55,6.55,1.0
2,2021-06-22 18:38:27,2021-06-22 18:44:57,75,Brooklyn,41,Manhattan,0.88,6.0,7.8,0.0,2.0
2,2021-06-23 06:25:25,2021-06-23 06:33:20,74,Brooklyn,236,Queens,2.16,8.5,14.07,0.0,1.0
2,2021-06-06 16:30:57,2021-06-06 16:51:45,95,Brooklyn,157,Queens,3.58,17.0,17.8,0.0,1.0
1,2021-06-16 21:00:13,2021-06-16 21:11:41,247,Manhattan,244,Manhattan,1.8,9.5,10.8,0.0,2.0
2,2021-06-17 20:04:23,2021-06-17 20:20:22,65,Brooklyn,229,Manhattan,6.61,20.5,27.05,0.0,1.0
2,2021-06-17 16:49:00,2021-06-17 17:21:00,250,Manhattan,167,Queens,4.28,25.95,29.0,0.0,
2,2021-06-10 18:05:39,2021-06-10 18:11:04,106,Brooklyn,181,Brooklyn,0.93,6.0,9.36,0.0,1.0
2,2021-06-17 11:06:12,2021-06-17 11:18:08,75,Brooklyn,238,Manhattan,1.73,9.5,13.05,0.0,2.0
2,2021-06-19 04:10:13,2021-06-19 04:25:10,179,Queens,171,Queens,7.07,21.0,22.3,0.0,2.0
2,2021-06-26 16:01:33,2021-06-26 16:09:07,166,Brooklyn,152,Queens,0.81,6.5,7.3,0.0,2.0
2,2021-06-05 15:41:31,2021-06-05 15:51:50,75,Brooklyn,262,Manhattan,1.83,9.0,12.55,0.0,2.0
1,2021-06-17 15:16:00,2021-06-17 15:20:11,75,Brooklyn,74,Brooklyn,0.5,4.5,5.3,0.0,2.0
2,2021-06-06 14:30:31,2021-06-06 14:45:12,33,Brooklyn,79,Brooklyn,5.66,18.0,25.86,0.0,1.0
2,2021-06-05 14:27:11,2021-06-05 14:39:13,47,Manhattan,69,Brooklyn,1.41,8.5,9.3,0.0,2.0
2,2021-06-05 12:49:01,2021-06-05 12:58:16,41,Manhattan,142,Queens,1.95,9.0,15.06,0.0,1.0
2,2021-06-22 18:02:11,2021-06-22 18:22:10,74,Brooklyn,238,Manhattan,3.0,14.5,21.55,0.0,1.0
2,2021-06-16 01:04:40,2021-06-16 01:08:30,212,Manhattan,182,Queens,0.74,4.5,5.8,0.0,2.0
2,2021-06-25 17:40:58,2021-06-25 17:50:05,97,Brooklyn,17,Manhattan,1.21,7.5,9.3,0.0,2.0
2,2021-06-10 23:15:10,2021-06-10 23:30:24,75,Brooklyn,42,Manhattan,2.76,11.5,12.8,0.0,1.0
2,2021-06-08 10:15:00,2021-06-08 10:42:00,55,Brooklyn,106,Brooklyn,10.19,32.29,35.34,0.0,
2,2021-06-26 09:48:27,2021-06-26 09:58:30,74,Brooklyn,24,Manhattan,1.92,9.0,11.76,0.0,1.0
2,2021-06-30 12:35:09,2021-06-30 12:47:45,74,Brooklyn,151,Queens,2.11,10.5,11.3,0.0,2.0
2,2021-06-05 06:38:13,2021-06-05 06:51:24,95,Brooklyn,130,Queens,2.64,11.0,15.8,0.0,1.0
2,2021-06-07 16:59:00,2021-06-07 17:13:00,18,Manhattan,241,Manhattan,1.98,29.56,32.61,0.0,
2,2021-06-08 10:15:45,2021-06-08 11:07:13,256,Manhattan,169,Queens,14.05,47.0,54.35,6.55,1.0
2,2021-06-06 20:58:37,2021-06-06 21:06:15,74,Brooklyn,75,Brooklyn,1.55,7.5,10.56,0.0,1.0
2,2021-06-26 09:12:45,2021-06-26 09:26:45,74,Brooklyn,161,Queens,4.36,14.5,20.0,0.0,1.0
2,2021-06-03 15:49:00,2021-06-03 16:04:00,195,Manhattan,181,Brooklyn,2.13,16.66,19.71,0.0,
2,2021-06-13 07:17:00,2021-06-13 07:48:00,188,Queens,171,Queens,13.23,52.64,55.69,0.0,
2,2021-06-17 11:41:59,2021-06-17 11:54:32,75,Brooklyn,238,Manhattan,1.39,9.5,10.3,0.0,2.0
2,2021-06-14 07:00:28,2021-06-14 07:09:11,40,Manhattan,65,Brooklyn,0.78,7.0,9.36,0.0,1.0
2,2021-06-03 16:43:10,2021-06-03 16:51:30,134,Queens,197,Manhattan,1.59,8.0,11.76,0.0,1.0
2,2021-06-27 06:07:00,2021-06-27 06:25:00,116,Queens,259,Manhattan,10.9,43.08,46.13,0.0,
2,2021-06-29 05:49:00,2021-06-29 06:15:00,222,Manhattan,194,Manhattan,18.49,36.5,46.1,6.55,
2,2021-06-08 09:37:00,2021-06-08 10:06:00,254,Manhattan,42,Manhattan,9.77,32.23,35.28,0.0,
2,2021-06-01 12:52:28,2021-06-01 13:06:14,236,Queens,239,Manhattan,2.13,11.0,16.73,0.0,1.0
2,2021-06-19 19:57:06,2021-06-19 20:15:25,75,Brooklyn,243,Manhattan,6.23,21.0,21.8,0.0,2.0
2,2021-06-29 20:07:18,2021-06-29 20:13:54,74,Brooklyn,166,Brooklyn,1.25,6.5,7.8,0.0,2.0
2,2021-06-18 21:11:44,2021-06-18 21:14:38,129,Queens,260,Manhattan,0.49,4.0,5.3,0.0,2.0
2,2021-06-05 11:47:12,2021-06-05 11:51:11,42,Manhattan,42,Manhattan,1.01,5.5,7.56,0.0,1.0
2,2021-06-27 15:11:18,2021-06-27 15:26:06,95,Brooklyn,82,Brooklyn,2.6,13.0,13.8,0.0,2.0
2,2021-06-09 01:05:30,2021-06-09 01:11:12,75,Brooklyn,238,Manhattan,1.2,6.5,11.61,0.0,1.0
2,2021-06-29 21:33:24,2021-06-29 21:42:27,42,Manhattan,74,Brooklyn,1.36,8.0,9.3,0.0,2.0
2,2021-06-05 17:45:16,2021-06-05 17:51:09,75,Brooklyn,236,Queens,1.35,6.5,10.05,0.0,2.0
2,2021-06-30 09:28:06,2021-06-30 10:29:56,33,Brooklyn,173,Queens,12.09,53.5,54.3,0.0,1.0
2,2021-06-05 10:19:42,2021-06-05 10:32:01,146,Queens,260,Manhattan,1.95,9.5,10.3,0.0,2.0
2,2021-06-10 08:45:37,2021-06-10 08:48:37,74,Brooklyn,74,Brooklyn,0.43,4.0,4.8,0.0,1.0
2,2021-06-19 19:14:38,2021-06-19 19:30:45,49,Brooklyn,49,Brooklyn,1.11,10.5,11.3,0.0,1.0
2,2021-06-30 20:50:00,2021-06-30 20:57:00,151,Queens,41,Manhattan,0.99,15.45,18.5,0.0,
1,2021-06-20 17:17:45,2021-06-20 17:33:07,181,Brooklyn,65,Brooklyn,2.1,11.5,12.3,0.0,2.0
2,2021-06-10 20:18:35,2021-06-10 20:28:25,7,Manhattan,193,Manhattan,1.9,8.5,9.8,0.0,2.0
1,2021-06-14 16:30:41,2021-06-14 16:43:27,75,Brooklyn,166,Brooklyn,2.0,10.5,14.0,0.0,1.0
2,2021-06-22 18:30:06,2021-06-22 19:12:47,75,Brooklyn,236,Queens,5.94,17.5,29.3,0.0,1.0
2,2021-06-18 20:23:52,2021-06-18 20:30:50,247,Manhattan,159,Queens,1.15,9.0,9.3,0.0,2.0
2,2021-06-06 09:00:00,2021-06-06 09:39:00,259,Manhattan,35,Manhattan,21.16,57.74,67.34,6.55,
2,2021-06-25 11:38:17,2021-06-25 11:54:47,74,Brooklyn,141,Queens,3.98,15.5,19.05,0.0,2.0
2,2021-06-03 14:52:00,2021-06-03 15:07:00,97,Brooklyn,61,Brooklyn,2.24,19.15,22.2,0.0,
2,2021-06-09 06:23:00,2021-06-09 06:58:00,18,Manhattan,75,Brooklyn,8.61,35.79,38.84,0.0,
2,2021-06-21 16:27:14,2021-06-21 16:42:13,41,Manhattan,116,Queens,2.01,10.5,12.3,0.0,2.0
2,2021-06-10 08:01:31,2021-06-10 08:27:31,95,Brooklyn,19,Manhattan,7.33,23.5,24.3,0.0,2.0
2,2021-06-15 12:57:48,2021-06-16 10:56:11,193,Manhattan,193,Manhattan,0.0,3.0,3.8,0.0,2.0
2,2021-06-14 18:03:23,2021-06-14 18:16:58,244,Manhattan,238,Manhattan,4.52,15.5,26.07,0.0,1.0
2,2021-06-15 20:01:00,2021-06-15 21:16:00,45,Manhattan,76,Brooklyn,11.31,38.27,41.32,0.0,
1,2021-06-28 10:08:02,2021-06-28 10:16:36,75,Brooklyn,41,Manhattan,1.0,7.5,9.95,0.0,1.0
2,2021-06-02 08:05:19,2021-06-02 08:17:01,75,Brooklyn,166,Brooklyn,1.77,10.0,14.04,0.0,1.0
2,2021-06-18 07:43:00,2021-06-18 07:57:00,177,Queens,177,Queens,1.15,16.73,19.78,0.0,
2,2021-06-06 14:18:35,2021-06-06 14:23:03,74,Brooklyn,74,Brooklyn,0.49,4.5,6.89,0.0,1.0
1,2021-06-29 15:16:13,2021-06-29 15:23:00,43,Bronx,41,Manhattan,1.2,6.5,7.3,0.0,2.0
2,2021-06-28 19:22:00,2021-06-28 19:24:00,205,Manhattan,215,Manhattan,0.3,18.58,21.63,0.0,
1,2021-06-22 10:10:03,2021-06-22 10:28:44,43,Bronx,142,Queens,2.8,14.0,21.05,0.0,1.0
2,2021-06-05 13:20:00,2021-06-05 13:59:00,22,Manhattan,232,Manhattan,11.05,22.34,41.24,13.1,
2,2021-06-15 20:11:50,2021-06-15 20:25:06,226,Manhattan,82,Brooklyn,2.36,11.0,13.3,0.0,1.0
2,2021-06-15 07:03:02,2021-06-15 07:27:29,92,Brooklyn,254,Manhattan,11.97,34.5,41.85,6.55,1.0
2,2021-06-26 20:59:32,2021-06-26 21:15:59,33,Brooklyn,49,Brooklyn,3.16,13.5,17.76,0.0,1.0
1,2021-06-02 15:55:10,2021-06-02 16:14:27,42,Manhattan,75,Brooklyn,2.2,13.5,14.3,0.0,2.0
2,2021-06-16 18:32:00,2021-06-16 19:33:00,25,Manhattan,116,Queens,13.32,56.52,56.82,0.0,
2,2021-06-03 08:49:27,2021-06-03 08:49:53,179,Queens,179,Queens,0.08,8.0,10.1,0.0,1.0
2,2021-06-09 18:20:10,2021-06-09 18:35:19,82,Brooklyn,95,Brooklyn,0.0,10.0,14.16,0.0,1.0
2,2021-06-30 02:25:40,2021-06-30 02:44:54,129,Queens,258,Manhattan,4.64,25.0,25.3,0.0,2.0
2,2021-06-19 10:16:00,2021-06-19 10:35:00,213,Manhattan,200,Manhattan,8.3,29.81,32.86,0.0,
2,2021-06-17 18:11:36,2021-06-17 18:16:55,7,Manhattan,7,Manhattan,0.12,5.0,8.84,0.0,1.0
2,2021-06-30 10:52:00,2021-06-30 11:14:00,135,Queens,218,Manhattan,4.83,29.31,32.36,0.0,
2,2021-06-24 17:03:54,2021-06-24 17:06:00,82,Brooklyn,129,Queens,0.28,3.5,5.3,0.0,2.0
1,2021-06-28 12:13:16,2021-06-28 12:27:16,244,Manhattan,41,Manhattan,3.1,13.0,15.5,0.0,1.0
2,2021-06-05 12:49:40,2021-06-05 12:52:47,166,Brooklyn,166,Brooklyn,0.57,4.5,6.36,0.0,1.0
2,2021-06-03 08:41:00,2021-06-03 08:57:00,42,Manhattan,43,Bronx,1.9,10.88,13.79,0.0,
2,2021-06-09 18:32:39,2021-06-09 19:05:05,75,Brooklyn,127,Queens,5.97,24.5,31.56,0.0,1.0
2,2021-06-05 10:56:10,2021-06-05 11:53:54,185,Queens,168,Queens,13.96,50.5,51.3,0.0,1.0
2,2021-06-05 11:42:00,2021-06-05 12:52:00,83,Brooklyn,39,Manhattan,11.82,48.85,51.9,0.0,
2,2021-06-28 14:29:51,2021-06-28 15:07:25,74,Brooklyn,78,Brooklyn,5.84,25.0,32.35,6.55,2.0
2,2021-06-08 10:22:56,2021-06-08 10:37:15,226,Manhattan,138,Queens,5.19,17.5,23.79,0.0,1.0
2,2021-06-04 11:34:00,2021-06-04 11:38:00,121,Queens,121,Queens,0.87,15.45,18.5,0.0,
2,2021-06-09 15:42:45,2021-06-09 16:28:17,244,Manhattan,233,Manhattan,8.19,33.0,36.55,0.0,2.0
2,2021-06-02 15:36:57,2021-06-02 16:02:35,33,Brooklyn,45,Manhattan,6.85,24.0,27.55,0.0,2.0
1,2021-06-18 15:02:47,2021-06-18 15:48:06,66,Brooklyn,66,Brooklyn,9.7,37.0,48.65,0.0,1.0
2,2021-06-24 16:30:57,2021-06-24 16:46:20,95,Brooklyn,121,Queens,2.58,12.0,14.8,0.0,1.0
2,2021-06-03 17:19:08,2021-06-03 17:30:37,41,Manhattan,151,Queens,1.61,9.0,12.96,0.0,1.0
1,2021-06-19 12:26:15,2021-06-19 12:43:01,75,Brooklyn,142,Queens,2.8,13.0,16.55,0.0,2.0
2,2021-06-13 18:32:29,2021-06-13 18:43:32,74,Brooklyn,236,Queens,2.02,9.5,15.66,0.0,1.0
2,2021-06-14 17:37:59,2021-06-14 17:49:19,74,Brooklyn,166,Brooklyn,1.28,8.5,12.36,0.0,1.0
2,2021-06-21 19:24:00,2021-06-21 19:55:00,168,Queens,76,Brooklyn,15.6,45.93,52.78,6.55,
2,2021-06-02 20:04:46,2021-06-02 20:22:35,130,Queens,191,Queens,3.98,15.0,16.3,0.0,2.0
2,2021-06-22 15:48:34,2021-06-22 15:56:05,179,Queens,223,Manhattan,0.74,6.0,6.8,0.0,2.0
2,2021-06-16 17:09:45,2021-06-16 17:18:42,134,Queens,135,Queens,1.66,8.0,9.8,0.0,1.0
2,2021-06-06 19:19:07,2021-06-06 19:21:31,235,Manhattan,235,Manhattan,0.48,4.0,4.8,0.0,1.0
1,2021-06-16 06:46:09,2021-06-16 07:02:09,152,Queens,75,Brooklyn,3.5,14.0,14.8,0.0,1.0
2,2021-06-18 14:25:00,2021-06-18 15:56:00,42,Manhattan,100,Brooklyn,6.72,24.48,27.53,0.0,
2,2021-06-23 19:09:00,2021-06-23 19:17:00,83,Brooklyn,129,Queens,0.91,15.45,18.5,0.0,
2,2021-06-01 20:10:08,2021-06-01 20:19:08,95,Brooklyn,56,Brooklyn,2.82,10.5,11.8,0.0,2.0
2,2021-06-03 10:53:09,2021-06-03 11:15:56,166,Brooklyn,141,Queens,3.19,16.5,24.05,0.0,1.0
2,2021-06-25 07:21:59,2021-06-25 07:32:38,74,Brooklyn,263,Manhattan,2.0,9.5,15.66,0.0,1.0
2,2021-06-29 17:39:25,2021-06-29 18:14:48,74,Brooklyn,120,Queens,3.29,21.5,23.3,0.0,2.0
2,2021-06-13 23:39:57,2021-06-13 23:46:07,82,Brooklyn,83,Brooklyn,0.89,6.0,7.3,0.0,2.0
1,2021-06-22 12:58:45,2021-06-22 13:18:23,226,Manhattan,82,Brooklyn,3.8,16.0,17.8,0.0,1.0
2,2021-06-27 12:07:02,2021-06-27 12:19:27,74,Brooklyn,262,Manhattan,2.55,11.5,18.06,0.0,1.0
2,2021-06-01 12:53:00,2021-06-01 13:55:00,65,Brooklyn,117,Queens,14.23,46.34,54.59,2.45,
2,2021-06-28 15:33:22,2021-06-28 15:41:07,74,Brooklyn,41,Manhattan,1.16,7.0,7.8,0.0,2.0
2,2021-06-25 19:44:49,2021-06-25 19:44:54,97,Brooklyn,97,Brooklyn,0.0,2.5,9.3,0.0,1.0
2,2021-06-22 02:03:18,2021-06-22 02:15:57,75,Brooklyn,143,Queens,3.12,12.5,16.55,0.0,2.0
2,2021-06-14 12:17:00,2021-06-14 12:51:00,55,Brooklyn,205,Manhattan,17.95,54.2,57.25,0.0,
2,2021-06-05 22:12:00,2021-06-05 22:23:00,228,Manhattan,188,Queens,2.5,13.33,16.82,0.0,
2,2021-06-28 14:49:24,2021-06-28 14:59:07,41,Manhattan,151,Queens,1.47,8.5,11.16,0.0,1.0
2,2021-06-23 12:16:00,2021-06-23 12:33:00,210,Manhattan,228,Manhattan,11.28,27.25,30.3,0.0,
2,2021-06-06 14:17:00,2021-06-06 14:24:00,71,Brooklyn,188,Queens,1.04,13.95,17.0,0.0,
2,2021-06-27 18:45:00,2021-06-27 18:55:00,41,Manhattan,116,Queens,1.97,11.0,13.81,0.0,
2,2021-06-02 12:34:12,2021-06-02 13:40:40,75,Brooklyn,108,Queens,28.24,81.5,88.85,6.55,1.0
2,2021-06-04 18:49:17,2021-06-04 19:43:38,7,Manhattan,216,Manhattan,12.06,42.5,44.3,0.0,2.0
2,2021-06-17 10:48:27,2021-06-17 11:02:19,116,Queens,142,Queens,4.21,15.0,20.41,0.0,1.0
1,2021-06-08 10:30:59,2021-06-08 10:57:11,116,Queens,163,Brooklyn,6.6,25.0,34.25,0.0,1.0
2,2021-06-17 23:59:20,2021-06-18 00:30:07,112,Queens,50,Brooklyn,6.86,24.5,34.26,0.0,1.0
2,2021-06-27 10:10:00,2021-06-27 10:16:00,241,Manhattan,136,Queens,0.56,13.88,16.93,0.0,
2,2021-06-29 20:19:17,2021-06-29 20:26:47,41,Manhattan,116,Queens,1.7,7.5,11.0,0.0,1.0
2,2021-06-02 16:03:02,2021-06-02 16:15:12,244,Manhattan,166,Brooklyn,3.06,12.0,15.18,0.0,1.0
2,2021-06-09 14:33:20,2021-06-09 15:05:17,196,Manhattan,132,Queens,10.01,32.0,32.8,0.0,2.0
2,2021-06-30 15:04:17,2021-06-30 15:20:26,196,Manhattan,92,Brooklyn,3.86,14.5,15.3,0.0,2.0
2,2021-06-24 18:57:20,2021-06-24 19:10:11,75,Brooklyn,143,Queens,3.03,12.0,18.21,0.0,1.0
2,2021-06-27 05:27:20,2021-06-27 05:27:22,130,Queens,264,Manhattan,0.0,10.0,10.3,0.0,2.0
2,2021-06-30 20:30:00,2021-06-30 20:33:00,185,Queens,185,Queens,0.5,18.96,22.01,0.0,
2,2021-06-17 10:08:12,2021-06-17 10:14:28,75,Brooklyn,75,Brooklyn,0.67,6.0,6.8,0.0,2.0
