VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-04-07 07:39:58,2021-04-07 07:45:50,74,Brooklyn,74,Brooklyn,0.99,6.0,6.8,0.0,2.0
2,2021-04-15 10:11:24,2021-04-15 11:52:27,74,Brooklyn,148,Queens,11.29,64.5,65.3,0.0,1.0
2,2021-04-03 19:19:00,2021-04-03 19:45:00,76,Brooklyn,37,Manhattan,4.33,23.31,26.36,0.0,
2,2021-04-07 16:10:27,2021-04-07 16:17:27,77,Brooklyn,76,Brooklyn,1.22,6.5,8.3,0.0,2.0
2,2021-04-18 14:20:00,2021-04-18 15:18:00,81,Brooklyn,68,Brooklyn,17.57,50.17,53.22,0.0,
2,2021-04-08 14:59:00,2021-04-08 15:08:00,129,Queens,226,Manhattan,1.07,7.16,7.46,0.0,
2,2021-04-27 17:55:04,2021-04-27 17:57:28,75,Brooklyn,75,Brooklyn,0.52,4.0,5.8,0.0,2.0
2,2021-04-22 09:28:54,2021-04-22 09:50:35,43,Bronx,161,Queens,3.17,15.5,22.86,0.0,1.0
1,2021-04-27 10:24:00,2021-04-27 10:45:33,95,Brooklyn,53,Brooklyn,0.0,20.2,21.0,0.0,1.0
2,2021-04-03 07:37:16,2021-04-03 08:52:04,55,Brooklyn,75,Brooklyn,22.45,76.0,76.8,0.0,1.0
2,2021-04-12 05:45:36,2021-04-12 06:01:06,10,Manhattan,134,Queens,3.48,14.5,15.8,0.0,1.0
2,2021-04-28 16:46:45,2021-04-28 16:58:35,75,Brooklyn,74,Brooklyn,1.24,9.0,12.42,0.0,1.0
2,2021-04-22 13:27:56,2021-04-22 13:39:48,152,Queens,42,Manhattan,1.31,9.0,9.8,0.0,2.0
2,2021-04-19 05:18:00,2021-04-19 05:23:00,250,Manhattan,242,Manhattan,0.91,13.17,16.22,0.0,
2,2021-04-28 09:05:09,2021-04-28 09:13:33,24,Manhattan,75,Brooklyn,1.09,7.0,7.8,0.0,2.0
2,2021-04-16 11:57:00,2021-04-16 12:04:00,67,Brooklyn,67,Brooklyn,1.24,19.73,22.78,0.0,
2,2021-04-10 16:38:00,2021-04-10 16:55:00,235,Manhattan,94,Brooklyn,1.45,17.59,20.64,0.0,
2,2021-04-26 08:07:13,2021-04-26 08:31:53,41,Manhattan,143,Queens,3.78,18.0,21.55,0.0,1.0
2,2021-04-17 10:18:00,2021-04-17 10:24:00,42,Manhattan,42,Manhattan,1.01,17.69,20.74,0.0,
2,2021-04-27 13:41:00,2021-04-27 14:03:00,147,Queens,242,Manhattan,5.0,27.27,30.32,0.0,
2,2021-04-12 18:54:12,2021-04-12 19:12:29,60,Brooklyn,254,Manhattan,5.06,17.5,19.3,0.0,2.0
1,2021-04-01 21:09:24,2021-04-01 21:21:50,244,Manhattan,168,Queens,3.7,14.0,18.36,0.0,1.0
2,2021-04-23 16:54:09,2021-04-23 16:55:44,41,Manhattan,41,Manhattan,0.27,3.5,6.36,0.0,1.0
2,2021-04-21 05:07:31,2021-04-21 05:52:45,119,Queens,23,Manhattan,32.8,86.5,94.35,6.55,1.0
2,2021-04-06 14:25:11,2021-04-06 14:52:39,226,Manhattan,146,Queens,2.28,18.0,18.8,0.0,1.0
2,2021-04-06 17:14:20,2021-04-06 17:18:32,25,Manhattan,40,Manhattan,1.03,5.0,6.8,0.0,2.0
2,2021-04-05 16:24:00,2021-04-05 17:05:00,146,Queens,17,Manhattan,5.62,22.91,25.96,0.0,
2,2021-04-13 13:09:51,2021-04-13 13:35:19,74,Brooklyn,265,Manhattan,6.57,32.5,43.29,0.0,1.0
2,2021-04-20 08:00:38,2021-04-20 08:27:58,74,Brooklyn,162,Queens,3.45,18.0,22.55,0.0,1.0
2,2021-04-22 18:21:15,2021-04-22 18:33:40,159,Queens,74,Brooklyn,1.91,14.0,14.3,0.0,2.0
1,2021-04-22 08:07:03,2021-04-22 08:10:57,74,Brooklyn,75,Brooklyn,0.8,5.0,7.5,0.0,1.0
2,2021-04-19 07:35:00,2021-04-19 08:04:00,188,Queens,37,Manhattan,4.56,20.06,23.11,0.0,
2,2021-04-14 13:38:00,2021-04-14 14:14:00,198,Manhattan,71,Brooklyn,5.75,32.95,36.0,0.0,
2,2021-04-05 15:06:00,2021-04-05 15:13:00,122,Queens,130,Queens,1.64,25.92,28.97,0.0,
2,2021-04-19 05:30:00,2021-04-19 05:43:00,35,Manhattan,106,Brooklyn,4.09,19.15,22.2,0.0,
2,2021-04-13 21:45:00,2021-04-13 22:15:00,3,Manhattan,142,Queens,17.01,47.4,50.45,0.0,
2,2021-04-18 15:29:00,2021-04-18 16:00:00,246,Manhattan,246,Manhattan,8.3,35.49,38.54,0.0,
2,2021-04-09 08:52:00,2021-04-09 09:14:00,116,Queens,47,Manhattan,3.68,17.22,27.52,0.0,
2,2021-04-13 08:26:21,2021-04-13 08:34:32,225,Manhattan,37,Manhattan,1.14,7.0,10.8,0.0,1.0
2,2021-04-06 01:04:28,2021-04-06 01:05:54,75,Brooklyn,75,Brooklyn,0.0,0.0,0.0,0.0,2.0
1,2021-04-28 09:37:57,2021-04-28 09:40:15,42,Manhattan,42,Manhattan,0.4,4.0,4.8,0.0,1.0
2,2021-04-14 07:56:31,2021-04-14 08:09:20,116,Queens,238,Manhattan,3.4,12.5,17.0,0.0,1.0
2,2021-04-07 19:59:57,2021-04-07 20:14:52,74,Brooklyn,239,Manhattan,3.22,13.0,21.06,0.0,1.0
2,2021-04-03 14:41:00,2021-04-03 14:57:00,214,Manhattan,172,Queens,4.34,18.3,28.6,0.0,
2,2021-04-22 08:16:33,2021-04-22 08:22:02,74,Brooklyn,41,Manhattan,0.6,5.5,6.3,0.0,2.0
2,2021-04-01 17:45:00,2021-04-01 18:23:00,215,Manhattan,177,Queens,10.05,49.35,52.4,0.0,
2,2021-04-08 15:52:30,2021-04-08 16:00:07,41,Manhattan,42,Manhattan,1.02,6.5,7.3,0.0,1.0
2,2021-04-18 09:48:31,2021-04-18 09:56:38,7,Manhattan,260,Manhattan,1.52,8.0,8.8,0.0,2.0
2,2021-04-13 07:20:00,2021-04-13 08:04:00,22,Manhattan,121,Queens,23.27,66.74,69.79,0.0,
2,2021-04-10 05:56:00,2021-04-10 06:17:00,21,Manhattan,144,Queens,13.48,38.19,41.24,0.0,
1,2021-04-13 16:41:43,2021-04-13 17:10:11,41,Manhattan,143,Queens,3.6,19.5,24.05,0.0,2.0
2,2021-04-12 10:57:00,2021-04-12 11:21:00,177,Queens,188,Queens,3.91,21.37,24.42,0.0,
2,2021-04-13 16:38:18,2021-04-13 17:04:10,42,Manhattan,141,Queens,4.24,19.5,24.05,0.0,2.0
2,2021-04-30 14:05:02,2021-04-30 14:16:05,167,Queens,168,Queens,1.6,9.0,9.8,0.0,2.0
2,2021-04-06 14:14:09,2021-04-06 14:35:11,65,Brooklyn,17,Manhattan,2.13,13.5,17.88,0.0,1.0
2,2021-04-16 10:39:55,2021-04-16 10:51:36,95,Brooklyn,135,Queens,2.25,10.5,11.3,0.0,2.0
2,2021-04-30 20:00:46,2021-04-30 20:17:17,130,Queens,205,Manhattan,3.36,13.5,16.8,0.0,1.0
1,2021-04-28 20:16:09,2021-04-28 20:18:28,61,Brooklyn,61,Brooklyn,0.1,3.5,4.8,0.0,2.0
2,2021-04-17 18:09:52,2021-04-17 18:14:57,42,Manhattan,42,Manhattan,0.69,5.0,5.8,0.0,1.0
2,2021-04-20 18:35:58,2021-04-20 18:41:59,24,Manhattan,41,Manhattan,1.34,6.5,8.3,0.0,2.0
2,2021-04-09 14:01:32,2021-04-09 14:36:13,75,Brooklyn,174,Queens,13.46,60.5,61.3,0.0,2.0
2,2021-04-21 15:56:00,2021-04-21 16:07:00,51,Brooklyn,242,Manhattan,3.43,18.46,22.01,0.0,
2,2021-04-11 13:40:13,2021-04-11 13:43:59,75,Brooklyn,74,Brooklyn,0.72,4.5,6.36,0.0,1.0
2,2021-04-23 11:14:17,2021-04-23 11:28:29,244,Manhattan,143,Queens,5.57,18.5,26.46,0.0,1.0
2,2021-04-24 18:35:10,2021-04-24 18:46:17,74,Brooklyn,116,Queens,2.07,9.5,12.36,0.0,1.0
2,2021-04-14 22:00:19,2021-04-14 22:20:10,244,Manhattan,229,Manhattan,8.7,26.0,36.06,0.0,1.0
2,2021-04-08 15:28:43,2021-04-08 15:36:33,244,Manhattan,116,Queens,1.18,7.0,9.75,0.0,1.0
1,2021-04-22 16:22:39,2021-04-22 16:33:04,75,Brooklyn,239,Manhattan,1.9,9.5,16.05,0.0,1.0
2,2021-04-16 02:30:57,2021-04-16 02:37:08,74,Brooklyn,41,Manhattan,0.85,6.0,7.3,0.0,2.0
2,2021-04-28 17:32:01,2021-04-28 17:41:39,43,Bronx,142,Queens,2.29,9.5,15.05,0.0,1.0
2,2021-04-13 09:47:36,2021-04-13 10:04:41,75,Brooklyn,166,Brooklyn,2.1,12.5,13.3,0.0,2.0
1,2021-04-08 15:12:59,2021-04-08 15:32:52,192,Manhattan,96,Brooklyn,0.0,20.2,21.0,0.0,1.0
2,2021-04-05 11:28:03,2021-04-05 11:35:08,33,Brooklyn,25,Manhattan,0.98,6.5,7.3,0.0,2.0
2,2021-04-27 14:17:27,2021-04-27 14:18:06,74,Brooklyn,74,Brooklyn,0.05,2.5,3.3,0.0,2.0
1,2021-04-22 09:55:45,2021-04-22 10:39:46,63,Brooklyn,79,Brooklyn,0.0,36.2,37.0,0.0,1.0
2,2021-04-21 09:36:41,2021-04-21 09:54:07,152,Queens,75,Brooklyn,2.86,13.5,14.3,0.0,2.0
2,2021-04-26 15:51:51,2021-04-26 15:57:50,75,Brooklyn,74,Brooklyn,1.44,6.5,7.3,0.0,2.0
2,2021-04-03 13:56:25,2021-04-03 14:12:25,52,Brooklyn,181,Brooklyn,2.6,12.5,16.62,0.0,1.0
2,2021-04-06 17:45:23,2021-04-06 18:06:55,74,Brooklyn,244,Manhattan,2.62,15.0,16.8,0.0,2.0
1,2021-04-15 11:05:37,2021-04-15 11:15:32,75,Brooklyn,42,Manhattan,0.0,7.0,7.8,0.0,2.0
1,2021-04-09 09:58:07,2021-04-09 10:04:24,74,Brooklyn,75,Brooklyn,1.4,6.5,8.3,0.0,1.0
2,2021-04-03 10:47:44,2021-04-03 10:56:15,41,Manhattan,42,Manhattan,1.24,8.0,8.8,0.0,2.0
2,2021-04-08 13:02:59,2021-04-08 13:14:43,127,Queens,243,Manhattan,1.7,9.5,10.3,0.0,2.0
2,2021-04-10 09:47:30,2021-04-10 10:11:58,146,Queens,113,Queens,5.39,20.5,27.05,0.0,1.0
2,2021-04-21 15:08:36,2021-04-21 15:11:12,41,Manhattan,41,Manhattan,0.37,4.0,4.8,0.0,1.0
2,2021-04-09 15:09:00,2021-04-09 15:25:00,254,Manhattan,183,Queens,3.64,13.62,16.67,0.0,
1,2021-04-02 08:56:00,2021-04-02 09:19:40,244,Manhattan,231,Manhattan,10.3,30.0,33.55,0.0,2.0
1,2021-04-01 11:16:08,2021-04-01 11:31:12,75,Brooklyn,42,Manhattan,0.0,12.2,13.0,0.0,1.0
2,2021-04-15 11:08:04,2021-04-15 11:54:11,95,Brooklyn,33,Brooklyn,11.03,37.0,47.25,0.0,1.0
1,2021-04-04 19:29:11,2021-04-04 19:47:22,235,Manhattan,182,Queens,0.0,17.2,18.0,0.0,1.0
2,2021-04-22 12:05:09,2021-04-22 12:13:16,166,Brooklyn,238,Manhattan,1.14,7.0,7.8,0.0,2.0
2,2021-04-05 19:29:43,2021-04-05 20:05:45,171,Queens,197,Manhattan,8.23,31.0,32.8,0.0,1.0
1,2021-04-27 14:22:47,2021-04-27 14:24:43,75,Brooklyn,75,Brooklyn,0.3,3.5,4.3,0.0,2.0
1,2021-04-17 20:10:39,2021-04-17 20:26:58,82,Brooklyn,197,Manhattan,4.1,15.0,18.3,0.0,1.0
2,2021-04-06 06:43:00,2021-04-06 07:00:00,195,Manhattan,26,Manhattan,3.9,23.82,26.87,0.0,
2,2021-04-19 13:15:35,2021-04-19 13:51:43,130,Queens,33,Brooklyn,14.67,43.0,43.8,0.0,2.0
2,2021-04-09 18:27:24,2021-04-09 18:33:49,41,Manhattan,74,Brooklyn,0.8,6.0,7.9,0.0,1.0
2,2021-04-10 09:44:44,2021-04-10 10:07:07,41,Manhattan,144,Queens,6.51,22.0,30.66,0.0,1.0
2,2021-04-11 02:26:28,2021-04-11 02:27:03,132,Queens,132,Queens,0.04,2.5,3.8,0.0,2.0
1,2021-04-22 06:18:15,2021-04-22 06:21:02,74,Brooklyn,41,Manhattan,0.5,4.0,4.8,0.0,2.0
2,2021-04-24 11:12:00,2021-04-24 11:56:00,36,Manhattan,97,Brooklyn,5.02,23.07,26.12,0.0,
2,2021-04-23 23:48:33,2021-04-23 23:58:06,244,Manhattan,243,Manhattan,1.32,8.0,9.3,0.0,2.0
1,2021-04-07 11:44:20,2021-04-07 11:51:23,97,Brooklyn,65,Brooklyn,0.6,6.0,6.8,0.0,3.0
2,2021-04-09 21:07:00,2021-04-09 21:35:00,75,Brooklyn,153,Queens,7.91,37.66,40.71,0.0,
2,2021-04-12 16:01:21,2021-04-12 17:07:48,197,Manhattan,136,Queens,17.12,58.0,64.92,6.12,1.0
2,2021-04-21 16:11:48,2021-04-21 16:14:16,25,Manhattan,52,Brooklyn,0.55,4.0,7.54,0.0,1.0
2,2021-04-29 16:59:44,2021-04-29 17:23:38,69,Brooklyn,136,Queens,5.0,19.0,20.8,0.0,1.0
2,2021-04-21 05:06:00,2021-04-21 05:12:00,168,Queens,213,Manhattan,3.06,27.27,30.32,0.0,
2,2021-04-14 15:01:38,2021-04-14 16:06:02,74,Brooklyn,127,Queens,7.27,41.5,42.3,0.0,1.0
1,2021-04-27 11:00:18,2021-04-27 11:53:35,55,Brooklyn,97,Brooklyn,0.0,32.2,33.0,0.0,1.0
2,2021-04-19 05:58:53,2021-04-19 06:05:43,74,Brooklyn,75,Brooklyn,1.79,8.0,9.3,0.0,2.0
2,2021-04-30 12:40:38,2021-04-30 13:02:14,95,Brooklyn,197,Manhattan,3.32,0.0,0.0,0.0,2.0
2,2021-04-24 19:00:00,2021-04-24 19:01:00,72,Brooklyn,72,Brooklyn,0.0,48.85,51.9,0.0,
2,2021-04-28 12:46:05,2021-04-28 12:51:08,75,Brooklyn,74,Brooklyn,1.11,6.0,6.8,0.0,2.0
2,2021-04-03 16:10:38,2021-04-03 16:16:30,42,Manhattan,41,Manhattan,0.98,6.0,6.8,0.0,2.0
2,2021-04-24 12:08:00,2021-04-24 12:59:00,49,Brooklyn,151,Queens,10.56,50.42,53.47,0.0,
2,2021-04-12 10:44:00,2021-04-12 10:51:33,74,Brooklyn,41,Manhattan,1.15,7.0,9.75,0.0,1.0
2,2021-04-02 08:17:00,2021-04-02 08:33:08,75,Brooklyn,41,Manhattan,1.76,9.5,10.3,0.0,1.0
1,2021-04-17 19:08:37,2021-04-17 19:18:50,65,Brooklyn,49,Brooklyn,1.2,8.5,12.35,0.0,1.0
1,2021-04-08 09:03:08,2021-04-08 09:10:05,35,Manhattan,35,Manhattan,0.0,7.2,8.0,0.0,1.0
2,2021-04-24 15:31:00,2021-04-24 15:41:00,71,Brooklyn,39,Manhattan,0.19,23.83,26.88,0.0,
2,2021-04-21 23:04:02,2021-04-21 23:08:59,129,Queens,129,Queens,0.81,5.5,6.8,0.0,2.0
1,2021-04-14 08:51:07,2021-04-14 09:06:23,74,Brooklyn,262,Manhattan,2.3,11.5,18.05,0.0,1.0
2,2021-04-16 18:49:38,2021-04-16 18:59:45,236,Queens,41,Manhattan,1.87,9.0,12.96,0.0,1.0
2,2021-04-17 20:16:23,2021-04-17 20:25:24,95,Brooklyn,102,Brooklyn,1.44,8.0,11.16,0.0,1.0
2,2021-04-29 05:41:00,2021-04-29 06:07:00,42,Manhattan,19,Manhattan,17.96,57.03,66.63,6.55,
2,2021-04-22 08:26:51,2021-04-22 08:31:54,42,Manhattan,42,Manhattan,0.71,5.0,6.96,0.0,1.0
2,2021-04-11 08:55:00,2021-04-11 09:07:00,220,Manhattan,42,Manhattan,5.77,27.42,30.47,0.0,
2,2021-04-14 09:43:58,2021-04-14 09:50:40,74,Brooklyn,42,Manhattan,1.26,6.5,7.3,0.0,2.0
2,2021-04-17 09:31:19,2021-04-17 09:39:16,75,Brooklyn,161,Queens,2.7,9.5,15.05,0.0,1.0
2,2021-04-08 14:46:09,2021-04-08 14:57:46,244,Manhattan,243,Manhattan,1.26,9.0,11.76,0.0,1.0
2,2021-04-07 21:40:05,2021-04-07 21:47:12,43,Bronx,263,Manhattan,1.06,6.5,10.55,0.0,2.0
2,2021-04-10 20:33:25,2021-04-10 20:41:11,97,Brooklyn,61,Brooklyn,1.23,7.0,9.96,0.0,1.0
2,2021-04-06 17:10:33,2021-04-06 17:19:31,61,Brooklyn,61,Brooklyn,0.8,7.0,8.8,0.0,2.0
2,2021-04-10 12:09:00,2021-04-10 12:34:00,196,Manhattan,260,Manhattan,3.01,13.9,15.62,0.0,
2,2021-04-19 19:19:00,2021-04-19 19:32:00,82,Brooklyn,82,Brooklyn,1.16,15.89,18.94,0.0,
2,2021-04-12 11:55:00,2021-04-12 12:07:00,61,Brooklyn,17,Manhattan,1.45,16.73,19.78,0.0,
2,2021-04-03 09:22:43,2021-04-03 09:28:39,82,Brooklyn,260,Manhattan,0.83,5.5,6.5,0.0,1.0
1,2021-04-13 14:35:32,2021-04-13 14:41:50,166,Brooklyn,116,Queens,2.2,8.5,9.3,0.0,2.0
2,2021-04-16 09:39:00,2021-04-16 09:51:00,32,Manhattan,220,Manhattan,3.27,19.56,22.61,0.0,
2,2021-04-29 19:38:49,2021-04-29 19:52:23,244,Manhattan,151,Queens,4.79,16.0,24.66,0.0,1.0
2,2021-04-03 12:22:54,2021-04-03 12:37:10,116,Queens,74,Brooklyn,1.92,11.0,11.8,0.0,2.0
2,2021-04-04 11:35:22,2021-04-04 11:45:02,41,Manhattan,236,Queens,1.86,8.5,12.05,0.0,2.0
2,2021-04-06 11:43:00,2021-04-06 12:29:00,39,Manhattan,170,Brooklyn,19.54,30.07,41.99,6.12,
1,2021-04-07 13:21:01,2021-04-07 13:49:44,41,Manhattan,68,Brooklyn,7.1,26.0,29.55,0.0,1.0
2,2021-04-29 16:17:00,2021-04-29 16:52:00,197,Manhattan,41,Manhattan,14.61,34.99,44.59,6.55,
2,2021-04-18 10:27:24,2021-04-18 10:45:24,41,Manhattan,159,Queens,2.56,14.0,14.8,0.0,2.0
2,2021-04-13 18:53:00,2021-04-13 19:21:00,95,Brooklyn,107,Brooklyn,8.7,28.15,37.75,6.55,
2,2021-04-22 23:50:21,2021-04-23 00:12:24,74,Brooklyn,48,Manhattan,5.13,19.0,23.05,0.0,2.0
1,2021-04-29 16:51:47,2021-04-29 17:08:19,89,Brooklyn,123,Queens,3.4,14.0,15.8,0.0,2.0
2,2021-04-14 11:06:00,2021-04-14 11:26:00,74,Brooklyn,100,Brooklyn,5.76,32.91,35.96,0.0,
2,2021-04-16 06:41:10,2021-04-16 07:04:34,49,Brooklyn,197,Manhattan,12.24,35.0,35.8,0.0,1.0
1,2021-04-28 15:00:29,2021-04-28 16:01:27,66,Brooklyn,66,Brooklyn,9.6,43.0,55.85,0.0,1.0
2,2021-04-03 14:07:00,2021-04-03 15:05:00,76,Brooklyn,25,Manhattan,8.24,32.95,36.0,0.0,
2,2021-04-25 17:24:30,2021-04-25 17:28:31,41,Manhattan,41,Manhattan,0.72,5.0,6.96,0.0,1.0
1,2021-04-16 18:26:59,2021-04-16 18:43:03,75,Brooklyn,42,Manhattan,1.6,11.5,13.3,0.0,2.0
2,2021-04-14 14:13:24,2021-04-14 14:23:58,236,Queens,262,Manhattan,1.42,8.5,15.06,0.0,1.0
2,2021-04-09 23:06:50,2021-04-09 23:13:48,134,Queens,135,Queens,1.78,7.5,8.8,0.0,2.0
1,2021-04-13 09:34:28,2021-04-13 10:13:37,188,Queens,143,Queens,0.0,28.2,35.55,6.55,1.0
2,2021-04-06 11:04:18,2021-04-06 11:31:50,181,Brooklyn,225,Manhattan,4.3,19.5,20.3,0.0,2.0
1,2021-04-05 10:29:29,2021-04-05 10:40:27,41,Manhattan,42,Manhattan,2.0,9.5,10.3,0.0,2.0
