VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2024-03-18 11:52:38,2024-03-18 11:59:22,166,Brooklyn,152,Queens,1.76,9.3,10.8,0.0,2.0
2,2024-03-14 15:15:01,2024-03-14 15:17:20,74,Brooklyn,74,Brooklyn,0.57,5.1,6.6,0.0,2.0
2,2024-03-02 16:37:51,2024-03-02 16:38:29,130,Queens,130,Queens,0.29,20.0,21.0,0.0,1.0
2,2024-03-27 11:27:45,2024-03-27 11:46:59,75,Brooklyn,233,Manhattan,3.9,20.5,28.75,0.0,1.0
1,2024-03-30 12:45:46,2024-03-30 13:02:25,43,Bronx,140,Queens,2.7,15.6,23.85,0.0,1.0
2,2024-03-02 18:17:58,2024-03-02 18:26:29,41,Manhattan,74,Brooklyn,1.38,10.0,11.5,0.0,2.0
2,2024-03-04 13:02:45,2024-03-04 13:14:53,95,Brooklyn,28,Manhattan,2.98,15.6,20.1,0.0,1.0
2,2024-03-27 23:07:19,2024-03-27 23:32:42,7,Manhattan,142,Queens,5.06,26.8,35.05,0.0,1.0
2,2024-03-25 16:22:12,2024-03-25 16:59:23,75,Brooklyn,126,Queens,5.16,33.8,37.8,0.0,2.0
2,2024-03-14 14:14:58,2024-03-14 14:32:44,43,Bronx,246,Manhattan,4.78,24.0,33.9,0.0,1.0
2,2024-03-28 13:48:44,2024-03-28 13:59:38,82,Brooklyn,138,Queens,3.67,17.0,25.5,0.0,1.0
2,2024-03-11 15:18:11,2024-03-11 15:24:18,75,Brooklyn,74,Brooklyn,1.34,8.6,13.13,0.0,1.0
2,2024-03-04 23:00:43,2024-03-04 23:05:59,75,Brooklyn,75,Brooklyn,0.82,7.2,9.7,0.0,2.0
2,2024-03-27 21:42:00,2024-03-27 22:04:00,75,Brooklyn,127,Queens,6.26,29.27,31.27,0.0,
2,2024-03-04 14:55:14,2024-03-04 15:10:30,75,Brooklyn,142,Queens,2.39,16.3,24.66,0.0,1.0
2,2024-03-19 19:11:14,2024-03-19 19:17:43,255,Manhattan,112,Queens,0.84,7.9,14.28,0.0,1.0
2,2024-03-27 18:43:48,2024-03-27 18:50:54,193,Manhattan,7,Manhattan,1.25,9.3,23.3,0.0,1.0
1,2024-03-27 15:35:31,2024-03-27 16:07:11,244,Manhattan,161,Queens,7.9,37.3,49.86,0.0,1.0
2,2024-03-06 14:50:03,2024-03-06 14:57:15,75,Brooklyn,263,Manhattan,1.0,8.6,12.85,0.0,2.0
2,2024-03-15 10:24:11,2024-03-15 10:31:37,75,Brooklyn,74,Brooklyn,1.45,9.3,12.8,0.0,1.0
1,2024-03-03 19:29:23,2024-03-03 19:41:26,74,Brooklyn,116,Queens,1.9,13.5,21.0,0.0,1.0
2,2024-03-21 08:24:26,2024-03-21 08:40:26,74,Brooklyn,166,Brooklyn,1.87,14.9,16.4,0.0,1.0
2,2024-03-27 01:33:27,2024-03-27 01:38:06,129,Queens,129,Queens,0.68,13.0,14.0,0.0,2.0
1,2024-03-09 02:23:06,2024-03-09 02:23:08,255,Manhattan,255,Manhattan,0.0,3.0,5.5,0.0,4.0
2,2024-03-01 17:54:58,2024-03-01 18:11:10,95,Brooklyn,56,Brooklyn,2.28,16.3,20.3,0.0,1.0
2,2024-03-30 17:00:39,2024-03-30 17:10:00,95,Brooklyn,28,Manhattan,1.63,11.4,12.9,0.0,2.0
2,2024-03-17 03:05:50,2024-03-17 03:22:31,157,Queens,229,Manhattan,6.14,26.1,32.35,0.0,1.0
2,2024-03-28 08:38:14,2024-03-28 08:44:59,145,Queens,193,Manhattan,1.84,16.29,22.48,0.0,
2,2024-03-21 21:46:06,2024-03-21 21:57:10,166,Brooklyn,239,Manhattan,1.95,12.8,21.66,0.0,1.0
2,2024-03-16 02:56:23,2024-03-16 02:56:29,157,Queens,157,Queens,0.0,85.0,103.2,0.0,1.0
1,2024-03-26 17:30:30,2024-03-26 17:33:48,82,Brooklyn,83,Brooklyn,0.7,5.8,12.0,0.0,1.0
2,2024-03-26 07:05:26,2024-03-26 07:18:34,95,Brooklyn,160,Queens,2.86,14.9,16.4,0.0,2.0
2,2024-03-01 18:49:39,2024-03-01 19:06:57,74,Brooklyn,24,Manhattan,2.22,17.0,26.25,0.0,1.0
2,2024-03-28 14:16:23,2024-03-28 14:26:00,75,Brooklyn,74,Brooklyn,1.25,10.7,12.2,0.0,2.0
2,2024-03-21 07:27:29,2024-03-21 07:48:31,244,Manhattan,74,Brooklyn,3.3,21.9,23.4,0.0,1.0
2,2024-03-24 16:30:17,2024-03-24 16:40:38,82,Brooklyn,260,Manhattan,2.01,12.8,14.3,0.0,2.0
2,2024-03-27 17:37:43,2024-03-27 17:52:59,74,Brooklyn,141,Queens,2.83,16.3,29.97,0.0,1.0
2,2024-03-18 09:06:02,2024-03-18 09:13:15,74,Brooklyn,43,Bronx,1.31,9.3,12.96,0.0,1.0
2,2024-03-25 16:38:53,2024-03-25 16:53:10,74,Brooklyn,166,Brooklyn,1.51,13.5,21.0,0.0,1.0
1,2024-03-26 14:18:56,2024-03-26 14:30:54,52,Brooklyn,97,Brooklyn,1.4,10.7,14.6,0.0,1.0
1,2024-03-08 14:42:13,2024-03-08 15:00:52,33,Brooklyn,49,Brooklyn,1.8,17.0,19.5,0.0,1.0
1,2024-03-09 13:01:07,2024-03-09 13:27:34,4,Manhattan,243,Manhattan,0.0,35.5,37.0,0.0,1.0
2,2024-03-22 14:37:00,2024-03-22 15:00:00,74,Brooklyn,246,Manhattan,6.62,34.93,38.68,0.0,
2,2024-03-18 19:31:29,2024-03-18 19:36:25,75,Brooklyn,74,Brooklyn,1.32,7.9,11.9,0.0,2.0
2,2024-03-06 10:00:48,2024-03-06 10:20:43,75,Brooklyn,246,Manhattan,5.29,26.1,33.35,0.0,1.0
2,2024-03-12 08:43:55,2024-03-12 08:53:16,74,Brooklyn,152,Queens,1.72,10.7,15.86,0.0,1.0
1,2024-03-26 06:09:26,2024-03-26 06:42:51,79,Brooklyn,35,Manhattan,0.0,29.5,31.0,0.0,1.0
2,2024-03-02 17:55:48,2024-03-02 18:05:29,74,Brooklyn,41,Manhattan,1.31,10.7,14.64,0.0,1.0
2,2024-03-27 14:20:50,2024-03-27 14:27:26,70,Brooklyn,223,Manhattan,1.79,10.0,11.5,0.0,2.0
1,2024-03-26 15:38:23,2024-03-26 15:47:02,97,Brooklyn,97,Brooklyn,1.0,8.6,12.1,0.0,1.0
2,2024-03-19 15:02:57,2024-03-19 15:16:04,95,Brooklyn,135,Queens,1.61,13.5,15.0,0.0,2.0
2,2024-03-04 11:39:44,2024-03-04 12:04:00,166,Brooklyn,138,Queens,6.48,31.7,54.17,6.94,1.0
2,2024-03-29 20:05:27,2024-03-29 20:14:01,130,Queens,197,Manhattan,1.49,10.7,15.84,0.0,1.0
2,2024-03-01 17:03:25,2024-03-01 17:15:12,82,Brooklyn,138,Queens,3.75,17.7,32.04,0.0,1.0
2,2024-03-04 17:29:05,2024-03-04 17:44:56,74,Brooklyn,141,Queens,2.85,17.7,29.34,0.0,1.0
2,2024-03-28 21:04:55,2024-03-28 21:18:18,82,Brooklyn,226,Manhattan,1.83,14.2,20.04,0.0,1.0
2,2024-03-29 08:42:00,2024-03-29 09:27:00,7,Manhattan,68,Brooklyn,5.92,36.05,51.59,0.0,
2,2024-03-05 08:54:22,2024-03-05 08:56:23,41,Manhattan,41,Manhattan,0.32,4.4,7.08,0.0,1.0
2,2024-03-07 03:53:14,2024-03-07 04:14:11,82,Brooklyn,145,Queens,3.71,21.2,23.7,0.0,1.0
2,2024-03-07 14:35:33,2024-03-07 14:46:18,75,Brooklyn,141,Queens,2.07,12.8,17.05,0.0,1.0
2,2024-03-21 14:50:11,2024-03-21 15:26:52,43,Bronx,100,Brooklyn,3.31,31.0,42.3,0.0,1.0
2,2024-03-18 22:53:03,2024-03-18 23:06:28,95,Brooklyn,121,Queens,2.43,14.9,20.88,0.0,1.0
2,2024-03-29 00:02:01,2024-03-29 00:04:20,95,Brooklyn,95,Brooklyn,0.76,6.5,9.0,0.0,2.0
2,2024-03-13 21:00:16,2024-03-13 21:04:03,166,Brooklyn,166,Brooklyn,0.69,6.5,11.25,0.0,1.0
1,2024-03-08 10:46:36,2024-03-08 10:51:14,247,Manhattan,159,Queens,0.4,6.5,8.0,0.0,5.0
2,2024-03-31 14:26:58,2024-03-31 14:30:33,41,Manhattan,41,Manhattan,0.62,5.8,8.76,0.0,1.0
2,2024-03-10 15:37:50,2024-03-10 15:38:19,236,Queens,236,Queens,0.89,5.8,12.06,0.0,1.0
2,2024-03-13 09:03:58,2024-03-13 09:18:11,41,Manhattan,239,Manhattan,2.44,15.6,23.82,0.0,1.0
2,2024-03-22 13:56:20,2024-03-22 14:23:29,166,Brooklyn,186,Queens,6.05,33.1,39.93,0.0,1.0
2,2024-03-04 22:28:07,2024-03-04 22:28:10,181,Brooklyn,181,Brooklyn,0.0,70.0,71.5,0.0,2.0
2,2024-03-07 08:58:19,2024-03-07 09:14:12,129,Queens,7,Manhattan,2.68,15.6,18.81,0.0,1.0
2,2024-03-17 12:02:36,2024-03-17 12:13:25,74,Brooklyn,263,Manhattan,2.5,14.2,23.06,0.0,1.0
2,2024-03-23 23:45:26,2024-03-24 00:04:19,25,Manhattan,90,Brooklyn,4.15,35.0,46.2,0.0,1.0
2,2024-03-23 11:47:09,2024-03-23 11:51:51,7,Manhattan,7,Manhattan,0.73,6.5,9.0,0.0,1.0
2,2024-03-21 00:10:15,2024-03-21 00:17:00,60,Brooklyn,167,Queens,1.26,12.0,13.0,0.0,2.0
2,2024-03-20 16:04:06,2024-03-20 16:20:55,41,Manhattan,42,Manhattan,2.64,17.0,21.0,0.0,2.0
2,2024-03-01 07:51:01,2024-03-01 08:06:53,74,Brooklyn,75,Brooklyn,1.22,14.2,18.2,0.0,1.0
2,2024-03-06 14:51:17,2024-03-06 14:58:49,7,Manhattan,7,Manhattan,1.08,8.6,10.1,0.0,2.0
2,2024-03-28 14:06:17,2024-03-28 14:14:33,116,Queens,243,Manhattan,2.09,11.4,12.9,0.0,2.0
2,2024-03-29 15:48:42,2024-03-29 16:05:48,74,Brooklyn,116,Queens,2.38,17.0,18.5,0.0,2.0
2,2024-03-10 14:58:29,2024-03-10 15:11:44,74,Brooklyn,263,Manhattan,2.59,15.6,21.85,0.0,1.0
2,2024-03-09 22:24:43,2024-03-09 22:29:17,75,Brooklyn,75,Brooklyn,0.87,6.5,9.0,0.0,2.0
2,2024-03-12 06:08:31,2024-03-12 06:27:32,95,Brooklyn,132,Queens,7.73,32.4,42.38,0.0,1.0
2,2024-03-11 09:55:40,2024-03-11 10:03:02,42,Manhattan,42,Manhattan,0.83,7.9,9.4,0.0,2.0
2,2024-03-24 01:34:37,2024-03-24 01:34:41,129,Queens,129,Queens,0.1,15.0,17.0,0.0,1.0
2,2024-03-01 16:33:00,2024-03-01 16:35:07,75,Brooklyn,75,Brooklyn,0.2,3.7,7.78,0.0,1.0
2,2024-03-24 02:44:12,2024-03-24 02:46:03,92,Brooklyn,92,Brooklyn,0.41,25.0,31.2,0.0,1.0
2,2024-03-22 06:31:00,2024-03-22 07:14:00,75,Brooklyn,132,Queens,17.93,71.98,88.74,6.94,
2,2024-03-27 14:11:01,2024-03-27 14:11:08,190,Queens,190,Queens,0.01,29.0,30.0,0.0,2.0
2,2024-03-27 20:56:47,2024-03-27 21:31:01,82,Brooklyn,233,Manhattan,6.55,35.9,41.15,0.0,2.0
2,2024-03-28 17:42:37,2024-03-28 18:02:01,74,Brooklyn,151,Queens,2.42,18.4,26.88,0.0,1.0
2,2024-03-03 00:02:36,2024-03-03 00:28:13,255,Manhattan,37,Manhattan,3.84,24.0,26.5,0.0,2.0
2,2024-03-16 16:14:57,2024-03-16 16:21:32,166,Brooklyn,238,Manhattan,1.07,8.6,12.85,0.0,2.0
2,2024-03-08 13:54:54,2024-03-08 14:02:07,43,Bronx,263,Manhattan,1.15,8.6,15.42,0.0,1.0
2,2024-03-13 21:53:35,2024-03-13 21:54:39,75,Brooklyn,75,Brooklyn,0.01,-70.0,-71.5,0.0,4.0
2,2024-03-31 11:29:19,2024-03-31 11:40:42,41,Manhattan,152,Queens,2.02,12.8,14.3,0.0,2.0
2,2024-03-13 17:32:45,2024-03-13 17:44:56,43,Bronx,239,Manhattan,1.86,13.5,21.25,0.0,1.0
1,2024-03-25 12:38:36,2024-03-25 12:38:44,145,Queens,145,Queens,0.0,3.0,4.5,0.0,2.0
2,2024-03-05 09:57:31,2024-03-05 10:47:49,236,Queens,132,Queens,19.17,78.6,95.74,6.94,1.0
1,2024-03-06 08:00:27,2024-03-06 08:19:52,95,Brooklyn,157,Queens,3.8,20.5,22.0,0.0,2.0
2,2024-03-02 01:23:04,2024-03-02 01:50:56,95,Brooklyn,113,Queens,11.89,49.2,79.81,6.94,1.0
2,2024-03-25 18:02:17,2024-03-25 18:12:39,75,Brooklyn,166,Brooklyn,1.83,12.1,19.32,0.0,1.0
2,2024-03-29 00:08:45,2024-03-29 00:21:18,260,Manhattan,92,Brooklyn,7.05,28.9,37.68,0.0,1.0
2,2024-03-19 15:07:05,2024-03-19 15:43:55,196,Manhattan,196,Manhattan,2.54,31.7,33.2,0.0,2.0
2,2024-03-30 09:48:11,2024-03-30 09:58:38,43,Bronx,141,Queens,2.37,13.5,25.75,0.0,1.0
2,2024-03-24 17:48:38,2024-03-24 18:09:15,74,Brooklyn,239,Manhattan,3.99,22.6,33.56,0.0,1.0
2,2024-03-09 10:56:15,2024-03-09 11:06:21,7,Manhattan,146,Queens,1.4,11.4,15.48,0.0,1.0
2,2024-03-31 10:29:42,2024-03-31 10:44:00,41,Manhattan,142,Queens,2.47,16.3,24.66,0.0,1.0
2,2024-03-12 07:35:44,2024-03-12 07:46:28,74,Brooklyn,75,Brooklyn,1.38,10.7,14.64,0.0,1.0
1,2024-03-14 04:19:32,2024-03-14 05:01:13,14,Manhattan,127,Queens,0.0,59.5,61.0,0.0,1.0
2,2024-03-08 02:34:14,2024-03-08 02:34:17,173,Queens,264,Manhattan,0.0,3.0,20.5,0.0,1.0
2,2024-03-03 12:35:09,2024-03-03 12:43:48,74,Brooklyn,236,Queens,1.98,11.4,19.56,0.0,1.0
2,2024-03-19 10:10:00,2024-03-19 10:13:24,75,Brooklyn,74,Brooklyn,1.06,6.5,8.0,0.0,2.0
1,2024-03-22 13:18:54,2024-03-22 14:23:04,222,Manhattan,168,Queens,0.0,50.5,58.94,6.94,1.0
2,2024-03-13 20:02:23,2024-03-13 20:14:14,236,Queens,74,Brooklyn,1.59,12.8,19.12,0.0,1.0
2,2024-03-30 12:03:08,2024-03-30 12:18:54,82,Brooklyn,56,Brooklyn,1.71,14.2,15.7,0.0,2.0
2,2024-03-25 14:22:01,2024-03-25 14:55:28,166,Brooklyn,148,Queens,8.31,40.1,53.22,0.0,1.0
2,2024-03-26 10:15:57,2024-03-26 10:34:47,75,Brooklyn,140,Queens,2.07,17.7,24.15,0.0,1.0
2,2024-03-28 16:34:37,2024-03-28 16:57:22,75,Brooklyn,48,Manhattan,2.15,21.2,33.54,0.0,1.0
2,2024-03-25 17:16:56,2024-03-25 17:25:05,65,Brooklyn,97,Brooklyn,1.13,9.3,15.96,0.0,1.0
2,2024-03-17 04:01:45,2024-03-17 04:01:50,241,Manhattan,241,Manhattan,0.0,3.0,5.5,0.0,2.0
2,2024-03-15 14:10:00,2024-03-15 14:27:56,97,Brooklyn,61,Brooklyn,2.25,17.0,18.5,0.0,2.0
1,2024-03-12 05:29:20,2024-03-12 05:37:24,74,Brooklyn,166,Brooklyn,1.6,10.0,12.5,0.0,2.0
2,2024-03-24 09:23:53,2024-03-24 09:27:34,223,Manhattan,223,Manhattan,0.29,4.4,5.9,0.0,2.0
2,2024-03-26 10:18:00,2024-03-26 11:10:34,244,Manhattan,188,Queens,16.9,72.3,83.49,6.94,2.0
2,2024-03-22 15:35:38,2024-03-22 16:02:31,260,Manhattan,198,Manhattan,3.75,24.0,31.88,0.0,1.0
2,2024-03-17 18:38:12,2024-03-17 18:46:01,166,Brooklyn,142,Queens,2.27,12.1,19.62,0.0,1.0
1,2024-03-03 16:10:41,2024-03-03 16:41:47,75,Brooklyn,68,Brooklyn,4.0,27.5,38.1,0.0,1.0
2,2024-03-15 08:11:22,2024-03-15 08:32:00,130,Queens,70,Brooklyn,7.62,33.1,47.52,0.0,1.0
2,2024-03-01 17:20:10,2024-03-01 17:28:50,43,Bronx,151,Queens,1.41,10.0,15.0,0.0,1.0
2,2024-03-25 14:38:00,2024-03-25 14:43:21,75,Brooklyn,236,Queens,0.72,7.2,13.17,0.0,1.0
1,2024-03-28 17:19:18,2024-03-28 17:53:43,75,Brooklyn,68,Brooklyn,5.8,36.6,48.35,0.0,1.0
2,2024-03-29 20:17:52,2024-03-29 20:35:28,255,Manhattan,36,Manhattan,2.54,17.7,23.2,0.0,1.0
2,2024-03-01 12:56:52,2024-03-01 13:00:59,43,Bronx,236,Queens,0.95,6.5,12.75,0.0,1.0
2,2024-03-06 18:14:28,2024-03-06 19:16:37,82,Brooklyn,260,Manhattan,3.44,47.8,51.8,0.0,2.0
1,2024-03-21 09:43:51,2024-03-21 09:55:28,74,Brooklyn,166,Brooklyn,1.8,12.8,17.16,0.0,1.0
2,2024-03-28 03:34:29,2024-03-28 03:34:32,196,Manhattan,264,Manhattan,0.0,50.0,51.0,0.0,1.0
1,2024-03-17 06:27:19,2024-03-17 06:39:30,74,Brooklyn,151,Queens,2.2,12.8,18.55,0.0,1.0
2,2024-03-28 11:37:27,2024-03-28 11:52:34,75,Brooklyn,239,Manhattan,2.46,16.3,20.55,0.0,2.0
2,2024-03-30 15:43:08,2024-03-30 15:50:53,95,Brooklyn,135,Queens,1.98,11.4,16.12,0.0,1.0
2,2024-03-10 13:23:32,2024-03-10 13:32:12,97,Brooklyn,65,Brooklyn,0.93,9.3,13.5,0.0,1.0
2,2024-03-18 11:25:16,2024-03-18 11:33:45,75,Brooklyn,75,Brooklyn,0.71,8.6,10.1,0.0,2.0
2,2024-03-09 18:52:23,2024-03-09 19:13:25,82,Brooklyn,95,Brooklyn,1.85,17.0,22.2,0.0,1.0
2,2024-03-08 06:33:09,2024-03-08 06:41:41,74,Brooklyn,236,Queens,1.92,10.7,16.45,0.0,1.0
1,2024-03-26 10:33:53,2024-03-26 10:51:14,74,Brooklyn,42,Manhattan,0.0,18.5,20.0,0.0,1.0
2,2024-03-01 08:29:26,2024-03-01 08:44:59,74,Brooklyn,75,Brooklyn,1.41,14.2,18.75,0.0,1.0
2,2024-03-02 12:52:54,2024-03-02 13:12:04,65,Brooklyn,181,Brooklyn,2.07,17.7,24.0,0.0,1.0
2,2024-03-17 00:53:25,2024-03-17 00:58:10,260,Manhattan,83,Brooklyn,0.71,6.5,10.0,0.0,1.0
2,2024-03-09 15:19:58,2024-03-09 15:30:22,82,Brooklyn,95,Brooklyn,1.62,11.4,15.48,0.0,1.0
2,2024-03-23 01:04:49,2024-03-23 01:14:45,95,Brooklyn,28,Manhattan,2.09,12.8,18.36,0.0,1.0
2,2024-03-27 18:17:13,2024-03-27 18:22:20,75,Brooklyn,74,Brooklyn,1.3,7.9,11.9,0.0,2.0
2,2024-03-20 15:47:20,2024-03-20 15:52:18,75,Brooklyn,74,Brooklyn,1.26,7.9,11.28,0.0,1.0
2,2024-03-01 00:40:51,2024-03-01 00:45:17,20,Manhattan,78,Brooklyn,0.87,9.0,10.0,0.0,2.0
2,2024-03-01 11:09:54,2024-03-01 11:16:19,74,Brooklyn,41,Manhattan,0.57,7.9,11.28,0.0,1.0
2,2024-03-12 15:11:12,2024-03-12 15:19:26,75,Brooklyn,151,Queens,1.06,9.3,12.8,0.0,1.0
2,2024-03-19 13:25:43,2024-03-19 13:35:13,75,Brooklyn,166,Brooklyn,2.13,12.8,18.59,0.0,1.0
2,2024-03-11 19:17:20,2024-03-11 19:30:58,74,Brooklyn,140,Queens,3.7,19.1,25.85,0.0,1.0
2,2024-03-22 12:42:41,2024-03-22 12:49:10,43,Bronx,237,Manhattan,1.1,7.9,12.15,0.0,2.0
2,2024-03-05 14:06:07,2024-03-05 14:17:49,74,Brooklyn,75,Brooklyn,1.73,12.8,14.3,0.0,2.0
1,2024-03-08 12:59:30,2024-03-08 13:24:54,167,Queens,74,Brooklyn,0.0,25.0,25.0,0.0,1.0
2,2024-03-31 15:25:00,2024-03-31 15:40:15,74,Brooklyn,140,Queens,3.0,17.7,24.95,0.0,1.0
2,2024-03-15 16:24:15,2024-03-15 16:32:51,75,Brooklyn,74,Brooklyn,1.49,10.0,14.0,0.0,2.0
2,2024-03-17 05:03:45,2024-03-17 05:08:21,129,Queens,129,Queens,0.7,6.5,10.8,0.0,1.0
2,2024-03-10 03:26:57,2024-03-10 03:49:40,157,Queens,113,Queens,8.49,35.2,40.53,0.0,1.0
1,2024-03-27 07:10:39,2024-03-27 07:17:06,74,Brooklyn,74,Brooklyn,1.0,7.9,9.4,0.0,2.0
