VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-09-05 12:26:57,2023-09-05 12:32:39,75,Brooklyn,74,Brooklyn,1.34,8.6,12.12,0.0,1.0
2,2023-09-15 20:05:10,2023-09-15 20:13:19,65,Brooklyn,97,Brooklyn,1.02,9.3,14.16,0.0,1.0
2,2023-09-28 18:34:24,2023-09-28 18:45:54,75,Brooklyn,263,Manhattan,1.26,10.7,20.94,0.0,1.0
2,2023-09-07 07:40:42,2023-09-07 07:48:55,42,Manhattan,75,Brooklyn,1.95,10.7,12.2,0.0,2.0
2,2023-09-23 13:45:14,2023-09-23 14:34:04,83,Brooklyn,61,Brooklyn,7.12,45.7,56.64,0.0,1.0
2,2023-09-19 22:30:20,2023-09-19 22:39:48,74,Brooklyn,236,Queens,1.95,12.1,19.43,0.0,1.0
2,2023-09-15 22:12:09,2023-09-15 22:49:07,93,Brooklyn,143,Queens,13.35,55.5,84.61,6.94,1.0
2,2023-09-14 19:26:46,2023-09-14 19:31:29,75,Brooklyn,236,Queens,0.66,6.5,10.5,0.0,2.0
2,2023-09-15 21:11:52,2023-09-15 21:29:11,130,Queens,205,Manhattan,4.0,18.0,19.0,0.0,1.0
2,2023-09-07 13:22:18,2023-09-07 13:30:36,43,Bronx,43,Bronx,0.75,8.6,15.42,0.0,1.0
2,2023-09-14 09:13:54,2023-09-14 09:27:39,236,Queens,237,Manhattan,2.45,15.6,23.82,0.0,1.0
2,2023-09-15 08:58:23,2023-09-15 14:27:29,93,Brooklyn,82,Brooklyn,37.03,283.7,290.2,0.0,2.0
2,2023-09-20 16:32:20,2023-09-20 16:46:41,196,Manhattan,173,Queens,1.57,14.2,18.2,0.0,2.0
2,2023-09-15 19:28:00,2023-09-15 19:40:59,134,Queens,197,Manhattan,2.01,13.5,20.5,0.0,1.0
2,2023-09-10 23:36:54,2023-09-10 23:50:09,75,Brooklyn,170,Brooklyn,0.0,12.1,20.82,0.0,1.0
2,2023-09-02 20:25:06,2023-09-02 20:46:53,223,Manhattan,171,Queens,6.98,31.0,33.5,0.0,2.0
2,2023-09-14 16:31:51,2023-09-14 16:49:57,7,Manhattan,138,Queens,3.58,20.5,33.92,0.0,1.0
2,2023-09-21 17:57:49,2023-09-21 18:03:52,134,Queens,134,Queens,1.19,8.6,15.12,0.0,1.0
2,2023-09-16 15:39:42,2023-09-16 16:09:19,97,Brooklyn,37,Manhattan,4.42,27.5,32.08,0.0,1.0
2,2023-09-14 22:23:58,2023-09-14 23:09:43,82,Brooklyn,230,Manhattan,8.6,47.1,52.35,0.0,2.0
1,2023-09-13 15:47:14,2023-09-13 16:07:07,75,Brooklyn,151,Queens,1.8,18.4,23.85,0.0,1.0
2,2023-09-19 01:19:53,2023-09-19 01:46:07,167,Queens,41,Manhattan,7.06,22.0,23.0,0.0,2.0
2,2023-09-07 09:03:01,2023-09-07 09:08:59,41,Manhattan,74,Brooklyn,0.62,7.2,8.7,0.0,1.0
2,2023-09-19 23:23:18,2023-09-19 23:31:02,75,Brooklyn,239,Manhattan,1.78,10.7,17.55,0.0,1.0
2,2023-09-22 17:04:20,2023-09-22 17:12:52,43,Bronx,236,Queens,1.2,10.0,20.1,0.0,1.0
2,2023-09-11 19:26:09,2023-09-11 19:37:48,95,Brooklyn,95,Brooklyn,1.35,12.1,16.1,0.0,2.0
2,2023-09-26 06:54:40,2023-09-26 07:07:27,74,Brooklyn,236,Queens,1.74,12.1,19.62,0.0,1.0
2,2023-09-15 15:02:19,2023-09-15 15:16:23,82,Brooklyn,138,Queens,3.78,18.4,25.2,0.0,1.0
2,2023-09-18 06:14:35,2023-09-18 06:19:23,74,Brooklyn,74,Brooklyn,0.91,7.2,10.44,0.0,1.0
2,2023-09-18 09:45:37,2023-09-18 10:20:59,43,Bronx,161,Queens,2.95,28.9,38.12,0.0,1.0
2,2023-09-22 02:35:34,2023-09-22 02:43:14,41,Manhattan,75,Brooklyn,1.21,9.3,11.8,0.0,1.0
2,2023-09-15 18:40:17,2023-09-15 18:48:09,41,Manhattan,75,Brooklyn,1.1,9.3,13.3,0.0,2.0
2,2023-08-30 20:22:12,2023-08-30 20:58:59,93,Brooklyn,189,Queens,10.78,49.2,66.7,0.0,1.0
2,2023-09-04 03:21:23,2023-09-04 03:21:25,264,Manhattan,264,Manhattan,0.01,80.0,97.2,0.0,1.0
2,2023-09-26 17:48:29,2023-09-26 18:18:09,82,Brooklyn,197,Manhattan,4.52,28.9,32.9,0.0,2.0
2,2023-09-02 08:48:53,2023-09-02 08:52:36,25,Manhattan,97,Brooklyn,0.34,5.1,6.6,0.0,2.0
2,2023-09-16 09:36:40,2023-09-16 09:40:21,74,Brooklyn,42,Manhattan,0.73,5.8,8.76,0.0,1.0
2,2023-09-17 20:29:00,2023-09-17 21:16:00,41,Manhattan,106,Brooklyn,12.75,61.8,78.66,0.0,
2,2023-09-12 14:03:54,2023-09-12 14:25:03,43,Bronx,239,Manhattan,2.24,19.8,26.05,0.0,1.0
2,2023-09-24 02:40:56,2023-09-24 02:52:38,93,Brooklyn,197,Manhattan,3.5,18.4,20.9,0.0,2.0
2,2023-09-21 17:40:13,2023-09-21 17:52:00,82,Brooklyn,138,Queens,3.75,18.4,34.25,0.0,1.0
2,2023-09-08 11:33:15,2023-09-08 11:42:20,74,Brooklyn,43,Bronx,1.54,10.7,15.25,0.0,1.0
2,2023-09-02 00:41:58,2023-09-02 01:08:11,93,Brooklyn,52,Brooklyn,15.17,57.6,72.12,0.0,1.0
2,2023-09-18 14:43:44,2023-09-18 14:52:44,43,Bronx,151,Queens,1.33,10.7,14.64,0.0,1.0
2,2023-09-11 17:17:20,2023-09-11 17:31:28,74,Brooklyn,236,Queens,1.97,14.2,20.95,0.0,2.0
2,2023-09-10 05:57:00,2023-09-10 05:58:11,92,Brooklyn,92,Brooklyn,0.0,70.0,71.5,0.0,2.0
2,2023-09-18 11:21:30,2023-09-18 11:33:31,74,Brooklyn,263,Manhattan,2.3,13.5,22.19,0.0,1.0
2,2023-09-06 10:11:34,2023-09-06 10:21:15,134,Queens,131,Queens,3.69,17.0,22.2,0.0,1.0
2,2023-09-06 22:43:20,2023-09-06 23:07:38,21,Manhattan,210,Manhattan,4.15,29.0,30.0,0.0,2.0
2,2023-09-18 09:00:00,2023-09-18 09:22:00,193,Manhattan,192,Manhattan,8.47,38.03,39.03,0.0,
2,2023-09-03 15:40:36,2023-09-03 15:44:54,43,Bronx,75,Brooklyn,0.51,6.5,8.0,0.0,2.0
2,2023-09-08 23:03:55,2023-09-08 23:07:28,41,Manhattan,74,Brooklyn,0.63,5.8,9.3,0.0,1.0
2,2023-09-30 18:35:11,2023-09-30 18:40:20,65,Brooklyn,65,Brooklyn,0.49,6.5,9.0,0.0,1.0
2,2023-09-02 23:45:16,2023-09-03 00:00:00,129,Queens,7,Manhattan,2.14,17.0,19.5,0.0,1.0
2,2023-09-20 06:47:36,2023-09-20 06:53:26,74,Brooklyn,41,Manhattan,1.27,8.6,12.12,0.0,1.0
2,2023-09-11 22:59:38,2023-09-11 23:21:12,93,Brooklyn,41,Manhattan,9.27,39.4,63.49,6.94,1.0
2,2023-09-07 09:38:16,2023-09-07 09:45:50,52,Brooklyn,33,Brooklyn,0.79,8.6,10.1,0.0,2.0
2,2023-09-06 15:36:06,2023-09-06 15:49:07,152,Queens,166,Brooklyn,1.56,13.5,18.0,0.0,1.0
2,2023-09-28 13:01:42,2023-09-28 13:08:01,41,Manhattan,166,Brooklyn,0.0,7.2,10.44,0.0,1.0
2,2023-09-07 13:42:00,2023-09-07 14:17:00,49,Brooklyn,162,Queens,8.01,37.56,49.57,0.0,
2,2023-09-16 15:03:13,2023-09-16 15:08:25,244,Manhattan,152,Queens,0.96,7.2,10.44,0.0,1.0
2,2023-09-11 09:18:00,2023-09-11 09:25:00,145,Queens,193,Manhattan,1.58,10.59,12.59,0.0,
1,2023-09-01 08:09:15,2023-09-01 08:21:49,74,Brooklyn,151,Queens,2.0,13.5,18.0,0.0,1.0
2,2023-09-26 13:21:45,2023-09-26 13:53:41,75,Brooklyn,170,Brooklyn,3.28,28.2,38.94,0.0,1.0
2,2023-09-18 18:07:46,2023-09-18 18:19:43,75,Brooklyn,239,Manhattan,2.01,12.8,21.55,0.0,1.0
2,2023-09-21 15:18:10,2023-09-21 15:21:10,197,Manhattan,197,Manhattan,0.64,5.8,7.3,0.0,2.0
2,2023-09-21 19:03:06,2023-09-21 19:32:41,65,Brooklyn,164,Brooklyn,6.13,33.8,48.66,0.0,1.0
2,2023-09-20 19:04:29,2023-09-20 19:29:05,74,Brooklyn,243,Manhattan,4.29,26.1,36.12,0.0,1.0
2,2023-09-04 10:08:02,2023-09-04 10:16:45,82,Brooklyn,129,Queens,2.44,13.5,20.0,0.0,1.0
2,2023-09-10 18:32:57,2023-09-10 18:46:27,75,Brooklyn,48,Manhattan,3.52,17.0,25.5,0.0,1.0
1,2023-09-24 09:59:39,2023-09-24 10:15:06,124,Queens,35,Manhattan,0.0,22.5,24.0,0.0,1.0
2,2023-09-22 12:10:00,2023-09-22 12:31:00,42,Manhattan,137,Queens,7.01,28.69,32.44,0.0,
1,2023-09-28 10:22:45,2023-09-28 10:41:40,153,Queens,42,Manhattan,4.9,25.4,26.9,0.0,2.0
1,2023-09-28 07:40:45,2023-09-28 07:50:12,74,Brooklyn,74,Brooklyn,1.1,10.0,11.5,0.0,2.0
2,2023-09-14 11:57:26,2023-09-14 12:12:58,97,Brooklyn,61,Brooklyn,1.81,14.9,19.68,0.0,1.0
2,2023-09-01 08:44:00,2023-09-01 08:50:00,7,Manhattan,193,Manhattan,0.83,11.78,15.34,0.0,
2,2023-09-13 13:16:13,2023-09-13 13:33:14,65,Brooklyn,61,Brooklyn,2.45,17.0,22.2,0.0,1.0
2,2023-09-11 10:16:49,2023-09-11 10:30:13,82,Brooklyn,56,Brooklyn,2.21,13.5,15.0,0.0,2.0
2,2023-09-10 03:08:24,2023-09-10 03:29:20,112,Queens,17,Manhattan,4.76,25.4,27.9,0.0,2.0
2,2023-09-23 01:23:30,2023-09-23 01:23:32,80,Brooklyn,80,Brooklyn,6.08,35.0,43.2,0.0,1.0
2,2023-09-07 20:34:59,2023-09-07 21:03:03,41,Manhattan,48,Manhattan,6.4,33.1,46.02,0.0,1.0
2,2023-09-15 21:04:33,2023-09-15 21:07:30,42,Manhattan,42,Manhattan,0.6,5.8,9.96,0.0,1.0
2,2023-09-27 03:06:38,2023-09-27 03:09:42,75,Brooklyn,75,Brooklyn,0.0,5.1,10.6,0.0,1.0
2,2023-09-24 16:20:46,2023-09-24 16:37:19,260,Manhattan,7,Manhattan,3.02,18.4,24.88,0.0,1.0
2,2023-09-11 12:22:10,2023-09-11 12:41:05,244,Manhattan,246,Manhattan,7.89,33.8,48.05,0.0,1.0
2,2023-09-30 15:44:23,2023-09-30 16:01:38,130,Queens,132,Queens,5.38,24.0,30.6,0.0,1.0
2,2023-09-07 09:06:07,2023-09-07 09:31:59,74,Brooklyn,75,Brooklyn,3.36,24.0,25.5,0.0,2.0
2,2023-09-06 11:52:55,2023-09-06 13:18:55,179,Queens,100,Brooklyn,5.51,65.3,69.55,0.0,2.0
2,2023-09-10 11:25:04,2023-09-10 11:37:02,95,Brooklyn,95,Brooklyn,1.15,12.1,13.6,0.0,2.0
2,2023-09-14 11:15:31,2023-09-14 11:21:49,223,Manhattan,179,Queens,1.08,8.6,13.13,0.0,1.0
2,2023-09-22 09:36:38,2023-09-22 09:50:15,74,Brooklyn,138,Queens,6.74,27.5,49.13,6.94,1.0
2,2023-09-08 10:57:16,2023-09-08 11:10:51,166,Brooklyn,74,Brooklyn,1.89,14.2,18.84,0.0,1.0
2,2023-09-07 00:36:26,2023-09-07 00:54:24,93,Brooklyn,170,Brooklyn,8.82,37.3,59.39,6.94,1.0
2,2023-09-19 10:02:57,2023-09-19 10:53:38,95,Brooklyn,236,Queens,13.57,60.4,85.91,6.94,1.0
2,2023-09-11 06:06:42,2023-09-11 06:21:54,74,Brooklyn,138,Queens,6.68,28.9,42.34,6.94,1.0
1,2023-09-04 18:50:35,2023-09-04 19:04:53,74,Brooklyn,244,Manhattan,3.2,17.0,22.2,0.0,1.0
2,2023-09-06 21:27:53,2023-09-06 21:37:31,65,Brooklyn,181,Brooklyn,1.27,10.7,15.84,0.0,1.0
2,2023-09-03 20:45:39,2023-09-03 21:12:10,93,Brooklyn,256,Manhattan,9.73,41.5,55.0,0.0,1.0
1,2023-09-05 19:27:40,2023-09-05 19:44:46,65,Brooklyn,256,Manhattan,3.0,19.1,23.1,0.0,2.0
2,2023-09-13 18:13:03,2023-09-13 18:18:23,166,Brooklyn,238,Manhattan,0.74,7.2,13.44,0.0,1.0
2,2023-09-26 11:47:00,2023-09-26 11:56:00,41,Manhattan,166,Brooklyn,1.16,11.88,15.46,0.0,
2,2023-09-06 18:35:19,2023-09-06 18:48:04,65,Brooklyn,49,Brooklyn,1.24,12.1,16.1,0.0,2.0
2,2023-09-09 09:57:20,2023-09-09 09:57:23,195,Manhattan,195,Manhattan,0.03,95.0,115.2,0.0,1.0
2,2023-09-02 09:27:51,2023-09-02 09:42:11,74,Brooklyn,138,Queens,6.63,28.2,49.97,6.94,1.0
2,2023-09-12 11:05:38,2023-09-12 11:14:17,43,Bronx,41,Manhattan,1.49,10.0,11.5,0.0,2.0
2,2023-09-18 08:23:25,2023-09-18 08:36:22,74,Brooklyn,43,Bronx,1.36,12.8,15.3,0.0,1.0
2,2023-09-29 17:47:06,2023-09-29 18:09:38,166,Brooklyn,141,Queens,3.77,23.3,35.05,0.0,1.0
1,2023-09-21 16:32:20,2023-09-21 18:38:47,174,Queens,150,Queens,0.0,79.5,87.94,6.94,1.0
2,2023-09-27 11:08:00,2023-09-27 11:30:00,55,Brooklyn,123,Queens,4.12,19.56,20.91,0.0,
2,2023-09-24 15:57:42,2023-09-24 16:13:18,74,Brooklyn,263,Manhattan,2.75,17.0,24.44,0.0,1.0
2,2023-09-30 21:39:18,2023-09-30 22:33:57,82,Brooklyn,178,Queens,16.15,69.5,72.0,0.0,2.0
2,2023-09-28 15:06:58,2023-09-28 15:44:09,41,Manhattan,230,Manhattan,4.38,33.1,37.35,0.0,2.0
2,2023-09-23 16:28:50,2023-09-23 16:42:50,97,Brooklyn,181,Brooklyn,2.4,15.6,20.52,0.0,1.0
2,2023-09-05 12:37:54,2023-09-05 12:52:42,74,Brooklyn,236,Queens,2.11,14.9,22.65,0.0,1.0
2,2023-09-28 17:41:10,2023-09-28 17:56:54,75,Brooklyn,142,Queens,2.48,15.6,26.82,0.0,1.0
2,2023-09-12 19:58:48,2023-09-12 20:08:28,83,Brooklyn,260,Manhattan,0.99,8.6,12.6,0.0,2.0
2,2023-09-02 21:12:35,2023-09-02 21:12:38,33,Brooklyn,264,Manhattan,0.0,70.0,85.2,0.0,1.0
2,2023-09-30 15:04:40,2023-09-30 15:17:23,74,Brooklyn,263,Manhattan,2.38,14.2,22.14,0.0,1.0
2,2023-09-26 07:38:46,2023-09-26 07:49:16,74,Brooklyn,75,Brooklyn,1.38,10.7,14.5,0.0,1.0
2,2023-09-07 18:23:31,2023-09-07 18:45:21,97,Brooklyn,256,Manhattan,3.26,21.9,28.9,0.0,1.0
2,2023-09-12 15:41:07,2023-09-12 15:44:57,75,Brooklyn,75,Brooklyn,0.46,5.8,7.3,0.0,2.0
2,2023-09-09 10:59:42,2023-09-09 11:14:13,95,Brooklyn,121,Queens,2.51,16.3,17.8,0.0,2.0
2,2023-09-13 21:23:23,2023-09-13 21:35:19,93,Brooklyn,96,Brooklyn,5.73,30.0,35.0,0.0,1.0
2,2023-09-02 04:58:59,2023-09-02 05:14:44,129,Queens,28,Manhattan,8.61,34.5,37.0,0.0,2.0
2,2023-09-13 14:44:25,2023-09-13 14:52:57,75,Brooklyn,74,Brooklyn,1.26,10.0,13.8,0.0,1.0
2,2023-09-09 09:37:51,2023-09-09 09:52:10,43,Bronx,237,Manhattan,2.06,14.9,19.15,0.0,2.0
2,2023-09-05 13:07:00,2023-09-05 13:58:00,77,Brooklyn,195,Manhattan,7.46,41.26,42.26,0.0,
2,2023-09-01 14:27:54,2023-09-01 14:29:55,7,Manhattan,7,Manhattan,0.26,4.4,5.9,0.0,2.0
2,2023-09-29 10:11:25,2023-09-29 10:25:28,43,Bronx,236,Queens,1.07,12.8,17.05,0.0,1.0
2,2023-09-27 21:55:52,2023-09-27 22:01:40,74,Brooklyn,75,Brooklyn,1.46,9.3,14.16,0.0,1.0
2,2023-09-20 12:31:00,2023-09-20 12:43:00,244,Manhattan,169,Queens,2.12,15.0,16.0,0.0,
2,2023-09-09 22:26:58,2023-09-09 22:27:01,226,Manhattan,264,Manhattan,0.0,60.0,73.2,0.0,1.0
1,2023-09-27 21:00:08,2023-09-27 21:22:14,75,Brooklyn,142,Queens,3.0,21.9,27.15,0.0,2.0
2,2023-09-23 05:24:00,2023-09-23 05:50:00,188,Queens,138,Queens,12.86,39.17,48.2,0.0,
2,2023-09-02 09:31:00,2023-09-02 09:51:00,41,Manhattan,68,Brooklyn,4.94,30.44,41.03,0.0,
2,2023-09-09 16:20:41,2023-09-09 16:25:09,75,Brooklyn,236,Queens,0.63,6.5,12.9,0.0,1.0
2,2023-09-07 23:23:31,2023-09-08 00:00:46,93,Brooklyn,186,Queens,11.61,53.4,58.65,0.0,2.0
2,2023-09-19 07:03:00,2023-09-19 08:18:00,86,Brooklyn,129,Queens,19788.59,75.19,76.19,0.0,
2,2023-09-03 02:43:12,2023-09-03 03:05:53,145,Queens,129,Queens,3.61,23.3,27.8,0.0,1.0
2,2023-09-21 20:56:29,2023-09-21 21:03:01,95,Brooklyn,134,Queens,1.17,8.6,13.32,0.0,1.0
2,2023-09-27 17:58:04,2023-09-27 19:04:54,75,Brooklyn,72,Brooklyn,19.36,80.7,91.64,6.94,2.0
2,2023-09-20 18:56:29,2023-09-20 19:11:00,82,Brooklyn,92,Brooklyn,4.14,19.8,23.8,0.0,2.0
2,2023-09-05 17:18:52,2023-09-05 17:24:43,92,Brooklyn,93,Brooklyn,0.89,7.9,14.28,0.0,1.0
2,2023-09-23 11:27:13,2023-09-23 11:45:23,223,Manhattan,145,Queens,2.31,17.7,22.08,0.0,1.0
2,2023-09-07 13:57:55,2023-09-07 14:09:45,166,Brooklyn,41,Manhattan,1.45,12.1,16.1,0.0,1.0
2,2023-09-22 21:46:20,2023-09-22 21:54:09,41,Manhattan,42,Manhattan,1.4,10.0,12.5,0.0,2.0
2,2023-09-25 07:49:20,2023-09-25 07:59:01,74,Brooklyn,166,Brooklyn,1.51,10.7,14.64,0.0,1.0
2,2023-09-01 18:47:57,2023-09-01 19:13:00,93,Brooklyn,223,Manhattan,3.73,25.4,36.75,0.0,1.0
2,2023-09-24 15:37:00,2023-09-24 15:48:09,74,Brooklyn,262,Manhattan,2.22,13.5,21.3,0.0,1.0
2,2023-09-09 13:51:58,2023-09-09 14:04:39,41,Manhattan,42,Manhattan,2.16,14.2,18.84,0.0,1.0
1,2023-09-08 07:58:08,2023-09-08 08:12:01,75,Brooklyn,42,Manhattan,1.7,14.2,15.7,0.0,2.0
2,2023-09-16 09:56:06,2023-09-16 10:07:28,75,Brooklyn,194,Manhattan,3.52,16.3,29.69,6.94,1.0
2,2023-09-06 20:19:26,2023-09-06 20:40:34,166,Brooklyn,137,Queens,6.61,30.3,42.66,0.0,1.0
2,2023-09-07 19:02:17,2023-09-07 19:16:07,43,Bronx,141,Queens,0.0,12.1,22.62,0.0,1.0
2,2023-09-14 14:05:03,2023-09-14 14:27:12,41,Manhattan,213,Manhattan,6.91,29.6,31.1,0.0,2.0
2,2023-09-21 13:43:50,2023-09-21 13:50:45,166,Brooklyn,41,Manhattan,0.85,7.9,12.22,0.0,1.0
2,2023-09-17 23:38:14,2023-09-17 23:43:59,55,Brooklyn,55,Brooklyn,0.8,7.2,9.7,0.0,2.0
2,2023-09-24 14:35:28,2023-09-24 14:46:30,74,Brooklyn,262,Manhattan,2.71,14.9,24.89,0.0,1.0
2,2023-09-05 07:45:25,2023-09-05 07:48:38,74,Brooklyn,74,Brooklyn,0.71,5.8,8.76,0.0,1.0
2,2023-09-20 19:00:18,2023-09-20 19:26:48,41,Manhattan,142,Queens,3.62,24.7,31.45,0.0,2.0
2,2023-09-30 19:34:17,2023-09-30 19:59:12,93,Brooklyn,164,Brooklyn,10.43,70.0,90.69,6.94,1.0
2,2023-09-03 04:25:58,2023-09-03 04:37:05,92,Brooklyn,252,Manhattan,2.11,12.8,17.3,0.0,1.0
1,2023-09-06 08:44:08,2023-09-06 08:56:33,95,Brooklyn,135,Queens,0.0,11.4,12.9,0.0,2.0
2,2023-09-20 18:54:21,2023-09-20 19:01:30,236,Queens,236,Queens,0.84,8.6,16.89,0.0,1.0
