VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-08-27 18:29:30,2022-08-27 18:45:58,75,Brooklyn,116,Queens,3.67,14.0,16.0,0.0,1.0
2,2022-08-13 15:27:51,2022-08-13 15:36:57,74,Brooklyn,141,Queens,2.98,10.5,14.05,0.0,2.0
2,2022-08-07 11:31:37,2022-08-07 11:37:00,74,Brooklyn,75,Brooklyn,1.27,6.5,8.3,0.0,1.0
2,2022-08-19 18:20:34,2022-08-19 18:27:17,43,Bronx,74,Brooklyn,1.54,7.0,8.8,0.0,2.0
1,2022-08-11 14:52:42,2022-08-11 14:53:00,60,Brooklyn,60,Brooklyn,4.5,2.5,3.8,0.0,2.0
2,2022-08-12 17:39:08,2022-08-12 17:58:44,196,Manhattan,134,Queens,2.81,14.0,15.8,0.0,2.0
2,2022-08-07 12:43:25,2022-08-07 12:52:17,74,Brooklyn,263,Manhattan,2.42,9.0,12.55,0.0,2.0
1,2022-08-30 18:31:12,2022-08-30 18:44:13,210,Manhattan,210,Manhattan,1.9,10.5,12.3,0.0,2.0
1,2022-08-18 12:57:23,2022-08-18 13:06:15,75,Brooklyn,142,Queens,2.1,9.0,15.05,0.0,1.0
1,2022-08-01 17:00:54,2022-08-01 17:20:55,75,Brooklyn,140,Queens,2.7,14.0,18.55,0.0,2.0
2,2022-08-01 07:38:56,2022-08-01 07:51:48,74,Brooklyn,263,Manhattan,2.98,11.5,16.55,0.0,1.0
1,2022-08-11 19:37:33,2022-08-11 19:52:14,74,Brooklyn,166,Brooklyn,1.7,10.5,14.75,0.0,1.0
2,2022-08-21 20:31:34,2022-08-21 20:31:37,205,Manhattan,264,Manhattan,0.0,2.5,20.0,0.0,1.0
2,2022-08-31 23:28:15,2022-08-31 23:41:50,74,Brooklyn,151,Queens,2.37,11.0,14.76,0.0,1.0
2,2022-08-28 11:39:45,2022-08-28 11:53:34,74,Brooklyn,138,Queens,7.02,20.5,33.42,6.55,1.0
2,2022-08-25 16:00:23,2022-08-25 16:08:23,75,Brooklyn,262,Manhattan,1.38,7.0,15.01,0.0,1.0
2,2022-08-16 19:01:32,2022-08-16 19:17:07,43,Bronx,107,Brooklyn,5.46,17.5,22.05,0.0,2.0
2,2022-08-24 16:57:27,2022-08-24 17:00:10,41,Manhattan,41,Manhattan,0.35,4.0,5.8,0.0,2.0
2,2022-08-23 11:52:12,2022-08-23 12:16:12,43,Bronx,161,Queens,2.58,15.5,19.05,0.0,2.0
2,2022-08-05 00:25:00,2022-08-05 00:37:00,223,Manhattan,146,Queens,675.1,9.91,12.36,0.0,
2,2022-08-03 11:35:39,2022-08-03 11:50:24,74,Brooklyn,166,Brooklyn,1.29,10.0,13.8,0.0,1.0
2,2022-08-14 00:54:17,2022-08-14 01:28:43,33,Brooklyn,239,Manhattan,11.17,35.0,54.05,0.0,1.0
1,2022-08-17 20:03:49,2022-08-17 20:14:03,15,Manhattan,73,Brooklyn,0.0,15.2,16.0,0.0,1.0
2,2022-08-09 16:48:56,2022-08-09 16:59:05,43,Bronx,239,Manhattan,1.75,9.0,14.66,0.0,1.0
2,2022-08-12 01:20:11,2022-08-12 01:53:09,49,Brooklyn,61,Brooklyn,8.51,29.0,30.3,0.0,2.0
2,2022-08-03 07:51:00,2022-08-03 07:58:34,74,Brooklyn,75,Brooklyn,1.44,7.5,9.96,0.0,1.0
2,2022-08-31 08:34:45,2022-08-31 09:08:27,129,Queens,229,Manhattan,6.01,24.45,28.0,0.0,2.0
2,2022-08-30 19:25:55,2022-08-30 19:29:50,210,Manhattan,210,Manhattan,0.57,10.0,12.36,0.0,1.0
2,2022-08-25 19:57:34,2022-08-25 19:57:39,82,Brooklyn,82,Brooklyn,0.0,13.0,14.3,0.0,1.0
2,2022-08-04 17:43:09,2022-08-04 17:50:13,75,Brooklyn,41,Manhattan,1.42,6.5,9.96,0.0,1.0
2,2022-08-25 11:25:40,2022-08-25 11:47:26,74,Brooklyn,163,Brooklyn,3.69,16.5,23.05,0.0,1.0
2,2022-08-28 12:51:46,2022-08-28 13:02:40,65,Brooklyn,49,Brooklyn,1.87,9.5,12.36,0.0,1.0
2,2022-08-12 14:58:34,2022-08-12 15:07:46,75,Brooklyn,166,Brooklyn,2.13,9.0,11.3,0.0,1.0
2,2022-08-11 20:36:42,2022-08-11 20:38:21,33,Brooklyn,33,Brooklyn,0.39,3.5,4.8,0.0,2.0
2,2022-08-08 17:02:16,2022-08-08 17:10:50,244,Manhattan,166,Brooklyn,2.37,9.5,13.56,0.0,1.0
2,2022-08-03 19:15:12,2022-08-03 19:20:52,75,Brooklyn,75,Brooklyn,1.01,6.0,9.36,0.0,1.0
2,2022-08-16 14:06:04,2022-08-16 14:19:47,166,Brooklyn,143,Queens,2.6,11.5,19.57,0.0,1.0
1,2022-08-08 14:26:34,2022-08-08 14:34:11,75,Brooklyn,237,Manhattan,1.4,5.5,9.05,0.0,2.0
2,2022-08-31 09:18:45,2022-08-31 09:42:48,75,Brooklyn,246,Manhattan,5.67,21.0,29.46,0.0,1.0
1,2022-08-04 16:25:32,2022-08-04 16:46:25,43,Bronx,237,Manhattan,2.4,14.5,19.05,0.0,2.0
2,2022-08-15 21:09:00,2022-08-15 21:20:00,80,Brooklyn,148,Queens,2.87,14.87,21.96,0.0,
2,2022-08-23 18:48:42,2022-08-23 18:59:28,74,Brooklyn,263,Manhattan,2.23,9.5,16.86,0.0,1.0
2,2022-08-05 21:03:51,2022-08-05 21:12:10,43,Bronx,263,Manhattan,1.22,7.5,14.44,0.0,1.0
2,2022-08-11 00:26:13,2022-08-11 00:39:34,33,Brooklyn,49,Brooklyn,1.82,10.5,11.8,0.0,1.0
2,2022-08-18 21:37:26,2022-08-18 21:37:33,240,Manhattan,240,Manhattan,0.0,15.0,15.3,0.0,1.0
2,2022-08-17 13:57:45,2022-08-17 14:20:11,7,Manhattan,237,Manhattan,3.21,15.5,19.05,0.0,2.0
2,2022-08-25 15:58:59,2022-08-25 16:23:24,197,Manhattan,197,Manhattan,4.75,19.0,19.8,0.0,2.0
1,2022-08-02 19:50:18,2022-08-02 20:07:00,42,Manhattan,141,Queens,3.3,14.0,21.05,0.0,1.0
2,2022-08-10 19:59:56,2022-08-10 20:01:52,236,Queens,263,Manhattan,0.25,3.5,6.36,0.0,1.0
2,2022-08-02 18:40:43,2022-08-02 18:59:19,41,Manhattan,247,Manhattan,2.19,13.5,18.36,0.0,1.0
2,2022-08-03 14:40:54,2022-08-03 14:41:31,74,Brooklyn,74,Brooklyn,0.02,-2.5,-3.3,0.0,3.0
2,2022-08-14 09:06:49,2022-08-14 09:15:05,74,Brooklyn,263,Manhattan,1.94,8.5,14.46,0.0,1.0
2,2022-08-07 00:33:46,2022-08-07 00:38:50,41,Manhattan,74,Brooklyn,1.13,6.0,7.3,0.0,2.0
2,2022-08-09 09:12:46,2022-08-09 09:30:22,155,Queens,55,Brooklyn,5.26,18.0,18.8,0.0,2.0
2,2022-08-31 09:18:30,2022-08-31 09:23:30,41,Manhattan,152,Queens,1.16,6.0,7.82,0.0,1.0
2,2022-08-10 22:02:44,2022-08-10 22:03:20,7,Manhattan,7,Manhattan,0.08,2.5,3.8,0.0,2.0
1,2022-08-07 06:38:28,2022-08-07 06:46:21,74,Brooklyn,263,Manhattan,2.7,9.5,18.05,0.0,1.0
2,2022-08-29 08:45:26,2022-08-29 08:56:28,74,Brooklyn,152,Queens,1.93,9.5,12.36,0.0,1.0
2,2022-08-18 16:22:00,2022-08-18 16:41:00,166,Brooklyn,141,Queens,3.35,17.45,25.41,0.0,
2,2022-08-07 20:35:21,2022-08-07 21:03:22,41,Manhattan,125,Queens,8.4,28.5,39.06,0.0,1.0
1,2022-08-10 08:41:56,2022-08-10 08:49:19,74,Brooklyn,41,Manhattan,1.2,7.0,8.8,0.0,1.0
2,2022-08-05 18:57:22,2022-08-05 20:24:36,226,Manhattan,82,Brooklyn,6.0,49.0,50.8,0.0,2.0
2,2022-08-11 12:35:13,2022-08-11 12:55:52,74,Brooklyn,238,Manhattan,2.54,14.0,17.76,0.0,1.0
2,2022-08-07 23:00:50,2022-08-07 23:11:17,7,Manhattan,83,Brooklyn,1.96,9.5,10.8,0.0,2.0
2,2022-08-31 18:00:49,2022-08-31 18:05:48,43,Bronx,237,Manhattan,1.28,6.0,10.55,0.0,2.0
2,2022-08-05 07:36:44,2022-08-05 07:48:29,129,Queens,129,Queens,1.54,9.0,9.8,0.0,2.0
2,2022-08-26 17:33:36,2022-08-26 17:52:32,7,Manhattan,223,Manhattan,2.63,13.5,15.3,0.0,2.0
2,2022-08-04 08:34:50,2022-08-04 08:46:15,7,Manhattan,138,Queens,4.21,14.0,19.8,0.0,1.0
1,2022-08-28 14:28:07,2022-08-28 14:55:57,75,Brooklyn,186,Queens,5.8,23.5,33.8,0.0,1.0
2,2022-08-21 13:23:37,2022-08-21 13:43:21,244,Manhattan,43,Bronx,3.33,15.0,18.96,0.0,1.0
2,2022-08-27 14:34:33,2022-08-27 14:34:35,264,Manhattan,264,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2022-08-07 18:48:03,2022-08-07 18:55:22,236,Queens,141,Queens,1.56,7.5,11.05,0.0,2.0
2,2022-08-23 18:10:21,2022-08-23 18:25:13,65,Brooklyn,61,Brooklyn,1.73,10.5,14.76,0.0,1.0
2,2022-08-30 21:27:57,2022-08-30 21:44:35,93,Brooklyn,223,Manhattan,5.16,25.0,25.3,0.0,1.0
2,2022-08-26 12:12:36,2022-08-26 12:45:46,7,Manhattan,243,Manhattan,8.61,29.0,45.44,6.55,1.0
2,2022-08-05 07:53:25,2022-08-05 08:09:52,42,Manhattan,161,Queens,4.5,15.5,23.81,0.0,1.0
2,2022-08-01 17:30:53,2022-08-01 17:59:16,43,Bronx,164,Brooklyn,3.53,18.5,27.66,0.0,1.0
1,2022-08-21 23:03:51,2022-08-21 23:22:25,7,Manhattan,95,Brooklyn,7.4,23.0,31.55,0.0,1.0
2,2022-08-20 18:13:28,2022-08-20 18:33:34,74,Brooklyn,142,Queens,4.44,16.5,25.06,0.0,1.0
2,2022-08-03 15:01:50,2022-08-03 15:19:15,74,Brooklyn,42,Manhattan,3.28,14.0,14.8,0.0,2.0
1,2022-08-04 06:56:57,2022-08-04 07:06:45,74,Brooklyn,75,Brooklyn,1.8,6.5,8.75,0.0,1.0
1,2022-08-25 07:50:20,2022-08-25 08:00:05,74,Brooklyn,75,Brooklyn,1.7,8.5,10.3,0.0,1.0
2,2022-08-16 01:55:49,2022-08-16 01:59:43,41,Manhattan,152,Queens,0.83,5.0,7.56,0.0,1.0
2,2022-08-16 17:24:14,2022-08-16 17:49:25,200,Manhattan,265,Manhattan,7.22,25.0,25.3,0.0,2.0
2,2022-08-16 11:18:33,2022-08-16 11:33:14,7,Manhattan,145,Queens,1.91,11.0,11.8,0.0,2.0
2,2022-08-11 21:55:45,2022-08-11 22:04:59,160,Queens,95,Brooklyn,1.3,8.0,9.3,0.0,2.0
2,2022-08-14 12:11:27,2022-08-14 12:25:06,42,Manhattan,151,Queens,2.31,11.0,11.8,0.0,2.0
2,2022-08-15 17:23:52,2022-08-15 17:26:40,75,Brooklyn,236,Queens,0.57,4.0,8.55,0.0,2.0
2,2022-08-10 10:27:00,2022-08-10 10:52:00,75,Brooklyn,136,Queens,7.71,26.93,32.79,0.0,
1,2022-08-08 12:27:05,2022-08-08 12:40:17,14,Manhattan,67,Brooklyn,0.0,17.2,18.0,0.0,1.0
2,2022-08-30 10:04:00,2022-08-30 10:07:00,71,Brooklyn,188,Queens,0.0,8.5,9.68,0.0,
1,2022-08-11 19:45:22,2022-08-11 20:30:14,91,Brooklyn,205,Manhattan,0.0,39.2,40.0,0.0,1.0
2,2022-08-04 15:07:28,2022-08-04 15:16:03,74,Brooklyn,75,Brooklyn,0.91,7.0,7.8,0.0,2.0
2,2022-08-16 12:09:33,2022-08-16 12:18:33,74,Brooklyn,75,Brooklyn,1.12,7.5,8.3,0.0,2.0
1,2022-08-09 11:19:23,2022-08-09 11:43:30,166,Brooklyn,237,Manhattan,3.9,17.5,21.05,0.0,2.0
2,2022-08-27 17:46:23,2022-08-27 18:10:38,168,Queens,152,Queens,3.81,15.0,15.3,0.0,2.0
2,2022-08-04 18:55:32,2022-08-04 19:31:45,75,Brooklyn,246,Manhattan,5.08,24.5,34.86,0.0,1.0
1,2022-08-12 13:54:17,2022-08-12 13:54:29,32,Manhattan,32,Manhattan,0.0,15.2,16.0,0.0,1.0
2,2022-08-31 23:05:49,2022-08-31 23:58:00,93,Brooklyn,238,Manhattan,10.12,40.0,44.05,0.0,2.0
2,2022-08-20 11:22:10,2022-08-20 11:36:17,95,Brooklyn,130,Queens,3.12,12.5,15.96,0.0,1.0
2,2022-08-22 21:05:38,2022-08-22 21:09:34,75,Brooklyn,236,Queens,0.71,8.08,9.06,0.0,1.0
2,2022-08-16 19:31:53,2022-08-16 19:49:06,166,Brooklyn,74,Brooklyn,2.41,11.5,13.3,0.0,2.0
2,2022-08-13 01:08:12,2022-08-13 01:08:17,74,Brooklyn,74,Brooklyn,0.0,8.0,9.0,0.0,1.0
2,2022-08-04 16:39:34,2022-08-04 16:44:16,146,Queens,145,Queens,1.0,5.5,8.76,0.0,1.0
2,2022-08-03 14:19:00,2022-08-03 14:24:00,116,Queens,42,Manhattan,0.92,9.9,12.57,0.0,
2,2022-08-23 15:07:26,2022-08-23 15:25:31,74,Brooklyn,42,Manhattan,2.68,13.5,17.16,0.0,1.0
2,2022-08-21 10:30:33,2022-08-21 10:33:56,166,Brooklyn,166,Brooklyn,0.74,5.0,5.8,0.0,2.0
2,2022-08-25 16:35:23,2022-08-25 16:54:29,74,Brooklyn,244,Manhattan,3.14,14.5,16.3,0.0,1.0
2,2022-08-31 17:30:52,2022-08-31 17:47:50,74,Brooklyn,69,Brooklyn,1.98,12.0,13.8,0.0,2.0
1,2022-08-30 09:31:39,2022-08-30 09:47:26,74,Brooklyn,140,Queens,3.8,14.0,21.06,0.0,1.0
1,2022-08-15 13:39:45,2022-08-15 14:24:09,165,Queens,222,Manhattan,0.0,25.2,26.0,0.0,1.0
2,2022-08-19 17:12:19,2022-08-19 17:19:38,75,Brooklyn,74,Brooklyn,1.4,7.0,10.56,0.0,1.0
2,2022-08-24 19:24:32,2022-08-24 19:31:29,75,Brooklyn,238,Manhattan,1.7,7.5,13.05,0.0,1.0
1,2022-08-23 18:52:40,2022-08-23 19:00:29,65,Brooklyn,49,Brooklyn,1.0,7.0,10.8,0.0,1.0
2,2022-08-08 17:41:48,2022-08-08 17:50:04,97,Brooklyn,181,Brooklyn,1.25,7.5,11.62,0.0,1.0
2,2022-08-11 09:00:09,2022-08-11 09:04:09,75,Brooklyn,41,Manhattan,0.9,5.0,7.54,0.0,1.0
2,2022-08-11 18:07:43,2022-08-11 18:17:28,74,Brooklyn,42,Manhattan,1.33,8.0,9.8,0.0,2.0
2,2022-08-25 15:36:54,2022-08-25 16:11:43,236,Queens,217,Manhattan,8.31,30.5,34.05,0.0,2.0
2,2022-08-29 17:07:39,2022-08-29 17:23:35,75,Brooklyn,143,Queens,2.58,12.5,17.05,0.0,2.0
2,2022-08-12 11:11:53,2022-08-12 12:02:19,102,Brooklyn,196,Manhattan,2.58,27.0,27.8,0.0,2.0
2,2022-08-28 01:41:53,2022-08-28 01:54:20,83,Brooklyn,56,Brooklyn,2.18,15.0,19.12,0.0,1.0
2,2022-08-16 19:39:14,2022-08-16 19:48:16,74,Brooklyn,166,Brooklyn,1.78,8.0,11.76,0.0,1.0
2,2022-08-12 19:42:39,2022-08-12 19:50:05,95,Brooklyn,121,Queens,2.04,8.5,12.36,0.0,1.0
2,2022-08-02 17:10:32,2022-08-02 17:15:36,55,Brooklyn,264,Manhattan,1.0,8.0,8.3,0.0,2.0
2,2022-08-22 15:27:09,2022-08-22 15:37:32,95,Brooklyn,135,Queens,1.91,9.5,12.3,0.0,1.0
2,2022-08-25 17:46:05,2022-08-25 18:03:04,41,Manhattan,263,Manhattan,2.73,13.0,19.05,0.0,1.0
2,2022-08-19 06:38:29,2022-08-19 06:51:03,75,Brooklyn,244,Manhattan,5.2,16.0,16.8,0.0,2.0
1,2022-08-05 16:21:52,2022-08-05 16:25:56,127,Queens,243,Manhattan,0.8,5.0,6.8,0.0,2.0
2,2022-08-19 09:05:52,2022-08-19 09:19:38,152,Queens,244,Manhattan,2.02,11.0,14.75,0.0,1.0
1,2022-08-17 21:58:39,2022-08-17 22:09:33,65,Brooklyn,181,Brooklyn,1.8,9.5,13.3,0.0,1.0
2,2022-08-30 15:47:11,2022-08-30 15:53:16,75,Brooklyn,41,Manhattan,1.16,6.5,8.76,0.0,1.0
2,2022-08-03 10:05:53,2022-08-03 10:23:47,74,Brooklyn,238,Manhattan,2.66,13.0,16.55,0.0,2.0
2,2022-08-20 15:22:08,2022-08-20 15:45:49,116,Queens,75,Brooklyn,3.51,17.5,21.96,0.0,1.0
2,2022-08-15 11:24:35,2022-08-15 11:46:57,7,Manhattan,162,Queens,3.88,17.0,20.55,0.0,2.0
2,2022-08-18 19:46:30,2022-08-18 20:05:37,213,Manhattan,264,Manhattan,3.91,16.5,18.3,0.0,2.0
2,2022-08-17 11:07:55,2022-08-17 11:30:52,92,Brooklyn,205,Manhattan,7.04,22.0,22.8,0.0,2.0
2,2022-08-03 15:15:43,2022-08-03 15:15:47,157,Queens,157,Queens,0.0,12.0,12.38,0.0,1.0
2,2022-08-30 12:56:00,2022-08-30 13:07:38,75,Brooklyn,141,Queens,1.45,9.5,13.05,0.0,2.0
2,2022-08-27 15:24:15,2022-08-27 15:47:04,43,Bronx,246,Manhattan,5.33,19.5,26.05,0.0,1.0
2,2022-08-16 13:48:59,2022-08-16 14:15:15,74,Brooklyn,243,Manhattan,5.28,22.0,22.8,0.0,2.0
2,2022-08-31 13:18:01,2022-08-31 13:44:17,7,Manhattan,75,Brooklyn,6.09,23.0,36.42,6.55,1.0
2,2022-08-15 10:09:08,2022-08-15 10:14:38,7,Manhattan,7,Manhattan,0.81,5.5,6.3,0.0,2.0
2,2022-08-24 17:09:00,2022-08-24 17:14:45,75,Brooklyn,74,Brooklyn,1.34,6.5,9.96,0.0,1.0
2,2022-08-15 20:51:25,2022-08-15 20:58:00,75,Brooklyn,263,Manhattan,1.54,7.0,12.71,0.0,1.0
1,2022-08-10 07:58:12,2022-08-10 08:15:25,116,Queens,213,Manhattan,5.4,18.5,19.3,0.0,2.0
2,2022-08-18 00:11:10,2022-08-18 00:25:30,66,Brooklyn,80,Brooklyn,5.52,18.0,23.16,0.0,1.0
2,2022-08-21 18:34:19,2022-08-21 19:00:55,95,Brooklyn,112,Queens,7.6,26.0,32.16,0.0,1.0
2,2022-08-03 19:44:38,2022-08-03 20:08:46,130,Queens,38,Manhattan,4.92,19.0,22.8,0.0,1.0
1,2022-08-01 06:13:37,2022-08-01 06:22:08,74,Brooklyn,236,Queens,2.3,9.0,15.05,0.0,1.0
1,2022-08-23 15:04:01,2022-08-23 15:11:42,75,Brooklyn,75,Brooklyn,1.0,6.5,7.3,0.0,2.0
2,2022-08-21 01:51:39,2022-08-21 02:01:49,95,Brooklyn,102,Brooklyn,2.49,10.0,13.56,0.0,1.0
2,2022-08-05 11:31:10,2022-08-05 11:35:41,244,Manhattan,243,Manhattan,0.57,5.0,6.67,0.0,1.0
1,2022-08-14 21:26:32,2022-08-14 21:28:14,24,Manhattan,24,Manhattan,0.2,3.0,4.3,0.0,2.0
2,2022-08-10 08:31:16,2022-08-10 08:44:56,95,Brooklyn,171,Queens,3.94,14.0,14.8,0.0,2.0
2,2022-08-09 18:15:28,2022-08-09 18:22:08,74,Brooklyn,41,Manhattan,1.17,6.5,9.96,0.0,1.0
1,2022-08-27 06:41:18,2022-08-27 06:47:56,74,Brooklyn,263,Manhattan,2.7,9.0,18.55,0.0,1.0
1,2022-08-30 07:49:01,2022-08-30 08:03:29,74,Brooklyn,238,Manhattan,3.8,13.5,32.05,0.0,1.0
2,2022-08-27 14:18:21,2022-08-27 14:34:35,20,Manhattan,127,Queens,0.0,10.0,14.04,0.0,1.0
2,2022-08-18 08:45:01,2022-08-18 08:50:31,74,Brooklyn,41,Manhattan,0.85,5.5,6.3,0.0,2.0
2,2022-08-18 07:10:36,2022-08-18 07:57:28,129,Queens,249,Manhattan,9.84,35.5,39.05,0.0,2.0
2,2022-08-19 22:24:43,2022-08-19 22:31:23,74,Brooklyn,263,Manhattan,1.96,8.0,14.46,0.0,1.0
2,2022-08-02 19:56:59,2022-08-02 20:06:52,74,Brooklyn,263,Manhattan,2.24,9.5,15.88,0.0,1.0
1,2022-08-29 06:33:41,2022-08-29 06:40:23,74,Brooklyn,75,Brooklyn,1.3,6.5,9.45,0.0,1.0
2,2022-08-16 00:12:12,2022-08-16 00:24:27,75,Brooklyn,235,Manhattan,6.18,18.5,19.8,0.0,2.0
