VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-03-14 12:18:08,2023-03-14 12:23:58,75,Brooklyn,41,Manhattan,1.06,6.0,8.16,0.0,1.0
2,2023-03-17 20:57:47,2023-03-17 21:04:05,97,Brooklyn,49,Brooklyn,0.97,7.9,10.4,0.0,2.0
2,2023-03-04 22:31:58,2023-03-04 23:23:34,96,Brooklyn,260,Manhattan,7.01,47.1,49.6,0.0,2.0
2,2023-03-16 20:17:40,2023-03-16 20:20:37,74,Brooklyn,75,Brooklyn,0.84,5.8,8.3,0.0,2.0
1,2023-03-08 17:55:51,2023-03-08 18:19:17,74,Brooklyn,243,Manhattan,4.0,24.0,35.0,0.0,1.0
2,2023-03-06 18:55:22,2023-03-06 19:01:10,74,Brooklyn,41,Manhattan,0.86,7.9,14.28,0.0,1.0
2,2023-03-21 16:13:30,2023-03-21 16:39:20,75,Brooklyn,234,Manhattan,6.47,31.7,38.45,0.0,2.0
2,2023-03-07 18:34:02,2023-03-07 18:39:21,75,Brooklyn,238,Manhattan,0.89,7.2,12.2,0.0,1.0
2,2023-03-13 09:35:10,2023-03-13 09:36:17,207,Manhattan,264,Manhattan,0.43,4.4,5.9,0.0,2.0
1,2023-03-15 15:05:42,2023-03-15 15:13:15,210,Manhattan,29,Manhattan,0.0,7.9,9.4,0.0,1.0
2,2023-03-18 13:45:23,2023-03-18 13:57:31,7,Manhattan,260,Manhattan,2.9,15.6,17.1,0.0,2.0
2,2023-03-02 09:19:23,2023-03-02 09:27:09,74,Brooklyn,236,Queens,1.7,10.0,14.96,0.0,1.0
1,2023-03-27 21:50:29,2023-03-27 22:07:39,210,Manhattan,27,,7.8,32.4,44.8,2.45,1.0
2,2023-03-16 11:59:38,2023-03-16 12:06:01,112,Queens,112,Queens,0.87,7.9,11.75,0.0,1.0
1,2023-03-05 19:00:59,2023-03-05 19:07:41,74,Brooklyn,41,Manhattan,1.2,8.6,13.1,0.0,1.0
2,2023-03-15 11:47:40,2023-03-15 11:58:01,95,Brooklyn,95,Brooklyn,0.74,10.0,12.58,0.0,1.0
2,2023-03-17 17:58:41,2023-03-17 18:08:49,130,Queens,197,Manhattan,1.79,12.8,16.8,0.0,2.0
2,2023-03-17 13:01:47,2023-03-17 13:54:02,95,Brooklyn,95,Brooklyn,2.9,41.5,43.0,0.0,2.0
2,2023-03-15 14:12:55,2023-03-15 14:22:10,196,Manhattan,95,Brooklyn,1.17,10.0,11.5,0.0,2.0
1,2023-03-22 12:31:45,2023-03-22 12:45:15,244,Manhattan,220,Manhattan,3.8,19.8,26.3,3.0,1.0
2,2023-03-29 07:35:56,2023-03-29 07:55:43,74,Brooklyn,127,Queens,5.02,26.8,28.3,0.0,2.0
2,2023-03-31 16:01:54,2023-03-31 16:18:51,260,Manhattan,138,Queens,3.96,20.5,35.4,0.0,1.0
2,2023-03-16 07:03:00,2023-03-16 07:44:00,71,Brooklyn,226,Manhattan,8.4,32.84,38.84,0.0,
2,2023-03-19 15:10:07,2023-03-19 15:11:41,75,Brooklyn,75,Brooklyn,0.57,4.4,7.38,0.0,1.0
2,2023-03-25 20:53:31,2023-03-25 21:12:28,166,Brooklyn,246,Manhattan,4.87,26.1,36.35,0.0,1.0
2,2023-03-01 14:02:57,2023-03-01 14:15:26,74,Brooklyn,166,Brooklyn,1.02,11.4,12.9,0.0,2.0
1,2023-03-28 10:49:30,2023-03-28 11:15:45,75,Brooklyn,107,Brooklyn,5.6,26.8,31.05,0.0,2.0
2,2023-03-30 23:01:28,2023-03-30 23:08:04,260,Manhattan,260,Manhattan,0.68,5.8,8.3,0.0,1.0
2,2023-03-31 15:05:33,2023-03-31 15:11:44,43,Bronx,75,Brooklyn,0.53,7.2,8.7,0.0,1.0
2,2023-03-04 22:40:47,2023-03-04 22:53:35,92,Brooklyn,53,Brooklyn,2.5,15.6,21.1,0.0,1.0
2,2023-03-21 16:19:43,2023-03-21 16:25:44,55,Brooklyn,55,Brooklyn,0.95,7.9,11.9,0.0,2.0
2,2023-03-09 06:41:44,2023-03-09 06:49:45,74,Brooklyn,236,Queens,1.83,10.7,17.49,0.0,1.0
2,2023-03-10 08:25:55,2023-03-10 08:57:13,75,Brooklyn,241,Manhattan,7.03,37.3,41.0,0.0,1.0
1,2023-03-16 15:30:36,2023-03-16 15:35:41,244,Manhattan,243,Manhattan,1.1,7.9,9.4,0.0,2.0
2,2023-03-03 09:50:08,2023-03-03 09:57:39,41,Manhattan,166,Brooklyn,1.27,9.3,12.66,0.0,1.0
2,2023-03-04 12:36:40,2023-03-04 12:56:47,33,Brooklyn,170,Brooklyn,6.54,29.6,42.31,0.0,1.0
2,2023-03-04 17:30:29,2023-03-04 17:37:19,7,Manhattan,226,Manhattan,1.35,9.3,10.8,0.0,2.0
2,2023-03-28 13:54:56,2023-03-28 14:11:59,97,Brooklyn,61,Brooklyn,2.71,18.4,24.88,0.0,1.0
2,2023-03-05 17:36:40,2023-03-05 17:50:40,74,Brooklyn,244,Manhattan,3.63,16.3,21.36,0.0,1.0
2,2023-03-03 18:20:35,2023-03-03 18:52:56,75,Brooklyn,113,Queens,4.71,30.3,44.46,0.0,1.0
2,2023-03-27 16:44:55,2023-03-27 16:55:31,75,Brooklyn,141,Queens,1.81,12.1,22.62,0.0,1.0
2,2023-03-15 09:25:03,2023-03-15 09:51:37,75,Brooklyn,229,Manhattan,2.98,24.0,33.9,0.0,1.0
2,2023-03-09 21:39:42,2023-03-09 21:49:39,74,Brooklyn,166,Brooklyn,2.03,12.8,18.36,0.0,1.0
2,2023-03-09 08:53:00,2023-03-09 09:05:00,69,Brooklyn,42,Manhattan,2.26,12.78,13.78,0.0,
2,2023-03-11 22:09:36,2023-03-11 22:31:26,146,Queens,16,Manhattan,12.16,47.8,65.3,0.0,1.0
2,2023-03-03 11:44:31,2023-03-03 12:00:39,74,Brooklyn,179,Queens,3.94,21.2,35.1,6.55,1.0
2,2023-03-02 18:57:09,2023-03-02 19:07:29,244,Manhattan,166,Brooklyn,3.27,15.6,21.1,0.0,1.0
2,2023-03-16 16:05:33,2023-03-16 16:16:51,226,Manhattan,7,Manhattan,1.65,12.8,18.8,0.0,1.0
2,2023-03-11 12:21:58,2023-03-11 12:33:39,74,Brooklyn,238,Manhattan,2.81,14.9,19.68,0.0,1.0
2,2023-03-29 23:47:00,2023-03-30 00:01:40,69,Brooklyn,75,Brooklyn,3.85,19.0,20.0,0.0,2.0
1,2023-03-24 01:43:21,2023-03-24 01:59:14,36,Manhattan,112,Queens,2.6,17.0,19.5,0.0,1.0
2,2023-03-09 10:31:00,2023-03-09 11:03:00,116,Queens,161,Queens,6.23,28.94,34.69,0.0,
1,2023-03-21 18:08:10,2023-03-21 18:25:53,241,Manhattan,128,Queens,0.0,16.7,16.7,0.0,1.0
2,2023-03-17 17:28:58,2023-03-17 17:38:12,129,Queens,173,Queens,1.48,10.0,14.0,0.0,2.0
1,2023-03-01 04:28:43,2023-03-01 04:48:31,122,Queens,260,Manhattan,0.0,37.5,39.0,0.0,1.0
2,2023-03-24 19:15:25,2023-03-24 19:50:01,82,Brooklyn,82,Brooklyn,3.2,28.9,32.9,0.0,2.0
2,2023-03-06 09:46:27,2023-03-06 10:10:07,7,Manhattan,130,Queens,7.44,34.5,36.0,0.0,2.0
2,2023-03-01 13:16:55,2023-03-01 13:23:00,75,Brooklyn,74,Brooklyn,1.35,8.6,12.12,0.0,1.0
2,2023-03-01 07:31:31,2023-03-01 07:36:39,130,Queens,130,Queens,1.1,7.9,9.4,0.0,2.0
2,2023-03-25 03:59:55,2023-03-25 04:09:05,157,Queens,198,Manhattan,1.73,10.7,15.84,0.0,1.0
1,2023-03-30 21:07:32,2023-03-30 21:15:20,43,Bronx,262,Manhattan,1.4,7.5,14.7,0.0,1.0
2,2023-03-07 16:18:40,2023-03-07 17:04:01,193,Manhattan,160,Queens,7.87,42.9,46.9,0.0,2.0
2,2023-03-05 23:31:25,2023-03-05 23:42:44,74,Brooklyn,152,Queens,1.72,12.1,14.6,0.0,2.0
2,2023-03-10 13:59:33,2023-03-10 14:09:21,179,Queens,83,Brooklyn,0.0,9.3,10.8,0.0,2.0
2,2023-03-22 07:20:00,2023-03-22 08:09:00,71,Brooklyn,226,Manhattan,8.49,33.27,34.27,0.0,
2,2023-03-07 10:18:16,2023-03-07 10:42:10,41,Manhattan,237,Manhattan,2.87,22.6,26.85,0.0,2.0
2,2023-03-14 11:13:58,2023-03-14 11:38:05,166,Brooklyn,142,Queens,3.58,23.3,27.55,0.0,2.0
1,2023-03-16 12:37:43,2023-03-16 13:20:17,65,Brooklyn,14,Manhattan,6.5,40.8,50.75,0.0,1.0
2,2023-03-23 07:33:23,2023-03-23 07:45:07,43,Bronx,142,Queens,2.92,15.6,25.81,0.0,1.0
2,2023-03-21 08:51:30,2023-03-21 08:58:38,41,Manhattan,41,Manhattan,0.76,7.9,9.4,0.0,1.0
2,2023-03-06 13:13:47,2023-03-06 13:22:52,7,Manhattan,223,Manhattan,1.26,10.0,11.5,0.0,2.0
2,2023-03-14 20:14:23,2023-03-14 20:19:22,152,Queens,42,Manhattan,0.8,7.2,11.64,0.0,1.0
1,2023-03-15 20:22:14,2023-03-15 20:35:10,92,Brooklyn,53,Brooklyn,2.3,11.0,13.5,0.0,2.0
1,2023-03-02 15:06:34,2023-03-02 15:17:04,244,Manhattan,152,Queens,1.7,12.1,16.3,0.0,1.0
2,2023-03-08 07:13:50,2023-03-08 07:36:00,75,Brooklyn,68,Brooklyn,4.74,24.7,30.95,0.0,1.0
1,2023-03-18 17:41:25,2023-03-18 17:55:17,74,Brooklyn,262,Manhattan,2.9,15.6,23.8,0.0,1.0
2,2023-03-01 07:41:58,2023-03-01 08:07:08,216,Manhattan,134,Queens,3.53,24.0,25.5,0.0,1.0
2,2023-03-31 18:41:08,2023-03-31 19:34:25,76,Brooklyn,35,Manhattan,8.32,20.0,21.0,0.0,2.0
2,2023-03-05 18:51:23,2023-03-05 18:56:56,74,Brooklyn,75,Brooklyn,1.37,8.6,12.12,0.0,1.0
2,2023-03-09 22:27:47,2023-03-09 22:45:53,166,Brooklyn,68,Brooklyn,5.9,28.2,38.45,0.0,1.0
2,2023-03-09 16:33:35,2023-03-09 16:56:16,74,Brooklyn,151,Queens,2.5,21.2,29.0,0.0,1.0
2,2023-03-21 16:31:33,2023-03-21 16:41:52,75,Brooklyn,41,Manhattan,1.43,10.7,18.2,0.0,1.0
2,2023-03-04 22:44:34,2023-03-04 22:54:30,95,Brooklyn,160,Queens,2.17,12.8,15.3,0.0,2.0
2,2023-03-01 22:46:04,2023-03-01 23:00:40,178,Queens,55,Brooklyn,4.32,20.5,23.0,0.0,2.0
1,2023-03-31 23:04:36,2023-03-31 23:13:34,41,Manhattan,166,Brooklyn,1.4,10.7,13.2,0.0,2.0
2,2023-03-03 16:57:45,2023-03-03 17:09:05,74,Brooklyn,24,Manhattan,1.41,12.1,19.32,0.0,1.0
2,2023-03-24 20:07:19,2023-03-24 20:11:45,193,Manhattan,193,Manhattan,0.97,7.2,9.7,0.0,2.0
2,2023-03-24 10:10:00,2023-03-24 10:27:00,95,Brooklyn,16,Manhattan,7.52,26.4,32.88,0.0,
2,2023-03-19 13:57:48,2023-03-19 14:08:14,74,Brooklyn,168,Queens,2.01,12.8,14.3,0.0,2.0
2,2023-03-21 14:58:17,2023-03-21 15:08:41,130,Queens,10,Manhattan,2.24,12.8,14.3,0.0,1.0
2,2023-03-25 10:02:38,2023-03-25 10:12:21,41,Manhattan,74,Brooklyn,1.18,10.7,14.03,0.0,1.0
2,2023-03-25 20:34:00,2023-03-25 20:48:00,37,Manhattan,17,Manhattan,2.69,11.89,16.11,0.0,
1,2023-03-10 08:12:00,2023-03-10 08:25:11,74,Brooklyn,75,Brooklyn,1.4,12.8,14.3,0.0,2.0
1,2023-03-26 12:21:18,2023-03-26 13:00:28,189,Queens,135,Queens,10.8,50.6,54.1,0.0,1.0
2,2023-03-25 15:33:05,2023-03-25 15:39:29,130,Queens,28,Manhattan,0.9,7.9,9.4,0.0,2.0
2,2023-03-20 16:40:28,2023-03-20 16:47:43,43,Bronx,239,Manhattan,1.8,10.7,20.45,0.0,1.0
2,2023-03-26 13:37:29,2023-03-26 13:56:08,95,Brooklyn,92,Brooklyn,3.42,21.2,22.7,0.0,2.0
2,2023-03-07 08:27:30,2023-03-07 08:32:55,130,Queens,130,Queens,0.83,7.2,8.7,0.0,2.0
2,2023-03-06 18:17:45,2023-03-06 18:24:17,247,Manhattan,168,Queens,0.86,7.9,11.9,0.0,2.0
1,2023-03-13 15:14:23,2023-03-13 15:50:51,41,Manhattan,231,Manhattan,0.0,29.2,30.7,0.0,1.0
2,2023-03-16 09:58:52,2023-03-16 10:22:05,166,Brooklyn,262,Manhattan,3.29,23.3,29.55,0.0,1.0
2,2023-03-08 09:11:50,2023-03-08 09:29:19,74,Brooklyn,236,Queens,2.13,17.0,27.63,0.0,1.0
1,2023-03-04 15:30:47,2023-03-04 15:47:33,74,Brooklyn,247,Manhattan,2.3,17.0,21.49,0.0,1.0
2,2023-03-04 17:35:45,2023-03-04 17:45:23,260,Manhattan,157,Queens,2.37,13.5,15.0,0.0,1.0
2,2023-03-15 19:47:49,2023-03-15 19:55:09,42,Manhattan,168,Queens,1.01,9.3,15.96,0.0,1.0
2,2023-03-29 22:05:55,2023-03-29 22:15:01,41,Manhattan,74,Brooklyn,1.47,10.7,13.2,0.0,2.0
2,2023-03-20 13:46:18,2023-03-20 14:02:37,75,Brooklyn,140,Queens,2.16,16.3,24.66,0.0,1.0
2,2023-03-23 20:34:57,2023-03-23 20:39:02,210,Manhattan,150,Queens,0.71,6.5,10.8,0.0,1.0
2,2023-03-11 16:30:08,2023-03-11 16:45:45,74,Brooklyn,238,Manhattan,2.46,17.0,22.2,0.0,1.0
1,2023-03-14 12:21:47,2023-03-14 12:31:09,97,Brooklyn,189,Queens,1.3,10.7,14.6,0.0,1.0
2,2023-03-20 12:49:45,2023-03-20 12:53:28,74,Brooklyn,75,Brooklyn,0.56,5.8,8.76,0.0,1.0
2,2023-03-31 16:26:37,2023-03-31 16:27:12,74,Brooklyn,41,Manhattan,0.34,28.0,29.0,0.0,1.0
2,2023-03-02 17:39:21,2023-03-02 17:49:23,74,Brooklyn,75,Brooklyn,1.38,10.7,17.64,0.0,1.0
2,2023-03-20 00:11:27,2023-03-20 00:18:54,152,Queens,244,Manhattan,2.18,11.4,13.9,0.0,2.0
2,2023-03-20 16:50:53,2023-03-20 16:52:36,74,Brooklyn,41,Manhattan,0.4,4.4,8.4,0.0,2.0
2,2023-03-16 20:47:05,2023-03-16 20:59:38,189,Queens,52,Brooklyn,2.22,12.8,18.3,0.0,1.0
2,2023-03-04 20:10:27,2023-03-04 20:18:13,95,Brooklyn,135,Queens,1.86,12.0,13.0,0.0,2.0
2,2023-03-26 16:00:48,2023-03-26 16:15:25,129,Queens,70,Brooklyn,1.75,14.9,16.4,0.0,2.0
2,2023-03-24 15:39:04,2023-03-24 15:55:12,75,Brooklyn,143,Queens,2.75,17.7,23.95,0.0,1.0
1,2023-03-10 14:09:12,2023-03-10 14:29:25,97,Brooklyn,80,Brooklyn,4.2,23.3,24.8,0.0,2.0
2,2023-03-18 04:07:35,2023-03-18 04:07:38,66,Brooklyn,264,Manhattan,10.64,50.0,51.0,0.0,1.0
2,2023-03-22 17:03:20,2023-03-22 17:09:23,75,Brooklyn,142,Queens,1.95,10.0,20.1,0.0,1.0
2,2023-03-17 15:02:22,2023-03-17 15:21:04,75,Brooklyn,140,Queens,1.71,17.0,26.56,0.0,1.0
2,2023-03-19 12:52:26,2023-03-19 13:25:37,7,Manhattan,161,Queens,4.57,31.0,44.06,0.0,1.0
2,2023-03-06 13:32:23,2023-03-06 13:45:51,134,Queens,258,Manhattan,2.46,15.6,19.1,0.0,1.0
2,2023-03-16 00:01:22,2023-03-16 00:04:23,223,Manhattan,223,Manhattan,0.94,6.5,9.0,0.0,1.0
2,2023-03-22 08:51:07,2023-03-22 09:02:16,41,Manhattan,42,Manhattan,1.81,12.8,17.16,0.0,1.0
2,2023-03-09 08:45:57,2023-03-09 08:55:17,74,Brooklyn,75,Brooklyn,1.25,10.0,14.38,0.0,1.0
2,2023-03-04 22:15:00,2023-03-04 22:33:00,33,Brooklyn,181,Brooklyn,3.48,16.47,20.96,0.0,
2,2023-03-28 05:44:30,2023-03-28 05:53:35,130,Queens,132,Queens,3.6,16.3,22.56,0.0,1.0
2,2023-03-06 14:07:54,2023-03-06 14:16:49,43,Bronx,151,Queens,1.28,10.7,14.64,0.0,1.0
2,2023-03-06 21:29:34,2023-03-06 21:34:54,179,Queens,7,Manhattan,0.94,7.2,9.7,0.0,2.0
2,2023-03-09 18:27:25,2023-03-09 18:44:07,130,Queens,216,Manhattan,2.94,17.7,26.04,0.0,1.0
2,2023-03-16 13:47:52,2023-03-16 14:11:13,243,Manhattan,238,Manhattan,7.38,35.2,51.29,0.0,1.0
2,2023-03-19 14:48:00,2023-03-19 15:03:00,42,Manhattan,138,Queens,7.98,34.02,41.57,6.55,
2,2023-03-04 22:37:35,2023-03-04 22:40:49,210,Manhattan,210,Manhattan,0.59,5.8,8.3,0.0,1.0
1,2023-03-24 10:07:39,2023-03-24 10:54:33,241,Manhattan,90,Brooklyn,0.0,41.7,44.7,3.0,1.0
2,2023-03-08 18:30:18,2023-03-08 18:34:47,74,Brooklyn,74,Brooklyn,0.37,5.8,10.6,0.0,1.0
2,2023-03-15 10:18:31,2023-03-15 10:29:53,42,Manhattan,166,Brooklyn,1.62,12.1,12.9,0.0,2.0
2,2023-03-09 20:26:59,2023-03-09 20:33:59,92,Brooklyn,138,Queens,2.92,13.5,26.25,0.0,1.0
2,2023-03-25 22:00:36,2023-03-25 22:17:51,74,Brooklyn,136,Queens,6.21,26.8,29.3,0.0,2.0
2,2023-03-23 18:17:20,2023-03-23 18:29:08,75,Brooklyn,42,Manhattan,2.37,14.2,18.2,0.0,2.0
2,2023-03-25 00:21:00,2023-03-25 00:39:00,112,Queens,225,Manhattan,3.14,19.04,24.05,0.0,
1,2023-03-21 20:49:41,2023-03-21 20:55:56,65,Brooklyn,65,Brooklyn,0.6,6.5,10.8,0.0,1.0
2,2023-03-02 12:48:43,2023-03-02 12:52:32,145,Queens,145,Queens,0.16,18.0,22.8,0.0,1.0
2,2023-03-24 19:45:17,2023-03-24 19:52:47,42,Manhattan,42,Manhattan,1.25,9.3,13.3,0.0,2.0
2,2023-03-03 21:17:18,2023-03-03 21:28:02,82,Brooklyn,226,Manhattan,1.97,12.8,18.36,0.0,1.0
2,2023-03-21 14:03:47,2023-03-21 14:17:46,82,Brooklyn,138,Queens,2.59,15.6,26.52,0.0,1.0
2,2023-03-21 09:21:05,2023-03-21 09:28:11,122,Queens,191,Queens,1.1,9.3,10.8,0.0,2.0
2,2023-03-02 07:57:17,2023-03-02 08:06:45,75,Brooklyn,74,Brooklyn,0.94,10.0,11.5,0.0,2.0
2,2023-03-15 17:33:34,2023-03-15 17:42:47,82,Brooklyn,56,Brooklyn,1.06,10.0,16.1,0.0,1.0
2,2023-03-21 22:31:03,2023-03-21 22:31:11,150,Queens,150,Queens,0.0,8.0,9.0,0.0,1.0
2,2023-03-01 08:46:28,2023-03-01 09:16:36,74,Brooklyn,230,Manhattan,5.19,30.3,34.55,0.0,2.0
2,2023-03-30 23:30:53,2023-03-30 23:50:24,260,Manhattan,95,Brooklyn,3.9,21.9,29.28,0.0,1.0
2,2023-03-08 12:42:58,2023-03-08 13:02:58,74,Brooklyn,140,Queens,4.26,22.6,32.22,0.0,1.0
2,2023-03-16 22:30:46,2023-03-16 22:37:30,95,Brooklyn,135,Queens,1.74,10.0,15.0,0.0,1.0
2,2023-03-25 17:42:32,2023-03-25 17:49:57,65,Brooklyn,66,Brooklyn,1.03,8.6,10.1,0.0,2.0
1,2023-03-18 09:03:09,2023-03-18 09:08:17,95,Brooklyn,196,Manhattan,1.0,7.9,11.25,0.0,1.0
2,2023-03-02 19:52:16,2023-03-02 19:59:44,75,Brooklyn,263,Manhattan,1.19,9.3,16.05,0.0,2.0
2,2023-03-11 21:04:00,2023-03-11 21:21:00,256,Manhattan,37,Manhattan,3.05,16.03,20.44,0.0,
2,2023-03-08 06:56:12,2023-03-08 07:04:21,74,Brooklyn,42,Manhattan,1.14,9.3,11.8,0.0,1.0
2,2023-03-20 12:32:01,2023-03-20 12:43:40,74,Brooklyn,151,Queens,1.95,12.8,16.44,0.0,1.0
2,2023-03-15 16:16:10,2023-03-15 17:22:00,75,Brooklyn,148,Queens,6.28,52.7,74.31,0.0,1.0
2,2023-03-08 16:22:05,2023-03-08 16:30:44,129,Queens,138,Queens,3.71,17.0,31.2,0.0,1.0
2,2023-03-15 16:33:25,2023-03-15 17:10:49,75,Brooklyn,161,Queens,3.07,31.7,46.14,0.0,1.0
2,2023-03-25 15:26:46,2023-03-25 15:32:40,82,Brooklyn,82,Brooklyn,0.54,7.2,8.7,0.0,2.0
