VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-04-15 17:13:33,2022-04-15 17:33:35,129,Queens,179,Queens,2.57,14.0,49.15,0.0,1.0
2,2022-04-25 11:08:45,2022-04-25 11:30:36,43,Bronx,161,Queens,2.72,15.0,22.26,0.0,1.0
2,2022-04-23 12:54:19,2022-04-23 13:23:57,82,Brooklyn,93,Brooklyn,2.64,18.0,18.8,0.0,2.0
2,2022-04-30 17:10:24,2022-04-30 17:32:03,82,Brooklyn,179,Queens,5.56,25.0,25.3,0.0,1.0
2,2022-04-16 19:08:09,2022-04-16 19:13:22,166,Brooklyn,42,Manhattan,1.16,6.0,6.8,0.0,2.0
2,2022-04-26 23:55:20,2022-04-27 00:15:31,41,Manhattan,167,Queens,3.0,15.0,15.3,0.0,2.0
1,2022-04-06 17:54:36,2022-04-06 18:05:32,74,Brooklyn,43,Bronx,2.0,9.5,13.52,0.0,1.0
2,2022-04-14 18:32:16,2022-04-14 18:37:39,75,Brooklyn,42,Manhattan,1.44,6.5,9.96,0.0,1.0
2,2022-04-07 10:37:00,2022-04-07 11:00:00,97,Brooklyn,255,Manhattan,2.53,13.88,17.33,0.0,
2,2022-04-22 19:02:08,2022-04-22 19:37:48,33,Brooklyn,161,Queens,6.99,28.5,35.0,0.0,1.0
1,2022-04-13 17:54:27,2022-04-13 18:01:22,196,Manhattan,82,Brooklyn,1.2,7.0,8.8,0.0,2.0
1,2022-04-12 21:24:42,2022-04-12 22:13:57,210,Manhattan,223,Manhattan,0.0,53.2,54.0,0.0,1.0
2,2022-04-21 11:32:02,2022-04-21 12:00:05,74,Brooklyn,142,Queens,3.69,19.5,23.05,0.0,2.0
2,2022-04-24 11:01:33,2022-04-24 11:20:33,95,Brooklyn,179,Queens,7.95,24.5,25.3,0.0,2.0
2,2022-04-27 11:51:26,2022-04-27 12:05:50,75,Brooklyn,262,Manhattan,1.52,10.5,14.05,0.0,2.0
2,2022-04-19 12:22:15,2022-04-19 12:49:40,75,Brooklyn,161,Queens,2.41,17.5,25.26,0.0,1.0
1,2022-04-01 14:54:00,2022-04-01 15:03:26,75,Brooklyn,263,Manhattan,1.7,8.0,11.55,0.0,3.0
2,2022-04-19 18:31:34,2022-04-19 18:34:11,33,Brooklyn,52,Brooklyn,0.44,3.5,7.3,0.0,1.0
2,2022-04-09 14:27:15,2022-04-09 14:40:49,97,Brooklyn,52,Brooklyn,1.39,9.5,12.36,0.0,1.0
2,2022-04-16 01:38:26,2022-04-16 01:44:53,179,Queens,146,Queens,1.75,7.5,10.56,0.0,1.0
2,2022-04-18 12:58:49,2022-04-18 13:03:22,74,Brooklyn,42,Manhattan,0.75,5.0,6.96,0.0,1.0
2,2022-04-20 12:40:18,2022-04-20 12:50:47,33,Brooklyn,40,Manhattan,1.48,8.0,8.8,0.0,2.0
2,2022-04-08 11:06:11,2022-04-08 11:40:33,244,Manhattan,244,Manhattan,6.06,26.0,34.84,0.0,1.0
2,2022-04-17 17:35:30,2022-04-17 17:56:30,260,Manhattan,237,Manhattan,4.15,17.0,24.66,0.0,1.0
2,2022-04-10 04:51:15,2022-04-10 04:59:23,129,Queens,56,Brooklyn,1.96,8.5,9.8,0.0,2.0
2,2022-04-03 16:26:32,2022-04-03 16:47:00,95,Brooklyn,82,Brooklyn,2.9,14.5,18.36,0.0,1.0
2,2022-04-12 16:23:03,2022-04-12 16:40:48,42,Manhattan,238,Manhattan,2.65,13.5,18.05,0.0,2.0
2,2022-04-12 15:50:58,2022-04-12 16:04:09,74,Brooklyn,24,Manhattan,1.54,10.0,15.8,0.0,1.0
2,2022-04-07 22:49:41,2022-04-07 23:02:33,75,Brooklyn,233,Manhattan,3.08,12.0,18.05,0.0,1.0
2,2022-04-30 02:41:37,2022-04-30 02:52:26,244,Manhattan,24,Manhattan,3.59,12.5,16.56,0.0,1.0
2,2022-04-16 00:10:25,2022-04-16 00:11:12,42,Manhattan,42,Manhattan,0.07,2.5,3.8,0.0,2.0
2,2022-04-23 09:15:30,2022-04-23 09:21:02,129,Queens,260,Manhattan,1.26,6.5,7.3,0.0,2.0
2,2022-04-20 09:13:50,2022-04-20 09:21:00,74,Brooklyn,75,Brooklyn,1.24,7.0,9.36,0.0,1.0
2,2022-04-28 09:32:13,2022-04-28 09:38:29,75,Brooklyn,74,Brooklyn,1.15,6.5,8.76,0.0,1.0
2,2022-04-14 16:06:53,2022-04-14 16:28:13,95,Brooklyn,121,Queens,2.48,14.0,15.8,0.0,1.0
2,2022-04-23 10:41:11,2022-04-23 11:02:42,152,Queens,162,Queens,6.18,22.0,31.94,0.0,1.0
2,2022-04-02 15:52:00,2022-04-02 16:11:00,166,Brooklyn,159,Queens,3.37,16.68,16.98,0.0,
1,2022-04-02 12:26:15,2022-04-02 12:31:39,108,Queens,123,Queens,1.3,6.0,6.8,0.0,2.0
2,2022-04-25 09:21:00,2022-04-25 09:59:00,17,Manhattan,145,Queens,6.12,23.59,26.62,0.0,
2,2022-04-05 10:44:56,2022-04-05 10:50:40,41,Manhattan,24,Manhattan,1.03,6.0,8.5,0.0,1.0
2,2022-04-05 17:59:16,2022-04-05 18:13:20,116,Queens,74,Brooklyn,2.82,12.0,13.8,0.0,2.0
2,2022-04-22 19:51:16,2022-04-22 19:55:52,74,Brooklyn,74,Brooklyn,0.62,5.0,6.8,0.0,1.0
1,2022-04-05 19:11:52,2022-04-05 19:15:37,150,Queens,210,Manhattan,0.7,5.0,6.8,0.0,2.0
2,2022-04-06 11:04:00,2022-04-06 11:30:00,244,Manhattan,246,Manhattan,8.66,31.75,42.48,0.0,
1,2022-04-26 12:42:35,2022-04-26 12:51:39,74,Brooklyn,43,Bronx,1.3,8.0,11.4,0.0,1.0
2,2022-04-02 14:28:25,2022-04-02 14:37:00,74,Brooklyn,168,Queens,1.56,8.0,8.8,0.0,2.0
1,2022-04-19 21:56:33,2022-04-19 22:00:03,75,Brooklyn,236,Queens,0.5,4.5,10.55,0.0,1.0
2,2022-04-29 18:32:11,2022-04-29 18:49:07,24,Manhattan,262,Manhattan,2.73,13.5,20.5,0.0,1.0
1,2022-04-15 18:17:36,2022-04-15 18:58:02,97,Brooklyn,61,Brooklyn,4.5,26.0,27.8,0.0,2.0
1,2022-04-22 16:09:41,2022-04-22 16:20:13,92,Brooklyn,53,Brooklyn,2.5,10.0,11.8,0.0,4.0
2,2022-04-15 19:28:40,2022-04-15 19:32:53,95,Brooklyn,95,Brooklyn,0.72,5.0,6.8,0.0,2.0
2,2022-04-16 18:33:00,2022-04-16 18:44:00,74,Brooklyn,151,Queens,1.75,9.9,12.11,0.0,
2,2022-04-18 20:18:16,2022-04-18 20:22:02,74,Brooklyn,41,Manhattan,0.51,4.5,7.56,0.0,1.0
2,2022-04-04 23:59:31,2022-04-05 00:12:49,134,Queens,215,Manhattan,3.93,13.5,15.8,0.0,1.0
2,2022-04-30 12:21:04,2022-04-30 12:28:27,42,Manhattan,74,Brooklyn,2.02,8.0,8.8,0.0,2.0
2,2022-04-19 13:42:23,2022-04-19 13:42:24,75,Brooklyn,264,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2022-04-23 09:48:00,2022-04-23 10:01:00,49,Brooklyn,256,Manhattan,2.69,13.74,14.04,0.0,
2,2022-04-09 12:02:07,2022-04-09 12:18:21,166,Brooklyn,236,Queens,2.64,13.0,19.86,0.0,1.0
2,2022-04-06 13:55:23,2022-04-06 14:00:17,74,Brooklyn,41,Manhattan,1.0,5.5,6.3,0.0,2.0
2,2022-04-24 00:28:57,2022-04-24 00:34:54,41,Manhattan,74,Brooklyn,1.16,6.0,9.49,0.0,1.0
2,2022-04-07 10:41:34,2022-04-07 10:49:56,75,Brooklyn,75,Brooklyn,1.04,7.0,7.8,0.0,2.0
1,2022-04-03 11:24:28,2022-04-03 11:41:49,65,Brooklyn,61,Brooklyn,2.7,13.5,17.15,0.0,1.0
2,2022-04-06 13:40:23,2022-04-06 13:51:22,41,Manhattan,238,Manhattan,2.14,9.5,13.05,0.0,2.0
2,2022-04-04 15:30:41,2022-04-04 15:45:37,41,Manhattan,239,Manhattan,2.25,11.5,18.06,0.0,1.0
2,2022-04-29 19:17:49,2022-04-29 19:17:51,264,Manhattan,264,Manhattan,0.03,20.0,24.36,0.0,1.0
2,2022-04-07 20:31:47,2022-04-07 20:45:27,241,Manhattan,240,Manhattan,5.93,19.0,20.3,0.0,2.0
2,2022-04-13 15:11:25,2022-04-13 15:22:06,41,Manhattan,166,Brooklyn,1.42,8.5,10.3,0.0,1.0
2,2022-04-01 18:07:00,2022-04-01 18:53:00,49,Brooklyn,165,Queens,5.95,27.87,31.54,0.0,
2,2022-04-30 17:50:16,2022-04-30 18:15:46,190,Queens,66,Brooklyn,3.74,17.5,18.3,0.0,2.0
2,2022-04-19 12:37:45,2022-04-19 12:53:35,65,Brooklyn,49,Brooklyn,2.1,11.0,14.16,0.0,1.0
2,2022-04-21 11:53:47,2022-04-21 12:07:36,74,Brooklyn,166,Brooklyn,1.81,11.0,14.16,0.0,1.0
2,2022-04-22 06:22:00,2022-04-22 06:47:00,116,Queens,125,Queens,8.8,30.39,40.94,0.0,
2,2022-04-15 19:06:27,2022-04-15 19:17:26,166,Brooklyn,24,Manhattan,1.36,7.5,9.3,0.0,2.0
2,2022-04-30 21:47:45,2022-04-30 22:03:39,166,Brooklyn,161,Queens,3.67,14.5,23.19,0.0,1.0
2,2022-04-26 19:19:16,2022-04-26 19:42:58,75,Brooklyn,107,Brooklyn,4.22,17.5,25.05,0.0,1.0
2,2022-04-13 12:31:43,2022-04-13 12:51:50,244,Manhattan,142,Queens,5.3,19.0,28.19,0.0,1.0
2,2022-04-18 18:16:57,2022-04-18 18:41:32,75,Brooklyn,127,Queens,5.57,20.5,22.3,0.0,2.0
2,2022-04-30 10:03:52,2022-04-30 10:03:52,82,Brooklyn,264,Manhattan,0.0,15.0,18.36,0.0,1.0
2,2022-04-11 08:08:27,2022-04-11 09:13:53,33,Brooklyn,163,Brooklyn,8.27,45.0,58.26,0.0,1.0
1,2022-04-04 06:32:52,2022-04-04 06:42:10,74,Brooklyn,151,Queens,2.8,10.5,14.65,0.0,1.0
1,2022-04-26 11:37:11,2022-04-26 11:57:08,236,Queens,162,Queens,2.3,14.0,19.31,0.0,
2,2022-04-08 22:00:42,2022-04-08 22:14:14,43,Bronx,164,Brooklyn,3.2,12.5,19.86,0.0,1.0
2,2022-04-03 14:05:51,2022-04-03 14:15:12,244,Manhattan,42,Manhattan,2.05,9.0,9.8,0.0,2.0
2,2022-04-22 18:15:24,2022-04-22 18:37:36,25,Manhattan,17,Manhattan,2.79,15.0,16.8,0.0,2.0
2,2022-04-29 17:21:00,2022-04-29 18:13:00,75,Brooklyn,25,Manhattan,9.8,39.9,50.2,0.0,
2,2022-04-08 12:35:18,2022-04-08 12:53:40,166,Brooklyn,142,Queens,2.89,14.5,22.56,0.0,1.0
1,2022-04-12 23:34:42,2022-04-12 23:45:19,95,Brooklyn,130,Queens,2.6,10.5,14.15,0.0,1.0
2,2022-04-02 14:20:40,2022-04-02 15:30:58,188,Queens,243,Manhattan,18.65,61.0,64.55,0.0,1.0
1,2022-04-17 15:51:05,2022-04-17 16:09:00,65,Brooklyn,61,Brooklyn,3.5,14.5,15.3,0.0,2.0
1,2022-04-06 06:22:43,2022-04-06 06:28:41,74,Brooklyn,43,Bronx,1.6,7.0,7.8,0.0,2.0
2,2022-04-04 20:44:21,2022-04-04 21:02:38,41,Manhattan,161,Queens,3.89,15.5,23.46,0.0,1.0
1,2022-04-22 11:18:31,2022-04-22 11:39:56,65,Brooklyn,17,Manhattan,2.7,14.5,15.3,0.0,2.0
2,2022-04-26 18:18:47,2022-04-26 18:29:03,74,Brooklyn,141,Queens,2.41,10.0,17.55,0.0,1.0
1,2022-04-09 16:20:12,2022-04-09 16:32:38,97,Brooklyn,49,Brooklyn,0.0,15.2,16.0,0.0,1.0
2,2022-04-20 17:08:19,2022-04-20 17:24:52,24,Manhattan,74,Brooklyn,1.79,11.5,15.96,0.0,1.0
2,2022-04-16 03:30:06,2022-04-17 03:15:19,36,Manhattan,102,Brooklyn,1.93,9.0,10.82,0.0,1.0
2,2022-04-17 18:33:37,2022-04-17 18:53:27,260,Manhattan,36,Manhattan,4.21,16.0,20.16,0.0,1.0
2,2022-04-03 12:41:00,2022-04-03 12:55:00,166,Brooklyn,237,Manhattan,3.55,17.07,23.43,0.0,
2,2022-04-26 21:23:53,2022-04-26 21:31:59,166,Brooklyn,151,Queens,1.09,7.0,9.96,0.0,1.0
2,2022-04-04 15:18:10,2022-04-04 15:33:16,75,Brooklyn,166,Brooklyn,1.81,11.0,14.16,0.0,1.0
2,2022-04-09 15:39:12,2022-04-09 15:50:10,95,Brooklyn,102,Brooklyn,1.76,9.5,13.39,0.0,1.0
2,2022-04-09 18:19:55,2022-04-09 18:26:41,74,Brooklyn,42,Manhattan,1.31,7.0,7.8,0.0,1.0
2,2022-04-26 22:55:00,2022-04-26 22:59:00,119,Queens,169,Queens,1.22,16.38,19.56,0.0,
2,2022-04-12 14:35:00,2022-04-12 14:55:00,228,Manhattan,181,Brooklyn,2.41,15.76,19.63,0.0,
2,2022-04-01 15:13:11,2022-04-01 15:50:27,260,Manhattan,92,Brooklyn,8.2,29.5,32.3,0.0,1.0
2,2022-04-05 16:20:07,2022-04-05 16:35:34,74,Brooklyn,236,Queens,2.58,12.0,19.86,0.0,1.0
2,2022-04-24 12:56:37,2022-04-24 13:04:50,42,Manhattan,247,Manhattan,1.02,7.0,7.8,0.0,2.0
2,2022-04-20 07:07:15,2022-04-20 07:36:33,43,Bronx,54,Brooklyn,11.12,34.0,37.55,0.0,2.0
2,2022-04-09 13:03:45,2022-04-09 13:15:56,74,Brooklyn,166,Brooklyn,2.21,10.5,13.56,0.0,1.0
2,2022-04-11 12:03:47,2022-04-11 12:11:23,41,Manhattan,42,Manhattan,1.28,7.0,7.8,0.0,2.0
2,2022-04-28 09:44:04,2022-04-28 10:06:41,41,Manhattan,48,Manhattan,5.03,19.5,27.66,0.0,1.0
2,2022-04-23 21:40:02,2022-04-23 21:53:22,256,Manhattan,97,Brooklyn,2.13,10.5,13.8,0.0,1.0
2,2022-04-05 07:49:23,2022-04-05 07:56:55,74,Brooklyn,41,Manhattan,1.36,7.0,9.75,0.0,1.0
2,2022-04-01 11:10:53,2022-04-01 11:30:55,74,Brooklyn,236,Queens,2.54,14.0,17.55,0.0,2.0
1,2022-04-29 16:37:48,2022-04-29 16:52:07,82,Brooklyn,173,Queens,1.5,10.0,11.8,0.0,2.0
2,2022-04-25 16:25:27,2022-04-25 16:29:59,41,Manhattan,41,Manhattan,0.59,5.0,8.84,0.0,1.0
2,2022-04-29 16:56:17,2022-04-29 17:58:03,82,Brooklyn,82,Brooklyn,4.5,34.5,36.3,0.0,2.0
2,2022-04-18 11:08:56,2022-04-18 11:34:33,52,Brooklyn,62,Brooklyn,3.34,18.0,18.8,0.0,2.0
1,2022-04-14 23:33:42,2022-04-14 23:42:34,97,Brooklyn,181,Brooklyn,1.3,7.5,9.6,0.0,1.0
1,2022-04-29 11:06:36,2022-04-29 11:08:04,244,Manhattan,244,Manhattan,0.0,0.0,0.0,0.0,2.0
2,2022-04-14 15:36:49,2022-04-14 15:45:14,95,Brooklyn,28,Manhattan,1.42,7.5,10.79,0.0,1.0
2,2022-04-10 17:54:27,2022-04-10 19:11:30,75,Brooklyn,62,Brooklyn,12.4,50.0,55.55,0.0,1.0
1,2022-04-06 18:15:10,2022-04-06 18:20:23,166,Brooklyn,238,Manhattan,0.9,5.5,8.75,0.0,1.0
1,2022-04-19 14:58:43,2022-04-19 15:35:53,33,Brooklyn,48,Manhattan,6.4,25.5,34.85,0.0,1.0
2,2022-04-11 10:43:25,2022-04-11 10:52:45,82,Brooklyn,138,Queens,3.87,13.5,17.16,0.0,1.0
2,2022-04-15 23:19:42,2022-04-15 23:22:26,75,Brooklyn,75,Brooklyn,0.46,4.0,5.67,0.0,1.0
2,2022-04-15 16:05:00,2022-04-15 16:42:00,190,Queens,113,Queens,5.7,26.26,35.93,0.0,
2,2022-04-13 20:20:21,2022-04-13 20:28:08,95,Brooklyn,135,Queens,1.74,8.0,9.3,0.0,2.0
2,2022-04-29 10:55:20,2022-04-29 11:37:44,41,Manhattan,193,Manhattan,7.48,30.0,33.55,0.0,1.0
1,2022-04-02 12:02:08,2022-04-02 12:24:54,95,Brooklyn,37,Manhattan,6.1,22.0,22.8,0.0,3.0
1,2022-04-12 12:33:29,2022-04-12 13:03:01,65,Brooklyn,140,Queens,7.6,28.0,37.85,0.0,1.0
2,2022-04-26 16:21:43,2022-04-26 16:24:11,193,Manhattan,7,Manhattan,0.0,-2.5,-5.38,0.0,3.0
2,2022-04-20 11:51:12,2022-04-20 12:20:24,166,Brooklyn,48,Manhattan,5.07,22.5,31.26,0.0,1.0
2,2022-04-07 18:56:38,2022-04-07 19:07:28,95,Brooklyn,95,Brooklyn,1.14,8.5,10.3,0.0,1.0
2,2022-04-07 19:33:11,2022-04-07 19:48:47,130,Queens,218,Manhattan,3.16,12.5,14.3,0.0,1.0
1,2022-04-29 20:05:24,2022-04-29 20:22:21,14,Manhattan,150,Queens,0.0,28.2,29.0,0.0,1.0
2,2022-04-08 13:11:15,2022-04-08 13:46:02,74,Brooklyn,169,Queens,4.53,23.0,23.8,0.0,2.0
2,2022-04-23 15:21:21,2022-04-23 15:21:38,97,Brooklyn,97,Brooklyn,0.0,40.0,40.3,0.0,1.0
2,2022-04-04 16:14:10,2022-04-04 16:26:59,75,Brooklyn,166,Brooklyn,2.04,10.0,14.75,0.0,1.0
2,2022-04-13 17:22:53,2022-04-13 17:35:52,75,Brooklyn,151,Queens,1.68,10.5,12.3,0.0,2.0
2,2022-04-09 17:59:13,2022-04-09 18:13:14,74,Brooklyn,140,Queens,3.25,12.0,18.66,0.0,1.0
2,2022-04-24 13:01:48,2022-04-24 13:14:12,74,Brooklyn,236,Queens,2.35,10.5,16.05,0.0,1.0
2,2022-04-26 08:52:42,2022-04-26 09:01:55,41,Manhattan,166,Brooklyn,1.25,7.5,9.96,0.0,1.0
2,2022-04-13 20:16:42,2022-04-13 20:30:28,42,Manhattan,75,Brooklyn,2.36,11.0,12.3,0.0,1.0
2,2022-04-27 19:51:09,2022-04-27 19:57:46,196,Manhattan,95,Brooklyn,1.08,6.0,7.8,0.0,2.0
1,2022-04-08 16:16:02,2022-04-08 17:30:06,194,Manhattan,208,Manhattan,9.7,46.0,47.8,0.0,2.0
2,2022-04-22 16:13:11,2022-04-22 16:25:09,74,Brooklyn,141,Queens,3.22,12.0,20.69,0.0,1.0
1,2022-04-20 17:41:33,2022-04-20 18:08:39,244,Manhattan,263,Manhattan,6.4,24.5,33.05,0.0,1.0
2,2022-04-25 16:08:36,2022-04-25 16:27:12,65,Brooklyn,17,Manhattan,2.31,13.0,19.24,0.0,1.0
2,2022-04-29 09:53:00,2022-04-29 10:03:00,75,Brooklyn,237,Manhattan,1.52,12.17,18.66,0.0,
2,2022-04-08 08:42:49,2022-04-08 08:50:10,43,Bronx,263,Manhattan,1.14,6.5,11.56,0.0,1.0
2,2022-04-28 18:10:37,2022-04-28 18:23:54,134,Queens,132,Queens,6.54,19.5,25.56,0.0,1.0
2,2022-04-30 14:59:49,2022-04-30 15:14:46,75,Brooklyn,143,Queens,3.15,12.5,16.05,0.0,2.0
2,2022-04-14 15:19:08,2022-04-14 15:43:46,74,Brooklyn,42,Manhattan,2.93,16.5,17.3,0.0,2.0
1,2022-04-10 15:27:07,2022-04-10 15:43:02,74,Brooklyn,151,Queens,2.5,12.5,16.6,0.0,1.0
2,2022-04-06 19:50:09,2022-04-06 19:58:37,74,Brooklyn,236,Queens,1.79,8.0,15.69,0.0,1.0
1,2022-04-05 20:51:39,2022-04-05 21:04:37,33,Brooklyn,61,Brooklyn,3.5,12.5,13.8,0.0,2.0
1,2022-04-29 16:13:07,2022-04-29 16:38:10,97,Brooklyn,181,Brooklyn,1.1,15.5,17.3,0.0,2.0
2,2022-04-26 10:49:11,2022-04-26 11:30:00,55,Brooklyn,55,Brooklyn,7.03,30.5,31.3,0.0,2.0
2,2022-04-19 21:34:00,2022-04-19 21:50:00,33,Brooklyn,62,Brooklyn,3.39,14.61,18.35,0.0,
2,2022-04-28 16:37:14,2022-04-28 17:34:30,7,Manhattan,126,Queens,4.94,34.5,42.85,6.55,1.0
2,2022-04-24 12:54:01,2022-04-24 13:07:06,82,Brooklyn,138,Queens,3.99,13.5,14.3,0.0,1.0
2,2022-04-03 20:01:09,2022-04-03 20:07:39,223,Manhattan,179,Queens,1.26,6.5,9.49,0.0,1.0
2,2022-04-03 14:44:01,2022-04-03 14:54:02,41,Manhattan,238,Manhattan,1.75,9.0,15.69,0.0,1.0
2,2022-04-14 12:25:00,2022-04-14 12:30:00,226,Manhattan,83,Brooklyn,1.05,8.8,11.12,0.0,
2,2022-04-08 21:10:44,2022-04-08 21:29:18,92,Brooklyn,9,Manhattan,4.33,16.5,21.36,0.0,1.0
