VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2022-03-02 15:19:12,2022-03-02 15:49:05,65,Brooklyn,14,Manhattan,5.2,21.0,21.8,0.0,2.0
2,2022-03-02 18:17:31,2022-03-02 18:44:45,7,Manhattan,7,Manhattan,4.12,18.5,20.3,0.0,2.0
2,2022-03-02 10:36:00,2022-03-02 10:58:00,127,Queens,50,Brooklyn,9.31,31.96,42.74,0.0,
1,2022-03-10 17:07:08,2022-03-10 17:17:18,166,Brooklyn,239,Manhattan,1.9,9.5,16.85,0.0,1.0
2,2022-03-04 08:07:52,2022-03-04 08:08:31,108,Queens,108,Queens,0.05,10.0,12.36,0.0,1.0
1,2022-03-31 12:26:29,2022-03-31 12:41:07,74,Brooklyn,138,Queens,6.7,21.0,36.85,6.55,1.0
2,2022-03-01 17:16:44,2022-03-01 18:12:45,75,Brooklyn,18,Manhattan,8.14,36.0,37.8,0.0,2.0
2,2022-03-11 15:11:07,2022-03-11 15:20:15,166,Brooklyn,238,Manhattan,1.45,8.0,13.86,0.0,1.0
2,2022-03-08 07:35:23,2022-03-08 07:46:27,74,Brooklyn,238,Manhattan,2.23,10.0,12.42,0.0,1.0
2,2022-03-10 11:22:18,2022-03-10 11:36:39,42,Manhattan,24,Manhattan,2.14,11.0,11.8,0.0,2.0
2,2022-03-29 07:00:44,2022-03-29 07:15:25,166,Brooklyn,48,Manhattan,4.03,14.5,18.05,0.0,2.0
2,2022-03-23 16:36:17,2022-03-23 16:52:16,7,Manhattan,7,Manhattan,1.73,11.0,16.64,0.0,1.0
2,2022-03-11 13:34:45,2022-03-11 13:53:58,33,Brooklyn,106,Brooklyn,2.02,13.0,13.8,0.0,2.0
2,2022-03-02 12:55:29,2022-03-02 13:13:25,116,Queens,24,Manhattan,2.8,13.0,13.8,0.0,2.0
1,2022-03-10 17:23:50,2022-03-10 17:41:04,65,Brooklyn,61,Brooklyn,2.1,12.0,13.8,0.0,2.0
2,2022-03-17 12:42:00,2022-03-17 13:00:00,49,Brooklyn,66,Brooklyn,3.02,14.93,18.61,0.0,
1,2022-03-17 08:57:01,2022-03-17 09:10:34,185,Queens,3,Manhattan,0.0,15.2,16.0,0.0,1.0
2,2022-03-04 12:57:00,2022-03-04 13:06:00,98,Brooklyn,175,Queens,2.55,11.5,11.8,0.0,
2,2022-03-16 06:39:13,2022-03-16 06:49:08,7,Manhattan,223,Manhattan,1.78,8.5,9.3,0.0,2.0
1,2022-03-29 19:59:22,2022-03-29 20:03:33,108,Queens,210,Manhattan,0.7,5.0,6.8,0.0,2.0
1,2022-03-23 10:36:58,2022-03-23 10:47:03,76,Brooklyn,39,Manhattan,0.0,18.2,19.0,0.0,1.0
2,2022-03-10 18:03:41,2022-03-10 18:16:24,95,Brooklyn,160,Queens,1.89,10.0,11.8,0.0,2.0
2,2022-03-15 21:31:30,2022-03-15 21:43:14,75,Brooklyn,263,Manhattan,1.8,9.5,16.26,0.0,1.0
2,2022-03-22 12:46:32,2022-03-22 12:50:38,152,Queens,116,Queens,0.59,5.0,5.8,0.0,2.0
2,2022-03-20 02:38:00,2022-03-20 02:58:00,61,Brooklyn,36,Manhattan,3.73,17.09,21.55,0.0,
2,2022-03-20 18:25:00,2022-03-20 18:48:00,66,Brooklyn,68,Brooklyn,5.29,22.48,31.18,0.0,
2,2022-03-04 22:25:23,2022-03-04 22:39:53,95,Brooklyn,223,Manhattan,7.79,23.0,24.3,0.0,2.0
2,2022-03-30 11:04:32,2022-03-30 11:18:22,74,Brooklyn,75,Brooklyn,1.62,9.5,10.3,0.0,2.0
1,2022-03-27 18:45:36,2022-03-27 18:56:03,74,Brooklyn,238,Manhattan,2.3,10.0,10.8,0.0,2.0
2,2022-03-11 18:59:04,2022-03-11 19:09:17,74,Brooklyn,42,Manhattan,1.32,8.0,9.8,0.0,2.0
2,2022-03-16 15:03:40,2022-03-16 15:38:31,97,Brooklyn,62,Brooklyn,4.26,22.5,25.3,0.0,1.0
2,2022-03-25 13:18:49,2022-03-25 13:24:25,193,Manhattan,193,Manhattan,0.0,5.0,5.8,0.0,2.0
2,2022-03-23 12:31:38,2022-03-23 12:41:21,95,Brooklyn,102,Brooklyn,1.62,8.5,12.09,0.0,1.0
2,2022-03-28 05:36:15,2022-03-28 05:42:00,74,Brooklyn,75,Brooklyn,1.85,7.0,10.38,0.0,1.0
2,2022-03-17 09:20:10,2022-03-17 09:58:54,43,Bronx,231,Manhattan,11.4,36.0,47.46,0.0,1.0
2,2022-03-05 10:30:56,2022-03-05 10:53:49,130,Queens,197,Manhattan,1.26,25.0,25.8,0.0,2.0
2,2022-03-24 18:46:56,2022-03-24 19:03:14,42,Manhattan,136,Queens,4.85,16.0,18.8,0.0,1.0
1,2022-03-27 11:53:50,2022-03-27 11:56:02,42,Manhattan,42,Manhattan,0.4,3.5,4.3,0.0,1.0
2,2022-03-25 10:17:12,2022-03-25 10:23:28,74,Brooklyn,41,Manhattan,0.81,6.0,7.8,0.0,1.0
2,2022-03-15 12:33:50,2022-03-15 12:37:37,260,Manhattan,260,Manhattan,0.5,4.5,5.3,0.0,2.0
2,2022-03-11 06:59:28,2022-03-11 07:10:58,74,Brooklyn,75,Brooklyn,1.55,9.0,11.76,0.0,1.0
1,2022-03-15 13:30:57,2022-03-15 13:56:09,181,Brooklyn,14,Manhattan,0.0,20.2,21.0,0.0,1.0
1,2022-03-01 18:48:35,2022-03-01 19:02:32,83,Brooklyn,70,Brooklyn,3.6,13.0,17.75,0.0,1.0
2,2022-03-25 12:42:12,2022-03-25 13:05:57,244,Manhattan,141,Queens,8.35,26.0,38.41,0.0,1.0
2,2022-03-05 08:43:23,2022-03-05 09:08:52,41,Manhattan,48,Manhattan,4.39,19.0,26.61,0.0,1.0
2,2022-03-30 11:37:52,2022-03-30 11:51:21,74,Brooklyn,152,Queens,1.49,9.5,11.3,0.0,1.0
2,2022-03-02 11:56:49,2022-03-02 12:07:33,42,Manhattan,74,Brooklyn,1.2,9.0,9.3,0.0,2.0
2,2022-03-19 15:42:18,2022-03-19 15:49:33,41,Manhattan,74,Brooklyn,0.98,6.5,8.76,0.0,1.0
2,2022-03-19 14:42:48,2022-03-19 14:50:10,75,Brooklyn,74,Brooklyn,0.96,6.5,9.49,0.0,1.0
2,2022-03-29 08:45:16,2022-03-29 08:56:55,43,Bronx,239,Manhattan,1.99,10.0,16.94,0.0,1.0
2,2022-03-22 11:48:20,2022-03-22 11:58:05,97,Brooklyn,181,Brooklyn,1.34,8.0,10.56,0.0,1.0
2,2022-03-20 11:55:06,2022-03-20 12:01:31,41,Manhattan,42,Manhattan,1.44,7.0,7.8,0.0,2.0
2,2022-03-11 08:32:11,2022-03-11 08:41:30,74,Brooklyn,43,Bronx,1.45,8.0,10.56,0.0,1.0
2,2022-03-01 13:51:00,2022-03-01 14:04:00,41,Manhattan,152,Queens,2.16,10.54,12.04,0.0,
1,2022-03-28 15:34:42,2022-03-28 15:48:14,75,Brooklyn,41,Manhattan,1.9,10.5,13.55,0.0,1.0
2,2022-03-01 08:27:38,2022-03-01 08:48:02,41,Manhattan,244,Manhattan,3.47,16.0,17.0,0.0,1.0
1,2022-03-30 13:10:59,2022-03-30 13:26:05,166,Brooklyn,244,Manhattan,2.8,12.5,13.3,0.0,2.0
2,2022-03-25 09:43:21,2022-03-25 10:03:12,74,Brooklyn,243,Manhattan,4.46,18.0,18.8,0.0,2.0
2,2022-03-03 18:00:24,2022-03-03 18:03:16,75,Brooklyn,74,Brooklyn,0.57,4.0,5.8,0.0,1.0
2,2022-03-25 16:45:05,2022-03-25 16:59:55,74,Brooklyn,238,Manhattan,2.27,11.5,16.05,0.0,2.0
2,2022-03-16 13:37:40,2022-03-16 13:52:02,43,Bronx,162,Queens,2.39,11.5,17.57,0.0,1.0
2,2022-03-14 10:55:28,2022-03-14 11:18:05,74,Brooklyn,142,Queens,3.86,17.0,21.55,0.0,1.0
2,2022-03-15 08:48:49,2022-03-15 09:09:12,244,Manhattan,41,Manhattan,3.28,15.0,18.96,0.0,1.0
2,2022-03-06 09:37:22,2022-03-06 09:53:51,255,Manhattan,138,Queens,8.12,24.0,29.76,0.0,1.0
2,2022-03-15 08:09:28,2022-03-15 08:20:47,74,Brooklyn,166,Brooklyn,1.64,9.0,10.8,0.0,1.0
2,2022-03-29 17:42:14,2022-03-29 17:50:56,130,Queens,28,Manhattan,1.31,8.0,12.25,0.0,1.0
2,2022-03-24 12:00:09,2022-03-24 12:29:04,52,Brooklyn,49,Brooklyn,2.36,18.0,18.8,0.0,2.0
2,2022-03-09 17:57:14,2022-03-09 18:20:07,260,Manhattan,160,Queens,2.67,15.0,16.8,0.0,2.0
2,2022-03-01 13:39:54,2022-03-01 13:52:58,166,Brooklyn,239,Manhattan,3.64,14.0,19.55,0.0,1.0
2,2022-03-12 04:09:00,2022-03-12 04:24:00,112,Queens,229,Manhattan,4.94,14.52,22.74,0.0,
2,2022-03-03 20:24:00,2022-03-03 20:42:00,166,Brooklyn,237,Manhattan,4.03,17.69,24.15,0.0,
2,2022-03-15 20:25:20,2022-03-15 20:36:55,166,Brooklyn,42,Manhattan,1.86,9.5,10.8,0.0,2.0
2,2022-03-17 09:27:39,2022-03-17 10:01:40,75,Brooklyn,114,Queens,7.79,28.0,37.86,0.0,1.0
2,2022-03-02 18:14:49,2022-03-02 18:30:31,75,Brooklyn,142,Queens,2.53,12.0,16.55,0.0,2.0
2,2022-03-05 07:20:00,2022-03-05 07:40:00,49,Brooklyn,138,Queens,10.29,31.6,39.04,0.0,
2,2022-03-02 06:54:05,2022-03-02 07:00:28,74,Brooklyn,75,Brooklyn,0.09,5.5,6.74,0.0,1.0
2,2022-03-30 20:07:56,2022-03-30 20:14:39,43,Bronx,43,Bronx,1.45,7.0,12.15,0.0,1.0
2,2022-03-05 09:58:00,2022-03-05 10:09:49,166,Brooklyn,239,Manhattan,2.59,11.0,17.46,0.0,1.0
1,2022-03-04 16:01:31,2022-03-04 16:07:27,43,Bronx,238,Manhattan,1.2,6.5,9.95,0.0,1.0
2,2022-03-06 14:35:00,2022-03-06 14:55:00,7,Manhattan,226,Manhattan,2.65,16.86,21.93,0.0,
2,2022-03-19 09:26:32,2022-03-19 09:40:05,95,Brooklyn,160,Queens,2.82,12.0,12.8,0.0,1.0
2,2022-03-30 21:23:56,2022-03-30 21:39:23,66,Brooklyn,181,Brooklyn,2.98,13.0,16.3,0.0,1.0
2,2022-03-24 00:04:34,2022-03-24 00:12:12,95,Brooklyn,196,Manhattan,1.56,7.0,10.79,0.0,1.0
1,2022-03-21 19:03:10,2022-03-21 19:13:44,75,Brooklyn,262,Manhattan,1.8,9.0,16.25,0.0,1.0
2,2022-03-23 11:16:00,2022-03-23 11:43:00,36,Manhattan,181,Brooklyn,0.0,21.3,25.2,0.0,
2,2022-03-05 16:09:27,2022-03-05 16:19:22,95,Brooklyn,134,Queens,1.53,8.5,9.3,0.0,2.0
2,2022-03-17 14:55:00,2022-03-17 15:02:00,7,Manhattan,226,Manhattan,1.01,8.8,11.12,0.0,
1,2022-03-01 13:23:12,2022-03-01 13:43:21,185,Queens,18,Manhattan,0.0,17.2,18.0,0.0,1.0
2,2022-03-04 21:50:00,2022-03-04 21:58:06,75,Brooklyn,238,Manhattan,1.66,7.5,14.44,0.0,1.0
2,2022-03-26 12:03:12,2022-03-26 12:14:55,236,Queens,41,Manhattan,2.06,10.0,14.04,0.0,1.0
2,2022-03-23 10:59:14,2022-03-23 11:03:29,166,Brooklyn,166,Brooklyn,0.9,5.5,6.3,0.0,2.0
2,2022-03-05 04:27:43,2022-03-05 04:39:05,129,Queens,173,Queens,1.43,9.0,10.3,0.0,2.0
2,2022-03-09 07:25:35,2022-03-09 07:46:53,75,Brooklyn,107,Brooklyn,4.85,19.0,27.06,0.0,1.0
2,2022-03-28 14:35:36,2022-03-28 14:40:45,181,Brooklyn,181,Brooklyn,0.49,5.0,5.8,0.0,2.0
2,2022-03-02 16:05:17,2022-03-02 16:15:30,74,Brooklyn,42,Manhattan,1.65,8.5,10.3,0.0,2.0
2,2022-03-01 11:24:20,2022-03-01 11:33:05,65,Brooklyn,106,Brooklyn,1.36,7.5,8.3,0.0,1.0
2,2022-03-10 22:26:49,2022-03-10 22:26:53,78,Brooklyn,264,Manhattan,0.0,15.0,15.3,0.0,1.0
2,2022-03-13 14:58:32,2022-03-13 15:23:01,75,Brooklyn,143,Queens,3.77,17.5,21.05,0.0,2.0
2,2022-03-22 17:40:49,2022-03-22 18:15:05,196,Manhattan,197,Manhattan,5.86,22.5,27.3,0.0,1.0
2,2022-03-05 19:45:16,2022-03-05 20:01:59,75,Brooklyn,43,Bronx,3.29,11.0,14.16,0.0,1.0
2,2022-03-10 16:54:49,2022-03-10 17:00:54,193,Manhattan,7,Manhattan,1.28,6.5,8.3,0.0,2.0
2,2022-03-03 03:40:26,2022-03-03 03:45:11,166,Brooklyn,24,Manhattan,1.03,5.5,6.8,0.0,2.0
2,2022-03-22 21:38:40,2022-03-22 22:14:50,75,Brooklyn,215,Manhattan,16.07,46.5,54.35,6.55,2.0
2,2022-03-18 14:58:29,2022-03-18 15:24:57,42,Manhattan,244,Manhattan,2.67,17.0,17.8,0.0,2.0
2,2022-03-27 01:49:45,2022-03-27 02:14:38,80,Brooklyn,249,Manhattan,7.59,24.5,34.26,0.0,1.0
2,2022-03-12 07:13:00,2022-03-12 07:27:00,244,Manhattan,143,Queens,5.37,19.71,27.76,0.0,
2,2022-03-25 09:13:01,2022-03-25 09:22:57,260,Manhattan,138,Queens,4.08,13.5,17.88,0.0,1.0
1,2022-03-31 11:43:02,2022-03-31 12:08:12,97,Brooklyn,36,Manhattan,0.0,24.2,30.75,0.0,
2,2022-03-21 12:17:43,2022-03-21 12:37:20,244,Manhattan,142,Queens,6.1,21.5,30.06,0.0,1.0
1,2022-03-02 13:11:43,2022-03-02 13:19:59,185,Queens,242,Manhattan,0.0,15.2,16.0,0.0,1.0
2,2022-03-28 15:47:40,2022-03-28 15:52:50,95,Brooklyn,95,Brooklyn,1.07,6.0,6.8,0.0,1.0
2,2022-03-06 09:37:00,2022-03-06 10:03:43,130,Queens,265,Manhattan,11.17,33.0,40.56,0.0,1.0
1,2022-03-08 07:41:20,2022-03-08 07:52:53,74,Brooklyn,166,Brooklyn,1.7,9.0,12.7,0.0,1.0
1,2022-03-07 15:27:14,2022-03-07 15:37:26,166,Brooklyn,239,Manhattan,1.6,8.5,15.05,0.0,1.0
2,2022-03-11 19:28:37,2022-03-11 19:33:36,75,Brooklyn,151,Queens,0.92,5.5,8.76,0.0,1.0
2,2022-03-09 08:46:00,2022-03-09 09:17:00,75,Brooklyn,18,Manhattan,7.67,30.16,30.46,0.0,
2,2022-03-21 06:18:00,2022-03-21 06:46:00,74,Brooklyn,141,Queens,4.15,18.14,23.67,0.0,
1,2022-03-11 18:46:48,2022-03-11 19:09:39,166,Brooklyn,142,Queens,3.1,15.5,22.05,0.0,1.0
2,2022-03-25 19:54:27,2022-03-25 20:01:52,75,Brooklyn,263,Manhattan,1.34,7.0,14.44,0.0,1.0
2,2022-03-09 11:46:59,2022-03-09 11:56:29,166,Brooklyn,236,Queens,1.83,8.5,12.09,0.0,1.0
2,2022-03-15 18:02:08,2022-03-15 18:15:16,95,Brooklyn,95,Brooklyn,2.03,10.5,12.3,0.0,2.0
2,2022-03-20 10:49:57,2022-03-20 10:57:44,43,Bronx,237,Manhattan,1.76,8.0,13.86,0.0,1.0
2,2022-03-11 19:13:29,2022-03-11 19:27:00,41,Manhattan,236,Queens,2.47,11.0,15.55,0.0,1.0
2,2022-03-13 16:43:52,2022-03-13 17:09:35,265,Manhattan,20,Manhattan,5.28,21.0,21.8,0.0,1.0
1,2022-03-04 11:08:53,2022-03-04 11:34:25,205,Manhattan,86,Brooklyn,0.0,27.2,28.0,0.0,1.0
2,2022-03-05 00:19:16,2022-03-05 00:30:22,169,Queens,241,Manhattan,1.78,9.0,10.3,0.0,2.0
1,2022-03-22 13:00:42,2022-03-22 13:15:47,228,Manhattan,106,Brooklyn,0.0,18.2,19.0,0.0,1.0
2,2022-03-22 08:16:49,2022-03-22 08:24:04,41,Manhattan,166,Brooklyn,0.96,6.5,8.76,0.0,1.0
2,2022-03-07 13:21:44,2022-03-07 13:36:24,166,Brooklyn,236,Queens,2.3,12.0,17.88,0.0,1.0
2,2022-03-15 08:08:13,2022-03-15 08:32:53,41,Manhattan,243,Manhattan,4.71,20.0,22.8,0.0,1.0
2,2022-03-27 16:24:03,2022-03-27 16:32:44,43,Bronx,141,Queens,1.92,8.5,15.06,0.0,1.0
2,2022-03-18 16:02:49,2022-03-18 16:31:11,227,Manhattan,181,Brooklyn,3.77,20.0,31.8,0.0,1.0
2,2022-03-22 18:11:24,2022-03-22 18:37:37,75,Brooklyn,211,Manhattan,7.34,25.5,36.06,0.0,1.0
2,2022-03-31 08:58:26,2022-03-31 08:58:28,53,Brooklyn,264,Manhattan,0.14,30.0,31.3,0.0,1.0
2,2022-03-12 04:13:47,2022-03-12 04:22:42,119,Queens,167,Queens,1.95,8.5,11.76,0.0,1.0
2,2022-03-10 20:20:03,2022-03-10 20:20:50,134,Queens,134,Queens,0.0,2.5,3.8,0.0,2.0
2,2022-03-30 20:26:19,2022-03-30 20:38:27,82,Brooklyn,226,Manhattan,2.95,12.0,13.3,0.0,2.0
2,2022-03-02 16:28:00,2022-03-02 16:36:11,166,Brooklyn,238,Manhattan,1.19,7.5,14.46,0.0,1.0
2,2022-03-26 13:55:44,2022-03-26 14:05:20,74,Brooklyn,262,Manhattan,2.12,9.5,16.31,0.0,1.0
2,2022-03-17 11:23:00,2022-03-17 11:31:00,181,Brooklyn,189,Queens,1.19,8.8,11.12,0.0,
2,2022-03-03 11:38:26,2022-03-03 11:57:46,83,Brooklyn,157,Queens,2.83,13.5,14.3,0.0,2.0
2,2022-03-11 17:13:24,2022-03-11 17:13:28,74,Brooklyn,74,Brooklyn,0.0,10.0,10.3,0.0,1.0
2,2022-03-17 09:42:32,2022-03-17 10:23:02,166,Brooklyn,170,Brooklyn,5.79,26.0,29.55,0.0,2.0
2,2022-03-19 19:00:26,2022-03-19 19:12:31,75,Brooklyn,142,Queens,2.16,10.5,16.58,0.0,1.0
2,2022-03-20 20:54:28,2022-03-20 21:00:36,134,Queens,28,Manhattan,1.32,6.5,7.8,0.0,2.0
2,2022-03-09 16:50:45,2022-03-09 17:29:44,41,Manhattan,163,Brooklyn,3.37,24.0,35.69,0.0,1.0
2,2022-03-17 23:27:10,2022-03-18 00:36:15,85,Brooklyn,170,Brooklyn,11.93,34.5,47.1,6.55,1.0
1,2022-03-13 09:41:01,2022-03-13 09:45:59,75,Brooklyn,74,Brooklyn,1.2,6.0,6.8,0.0,2.0
2,2022-03-24 12:25:27,2022-03-24 12:36:11,74,Brooklyn,116,Queens,2.14,9.5,10.3,0.0,2.0
2,2022-03-03 20:48:57,2022-03-03 21:12:05,7,Manhattan,256,Manhattan,8.27,26.0,32.76,0.0,1.0
2,2022-03-16 08:57:50,2022-03-16 09:00:57,74,Brooklyn,74,Brooklyn,0.57,4.0,4.8,0.0,2.0
2,2022-03-11 15:01:22,2022-03-11 15:03:28,42,Manhattan,41,Manhattan,0.34,3.5,4.3,0.0,2.0
2,2022-03-10 08:48:00,2022-03-10 09:06:00,181,Brooklyn,65,Brooklyn,2.53,14.12,16.42,0.0,
2,2022-03-30 19:11:16,2022-03-30 19:29:39,75,Brooklyn,140,Queens,2.77,13.5,20.76,0.0,1.0
2,2022-03-27 22:14:00,2022-03-27 22:39:16,181,Brooklyn,145,Queens,6.42,23.0,34.3,0.0,1.0
2,2022-03-10 14:36:59,2022-03-10 15:19:19,166,Brooklyn,211,Manhattan,7.32,31.5,43.81,0.0,1.0
2,2022-03-03 15:07:32,2022-03-03 15:22:36,75,Brooklyn,239,Manhattan,2.35,11.5,16.05,0.0,1.0
2,2022-03-20 15:32:00,2022-03-20 15:45:17,95,Brooklyn,102,Brooklyn,1.68,10.5,13.56,0.0,1.0
2,2022-03-01 14:57:26,2022-03-01 15:25:16,7,Manhattan,92,Brooklyn,6.48,23.5,24.3,0.0,2.0
1,2022-03-06 09:50:30,2022-03-06 10:14:11,244,Manhattan,158,Queens,9.2,28.5,38.45,0.0,1.0
2,2022-03-23 09:52:00,2022-03-23 10:15:00,7,Manhattan,170,Brooklyn,3.52,16.68,28.28,6.55,
1,2022-03-14 13:25:08,2022-03-14 13:47:37,74,Brooklyn,244,Manhattan,3.7,16.0,16.8,0.0,2.0
2,2022-03-19 21:57:30,2022-03-19 21:57:36,260,Manhattan,260,Manhattan,0.0,2.5,3.8,0.0,2.0
2,2022-03-08 15:16:00,2022-03-08 15:46:00,144,Queens,129,Queens,8.74,34.32,41.52,0.0,
2,2022-03-03 09:52:28,2022-03-03 09:57:46,43,Bronx,238,Manhattan,0.92,6.0,11.94,0.0,1.0
2,2022-03-26 19:39:42,2022-03-26 19:39:47,93,Brooklyn,93,Brooklyn,0.58,65.0,78.36,0.0,1.0
