VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-10-13 19:01:11,2022-10-13 19:01:13,197,Manhattan,264,Manhattan,0.06,12.0,14.76,0.0,1.0
2,2022-10-08 17:54:39,2022-10-08 18:01:29,75,Brooklyn,151,Queens,1.27,7.0,9.8,0.0,1.0
2,2022-10-26 09:32:24,2022-10-27 08:53:28,74,Brooklyn,244,Manhattan,3.25,15.5,20.38,0.0,1.0
2,2022-10-17 11:39:56,2022-10-17 11:53:42,43,Bronx,237,Manhattan,1.74,10.0,14.55,0.0,1.0
2,2022-10-21 14:39:41,2022-10-21 14:48:26,166,Brooklyn,151,Queens,1.24,7.5,9.3,0.0,1.0
1,2022-10-26 07:57:59,2022-10-26 08:12:00,74,Brooklyn,75,Brooklyn,1.6,10.0,12.95,0.0,1.0
2,2022-10-11 15:20:04,2022-10-11 15:50:18,41,Manhattan,162,Queens,4.1,21.0,24.55,0.0,2.0
2,2022-10-05 20:39:21,2022-10-05 20:44:18,75,Brooklyn,41,Manhattan,1.09,5.5,6.8,0.0,2.0
2,2022-10-01 13:02:57,2022-10-01 13:12:01,74,Brooklyn,236,Queens,2.07,9.0,15.06,0.0,1.0
2,2022-10-20 22:29:05,2022-10-20 22:37:21,74,Brooklyn,24,Manhattan,1.72,8.0,10.3,0.0,1.0
2,2022-10-31 20:15:49,2022-10-31 20:44:11,66,Brooklyn,35,Manhattan,5.14,21.0,26.76,0.0,1.0
1,2022-10-24 10:27:50,2022-10-24 10:27:59,244,Manhattan,244,Manhattan,0.0,2.5,3.3,0.0,2.0
2,2022-10-18 08:18:18,2022-10-18 08:21:15,74,Brooklyn,41,Manhattan,0.73,4.5,6.36,0.0,1.0
2,2022-10-30 17:50:00,2022-10-30 18:12:00,181,Brooklyn,255,Manhattan,4.36,18.73,19.03,0.0,
2,2022-10-28 15:30:53,2022-10-28 15:47:29,75,Brooklyn,143,Queens,2.68,12.5,20.87,0.0,1.0
1,2022-10-23 16:34:18,2022-10-23 17:02:30,74,Brooklyn,170,Brooklyn,5.6,22.0,26.55,0.0,1.0
2,2022-10-04 18:16:06,2022-10-04 18:21:08,75,Brooklyn,74,Brooklyn,1.25,6.0,9.36,0.0,1.0
2,2022-10-27 19:40:01,2022-10-27 19:57:31,134,Queens,216,Manhattan,4.01,15.5,20.0,0.0,1.0
2,2022-10-29 13:47:20,2022-10-29 13:47:26,74,Brooklyn,74,Brooklyn,0.03,2.5,3.3,0.0,2.0
2,2022-10-19 09:48:07,2022-10-19 09:54:19,35,Manhattan,177,Queens,0.98,-13.8,-13.3,0.0,4.0
2,2022-10-07 18:03:50,2022-10-07 18:34:28,236,Queens,224,Manhattan,5.01,21.5,31.26,0.0,1.0
1,2022-10-25 01:26:14,2022-10-25 01:31:24,41,Manhattan,42,Manhattan,1.1,6.0,8.75,0.0,1.0
2,2022-10-16 16:53:18,2022-10-16 17:13:17,65,Brooklyn,225,Manhattan,3.53,14.5,18.36,0.0,1.0
2,2022-10-06 17:08:38,2022-10-06 17:31:25,166,Brooklyn,243,Manhattan,3.94,17.0,23.5,0.0,1.0
2,2022-10-12 17:34:47,2022-10-12 17:50:53,74,Brooklyn,75,Brooklyn,1.85,11.5,13.3,0.0,2.0
2,2022-10-13 14:28:18,2022-10-13 14:35:45,74,Brooklyn,75,Brooklyn,0.77,6.0,6.8,0.0,2.0
2,2022-10-27 23:11:17,2022-10-27 23:40:51,260,Manhattan,162,Queens,4.81,21.5,25.55,0.0,2.0
2,2022-10-15 15:43:11,2022-10-15 15:53:07,95,Brooklyn,134,Queens,1.65,8.5,11.16,0.0,1.0
2,2022-10-04 07:00:30,2022-10-04 07:26:47,244,Manhattan,236,Queens,6.34,22.5,28.05,0.0,1.0
2,2022-10-27 10:30:49,2022-10-27 10:39:25,75,Brooklyn,74,Brooklyn,1.62,8.0,8.8,0.0,1.0
1,2022-10-30 21:26:30,2022-10-30 21:46:05,166,Brooklyn,48,Manhattan,5.1,19.5,27.55,0.0,1.0
2,2022-10-15 12:26:30,2022-10-15 12:34:57,75,Brooklyn,75,Brooklyn,1.26,7.5,9.96,0.0,1.0
1,2022-10-07 14:02:09,2022-10-07 15:59:51,244,Manhattan,35,Manhattan,0.0,50.2,51.0,0.0,1.0
2,2022-10-12 18:47:05,2022-10-12 19:02:26,24,Manhattan,237,Manhattan,2.86,13.0,21.06,0.0,1.0
2,2022-10-07 20:59:19,2022-10-07 21:38:36,66,Brooklyn,163,Brooklyn,8.4,31.5,35.55,0.0,2.0
2,2022-10-27 09:41:28,2022-10-27 09:51:21,166,Brooklyn,42,Manhattan,0.99,7.5,9.8,0.0,1.0
2,2022-10-02 03:32:38,2022-10-02 03:32:43,258,Manhattan,258,Manhattan,0.0,18.0,18.3,0.0,1.0
2,2022-10-03 12:02:26,2022-10-03 12:11:35,75,Brooklyn,41,Manhattan,1.4,8.0,8.8,0.0,1.0
2,2022-10-04 07:33:06,2022-10-04 07:35:22,41,Manhattan,41,Manhattan,0.39,4.0,4.8,0.0,2.0
2,2022-10-12 17:13:36,2022-10-12 17:35:39,74,Brooklyn,42,Manhattan,1.94,14.0,15.8,0.0,2.0
2,2022-10-06 17:42:55,2022-10-06 17:52:45,74,Brooklyn,75,Brooklyn,1.33,8.0,9.8,0.0,1.0
2,2022-10-29 18:19:09,2022-10-29 19:00:18,65,Brooklyn,85,Brooklyn,4.79,26.0,34.66,0.0,1.0
2,2022-10-10 15:35:33,2022-10-10 15:41:59,7,Manhattan,7,Manhattan,0.75,6.0,6.8,0.0,2.0
2,2022-10-28 14:35:46,2022-10-28 14:36:53,193,Manhattan,193,Manhattan,0.0,-2.5,-3.3,0.0,3.0
2,2022-10-20 11:17:02,2022-10-20 11:27:15,75,Brooklyn,142,Queens,1.92,9.0,15.06,0.0,1.0
2,2022-10-23 16:28:14,2022-10-23 16:43:24,7,Manhattan,237,Manhattan,3.34,12.5,16.05,0.0,2.0
2,2022-10-18 07:38:48,2022-10-18 07:57:25,74,Brooklyn,151,Queens,2.16,12.5,16.44,0.0,1.0
2,2022-10-02 09:09:08,2022-10-02 09:17:28,74,Brooklyn,116,Queens,1.83,8.5,9.3,0.0,1.0
2,2022-10-01 11:56:49,2022-10-01 12:04:55,41,Manhattan,166,Brooklyn,1.48,7.5,8.3,0.0,2.0
2,2022-10-17 02:42:10,2022-10-17 02:56:20,82,Brooklyn,92,Brooklyn,2.97,12.0,16.62,0.0,1.0
2,2022-10-11 10:00:50,2022-10-11 10:07:33,166,Brooklyn,152,Queens,1.27,6.5,7.3,0.0,1.0
2,2022-10-08 17:41:52,2022-10-08 17:47:21,146,Queens,7,Manhattan,0.87,5.5,9.51,0.0,1.0
2,2022-10-09 09:54:30,2022-10-09 10:12:02,74,Brooklyn,239,Manhattan,3.58,15.0,19.55,0.0,1.0
2,2022-10-23 11:55:26,2022-10-23 12:04:11,74,Brooklyn,75,Brooklyn,1.66,8.0,10.56,0.0,1.0
2,2022-10-20 06:51:50,2022-10-20 07:00:07,7,Manhattan,179,Queens,0.0,6.5,9.49,0.0,1.0
2,2022-10-28 14:50:02,2022-10-28 15:55:32,196,Manhattan,196,Manhattan,2.68,36.0,36.8,0.0,2.0
2,2022-10-13 17:45:18,2022-10-13 17:56:30,196,Manhattan,196,Manhattan,1.55,8.5,12.36,0.0,1.0
2,2022-10-05 17:59:59,2022-10-05 18:15:01,74,Brooklyn,262,Manhattan,2.99,12.0,19.35,0.0,1.0
2,2022-10-15 12:32:00,2022-10-15 13:00:00,14,Manhattan,186,Queens,9.24,35.08,54.65,6.55,
2,2022-10-01 18:21:00,2022-10-01 18:35:00,260,Manhattan,223,Manhattan,2.05,10.27,13.88,0.0,
2,2022-10-05 07:15:37,2022-10-05 07:23:20,10,Manhattan,130,Queens,1.33,15.0,15.3,0.0,2.0
2,2022-10-02 15:10:11,2022-10-02 15:12:25,166,Brooklyn,43,Bronx,0.49,3.5,5.16,0.0,1.0
2,2022-10-20 14:32:35,2022-10-20 14:42:31,244,Manhattan,244,Manhattan,0.88,7.5,8.3,0.0,2.0
2,2022-10-01 19:08:10,2022-10-01 19:32:51,65,Brooklyn,89,Brooklyn,3.46,17.0,21.36,0.0,1.0
2,2022-10-22 22:53:00,2022-10-22 23:13:00,225,Manhattan,226,Manhattan,3.56,25.87,32.2,0.0,
2,2022-10-18 06:42:55,2022-10-18 06:52:33,7,Manhattan,146,Queens,1.62,8.5,11.16,0.0,1.0
1,2022-10-25 09:39:12,2022-10-25 10:21:30,17,Manhattan,14,Manhattan,0.0,33.2,34.0,0.0,1.0
2,2022-10-15 14:17:12,2022-10-15 14:26:23,95,Brooklyn,196,Manhattan,1.3,7.5,8.3,0.0,2.0
2,2022-10-12 09:58:05,2022-10-12 10:20:10,74,Brooklyn,236,Queens,3.07,15.5,19.05,0.0,2.0
2,2022-10-23 01:52:00,2022-10-23 02:05:00,256,Manhattan,17,Manhattan,2.61,13.0,16.3,0.0,
2,2022-10-21 09:59:31,2022-10-21 10:08:45,74,Brooklyn,41,Manhattan,1.18,8.0,13.8,0.0,1.0
2,2022-10-12 12:52:50,2022-10-12 13:07:12,43,Bronx,142,Queens,2.29,11.5,18.81,0.0,1.0
2,2022-10-26 13:42:03,2022-10-26 13:46:42,247,Manhattan,247,Manhattan,0.0,4.5,5.3,0.0,2.0
1,2022-10-01 14:01:04,2022-10-01 14:01:15,145,Queens,145,Queens,0.0,2.5,3.3,0.0,2.0
2,2022-10-28 08:26:00,2022-10-28 08:39:00,260,Manhattan,146,Queens,2.18,10.66,12.96,0.0,
2,2022-10-29 16:37:53,2022-10-29 17:06:46,130,Queens,198,Manhattan,6.89,24.0,31.0,0.0,1.0
2,2022-10-29 15:19:32,2022-10-29 15:27:32,41,Manhattan,42,Manhattan,1.52,7.5,8.3,0.0,2.0
2,2022-10-14 18:45:47,2022-10-14 18:45:52,223,Manhattan,223,Manhattan,0.0,52.0,57.3,0.0,2.0
2,2022-10-06 18:57:19,2022-10-06 18:57:33,60,Brooklyn,60,Brooklyn,0.0,65.0,65.3,0.0,2.0
2,2022-10-26 18:50:40,2022-10-26 19:06:59,74,Brooklyn,24,Manhattan,1.85,11.5,15.96,0.0,1.0
2,2022-10-09 09:04:39,2022-10-09 09:22:42,74,Brooklyn,247,Manhattan,2.35,14.5,15.3,0.0,2.0
2,2022-10-21 15:31:16,2022-10-21 15:42:50,82,Brooklyn,138,Queens,3.62,13.0,17.94,0.0,1.0
2,2022-10-17 13:01:00,2022-10-17 13:12:00,41,Manhattan,262,Manhattan,2.21,11.52,16.21,0.0,
2,2022-10-30 14:02:10,2022-10-30 14:12:31,74,Brooklyn,41,Manhattan,1.52,8.5,11.16,0.0,1.0
2,2022-10-31 18:10:50,2022-10-31 18:20:21,74,Brooklyn,41,Manhattan,1.38,8.0,11.76,0.0,1.0
2,2022-10-26 17:05:29,2022-10-26 17:13:54,75,Brooklyn,263,Manhattan,1.07,7.5,14.46,0.0,1.0
2,2022-10-15 16:34:53,2022-10-15 16:42:55,82,Brooklyn,157,Queens,2.13,9.0,12.25,0.0,1.0
2,2022-10-04 12:34:03,2022-10-04 12:54:49,43,Bronx,48,Manhattan,3.15,14.5,22.56,0.0,1.0
2,2022-10-18 20:27:15,2022-10-18 20:32:53,75,Brooklyn,263,Manhattan,1.26,6.0,12.06,0.0,1.0
2,2022-10-15 22:41:50,2022-10-15 23:05:19,66,Brooklyn,181,Brooklyn,4.45,18.0,24.12,0.0,1.0
2,2022-10-14 22:06:24,2022-10-14 22:15:23,25,Manhattan,66,Brooklyn,1.31,7.5,11.0,0.0,1.0
2,2022-10-09 22:26:52,2022-10-09 22:38:11,41,Manhattan,263,Manhattan,2.91,11.0,18.81,0.0,1.0
2,2022-10-23 15:04:31,2022-10-23 15:30:07,130,Queens,132,Queens,5.72,22.5,27.96,0.0,1.0
2,2022-10-31 16:14:50,2022-10-31 16:32:56,41,Manhattan,237,Manhattan,2.81,13.5,21.66,0.0,1.0
2,2022-10-05 09:41:44,2022-10-05 09:55:18,74,Brooklyn,166,Brooklyn,1.55,10.0,12.96,0.0,1.0
2,2022-10-14 16:10:18,2022-10-14 16:23:16,95,Brooklyn,134,Queens,1.19,9.0,12.96,0.0,1.0
2,2022-10-07 10:18:44,2022-10-07 10:26:42,75,Brooklyn,236,Queens,0.89,6.5,10.05,0.0,2.0
2,2022-10-11 12:29:21,2022-10-11 12:43:58,7,Manhattan,82,Brooklyn,6.77,21.0,21.8,0.0,2.0
1,2022-10-12 15:27:21,2022-10-12 15:47:36,74,Brooklyn,244,Manhattan,3.0,14.5,15.3,0.0,2.0
2,2022-10-02 23:27:37,2022-10-02 23:38:15,74,Brooklyn,141,Queens,3.57,12.0,17.55,0.0,1.0
2,2022-10-02 12:20:37,2022-10-02 12:25:11,24,Manhattan,24,Manhattan,0.58,5.0,6.96,0.0,1.0
1,2022-10-08 16:36:35,2022-10-08 16:55:19,17,Manhattan,62,Brooklyn,2.1,13.0,13.8,0.0,2.0
1,2022-10-23 14:38:54,2022-10-23 14:48:19,74,Brooklyn,263,Manhattan,1.9,8.5,14.45,0.0,1.0
1,2022-10-15 19:46:19,2022-10-15 20:13:28,75,Brooklyn,208,Manhattan,9.1,28.5,31.3,0.0,1.0
2,2022-10-06 14:32:00,2022-10-06 15:41:00,166,Brooklyn,132,Queens,18.3,59.93,77.78,6.55,
2,2022-10-25 15:31:02,2022-10-25 15:42:59,75,Brooklyn,151,Queens,1.54,9.5,10.3,0.0,2.0
2,2022-10-13 14:14:05,2022-10-13 14:25:57,82,Brooklyn,138,Queens,3.85,13.5,17.16,0.0,1.0
2,2022-10-15 21:53:49,2022-10-15 22:03:35,95,Brooklyn,28,Manhattan,1.98,9.0,12.88,0.0,1.0
2,2022-10-13 20:54:00,2022-10-13 21:03:00,49,Brooklyn,61,Brooklyn,1.36,9.9,12.57,0.0,
2,2022-10-06 09:48:18,2022-10-06 10:28:18,75,Brooklyn,125,Queens,5.53,26.5,35.05,0.0,1.0
2,2022-10-12 22:47:29,2022-10-12 22:58:25,66,Brooklyn,65,Brooklyn,1.83,9.5,11.88,0.0,1.0
2,2022-10-19 17:28:38,2022-10-19 17:57:10,95,Brooklyn,96,Brooklyn,3.54,19.0,30.8,0.0,1.0
2,2022-10-23 03:59:22,2022-10-23 04:09:27,129,Queens,138,Queens,2.77,11.0,12.3,0.0,2.0
2,2022-10-15 11:44:41,2022-10-15 12:19:03,244,Manhattan,170,Brooklyn,7.96,30.0,33.55,0.0,2.0
1,2022-10-05 01:38:49,2022-10-05 02:02:27,65,Brooklyn,42,Manhattan,11.6,33.0,37.05,0.0,1.0
2,2022-10-14 10:47:25,2022-10-14 10:48:55,159,Queens,264,Manhattan,0.0,20.0,20.31,0.0,1.0
2,2022-10-15 19:14:50,2022-10-15 19:27:23,41,Manhattan,262,Manhattan,2.44,10.5,14.05,0.0,1.0
1,2022-10-26 10:36:22,2022-10-26 10:46:49,75,Brooklyn,41,Manhattan,0.0,7.5,9.95,0.0,1.0
2,2022-10-08 22:23:00,2022-10-08 22:46:00,255,Manhattan,263,Manhattan,5.42,21.98,32.16,0.0,
2,2022-10-30 09:02:29,2022-10-30 09:10:24,74,Brooklyn,151,Queens,1.95,8.5,11.16,0.0,1.0
2,2022-10-06 11:34:45,2022-10-06 11:43:25,74,Brooklyn,41,Manhattan,1.06,7.0,7.8,0.0,2.0
2,2022-10-26 13:10:36,2022-10-26 13:20:14,75,Brooklyn,74,Brooklyn,1.7,8.5,9.3,0.0,2.0
2,2022-10-16 15:24:08,2022-10-16 15:31:27,75,Brooklyn,238,Manhattan,1.47,7.5,11.05,0.0,2.0
2,2022-10-12 08:22:57,2022-10-12 08:27:54,75,Brooklyn,263,Manhattan,0.75,5.0,8.55,0.0,2.0
2,2022-10-23 15:51:08,2022-10-23 16:00:44,260,Manhattan,7,Manhattan,1.54,8.5,11.16,0.0,1.0
1,2022-10-03 12:33:45,2022-10-03 13:07:15,223,Manhattan,140,Queens,0.0,28.2,29.0,0.0,1.0
2,2022-10-05 07:28:06,2022-10-05 07:36:15,122,Queens,130,Queens,2.04,8.5,9.3,0.0,2.0
2,2022-10-16 21:09:50,2022-10-16 21:22:31,74,Brooklyn,238,Manhattan,2.68,11.5,18.66,0.0,1.0
2,2022-10-08 23:00:35,2022-10-08 23:07:56,74,Brooklyn,166,Brooklyn,1.56,7.5,10.56,0.0,1.0
2,2022-10-31 19:23:33,2022-10-31 19:30:18,75,Brooklyn,42,Manhattan,2.1,8.0,9.8,0.0,2.0
1,2022-10-12 18:00:40,2022-10-12 18:21:10,33,Brooklyn,61,Brooklyn,0.0,17.2,18.0,0.0,1.0
2,2022-10-01 00:28:10,2022-10-01 00:43:53,247,Manhattan,179,Queens,5.68,50.0,68.22,6.55,1.0
2,2022-10-22 22:49:00,2022-10-22 23:02:00,82,Brooklyn,223,Manhattan,1.86,12.42,15.08,0.0,
2,2022-10-08 18:17:53,2022-10-08 18:42:26,116,Queens,246,Manhattan,6.25,22.0,25.55,0.0,2.0
1,2022-10-24 15:36:53,2022-10-24 16:33:20,128,Queens,14,Manhattan,0.0,56.2,57.0,0.0,1.0
2,2022-10-20 21:29:13,2022-10-20 21:31:56,130,Queens,130,Queens,0.59,4.0,6.89,0.0,1.0
2,2022-10-02 18:00:56,2022-10-02 18:15:51,74,Brooklyn,238,Manhattan,3.06,12.5,19.26,0.0,1.0
2,2022-10-07 05:11:00,2022-10-07 05:49:00,179,Queens,132,Queens,20.23,44.32,47.62,0.0,
2,2022-10-04 05:59:05,2022-10-04 06:34:38,91,Brooklyn,106,Brooklyn,9.58,30.5,31.8,0.0,2.0
2,2022-10-05 14:13:51,2022-10-05 14:28:16,195,Manhattan,231,Manhattan,4.15,45.0,48.05,0.0,1.0
1,2022-10-04 07:19:44,2022-10-04 07:28:32,74,Brooklyn,43,Bronx,1.3,7.5,9.3,0.0,1.0
2,2022-10-04 21:56:23,2022-10-04 22:18:00,130,Queens,7,Manhattan,10.74,32.0,35.3,0.0,1.0
2,2022-10-28 12:23:14,2022-10-28 12:35:41,75,Brooklyn,141,Queens,1.92,10.0,16.26,0.0,1.0
2,2022-10-25 07:23:00,2022-10-25 07:44:00,41,Manhattan,69,Brooklyn,2.96,14.52,16.82,0.0,
1,2022-10-17 14:44:35,2022-10-17 14:47:52,166,Brooklyn,151,Queens,0.4,4.5,6.6,0.0,1.0
2,2022-10-22 16:54:11,2022-10-22 17:40:23,41,Manhattan,132,Queens,17.78,52.0,59.35,6.55,1.0
2,2022-10-20 21:13:42,2022-10-20 21:18:46,95,Brooklyn,95,Brooklyn,0.93,5.5,8.16,0.0,1.0
2,2022-10-07 10:01:44,2022-10-07 10:16:27,74,Brooklyn,41,Manhattan,1.17,10.0,10.8,0.0,2.0
2,2022-10-27 01:14:17,2022-10-27 01:31:44,129,Queens,229,Manhattan,4.43,16.5,20.55,0.0,2.0
2,2022-10-21 14:43:30,2022-10-21 14:52:08,74,Brooklyn,74,Brooklyn,1.21,7.0,8.8,0.0,1.0
2,2022-10-12 09:33:41,2022-10-12 09:40:01,82,Brooklyn,129,Queens,1.08,6.0,6.8,0.0,2.0
2,2022-10-24 08:43:16,2022-10-24 09:19:36,74,Brooklyn,100,Brooklyn,4.52,23.5,27.05,0.0,2.0
2,2022-10-31 21:12:20,2022-10-31 21:17:38,130,Queens,216,Manhattan,0.99,10.0,12.36,0.0,1.0
2,2022-10-10 12:30:06,2022-10-10 12:39:13,74,Brooklyn,236,Queens,1.91,8.5,12.05,0.0,2.0
2,2022-10-16 11:30:00,2022-10-16 11:49:00,61,Brooklyn,96,Brooklyn,5.99,22.65,28.18,0.0,
1,2022-10-13 17:57:15,2022-10-13 18:25:19,72,Brooklyn,210,Manhattan,0.0,20.2,21.0,0.0,1.0
2,2022-10-12 14:00:25,2022-10-12 14:03:54,42,Manhattan,42,Manhattan,0.63,4.5,7.3,0.0,1.0
2,2022-10-03 20:51:35,2022-10-03 21:16:04,42,Manhattan,230,Manhattan,4.83,19.5,23.55,0.0,2.0
2,2022-10-29 08:29:53,2022-10-29 08:40:20,74,Brooklyn,24,Manhattan,2.09,9.5,12.88,0.0,1.0
2,2022-10-23 12:48:42,2022-10-23 12:57:10,223,Manhattan,129,Queens,2.1,9.0,11.76,0.0,1.0
1,2022-10-15 09:36:36,2022-10-15 09:57:51,75,Brooklyn,234,Manhattan,4.2,16.5,21.05,0.0,1.0
2,2022-10-12 13:27:02,2022-10-12 13:43:26,74,Brooklyn,151,Queens,2.1,12.0,12.8,0.0,2.0
1,2022-10-31 10:17:06,2022-10-31 10:30:38,123,Queens,22,Manhattan,0.0,18.2,19.0,0.0,1.0
2,2022-10-01 00:01:00,2022-10-01 00:19:00,255,Manhattan,37,Manhattan,2.91,15.82,19.09,0.0,
