VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-01-12 12:52:49,2023-01-12 13:08:53,95,Brooklyn,82,Brooklyn,4.53,21.9,23.4,0.0,2.0
2,2023-01-02 20:09:31,2023-01-02 20:14:48,130,Queens,56,Brooklyn,4.11,17.0,19.5,0.0,2.0
2,2023-01-05 18:18:55,2023-01-05 18:23:15,33,Brooklyn,52,Brooklyn,0.55,5.8,11.76,0.0,1.0
2,2023-01-12 07:52:39,2023-01-12 08:01:09,42,Manhattan,238,Manhattan,2.0,11.4,12.9,0.0,1.0
2,2023-01-28 11:18:00,2023-01-28 11:28:00,166,Brooklyn,41,Manhattan,1.46,14.4,18.48,0.0,
2,2023-01-28 23:52:50,2023-01-29 00:04:10,74,Brooklyn,238,Manhattan,2.66,14.9,20.15,0.0,2.0
2,2023-01-15 15:25:41,2023-01-15 15:34:24,74,Brooklyn,263,Manhattan,1.94,11.4,15.48,0.0,1.0
2,2023-01-04 17:27:54,2023-01-04 17:46:40,244,Manhattan,41,Manhattan,3.13,19.1,27.72,0.0,1.0
2,2023-01-24 18:45:34,2023-01-24 18:52:46,75,Brooklyn,262,Manhattan,1.39,9.3,16.05,0.0,2.0
2,2023-01-16 13:43:48,2023-01-16 14:00:17,65,Brooklyn,188,Queens,2.76,17.7,24.0,0.0,1.0
2,2023-01-08 16:29:03,2023-01-08 16:38:35,74,Brooklyn,166,Brooklyn,1.6,11.4,12.9,0.0,2.0
2,2023-01-08 16:28:12,2023-01-08 16:37:26,95,Brooklyn,95,Brooklyn,0.68,9.3,12.96,0.0,1.0
2,2023-01-11 19:00:44,2023-01-11 19:22:43,74,Brooklyn,127,Queens,6.09,30.3,42.88,0.0,1.0
2,2023-01-28 14:28:20,2023-01-28 14:38:22,41,Manhattan,116,Queens,2.04,12.1,13.6,0.0,2.0
1,2023-01-05 07:19:22,2023-01-05 07:29:48,74,Brooklyn,166,Brooklyn,2.1,12.1,15.6,0.0,1.0
2,2023-01-24 11:38:21,2023-01-24 12:01:16,166,Brooklyn,138,Queens,8.45,37.3,60.42,6.55,1.0
1,2023-01-24 12:45:39,2023-01-24 12:48:33,127,Queens,243,Manhattan,0.4,4.4,5.9,0.0,4.0
2,2023-01-21 17:45:34,2023-01-21 17:56:11,24,Manhattan,43,Bronx,2.19,12.8,19.55,0.0,1.0
2,2023-01-19 10:47:05,2023-01-19 11:07:23,244,Manhattan,239,Manhattan,5.61,28.2,42.19,0.0,1.0
2,2023-01-26 17:05:15,2023-01-26 17:13:03,75,Brooklyn,263,Manhattan,1.11,10.0,16.75,0.0,2.0
2,2023-01-17 17:21:15,2023-01-17 17:34:45,128,Queens,136,Queens,1.84,10.0,11.8,0.0,2.0
2,2023-01-02 18:21:05,2023-01-02 18:43:17,82,Brooklyn,205,Manhattan,8.09,34.5,43.2,0.0,1.0
2,2023-01-13 13:54:28,2023-01-13 14:02:22,95,Brooklyn,134,Queens,1.26,9.3,12.96,0.0,1.0
2,2023-01-31 07:58:33,2023-01-31 08:32:09,41,Manhattan,4,Manhattan,8.24,38.7,44.95,0.0,1.0
1,2023-01-28 11:25:35,2023-01-28 11:57:59,181,Brooklyn,258,Manhattan,6.9,26.0,27.5,0.0,2.0
2,2023-01-12 08:17:00,2023-01-12 08:17:05,134,Queens,134,Queens,0.0,3.0,4.5,0.0,2.0
2,2023-01-10 18:48:33,2023-01-10 18:57:22,75,Brooklyn,263,Manhattan,1.36,10.0,18.75,0.0,1.0
2,2023-01-28 13:19:51,2023-01-28 13:30:47,95,Brooklyn,134,Queens,1.55,12.1,13.6,0.0,2.0
2,2023-01-28 14:34:23,2023-01-28 15:00:30,97,Brooklyn,85,Brooklyn,3.68,24.7,26.2,0.0,2.0
2,2023-01-13 15:16:27,2023-01-13 15:25:55,116,Queens,166,Brooklyn,1.23,7.5,9.96,0.0,1.0
2,2023-01-06 20:26:15,2023-01-06 20:31:30,166,Brooklyn,152,Queens,0.85,7.2,12.12,0.0,1.0
2,2023-01-25 18:56:04,2023-01-25 19:02:35,82,Brooklyn,129,Queens,0.64,7.2,11.2,0.0,2.0
2,2023-01-06 17:11:57,2023-01-06 17:27:48,74,Brooklyn,239,Manhattan,3.08,17.7,30.56,0.0,1.0
2,2023-01-09 10:48:17,2023-01-09 10:56:43,7,Manhattan,179,Queens,1.28,10.0,11.5,0.0,2.0
2,2023-01-05 22:17:02,2023-01-05 22:22:32,7,Manhattan,7,Manhattan,0.95,7.2,9.7,0.0,2.0
2,2023-01-24 09:29:53,2023-01-24 09:43:46,74,Brooklyn,116,Queens,2.17,14.9,15.7,0.0,2.0
2,2023-01-14 22:16:03,2023-01-14 22:37:14,260,Manhattan,102,Brooklyn,3.99,22.6,25.1,0.0,2.0
2,2023-01-17 21:13:31,2023-01-17 21:26:38,74,Brooklyn,116,Queens,2.04,13.5,16.0,0.0,1.0
2,2023-01-07 09:48:00,2023-01-07 09:54:00,74,Brooklyn,42,Manhattan,1.3,12.02,13.02,0.0,
2,2023-01-14 22:37:49,2023-01-14 22:39:45,75,Brooklyn,74,Brooklyn,0.75,5.1,9.12,0.0,1.0
2,2023-01-15 11:56:57,2023-01-15 12:07:19,97,Brooklyn,97,Brooklyn,1.44,11.4,12.9,0.0,2.0
2,2023-01-03 09:21:21,2023-01-03 09:34:57,74,Brooklyn,159,Queens,1.85,14.2,15.7,0.0,2.0
2,2023-01-09 15:30:36,2023-01-09 15:54:10,166,Brooklyn,243,Manhattan,5.11,26.8,35.88,0.0,1.0
2,2023-01-29 13:29:29,2023-01-29 13:41:03,82,Brooklyn,138,Queens,3.9,19.8,27.8,0.0,1.0
2,2023-01-03 10:08:10,2023-01-03 10:38:14,43,Bronx,146,Queens,6.58,33.8,41.85,6.55,2.0
2,2023-01-19 18:42:53,2023-01-19 18:53:15,166,Brooklyn,41,Manhattan,1.52,11.4,17.9,0.0,1.0
2,2023-01-26 13:54:19,2023-01-26 14:08:05,43,Bronx,239,Manhattan,2.24,15.6,23.82,0.0,1.0
2,2023-01-28 01:48:40,2023-01-28 01:50:34,112,Queens,112,Queens,0.39,-4.4,-6.9,0.0,4.0
2,2023-01-01 12:22:03,2023-01-01 12:39:34,82,Brooklyn,157,Queens,1.94,15.6,17.1,0.0,2.0
2,2023-01-16 21:24:05,2023-01-16 21:26:00,134,Queens,134,Queens,0.43,4.4,7.9,0.0,1.0
2,2023-01-04 14:26:56,2023-01-04 14:31:36,42,Manhattan,41,Manhattan,0.45,6.5,8.0,0.0,2.0
2,2023-01-03 08:06:11,2023-01-03 08:21:30,74,Brooklyn,75,Brooklyn,1.53,14.2,19.62,0.0,1.0
2,2023-01-20 18:27:08,2023-01-20 18:27:32,171,Queens,171,Queens,0.0,15.0,17.3,0.0,1.0
2,2023-01-26 23:02:11,2023-01-26 23:09:24,95,Brooklyn,196,Manhattan,1.19,9.3,13.8,0.0,1.0
2,2023-01-26 09:10:04,2023-01-26 09:23:05,166,Brooklyn,142,Queens,2.42,14.9,19.15,0.0,2.0
2,2023-01-12 16:47:26,2023-01-12 16:57:14,97,Brooklyn,25,Manhattan,0.37,9.3,13.3,0.0,2.0
2,2023-01-27 03:47:44,2023-01-27 03:47:50,129,Queens,129,Queens,0.0,10.0,11.0,0.0,1.0
2,2023-01-25 14:27:33,2023-01-25 16:12:04,65,Brooklyn,71,Brooklyn,8.13,86.3,90.55,0.0,2.0
2,2023-01-15 01:24:00,2023-01-15 01:45:16,112,Queens,141,Queens,5.13,26.8,38.46,0.0,1.0
2,2023-01-09 16:19:39,2023-01-09 16:29:07,82,Brooklyn,129,Queens,2.28,13.5,17.5,0.0,2.0
2,2023-01-06 15:20:10,2023-01-06 16:12:01,83,Brooklyn,132,Queens,14.11,63.9,74.4,0.0,1.0
2,2023-01-11 19:55:19,2023-01-11 20:16:01,82,Brooklyn,82,Brooklyn,2.12,18.4,22.4,0.0,2.0
1,2023-01-09 19:21:36,2023-01-09 19:24:51,43,Bronx,236,Queens,0.6,4.5,10.73,0.0,1.0
2,2023-01-31 16:49:49,2023-01-31 16:56:23,95,Brooklyn,28,Manhattan,1.7,10.0,14.0,0.0,2.0
2,2023-01-14 10:15:32,2023-01-14 10:19:01,43,Bronx,236,Queens,0.96,6.5,10.75,0.0,2.0
2,2023-01-09 18:23:17,2023-01-09 18:36:56,42,Manhattan,238,Manhattan,2.68,16.3,28.81,0.0,1.0
2,2023-01-25 18:04:15,2023-01-25 18:14:58,166,Brooklyn,41,Manhattan,1.31,11.4,15.4,0.0,2.0
2,2023-01-12 03:53:55,2023-01-12 04:01:47,82,Brooklyn,138,Queens,3.62,16.3,23.8,0.0,1.0
2,2023-01-23 16:18:13,2023-01-23 16:23:48,7,Manhattan,7,Manhattan,0.79,7.2,11.2,0.0,2.0
2,2023-01-06 18:10:48,2023-01-06 18:26:33,97,Brooklyn,52,Brooklyn,1.86,14.9,22.68,0.0,1.0
2,2023-01-28 17:35:30,2023-01-28 18:11:28,7,Manhattan,175,Queens,11.64,49.9,51.4,0.0,2.0
2,2023-01-31 19:18:16,2023-01-31 19:31:53,74,Brooklyn,162,Queens,5.23,17.0,26.94,0.0,1.0
2,2023-01-22 10:13:24,2023-01-22 10:27:32,75,Brooklyn,170,Brooklyn,3.92,19.1,28.02,0.0,1.0
2,2023-01-19 07:35:27,2023-01-19 07:48:47,74,Brooklyn,238,Manhattan,2.32,14.2,21.22,0.0,1.0
2,2023-01-24 17:25:34,2023-01-24 17:33:55,244,Manhattan,116,Queens,1.63,10.7,14.7,0.0,2.0
2,2023-01-31 19:59:33,2023-01-31 20:12:35,74,Brooklyn,238,Manhattan,2.44,14.9,20.0,0.0,1.0
2,2023-01-26 15:03:40,2023-01-26 15:11:19,43,Bronx,236,Queens,0.66,8.6,12.85,0.0,2.0
1,2023-01-04 18:33:53,2023-01-04 18:55:32,65,Brooklyn,61,Brooklyn,3.2,18.4,26.85,0.0,1.0
2,2023-01-30 16:17:38,2023-01-30 16:25:59,18,Manhattan,18,Manhattan,0.98,9.3,15.96,0.0,1.0
2,2023-01-09 19:11:35,2023-01-09 19:25:17,166,Brooklyn,263,Manhattan,2.91,16.3,25.55,0.0,1.0
2,2023-01-27 00:21:50,2023-01-27 00:30:18,130,Queens,10,Manhattan,2.76,13.5,19.2,0.0,1.0
2,2023-01-19 14:08:05,2023-01-19 14:17:26,75,Brooklyn,74,Brooklyn,1.25,9.3,10.8,0.0,2.0
2,2023-01-14 19:19:30,2023-01-14 19:33:44,75,Brooklyn,141,Queens,2.48,14.9,20.15,0.0,2.0
2,2023-01-10 21:59:07,2023-01-10 22:02:36,75,Brooklyn,41,Manhattan,0.82,5.8,8.3,0.0,2.0
2,2023-01-04 17:51:41,2023-01-04 18:15:29,95,Brooklyn,157,Queens,3.93,24.7,28.7,0.0,2.0
2,2023-01-07 19:31:48,2023-01-07 19:34:53,42,Manhattan,42,Manhattan,0.53,5.8,7.3,0.0,2.0
2,2023-01-26 16:42:34,2023-01-26 16:54:14,43,Bronx,263,Manhattan,1.61,12.1,22.62,0.0,1.0
2,2023-01-14 22:06:34,2023-01-14 22:08:46,41,Manhattan,41,Manhattan,0.3,4.4,8.28,0.0,1.0
2,2023-01-14 15:37:29,2023-01-14 15:39:46,74,Brooklyn,75,Brooklyn,0.74,5.1,6.6,0.0,1.0
2,2023-01-24 17:02:32,2023-01-24 17:14:00,74,Brooklyn,236,Queens,2.16,13.5,23.25,0.0,1.0
2,2023-01-17 16:39:34,2023-01-17 16:44:40,75,Brooklyn,74,Brooklyn,1.34,7.9,13.9,0.0,1.0
2,2023-01-16 08:47:11,2023-01-16 08:55:10,41,Manhattan,142,Queens,2.47,12.1,17.99,0.0,1.0
2,2023-01-12 21:19:28,2023-01-12 21:23:28,33,Brooklyn,40,Manhattan,0.89,6.5,10.8,0.0,1.0
2,2023-01-10 21:20:46,2023-01-10 21:34:19,95,Brooklyn,197,Manhattan,2.65,15.6,21.72,0.0,1.0
2,2023-01-24 19:21:50,2023-01-24 19:27:39,82,Brooklyn,56,Brooklyn,1.06,7.9,15.47,0.0,1.0
2,2023-01-15 12:41:46,2023-01-15 12:53:34,95,Brooklyn,196,Manhattan,1.79,13.5,15.0,0.0,2.0
2,2023-01-12 07:00:24,2023-01-12 07:05:16,74,Brooklyn,74,Brooklyn,1.15,7.2,10.44,0.0,1.0
1,2023-01-12 09:20:52,2023-01-12 09:41:52,129,Queens,82,Brooklyn,0.0,13.5,14.3,0.0,2.0
2,2023-01-18 08:40:00,2023-01-18 09:16:00,80,Brooklyn,71,Brooklyn,4.12,28.72,36.93,6.55,
2,2023-01-22 16:07:29,2023-01-22 16:23:33,74,Brooklyn,224,Manhattan,5.89,24.7,29.95,0.0,1.0
2,2023-01-16 13:51:52,2023-01-16 14:15:48,65,Brooklyn,186,Queens,6.5,31.7,44.94,0.0,1.0
2,2023-01-03 21:30:45,2023-01-03 21:35:05,74,Brooklyn,41,Manhattan,0.71,6.5,9.01,0.0,1.0
2,2023-01-31 19:11:55,2023-01-31 19:22:14,75,Brooklyn,143,Queens,2.54,13.5,22.25,0.0,1.0
2,2023-01-28 19:11:30,2023-01-28 19:34:47,7,Manhattan,83,Brooklyn,2.49,21.2,26.2,0.0,1.0
2,2023-01-04 15:54:29,2023-01-04 16:06:31,166,Brooklyn,244,Manhattan,3.73,17.7,20.2,0.0,1.0
1,2023-01-08 19:58:53,2023-01-08 20:34:39,265,Manhattan,55,Brooklyn,0.0,43.2,44.7,0.0,1.0
2,2023-01-18 21:07:00,2023-01-18 21:16:58,95,Brooklyn,135,Queens,2.11,12.1,17.52,0.0,1.0
2,2023-01-24 16:18:44,2023-01-24 16:33:39,75,Brooklyn,166,Brooklyn,1.95,14.9,22.68,0.0,1.0
2,2023-01-30 07:55:00,2023-01-30 08:42:00,61,Brooklyn,13,Manhattan,5.66,25.87,29.62,0.0,
2,2023-01-15 11:32:39,2023-01-15 11:43:00,74,Brooklyn,236,Queens,2.45,13.5,23.07,0.0,1.0
2,2023-01-23 07:40:19,2023-01-23 07:49:38,41,Manhattan,43,Bronx,1.98,11.4,15.65,0.0,2.0
2,2023-01-18 09:58:39,2023-01-18 10:12:15,75,Brooklyn,238,Manhattan,1.95,14.9,19.15,0.0,2.0
2,2023-01-07 19:51:13,2023-01-07 20:06:57,260,Manhattan,160,Queens,3.28,18.4,19.9,0.0,2.0
2,2023-01-28 22:18:55,2023-01-28 22:39:27,129,Queens,32,Manhattan,11.39,45.7,54.75,6.55,2.0
2,2023-01-18 17:28:56,2023-01-18 17:37:27,43,Bronx,166,Brooklyn,1.86,10.7,18.38,0.0,1.0
2,2023-01-10 21:31:59,2023-01-10 21:41:52,95,Brooklyn,95,Brooklyn,1.08,10.7,15.6,0.0,1.0
2,2023-01-03 13:47:00,2023-01-03 13:52:56,42,Manhattan,41,Manhattan,0.77,5.8,7.3,0.0,2.0
2,2023-01-03 07:53:38,2023-01-03 08:11:17,74,Brooklyn,43,Bronx,2.25,17.0,21.25,0.0,2.0
2,2023-01-27 08:28:40,2023-01-27 08:58:28,43,Bronx,239,Manhattan,6.24,33.8,49.47,0.0,1.0
2,2023-01-11 09:19:00,2023-01-11 09:26:13,74,Brooklyn,75,Brooklyn,1.2,9.3,14.04,0.0,1.0
2,2023-01-21 10:18:02,2023-01-21 10:21:45,83,Brooklyn,129,Queens,0.44,5.8,8.76,0.0,1.0
2,2023-01-28 17:22:39,2023-01-28 17:35:52,166,Brooklyn,75,Brooklyn,1.11,10.0,11.5,0.0,1.0
2,2023-01-04 09:35:13,2023-01-04 09:38:15,75,Brooklyn,75,Brooklyn,0.41,5.1,6.6,0.0,1.0
2,2023-01-20 18:55:06,2023-01-20 19:07:52,74,Brooklyn,24,Manhattan,2.1,13.5,20.65,0.0,1.0
2,2023-01-27 10:52:19,2023-01-27 10:58:40,52,Brooklyn,25,Manhattan,0.93,7.9,11.28,0.0,1.0
2,2023-01-13 03:54:33,2023-01-13 04:08:18,217,Manhattan,129,Queens,5.71,26.1,28.6,0.0,2.0
2,2023-01-09 22:09:00,2023-01-09 22:11:39,7,Manhattan,7,Manhattan,0.8,5.8,8.3,0.0,2.0
1,2023-01-21 21:33:19,2023-01-21 21:42:00,166,Brooklyn,116,Queens,1.7,8.5,13.6,0.0,1.0
2,2023-01-31 16:54:15,2023-01-31 17:08:39,43,Bronx,163,Brooklyn,2.15,14.9,25.98,0.0,1.0
2,2023-01-31 12:09:48,2023-01-31 12:14:50,75,Brooklyn,74,Brooklyn,1.29,7.9,9.4,0.0,1.0
2,2023-01-24 15:22:52,2023-01-24 15:25:58,7,Manhattan,179,Queens,0.0,5.1,6.6,0.0,2.0
2,2023-01-21 19:47:23,2023-01-21 19:54:47,42,Manhattan,74,Brooklyn,1.41,10.0,11.5,0.0,2.0
2,2023-01-09 22:01:29,2023-01-09 22:07:59,95,Brooklyn,95,Brooklyn,1.22,8.6,11.1,0.0,2.0
2,2023-01-22 19:57:14,2023-01-22 20:01:48,43,Bronx,43,Bronx,1.1,7.9,9.4,0.0,2.0
2,2023-01-29 11:50:43,2023-01-29 12:07:38,41,Manhattan,263,Manhattan,3.29,19.1,28.02,0.0,1.0
2,2023-01-22 19:24:14,2023-01-22 19:28:37,43,Bronx,236,Queens,1.07,7.2,12.45,0.0,1.0
1,2023-01-23 18:36:27,2023-01-23 18:48:04,166,Brooklyn,74,Brooklyn,1.8,11.4,18.45,0.0,1.0
1,2023-01-19 22:23:38,2023-01-19 22:35:22,74,Brooklyn,151,Queens,1.8,12.8,17.6,0.0,
2,2023-01-28 16:39:49,2023-01-28 16:46:16,41,Manhattan,166,Brooklyn,1.12,8.6,10.1,0.0,2.0
1,2023-01-03 10:37:37,2023-01-03 10:57:13,116,Queens,236,Queens,5.0,23.3,27.55,0.0,2.0
2,2023-01-20 18:50:20,2023-01-20 19:02:04,7,Manhattan,223,Manhattan,1.79,12.8,16.8,0.0,2.0
2,2023-01-23 20:01:47,2023-01-23 20:18:03,129,Queens,56,Brooklyn,2.36,16.3,18.8,0.0,2.0
2,2023-01-25 18:53:51,2023-01-25 18:59:41,52,Brooklyn,54,Brooklyn,0.84,7.2,14.56,0.0,1.0
2,2023-01-04 18:58:04,2023-01-04 19:07:42,75,Brooklyn,74,Brooklyn,1.38,10.7,14.7,0.0,1.0
2,2023-01-09 19:52:41,2023-01-09 19:53:19,97,Brooklyn,97,Brooklyn,0.0,35.0,35.3,0.0,1.0
2,2023-01-17 18:42:40,2023-01-17 19:00:18,74,Brooklyn,262,Manhattan,2.5,17.7,29.34,0.0,1.0
2,2023-01-10 15:53:30,2023-01-10 16:02:24,166,Brooklyn,238,Manhattan,1.48,10.7,17.94,0.0,1.0
2,2023-01-20 21:25:19,2023-01-20 21:52:49,181,Brooklyn,7,Manhattan,11.49,47.8,56.3,0.0,1.0
2,2023-01-17 12:48:44,2023-01-17 13:04:29,260,Manhattan,82,Brooklyn,2.13,15.6,17.1,0.0,2.0
2,2023-01-30 00:42:01,2023-01-30 01:00:55,136,Queens,265,Manhattan,6.94,31.7,34.2,0.0,2.0
2,2023-01-05 15:23:38,2023-01-05 15:37:14,74,Brooklyn,138,Queens,6.73,27.5,40.55,6.55,2.0
2,2023-01-22 22:02:26,2023-01-22 22:12:19,95,Brooklyn,56,Brooklyn,1.88,12.1,14.6,0.0,2.0
2,2023-01-14 22:21:57,2023-01-14 22:31:59,223,Manhattan,7,Manhattan,1.46,10.7,15.84,0.0,1.0
1,2023-01-14 13:40:23,2023-01-14 13:54:28,74,Brooklyn,244,Manhattan,3.8,18.4,23.85,0.0,1.0
1,2023-01-18 09:59:26,2023-01-18 10:02:58,74,Brooklyn,42,Manhattan,0.4,5.1,6.6,0.0,2.0
2,2023-01-05 15:07:04,2023-01-05 15:38:21,97,Brooklyn,138,Queens,10.8,33.5,47.16,0.0,1.0
2,2023-01-07 14:28:56,2023-01-07 14:42:36,75,Brooklyn,41,Manhattan,2.45,15.6,18.0,0.0,1.0
2,2023-01-20 16:40:23,2023-01-20 17:05:49,95,Brooklyn,83,Brooklyn,0.0,20.5,24.5,0.0,2.0
2,2023-01-24 07:56:43,2023-01-24 08:10:48,74,Brooklyn,236,Queens,2.0,14.2,22.14,0.0,1.0
1,2023-01-18 18:14:05,2023-01-18 18:30:24,74,Brooklyn,166,Brooklyn,1.9,13.5,21.0,0.0,1.0
2,2023-01-24 18:53:29,2023-01-24 18:59:49,95,Brooklyn,95,Brooklyn,0.94,7.9,11.9,0.0,2.0
2,2023-01-28 18:21:48,2023-01-28 18:56:50,66,Brooklyn,100,Brooklyn,7.07,36.6,40.15,0.0,2.0
2,2023-01-04 16:19:11,2023-01-04 16:35:29,41,Manhattan,69,Brooklyn,1.89,16.3,20.3,0.0,2.0
2,2023-01-26 20:10:20,2023-01-26 20:19:54,260,Manhattan,82,Brooklyn,1.38,10.0,12.5,0.0,2.0
2,2023-01-27 22:59:35,2023-01-27 23:06:06,65,Brooklyn,54,Brooklyn,1.05,8.6,13.32,0.0,1.0
