VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-12-30 14:32:10,2022-12-30 14:40:55,74,Brooklyn,42,Manhattan,1.38,10.0,11.5,0.0,1.0
2,2022-12-29 15:39:29,2022-12-29 15:59:33,74,Brooklyn,244,Manhattan,2.91,19.8,25.56,0.0,1.0
2,2022-12-21 08:12:47,2022-12-21 08:26:17,74,Brooklyn,263,Manhattan,2.11,14.2,21.45,0.0,1.0
2,2022-12-09 09:04:40,2022-12-09 09:16:44,166,Brooklyn,75,Brooklyn,2.51,10.5,13.56,0.0,1.0
2,2022-12-28 18:05:04,2022-12-28 18:09:52,75,Brooklyn,74,Brooklyn,1.31,7.9,14.28,0.0,1.0
2,2022-12-02 19:04:13,2022-12-02 19:13:20,95,Brooklyn,134,Queens,1.64,8.0,12.74,0.0,1.0
2,2022-12-18 15:11:12,2022-12-18 15:24:41,166,Brooklyn,74,Brooklyn,2.37,11.0,11.8,0.0,1.0
2,2022-12-21 13:26:02,2022-12-21 13:41:43,74,Brooklyn,151,Queens,2.41,16.3,22.25,0.0,1.0
2,2022-12-22 14:18:45,2022-12-22 14:37:31,166,Brooklyn,48,Manhattan,4.87,24.7,28.95,0.0,1.0
2,2022-12-23 11:46:30,2022-12-23 12:01:20,82,Brooklyn,226,Manhattan,2.57,17.0,18.5,0.0,2.0
2,2022-12-14 10:41:25,2022-12-14 10:58:22,74,Brooklyn,236,Queens,2.24,12.0,18.66,0.0,1.0
2,2022-12-01 06:21:44,2022-12-01 06:28:41,74,Brooklyn,75,Brooklyn,1.42,7.0,7.8,0.0,2.0
2,2022-12-15 13:51:47,2022-12-15 14:06:48,75,Brooklyn,237,Manhattan,1.66,10.5,16.86,0.0,1.0
2,2022-12-30 10:00:00,2022-12-30 10:23:00,167,Queens,128,Queens,6.0,27.25,28.75,0.0,
2,2022-12-13 00:03:20,2022-12-13 00:15:16,134,Queens,216,Manhattan,3.39,13.0,17.16,0.0,1.0
2,2022-12-05 15:59:24,2022-12-05 16:17:58,193,Manhattan,193,Manhattan,1.6,12.5,16.3,0.0,1.0
2,2022-12-19 18:09:56,2022-12-19 20:15:01,131,Queens,92,Brooklyn,12.13,101.0,105.0,0.0,2.0
2,2022-12-05 09:03:51,2022-12-05 09:15:00,116,Queens,41,Manhattan,2.09,9.5,10.3,0.0,2.0
2,2022-12-22 20:19:10,2022-12-22 20:58:35,130,Queens,62,Brooklyn,10.55,47.8,50.3,0.0,1.0
2,2022-12-31 21:10:15,2022-12-31 21:13:37,260,Manhattan,260,Manhattan,0.64,5.1,11.6,0.0,1.0
2,2022-12-03 10:41:00,2022-12-03 10:48:00,225,Manhattan,17,Manhattan,1.16,11.06,13.06,0.0,
2,2022-12-07 13:48:44,2022-12-07 14:06:38,97,Brooklyn,87,Brooklyn,3.55,15.0,18.55,0.0,2.0
2,2022-12-23 20:22:17,2022-12-23 20:41:44,166,Brooklyn,230,Manhattan,3.47,21.2,31.74,0.0,1.0
2,2022-12-10 19:03:02,2022-12-10 19:29:56,74,Brooklyn,143,Queens,3.99,19.0,28.19,0.0,1.0
2,2022-12-03 11:10:56,2022-12-03 12:37:13,55,Brooklyn,55,Brooklyn,12.08,53.0,53.8,0.0,2.0
2,2022-12-09 17:57:04,2022-12-09 18:13:12,130,Queens,132,Queens,5.39,18.0,23.76,0.0,1.0
2,2022-12-02 16:42:55,2022-12-02 17:34:11,7,Manhattan,113,Queens,6.11,31.0,40.55,0.0,1.0
2,2022-12-29 15:08:21,2022-12-29 15:13:08,166,Brooklyn,152,Queens,0.97,7.2,8.7,0.0,2.0
2,2022-12-20 09:02:58,2022-12-20 09:09:43,74,Brooklyn,41,Manhattan,1.19,8.6,12.12,0.0,1.0
2,2022-12-02 11:10:16,2022-12-02 11:18:32,7,Manhattan,193,Manhattan,1.28,7.5,8.3,0.0,2.0
2,2022-12-22 07:40:28,2022-12-22 07:45:54,116,Queens,152,Queens,0.72,7.2,10.44,0.0,1.0
2,2022-12-19 19:23:11,2022-12-19 19:32:10,74,Brooklyn,236,Queens,2.05,12.1,21.35,0.0,1.0
2,2022-12-18 13:47:46,2022-12-18 13:48:45,89,Brooklyn,89,Brooklyn,0.0,2.5,3.3,0.0,2.0
2,2022-12-01 07:03:59,2022-12-01 07:16:29,74,Brooklyn,140,Queens,3.58,13.0,19.86,0.0,1.0
2,2022-12-01 16:34:33,2022-12-01 16:43:13,75,Brooklyn,74,Brooklyn,1.35,7.5,11.16,0.0,1.0
2,2022-12-29 12:34:20,2022-12-29 13:04:26,166,Brooklyn,170,Brooklyn,6.07,33.1,52.35,0.0,1.0
2,2022-12-27 16:58:37,2022-12-27 17:07:37,82,Brooklyn,56,Brooklyn,0.96,10.0,14.0,0.0,2.0
2,2022-12-19 16:43:28,2022-12-19 17:00:06,152,Queens,142,Queens,3.12,13.5,20.55,0.0,1.0
2,2022-12-15 15:34:51,2022-12-15 15:45:58,166,Brooklyn,75,Brooklyn,1.25,8.5,10.8,0.0,1.0
2,2022-12-04 15:39:37,2022-12-04 15:54:53,126,Queens,74,Brooklyn,3.41,13.5,14.3,0.0,2.0
2,2022-12-05 19:02:02,2022-12-05 19:19:08,82,Brooklyn,260,Manhattan,2.49,13.0,17.76,0.0,1.0
1,2022-12-27 21:46:46,2022-12-27 22:04:03,97,Brooklyn,89,Brooklyn,3.2,17.0,23.4,0.0,1.0
2,2022-12-20 17:17:18,2022-12-20 17:35:31,260,Manhattan,260,Manhattan,2.42,17.0,25.2,0.0,1.0
2,2022-12-23 14:13:29,2022-12-23 14:21:44,74,Brooklyn,42,Manhattan,1.14,9.3,10.8,0.0,2.0
2,2022-12-11 15:03:49,2022-12-11 15:11:41,75,Brooklyn,151,Queens,1.3,7.5,9.96,0.0,1.0
2,2022-12-01 20:19:48,2022-12-01 20:30:54,95,Brooklyn,258,Manhattan,2.39,10.5,14.16,0.0,1.0
2,2022-12-10 11:14:07,2022-12-10 11:18:03,42,Manhattan,41,Manhattan,0.69,5.0,5.8,0.0,2.0
2,2022-12-23 07:20:29,2022-12-23 08:45:44,131,Queens,82,Brooklyn,11.79,80.0,81.5,0.0,2.0
2,2022-12-02 19:38:46,2022-12-02 20:13:18,66,Brooklyn,246,Manhattan,5.57,24.0,28.55,0.0,2.0
2,2022-12-20 08:51:22,2022-12-20 08:57:28,74,Brooklyn,41,Manhattan,0.99,7.9,11.28,0.0,1.0
2,2022-12-07 19:29:10,2022-12-07 19:41:42,166,Brooklyn,243,Manhattan,3.97,13.5,18.36,0.0,1.0
2,2022-12-19 13:30:42,2022-12-19 13:36:05,236,Queens,236,Queens,0.62,7.2,11.45,0.0,2.0
2,2022-12-07 09:33:28,2022-12-07 09:42:25,74,Brooklyn,247,Manhattan,2.53,9.5,13.39,0.0,1.0
2,2022-12-14 12:30:17,2022-12-14 12:48:35,74,Brooklyn,236,Queens,2.36,13.0,20.69,0.0,1.0
2,2022-12-10 09:29:45,2022-12-10 09:37:05,74,Brooklyn,75,Brooklyn,1.07,7.0,7.8,0.0,2.0
2,2022-12-19 21:10:57,2022-12-19 21:35:56,83,Brooklyn,132,Queens,14.07,54.8,57.3,0.0,1.0
1,2022-12-05 09:38:12,2022-12-05 09:59:08,41,Manhattan,237,Manhattan,3.6,15.5,19.05,0.0,1.0
2,2022-12-16 19:36:41,2022-12-16 20:21:42,7,Manhattan,179,Queens,14.22,46.0,70.65,6.55,1.0
2,2022-12-01 09:52:32,2022-12-01 10:05:39,74,Brooklyn,75,Brooklyn,1.69,9.5,12.36,0.0,1.0
2,2022-12-23 22:04:57,2022-12-23 22:09:25,92,Brooklyn,93,Brooklyn,1.29,7.9,9.4,0.0,2.0
2,2022-12-04 04:50:06,2022-12-04 05:12:28,112,Queens,68,Brooklyn,7.12,23.0,35.17,0.0,1.0
2,2022-12-24 15:33:33,2022-12-24 15:42:22,82,Brooklyn,83,Brooklyn,0.97,9.3,10.8,0.0,2.0
1,2022-12-23 13:54:56,2022-12-23 14:16:09,74,Brooklyn,238,Manhattan,1.8,15.6,19.85,0.0,1.0
2,2022-12-10 16:55:52,2022-12-10 17:04:19,41,Manhattan,42,Manhattan,1.44,7.5,8.3,0.0,2.0
2,2022-12-28 16:42:53,2022-12-28 16:58:24,95,Brooklyn,134,Queens,2.2,16.3,20.3,0.0,2.0
1,2022-12-18 13:24:35,2022-12-18 13:26:25,82,Brooklyn,260,Manhattan,0.5,3.5,4.3,0.0,2.0
1,2022-12-27 15:59:54,2022-12-27 16:06:49,41,Manhattan,166,Brooklyn,1.3,8.6,14.0,0.0,1.0
2,2022-12-26 06:09:08,2022-12-26 06:15:22,166,Brooklyn,74,Brooklyn,1.3,9.3,10.8,0.0,2.0
2,2022-12-21 10:37:16,2022-12-21 10:40:58,75,Brooklyn,74,Brooklyn,0.97,6.5,10.0,0.0,1.0
2,2022-12-20 21:48:44,2022-12-20 21:51:50,75,Brooklyn,236,Queens,0.44,5.1,11.9,0.0,1.0
2,2022-12-05 18:39:40,2022-12-05 18:56:21,75,Brooklyn,140,Queens,2.82,13.5,21.66,0.0,1.0
1,2022-12-20 06:53:22,2022-12-20 07:05:53,74,Brooklyn,238,Manhattan,2.9,14.9,24.85,0.0,1.0
2,2022-12-02 10:26:42,2022-12-02 10:43:56,134,Queens,160,Queens,6.1,19.0,19.8,0.0,2.0
2,2022-12-02 14:55:39,2022-12-02 15:03:21,43,Bronx,263,Manhattan,1.13,7.0,11.55,0.0,1.0
2,2022-12-13 14:20:56,2022-12-13 14:26:40,74,Brooklyn,42,Manhattan,0.74,5.5,7.56,0.0,1.0
2,2022-12-28 20:14:01,2022-12-28 20:20:38,43,Bronx,239,Manhattan,1.59,10.0,18.3,0.0,1.0
2,2022-12-18 19:33:35,2022-12-18 19:49:08,74,Brooklyn,238,Manhattan,3.34,13.5,20.46,0.0,1.0
2,2022-12-25 22:36:59,2022-12-25 22:45:07,95,Brooklyn,95,Brooklyn,1.81,10.7,13.2,0.0,2.0
2,2022-12-12 17:09:35,2022-12-12 17:19:43,82,Brooklyn,56,Brooklyn,1.04,7.5,11.16,0.0,1.0
1,2022-12-28 15:52:43,2022-12-28 16:15:29,97,Brooklyn,228,Manhattan,2.5,17.7,19.2,0.0,2.0
2,2022-12-10 19:39:15,2022-12-10 20:03:03,41,Manhattan,48,Manhattan,3.55,16.5,24.06,0.0,1.0
1,2022-12-28 15:27:09,2022-12-28 15:38:32,97,Brooklyn,189,Queens,0.9,8.5,10.0,0.0,2.0
1,2022-12-28 15:45:42,2022-12-28 15:59:32,74,Brooklyn,263,Manhattan,2.2,13.5,21.3,0.0,1.0
2,2022-12-19 08:10:25,2022-12-19 08:25:26,74,Brooklyn,24,Manhattan,2.1,14.9,19.68,0.0,1.0
2,2022-12-11 20:31:42,2022-12-11 20:46:06,74,Brooklyn,238,Manhattan,2.5,11.5,15.55,0.0,2.0
1,2022-12-13 17:45:32,2022-12-13 18:30:29,33,Brooklyn,61,Brooklyn,0.0,17.2,18.0,0.0,1.0
2,2022-12-06 14:27:51,2022-12-06 15:20:36,98,Brooklyn,135,Queens,9.46,36.0,36.8,0.0,2.0
2,2022-12-13 00:48:00,2022-12-13 01:35:00,47,Manhattan,225,Manhattan,16.76,65.33,86.62,6.55,
1,2022-12-05 10:53:59,2022-12-05 11:01:39,74,Brooklyn,42,Manhattan,1.0,6.5,7.3,0.0,2.0
2,2022-12-10 11:44:00,2022-12-10 12:08:00,116,Queens,20,Manhattan,5.1,23.13,28.12,0.0,
2,2022-12-31 12:30:38,2022-12-31 12:37:51,41,Manhattan,151,Queens,1.07,8.6,10.1,0.0,2.0
2,2022-12-17 01:25:45,2022-12-17 01:38:26,167,Queens,244,Manhattan,2.75,11.5,12.91,0.0,1.0
2,2022-12-01 21:45:24,2022-12-01 21:50:23,95,Brooklyn,95,Brooklyn,0.79,5.0,7.3,0.0,1.0
2,2022-12-19 06:52:00,2022-12-19 07:29:00,61,Brooklyn,138,Queens,152701.68,50.28,56.41,0.0,
2,2022-12-14 07:41:02,2022-12-14 07:51:15,74,Brooklyn,75,Brooklyn,1.4,8.5,11.16,0.0,1.0
2,2022-12-20 19:26:18,2022-12-20 19:36:56,74,Brooklyn,238,Manhattan,2.24,12.8,16.8,0.0,2.0
1,2022-12-05 14:08:34,2022-12-05 14:27:00,75,Brooklyn,152,Queens,3.0,14.0,16.8,0.0,1.0
2,2022-12-16 15:15:07,2022-12-16 15:43:27,95,Brooklyn,191,Queens,5.88,22.5,23.3,0.0,2.0
2,2022-12-15 20:29:39,2022-12-15 20:40:17,7,Manhattan,223,Manhattan,1.3,8.0,10.3,0.0,1.0
1,2022-12-29 15:36:46,2022-12-29 15:59:53,82,Brooklyn,130,Queens,4.5,22.6,24.1,0.0,2.0
2,2022-12-03 09:51:33,2022-12-03 09:57:14,236,Queens,237,Manhattan,1.62,6.5,12.06,0.0,1.0
2,2022-12-31 20:26:02,2022-12-31 20:35:03,7,Manhattan,223,Manhattan,1.53,10.7,15.84,0.0,1.0
2,2022-12-22 16:29:58,2022-12-22 17:07:04,260,Manhattan,160,Queens,3.23,31.0,42.0,0.0,1.0
1,2022-12-14 10:08:43,2022-12-14 10:35:47,75,Brooklyn,138,Queens,8.2,28.0,42.4,6.55,1.0
2,2022-12-08 16:09:00,2022-12-08 16:30:00,42,Manhattan,239,Manhattan,3.23,21.23,27.92,0.0,
2,2022-12-09 17:05:16,2022-12-09 17:28:16,74,Brooklyn,244,Manhattan,3.63,16.5,22.88,0.0,1.0
2,2022-12-18 17:09:34,2022-12-18 17:49:15,7,Manhattan,132,Queens,13.83,50.0,50.3,0.0,2.0
2,2022-12-23 17:09:31,2022-12-23 17:11:37,75,Brooklyn,75,Brooklyn,0.5,4.4,8.4,0.0,2.0
2,2022-12-23 18:48:55,2022-12-23 19:03:16,129,Queens,226,Manhattan,2.02,14.2,18.2,0.0,2.0
2,2022-12-14 19:06:43,2022-12-14 19:16:56,82,Brooklyn,70,Brooklyn,2.81,10.5,14.3,0.0,1.0
2,2022-12-19 18:20:28,2022-12-19 18:36:29,41,Manhattan,236,Queens,2.57,17.0,28.5,0.0,1.0
2,2022-12-25 15:35:00,2022-12-25 16:00:00,152,Queens,129,Queens,6.99,33.17,48.86,6.55,
2,2022-12-28 17:44:49,2022-12-28 18:04:10,260,Manhattan,95,Brooklyn,3.98,21.9,31.08,0.0,1.0
2,2022-12-25 12:55:52,2022-12-25 13:00:57,166,Brooklyn,238,Manhattan,0.99,7.9,11.45,0.0,2.0
2,2022-12-22 17:04:07,2022-12-22 17:18:44,75,Brooklyn,42,Manhattan,1.44,12.8,16.8,0.0,1.0
2,2022-12-19 16:23:00,2022-12-19 16:57:00,244,Manhattan,233,Manhattan,7.36,33.63,44.86,0.0,
2,2022-12-09 19:15:53,2022-12-09 19:28:35,82,Brooklyn,70,Brooklyn,3.29,13.0,14.8,0.0,2.0
2,2022-12-11 05:16:46,2022-12-11 05:50:30,83,Brooklyn,258,Manhattan,4.56,42.0,42.8,0.0,2.0
2,2022-12-17 11:40:00,2022-12-17 11:47:00,25,Manhattan,33,Brooklyn,5.46,11.06,13.63,0.0,
2,2022-12-27 05:31:58,2022-12-27 05:35:06,74,Brooklyn,75,Brooklyn,0.98,6.5,9.0,0.0,1.0
2,2022-12-17 19:47:11,2022-12-17 20:20:01,95,Brooklyn,256,Manhattan,7.65,28.5,35.16,0.0,1.0
2,2022-12-08 15:52:51,2022-12-08 18:04:45,55,Brooklyn,91,Brooklyn,20.57,86.5,87.3,0.0,2.0
2,2022-12-04 18:05:01,2022-12-04 18:17:03,146,Queens,7,Manhattan,1.9,9.5,12.36,0.0,1.0
2,2022-12-01 15:15:00,2022-12-01 15:24:00,42,Manhattan,41,Manhattan,1.63,11.09,13.67,0.0,
2,2022-12-25 21:20:38,2022-12-25 21:26:07,95,Brooklyn,196,Manhattan,1.25,7.9,12.48,0.0,1.0
2,2022-12-27 15:44:12,2022-12-27 15:54:39,42,Manhattan,75,Brooklyn,1.62,12.1,14.6,0.0,1.0
1,2022-12-16 17:39:57,2022-12-16 17:51:11,75,Brooklyn,263,Manhattan,1.3,8.5,14.05,0.0,1.0
2,2022-12-14 19:06:52,2022-12-14 19:15:07,134,Queens,197,Manhattan,1.24,7.0,11.0,0.0,1.0
2,2022-12-03 09:20:24,2022-12-03 09:36:55,65,Brooklyn,138,Queens,10.32,50.0,52.38,0.0,1.0
2,2022-12-10 13:38:49,2022-12-10 13:38:51,42,Manhattan,264,Manhattan,0.0,8.0,9.96,0.0,1.0
2,2022-12-24 01:43:59,2022-12-24 01:53:17,82,Brooklyn,157,Queens,1.94,10.7,13.2,0.0,2.0
2,2022-12-15 19:25:42,2022-12-15 19:39:53,65,Brooklyn,61,Brooklyn,2.55,11.5,15.96,0.0,1.0
2,2022-12-22 19:28:30,2022-12-22 19:38:21,82,Brooklyn,157,Queens,1.8,12.1,16.1,0.0,2.0
2,2022-12-05 13:59:23,2022-12-05 14:07:32,33,Brooklyn,66,Brooklyn,1.25,7.0,7.8,0.0,2.0
2,2022-12-21 19:11:48,2022-12-21 19:30:47,97,Brooklyn,40,Manhattan,2.21,17.7,21.7,0.0,2.0
2,2022-12-10 17:34:21,2022-12-10 17:45:54,166,Brooklyn,244,Manhattan,2.31,10.5,11.3,0.0,2.0
2,2022-12-23 15:47:24,2022-12-23 15:59:24,41,Manhattan,74,Brooklyn,0.98,12.1,16.32,0.0,1.0
2,2022-12-08 09:04:00,2022-12-08 09:34:00,91,Brooklyn,227,Manhattan,14.07,47.93,49.13,0.0,
2,2022-12-15 09:42:46,2022-12-15 09:50:31,40,Manhattan,195,Manhattan,0.9,6.5,9.12,0.0,1.0
1,2022-12-02 10:45:54,2022-12-02 10:50:58,74,Brooklyn,41,Manhattan,0.7,5.0,5.8,0.0,3.0
2,2022-12-10 13:37:11,2022-12-10 13:49:18,223,Manhattan,260,Manhattan,2.67,11.5,12.3,0.0,1.0
2,2022-12-16 15:31:52,2022-12-16 16:00:34,74,Brooklyn,239,Manhattan,3.46,18.0,25.86,0.0,1.0
1,2022-12-19 15:42:51,2022-12-19 15:57:16,244,Manhattan,24,Manhattan,4.3,19.1,24.7,0.0,1.0
2,2022-12-16 00:00:44,2022-12-16 00:12:33,66,Brooklyn,144,Queens,2.39,10.5,14.55,0.0,2.0
2,2022-12-02 21:28:43,2022-12-02 21:38:01,74,Brooklyn,263,Manhattan,2.2,9.0,13.05,0.0,2.0
2,2022-12-14 11:09:00,2022-12-14 11:44:00,244,Manhattan,263,Manhattan,5.58,25.65,34.44,0.0,
2,2022-12-31 16:33:57,2022-12-31 16:44:10,166,Brooklyn,239,Manhattan,1.75,12.1,20.44,0.0,1.0
2,2022-12-23 17:50:08,2022-12-23 18:01:48,74,Brooklyn,24,Manhattan,1.73,12.1,16.1,0.0,1.0
2,2022-12-20 20:10:00,2022-12-20 20:15:17,130,Queens,216,Manhattan,1.19,7.9,12.48,0.0,1.0
2,2022-12-06 21:48:44,2022-12-06 22:00:32,244,Manhattan,151,Queens,4.82,15.0,19.05,0.0,2.0
2,2022-12-31 18:06:02,2022-12-31 18:18:08,260,Manhattan,7,Manhattan,1.82,0.2,1.2,0.0,2.0
2,2022-12-30 13:32:37,2022-12-30 13:39:47,252,Manhattan,92,Brooklyn,2.11,10.7,12.2,0.0,2.0
2,2022-12-14 11:21:08,2022-12-14 11:45:30,43,Bronx,236,Queens,2.71,15.5,22.86,0.0,1.0
2,2022-12-07 19:02:04,2022-12-07 19:07:45,75,Brooklyn,74,Brooklyn,1.22,6.0,7.8,0.0,2.0
2,2022-12-01 18:17:05,2022-12-01 18:26:51,74,Brooklyn,75,Brooklyn,1.41,8.0,12.25,0.0,1.0
1,2022-12-22 08:23:02,2022-12-22 08:32:28,75,Brooklyn,166,Brooklyn,1.5,10.0,13.8,0.0,1.0
2,2022-12-14 14:27:11,2022-12-14 14:40:02,75,Brooklyn,237,Manhattan,1.65,10.0,14.91,0.0,1.0
2,2022-12-30 07:21:09,2022-12-30 07:25:56,75,Brooklyn,151,Queens,1.43,8.6,10.1,0.0,2.0
2,2022-12-23 15:43:00,2022-12-23 15:47:00,193,Manhattan,193,Manhattan,1.01,11.0,13.2,0.0,
2,2022-12-31 01:16:29,2022-12-31 01:21:44,7,Manhattan,7,Manhattan,0.95,7.2,10.0,0.0,1.0
1,2022-12-24 14:12:26,2022-12-24 14:18:46,7,Manhattan,223,Manhattan,1.2,7.9,11.25,0.0,1.0
2,2022-12-03 16:13:43,2022-12-03 16:39:24,75,Brooklyn,244,Manhattan,6.14,22.0,22.8,0.0,2.0
2,2022-12-11 17:45:04,2022-12-11 18:04:50,75,Brooklyn,143,Queens,2.96,14.5,21.66,0.0,1.0
2,2022-12-11 17:53:55,2022-12-11 18:09:36,52,Brooklyn,228,Manhattan,2.74,12.0,15.36,0.0,1.0
1,2022-12-19 16:13:49,2022-12-19 16:25:38,75,Brooklyn,41,Manhattan,1.6,9.0,11.5,0.0,2.0
2,2022-12-20 11:17:20,2022-12-20 11:29:54,43,Bronx,239,Manhattan,1.97,13.5,21.3,0.0,1.0
