VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-07-01 20:09:48,2023-07-01 20:27:06,95,Brooklyn,215,Manhattan,4.15,21.2,24.7,0.0,1.0
2,2023-07-25 17:40:47,2023-07-25 17:54:01,74,Brooklyn,24,Manhattan,1.85,13.5,20.5,0.0,1.0
2,2023-07-15 15:03:35,2023-07-15 15:09:49,41,Manhattan,42,Manhattan,1.18,8.6,10.1,0.0,2.0
2,2023-07-19 12:09:47,2023-07-19 12:14:45,42,Manhattan,42,Manhattan,0.9,7.2,8.7,0.0,2.0
2,2023-07-10 17:47:07,2023-07-10 17:53:45,43,Bronx,24,Manhattan,1.55,9.3,15.96,0.0,1.0
2,2023-07-12 07:04:49,2023-07-12 07:15:04,43,Bronx,141,Queens,2.35,13.5,20.75,0.0,1.0
2,2023-07-20 09:13:41,2023-07-20 09:24:38,74,Brooklyn,236,Queens,2.27,12.8,20.46,0.0,1.0
2,2023-07-13 12:55:33,2023-07-13 13:01:59,41,Manhattan,41,Manhattan,1.12,8.6,12.12,0.0,1.0
2,2023-07-19 17:23:08,2023-07-19 17:41:16,31,Manhattan,47,Manhattan,2.48,17.7,21.7,0.0,1.0
2,2023-07-15 10:43:01,2023-07-15 10:54:18,65,Brooklyn,181,Brooklyn,1.97,12.1,17.0,0.0,1.0
2,2023-07-28 17:55:36,2023-07-28 18:04:20,95,Brooklyn,95,Brooklyn,1.19,9.3,15.96,0.0,1.0
2,2023-07-02 15:28:35,2023-07-02 15:43:21,129,Queens,129,Queens,2.31,15.6,20.52,0.0,1.0
2,2023-07-22 11:58:01,2023-07-22 12:08:05,74,Brooklyn,159,Queens,1.81,12.1,13.6,0.0,1.0
2,2023-07-06 05:38:50,2023-07-06 05:51:29,193,Manhattan,223,Manhattan,2.64,14.9,20.88,0.0,1.0
2,2023-07-25 18:51:10,2023-07-25 19:03:09,130,Queens,216,Manhattan,2.72,15.6,21.6,0.0,1.0
2,2023-07-22 16:53:47,2023-07-22 17:03:03,95,Brooklyn,28,Manhattan,2.36,12.8,14.3,0.0,2.0
2,2023-07-04 19:26:03,2023-07-04 19:31:07,74,Brooklyn,75,Brooklyn,1.56,8.6,12.12,0.0,1.0
1,2023-07-31 18:17:52,2023-07-31 18:53:05,14,Manhattan,91,Brooklyn,0.0,27.5,29.0,0.0,1.0
2,2023-07-07 20:14:00,2023-07-07 20:38:00,61,Brooklyn,255,Manhattan,3.16,19.38,24.46,0.0,
2,2023-07-18 12:25:00,2023-07-18 13:02:00,37,Manhattan,177,Queens,3.27,20.11,21.11,0.0,
2,2023-07-31 11:19:00,2023-07-31 12:05:00,17,Manhattan,7,Manhattan,10.57,30.18,37.42,0.0,
2,2023-07-04 10:21:17,2023-07-04 10:27:22,223,Manhattan,138,Queens,3.46,14.9,23.62,0.0,1.0
2,2023-07-25 21:31:18,2023-07-25 21:45:40,97,Brooklyn,49,Brooklyn,1.83,14.2,20.04,0.0,1.0
2,2023-07-08 13:00:28,2023-07-08 13:12:18,83,Brooklyn,138,Queens,3.8,18.4,29.88,0.0,1.0
2,2023-07-12 09:57:11,2023-07-12 10:16:04,74,Brooklyn,244,Manhattan,3.23,19.8,25.56,0.0,1.0
2,2023-07-09 22:46:00,2023-07-09 23:03:00,195,Manhattan,195,Manhattan,3.74,17.94,22.73,0.0,
2,2023-07-01 18:42:38,2023-07-01 19:04:45,193,Manhattan,255,Manhattan,4.41,15.0,16.0,0.0,2.0
2,2023-07-30 21:25:48,2023-07-30 21:35:32,74,Brooklyn,41,Manhattan,1.51,11.4,16.9,0.0,1.0
2,2023-07-20 14:30:35,2023-07-20 14:41:03,82,Brooklyn,57,Brooklyn,1.33,10.0,11.5,0.0,1.0
2,2023-07-17 11:00:00,2023-07-17 11:25:00,82,Brooklyn,73,Brooklyn,6.0,26.87,27.87,0.0,
2,2023-07-29 21:37:44,2023-07-29 21:47:21,97,Brooklyn,97,Brooklyn,1.32,10.7,15.84,0.0,1.0
2,2023-07-29 23:13:35,2023-07-29 23:39:17,93,Brooklyn,239,Manhattan,11.7,60.0,84.36,6.55,1.0
2,2023-07-31 17:42:40,2023-07-31 17:45:34,75,Brooklyn,75,Brooklyn,0.26,5.1,9.1,0.0,2.0
1,2023-07-20 19:33:24,2023-07-20 19:39:07,52,Brooklyn,195,Manhattan,1.3,8.6,12.6,0.0,2.0
2,2023-07-15 18:27:35,2023-07-15 18:41:40,74,Brooklyn,151,Queens,2.35,14.9,16.4,0.0,1.0
2,2023-07-12 13:30:57,2023-07-12 13:31:10,264,Manhattan,264,Manhattan,0.0,0.0,0.0,0.0,1.0
2,2023-07-29 23:02:00,2023-07-29 23:30:00,37,Manhattan,82,Brooklyn,6.23,24.43,30.01,0.0,
2,2023-07-23 12:08:10,2023-07-23 12:19:43,225,Manhattan,97,Brooklyn,2.13,13.5,18.0,0.0,1.0
2,2023-07-08 14:39:13,2023-07-08 15:15:41,97,Brooklyn,177,Queens,3.84,32.4,33.9,0.0,2.0
2,2023-07-02 14:42:17,2023-07-02 15:25:01,65,Brooklyn,1,Manhattan,15.28,120.0,151.25,0.0,1.0
2,2023-07-06 17:32:49,2023-07-06 17:43:12,95,Brooklyn,196,Manhattan,1.92,12.8,16.8,0.0,2.0
2,2023-07-11 18:31:53,2023-07-11 18:43:10,75,Brooklyn,263,Manhattan,1.74,12.1,22.62,0.0,1.0
2,2023-07-19 09:07:24,2023-07-19 09:18:31,166,Brooklyn,74,Brooklyn,1.32,10.7,12.2,0.0,2.0
2,2023-07-30 11:05:25,2023-07-30 11:11:56,74,Brooklyn,75,Brooklyn,1.68,9.3,10.8,0.0,2.0
2,2023-07-13 13:22:24,2023-07-13 13:36:08,75,Brooklyn,236,Queens,1.25,13.5,21.3,0.0,1.0
2,2023-07-18 23:15:04,2023-07-18 23:35:56,93,Brooklyn,36,Manhattan,7.61,55.0,72.8,0.0,1.0
2,2023-07-05 14:39:07,2023-07-05 14:44:06,75,Brooklyn,74,Brooklyn,1.28,7.9,9.4,0.0,2.0
2,2023-07-29 15:20:10,2023-07-29 15:31:44,75,Brooklyn,42,Manhattan,1.91,12.8,19.3,0.0,1.0
2,2023-07-02 21:03:05,2023-07-02 21:17:08,74,Brooklyn,238,Manhattan,2.81,16.3,25.86,0.0,1.0
2,2023-07-02 11:09:34,2023-07-02 11:14:29,41,Manhattan,24,Manhattan,0.93,7.2,8.7,0.0,2.0
2,2023-07-04 10:42:11,2023-07-04 11:04:34,223,Manhattan,82,Brooklyn,3.8,23.3,24.8,0.0,2.0
2,2023-07-16 10:32:32,2023-07-16 10:42:23,41,Manhattan,263,Manhattan,0.0,9.3,13.55,0.0,1.0
2,2023-07-25 13:55:49,2023-07-25 14:05:37,129,Queens,129,Queens,0.0,9.3,10.8,0.0,2.0
1,2023-07-15 17:00:53,2023-07-15 17:08:29,75,Brooklyn,263,Manhattan,1.3,9.3,16.9,0.0,1.0
2,2023-07-07 15:33:25,2023-07-07 15:36:36,75,Brooklyn,151,Queens,0.7,5.8,8.76,0.0,1.0
2,2023-07-10 15:50:12,2023-07-10 16:02:00,74,Brooklyn,236,Queens,2.0,13.5,21.3,0.0,1.0
2,2023-07-17 16:54:54,2023-07-17 17:07:29,43,Bronx,74,Brooklyn,1.79,13.5,21.0,0.0,1.0
2,2023-07-01 08:21:00,2023-07-01 08:34:00,179,Queens,138,Queens,4.18,16.29,20.75,0.0,
2,2023-07-27 04:35:50,2023-07-27 05:00:13,82,Brooklyn,262,Manhattan,6.95,32.4,42.65,0.0,1.0
2,2023-07-25 19:09:57,2023-07-25 19:18:31,75,Brooklyn,263,Manhattan,1.29,10.0,20.1,0.0,1.0
2,2023-07-14 12:19:47,2023-07-14 12:37:28,41,Manhattan,263,Manhattan,3.06,18.4,28.31,0.0,1.0
2,2023-07-29 09:54:44,2023-07-29 10:23:21,65,Brooklyn,132,Queens,17.21,63.9,78.48,0.0,1.0
2,2023-07-30 21:04:08,2023-07-30 21:17:30,74,Brooklyn,238,Manhattan,2.31,14.2,16.7,0.0,2.0
2,2023-07-08 16:10:29,2023-07-08 16:19:56,129,Queens,138,Queens,3.64,17.0,28.2,0.0,1.0
2,2023-07-15 21:04:06,2023-07-15 21:13:43,95,Brooklyn,134,Queens,1.57,11.4,16.68,0.0,1.0
1,2023-07-12 09:00:31,2023-07-12 09:10:14,74,Brooklyn,75,Brooklyn,1.4,10.7,15.2,0.0,1.0
2,2023-07-28 21:35:47,2023-07-29 21:28:03,75,Brooklyn,74,Brooklyn,1.3,7.9,15.6,0.0,1.0
2,2023-07-31 15:18:00,2023-07-31 15:22:00,166,Brooklyn,166,Brooklyn,0.51,11.0,15.0,0.0,
2,2023-07-24 11:29:50,2023-07-24 11:40:12,75,Brooklyn,262,Manhattan,1.77,12.1,17.35,0.0,1.0
2,2023-07-12 11:09:20,2023-07-12 12:58:15,55,Brooklyn,55,Brooklyn,15.35,91.2,92.7,0.0,2.0
2,2023-07-29 21:58:40,2023-07-29 22:08:59,95,Brooklyn,135,Queens,1.86,12.1,17.52,0.0,1.0
2,2023-07-03 11:22:21,2023-07-03 11:29:21,75,Brooklyn,236,Queens,1.2,9.3,13.55,0.0,2.0
2,2023-07-07 12:59:36,2023-07-07 13:07:47,74,Brooklyn,42,Manhattan,1.48,10.7,12.2,0.0,2.0
1,2023-07-16 15:01:52,2023-07-16 15:37:39,252,Manhattan,82,Brooklyn,8.1,40.0,40.0,0.0,3.0
2,2023-07-09 20:25:59,2023-07-09 20:39:03,74,Brooklyn,236,Queens,2.43,14.9,25.19,0.0,1.0
2,2023-07-28 14:54:00,2023-07-28 15:06:00,166,Brooklyn,239,Manhattan,2.1,14.28,20.73,0.0,
2,2023-07-26 14:31:39,2023-07-26 14:41:06,157,Queens,36,Manhattan,1.88,11.4,12.9,0.0,2.0
1,2023-07-19 09:41:15,2023-07-19 10:06:48,97,Brooklyn,255,Manhattan,3.7,24.7,26.2,0.0,2.0
2,2023-07-05 22:12:29,2023-07-05 22:25:49,247,Manhattan,116,Queens,1.98,13.5,18.0,0.0,1.0
2,2023-07-02 18:19:26,2023-07-02 18:30:46,260,Manhattan,7,Manhattan,1.44,12.1,16.32,0.0,1.0
2,2023-07-31 15:46:08,2023-07-31 15:59:37,75,Brooklyn,237,Manhattan,2.0,14.9,23.94,0.0,1.0
2,2023-07-02 20:39:06,2023-07-02 20:56:23,74,Brooklyn,142,Queens,4.31,21.2,28.45,0.0,1.0
2,2023-07-25 13:22:06,2023-07-25 13:43:37,75,Brooklyn,148,Queens,6.92,31.0,37.13,0.0,1.0
2,2023-07-10 13:03:17,2023-07-10 13:32:30,65,Brooklyn,138,Queens,10.44,42.9,59.28,0.0,1.0
2,2023-07-18 12:36:09,2023-07-18 12:47:27,74,Brooklyn,166,Brooklyn,2.09,12.1,13.6,0.0,2.0
1,2023-07-27 22:03:09,2023-07-27 22:13:50,66,Brooklyn,33,Brooklyn,0.6,8.6,11.1,0.0,2.0
2,2023-07-19 03:46:05,2023-07-19 03:51:34,129,Queens,129,Queens,0.65,7.2,9.7,0.0,2.0
2,2023-07-28 19:14:51,2023-07-28 19:22:11,75,Brooklyn,263,Manhattan,1.46,10.0,17.75,0.0,1.0
2,2023-07-30 04:25:22,2023-07-30 04:34:14,255,Manhattan,80,Brooklyn,2.14,11.4,13.9,0.0,2.0
2,2023-07-03 11:11:37,2023-07-03 11:18:07,75,Brooklyn,236,Queens,0.87,7.2,11.45,0.0,2.0
2,2023-07-31 15:27:20,2023-07-31 15:28:31,181,Brooklyn,189,Queens,0.21,70.0,71.5,0.0,2.0
2,2023-07-26 13:27:50,2023-07-26 13:46:22,7,Manhattan,75,Brooklyn,5.06,40.0,47.55,6.55,2.0
1,2023-07-13 12:48:27,2023-07-13 13:18:16,220,Manhattan,70,Brooklyn,0.0,38.5,46.55,6.55,1.0
2,2023-07-01 14:47:25,2023-07-01 14:48:13,196,Manhattan,196,Manhattan,0.05,10.0,12.0,0.0,1.0
2,2023-07-14 14:50:33,2023-07-14 15:01:31,236,Queens,238,Manhattan,1.47,12.1,16.32,0.0,1.0
2,2023-07-24 15:38:27,2023-07-24 15:45:34,75,Brooklyn,75,Brooklyn,1.08,8.6,10.1,0.0,2.0
2,2023-07-22 23:08:20,2023-07-22 23:23:04,95,Brooklyn,121,Queens,2.32,15.6,18.1,0.0,2.0
2,2023-07-28 08:44:07,2023-07-28 08:58:34,74,Brooklyn,140,Queens,3.65,19.1,28.02,0.0,1.0
2,2023-07-12 23:56:05,2023-07-13 00:16:49,7,Manhattan,41,Manhattan,6.39,28.2,33.47,0.0,1.0
1,2023-07-17 15:26:13,2023-07-17 15:40:19,43,Bronx,237,Manhattan,2.0,14.9,22.95,0.0,1.0
2,2023-07-27 17:29:00,2023-07-27 17:35:00,193,Manhattan,193,Manhattan,0.9,9.5,12.6,0.0,
2,2023-07-15 16:47:08,2023-07-15 16:58:14,74,Brooklyn,238,Manhattan,2.61,14.2,22.7,0.0,1.0
2,2023-07-25 10:24:47,2023-07-25 10:30:52,75,Brooklyn,41,Manhattan,1.43,8.6,12.12,0.0,1.0
2,2023-07-22 11:25:19,2023-07-22 11:33:53,74,Brooklyn,168,Queens,1.37,10.7,12.2,0.0,2.0
2,2023-07-28 17:55:45,2023-07-28 18:06:06,130,Queens,215,Manhattan,1.67,11.4,18.48,0.0,1.0
2,2023-07-21 11:46:43,2023-07-21 11:52:19,41,Manhattan,41,Manhattan,0.65,7.2,8.7,0.0,2.0
2,2023-07-28 17:32:32,2023-07-28 18:01:47,82,Brooklyn,75,Brooklyn,7.15,25.24,28.26,0.0,1.0
2,2023-07-11 13:16:46,2023-07-11 13:27:30,33,Brooklyn,195,Manhattan,2.28,12.8,14.3,0.0,2.0
2,2023-07-17 08:08:38,2023-07-17 08:28:15,74,Brooklyn,138,Queens,6.58,31.0,52.86,6.55,1.0
2,2023-07-14 07:29:11,2023-07-14 07:32:32,74,Brooklyn,75,Brooklyn,0.65,5.8,9.49,0.0,1.0
2,2023-07-25 18:37:49,2023-07-25 18:50:05,166,Brooklyn,236,Queens,2.27,14.2,25.14,0.0,1.0
2,2023-07-04 17:27:09,2023-07-04 17:36:50,95,Brooklyn,135,Queens,1.77,11.4,16.12,0.0,1.0
2,2023-07-20 22:13:27,2023-07-20 22:19:22,97,Brooklyn,52,Brooklyn,0.95,7.9,10.4,0.0,2.0
2,2023-07-03 15:47:56,2023-07-03 16:01:57,130,Queens,218,Manhattan,4.33,21.2,22.7,0.0,1.0
2,2023-07-17 22:42:04,2023-07-17 23:00:44,130,Queens,92,Brooklyn,6.33,29.6,32.1,0.0,2.0
2,2023-07-19 14:36:29,2023-07-19 14:50:55,130,Queens,138,Queens,7.06,28.9,42.48,0.0,1.0
2,2023-07-13 14:49:02,2023-07-13 14:52:54,74,Brooklyn,75,Brooklyn,0.79,6.5,9.6,0.0,1.0
2,2023-07-09 18:36:20,2023-07-09 18:45:56,75,Brooklyn,151,Queens,1.56,11.4,14.4,0.0,1.0
2,2023-07-19 14:32:00,2023-07-19 15:13:00,92,Brooklyn,71,Brooklyn,12.22,52.37,53.37,0.0,
2,2023-07-13 16:20:33,2023-07-13 16:27:03,7,Manhattan,7,Manhattan,1.12,7.9,11.9,0.0,2.0
2,2023-07-15 16:22:25,2023-07-15 16:28:52,43,Bronx,262,Manhattan,1.0,8.6,16.71,0.0,1.0
2,2023-07-29 22:40:15,2023-07-29 23:01:14,93,Brooklyn,141,Queens,10.86,70.0,96.36,6.55,1.0
2,2023-07-30 15:48:47,2023-07-30 16:00:01,166,Brooklyn,74,Brooklyn,1.93,12.1,17.0,0.0,1.0
2,2023-07-14 23:31:03,2023-07-14 23:45:09,74,Brooklyn,24,Manhattan,2.11,14.2,17.7,0.0,1.0
2,2023-07-30 22:22:11,2023-07-30 22:33:12,41,Manhattan,263,Manhattan,2.36,14.2,19.45,0.0,1.0
2,2023-07-19 09:43:06,2023-07-19 09:59:06,74,Brooklyn,236,Queens,2.19,16.3,25.69,0.0,1.0
1,2023-07-11 15:12:34,2023-07-11 15:17:14,41,Manhattan,42,Manhattan,1.9,5.8,7.3,0.0,2.0
2,2023-07-23 17:54:32,2023-07-23 17:59:32,74,Brooklyn,75,Brooklyn,1.22,7.9,9.4,0.0,2.0
2,2023-07-19 06:26:42,2023-07-19 06:29:50,74,Brooklyn,42,Manhattan,0.73,5.8,8.76,0.0,1.0
2,2023-07-30 14:01:44,2023-07-30 14:12:05,75,Brooklyn,238,Manhattan,1.53,12.1,13.6,0.0,2.0
2,2023-07-09 10:05:53,2023-07-09 10:22:08,195,Manhattan,14,Manhattan,5.1,24.0,25.5,0.0,2.0
2,2023-07-25 22:15:17,2023-07-25 22:18:33,7,Manhattan,179,Queens,0.57,5.8,10.38,0.0,1.0
2,2023-07-30 17:29:34,2023-07-30 17:48:48,75,Brooklyn,233,Manhattan,4.71,24.0,28.25,0.0,2.0
2,2023-07-14 08:24:45,2023-07-14 08:25:17,89,Brooklyn,89,Brooklyn,0.0,3.0,4.5,0.0,2.0
1,2023-07-20 18:30:55,2023-07-20 18:43:43,75,Brooklyn,141,Queens,1.8,14.2,25.1,0.0,1.0
2,2023-07-28 21:07:04,2023-07-28 21:38:15,93,Brooklyn,230,Manhattan,10.85,49.9,80.21,6.55,1.0
1,2023-07-12 07:35:21,2023-07-12 07:47:53,166,Brooklyn,244,Manhattan,2.9,16.3,20.8,0.0,1.0
2,2023-07-17 12:01:11,2023-07-17 12:39:40,75,Brooklyn,186,Queens,0.0,29.6,40.62,0.0,1.0
2,2023-07-25 16:20:32,2023-07-25 16:41:30,116,Queens,238,Manhattan,2.73,20.5,32.7,0.0,1.0
2,2023-07-14 21:10:20,2023-07-14 21:35:28,95,Brooklyn,63,Brooklyn,4.79,26.8,31.3,0.0,1.0
2,2023-07-29 14:24:04,2023-07-29 14:39:26,95,Brooklyn,121,Queens,2.37,15.6,22.23,0.0,1.0
2,2023-07-05 13:45:58,2023-07-05 13:54:18,7,Manhattan,179,Queens,1.37,10.0,11.5,0.0,2.0
2,2023-07-31 19:01:59,2023-07-31 19:12:49,74,Brooklyn,141,Queens,2.72,14.2,25.14,0.0,1.0
1,2023-07-31 16:54:40,2023-07-31 17:35:47,21,Manhattan,17,Manhattan,0.0,27.5,29.0,0.0,1.0
2,2023-07-14 01:08:30,2023-07-14 01:31:42,7,Manhattan,68,Brooklyn,6.38,29.6,41.82,0.0,1.0
2,2023-07-23 22:28:27,2023-07-23 22:38:24,74,Brooklyn,263,Manhattan,2.3,12.8,20.05,0.0,1.0
2,2023-07-09 13:13:00,2023-07-09 13:28:00,128,Queens,244,Manhattan,4.08,16.55,21.06,0.0,
2,2023-07-07 20:02:28,2023-07-07 20:14:29,75,Brooklyn,42,Manhattan,2.13,13.5,18.4,0.0,1.0
1,2023-07-05 20:30:17,2023-07-05 20:30:41,70,Brooklyn,70,Brooklyn,0.0,15.0,15.0,0.0,1.0
1,2023-07-22 23:49:19,2023-07-22 23:54:34,41,Manhattan,42,Manhattan,1.5,7.9,10.4,0.0,1.0
1,2023-07-14 10:24:28,2023-07-14 10:55:53,86,Brooklyn,134,Queens,0.0,36.5,38.0,0.0,1.0
2,2023-07-07 19:53:43,2023-07-07 20:04:32,74,Brooklyn,238,Manhattan,2.58,14.2,20.95,0.0,2.0
2,2023-07-04 22:19:47,2023-07-04 22:23:32,74,Brooklyn,75,Brooklyn,0.87,6.5,10.8,0.0,1.0
2,2023-07-03 16:18:13,2023-07-03 16:21:01,74,Brooklyn,74,Brooklyn,0.42,5.1,9.1,0.0,2.0
2,2023-07-06 19:51:59,2023-07-06 19:58:05,134,Queens,130,Queens,2.04,10.0,14.0,0.0,2.0
2,2023-07-20 14:50:19,2023-07-20 15:01:46,260,Manhattan,193,Manhattan,2.21,13.5,18.0,0.0,1.0
2,2023-07-10 17:59:07,2023-07-10 18:09:21,74,Brooklyn,263,Manhattan,1.8,12.1,22.62,0.0,1.0
2,2023-07-10 10:48:43,2023-07-10 11:35:13,82,Brooklyn,82,Brooklyn,7.44,45.0,46.5,0.0,2.0
2,2023-07-07 19:38:56,2023-07-07 19:44:38,74,Brooklyn,74,Brooklyn,1.08,7.9,14.28,0.0,1.0
2,2023-07-19 06:32:42,2023-07-19 06:40:10,74,Brooklyn,75,Brooklyn,1.36,9.3,12.96,0.0,1.0
2,2023-07-09 18:09:22,2023-07-09 18:19:42,75,Brooklyn,142,Queens,2.5,13.5,21.3,0.0,1.0
2,2023-07-18 14:38:07,2023-07-18 14:44:34,74,Brooklyn,74,Brooklyn,0.77,7.9,9.4,0.0,2.0
2,2023-07-27 07:07:00,2023-07-27 07:13:00,129,Queens,138,Queens,3.64,5.98,9.98,0.0,
2,2023-07-01 01:06:57,2023-07-01 01:16:41,129,Queens,70,Brooklyn,3.49,20.0,23.0,0.0,1.0
2,2023-07-08 08:08:42,2023-07-08 08:13:09,97,Brooklyn,97,Brooklyn,0.58,5.8,7.3,0.0,2.0
