VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2022-11-21 11:52:47,2022-11-21 12:16:01,24,Manhattan,163,Brooklyn,3.0,16.5,23.05,0.0,1.0
2,2022-11-17 18:24:57,2022-11-17 19:01:44,75,Brooklyn,230,Manhattan,4.04,23.0,30.55,0.0,1.0
2,2022-11-12 19:36:07,2022-11-12 19:40:15,66,Brooklyn,33,Brooklyn,0.81,5.0,6.96,0.0,1.0
2,2022-11-27 19:03:44,2022-11-27 19:18:01,74,Brooklyn,238,Manhattan,3.67,14.0,21.06,0.0,1.0
2,2022-11-07 17:49:35,2022-11-07 18:10:54,75,Brooklyn,229,Manhattan,2.83,15.0,24.44,0.0,1.0
2,2022-11-15 15:33:14,2022-11-15 15:47:37,74,Brooklyn,263,Manhattan,2.41,11.5,18.06,0.0,1.0
2,2022-11-11 12:20:44,2022-11-11 12:46:57,74,Brooklyn,163,Brooklyn,3.61,17.5,26.31,0.0,1.0
2,2022-11-09 15:42:51,2022-11-09 15:54:03,166,Brooklyn,75,Brooklyn,1.89,9.5,10.3,0.0,1.0
1,2022-11-04 14:20:07,2022-11-04 14:24:11,166,Brooklyn,166,Brooklyn,0.7,5.0,5.8,0.0,1.0
2,2022-11-27 12:32:41,2022-11-27 12:52:06,74,Brooklyn,238,Manhattan,3.22,15.0,22.26,0.0,1.0
2,2022-11-24 21:27:00,2022-11-24 22:04:00,226,Manhattan,265,Manhattan,8.59,33.76,53.26,11.75,
2,2022-11-25 19:34:03,2022-11-25 19:57:40,74,Brooklyn,129,Queens,6.57,23.0,37.62,6.55,1.0
1,2022-11-02 10:08:25,2022-11-02 10:22:40,74,Brooklyn,238,Manhattan,2.4,11.0,16.55,0.0,1.0
2,2022-11-12 23:31:24,2022-11-12 23:50:04,74,Brooklyn,239,Manhattan,3.05,14.5,22.26,0.0,1.0
2,2022-11-23 13:43:26,2022-11-23 13:45:38,263,Manhattan,75,Brooklyn,0.46,3.5,4.3,0.0,2.0
2,2022-11-12 06:36:27,2022-11-12 06:36:36,53,Brooklyn,53,Brooklyn,0.0,6.0,7.56,0.0,1.0
2,2022-11-28 10:42:25,2022-11-28 10:58:30,74,Brooklyn,236,Queens,2.47,12.5,16.05,0.0,2.0
2,2022-11-05 00:52:42,2022-11-05 00:52:45,10,Manhattan,264,Manhattan,0.0,13.0,13.3,0.0,1.0
2,2022-11-16 14:26:45,2022-11-16 14:40:51,74,Brooklyn,166,Brooklyn,1.67,10.5,13.56,0.0,1.0
2,2022-11-24 21:33:21,2022-11-24 21:44:18,41,Manhattan,141,Queens,3.24,11.0,18.06,0.0,1.0
2,2022-11-26 19:59:25,2022-11-26 20:08:37,66,Brooklyn,65,Brooklyn,1.22,7.5,9.8,0.0,1.0
1,2022-11-08 12:32:38,2022-11-08 13:00:03,166,Brooklyn,162,Queens,4.1,20.0,23.55,0.0,2.0
2,2022-11-09 20:13:14,2022-11-09 20:24:07,223,Manhattan,82,Brooklyn,2.61,11.0,12.3,0.0,2.0
1,2022-11-07 05:20:43,2022-11-07 05:46:03,250,Manhattan,68,Brooklyn,0.0,41.2,42.0,0.0,1.0
2,2022-11-01 11:55:38,2022-11-01 12:07:58,75,Brooklyn,237,Manhattan,1.43,9.5,15.66,0.0,1.0
2,2022-11-19 11:57:01,2022-11-19 12:11:26,75,Brooklyn,116,Queens,2.92,12.0,12.8,0.0,2.0
2,2022-11-19 13:13:00,2022-11-19 13:25:24,134,Queens,132,Queens,6.48,18.5,26.3,0.0,1.0
2,2022-11-03 14:33:32,2022-11-03 14:38:19,43,Bronx,75,Brooklyn,0.46,5.0,5.8,0.0,2.0
2,2022-11-19 19:34:00,2022-11-19 19:59:00,65,Brooklyn,36,Manhattan,4.54,20.13,22.73,0.0,
2,2022-11-29 15:59:09,2022-11-29 16:03:25,33,Brooklyn,52,Brooklyn,0.85,5.0,8.5,0.0,1.0
2,2022-11-04 12:40:12,2022-11-04 12:50:03,95,Brooklyn,135,Queens,2.04,9.5,10.3,0.0,2.0
2,2022-11-04 10:55:00,2022-11-04 11:20:00,166,Brooklyn,141,Queens,3.3,16.53,23.99,0.0,
2,2022-11-22 22:39:44,2022-11-22 22:50:39,41,Manhattan,237,Manhattan,2.81,11.0,15.05,0.0,2.0
2,2022-11-30 16:58:19,2022-11-30 17:43:02,74,Brooklyn,170,Brooklyn,4.64,27.0,31.55,0.0,1.0
1,2022-11-02 13:20:21,2022-11-02 13:28:02,74,Brooklyn,74,Brooklyn,1.4,7.0,7.8,0.0,2.0
2,2022-11-17 15:50:53,2022-11-17 16:19:49,75,Brooklyn,233,Manhattan,3.9,19.0,27.06,0.0,1.0
1,2022-11-08 12:07:02,2022-11-08 12:22:46,244,Manhattan,166,Brooklyn,3.4,14.0,17.75,0.0,1.0
2,2022-11-10 19:16:32,2022-11-10 19:29:47,75,Brooklyn,262,Manhattan,2.15,10.5,18.06,0.0,1.0
2,2022-11-01 15:51:29,2022-11-01 16:04:11,74,Brooklyn,42,Manhattan,1.28,9.0,11.76,0.0,1.0
2,2022-11-29 00:27:48,2022-11-29 00:53:44,33,Brooklyn,231,Manhattan,4.06,15.0,19.05,0.0,2.0
1,2022-11-25 19:01:34,2022-11-25 19:07:19,74,Brooklyn,41,Manhattan,1.0,6.0,9.35,0.0,1.0
2,2022-11-23 18:28:09,2022-11-23 18:40:44,134,Queens,131,Queens,2.9,11.5,15.96,0.0,1.0
2,2022-11-20 02:03:07,2022-11-20 02:03:10,95,Brooklyn,95,Brooklyn,0.05,15.0,19.12,0.0,1.0
2,2022-11-29 14:43:39,2022-11-29 15:16:13,82,Brooklyn,129,Queens,7.6,27.0,27.8,0.0,2.0
2,2022-11-22 18:55:07,2022-11-22 19:09:08,260,Manhattan,138,Queens,3.94,14.0,18.96,0.0,1.0
2,2022-11-22 21:56:15,2022-11-23 15:02:46,223,Manhattan,7,Manhattan,3.61,518.0,519.3,0.0,2.0
2,2022-11-13 01:12:40,2022-11-13 01:42:18,74,Brooklyn,137,Queens,5.59,25.0,29.05,0.0,2.0
1,2022-11-11 16:24:06,2022-11-11 16:30:16,244,Manhattan,244,Manhattan,0.5,5.5,8.75,0.0,1.0
2,2022-11-10 06:57:36,2022-11-10 07:12:29,226,Manhattan,223,Manhattan,2.91,12.5,13.3,0.0,2.0
2,2022-11-12 04:12:37,2022-11-12 04:29:46,223,Manhattan,134,Queens,8.17,24.5,25.8,0.0,1.0
2,2022-11-05 20:37:49,2022-11-05 20:45:23,74,Brooklyn,75,Brooklyn,1.26,7.0,9.3,0.0,1.0
2,2022-11-30 17:04:53,2022-11-30 17:24:07,65,Brooklyn,170,Brooklyn,6.57,21.0,29.38,0.0,1.0
2,2022-11-04 19:08:17,2022-11-04 19:31:53,75,Brooklyn,138,Queens,8.01,24.5,39.42,6.55,1.0
2,2022-11-06 12:37:05,2022-11-06 13:11:25,25,Manhattan,225,Manhattan,7.04,27.5,28.3,0.0,2.0
2,2022-11-21 13:16:58,2022-11-21 13:44:16,65,Brooklyn,17,Manhattan,2.52,15.5,16.3,0.0,2.0
2,2022-11-05 20:09:37,2022-11-05 20:11:06,74,Brooklyn,74,Brooklyn,0.29,3.5,4.8,0.0,2.0
1,2022-11-05 15:50:52,2022-11-05 15:55:11,42,Manhattan,42,Manhattan,0.7,5.0,5.8,0.0,2.0
1,2022-11-09 20:11:39,2022-11-09 20:18:39,65,Brooklyn,97,Brooklyn,0.7,6.0,7.3,0.0,2.0
2,2022-11-10 09:11:30,2022-11-10 09:44:06,130,Queens,7,Manhattan,10.11,35.0,44.75,0.0,1.0
2,2022-11-20 14:15:12,2022-11-20 14:58:01,95,Brooklyn,33,Brooklyn,11.25,37.0,37.8,0.0,2.0
2,2022-11-06 15:12:49,2022-11-06 15:24:57,42,Manhattan,151,Queens,2.01,10.0,11.88,0.0,1.0
1,2022-11-05 16:18:44,2022-11-05 16:30:08,95,Brooklyn,95,Brooklyn,2.1,9.5,10.3,0.0,2.0
2,2022-11-26 17:08:07,2022-11-26 17:21:27,129,Queens,70,Brooklyn,4.35,15.5,16.3,0.0,2.0
2,2022-11-09 16:35:45,2022-11-09 16:46:00,97,Brooklyn,49,Brooklyn,1.3,8.0,11.76,0.0,1.0
1,2022-11-02 16:26:22,2022-11-02 16:36:43,41,Manhattan,42,Manhattan,1.7,8.0,11.75,0.0,1.0
2,2022-11-19 07:12:31,2022-11-19 07:23:29,75,Brooklyn,237,Manhattan,2.71,10.5,16.05,0.0,1.0
2,2022-11-16 11:36:50,2022-11-16 11:59:08,74,Brooklyn,116,Queens,2.25,14.5,15.3,0.0,2.0
1,2022-11-22 16:17:46,2022-11-22 16:50:57,74,Brooklyn,138,Queens,6.7,26.0,41.2,6.55,1.0
2,2022-11-21 08:29:44,2022-11-21 08:53:53,223,Manhattan,171,Queens,6.57,24.0,24.8,0.0,2.0
2,2022-11-15 19:36:42,2022-11-15 19:46:48,244,Manhattan,116,Queens,1.33,8.5,12.36,0.0,1.0
2,2022-11-08 13:46:30,2022-11-08 13:51:52,75,Brooklyn,43,Bronx,0.77,5.5,7.3,0.0,1.0
2,2022-11-10 13:46:33,2022-11-10 14:02:17,43,Bronx,141,Queens,1.81,11.5,19.57,0.0,1.0
2,2022-11-23 15:29:30,2022-11-23 15:30:01,130,Queens,130,Queens,0.08,2.5,3.3,0.0,2.0
2,2022-11-04 12:57:34,2022-11-04 13:00:39,75,Brooklyn,75,Brooklyn,0.71,4.5,6.3,0.0,1.0
2,2022-11-09 08:02:34,2022-11-09 09:05:16,130,Queens,92,Brooklyn,37.31,97.5,98.3,0.0,2.0
2,2022-11-29 15:50:38,2022-11-29 15:59:01,75,Brooklyn,74,Brooklyn,1.31,7.5,9.96,0.0,1.0
2,2022-11-13 18:55:55,2022-11-13 19:14:15,223,Manhattan,243,Manhattan,7.3,22.0,29.35,6.55,2.0
2,2022-11-03 14:53:48,2022-11-03 14:57:37,263,Manhattan,75,Brooklyn,0.53,4.5,5.3,0.0,2.0
2,2022-11-13 16:31:31,2022-11-13 16:39:44,74,Brooklyn,238,Manhattan,2.21,8.5,11.16,0.0,1.0
2,2022-11-10 18:10:09,2022-11-10 18:17:35,7,Manhattan,7,Manhattan,0.75,10.05,10.35,0.0,2.0
2,2022-11-12 16:48:47,2022-11-12 19:38:57,191,Queens,241,Manhattan,42.55,135.0,136.1,0.0,1.0
1,2022-11-30 10:58:39,2022-11-30 13:44:15,21,Manhattan,210,Manhattan,0.0,85.0,85.8,0.0,2.0
2,2022-11-12 23:31:00,2022-11-12 23:45:00,49,Brooklyn,62,Brooklyn,2.19,12.17,15.4,0.0,
2,2022-11-28 20:30:42,2022-11-28 20:43:53,74,Brooklyn,142,Queens,3.52,13.0,20.46,0.0,1.0
2,2022-11-08 21:39:49,2022-11-08 21:50:53,66,Brooklyn,65,Brooklyn,1.45,8.5,11.76,0.0,1.0
2,2022-11-02 16:18:32,2022-11-02 16:37:49,74,Brooklyn,238,Manhattan,2.77,14.0,22.26,0.0,1.0
2,2022-11-11 06:49:23,2022-11-11 06:56:29,74,Brooklyn,43,Bronx,1.44,7.5,9.96,0.0,1.0
1,2022-11-05 16:09:37,2022-11-05 16:14:48,41,Manhattan,166,Brooklyn,0.8,5.5,7.55,0.0,1.0
2,2022-11-29 13:39:38,2022-11-29 13:49:03,82,Brooklyn,138,Queens,3.77,12.5,15.96,0.0,1.0
2,2022-11-04 10:18:33,2022-11-04 10:39:18,43,Bronx,161,Queens,2.42,14.0,21.94,0.0,1.0
2,2022-11-09 09:56:16,2022-11-09 10:09:13,41,Manhattan,236,Queens,2.1,10.0,16.26,0.0,1.0
2,2022-11-02 20:52:44,2022-11-02 21:20:37,97,Brooklyn,231,Manhattan,3.75,18.0,26.46,0.0,1.0
2,2022-11-30 14:17:43,2022-11-30 14:25:47,75,Brooklyn,42,Manhattan,1.6,7.5,8.3,0.0,2.0
1,2022-11-29 18:23:14,2022-11-29 18:50:48,33,Brooklyn,133,Queens,0.0,18.2,19.0,0.0,1.0
2,2022-11-01 17:41:29,2022-11-01 17:54:54,74,Brooklyn,41,Manhattan,1.5,10.0,11.8,0.0,2.0
2,2022-11-02 10:46:03,2022-11-02 10:55:40,95,Brooklyn,196,Manhattan,1.11,8.0,8.8,0.0,2.0
1,2022-11-13 10:40:36,2022-11-13 10:54:16,41,Manhattan,239,Manhattan,4.4,15.0,24.1,0.0,1.0
2,2022-11-20 11:38:24,2022-11-20 11:41:48,244,Manhattan,116,Queens,0.64,4.5,9.0,0.0,1.0
1,2022-11-21 08:04:36,2022-11-21 08:15:54,43,Bronx,239,Manhattan,1.9,9.5,14.05,0.0,1.0
2,2022-11-13 20:21:07,2022-11-13 20:32:15,41,Manhattan,238,Manhattan,1.92,10.0,13.56,0.0,1.0
1,2022-11-22 20:21:14,2022-11-22 21:11:46,210,Manhattan,210,Manhattan,5.1,31.0,32.3,0.0,2.0
2,2022-11-19 00:40:25,2022-11-19 00:49:04,82,Brooklyn,173,Queens,1.48,7.5,8.8,0.0,2.0
2,2022-11-10 22:07:30,2022-11-10 22:28:02,41,Manhattan,230,Manhattan,5.98,20.5,24.55,0.0,1.0
1,2022-11-02 17:02:46,2022-11-02 17:21:34,74,Brooklyn,239,Manhattan,3.0,14.5,23.8,0.0,1.0
2,2022-11-13 08:38:32,2022-11-13 08:58:31,260,Manhattan,255,Manhattan,4.6,17.0,17.8,0.0,2.0
2,2022-11-21 21:33:27,2022-11-21 21:41:44,196,Manhattan,9,Manhattan,4.34,25.0,32.89,0.0,1.0
2,2022-11-30 17:25:26,2022-11-30 17:46:23,129,Queens,226,Manhattan,2.07,13.5,16.9,0.0,1.0
2,2022-11-13 01:58:01,2022-11-13 02:15:25,83,Brooklyn,257,Manhattan,12.04,170.0,170.3,0.0,2.0
2,2022-11-20 00:10:14,2022-11-20 01:04:24,82,Brooklyn,82,Brooklyn,5.43,31.5,32.8,0.0,2.0
2,2022-11-22 07:15:55,2022-11-22 07:27:23,7,Manhattan,82,Brooklyn,2.73,11.5,12.3,0.0,2.0
2,2022-11-25 06:14:05,2022-11-25 06:23:54,74,Brooklyn,151,Queens,1.99,9.0,11.76,0.0,1.0
2,2022-11-27 22:13:00,2022-11-27 22:27:00,25,Manhattan,17,Manhattan,2.97,12.32,15.46,0.0,
2,2022-11-04 19:05:57,2022-11-04 19:20:08,41,Manhattan,263,Manhattan,2.81,11.5,17.65,0.0,1.0
2,2022-11-30 14:44:42,2022-11-30 14:51:05,197,Manhattan,134,Queens,1.26,6.5,7.3,0.0,2.0
2,2022-11-03 13:56:07,2022-11-03 14:03:12,7,Manhattan,7,Manhattan,0.87,6.0,6.8,0.0,2.0
2,2022-11-23 21:51:19,2022-11-23 22:16:55,75,Brooklyn,134,Queens,13.31,37.5,54.42,6.55,1.0
2,2022-11-16 18:16:00,2022-11-16 18:30:00,166,Brooklyn,42,Manhattan,2.41,13.49,16.35,0.0,
2,2022-11-19 17:43:10,2022-11-19 17:59:49,33,Brooklyn,49,Brooklyn,1.59,11.5,14.76,0.0,1.0
2,2022-11-14 18:15:14,2022-11-14 18:19:11,41,Manhattan,41,Manhattan,0.52,4.5,6.3,0.0,1.0
2,2022-11-09 22:46:48,2022-11-09 23:15:06,66,Brooklyn,114,Queens,3.77,19.5,28.26,0.0,1.0
2,2022-11-01 08:47:00,2022-11-01 09:07:00,112,Queens,161,Queens,3.68,16.99,32.37,6.55,
1,2022-11-24 02:32:27,2022-11-24 02:47:20,41,Manhattan,127,Queens,5.1,18.0,19.3,0.0,2.0
2,2022-11-25 15:27:33,2022-11-25 15:40:55,74,Brooklyn,166,Brooklyn,1.99,10.5,12.8,0.0,1.0
2,2022-11-15 18:50:27,2022-11-15 18:54:17,134,Queens,28,Manhattan,0.48,4.5,9.3,0.0,1.0
1,2022-11-12 16:27:20,2022-11-12 16:34:13,75,Brooklyn,236,Queens,1.2,7.0,12.55,0.0,1.0
2,2022-11-16 18:08:36,2022-11-16 18:43:09,134,Queens,191,Queens,7.27,27.0,31.8,0.0,1.0
2,2022-11-13 12:49:42,2022-11-13 12:57:24,97,Brooklyn,49,Brooklyn,1.17,6.5,8.76,0.0,1.0
2,2022-11-22 16:34:05,2022-11-22 16:45:04,75,Brooklyn,74,Brooklyn,1.26,8.5,13.39,0.0,1.0
2,2022-11-15 09:53:20,2022-11-15 09:59:10,41,Manhattan,166,Brooklyn,0.92,6.0,7.88,0.0,1.0
2,2022-11-21 10:23:01,2022-11-21 10:31:38,166,Brooklyn,74,Brooklyn,1.18,7.0,8.8,0.0,1.0
2,2022-11-16 19:11:29,2022-11-16 20:05:48,226,Manhattan,83,Brooklyn,3.81,31.0,32.8,0.0,2.0
2,2022-11-06 09:12:37,2022-11-06 09:33:07,74,Brooklyn,168,Queens,4.88,18.5,19.3,0.0,2.0
2,2022-11-17 14:35:54,2022-11-17 14:57:23,74,Brooklyn,239,Manhattan,3.29,15.0,19.55,0.0,2.0
2,2022-11-20 16:28:50,2022-11-20 16:34:41,75,Brooklyn,74,Brooklyn,1.3,6.0,6.8,0.0,2.0
2,2022-11-20 21:29:41,2022-11-20 22:09:14,181,Brooklyn,230,Manhattan,8.94,33.0,37.05,0.0,2.0
2,2022-11-15 17:45:19,2022-11-15 17:51:03,41,Manhattan,75,Brooklyn,0.89,6.0,7.8,0.0,2.0
2,2022-11-28 08:22:02,2022-11-28 08:44:26,41,Manhattan,237,Manhattan,2.77,15.5,22.86,0.0,1.0
1,2022-11-01 14:37:36,2022-11-01 14:41:44,43,Bronx,263,Manhattan,0.6,4.5,5.3,0.0,2.0
2,2022-11-22 15:42:57,2022-11-22 16:06:38,244,Manhattan,238,Manhattan,4.32,19.0,27.06,0.0,1.0
2,2022-11-18 17:37:11,2022-11-18 17:48:45,82,Brooklyn,138,Queens,3.84,13.0,17.76,0.0,1.0
1,2022-11-06 23:00:02,2022-11-06 23:00:26,75,Brooklyn,75,Brooklyn,1.7,2.5,3.8,0.0,2.0
1,2022-11-12 10:25:18,2022-11-12 10:29:50,166,Brooklyn,238,Manhattan,1.0,6.0,6.8,0.0,2.0
2,2022-11-09 09:16:29,2022-11-09 09:35:38,75,Brooklyn,68,Brooklyn,4.27,16.5,24.06,0.0,1.0
1,2022-11-03 10:34:13,2022-11-03 11:11:17,222,Manhattan,80,Brooklyn,0.0,25.2,26.0,0.0,1.0
2,2022-11-16 23:58:03,2022-11-17 00:05:55,74,Brooklyn,152,Queens,1.68,7.5,10.12,0.0,1.0
2,2022-11-15 08:26:00,2022-11-15 08:47:00,66,Brooklyn,229,Manhattan,6.63,24.68,30.75,0.0,
2,2022-11-11 04:31:18,2022-11-11 04:35:51,41,Manhattan,152,Queens,0.74,8.0,8.3,0.0,2.0
2,2022-11-02 12:19:40,2022-11-02 12:30:19,74,Brooklyn,152,Queens,1.44,8.5,9.3,0.0,2.0
2,2022-11-02 17:01:00,2022-11-02 17:25:00,65,Brooklyn,170,Brooklyn,6.03,15.9,19.37,0.0,
2,2022-11-23 05:14:40,2022-11-23 05:26:14,82,Brooklyn,129,Queens,1.66,9.5,10.8,0.0,2.0
2,2022-11-18 00:42:42,2022-11-18 00:50:00,83,Brooklyn,129,Queens,1.3,7.0,8.3,0.0,2.0
2,2022-11-24 14:24:21,2022-11-24 14:45:09,130,Queens,38,Manhattan,4.79,17.5,20.3,0.0,1.0
2,2022-11-08 07:51:21,2022-11-08 07:59:51,74,Brooklyn,75,Brooklyn,1.3,7.5,9.96,0.0,1.0
2,2022-11-12 22:03:53,2022-11-12 22:04:11,129,Queens,129,Queens,0.0,24.0,25.3,0.0,1.0
2,2022-11-19 00:49:00,2022-11-19 01:05:00,255,Manhattan,181,Brooklyn,4.62,20.74,24.81,0.0,
2,2022-11-20 02:19:27,2022-11-20 02:19:38,168,Queens,168,Queens,2.39,15.0,15.3,0.0,1.0
2,2022-11-01 12:30:19,2022-11-01 12:34:52,75,Brooklyn,75,Brooklyn,0.59,5.0,5.8,0.0,2.0
2,2022-11-14 16:36:45,2022-11-14 16:48:56,196,Manhattan,82,Brooklyn,1.12,8.5,10.3,0.0,2.0
2,2022-11-18 06:13:37,2022-11-18 06:17:59,130,Queens,130,Queens,0.56,5.0,5.8,0.0,2.0
2,2022-11-27 16:37:15,2022-11-27 16:51:38,75,Brooklyn,141,Queens,2.71,11.5,18.81,0.0,1.0
2,2022-11-30 20:34:08,2022-11-30 20:46:51,74,Brooklyn,141,Queens,2.74,11.0,17.05,0.0,1.0
2,2022-11-19 08:34:15,2022-11-19 08:53:48,41,Manhattan,164,Brooklyn,3.9,16.0,19.8,0.0,1.0
2,2022-11-26 01:07:26,2022-11-26 01:13:52,24,Manhattan,238,Manhattan,1.15,6.5,11.39,0.0,1.0
2,2022-11-06 23:06:33,2022-11-06 23:13:00,7,Manhattan,7,Manhattan,1.16,6.5,7.8,0.0,2.0
2,2022-11-17 14:06:52,2022-11-17 14:22:02,74,Brooklyn,116,Queens,1.92,11.0,14.75,0.0,1.0
