VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-02-08 10:59:16,2021-02-08 11:19:15,97,Brooklyn,61,Brooklyn,4.2,16.5,20.76,0.0,1.0
1,2021-02-11 15:42:04,2021-02-11 16:18:28,97,Brooklyn,35,Manhattan,3.8,23.0,23.8,0.0,1.0
1,2021-02-08 20:21:58,2021-02-08 20:32:42,74,Brooklyn,41,Manhattan,1.3,8.5,11.27,0.0,1.0
2,2021-02-05 05:06:00,2021-02-05 05:33:00,254,Manhattan,137,Queens,15.43,36.26,39.31,0.0,
2,2021-02-16 16:44:00,2021-02-16 16:53:00,116,Queens,42,Manhattan,1.2,7.55,8.71,0.0,
2,2021-02-18 09:26:29,2021-02-18 09:40:19,74,Brooklyn,262,Manhattan,2.81,11.5,16.55,0.0,1.0
1,2021-02-09 07:45:21,2021-02-09 08:00:30,74,Brooklyn,151,Queens,2.7,12.0,15.35,0.0,1.0
2,2021-02-12 21:29:00,2021-02-12 21:37:00,212,Manhattan,248,Manhattan,1.38,14.61,17.66,0.0,
2,2021-02-19 15:00:21,2021-02-19 15:18:31,74,Brooklyn,82,Brooklyn,9.63,27.5,34.42,6.12,2.0
2,2021-02-25 07:32:35,2021-02-25 07:37:30,74,Brooklyn,42,Manhattan,0.84,5.5,7.56,0.0,1.0
2,2021-02-03 13:55:59,2021-02-03 14:15:03,82,Brooklyn,226,Manhattan,3.44,15.0,15.8,0.0,2.0
2,2021-02-24 12:38:11,2021-02-24 12:39:12,74,Brooklyn,74,Brooklyn,0.15,-3.0,-3.8,0.0,4.0
1,2021-02-13 13:53:19,2021-02-13 14:04:11,95,Brooklyn,135,Queens,1.6,9.5,10.3,0.0,2.0
2,2021-02-22 05:56:34,2021-02-22 06:58:30,127,Queens,197,Manhattan,19.51,64.0,71.42,6.12,1.0
2,2021-02-16 09:55:48,2021-02-16 10:03:54,166,Brooklyn,75,Brooklyn,1.36,7.5,10.79,0.0,1.0
1,2021-02-11 12:36:42,2021-02-11 12:46:05,74,Brooklyn,159,Queens,1.5,8.5,9.3,0.0,2.0
1,2021-02-28 13:20:15,2021-02-28 13:32:46,52,Brooklyn,65,Brooklyn,1.6,10.0,12.95,0.0,1.0
2,2021-02-22 08:30:37,2021-02-22 08:39:57,74,Brooklyn,41,Manhattan,1.16,7.5,9.3,0.0,1.0
2,2021-02-25 08:01:00,2021-02-25 08:20:00,75,Brooklyn,127,Queens,6.32,32.1,35.15,0.0,
2,2021-02-28 12:27:00,2021-02-28 12:44:00,250,Manhattan,235,Manhattan,4.97,18.75,21.8,0.0,
2,2021-02-23 23:10:00,2021-02-23 23:15:00,77,Brooklyn,77,Brooklyn,1.09,15.43,18.48,0.0,
1,2021-02-12 11:19:04,2021-02-12 11:25:37,75,Brooklyn,74,Brooklyn,0.0,5.5,6.3,0.0,2.0
2,2021-02-08 09:00:00,2021-02-08 09:08:00,247,Manhattan,167,Queens,0.89,14.55,17.6,0.0,
2,2021-02-12 20:48:53,2021-02-12 20:52:45,74,Brooklyn,74,Brooklyn,0.86,5.0,6.3,0.0,2.0
2,2021-02-05 07:59:00,2021-02-05 08:29:00,243,Manhattan,48,Manhattan,9.57,38.94,41.99,0.0,
2,2021-02-20 10:46:08,2021-02-20 10:56:01,82,Brooklyn,260,Manhattan,1.37,8.0,8.8,0.0,2.0
2,2021-02-05 22:34:47,2021-02-05 22:50:15,75,Brooklyn,88,Brooklyn,9.18,25.5,29.55,0.0,2.0
2,2021-02-20 21:24:16,2021-02-20 21:37:52,95,Brooklyn,258,Manhattan,2.77,11.0,14.76,0.0,1.0
2,2021-02-19 11:34:51,2021-02-19 11:35:52,74,Brooklyn,42,Manhattan,0.2,3.0,3.8,0.0,2.0
2,2021-02-15 18:22:00,2021-02-15 18:34:00,122,Queens,205,Manhattan,2.5,22.45,25.5,0.0,
2,2021-02-25 13:22:03,2021-02-25 13:34:37,188,Queens,91,Brooklyn,2.25,10.5,11.3,0.0,2.0
2,2021-02-22 14:28:22,2021-02-22 15:11:46,82,Brooklyn,74,Brooklyn,7.16,30.0,38.55,0.0,1.0
2,2021-02-16 11:26:18,2021-02-16 11:48:23,42,Manhattan,161,Queens,4.43,17.5,21.05,0.0,2.0
2,2021-02-09 17:07:08,2021-02-09 17:07:20,193,Manhattan,193,Manhattan,0.0,0.0,0.0,0.0,1.0
2,2021-02-14 10:30:00,2021-02-14 10:58:00,55,Brooklyn,224,Manhattan,13.46,50.67,59.84,6.12,
2,2021-02-11 20:38:14,2021-02-11 21:12:02,254,Manhattan,130,Queens,16.13,47.5,54.92,6.12,1.0
2,2021-02-12 09:59:11,2021-02-12 10:28:33,75,Brooklyn,132,Queens,18.4,52.0,70.7,6.12,1.0
2,2021-02-08 17:42:11,2021-02-08 17:42:21,134,Queens,134,Queens,0.0,10.7,13.2,0.0,1.0
2,2021-02-08 18:00:00,2021-02-08 18:41:00,213,Manhattan,63,Brooklyn,15.49,58.93,68.1,6.12,
2,2021-02-20 19:13:33,2021-02-20 19:32:08,82,Brooklyn,63,Brooklyn,5.02,18.0,22.56,0.0,1.0
2,2021-02-17 04:01:00,2021-02-17 04:30:00,47,Manhattan,107,Brooklyn,9.85,32.54,35.59,0.0,
2,2021-02-15 09:42:00,2021-02-15 10:28:00,247,Manhattan,155,Queens,25.03,84.33,93.5,6.12,
1,2021-02-10 16:34:56,2021-02-10 17:02:00,74,Brooklyn,239,Manhattan,3.1,18.0,28.15,0.0,1.0
2,2021-02-15 13:44:52,2021-02-15 13:48:54,41,Manhattan,41,Manhattan,0.6,4.5,5.3,0.0,1.0
2,2021-02-11 20:21:00,2021-02-11 20:50:00,168,Queens,48,Manhattan,7.98,36.89,38.54,0.0,
2,2021-02-15 14:53:56,2021-02-15 15:04:58,196,Manhattan,253,Manhattan,3.5,12.0,12.8,0.0,2.0
2,2021-02-20 19:02:26,2021-02-20 19:13:58,97,Brooklyn,17,Manhattan,1.5,9.0,9.8,0.0,2.0
2,2021-02-17 07:26:15,2021-02-17 07:34:54,74,Brooklyn,75,Brooklyn,1.36,7.5,8.3,0.0,2.0
2,2021-02-04 06:59:00,2021-02-04 07:25:00,76,Brooklyn,181,Brooklyn,5.24,28.03,31.08,0.0,
2,2021-02-25 20:08:29,2021-02-25 20:14:33,75,Brooklyn,41,Manhattan,1.55,7.0,9.3,0.0,1.0
2,2021-02-26 13:25:33,2021-02-26 13:50:38,42,Manhattan,161,Queens,6.78,23.0,31.86,0.0,1.0
2,2021-02-14 00:16:44,2021-02-14 00:30:40,226,Manhattan,186,Queens,4.26,15.0,19.05,0.0,1.0
2,2021-02-19 18:02:00,2021-02-19 18:17:00,140,Queens,168,Queens,4.84,26.4,29.45,0.0,
2,2021-02-08 16:23:32,2021-02-08 16:51:30,166,Brooklyn,153,Queens,6.89,23.5,25.3,0.0,2.0
2,2021-02-19 17:59:56,2021-02-19 18:37:46,25,Manhattan,61,Brooklyn,4.07,23.5,25.3,0.0,1.0
2,2021-02-14 16:12:00,2021-02-14 17:01:00,69,Brooklyn,49,Brooklyn,14.1,40.95,50.12,6.12,
2,2021-02-20 16:41:32,2021-02-20 17:01:15,65,Brooklyn,188,Queens,2.44,14.5,18.36,0.0,1.0
2,2021-02-12 11:55:00,2021-02-12 12:21:00,56,Brooklyn,177,Queens,8.76,39.95,43.0,0.0,
2,2021-02-16 05:46:00,2021-02-16 06:00:00,212,Manhattan,75,Brooklyn,7.07,22.91,32.08,6.12,
2,2021-02-20 06:29:00,2021-02-20 06:59:00,76,Brooklyn,242,Manhattan,19.67,45.02,60.31,12.24,
1,2021-02-24 18:53:13,2021-02-24 19:01:33,82,Brooklyn,56,Brooklyn,0.9,7.0,8.8,0.0,2.0
2,2021-02-24 17:45:22,2021-02-24 18:23:55,75,Brooklyn,127,Queens,4.88,27.0,34.56,0.0,1.0
2,2021-02-20 17:48:00,2021-02-20 18:00:00,188,Queens,225,Manhattan,2.41,21.37,24.42,0.0,
2,2021-02-08 16:49:22,2021-02-08 17:10:01,244,Manhattan,142,Queens,6.93,23.5,35.06,0.0,1.0
2,2021-02-11 14:16:19,2021-02-11 14:35:57,24,Manhattan,74,Brooklyn,2.02,13.0,15.8,0.0,1.0
2,2021-02-18 19:44:21,2021-02-18 19:51:34,41,Manhattan,74,Brooklyn,1.0,6.5,9.96,0.0,1.0
2,2021-02-16 08:15:00,2021-02-16 08:51:00,7,Manhattan,196,Manhattan,4.49,25.21,28.26,0.0,
2,2021-02-22 20:13:57,2021-02-22 20:16:06,41,Manhattan,166,Brooklyn,0.26,3.5,4.8,0.0,1.0
2,2021-02-08 20:48:08,2021-02-08 20:55:43,74,Brooklyn,236,Queens,2.2,8.0,14.3,0.0,1.0
1,2021-02-06 17:08:08,2021-02-06 17:24:43,127,Queens,220,Manhattan,2.8,13.0,18.5,0.0,
2,2021-02-16 13:51:00,2021-02-16 14:07:00,123,Queens,55,Brooklyn,2.29,17.69,20.74,0.0,
2,2021-02-21 08:09:00,2021-02-21 08:24:36,74,Brooklyn,169,Queens,5.34,17.0,17.8,0.0,2.0
2,2021-02-06 18:37:11,2021-02-06 19:20:16,65,Brooklyn,91,Brooklyn,6.46,29.5,37.88,0.0,1.0
2,2021-02-05 13:22:54,2021-02-05 13:32:54,177,Queens,229,Manhattan,3.0,10.5,16.05,0.0,1.0
2,2021-02-11 17:06:56,2021-02-11 17:10:57,41,Manhattan,41,Manhattan,0.65,4.5,6.3,0.0,2.0
2,2021-02-13 11:25:00,2021-02-13 11:33:00,25,Manhattan,49,Brooklyn,1.56,19.15,22.2,0.0,
2,2021-02-25 18:30:55,2021-02-25 18:51:27,166,Brooklyn,244,Manhattan,2.94,14.5,16.3,0.0,2.0
2,2021-02-11 11:04:19,2021-02-11 11:16:26,75,Brooklyn,142,Queens,2.63,11.0,14.55,0.0,2.0
2,2021-02-24 16:53:00,2021-02-24 17:48:00,82,Brooklyn,38,Manhattan,14.2,36.62,39.67,0.0,
2,2021-02-02 16:53:13,2021-02-02 16:55:49,75,Brooklyn,151,Queens,0.68,4.5,8.19,0.0,1.0
1,2021-02-23 18:45:42,2021-02-23 19:05:34,244,Manhattan,141,Queens,7.3,23.0,30.86,0.0,1.0
2,2021-02-25 17:34:38,2021-02-25 17:41:11,17,Manhattan,217,Manhattan,0.51,6.0,7.8,0.0,2.0
2,2021-02-17 09:54:58,2021-02-17 09:56:07,193,Manhattan,193,Manhattan,0.0,13.57,13.87,0.0,2.0
1,2021-02-20 13:34:57,2021-02-20 13:42:48,65,Brooklyn,49,Brooklyn,1.2,7.0,9.75,0.0,1.0
2,2021-02-23 15:54:29,2021-02-24 15:52:58,35,Manhattan,35,Manhattan,0.0,25.0,25.3,0.0,1.0
2,2021-02-13 14:34:09,2021-02-13 14:53:47,166,Brooklyn,127,Queens,5.71,20.0,20.8,0.0,2.0
2,2021-02-05 09:17:27,2021-02-05 09:24:47,75,Brooklyn,236,Queens,1.1,6.5,10.05,0.0,2.0
2,2021-02-10 16:32:00,2021-02-10 17:23:00,215,Manhattan,47,Manhattan,16.09,49.65,62.39,6.12,
2,2021-02-04 06:08:33,2021-02-04 06:47:57,174,Queens,197,Manhattan,19.59,55.0,61.92,6.12,1.0
1,2021-02-03 17:22:52,2021-02-03 17:29:35,75,Brooklyn,74,Brooklyn,1.3,6.5,8.3,0.0,2.0
1,2021-02-05 15:49:47,2021-02-05 16:11:18,41,Manhattan,42,Manhattan,1.7,13.5,14.3,0.0,2.0
2,2021-02-25 06:18:00,2021-02-25 06:31:00,159,Queens,78,Brooklyn,2.78,12.49,12.79,0.0,
2,2021-02-17 13:19:24,2021-02-17 13:35:17,42,Manhattan,236,Queens,2.83,12.0,17.42,0.0,1.0
2,2021-02-20 14:17:00,2021-02-20 14:45:00,242,Manhattan,200,Manhattan,8.89,30.18,30.48,0.0,
1,2021-02-11 17:29:37,2021-02-11 17:39:39,65,Brooklyn,181,Brooklyn,0.9,7.5,10.0,0.0,1.0
2,2021-02-14 11:25:00,2021-02-14 11:32:00,72,Brooklyn,35,Manhattan,1.1,16.73,19.78,0.0,
2,2021-02-13 09:20:29,2021-02-13 09:39:58,244,Manhattan,24,Manhattan,3.65,15.5,19.56,0.0,1.0
2,2021-02-24 17:43:00,2021-02-24 17:48:00,193,Manhattan,179,Queens,0.66,11.95,15.0,0.0,
2,2021-02-17 06:01:00,2021-02-17 06:17:00,69,Brooklyn,24,Manhattan,4.21,25.46,28.51,0.0,
1,2021-02-06 08:02:01,2021-02-06 08:08:02,74,Brooklyn,152,Queens,1.2,6.5,7.3,0.0,2.0
1,2021-02-12 11:06:51,2021-02-12 11:15:55,74,Brooklyn,75,Brooklyn,1.8,8.5,9.3,0.0,2.0
2,2021-02-12 07:51:00,2021-02-12 08:14:00,35,Manhattan,108,Queens,11.51,36.16,39.21,0.0,
1,2021-02-09 16:53:38,2021-02-09 17:00:39,75,Brooklyn,74,Brooklyn,1.1,6.5,9.96,0.0,1.0
2,2021-02-22 11:01:02,2021-02-22 11:23:14,89,Brooklyn,11,Manhattan,4.05,17.0,17.8,0.0,2.0
2,2021-02-27 19:23:42,2021-02-27 20:00:29,213,Manhattan,159,Queens,5.47,26.0,26.8,0.0,1.0
2,2021-02-03 19:25:09,2021-02-03 19:31:11,74,Brooklyn,74,Brooklyn,1.15,6.5,8.3,0.0,2.0
2,2021-02-12 17:46:27,2021-02-12 17:57:50,41,Manhattan,42,Manhattan,0.83,8.0,11.76,0.0,1.0
2,2021-02-09 13:44:12,2021-02-09 14:07:39,244,Manhattan,140,Queens,8.45,26.5,30.05,0.0,2.0
1,2021-02-23 12:34:39,2021-02-23 12:47:53,244,Manhattan,166,Brooklyn,2.0,10.0,10.0,0.0,2.0
2,2021-02-26 11:48:44,2021-02-26 12:05:53,244,Manhattan,42,Manhattan,2.58,13.0,16.56,0.0,1.0
2,2021-02-24 11:50:00,2021-02-24 12:07:00,42,Manhattan,243,Manhattan,3.42,16.67,19.72,0.0,
2,2021-02-25 09:12:00,2021-02-25 09:39:00,61,Brooklyn,33,Brooklyn,4.58,18.18,23.98,0.0,
2,2021-02-22 16:19:00,2021-02-22 16:22:00,41,Manhattan,41,Manhattan,0.42,11.95,15.0,0.0,
2,2021-02-23 19:07:00,2021-02-23 19:38:00,244,Manhattan,79,Brooklyn,10.8,37.09,40.14,0.0,
2,2021-02-19 15:58:04,2021-02-19 16:14:41,166,Brooklyn,163,Brooklyn,3.53,14.0,21.06,0.0,1.0
2,2021-02-17 22:07:52,2021-02-17 22:16:27,75,Brooklyn,166,Brooklyn,1.53,8.0,9.3,0.0,2.0
2,2021-02-27 16:47:59,2021-02-27 17:21:08,127,Queens,256,Manhattan,14.49,41.5,53.42,6.12,1.0
2,2021-02-02 13:49:00,2021-02-02 14:07:00,42,Manhattan,42,Manhattan,2.4,20.34,23.39,0.0,
1,2021-02-27 11:26:47,2021-02-27 11:46:16,25,Manhattan,85,Brooklyn,0.0,18.63,19.43,0.0,1.0
2,2021-02-09 11:41:41,2021-02-09 11:47:16,116,Queens,152,Queens,0.84,5.5,8.19,0.0,1.0
2,2021-02-06 13:12:09,2021-02-06 14:29:25,89,Brooklyn,247,Manhattan,19.89,67.5,68.3,0.0,1.0
2,2021-02-06 18:54:00,2021-02-06 19:19:00,130,Queens,180,Brooklyn,4.73,29.45,32.5,0.0,
2,2021-02-21 14:34:40,2021-02-21 14:49:02,130,Queens,130,Queens,2.13,11.0,11.8,0.0,2.0
2,2021-02-19 19:29:39,2021-02-19 19:44:01,52,Brooklyn,227,Manhattan,3.91,13.0,14.8,0.0,2.0
2,2021-02-24 14:52:00,2021-02-24 15:26:00,74,Brooklyn,80,Brooklyn,9.09,28.8,37.97,6.12,
2,2021-02-10 12:55:00,2021-02-10 13:47:00,51,Brooklyn,247,Manhattan,9.03,30.91,36.71,0.0,
2,2021-02-15 14:23:00,2021-02-15 14:45:00,131,Queens,10,Manhattan,4.73,29.45,32.5,0.0,
2,2021-02-27 02:24:14,2021-02-27 02:37:40,166,Brooklyn,152,Queens,2.61,11.5,15.36,0.0,1.0
2,2021-02-15 16:50:15,2021-02-15 17:25:01,25,Manhattan,63,Brooklyn,5.99,24.5,30.36,0.0,1.0
2,2021-02-22 13:47:00,2021-02-22 13:59:00,82,Brooklyn,95,Brooklyn,2.09,19.06,22.11,0.0,
2,2021-02-22 18:56:00,2021-02-22 19:17:00,244,Manhattan,79,Brooklyn,10.14,28.2,34.65,0.0,
2,2021-02-10 07:58:22,2021-02-10 08:27:59,41,Manhattan,100,Brooklyn,7.42,27.0,30.55,0.0,2.0
2,2021-02-14 23:07:05,2021-02-14 23:21:11,75,Brooklyn,230,Manhattan,3.43,13.0,25.05,0.0,1.0
1,2021-02-21 00:01:47,2021-02-21 00:08:07,236,Queens,141,Queens,1.7,7.5,13.55,0.0,1.0
2,2021-02-23 05:34:00,2021-02-23 05:42:00,262,Manhattan,75,Brooklyn,1.07,16.58,19.63,0.0,
2,2021-02-05 13:58:00,2021-02-05 14:22:00,71,Brooklyn,123,Queens,4.06,23.88,26.93,0.0,
2,2021-02-25 11:12:00,2021-02-25 11:45:00,85,Brooklyn,137,Queens,11.48,28.25,37.42,6.12,
2,2021-02-27 07:25:20,2021-02-27 08:15:39,61,Brooklyn,14,Manhattan,10.66,40.0,40.8,0.0,1.0
2,2021-02-25 16:59:30,2021-02-25 17:09:22,95,Brooklyn,28,Manhattan,1.84,9.0,11.8,0.0,1.0
2,2021-02-08 19:28:46,2021-02-08 19:40:26,166,Brooklyn,143,Queens,4.06,14.0,22.26,0.0,1.0
2,2021-02-18 12:27:00,2021-02-18 12:34:00,67,Brooklyn,14,Manhattan,1.17,9.9,15.7,0.0,
2,2021-02-12 08:36:33,2021-02-12 08:51:09,166,Brooklyn,42,Manhattan,1.98,11.0,12.8,0.0,1.0
2,2021-02-11 10:39:00,2021-02-11 10:56:00,119,Queens,127,Queens,3.14,23.37,26.42,0.0,
1,2021-02-27 14:03:10,2021-02-27 14:18:32,65,Brooklyn,189,Queens,1.8,11.5,14.75,0.0,1.0
2,2021-02-13 17:56:06,2021-02-13 18:33:22,244,Manhattan,33,Brooklyn,15.29,43.5,56.46,0.0,1.0
2,2021-02-03 14:47:09,2021-02-03 14:58:38,75,Brooklyn,151,Queens,1.31,9.0,11.76,0.0,1.0
2,2021-02-23 08:40:44,2021-02-23 09:30:02,69,Brooklyn,220,Manhattan,4.52,31.0,31.8,0.0,1.0
2,2021-02-05 21:19:00,2021-02-05 21:53:00,188,Queens,55,Brooklyn,8.33,27.06,30.11,0.0,
2,2021-02-09 17:05:00,2021-02-09 17:17:00,188,Queens,61,Brooklyn,1.78,21.37,24.42,0.0,
1,2021-02-18 18:10:19,2021-02-18 18:15:05,95,Brooklyn,95,Brooklyn,0.7,5.0,8.5,0.0,1.0
2,2021-02-13 10:44:33,2021-02-13 10:46:39,244,Manhattan,244,Manhattan,0.04,3.5,4.3,0.0,2.0
2,2021-02-14 12:41:37,2021-02-14 12:50:11,7,Manhattan,7,Manhattan,0.76,6.5,7.66,0.0,1.0
2,2021-02-26 19:46:34,2021-02-26 20:21:01,167,Queens,48,Manhattan,8.45,29.5,40.86,0.0,1.0
2,2021-02-16 20:51:36,2021-02-16 21:08:40,92,Brooklyn,83,Brooklyn,6.63,20.5,21.8,0.0,2.0
2,2021-02-08 14:57:14,2021-02-08 15:18:42,75,Brooklyn,244,Manhattan,4.25,17.0,23.14,0.0,1.0
2,2021-02-05 06:55:00,2021-02-05 07:11:00,250,Manhattan,174,Queens,5.84,23.09,26.14,0.0,
2,2021-02-08 15:06:00,2021-02-08 15:22:00,149,Queens,55,Brooklyn,5.86,19.39,22.44,0.0,
2,2021-02-05 13:17:00,2021-02-05 13:26:00,134,Queens,197,Manhattan,1.79,14.75,17.8,0.0,
2,2021-02-14 17:23:24,2021-02-14 17:34:26,181,Brooklyn,188,Queens,1.58,9.0,10.78,0.0,1.0
2,2021-02-08 16:01:07,2021-02-08 16:08:28,42,Manhattan,116,Queens,1.21,6.5,7.3,0.0,2.0
1,2021-02-25 10:49:41,2021-02-25 10:57:40,41,Manhattan,42,Manhattan,1.2,7.0,7.8,0.0,1.0
1,2021-02-02 10:57:18,2021-02-02 11:04:14,74,Brooklyn,43,Bronx,1.4,7.0,9.75,0.0,1.0
