VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2022-06-15 12:04:08,2022-06-15 12:12:55,166,Brooklyn,152,Queens,1.3,8.0,8.8,0.0,2
2,2022-06-17 06:47:16,2022-06-17 06:53:43,79,Brooklyn,137,Queens,1.52,7.0,11.3,0.0,1
2,2022-06-23 19:04:38,2022-06-23 19:49:25,132,Queens,234,Manhattan,17.07,52.0,72.6,6.55,1
2,2022-06-17 13:40:21,2022-06-17 14:08:57,142,Queens,231,Manhattan,4.66,20.5,28.56,0.0,1
2,2022-06-04 22:24:35,2022-06-04 22:34:32,68,Brooklyn,249,Manhattan,1.76,8.0,13.57,0.0,1
2,2022-06-30 21:29:10,2022-06-30 21:36:44,237,Manhattan,233,Manhattan,1.25,7.5,13.56,0.0,1
2,2022-06-23 07:23:44,2022-06-23 07:37:20,239,Manhattan,161,Queens,2.27,11.5,17.02,0.0,1
1,2022-06-04 15:28:45,2022-06-04 15:37:58,142,Queens,48,Manhattan,0.9,7.5,12.95,0.0,1
2,2022-06-28 18:54:14,2022-06-28 19:02:00,152,Queens,238,Manhattan,1.7,8.0,11.76,0.0,1
2,2022-06-17 14:13:01,2022-06-17 14:48:45,140,Queens,129,Queens,9.26,29.0,46.62,6.55,1
2,2022-06-14 19:50:14,2022-06-14 20:00:58,143,Queens,262,Manhattan,2.02,9.5,16.56,0.0,1
2,2022-06-15 12:50:43,2022-06-15 13:00:01,264,Manhattan,264,Manhattan,1.03,7.5,12.96,0.0,1
2,2022-06-12 09:41:05,2022-06-12 09:53:37,264,Manhattan,264,Manhattan,2.2,11.0,17.3,0.0,1
2,2022-06-12 20:43:33,2022-06-12 20:53:26,162,Queens,113,Queens,2.47,9.5,17.29,0.0,1
2,2022-06-29 21:43:05,2022-06-29 21:53:23,162,Queens,48,Manhattan,1.02,8.0,11.8,0.0,2
2,2022-06-03 06:35:43,2022-06-03 06:48:06,65,Brooklyn,137,Queens,4.97,16.68,24.42,0.0,0
2,2022-06-26 05:48:50,2022-06-26 05:52:03,137,Queens,233,Manhattan,1.02,5.0,10.56,0.0,1
2,2022-06-27 23:40:13,2022-06-27 23:54:22,113,Queens,140,Queens,4.24,14.0,17.8,0.0,2
2,2022-06-28 07:43:13,2022-06-28 07:49:45,143,Queens,236,Queens,1.52,7.0,12.36,0.0,1
2,2022-06-30 16:02:55,2022-06-30 16:11:44,238,Manhattan,142,Queens,1.35,8.0,14.76,0.0,1
2,2022-06-11 01:32:30,2022-06-11 01:44:02,48,Manhattan,137,Queens,2.32,9.5,15.96,0.0,1
2,2022-06-04 16:03:39,2022-06-04 16:15:27,88,Brooklyn,4,Manhattan,3.29,13.0,18.74,0.0,1
1,2022-06-09 19:29:24,2022-06-09 19:37:21,237,Manhattan,140,Queens,1.0,7.0,13.55,0.0,1
2,2022-06-21 09:08:35,2022-06-21 09:16:10,13,Manhattan,88,Brooklyn,0.83,6.5,12.74,0.0,1
2,2022-06-19 22:40:12,2022-06-19 22:47:19,137,Queens,90,Brooklyn,0.99,6.5,12.36,0.0,1
2,2022-06-08 08:59:33,2022-06-08 09:30:05,231,Manhattan,239,Manhattan,5.81,24.0,31.4,0.0,1
2,2022-06-16 08:56:30,2022-06-16 09:23:06,236,Queens,144,Queens,4.18,19.5,25.3,0.0,1
2,2022-06-29 23:02:40,2022-06-29 23:18:13,137,Queens,140,Queens,2.82,12.5,20.38,0.0,1
1,2022-06-17 01:01:26,2022-06-17 01:11:29,50,Brooklyn,186,Queens,1.6,8.5,14.75,0.0,1
2,2022-06-29 20:58:23,2022-06-29 21:05:11,229,Manhattan,107,Brooklyn,1.7,7.5,13.3,0.0,1
2,2022-06-22 18:23:02,2022-06-22 18:33:36,162,Queens,230,Manhattan,1.04,8.0,15.99,0.0,1
2,2022-06-28 18:05:26,2022-06-28 18:15:28,90,Brooklyn,158,Queens,1.3,8.0,14.76,0.0,1
1,2022-06-02 14:21:07,2022-06-02 14:38:24,234,Manhattan,114,Queens,2.0,12.0,18.35,0.0,1
2,2022-06-01 20:57:30,2022-06-01 21:08:32,234,Manhattan,79,Brooklyn,2.0,9.5,15.96,0.0,1
1,2022-06-09 16:24:30,2022-06-09 16:50:01,79,Brooklyn,236,Queens,3.4,18.0,23.3,0.0,1
1,2022-06-12 01:37:13,2022-06-12 01:55:30,249,Manhattan,238,Manhattan,5.6,18.0,26.15,0.0,1
2,2022-06-22 19:44:43,2022-06-22 19:58:24,142,Queens,100,Brooklyn,2.01,10.5,18.5,0.0,1
1,2022-06-07 13:45:29,2022-06-07 13:59:15,107,Brooklyn,114,Queens,1.3,10.0,14.3,0.0,1
1,2022-06-29 21:28:56,2022-06-29 21:37:43,239,Manhattan,163,Brooklyn,1.8,8.0,11.8,0.0,2
2,2022-06-09 16:48:30,2022-06-09 17:01:05,68,Brooklyn,48,Manhattan,0.86,8.5,12.8,0.0,2
2,2022-06-05 20:57:03,2022-06-05 21:28:17,132,Queens,265,Manhattan,17.84,67.0,67.8,0.0,2
1,2022-06-16 13:06:59,2022-06-16 13:38:17,48,Manhattan,243,Manhattan,6.3,22.2,23.0,0.0,1
2,2022-06-08 09:34:44,2022-06-08 10:01:05,113,Queens,237,Manhattan,3.04,17.5,24.96,0.0,1
2,2022-06-30 00:13:35,2022-06-30 00:34:34,249,Manhattan,239,Manhattan,4.39,17.0,24.96,0.0,1
2,2022-06-22 15:45:27,2022-06-22 17:13:07,132,Queens,224,Manhattan,20.21,52.0,67.1,6.55,1
2,2022-06-29 08:17:20,2022-06-29 08:23:08,229,Manhattan,140,Queens,1.03,6.0,12.09,0.0,1
1,2022-06-14 23:40:53,2022-06-14 23:53:06,230,Manhattan,137,Queens,2.4,10.5,15.73,0.0,1
2,2022-06-18 16:27:09,2022-06-18 16:44:09,161,Queens,246,Manhattan,1.53,11.5,14.8,0.0,2
1,2022-06-15 13:33:48,2022-06-15 14:03:12,138,Queens,232,Manhattan,13.2,36.5,47.6,6.55,2
1,2022-06-20 17:24:46,2022-06-20 17:31:01,233,Manhattan,164,Brooklyn,1.1,6.5,12.96,0.0,1
2,2022-06-03 15:49:30,2022-06-03 15:51:24,141,Queens,263,Manhattan,0.51,3.5,6.8,0.0,2
2,2022-06-08 09:50:26,2022-06-08 10:04:02,263,Manhattan,142,Queens,2.32,11.0,17.16,0.0,1
2,2022-06-23 09:05:00,2022-06-23 09:12:19,162,Queens,230,Manhattan,0.62,6.0,9.3,0.0,2
1,2022-06-07 19:59:57,2022-06-07 20:47:15,170,Brooklyn,188,Queens,7.8,33.0,36.8,0.0,2
2,2022-06-27 00:43:45,2022-06-27 00:43:51,7,Manhattan,7,Manhattan,0.0,20.0,20.3,0.0,2
1,2022-06-01 23:16:40,2022-06-01 23:58:46,142,Queens,181,Brooklyn,9.7,34.0,53.22,6.55,1
2,2022-06-15 01:29:16,2022-06-15 01:31:26,230,Manhattan,230,Manhattan,0.03,3.5,7.3,0.0,2
2,2022-06-20 19:46:03,2022-06-20 20:00:06,236,Queens,107,Brooklyn,3.44,13.0,17.3,0.0,2
1,2022-06-22 15:50:40,2022-06-22 16:00:10,142,Queens,43,Bronx,1.7,8.5,14.16,0.0,1
2,2022-06-12 18:07:32,2022-06-12 18:12:05,43,Bronx,238,Manhattan,0.53,4.5,9.3,0.0,1
2,2022-06-17 02:52:03,2022-06-17 03:03:19,233,Manhattan,239,Manhattan,2.85,11.0,16.8,0.0,1
2,2022-06-06 18:38:46,2022-06-06 18:52:09,249,Manhattan,161,Queens,2.4,11.0,15.3,0.0,2
2,2022-06-10 08:03:16,2022-06-10 08:09:42,142,Queens,238,Manhattan,1.07,6.0,11.16,0.0,1
1,2022-06-23 05:30:10,2022-06-23 05:31:23,236,Queens,75,Brooklyn,0.4,3.5,8.15,0.0,1
2,2022-06-19 13:32:46,2022-06-19 13:48:38,74,Brooklyn,151,Queens,2.68,12.5,13.3,0.0,2
2,2022-06-30 10:08:39,2022-06-30 10:24:15,237,Manhattan,48,Manhattan,2.44,12.5,17.8,0.0,1
1,2022-06-09 10:14:41,2022-06-09 10:19:01,107,Brooklyn,137,Queens,0.8,5.0,8.3,0.0,2
2,2022-06-24 23:23:25,2022-06-24 23:34:01,233,Manhattan,79,Brooklyn,2.18,9.0,13.8,0.0,1
1,2022-06-02 13:54:45,2022-06-02 13:58:49,263,Manhattan,140,Queens,0.8,5.0,8.3,0.0,2
2,2022-06-25 21:48:46,2022-06-25 22:04:06,107,Brooklyn,236,Queens,4.85,16.5,24.3,0.0,1
2,2022-06-03 12:24:05,2022-06-03 12:38:09,107,Brooklyn,237,Manhattan,2.38,11.5,16.28,0.0,1
2,2022-06-06 20:06:11,2022-06-06 20:37:42,132,Queens,144,Queens,18.55,52.0,67.86,0.0,1
2,2022-06-16 09:47:56,2022-06-16 10:03:47,161,Queens,170,Brooklyn,1.31,11.0,14.3,0.0,2
2,2022-06-09 13:57:55,2022-06-09 14:11:33,140,Queens,236,Queens,1.91,10.0,15.3,0.0,1
1,2022-06-15 06:53:51,2022-06-15 07:05:28,75,Brooklyn,161,Queens,3.2,11.5,19.2,0.0,1
2,2022-06-24 21:52:26,2022-06-24 22:25:01,68,Brooklyn,263,Manhattan,6.13,26.0,35.76,0.0,1
1,2022-06-24 13:17:37,2022-06-24 14:32:54,132,Queens,4,Manhattan,18.5,52.0,56.55,0.0,2
2,2022-06-01 15:12:20,2022-06-01 15:46:29,261,Manhattan,230,Manhattan,5.92,24.0,27.3,0.0,2
2,2022-06-10 09:40:11,2022-06-10 09:42:52,236,Queens,236,Queens,0.67,4.5,9.36,0.0,1
2,2022-06-21 09:33:11,2022-06-21 09:43:19,164,Brooklyn,233,Manhattan,1.1,8.0,13.56,0.0,1
1,2022-06-26 10:32:38,2022-06-26 10:35:39,238,Manhattan,239,Manhattan,0.4,4.0,7.3,0.0,2
1,2022-06-15 20:46:40,2022-06-15 21:23:44,158,Queens,241,Manhattan,13.1,40.5,49.3,0.0,1
1,2022-06-03 12:18:29,2022-06-03 12:38:32,163,Brooklyn,211,Manhattan,3.4,15.0,22.85,0.0,1
2,2022-06-02 11:23:08,2022-06-02 11:34:01,90,Brooklyn,113,Queens,1.13,8.5,11.8,0.0,2
1,2022-06-10 09:14:24,2022-06-10 09:21:18,163,Brooklyn,100,Brooklyn,1.2,6.5,11.75,0.0,1
2,2022-06-14 16:39:58,2022-06-14 19:20:20,132,Queens,132,Queens,34.38,52.0,81.12,6.55,1
2,2022-06-13 17:38:34,2022-06-13 17:50:37,246,Manhattan,125,Queens,2.56,11.0,18.36,0.0,1
2,2022-06-05 10:24:45,2022-06-05 10:31:37,263,Manhattan,75,Brooklyn,0.93,6.5,11.76,0.0,1
2,2022-06-28 12:25:03,2022-06-28 12:32:43,164,Brooklyn,170,Brooklyn,0.4,6.5,10.8,0.0,1
2,2022-06-04 09:18:28,2022-06-04 09:33:01,230,Manhattan,151,Queens,2.84,12.0,18.36,0.0,1
2,2022-06-11 19:42:14,2022-06-11 20:23:03,132,Queens,100,Brooklyn,18.26,52.0,78.88,6.55,1
2,2022-06-13 22:13:49,2022-06-13 22:20:40,43,Bronx,151,Queens,1.52,7.5,13.56,0.0,1
1,2022-06-10 23:00:42,2022-06-10 23:18:58,249,Manhattan,162,Queens,2.1,13.0,17.8,0.0,1
1,2022-06-08 12:46:03,2022-06-08 12:57:41,79,Brooklyn,234,Manhattan,1.8,9.5,12.8,0.0,2
2,2022-06-24 07:49:00,2022-06-24 07:59:06,229,Manhattan,142,Queens,1.74,9.0,12.3,0.0,2
2,2022-06-10 12:44:04,2022-06-10 13:08:22,237,Manhattan,13,Manhattan,8.33,26.5,37.25,0.0,1
2,2022-06-20 13:57:30,2022-06-20 14:07:14,163,Brooklyn,236,Queens,1.74,8.5,11.81,0.0,1
2,2022-06-08 23:09:49,2022-06-08 23:19:40,79,Brooklyn,114,Queens,1.63,8.5,14.76,0.0,1
2,2022-06-10 23:19:41,2022-06-10 23:35:27,100,Brooklyn,79,Brooklyn,2.11,12.0,18.96,0.0,1
1,2022-06-06 22:17:57,2022-06-06 22:29:55,48,Manhattan,107,Brooklyn,2.0,8.5,14.3,0.0,1
1,2022-06-16 06:36:36,2022-06-16 06:46:47,100,Brooklyn,141,Queens,2.3,10.0,15.96,0.0,1
1,2022-06-08 16:58:48,2022-06-08 17:24:47,234,Manhattan,229,Manhattan,2.3,16.5,21.3,0.0,1
2,2022-06-09 18:37:22,2022-06-09 18:44:30,234,Manhattan,246,Manhattan,1.26,7.0,11.3,0.0,2
2,2022-06-19 11:27:23,2022-06-19 11:37:26,90,Brooklyn,161,Queens,1.58,8.5,13.75,0.0,2
2,2022-06-07 17:48:54,2022-06-07 17:55:33,239,Manhattan,239,Manhattan,0.73,6.0,12.36,0.0,1
2,2022-06-23 02:39:36,2022-06-23 02:48:03,144,Queens,255,Manhattan,2.85,10.5,17.16,0.0,1
1,2022-06-01 20:03:13,2022-06-01 20:16:44,234,Manhattan,68,Brooklyn,0.7,9.5,16.55,0.0,1
2,2022-06-13 21:37:05,2022-06-13 21:45:04,236,Queens,43,Bronx,1.68,8.0,11.8,0.0,2
2,2022-06-21 10:53:28,2022-06-21 11:01:44,113,Queens,234,Manhattan,0.89,7.0,11.3,0.0,1
1,2022-06-22 13:17:57,2022-06-22 13:48:07,138,Queens,148,Queens,10.8,32.0,39.55,0.0,1
2,2022-06-15 00:05:47,2022-06-15 00:33:34,138,Queens,220,Manhattan,12.82,38.0,47.1,6.55,2
2,2022-06-17 23:00:47,2022-06-17 23:09:40,107,Brooklyn,4,Manhattan,1.54,8.0,13.57,0.0,1
1,2022-06-02 01:21:52,2022-06-02 01:32:56,67,Brooklyn,133,Queens,3.8,21.2,22.0,0.0,1
2,2022-06-26 02:48:14,2022-06-26 03:04:11,45,Manhattan,170,Brooklyn,2.92,13.0,20.16,0.0,1
2,2022-06-28 07:30:42,2022-06-28 07:36:51,236,Queens,161,Queens,2.31,8.5,14.16,0.0,1
2,2022-06-30 09:17:40,2022-06-30 09:34:46,186,Queens,230,Manhattan,1.63,11.5,18.5,0.0,1
1,2022-06-21 11:04:11,2022-06-21 11:16:00,236,Queens,75,Brooklyn,1.2,9.0,17.3,0.0,1
1,2022-06-08 13:35:11,2022-06-08 14:02:50,13,Manhattan,230,Manhattan,4.7,20.5,28.55,0.0,1
1,2022-06-11 01:00:34,2022-06-11 01:07:04,48,Manhattan,246,Manhattan,1.8,7.5,12.43,0.0,1
2,2022-06-22 10:05:26,2022-06-22 10:20:18,170,Brooklyn,163,Brooklyn,1.49,10.5,13.8,0.0,2
1,2022-06-10 18:41:19,2022-06-10 18:48:31,41,Manhattan,75,Brooklyn,1.2,7.0,10.0,0.0,1
1,2022-06-30 13:29:41,2022-06-30 13:43:29,100,Brooklyn,186,Queens,0.7,8.5,11.8,0.0,2
1,2022-06-19 21:44:18,2022-06-19 21:55:38,249,Manhattan,230,Manhattan,2.6,10.5,17.15,0.0,1
2,2022-06-11 21:25:47,2022-06-11 22:05:05,132,Queens,107,Brooklyn,17.91,52.0,63.1,6.55,1
2,2022-06-21 07:07:43,2022-06-21 07:41:04,132,Queens,64,Brooklyn,12.75,37.5,39.55,0.0,2
2,2022-06-01 14:00:52,2022-06-01 14:37:10,162,Queens,138,Queens,9.5,32.0,42.36,0.0,1
2,2022-06-06 20:07:15,2022-06-06 20:19:45,163,Brooklyn,238,Manhattan,2.53,11.5,18.36,0.0,1
2,2022-06-21 22:48:38,2022-06-21 22:57:38,161,Queens,236,Queens,2.13,8.5,14.76,0.0,1
1,2022-06-12 01:24:09,2022-06-12 01:53:58,79,Brooklyn,166,Brooklyn,8.2,28.5,38.3,0.0,1
1,2022-06-26 16:50:48,2022-06-26 17:22:41,138,Queens,17,Manhattan,9.5,31.0,40.05,0.0,1
2,2022-06-09 12:34:32,2022-06-09 12:43:06,239,Manhattan,163,Brooklyn,1.13,7.5,12.96,0.0,1
2,2022-06-28 23:49:38,2022-06-29 00:01:57,162,Queens,112,Queens,3.04,12.5,22.85,6.55,2
1,2022-06-11 15:54:20,2022-06-11 16:14:39,249,Manhattan,45,Manhattan,1.3,12.0,18.35,0.0,1
2,2022-06-13 01:24:54,2022-06-13 01:30:41,230,Manhattan,229,Manhattan,1.36,7.0,12.96,0.0,1
2,2022-06-26 12:18:02,2022-06-26 12:28:09,151,Queens,142,Queens,1.82,9.0,12.3,0.0,2
2,2022-06-30 14:42:55,2022-06-30 15:22:04,161,Queens,138,Queens,11.49,36.0,45.85,6.55,2
2,2022-06-12 03:06:48,2022-06-12 03:27:18,100,Brooklyn,7,Manhattan,4.43,17.5,21.3,0.0,2
2,2022-06-15 20:30:38,2022-06-15 20:35:10,229,Manhattan,162,Queens,0.56,5.0,10.56,0.0,1
1,2022-06-11 02:45:33,2022-06-11 02:50:36,100,Brooklyn,249,Manhattan,1.5,6.0,9.8,0.0,2
1,2022-06-06 06:04:05,2022-06-06 06:09:56,263,Manhattan,140,Queens,1.2,6.5,10.8,0.0,1
2,2022-06-28 20:33:19,2022-06-28 20:42:55,107,Brooklyn,229,Manhattan,2.07,9.5,15.96,0.0,1
2,2022-06-02 16:11:26,2022-06-02 16:29:06,163,Brooklyn,239,Manhattan,2.07,12.0,19.56,0.0,1
2,2022-06-25 05:51:05,2022-06-25 06:21:11,50,Brooklyn,132,Queens,18.36,52.0,66.36,0.0,1
1,2022-06-07 12:13:06,2022-06-07 12:49:15,231,Manhattan,163,Brooklyn,3.9,22.0,30.35,0.0,1
1,2022-06-14 15:37:32,2022-06-14 15:59:39,236,Queens,143,Queens,2.7,15.0,21.95,0.0,1
2,2022-06-26 03:33:10,2022-06-26 03:39:05,107,Brooklyn,234,Manhattan,0.54,5.5,11.16,0.0,1
1,2022-06-07 16:22:07,2022-06-07 16:52:29,263,Manhattan,164,Brooklyn,2.5,18.5,22.8,0.0,2
2,2022-06-04 16:34:35,2022-06-04 16:54:59,68,Brooklyn,229,Manhattan,2.99,15.0,21.96,0.0,1
2,2022-06-17 15:26:08,2022-06-17 15:36:31,231,Manhattan,209,Manhattan,1.53,8.0,13.56,0.0,1
2,2022-06-25 17:08:20,2022-06-25 17:23:22,233,Manhattan,48,Manhattan,1.36,10.5,16.56,0.0,1
2,2022-06-10 05:47:35,2022-06-10 05:50:31,230,Manhattan,164,Brooklyn,1.1,5.0,11.8,0.0,1
2,2022-06-14 13:37:27,2022-06-14 14:06:19,230,Manhattan,144,Queens,3.91,20.0,23.3,0.0,1
1,2022-06-27 07:10:14,2022-06-27 07:16:38,262,Manhattan,170,Brooklyn,2.7,9.5,12.8,0.0,2
2,2022-06-07 11:12:21,2022-06-07 11:56:02,138,Queens,170,Brooklyn,10.53,36.5,56.87,6.55,1
1,2022-06-11 15:42:16,2022-06-11 15:55:11,79,Brooklyn,209,Manhattan,1.8,10.0,15.95,0.0,1
2,2022-06-27 15:08:49,2022-06-27 15:15:00,141,Queens,236,Queens,0.8,5.5,8.8,0.0,2
1,2022-06-23 17:42:54,2022-06-23 18:43:13,132,Queens,163,Brooklyn,18.5,52.0,67.6,6.55,2
