VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2022-05-23 16:11:21,2022-05-23 17:13:51,138,Queens,230,Manhattan,12.3,45.0,57.1,6.55,2
2,2022-05-22 14:29:52,2022-05-22 15:29:00,233,Manhattan,237,Manhattan,4.54,34.5,45.36,0.0,1
2,2022-05-20 08:59:39,2022-05-20 09:16:44,238,Manhattan,236,Queens,1.85,11.5,17.76,0.0,1
2,2022-05-03 18:42:59,2022-05-03 19:00:16,236,Queens,161,Queens,2.55,13.5,23.14,0.0,1
1,2022-05-14 12:15:15,2022-05-14 12:39:54,263,Manhattan,186,Queens,3.9,18.5,26.15,0.0,1
2,2022-05-30 17:12:31,2022-05-30 17:29:43,236,Queens,234,Manhattan,3.6,14.5,22.18,0.0,1
2,2022-05-24 21:21:15,2022-05-24 21:30:15,142,Queens,48,Manhattan,1.32,7.5,11.3,0.0,2
2,2022-05-20 23:45:39,2022-05-21 00:10:12,230,Manhattan,179,Queens,4.61,19.0,28.5,0.0,1
2,2022-05-07 22:35:41,2022-05-07 23:02:52,79,Brooklyn,244,Manhattan,10.91,34.0,45.36,0.0,1
1,2022-05-14 18:36:06,2022-05-14 18:36:45,145,Queens,145,Queens,0.0,2.5,3.3,0.0,2
1,2022-05-08 13:31:44,2022-05-08 13:38:01,50,Brooklyn,68,Brooklyn,1.2,6.5,9.8,0.0,2
2,2022-05-30 14:50:12,2022-05-30 15:02:40,143,Queens,237,Manhattan,1.97,10.5,14.8,0.0,1
2,2022-05-08 23:46:24,2022-05-08 23:51:34,170,Brooklyn,229,Manhattan,1.47,6.5,10.3,0.0,2
1,2022-05-12 23:52:09,2022-05-12 23:56:01,230,Manhattan,50,Brooklyn,0.7,5.0,9.8,0.0,1
1,2022-05-03 03:17:29,2022-05-03 03:38:43,230,Manhattan,223,Manhattan,5.5,19.5,27.95,0.0,1
1,2022-05-01 17:59:51,2022-05-01 18:07:30,107,Brooklyn,162,Queens,1.6,8.0,12.3,0.0,1
2,2022-05-21 11:26:13,2022-05-21 11:52:19,143,Queens,233,Manhattan,2.71,17.5,24.0,0.0,1
2,2022-05-15 20:39:33,2022-05-15 20:44:50,237,Manhattan,141,Queens,1.05,6.0,12.74,0.0,1
2,2022-05-23 18:59:10,2022-05-23 19:05:58,263,Manhattan,239,Manhattan,1.37,7.0,13.56,0.0,1
2,2022-05-09 20:09:19,2022-05-09 20:21:12,238,Manhattan,142,Queens,2.14,10.5,17.16,0.0,1
2,2022-05-13 06:52:53,2022-05-13 06:59:19,236,Queens,41,Manhattan,1.63,7.5,12.8,0.0,1
1,2022-05-29 12:26:43,2022-05-29 12:57:19,238,Manhattan,49,Brooklyn,8.9,29.0,38.75,0.0,1
2,2022-05-06 10:11:33,2022-05-06 10:56:05,132,Queens,148,Queens,17.89,52.0,56.55,0.0,2
2,2022-05-01 20:07:39,2022-05-01 20:28:43,186,Queens,262,Manhattan,4.33,18.0,24.8,0.0,1
2,2022-05-16 23:21:16,2022-05-16 23:31:30,158,Queens,161,Queens,2.73,10.0,15.8,0.0,1
1,2022-05-26 08:52:13,2022-05-26 09:26:58,42,Manhattan,48,Manhattan,0.0,28.2,29.0,0.0,1
1,2022-05-16 12:36:00,2022-05-16 12:50:53,186,Queens,233,Manhattan,1.6,10.5,13.8,0.0,2
1,2022-05-23 03:05:08,2022-05-23 03:06:27,230,Manhattan,186,Queens,0.5,3.5,8.75,0.0,1
2,2022-05-30 21:33:56,2022-05-30 21:39:32,48,Manhattan,163,Brooklyn,0.63,5.0,11.0,0.0,1
2,2022-05-13 23:24:11,2022-05-13 23:30:21,237,Manhattan,262,Manhattan,1.87,7.5,11.3,0.0,2
1,2022-05-01 07:49:32,2022-05-01 08:00:58,79,Brooklyn,237,Manhattan,3.7,12.0,20.3,0.0,1
2,2022-05-01 09:24:41,2022-05-01 09:32:37,170,Brooklyn,237,Manhattan,1.19,7.0,12.36,0.0,1
2,2022-05-12 14:52:03,2022-05-12 14:59:43,262,Manhattan,141,Queens,1.46,7.5,12.3,0.0,1
1,2022-05-06 20:41:26,2022-05-06 21:03:46,231,Manhattan,107,Brooklyn,2.8,15.0,22.55,0.0,1
1,2022-05-23 16:39:48,2022-05-23 16:46:09,236,Queens,236,Queens,0.7,6.0,12.35,0.0,1
1,2022-05-04 12:19:04,2022-05-04 12:34:31,170,Brooklyn,148,Queens,3.3,14.0,20.75,0.0,1
2,2022-05-17 12:26:37,2022-05-17 12:48:06,239,Manhattan,43,Bronx,1.99,14.0,20.76,0.0,1
2,2022-05-27 13:13:39,2022-05-27 13:36:23,163,Brooklyn,246,Manhattan,2.47,15.5,18.8,0.0,2
2,2022-05-16 11:27:54,2022-05-16 11:45:39,143,Queens,170,Brooklyn,2.47,13.0,16.3,0.0,1
2,2022-05-23 16:27:39,2022-05-23 16:38:44,143,Queens,50,Brooklyn,1.24,9.0,13.96,0.0,1
1,2022-05-12 11:54:41,2022-05-12 12:14:35,170,Brooklyn,143,Queens,2.0,12.5,19.75,0.0,1
2,2022-05-27 16:43:12,2022-05-27 16:54:05,236,Queens,238,Manhattan,1.52,9.0,15.8,0.0,1
2,2022-05-24 16:57:22,2022-05-24 17:36:02,68,Brooklyn,152,Queens,5.6,26.0,36.36,0.0,1
2,2022-05-15 02:43:18,2022-05-15 02:43:23,229,Manhattan,229,Manhattan,0.0,-52.0,-55.3,0.0,2
1,2022-05-13 20:45:06,2022-05-13 20:56:39,143,Queens,166,Brooklyn,2.0,9.5,13.3,0.0,2
1,2022-05-06 10:21:11,2022-05-06 10:36:54,230,Manhattan,186,Queens,1.5,11.0,14.3,0.0,2
2,2022-05-31 06:07:31,2022-05-31 06:16:45,100,Brooklyn,162,Queens,2.01,9.0,16.0,0.0,1
2,2022-05-16 08:09:16,2022-05-16 08:12:59,162,Queens,107,Brooklyn,0.99,5.0,9.96,0.0,1
1,2022-05-04 22:28:35,2022-05-04 22:42:03,107,Brooklyn,87,Brooklyn,2.6,11.5,18.35,0.0,1
2,2022-05-01 01:08:11,2022-05-01 01:18:40,24,Manhattan,163,Brooklyn,2.95,11.0,16.3,0.0,1
2,2022-05-13 20:04:13,2022-05-13 20:13:12,161,Queens,141,Queens,1.13,7.5,14.12,0.0,1
2,2022-05-09 22:29:33,2022-05-09 22:44:18,43,Bronx,113,Queens,3.48,13.5,19.3,0.0,1
2,2022-05-19 05:13:00,2022-05-19 05:38:00,229,Manhattan,138,Queens,7.36,28.55,38.33,0.0,0
2,2022-05-13 09:40:28,2022-05-13 09:51:03,229,Manhattan,162,Queens,0.8,7.5,11.88,0.0,1
2,2022-05-28 15:21:30,2022-05-28 15:25:35,142,Queens,230,Manhattan,0.57,4.5,10.14,0.0,1
1,2022-05-09 08:56:27,2022-05-09 09:05:13,229,Manhattan,237,Manhattan,1.4,7.5,12.95,0.0,1
2,2022-05-20 15:34:53,2022-05-20 15:55:42,90,Brooklyn,142,Queens,2.64,14.0,18.38,0.0,1
2,2022-05-15 18:31:46,2022-05-15 19:00:02,262,Manhattan,255,Manhattan,5.81,23.0,31.56,0.0,1
2,2022-05-01 12:07:21,2022-05-01 12:17:31,151,Queens,142,Queens,1.69,9.0,14.3,0.0,1
2,2022-05-23 10:47:47,2022-05-23 11:02:44,229,Manhattan,262,Manhattan,2.03,11.0,17.16,0.0,1
1,2022-05-21 09:44:24,2022-05-21 09:48:38,238,Manhattan,239,Manhattan,1.0,5.5,10.12,0.0,1
2,2022-05-02 20:50:42,2022-05-02 20:55:04,166,Brooklyn,151,Queens,1.1,-5.5,-6.8,0.0,4
1,2022-05-28 15:41:33,2022-05-28 15:46:03,237,Manhattan,161,Queens,1.1,5.5,11.0,0.0,1
1,2022-05-18 11:52:29,2022-05-18 12:12:49,236,Queens,138,Queens,8.9,26.5,45.4,6.55,1
2,2022-05-20 10:00:59,2022-05-20 10:57:26,132,Queens,229,Manhattan,21.57,52.0,63.1,6.55,2
1,2022-05-09 12:25:07,2022-05-09 12:43:45,234,Manhattan,13,Manhattan,3.2,14.5,21.36,0.0,1
2,2022-05-06 01:40:50,2022-05-06 01:53:08,249,Manhattan,140,Queens,4.21,13.5,20.76,0.0,1
1,2022-05-02 13:02:50,2022-05-02 13:15:32,239,Manhattan,230,Manhattan,1.7,10.0,15.8,0.0,1
1,2022-05-27 21:58:21,2022-05-27 22:00:45,233,Manhattan,229,Manhattan,0.4,3.5,9.3,0.0,1
1,2022-05-08 13:20:15,2022-05-08 13:28:45,142,Queens,238,Manhattan,1.1,6.5,12.8,0.0,1
2,2022-05-12 19:44:24,2022-05-12 19:46:22,237,Manhattan,237,Manhattan,0.52,4.0,9.58,0.0,1
2,2022-05-16 06:32:35,2022-05-16 06:47:31,66,Brooklyn,141,Queens,6.8,20.0,29.12,0.0,1
2,2022-05-20 01:42:56,2022-05-20 01:51:57,234,Manhattan,48,Manhattan,1.88,8.5,14.76,0.0,1
1,2022-05-16 22:35:34,2022-05-16 22:44:10,246,Manhattan,125,Queens,2.1,8.5,17.3,0.0,1
1,2022-05-27 12:23:41,2022-05-27 12:31:46,236,Queens,263,Manhattan,0.9,6.5,11.75,0.0,1
1,2022-05-22 10:15:39,2022-05-22 10:21:46,151,Queens,239,Manhattan,0.9,5.5,9.8,0.0,1
2,2022-05-07 00:51:30,2022-05-07 00:51:37,265,Manhattan,265,Manhattan,0.0,52.0,82.8,0.0,1
1,2022-05-18 14:48:26,2022-05-18 16:04:04,138,Queens,220,Manhattan,13.9,53.5,65.1,9.55,2
2,2022-05-07 09:54:38,2022-05-07 10:07:50,166,Brooklyn,236,Queens,2.23,11.0,11.8,0.0,2
1,2022-05-08 14:36:39,2022-05-08 14:51:31,138,Queens,147,Queens,7.0,21.5,30.1,6.55,2
2,2022-05-16 21:03:24,2022-05-16 21:15:08,68,Brooklyn,48,Manhattan,1.67,9.5,13.3,0.0,1
1,2022-05-28 19:38:28,2022-05-28 20:04:49,231,Manhattan,237,Manhattan,4.3,19.0,24.0,0.0,1
2,2022-05-05 14:03:05,2022-05-05 14:17:38,238,Manhattan,263,Manhattan,1.91,11.0,14.3,0.0,2
1,2022-05-26 11:25:53,2022-05-26 11:42:31,113,Queens,170,Brooklyn,1.9,10.0,16.65,0.0,1
1,2022-05-05 18:11:40,2022-05-05 18:25:19,262,Manhattan,24,Manhattan,2.4,10.5,17.76,0.0,1
1,2022-05-26 07:48:21,2022-05-26 07:51:35,141,Queens,263,Manhattan,0.8,4.5,10.1,0.0,1
2,2022-05-10 14:56:26,2022-05-10 15:10:31,237,Manhattan,236,Queens,1.13,10.0,13.3,0.0,2
1,2022-05-25 07:32:09,2022-05-25 07:37:39,79,Brooklyn,170,Brooklyn,1.6,6.5,11.76,0.0,1
2,2022-05-15 23:58:46,2022-05-16 00:13:06,48,Manhattan,263,Manhattan,3.07,12.0,18.96,0.0,1
1,2022-05-15 17:43:40,2022-05-15 17:57:28,229,Manhattan,79,Brooklyn,2.8,11.5,17.75,0.0,1
2,2022-05-06 00:25:31,2022-05-06 00:36:40,231,Manhattan,164,Brooklyn,2.5,10.0,16.56,0.0,1
2,2022-05-30 01:23:28,2022-05-30 01:27:29,114,Queens,186,Queens,1.24,6.0,11.76,0.0,1
2,2022-05-21 15:25:13,2022-05-21 15:28:31,262,Manhattan,141,Queens,0.6,4.5,7.8,0.0,2
2,2022-05-18 23:04:27,2022-05-18 23:25:31,48,Manhattan,239,Manhattan,2.82,14.5,21.96,0.0,1
1,2022-05-22 20:35:11,2022-05-22 20:42:41,68,Brooklyn,48,Manhattan,2.0,8.5,14.75,0.0,1
2,2022-05-13 19:02:04,2022-05-13 19:06:18,170,Brooklyn,162,Queens,0.77,5.0,9.3,0.0,2
1,2022-05-11 04:41:01,2022-05-11 04:48:59,141,Queens,161,Queens,1.6,7.5,12.43,0.0,0
1,2022-05-08 04:10:58,2022-05-08 04:14:36,114,Queens,90,Brooklyn,1.2,5.5,11.15,0.0,1
1,2022-05-23 10:25:56,2022-05-23 11:01:43,236,Queens,186,Queens,3.8,23.0,31.55,0.0,1
1,2022-05-17 11:53:17,2022-05-17 12:05:06,236,Queens,162,Queens,1.4,9.0,12.3,0.0,1
1,2022-05-21 19:35:45,2022-05-21 19:43:01,24,Manhattan,152,Queens,1.2,6.0,8.8,0.0,1
2,2022-05-26 15:29:39,2022-05-26 17:09:43,132,Queens,68,Brooklyn,17.75,52.0,93.1,6.55,1
2,2022-05-25 08:05:46,2022-05-25 08:22:51,263,Manhattan,137,Queens,4.06,15.5,23.5,0.0,1
1,2022-05-22 01:27:04,2022-05-22 01:38:15,79,Brooklyn,148,Queens,1.2,8.5,12.3,0.0,2
2,2022-05-01 18:17:54,2022-05-01 18:33:50,48,Manhattan,113,Queens,2.71,12.5,20.54,0.0,1
2,2022-05-27 11:32:26,2022-05-27 11:43:35,230,Manhattan,246,Manhattan,1.88,9.5,15.36,0.0,1
1,2022-05-09 20:09:21,2022-05-09 20:23:37,230,Manhattan,262,Manhattan,2.8,12.0,15.8,0.0,2
2,2022-05-07 10:57:56,2022-05-07 11:06:33,237,Manhattan,162,Queens,1.26,8.0,13.56,0.0,1
2,2022-05-26 19:01:48,2022-05-26 19:15:18,158,Queens,231,Manhattan,1.26,-9.5,-13.8,0.0,2
2,2022-05-08 17:15:31,2022-05-08 17:27:45,161,Queens,246,Manhattan,1.68,9.0,13.3,0.0,1
1,2022-05-07 10:20:25,2022-05-07 10:29:20,50,Brooklyn,239,Manhattan,2.2,9.0,14.76,0.0,1
2,2022-05-16 22:10:17,2022-05-16 22:21:44,161,Queens,114,Queens,2.17,10.0,14.8,0.0,1
1,2022-05-04 12:09:24,2022-05-04 12:48:44,186,Queens,209,Manhattan,5.0,25.5,34.55,0.0,1
2,2022-05-31 08:27:19,2022-05-31 09:00:59,230,Manhattan,138,Queens,10.63,34.0,48.85,6.55,1
2,2022-05-05 16:46:27,2022-05-05 16:58:25,163,Brooklyn,229,Manhattan,1.37,9.0,14.3,0.0,1
2,2022-05-30 16:08:44,2022-05-30 16:30:13,138,Queens,164,Brooklyn,8.25,25.0,40.1,6.55,1
2,2022-05-28 16:20:14,2022-05-28 16:21:14,100,Brooklyn,186,Queens,0.26,3.0,7.56,0.0,1
2,2022-05-01 16:28:51,2022-05-01 16:34:25,114,Queens,144,Queens,0.63,5.5,10.56,0.0,1
2,2022-05-31 21:26:47,2022-05-31 21:59:38,237,Manhattan,181,Brooklyn,10.35,33.5,44.76,0.0,1
1,2022-05-09 21:34:13,2022-05-09 21:36:34,163,Brooklyn,48,Manhattan,0.5,4.0,7.8,0.0,2
1,2022-05-25 21:25:57,2022-05-25 21:41:43,162,Queens,88,Brooklyn,5.8,18.5,24.3,0.0,1
2,2022-05-26 07:54:02,2022-05-26 07:59:06,114,Queens,158,Queens,0.98,5.5,11.44,0.0,1
2,2022-05-01 10:54:54,2022-05-01 11:04:20,229,Manhattan,234,Manhattan,1.69,8.5,11.8,0.0,2
2,2022-05-14 01:54:49,2022-05-14 02:02:06,79,Brooklyn,87,Brooklyn,1.4,7.5,13.56,0.0,1
1,2022-05-23 13:45:04,2022-05-23 14:44:40,170,Brooklyn,165,Queens,15.9,54.0,63.85,6.55,2
2,2022-05-08 10:51:59,2022-05-08 11:37:21,132,Queens,33,Brooklyn,13.7,43.5,54.66,0.0,1
1,2022-05-23 21:35:01,2022-05-23 21:55:01,261,Manhattan,263,Manhattan,8.2,25.0,31.8,0.0,1
1,2022-05-04 15:23:30,2022-05-04 15:43:51,237,Manhattan,186,Queens,2.0,12.5,18.95,0.0,1
1,2022-05-12 17:18:10,2022-05-12 18:01:24,132,Queens,7,Manhattan,12.8,38.5,49.85,0.0,1
1,2022-05-21 16:35:17,2022-05-21 16:42:31,237,Manhattan,162,Queens,1.3,7.5,10.8,0.0,2
2,2022-05-19 20:22:58,2022-05-19 20:35:27,262,Manhattan,239,Manhattan,2.27,10.5,16.3,0.0,1
2,2022-05-23 17:42:22,2022-05-23 18:31:27,132,Queens,79,Brooklyn,18.52,52.0,80.87,6.55,1
2,2022-05-12 12:47:39,2022-05-12 12:56:57,229,Manhattan,236,Queens,1.19,7.5,12.96,0.0,1
1,2022-05-09 08:30:20,2022-05-09 08:44:56,68,Brooklyn,163,Brooklyn,1.8,10.5,16.55,0.0,1
2,2022-05-31 14:45:08,2022-05-31 14:58:43,163,Brooklyn,48,Manhattan,1.49,9.5,15.36,0.0,1
2,2022-05-29 21:37:06,2022-05-29 21:55:06,148,Queens,236,Queens,5.14,17.0,23.92,0.0,1
2,2022-05-28 16:34:20,2022-05-28 16:45:22,141,Queens,161,Queens,2.3,10.0,15.96,0.0,1
2,2022-05-16 23:59:13,2022-05-17 00:06:49,233,Manhattan,186,Queens,1.72,7.0,12.96,0.0,1
1,2022-05-13 16:51:59,2022-05-13 17:10:49,236,Queens,24,Manhattan,1.6,13.0,16.8,0.0,2
2,2022-05-22 01:39:02,2022-05-22 01:59:39,249,Manhattan,189,Queens,5.02,18.0,26.16,0.0,1
2,2022-05-26 08:55:15,2022-05-26 09:06:52,142,Queens,236,Queens,2.16,10.0,13.3,0.0,1
2,2022-05-02 16:59:59,2022-05-02 17:15:14,161,Queens,140,Queens,1.81,11.0,18.36,0.0,1
2,2022-05-12 20:40:12,2022-05-12 20:51:37,43,Bronx,161,Queens,2.32,10.0,17.25,0.0,1
1,2022-05-12 19:24:40,2022-05-12 19:34:04,238,Manhattan,142,Queens,1.5,8.5,15.3,0.0,1
1,2022-05-03 15:31:12,2022-05-03 15:46:15,163,Brooklyn,263,Manhattan,1.7,11.0,15.02,0.0,1
2,2022-05-11 21:38:58,2022-05-11 21:53:00,229,Manhattan,68,Brooklyn,2.49,11.5,18.36,0.0,1
2,2022-05-13 16:33:19,2022-05-13 16:36:15,239,Manhattan,143,Queens,0.36,4.0,10.3,0.0,1
2,2022-05-06 11:23:20,2022-05-06 11:39:23,186,Queens,43,Bronx,1.58,10.5,13.8,0.0,2
2,2022-05-06 15:38:00,2022-05-06 15:54:19,151,Queens,75,Brooklyn,1.13,9.5,10.3,0.0,2
2,2022-05-24 21:10:34,2022-05-24 21:14:38,231,Manhattan,261,Manhattan,0.84,5.0,10.56,0.0,1
2,2022-05-31 14:22:11,2022-05-31 14:26:08,137,Queens,170,Brooklyn,0.61,4.5,7.8,0.0,2
2,2022-05-22 09:12:59,2022-05-22 09:27:33,138,Queens,107,Brooklyn,8.71,24.5,42.72,6.55,1
2,2022-05-20 00:54:39,2022-05-20 01:05:35,230,Manhattan,239,Manhattan,2.16,9.5,13.3,0.0,2
2,2022-05-26 14:23:27,2022-05-26 14:36:17,142,Queens,238,Manhattan,1.31,7.5,10.8,0.0,2
2,2022-05-31 16:02:47,2022-05-31 16:21:00,236,Queens,239,Manhattan,1.88,12.0,19.56,0.0,1
1,2022-05-06 21:39:19,2022-05-06 21:59:14,263,Manhattan,79,Brooklyn,4.0,15.5,22.3,0.0,1
2,2022-05-11 20:00:26,2022-05-11 20:14:34,249,Manhattan,79,Brooklyn,1.51,10.0,17.16,0.0,1
2,2022-05-22 15:10:30,2022-05-22 15:44:50,229,Manhattan,181,Brooklyn,8.15,29.0,37.3,0.0,1
