VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-10-23 05:12:35,2023-10-23 05:45:28,239,Manhattan,132,Queens,20.34,70.0,97.13,6.94,1
2,2023-10-08 10:05:07,2023-10-08 10:08:14,230,Manhattan,142,Queens,0.77,5.8,12.25,0.0,1
1,2023-10-23 23:40:25,2023-10-23 23:50:37,138,Queens,74,Brooklyn,5.4,22.6,38.79,6.94,1
2,2023-10-03 16:51:42,2023-10-03 17:19:20,237,Manhattan,144,Queens,5.4,28.9,35.4,0.0,2
2,2023-10-13 12:49:32,2023-10-13 13:11:53,236,Queens,48,Manhattan,3.55,21.9,25.9,0.0,2
1,2023-10-30 18:30:10,2023-10-30 18:42:56,236,Queens,162,Queens,1.9,14.2,22.77,0.0,1
2,2023-10-01 20:17:23,2023-10-01 20:24:29,79,Brooklyn,79,Brooklyn,1.08,8.6,16.32,0.0,1
2,2023-10-11 06:38:02,2023-10-11 06:41:35,186,Queens,186,Queens,0.62,5.8,12.8,0.0,1
2,2023-10-22 07:09:08,2023-10-22 07:29:08,230,Manhattan,263,Manhattan,3.32,17.0,25.2,0.0,1
2,2023-10-20 14:44:55,2023-10-20 14:53:15,238,Manhattan,166,Brooklyn,1.21,9.3,14.3,0.0,1
2,2023-10-18 14:08:37,2023-10-18 14:27:44,107,Brooklyn,170,Brooklyn,1.52,17.0,23.0,0.0,1
2,2023-10-02 14:29:22,2023-10-02 15:27:59,186,Queens,258,Manhattan,11.08,58.3,69.24,6.94,2
2,2023-10-01 09:56:29,2023-10-01 10:07:09,170,Brooklyn,158,Queens,2.67,14.2,18.2,0.0,1
2,2023-10-13 11:27:54,2023-10-13 11:34:01,151,Queens,151,Queens,0.71,7.2,8.7,0.0,2
2,2023-10-13 22:46:30,2023-10-13 23:10:29,79,Brooklyn,263,Manhattan,5.61,28.2,38.2,0.0,1
2,2023-10-07 12:25:17,2023-10-07 12:29:06,48,Manhattan,163,Brooklyn,0.55,5.8,11.76,0.0,1
1,2023-10-19 21:22:14,2023-10-19 21:38:13,114,Queens,261,Manhattan,2.5,16.3,25.55,0.0,1
1,2023-10-25 12:57:47,2023-10-25 13:12:48,230,Manhattan,100,Brooklyn,1.0,10.7,18.35,0.0,1
2,2023-10-25 15:43:31,2023-10-25 15:54:39,237,Manhattan,237,Manhattan,0.74,10.7,14.7,0.0,2
1,2023-10-09 16:36:10,2023-10-09 17:00:21,262,Manhattan,170,Brooklyn,3.0,20.5,29.4,0.0,1
1,2023-10-03 20:50:12,2023-10-03 20:58:54,170,Brooklyn,90,Brooklyn,1.5,10.0,18.0,0.0,1
2,2023-10-24 19:19:41,2023-10-24 19:23:46,87,Brooklyn,232,Manhattan,0.9,6.5,15.6,0.0,1
2,2023-10-12 17:58:15,2023-10-12 18:14:01,233,Manhattan,236,Queens,1.93,15.6,24.6,0.0,1
2,2023-10-10 17:33:54,2023-10-10 18:02:01,13,Manhattan,140,Queens,7.08,34.5,46.0,0.0,1
2,2023-10-09 21:15:57,2023-10-09 21:28:33,249,Manhattan,170,Brooklyn,2.43,14.9,23.88,0.0,1
2,2023-10-02 03:21:24,2023-10-02 03:30:45,50,Brooklyn,244,Manhattan,6.05,24.7,37.12,0.0,1
2,2023-10-19 13:19:55,2023-10-19 14:10:52,138,Queens,164,Brooklyn,11.84,59.0,92.03,6.94,1
2,2023-10-07 01:05:25,2023-10-07 01:18:32,79,Brooklyn,137,Queens,1.63,12.8,21.36,0.0,1
2,2023-10-31 21:27:46,2023-10-31 21:32:23,142,Queens,163,Brooklyn,0.77,6.5,11.5,0.0,2
2,2023-10-12 07:28:20,2023-10-12 07:38:00,236,Queens,143,Queens,2.37,13.5,21.0,0.0,1
2,2023-10-21 04:08:04,2023-10-21 04:29:16,148,Queens,148,Queens,4.84,24.0,30.0,0.0,1
2,2023-10-22 13:28:48,2023-10-22 13:45:14,238,Manhattan,230,Manhattan,2.61,17.7,24.7,0.0,1
2,2023-10-04 10:03:16,2023-10-04 10:31:20,141,Queens,100,Brooklyn,2.25,23.3,32.76,0.0,1
2,2023-10-09 05:45:58,2023-10-09 06:11:56,264,Manhattan,264,Manhattan,14.6,56.9,71.28,0.0,1
2,2023-10-16 09:01:41,2023-10-16 09:23:58,100,Brooklyn,142,Queens,1.7,19.8,23.8,0.0,1
2,2023-10-30 12:10:07,2023-10-30 12:23:21,107,Brooklyn,186,Queens,0.85,12.1,16.1,0.0,2
2,2023-10-30 12:47:00,2023-10-30 12:58:04,170,Brooklyn,234,Manhattan,1.34,11.4,18.48,0.0,1
2,2023-10-28 19:19:02,2023-10-28 19:37:20,163,Brooklyn,234,Manhattan,1.45,16.3,24.36,0.0,1
2,2023-10-14 23:52:53,2023-10-15 00:16:49,87,Brooklyn,186,Queens,5.5,27.5,39.0,0.0,1
1,2023-10-06 20:57:13,2023-10-06 21:17:07,90,Brooklyn,79,Brooklyn,1.9,15.6,24.7,0.0,1
1,2023-10-22 00:20:21,2023-10-22 00:29:17,137,Queens,229,Manhattan,1.6,10.0,18.0,0.0,1
2,2023-10-10 11:44:10,2023-10-10 12:03:55,236,Queens,41,Manhattan,2.84,19.8,28.56,0.0,1
2,2023-10-05 05:45:34,2023-10-05 05:45:40,138,Queens,138,Queens,0.0,52.5,71.95,0.0,1
2,2023-10-01 19:15:49,2023-10-01 19:29:08,43,Bronx,170,Brooklyn,2.56,15.6,19.6,0.0,1
2,2023-10-21 02:17:18,2023-10-21 02:29:02,90,Brooklyn,87,Brooklyn,2.83,14.9,23.88,0.0,1
1,2023-10-10 12:02:04,2023-10-10 12:24:13,162,Queens,161,Queens,0.9,17.7,26.05,0.0,1
2,2023-10-24 02:27:02,2023-10-24 02:29:34,75,Brooklyn,74,Brooklyn,1.11,6.5,11.0,0.0,1
2,2023-10-20 02:01:51,2023-10-20 02:16:02,249,Manhattan,238,Manhattan,5.11,21.9,32.28,0.0,1
2,2023-10-20 08:27:01,2023-10-20 09:40:55,132,Queens,262,Manhattan,18.88,70.0,95.09,6.94,1
2,2023-10-21 22:37:38,2023-10-21 22:49:52,142,Queens,263,Manhattan,2.78,14.9,24.88,0.0,1
2,2023-10-23 16:56:22,2023-10-23 17:04:15,234,Manhattan,113,Queens,0.8,9.3,17.8,0.0,1
2,2023-10-27 03:53:42,2023-10-27 04:01:50,100,Brooklyn,114,Queens,2.23,11.4,16.4,0.0,2
2,2023-10-15 19:08:43,2023-10-15 19:15:51,238,Manhattan,166,Brooklyn,1.38,9.3,13.3,0.0,2
2,2023-10-07 10:21:40,2023-10-07 10:28:11,162,Queens,164,Brooklyn,0.76,7.2,13.44,0.0,1
2,2023-10-09 18:37:43,2023-10-09 18:41:31,237,Manhattan,237,Manhattan,0.3,5.8,9.8,0.0,2
2,2023-10-09 12:31:16,2023-10-09 13:02:05,162,Queens,113,Queens,1.5,24.7,32.03,0.0,1
2,2023-10-28 02:23:53,2023-10-28 02:41:36,90,Brooklyn,79,Brooklyn,2.1,16.3,25.56,0.0,1
2,2023-10-08 10:19:29,2023-10-08 10:23:54,236,Queens,237,Manhattan,0.77,6.5,12.6,0.0,1
1,2023-10-10 12:57:13,2023-10-10 13:07:13,237,Manhattan,137,Queens,1.4,10.7,17.64,0.0,1
1,2023-10-26 06:48:14,2023-10-26 06:56:07,249,Manhattan,170,Brooklyn,1.8,10.0,17.5,0.0,1
1,2023-10-23 18:03:59,2023-10-23 18:12:41,48,Manhattan,48,Manhattan,0.7,8.6,15.1,0.0,3
2,2023-10-31 13:32:42,2023-10-31 13:52:40,239,Manhattan,246,Manhattan,3.39,21.2,30.24,0.0,1
2,2023-10-08 19:14:53,2023-10-08 19:24:09,161,Queens,230,Manhattan,0.44,9.3,13.3,0.0,2
1,2023-10-10 01:43:29,2023-10-10 01:56:23,238,Manhattan,41,Manhattan,1.6,10.0,15.0,0.0,1
1,2023-10-14 13:15:03,2023-10-14 13:45:06,100,Brooklyn,113,Queens,3.2,25.4,34.4,0.0,1
2,2023-10-18 10:32:11,2023-10-18 10:49:39,132,Queens,258,Manhattan,7.78,-31.7,-34.95,0.0,4
2,2023-10-21 00:45:31,2023-10-21 00:58:59,114,Queens,113,Queens,1.1,12.8,19.8,0.0,1
2,2023-10-02 21:06:40,2023-10-02 21:41:06,132,Queens,100,Brooklyn,16.75,70.0,98.88,6.94,1
1,2023-10-02 13:29:55,2023-10-02 13:29:59,112,Queens,112,Queens,0.0,3.0,4.5,0.0,2
2,2023-10-05 21:26:20,2023-10-05 21:52:04,246,Manhattan,148,Queens,2.93,22.6,33.12,0.0,1
1,2023-10-20 02:03:19,2023-10-20 02:17:43,151,Queens,42,Manhattan,0.0,16.68,18.18,0.0,0
2,2023-10-25 12:23:49,2023-10-25 12:32:10,236,Queens,263,Manhattan,1.04,9.3,15.96,0.0,1
1,2023-10-31 01:56:50,2023-10-31 01:57:13,263,Manhattan,263,Manhattan,0.0,30.0,31.0,0.0,1
2,2023-10-30 07:41:40,2023-10-30 08:24:13,138,Queens,124,Queens,12.22,52.7,72.79,0.0,1
1,2023-10-25 10:26:46,2023-10-25 10:39:22,140,Queens,137,Queens,2.7,15.6,23.5,0.0,1
2,2023-10-14 14:15:33,2023-10-14 14:25:14,151,Queens,41,Manhattan,1.75,11.4,12.9,0.0,2
2,2023-10-24 14:50:59,2023-10-24 14:58:22,262,Manhattan,236,Queens,0.88,8.6,15.12,0.0,1
2,2023-10-11 19:43:22,2023-10-11 20:01:59,246,Manhattan,237,Manhattan,2.56,18.4,29.88,0.0,1
2,2023-10-05 13:16:45,2023-10-05 13:16:54,258,Manhattan,180,Brooklyn,0.07,84.94,103.13,0.0,1
2,2023-10-27 16:11:18,2023-10-27 16:28:26,68,Brooklyn,113,Queens,1.87,15.6,22.1,0.0,2
2,2023-10-02 16:18:21,2023-10-02 16:37:30,162,Queens,107,Brooklyn,2.01,17.0,28.2,0.0,1
1,2023-10-03 19:42:47,2023-10-03 19:49:41,48,Manhattan,239,Manhattan,1.7,10.0,18.98,0.0,1
2,2023-10-12 15:45:29,2023-10-12 15:59:30,230,Manhattan,143,Queens,1.34,13.5,21.0,0.0,1
2,2023-10-03 07:04:02,2023-10-03 07:11:52,230,Manhattan,246,Manhattan,1.68,10.0,16.8,0.0,1
2,2023-10-20 07:08:25,2023-10-20 07:15:33,142,Queens,237,Manhattan,1.22,9.3,15.96,0.0,1
1,2023-10-17 21:06:42,2023-10-17 21:21:03,164,Brooklyn,50,Brooklyn,2.5,15.6,24.7,0.0,1
2,2023-10-20 10:47:25,2023-10-20 10:51:54,236,Queens,237,Manhattan,0.59,6.5,12.6,0.0,1
1,2023-10-31 15:18:19,2023-10-31 15:38:20,141,Queens,74,Brooklyn,2.6,19.1,25.6,0.0,1
2,2023-10-13 18:31:08,2023-10-13 18:41:26,263,Manhattan,263,Manhattan,1.88,12.1,18.6,0.0,2
2,2023-10-25 06:02:07,2023-10-25 06:09:19,229,Manhattan,230,Manhattan,1.04,8.6,15.12,0.0,1
2,2023-10-09 15:58:08,2023-10-09 16:12:16,246,Manhattan,161,Queens,1.39,12.8,16.8,0.0,2
2,2023-10-21 10:29:18,2023-10-21 10:34:07,140,Queens,262,Manhattan,0.87,7.2,12.2,0.0,1
2,2023-10-22 06:09:00,2023-10-22 06:19:15,224,Manhattan,249,Manhattan,1.81,11.88,17.47,0.0,0
1,2023-10-23 14:10:23,2023-10-23 14:10:27,145,Queens,145,Queens,0.0,3.0,4.5,0.0,2
2,2023-10-24 14:35:29,2023-10-24 15:06:06,237,Manhattan,148,Queens,6.41,36.6,40.6,0.0,2
1,2023-10-28 15:38:11,2023-10-28 15:48:34,236,Queens,239,Manhattan,1.9,11.4,17.4,0.0,1
2,2023-10-26 07:51:25,2023-10-26 08:00:06,186,Queens,161,Queens,0.97,9.3,15.3,0.0,1
2,2023-10-19 07:39:40,2023-10-19 07:47:57,142,Queens,161,Queens,1.25,10.0,16.8,0.0,1
2,2023-10-19 00:42:47,2023-10-19 00:51:55,230,Manhattan,238,Manhattan,2.15,12.8,22.25,0.0,1
2,2023-10-01 00:22:24,2023-10-01 00:34:04,141,Queens,79,Brooklyn,2.69,14.2,23.04,0.0,1
1,2023-10-14 19:05:44,2023-10-14 19:46:03,224,Manhattan,50,Brooklyn,3.7,27.5,37.8,0.0,1
2,2023-10-30 21:56:03,2023-10-30 22:03:26,107,Brooklyn,79,Brooklyn,1.3,9.3,14.3,0.0,1
1,2023-10-17 11:35:31,2023-10-17 12:04:24,186,Queens,50,Brooklyn,1.4,21.9,31.1,0.0,1
1,2023-10-15 21:11:02,2023-10-15 21:49:35,132,Queens,33,Brooklyn,18.6,70.2,81.45,0.0,1
2,2023-10-30 10:46:29,2023-10-30 11:08:41,239,Manhattan,140,Queens,2.24,20.5,28.18,0.0,1
1,2023-10-01 06:03:51,2023-10-01 06:11:16,164,Brooklyn,114,Queens,2.1,10.7,18.35,0.0,1
2,2023-10-18 08:47:21,2023-10-18 08:58:02,234,Manhattan,125,Queens,1.86,12.1,19.32,0.0,1
2,2023-10-19 09:51:45,2023-10-19 10:03:56,238,Manhattan,75,Brooklyn,1.66,13.5,21.0,0.0,1
2,2023-10-24 09:20:39,2023-10-24 09:24:19,41,Manhattan,24,Manhattan,0.51,5.8,7.3,0.0,1
2,2023-10-19 22:59:54,2023-10-19 23:07:23,237,Manhattan,143,Queens,1.73,10.0,18.0,0.0,1
2,2023-10-26 18:18:33,2023-10-26 18:44:56,24,Manhattan,162,Queens,3.74,26.1,39.12,0.0,1
2,2023-10-07 17:40:39,2023-10-07 18:04:29,141,Queens,144,Queens,3.96,23.3,32.76,0.0,1
2,2023-10-08 11:41:10,2023-10-08 11:53:08,90,Brooklyn,170,Brooklyn,1.73,12.1,16.1,0.0,2
2,2023-10-28 10:05:35,2023-10-28 10:30:16,262,Manhattan,186,Queens,3.88,24.0,33.6,0.0,1
2,2023-10-11 12:06:12,2023-10-11 12:15:09,234,Manhattan,114,Queens,0.71,9.3,15.96,0.0,1
2,2023-10-19 23:03:39,2023-10-19 23:11:42,141,Queens,236,Queens,1.4,-10.0,-15.0,0.0,4
1,2023-10-15 19:27:04,2023-10-15 20:02:28,130,Queens,86,Brooklyn,9.5,37.5,39.0,0.0,1
2,2023-10-09 09:17:40,2023-10-09 09:36:09,161,Queens,13,Manhattan,6.57,29.6,40.32,0.0,1
2,2023-10-21 08:30:21,2023-10-21 08:38:37,229,Manhattan,236,Queens,1.61,10.7,17.64,0.0,1
2,2023-10-17 21:32:07,2023-10-17 21:37:04,166,Brooklyn,151,Queens,1.24,7.81,9.31,0.0,0
2,2023-10-31 08:44:12,2023-10-31 08:56:20,141,Queens,161,Queens,1.19,12.1,17.71,0.0,1
2,2023-10-18 19:20:09,2023-10-18 19:33:53,236,Queens,229,Manhattan,2.14,15.6,26.52,0.0,1
2,2023-10-06 02:42:32,2023-10-06 02:52:41,79,Brooklyn,87,Brooklyn,3.02,15.6,20.6,0.0,2
2,2023-10-21 12:07:30,2023-10-21 12:24:44,170,Brooklyn,236,Queens,3.05,17.7,22.78,0.0,1
1,2023-10-09 09:39:57,2023-10-09 09:52:52,230,Manhattan,170,Brooklyn,1.1,11.4,19.25,0.0,1
2,2023-10-18 08:38:50,2023-10-18 08:59:25,234,Manhattan,162,Queens,1.51,17.7,24.96,0.0,1
1,2023-10-05 18:58:58,2023-10-05 19:12:49,234,Manhattan,144,Queens,1.5,12.8,24.1,0.0,1
1,2023-10-03 15:14:50,2023-10-03 15:23:00,164,Brooklyn,113,Queens,0.9,7.9,11.9,0.0,2
2,2023-10-22 13:21:06,2023-10-22 13:36:48,48,Manhattan,166,Brooklyn,3.36,18.4,26.88,0.0,1
2,2023-10-24 17:06:32,2023-10-24 17:19:07,236,Queens,229,Manhattan,1.35,12.8,23.16,0.0,1
1,2023-10-15 00:22:57,2023-10-15 00:38:11,249,Manhattan,107,Brooklyn,1.9,14.9,23.85,0.0,1
2,2023-10-24 01:49:25,2023-10-24 01:50:16,164,Brooklyn,164,Brooklyn,0.07,3.0,9.6,0.0,1
1,2023-10-21 02:22:53,2023-10-21 02:32:30,114,Queens,148,Queens,1.6,16.3,25.3,0.0,1
2,2023-10-01 23:23:57,2023-10-01 23:26:04,262,Manhattan,262,Manhattan,0.57,5.1,12.12,0.0,1
2,2023-10-18 18:16:30,2023-10-18 18:52:09,236,Queens,138,Queens,8.8,40.8,68.13,6.94,1
2,2023-10-28 12:38:33,2023-10-28 12:47:49,151,Queens,236,Queens,1.82,12.1,19.32,0.0,1
2,2023-10-23 22:53:14,2023-10-23 22:56:18,107,Brooklyn,137,Queens,0.64,5.8,12.8,0.0,1
2,2023-10-04 17:27:11,2023-10-04 17:41:09,141,Queens,107,Brooklyn,2.6,15.6,22.1,0.0,2
1,2023-10-19 17:36:50,2023-10-19 17:43:20,186,Queens,249,Manhattan,1.2,8.6,18.12,0.0,1
2,2023-10-08 01:08:06,2023-10-08 01:17:44,230,Manhattan,143,Queens,1.88,12.1,20.52,0.0,1
2,2023-10-08 21:33:40,2023-10-08 21:57:57,114,Queens,239,Manhattan,5.44,28.2,39.84,0.0,1
2,2023-10-29 11:10:15,2023-10-29 11:18:22,237,Manhattan,238,Manhattan,2.05,10.7,18.37,0.0,1
2,2023-10-27 14:22:51,2023-10-27 14:39:59,236,Queens,162,Queens,0.96,-15.6,-19.6,0.0,4
2,2023-10-31 17:24:18,2023-10-31 17:32:30,263,Manhattan,236,Queens,1.0,9.3,19.75,0.0,1
1,2023-10-31 09:33:16,2023-10-31 09:54:08,68,Brooklyn,161,Queens,1.1,17.0,25.2,0.0,1
1,2023-10-17 08:07:37,2023-10-17 08:18:53,236,Queens,163,Brooklyn,2.0,12.8,20.15,0.0,1
1,2023-10-10 22:25:47,2023-10-10 22:38:39,233,Manhattan,48,Manhattan,1.3,10.7,18.8,0.0,1
1,2023-10-30 17:43:04,2023-10-30 18:34:21,43,Bronx,82,Brooklyn,6.8,42.9,59.3,0.0,1
2,2023-10-08 01:55:55,2023-10-08 02:00:30,209,Manhattan,231,Manhattan,0.61,6.5,13.8,0.0,1
2,2023-10-29 18:22:37,2023-10-29 18:34:42,90,Brooklyn,164,Brooklyn,1.52,12.8,20.16,0.0,1
2,2023-10-27 23:53:35,2023-10-28 00:15:51,232,Manhattan,263,Manhattan,6.23,29.6,37.6,0.0,1
2,2023-10-27 10:55:11,2023-10-27 11:00:40,43,Bronx,161,Queens,0.63,6.5,10.5,0.0,2
2,2023-10-19 20:37:26,2023-10-19 20:44:24,164,Brooklyn,113,Queens,0.87,7.9,15.48,0.0,1
2,2023-10-28 22:55:49,2023-10-28 23:05:57,186,Queens,68,Brooklyn,0.92,10.7,18.84,0.0,1
2,2023-10-19 13:26:20,2023-10-19 13:56:17,142,Queens,107,Brooklyn,3.39,26.8,36.96,0.0,1
2,2023-10-14 13:16:45,2023-10-14 13:37:59,138,Queens,135,Queens,7.46,32.4,50.37,0.0,1
1,2023-10-14 21:00:58,2023-10-14 21:19:21,186,Queens,237,Manhattan,2.2,15.6,24.7,0.0,1
