VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-11-24 14:10:30,2022-11-24 14:29:59,261,Manhattan,161,Queens,5.75,20.0,23.3,0.0,2
2,2022-11-02 06:13:12,2022-11-02 06:46:40,230,Manhattan,1,Manhattan,22.78,79.0,134.04,39.74,1
1,2022-11-28 09:59:26,2022-11-28 10:34:19,138,Queens,230,Manhattan,11.0,35.0,55.32,6.55,1
1,2022-11-11 13:48:57,2022-11-11 14:07:02,249,Manhattan,164,Brooklyn,1.7,12.0,18.35,0.0,1
2,2022-11-30 14:23:49,2022-11-30 14:51:00,234,Manhattan,68,Brooklyn,1.73,16.0,23.16,0.0,1
1,2022-11-26 05:10:05,2022-11-26 05:10:55,148,Queens,148,Queens,0.0,52.0,55.3,0.0,3
2,2022-11-27 22:29:49,2022-11-27 22:39:25,48,Manhattan,238,Manhattan,2.96,11.5,15.3,0.0,2
1,2022-11-12 11:51:12,2022-11-12 11:53:09,135,Queens,135,Queens,0.0,15.2,16.0,0.0,1
2,2022-11-29 01:44:04,2022-11-29 01:57:51,48,Manhattan,224,Manhattan,3.4,12.5,19.56,0.0,1
1,2022-11-13 18:51:24,2022-11-13 18:55:37,164,Brooklyn,164,Brooklyn,0.2,4.5,7.8,0.0,2
2,2022-11-29 09:32:08,2022-11-29 10:17:09,230,Manhattan,231,Manhattan,4.16,27.0,36.36,0.0,1
2,2022-11-16 18:27:28,2022-11-16 18:47:45,142,Queens,50,Brooklyn,1.25,13.0,19.9,0.0,1
1,2022-11-24 22:13:54,2022-11-24 22:16:28,246,Manhattan,246,Manhattan,0.1,3.0,8.8,0.0,1
1,2022-11-02 20:40:28,2022-11-02 20:54:07,114,Queens,137,Queens,2.3,11.0,17.75,0.0,1
2,2022-11-05 08:20:55,2022-11-05 08:43:19,48,Manhattan,12,Manhattan,4.82,19.5,22.8,0.0,1
2,2022-11-23 08:18:20,2022-11-23 08:19:26,69,Brooklyn,69,Brooklyn,0.18,24.0,25.35,0.0,0
2,2022-11-17 23:03:25,2022-11-17 23:14:37,88,Brooklyn,158,Queens,3.61,13.0,20.16,0.0,1
1,2022-11-01 22:22:48,2022-11-01 22:26:56,68,Brooklyn,50,Brooklyn,1.0,5.5,9.3,0.0,2
2,2022-11-14 18:12:38,2022-11-14 18:16:06,236,Queens,75,Brooklyn,1.0,5.0,10.3,0.0,1
1,2022-11-01 16:15:13,2022-11-01 16:24:01,113,Queens,158,Queens,1.1,7.0,13.55,0.0,1
2,2022-11-02 19:27:46,2022-11-02 19:39:04,163,Brooklyn,186,Queens,1.24,8.5,15.36,0.0,1
1,2022-11-03 21:08:41,2022-11-03 21:13:44,236,Queens,141,Queens,0.8,5.5,10.8,0.0,1
2,2022-11-12 10:15:26,2022-11-12 10:22:53,239,Manhattan,48,Manhattan,1.36,7.0,12.88,0.0,1
2,2022-11-09 01:10:50,2022-11-09 01:21:13,125,Queens,170,Brooklyn,2.88,11.0,15.8,0.0,1
2,2022-11-09 12:31:50,2022-11-09 12:50:56,170,Brooklyn,246,Manhattan,1.28,12.5,18.96,0.0,1
1,2022-11-02 17:47:43,2022-11-02 18:02:15,230,Manhattan,164,Brooklyn,1.2,10.0,17.15,0.0,1
1,2022-11-01 17:42:13,2022-11-01 18:01:17,141,Queens,142,Queens,1.9,13.5,20.47,0.0,1
1,2022-11-01 11:55:03,2022-11-01 12:01:42,249,Manhattan,211,Manhattan,0.8,6.0,11.15,0.0,1
2,2022-11-07 07:32:56,2022-11-07 07:51:14,239,Manhattan,42,Manhattan,4.95,18.5,25.3,0.0,1
2,2022-11-18 10:24:19,2022-11-18 10:37:49,43,Bronx,163,Brooklyn,1.96,10.5,16.56,0.0,1
2,2022-11-30 18:59:00,2022-11-30 19:10:48,229,Manhattan,229,Manhattan,0.39,8.0,13.3,0.0,1
2,2022-11-14 19:50:03,2022-11-14 19:56:10,263,Manhattan,141,Queens,0.94,6.0,12.88,0.0,1
2,2022-11-28 18:32:15,2022-11-28 18:49:13,163,Brooklyn,234,Manhattan,2.38,12.0,17.12,0.0,1
2,2022-11-20 10:24:57,2022-11-20 10:29:30,237,Manhattan,141,Queens,0.65,5.0,10.38,0.0,1
1,2022-11-01 07:23:11,2022-11-01 07:26:57,249,Manhattan,246,Manhattan,0.9,5.0,9.55,0.0,1
2,2022-11-24 00:02:57,2022-11-24 00:12:52,68,Brooklyn,238,Manhattan,3.26,11.0,15.8,0.0,1
2,2022-11-25 05:38:00,2022-11-25 05:59:00,41,Manhattan,249,Manhattan,6.19,24.37,33.76,0.0,0
1,2022-11-05 18:15:46,2022-11-05 18:29:24,237,Manhattan,141,Queens,1.3,9.5,14.72,0.0,1
2,2022-11-27 11:25:51,2022-11-27 11:35:36,141,Queens,234,Manhattan,3.05,10.5,15.8,0.0,1
1,2022-11-28 10:44:32,2022-11-28 10:53:29,236,Queens,141,Queens,0.8,7.0,13.35,0.0,1
2,2022-11-08 12:30:53,2022-11-08 12:36:51,137,Queens,170,Brooklyn,0.66,6.0,9.3,0.0,2
2,2022-11-19 07:20:50,2022-11-19 07:33:17,113,Queens,48,Manhattan,2.29,11.0,17.88,0.0,1
1,2022-11-13 10:27:16,2022-11-13 10:30:07,229,Manhattan,162,Queens,0.7,4.5,9.35,0.0,1
2,2022-11-27 09:04:39,2022-11-27 09:27:47,138,Queens,142,Queens,12.12,35.5,46.6,6.55,2
2,2022-11-06 17:36:58,2022-11-06 17:46:22,237,Manhattan,237,Manhattan,0.73,7.0,13.39,0.0,1
1,2022-11-02 08:58:02,2022-11-02 09:34:47,13,Manhattan,161,Queens,7.2,29.0,36.3,0.0,1
2,2022-11-30 19:20:38,2022-11-30 19:38:14,161,Queens,137,Queens,1.61,11.5,16.8,0.0,1
2,2022-11-16 09:49:06,2022-11-16 10:07:32,263,Manhattan,233,Manhattan,1.99,12.0,15.3,0.0,2
2,2022-11-30 16:32:00,2022-11-30 16:44:44,166,Brooklyn,239,Manhattan,1.84,10.5,17.76,0.0,1
2,2022-11-28 14:33:26,2022-11-28 14:48:40,236,Queens,161,Queens,1.73,11.0,15.3,0.0,1
1,2022-11-11 13:29:29,2022-11-11 13:55:11,246,Manhattan,236,Queens,3.7,17.5,24.95,0.0,1
1,2022-11-01 23:08:12,2022-11-01 23:27:16,164,Brooklyn,226,Manhattan,4.3,16.0,19.8,0.0,4
1,2022-11-25 21:12:00,2022-11-25 21:34:01,125,Queens,141,Queens,4.3,18.0,26.15,0.0,1
1,2022-11-23 16:28:36,2022-11-23 17:03:12,138,Queens,87,Brooklyn,15.1,41.5,53.6,6.55,2
2,2022-11-09 17:33:47,2022-11-09 17:36:50,237,Manhattan,237,Manhattan,0.45,4.0,9.96,0.0,1
2,2022-11-14 20:04:51,2022-11-14 20:08:58,237,Manhattan,142,Queens,0.95,5.5,11.76,0.0,1
2,2022-11-05 07:09:31,2022-11-05 07:26:50,233,Manhattan,238,Manhattan,3.73,14.5,21.36,0.0,1
2,2022-11-02 09:24:44,2022-11-02 09:51:49,68,Brooklyn,236,Queens,4.93,21.5,29.76,0.0,1
2,2022-11-05 15:10:50,2022-11-05 15:34:31,236,Queens,161,Queens,1.91,15.0,21.96,0.0,1
2,2022-11-05 23:16:04,2022-11-05 23:19:29,90,Brooklyn,249,Manhattan,0.26,4.0,9.75,0.0,1
2,2022-11-06 06:18:28,2022-11-06 06:45:13,239,Manhattan,12,Manhattan,6.56,24.5,33.36,0.0,1
2,2022-11-23 20:17:44,2022-11-23 20:49:08,142,Queens,164,Brooklyn,2.48,19.0,27.96,0.0,1
1,2022-11-08 14:28:16,2022-11-08 14:50:31,162,Queens,140,Queens,1.8,14.0,21.6,0.0,1
2,2022-11-04 13:04:09,2022-11-04 13:12:44,142,Queens,50,Brooklyn,1.03,7.0,10.3,0.0,2
2,2022-11-12 16:00:18,2022-11-12 16:17:52,162,Queens,186,Queens,1.84,12.0,19.13,0.0,1
2,2022-11-18 22:18:13,2022-11-18 22:27:54,164,Brooklyn,233,Manhattan,1.04,7.5,12.3,0.0,1
2,2022-11-01 11:15:37,2022-11-01 11:27:23,164,Brooklyn,233,Manhattan,0.77,8.5,11.8,0.0,2
2,2022-11-23 15:25:01,2022-11-23 15:28:13,238,Manhattan,151,Queens,0.48,4.0,9.3,0.0,1
1,2022-11-03 19:38:38,2022-11-03 19:59:55,48,Manhattan,114,Queens,2.7,14.0,20.8,0.0,1
1,2022-11-10 15:02:41,2022-11-10 15:19:07,142,Queens,246,Manhattan,2.4,12.5,15.8,0.0,2
2,2022-11-26 17:13:47,2022-11-26 17:51:33,229,Manhattan,132,Queens,16.96,52.0,74.22,6.55,1
2,2022-11-16 18:58:01,2022-11-16 19:23:22,161,Queens,249,Manhattan,2.64,16.5,22.8,0.0,1
1,2022-11-10 15:06:51,2022-11-10 15:17:11,246,Manhattan,158,Queens,1.5,9.0,14.75,0.0,1
2,2022-11-18 08:11:54,2022-11-18 08:17:31,230,Manhattan,163,Brooklyn,1.0,6.0,10.8,0.0,1
2,2022-11-10 15:58:17,2022-11-10 16:12:51,237,Manhattan,164,Brooklyn,2.07,11.0,15.3,0.0,1
2,2022-11-01 12:52:00,2022-11-01 13:18:05,170,Brooklyn,236,Queens,2.7,17.0,24.36,0.0,1
2,2022-11-15 07:44:58,2022-11-15 08:03:30,48,Manhattan,107,Brooklyn,2.18,13.0,19.56,0.0,1
2,2022-11-13 11:42:18,2022-11-13 12:07:42,264,Manhattan,264,Manhattan,4.43,19.5,26.22,0.0,1
2,2022-11-02 15:43:32,2022-11-02 15:56:56,140,Queens,163,Brooklyn,1.52,10.0,14.63,0.0,1
1,2022-11-27 15:31:36,2022-11-27 15:39:10,230,Manhattan,230,Manhattan,0.5,6.0,11.15,0.0,1
2,2022-11-11 00:41:20,2022-11-11 00:44:39,140,Queens,141,Queens,0.64,4.5,9.96,0.0,1
2,2022-11-08 18:04:56,2022-11-08 18:14:51,236,Queens,142,Queens,2.03,9.0,13.3,0.0,2
1,2022-11-05 16:07:30,2022-11-05 16:23:00,236,Queens,233,Manhattan,2.7,12.0,16.8,0.0,1
2,2022-11-04 09:17:54,2022-11-04 09:25:56,231,Manhattan,87,Brooklyn,1.16,6.5,11.76,0.0,1
2,2022-11-18 14:29:18,2022-11-18 14:42:18,262,Manhattan,236,Queens,1.04,9.0,14.76,0.0,1
2,2022-11-21 08:07:47,2022-11-21 08:32:25,141,Queens,237,Manhattan,2.76,16.0,23.16,0.0,1
2,2022-11-03 01:15:05,2022-11-03 01:23:14,170,Brooklyn,246,Manhattan,1.75,8.5,14.76,0.0,1
2,2022-11-15 17:17:55,2022-11-15 17:26:26,236,Queens,75,Brooklyn,1.32,7.5,13.57,0.0,1
1,2022-11-07 18:27:10,2022-11-07 18:32:39,142,Queens,48,Manhattan,0.8,5.5,12.25,0.0,1
2,2022-11-30 22:46:07,2022-11-30 22:51:19,142,Queens,239,Manhattan,1.01,5.5,11.16,0.0,1
2,2022-11-19 12:22:58,2022-11-19 12:25:46,229,Manhattan,229,Manhattan,0.3,4.0,8.76,0.0,1
2,2022-11-10 14:05:43,2022-11-10 14:29:06,233,Manhattan,263,Manhattan,2.11,15.0,21.96,0.0,1
2,2022-11-17 07:46:17,2022-11-17 08:02:30,237,Manhattan,262,Manhattan,1.83,11.5,16.0,0.0,1
2,2022-11-18 13:18:33,2022-11-18 14:29:09,79,Brooklyn,132,Queens,18.81,60.0,77.16,0.0,0
2,2022-11-25 09:59:10,2022-11-25 10:06:39,79,Brooklyn,170,Brooklyn,2.2,8.5,11.8,0.0,2
2,2022-11-10 06:10:47,2022-11-10 06:16:32,186,Queens,161,Queens,1.44,6.5,9.8,0.0,2
1,2022-11-27 02:09:46,2022-11-27 02:22:11,114,Queens,263,Manhattan,4.6,14.5,22.85,0.0,1
1,2022-11-10 20:58:59,2022-11-10 21:01:47,79,Brooklyn,224,Manhattan,0.3,3.5,8.3,0.0,1
2,2022-11-03 02:08:18,2022-11-03 02:16:28,264,Manhattan,233,Manhattan,2.71,9.5,12.96,0.0,1
2,2022-11-11 14:04:29,2022-11-11 14:46:36,107,Brooklyn,237,Manhattan,2.25,24.0,32.76,0.0,1
2,2022-11-28 12:30:38,2022-11-28 12:48:44,230,Manhattan,140,Queens,2.22,13.0,19.56,0.0,1
2,2022-11-16 23:42:40,2022-11-16 23:49:33,137,Queens,164,Brooklyn,1.15,6.5,12.36,0.0,1
1,2022-11-13 22:32:51,2022-11-13 22:43:22,142,Queens,140,Queens,2.1,9.5,15.3,0.0,1
1,2022-11-24 10:51:31,2022-11-24 10:59:20,237,Manhattan,262,Manhattan,1.3,7.5,12.95,0.0,1
2,2022-11-15 21:10:25,2022-11-15 21:15:13,142,Queens,238,Manhattan,1.26,6.0,11.76,0.0,1
2,2022-11-11 12:04:23,2022-11-11 12:13:11,50,Brooklyn,68,Brooklyn,1.11,7.5,11.8,0.0,1
2,2022-11-11 20:47:53,2022-11-11 20:55:15,79,Brooklyn,211,Manhattan,0.78,6.5,12.36,0.0,1
2,2022-11-07 18:44:49,2022-11-07 18:56:01,236,Queens,151,Queens,2.5,10.0,17.16,0.0,1
2,2022-11-11 18:50:15,2022-11-11 19:01:09,79,Brooklyn,148,Queens,1.29,8.5,15.36,0.0,1
1,2022-11-30 06:40:02,2022-11-30 07:06:37,136,Queens,254,Manhattan,2.4,23.2,24.0,0.0,1
1,2022-11-05 22:25:24,2022-11-05 22:34:04,234,Manhattan,224,Manhattan,1.2,7.5,13.55,0.0,1
2,2022-11-14 20:42:56,2022-11-14 20:46:44,164,Brooklyn,161,Queens,0.9,5.0,10.05,0.0,1
2,2022-11-10 14:42:51,2022-11-10 14:55:31,263,Manhattan,237,Manhattan,1.06,7.0,10.3,0.0,2
1,2022-11-02 16:15:45,2022-11-02 16:26:54,100,Brooklyn,186,Queens,0.6,8.0,15.95,0.0,1
1,2022-11-21 15:49:00,2022-11-21 15:54:31,230,Manhattan,264,Manhattan,0.7,5.5,10.56,0.0,1
1,2022-11-21 12:49:18,2022-11-21 12:55:27,236,Queens,263,Manhattan,0.5,5.5,11.0,0.0,1
2,2022-11-19 17:54:48,2022-11-19 18:09:27,162,Queens,164,Brooklyn,1.95,11.0,17.88,0.0,1
1,2022-11-10 13:04:59,2022-11-10 13:09:15,145,Queens,145,Queens,0.0,4.5,5.3,0.0,2
1,2022-11-03 07:29:33,2022-11-03 07:37:49,170,Brooklyn,230,Manhattan,0.9,6.0,10.8,0.0,1
2,2022-11-24 23:28:51,2022-11-24 23:47:05,263,Manhattan,186,Queens,3.74,15.5,23.76,0.0,1
2,2022-11-08 17:01:16,2022-11-08 17:09:49,138,Queens,223,Manhattan,3.09,11.0,17.56,0.0,1
1,2022-11-07 20:38:12,2022-11-07 20:46:56,237,Manhattan,239,Manhattan,1.9,8.5,14.75,0.0,1
2,2022-11-30 12:17:58,2022-11-30 12:34:35,141,Queens,7,Manhattan,3.62,14.5,17.8,0.0,2
2,2022-11-07 19:48:47,2022-11-07 19:59:38,230,Manhattan,238,Manhattan,2.19,9.5,16.56,0.0,1
2,2022-11-07 15:14:44,2022-11-07 15:28:24,162,Queens,237,Manhattan,1.28,9.5,12.8,0.0,2
2,2022-11-23 20:23:47,2022-11-23 20:30:08,237,Manhattan,236,Queens,1.56,7.0,10.8,0.0,2
2,2022-11-04 14:43:54,2022-11-04 15:30:26,161,Queens,232,Manhattan,6.76,31.5,34.8,0.0,2
2,2022-11-05 01:50:14,2022-11-05 01:53:36,263,Manhattan,229,Manhattan,1.23,5.5,11.0,0.0,1
2,2022-11-28 09:11:14,2022-11-28 09:20:57,100,Brooklyn,161,Queens,0.61,7.0,10.3,0.0,2
2,2022-11-23 18:12:39,2022-11-23 18:42:21,138,Queens,4,Manhattan,10.24,33.0,38.55,0.0,1
2,2022-11-17 15:32:29,2022-11-17 16:55:09,170,Brooklyn,132,Queens,16.08,52.0,61.85,6.55,2
2,2022-11-28 14:39:50,2022-11-28 14:39:57,137,Queens,137,Queens,0.0,65.8,73.6,0.0,1
2,2022-11-17 23:51:24,2022-11-17 23:57:21,170,Brooklyn,186,Queens,0.88,5.5,9.3,0.0,2
2,2022-11-30 01:01:17,2022-11-30 01:17:42,49,Brooklyn,188,Queens,3.26,13.5,22.8,0.0,1
2,2022-11-23 11:49:25,2022-11-23 11:54:23,263,Manhattan,263,Manhattan,0.72,5.0,10.8,0.0,1
2,2022-11-15 10:53:36,2022-11-15 11:03:24,170,Brooklyn,161,Queens,0.96,7.5,13.5,0.0,1
2,2022-11-20 20:13:30,2022-11-20 20:19:49,140,Queens,170,Brooklyn,1.85,8.0,14.16,0.0,1
2,2022-11-15 08:14:49,2022-11-15 08:16:22,137,Queens,107,Brooklyn,0.23,3.0,9.45,0.0,1
2,2022-11-08 00:37:54,2022-11-08 00:42:30,170,Brooklyn,137,Queens,0.72,4.5,8.3,0.0,2
2,2022-11-08 06:33:23,2022-11-08 06:33:29,132,Queens,217,Manhattan,0.0,2.5,4.55,0.0,2
2,2022-11-30 16:24:08,2022-11-30 17:11:01,132,Queens,162,Queens,17.19,52.0,81.12,6.55,1
2,2022-11-30 09:31:12,2022-11-30 10:08:57,249,Manhattan,138,Queens,11.83,37.5,55.35,6.55,1
2,2022-11-27 11:50:12,2022-11-27 11:56:44,237,Manhattan,236,Queens,1.35,6.5,11.8,0.0,1
2,2022-11-09 09:29:34,2022-11-09 09:50:04,170,Brooklyn,90,Brooklyn,1.75,13.5,20.16,0.0,1
2,2022-11-12 13:17:18,2022-11-12 13:32:14,186,Queens,170,Brooklyn,1.02,10.0,15.96,0.0,1
2,2022-11-17 16:40:46,2022-11-17 17:03:17,239,Manhattan,161,Queens,2.23,16.82,24.81,0.0,0
2,2022-11-17 02:23:37,2022-11-17 02:31:04,249,Manhattan,48,Manhattan,2.09,8.5,15.38,0.0,1
2,2022-11-04 09:35:04,2022-11-04 10:04:45,229,Manhattan,238,Manhattan,4.11,20.0,27.03,0.0,1
2,2022-11-07 21:07:32,2022-11-07 21:19:26,236,Queens,143,Queens,2.4,11.0,17.76,0.0,1
2,2022-11-18 08:34:47,2022-11-18 08:42:14,142,Queens,230,Manhattan,1.18,7.0,12.36,0.0,1
2,2022-11-20 02:52:44,2022-11-20 03:01:49,79,Brooklyn,137,Queens,1.94,8.5,14.3,0.0,1
2,2022-11-28 15:02:50,2022-11-28 16:07:41,132,Queens,230,Manhattan,18.25,52.0,78.88,6.55,1
2,2022-11-09 22:01:19,2022-11-09 22:20:06,186,Queens,236,Queens,3.51,14.5,20.13,0.0,1
2,2022-11-18 02:37:37,2022-11-18 02:45:08,68,Brooklyn,186,Queens,1.51,7.5,13.8,0.0,1
1,2022-11-26 17:43:10,2022-11-26 17:58:24,239,Manhattan,140,Queens,2.2,11.5,19.8,0.0,1
2,2022-11-03 01:25:38,2022-11-03 01:32:18,114,Queens,261,Manhattan,1.72,7.5,13.56,0.0,1
2,2022-11-15 18:39:34,2022-11-15 18:57:32,234,Manhattan,125,Queens,2.2,12.5,19.32,0.0,1
2,2022-11-19 09:33:46,2022-11-19 09:35:42,142,Queens,239,Manhattan,0.34,3.5,8.16,0.0,1
