VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-12-29 01:20:29,2023-12-29 01:24:04,48,Manhattan,143,Queens,1.11,6.5,13.8,0.0,1
1,2023-12-23 23:12:30,2023-12-23 23:30:38,48,Manhattan,186,Queens,0.8,15.6,24.7,0.0,1
1,2023-12-28 07:46:06,2023-12-28 08:02:04,140,Queens,161,Queens,2.1,15.6,23.5,0.0,1
2,2023-12-31 00:38:36,2023-12-31 01:11:51,132,Queens,141,Queens,17.95,70.0,98.47,0.0,1
2,2023-12-26 09:41:18,2023-12-26 09:55:44,68,Brooklyn,161,Queens,1.3,13.5,21.0,0.0,1
2,2023-12-21 18:17:33,2023-12-21 18:22:41,230,Manhattan,186,Queens,0.57,6.5,15.6,0.0,1
2,2023-12-20 12:47:08,2023-12-20 13:04:18,142,Queens,262,Manhattan,2.23,17.7,21.7,0.0,2
2,2023-12-14 16:59:12,2023-12-14 17:26:51,144,Queens,255,Manhattan,2.63,26.1,39.12,0.0,1
2,2023-12-14 22:45:58,2023-12-14 23:02:03,161,Queens,233,Manhattan,1.26,14.2,19.2,0.0,1
2,2023-12-30 14:21:18,2023-12-30 14:53:37,186,Queens,80,Brooklyn,6.64,35.9,47.88,0.0,1
2,2023-12-02 18:57:22,2023-12-02 19:07:23,113,Queens,90,Brooklyn,0.94,10.0,14.0,0.0,2
1,2023-12-17 23:38:21,2023-12-17 23:42:36,162,Queens,229,Manhattan,0.6,5.8,11.8,0.0,1
1,2023-12-07 06:59:21,2023-12-07 07:09:43,249,Manhattan,234,Manhattan,1.0,10.7,17.6,0.0,1
2,2023-12-11 19:18:08,2023-12-11 19:35:42,239,Manhattan,161,Queens,1.9,17.0,28.2,0.0,1
2,2023-12-18 19:20:02,2023-12-18 19:25:36,107,Brooklyn,79,Brooklyn,0.77,7.2,14.7,0.0,1
2,2023-12-05 11:33:18,2023-12-05 11:59:23,137,Queens,141,Queens,1.56,21.9,25.9,0.0,2
1,2023-12-05 08:08:01,2023-12-05 08:29:53,188,Queens,225,Manhattan,1.7,17.5,19.0,0.0,1
1,2023-12-19 08:10:20,2023-12-19 08:26:17,237,Manhattan,263,Manhattan,1.3,14.2,21.85,0.0,1
2,2023-12-17 19:09:08,2023-12-17 19:16:44,113,Queens,68,Brooklyn,1.06,8.6,13.6,0.0,1
2,2023-12-28 19:58:06,2023-12-28 20:02:46,79,Brooklyn,107,Brooklyn,0.95,7.2,15.76,0.0,1
2,2023-12-20 11:25:39,2023-12-20 11:36:49,238,Manhattan,236,Queens,1.51,12.1,17.1,0.0,1
2,2023-12-21 00:04:44,2023-12-21 00:24:14,163,Brooklyn,238,Manhattan,3.8,21.2,31.44,0.0,1
2,2023-12-01 12:12:43,2023-12-01 12:56:58,230,Manhattan,138,Queens,10.0,51.3,60.3,0.0,2
1,2023-12-15 17:43:14,2023-12-15 18:30:48,138,Queens,161,Queens,10.5,49.2,83.24,6.94,1
2,2023-12-04 20:09:00,2023-12-04 20:24:09,239,Manhattan,246,Manhattan,3.49,19.1,28.92,0.0,1
2,2023-12-27 10:23:44,2023-12-27 10:33:12,48,Manhattan,161,Queens,1.17,10.0,17.5,0.0,1
2,2023-12-31 17:51:09,2023-12-31 18:02:18,141,Queens,168,Queens,3.71,16.3,20.3,0.0,2
2,2023-12-30 09:50:45,2023-12-30 10:29:11,138,Queens,265,Manhattan,13.85,78.3,115.74,19.69,1
1,2023-12-17 14:26:15,2023-12-17 14:34:06,234,Manhattan,158,Queens,0.9,7.9,13.68,0.0,0
2,2023-12-27 21:51:45,2023-12-27 22:03:19,142,Queens,50,Brooklyn,1.5,12.1,19.66,0.0,1
2,2023-12-24 07:31:21,2023-12-24 07:34:48,48,Manhattan,68,Brooklyn,0.72,5.8,9.8,0.0,2
2,2023-12-31 23:23:05,2023-12-31 23:28:01,151,Queens,142,Queens,1.6,8.6,15.6,0.0,1
1,2023-12-02 13:11:00,2023-12-02 13:13:51,141,Queens,229,Manhattan,0.4,5.1,9.1,0.0,2
2,2023-12-07 01:01:34,2023-12-07 01:19:14,68,Brooklyn,209,Manhattan,3.73,19.8,31.0,0.0,1
2,2023-12-28 20:10:00,2023-12-28 20:32:43,229,Manhattan,148,Queens,5.0,26.8,38.16,0.0,1
2,2023-12-15 02:09:58,2023-12-15 02:26:15,230,Manhattan,13,Manhattan,3.94,19.8,24.8,0.0,2
2,2023-12-10 16:31:54,2023-12-10 16:34:04,161,Queens,161,Queens,0.09,-4.4,-8.4,0.0,3
2,2023-12-27 20:29:57,2023-12-27 20:39:20,142,Queens,236,Queens,2.05,11.4,19.68,0.0,1
2,2023-12-08 17:11:11,2023-12-08 17:21:08,164,Brooklyn,224,Manhattan,1.41,10.7,20.64,0.0,1
2,2023-12-02 22:29:03,2023-12-02 22:37:21,164,Brooklyn,113,Queens,1.4,10.0,20.0,0.0,1
2,2023-12-28 14:38:34,2023-12-28 15:01:44,141,Queens,161,Queens,1.38,19.8,23.8,0.0,1
1,2023-12-28 22:45:03,2023-12-28 22:53:00,48,Manhattan,142,Queens,1.2,8.6,16.3,0.0,1
2,2023-12-31 04:24:51,2023-12-31 04:36:21,158,Queens,238,Manhattan,5.41,23.3,33.96,0.0,1
2,2023-12-22 15:36:21,2023-12-22 15:48:36,263,Manhattan,75,Brooklyn,1.39,12.1,16.1,0.0,2
2,2023-12-07 07:16:40,2023-12-07 07:21:25,161,Queens,230,Manhattan,0.52,6.5,13.12,0.0,1
2,2023-12-19 14:23:57,2023-12-19 15:01:00,138,Queens,141,Queens,8.78,42.9,72.71,6.94,1
1,2023-12-13 09:05:30,2023-12-13 09:12:01,237,Manhattan,162,Queens,0.9,7.9,14.25,0.0,1
1,2023-12-19 23:24:13,2023-12-19 23:29:34,263,Manhattan,229,Manhattan,1.7,9.3,17.85,0.0,1
2,2023-12-23 10:24:20,2023-12-23 10:29:53,138,Queens,260,Manhattan,2.55,12.1,20.35,0.0,2
2,2023-12-09 21:56:33,2023-12-09 22:09:02,158,Queens,231,Manhattan,1.81,12.8,21.36,0.0,1
1,2023-12-21 13:14:51,2023-12-21 13:47:47,137,Queens,43,Bronx,3.3,26.1,36.1,0.0,1
2,2023-12-17 15:38:27,2023-12-17 15:44:49,137,Queens,224,Manhattan,1.28,8.6,14.49,0.0,1
2,2023-12-15 09:09:03,2023-12-15 09:16:04,236,Queens,237,Manhattan,1.63,10.0,16.8,0.0,1
2,2023-12-02 12:43:07,2023-12-02 12:53:14,13,Manhattan,68,Brooklyn,2.39,13.5,17.5,0.0,2
2,2023-12-04 07:33:42,2023-12-04 07:42:18,162,Queens,140,Queens,1.64,10.7,17.64,0.0,1
1,2023-12-28 00:56:25,2023-12-28 01:02:28,246,Manhattan,143,Queens,1.6,9.3,17.9,0.0,1
2,2023-12-02 19:31:16,2023-12-02 19:37:20,142,Queens,239,Manhattan,1.28,8.6,15.75,0.0,1
2,2023-12-01 20:54:19,2023-12-01 21:09:53,237,Manhattan,151,Queens,3.64,18.4,29.25,0.0,1
1,2023-12-19 08:50:18,2023-12-19 09:01:20,50,Brooklyn,230,Manhattan,0.8,10.7,14.7,0.0,2
1,2023-12-09 00:53:18,2023-12-09 01:00:23,158,Queens,90,Brooklyn,0.8,8.6,16.3,0.0,1
2,2023-12-09 04:02:50,2023-12-09 04:14:19,230,Manhattan,145,Queens,2.69,15.6,24.72,0.0,1
2,2023-12-05 20:12:34,2023-12-05 20:49:35,132,Queens,239,Manhattan,26.59,70.0,98.88,6.94,1
2,2023-12-27 19:58:24,2023-12-27 20:03:57,114,Queens,224,Manhattan,0.96,7.9,17.28,0.0,1
2,2023-12-01 20:42:56,2023-12-01 20:59:54,141,Queens,137,Queens,2.01,15.6,22.6,0.0,1
1,2023-12-13 20:19:02,2023-12-13 20:32:19,95,Brooklyn,121,Queens,2.6,15.6,18.1,0.0,2
2,2023-12-24 11:26:10,2023-12-24 11:31:02,141,Queens,163,Brooklyn,1.25,7.9,14.28,0.0,1
1,2023-12-20 16:59:13,2023-12-20 17:11:39,158,Queens,114,Queens,1.1,10.7,21.5,0.0,1
2,2023-12-22 11:44:00,2023-12-22 12:14:48,246,Manhattan,148,Queens,3.62,28.2,37.2,0.0,1
2,2023-12-16 23:47:18,2023-12-17 00:00:07,144,Queens,234,Manhattan,1.87,13.5,19.5,0.0,1
2,2023-12-08 22:27:27,2023-12-08 22:39:31,114,Queens,170,Brooklyn,2.06,13.5,22.2,0.0,1
1,2023-12-26 09:09:38,2023-12-26 09:14:29,142,Queens,238,Manhattan,1.1,7.9,11.9,0.0,2
2,2023-12-09 16:08:45,2023-12-09 16:45:59,43,Bronx,164,Brooklyn,2.63,31.0,40.25,0.0,1
2,2023-12-18 22:03:19,2023-12-18 22:29:04,79,Brooklyn,61,Brooklyn,5.01,28.2,33.2,0.0,2
2,2023-12-08 02:10:48,2023-12-08 02:21:19,90,Brooklyn,148,Queens,1.97,12.8,21.36,0.0,1
2,2023-12-07 00:15:14,2023-12-07 00:17:05,230,Manhattan,163,Brooklyn,0.35,4.4,10.4,0.0,1
2,2023-12-21 08:05:29,2023-12-21 08:15:31,41,Manhattan,238,Manhattan,1.37,10.7,17.64,0.0,1
2,2023-12-08 02:04:27,2023-12-08 02:22:39,43,Bronx,116,Queens,5.42,24.7,35.64,0.0,1
1,2023-12-07 00:03:13,2023-12-07 00:34:12,138,Queens,226,Manhattan,6.8,35.2,45.45,0.0,1
2,2023-12-24 18:39:51,2023-12-24 19:04:52,230,Manhattan,231,Manhattan,3.09,22.6,34.58,0.0,1
2,2023-12-05 21:41:10,2023-12-05 21:55:19,170,Brooklyn,88,Brooklyn,4.97,23.3,33.96,0.0,1
2,2023-12-16 02:22:22,2023-12-16 02:33:16,79,Brooklyn,164,Brooklyn,2.47,13.5,22.2,0.0,1
2,2023-12-31 13:35:52,2023-12-31 13:52:41,88,Brooklyn,246,Manhattan,4.09,21.2,25.2,0.0,2
2,2023-12-06 14:25:09,2023-12-06 14:33:02,186,Queens,100,Brooklyn,0.34,7.9,11.9,0.0,2
2,2023-12-11 17:47:26,2023-12-11 17:58:05,50,Brooklyn,246,Manhattan,1.83,18.47,22.47,0.0,0
2,2023-12-23 13:42:55,2023-12-23 13:53:01,239,Manhattan,237,Manhattan,1.91,12.1,20.13,0.0,1
1,2023-12-04 17:02:55,2023-12-04 18:09:02,132,Queens,238,Manhattan,19.7,70.0,109.59,6.94,1
2,2023-12-01 08:31:46,2023-12-01 09:14:16,264,Manhattan,264,Manhattan,11.72,54.1,66.79,6.94,2
2,2023-12-17 19:26:25,2023-12-17 19:47:14,264,Manhattan,264,Manhattan,3.7,21.2,30.24,0.0,1
2,2023-12-27 07:35:42,2023-12-27 07:51:04,234,Manhattan,87,Brooklyn,2.54,-16.3,-20.3,0.0,3
2,2023-12-20 16:44:10,2023-12-20 16:47:20,246,Manhattan,68,Brooklyn,0.0,5.1,14.1,0.0,2
2,2023-12-09 00:01:29,2023-12-09 00:08:57,239,Manhattan,237,Manhattan,1.79,10.7,17.7,0.0,1
2,2023-12-06 16:05:51,2023-12-06 16:12:03,237,Manhattan,162,Queens,0.6,7.2,12.32,0.0,1
2,2023-12-23 18:25:05,2023-12-23 18:32:44,239,Manhattan,151,Queens,1.5,9.3,13.3,0.0,2
2,2023-12-11 02:02:18,2023-12-11 02:10:37,230,Manhattan,50,Brooklyn,1.03,6.83,10.83,0.0,0
2,2023-12-26 18:10:41,2023-12-26 18:48:10,234,Manhattan,230,Manhattan,0.84,28.9,35.4,0.0,2
2,2023-12-12 21:46:49,2023-12-12 21:54:09,262,Manhattan,237,Manhattan,1.31,9.3,17.16,0.0,1
2,2023-12-06 10:28:46,2023-12-06 11:15:01,68,Brooklyn,50,Brooklyn,2.13,32.4,36.4,0.0,2
1,2023-12-27 11:36:57,2023-12-27 11:42:48,164,Brooklyn,113,Queens,1.2,8.6,12.6,0.0,2
2,2023-12-05 09:30:18,2023-12-05 09:33:10,137,Queens,170,Brooklyn,0.51,5.1,9.1,0.0,2
1,2023-12-17 09:37:03,2023-12-17 10:04:46,138,Queens,230,Manhattan,11.9,49.9,67.59,6.94,2
2,2023-12-16 18:14:09,2023-12-16 18:22:28,236,Queens,141,Queens,0.87,9.3,15.96,0.0,1
2,2023-12-10 13:31:34,2023-12-10 13:48:27,234,Manhattan,50,Brooklyn,2.44,17.7,26.04,0.0,1
1,2023-12-15 16:17:47,2023-12-15 16:28:50,234,Manhattan,79,Brooklyn,1.6,10.7,17.2,0.0,3
2,2023-12-08 08:00:00,2023-12-08 08:20:17,263,Manhattan,87,Brooklyn,7.93,2.44,6.44,0.0,0
1,2023-12-22 18:28:49,2023-12-22 18:37:23,113,Queens,164,Brooklyn,1.2,9.3,18.95,0.0,1
2,2023-12-19 11:24:40,2023-12-19 11:36:36,68,Brooklyn,158,Queens,2.02,12.8,20.16,0.0,1
2,2023-12-16 02:19:09,2023-12-16 02:32:46,249,Manhattan,224,Manhattan,1.78,13.5,22.2,0.0,1
1,2023-12-28 11:27:48,2023-12-28 11:48:39,87,Brooklyn,161,Queens,5.3,26.8,30.8,0.0,2
2,2023-12-02 04:12:30,2023-12-02 04:18:19,79,Brooklyn,114,Queens,0.72,7.2,14.64,0.0,1
2,2023-12-15 10:12:55,2023-12-15 11:32:10,132,Queens,142,Queens,21.57,70.0,99.23,6.94,1
2,2023-12-18 16:39:40,2023-12-18 16:42:53,239,Manhattan,238,Manhattan,0.53,5.8,14.76,0.0,1
2,2023-12-13 19:45:54,2023-12-13 20:07:43,233,Manhattan,142,Queens,1.72,19.1,30.72,0.0,1
2,2023-12-04 16:50:26,2023-12-04 17:11:57,140,Queens,238,Manhattan,1.67,19.1,28.6,0.0,1
2,2023-12-01 16:44:27,2023-12-01 16:53:17,90,Brooklyn,164,Brooklyn,0.72,9.3,18.96,0.0,1
1,2023-12-19 21:28:59,2023-12-19 21:49:01,161,Queens,50,Brooklyn,2.2,19.1,27.1,0.0,1
2,2023-12-20 10:47:21,2023-12-20 10:58:03,263,Manhattan,141,Queens,0.99,10.7,17.64,0.0,1
2,2023-12-29 19:47:45,2023-12-29 20:22:24,163,Brooklyn,90,Brooklyn,2.34,28.2,39.7,0.0,1
2,2023-12-23 19:44:55,2023-12-23 20:08:21,161,Queens,158,Queens,2.26,21.2,28.2,0.0,1
1,2023-12-02 20:04:57,2023-12-02 20:43:16,170,Brooklyn,163,Brooklyn,1.7,30.3,35.3,0.0,2
1,2023-12-12 10:41:51,2023-12-12 10:44:09,113,Queens,113,Queens,0.2,4.4,8.4,0.0,2
2,2023-12-21 12:45:37,2023-12-21 12:54:07,141,Queens,236,Queens,1.15,9.3,15.96,0.0,1
2,2023-12-22 02:25:56,2023-12-22 02:34:10,163,Brooklyn,236,Queens,2.28,12.1,20.52,0.0,1
2,2023-12-05 19:21:59,2023-12-05 19:42:44,137,Queens,236,Queens,3.29,20.5,32.4,0.0,1
2,2023-12-15 00:45:23,2023-12-15 01:13:52,181,Brooklyn,95,Brooklyn,12.07,52.0,59.5,0.0,1
2,2023-12-30 03:13:47,2023-12-30 03:18:37,162,Queens,229,Manhattan,0.68,6.5,13.8,0.0,1
1,2023-12-11 20:08:18,2023-12-11 20:23:12,161,Queens,170,Brooklyn,1.2,13.5,18.5,0.0,2
2,2023-12-03 20:46:28,2023-12-03 20:49:15,141,Queens,263,Manhattan,0.51,5.1,12.1,0.0,1
2,2023-12-17 13:20:55,2023-12-17 13:26:42,236,Queens,237,Manhattan,0.88,7.2,14.2,0.0,1
2,2023-12-07 14:17:00,2023-12-07 14:46:23,125,Queens,170,Brooklyn,2.43,24.7,34.44,0.0,1
2,2023-12-02 00:52:02,2023-12-02 01:07:34,237,Manhattan,166,Brooklyn,3.25,18.4,25.4,0.0,1
2,2023-12-09 08:27:09,2023-12-09 08:42:57,107,Brooklyn,43,Bronx,4.28,20.5,26.5,0.0,1
2,2023-12-27 14:58:58,2023-12-27 15:06:33,229,Manhattan,263,Manhattan,1.39,9.3,15.96,0.0,1
2,2023-12-11 19:44:12,2023-12-11 20:03:56,231,Manhattan,143,Queens,4.67,24.0,31.5,0.0,1
2,2023-12-15 14:44:20,2023-12-15 15:07:33,141,Queens,163,Brooklyn,2.08,19.8,28.56,0.0,1
2,2023-12-17 22:24:33,2023-12-17 22:44:14,114,Queens,141,Queens,4.13,20.5,28.5,0.0,1
2,2023-12-28 08:44:54,2023-12-28 08:51:50,140,Queens,237,Manhattan,1.34,8.6,15.12,0.0,1
2,2023-12-23 23:35:50,2023-12-23 23:51:28,70,Brooklyn,42,Manhattan,7.58,31.0,58.55,6.94,1
2,2023-12-03 23:05:18,2023-12-03 23:12:14,238,Manhattan,244,Manhattan,3.89,17.0,19.5,0.0,2
2,2023-12-08 17:05:48,2023-12-08 17:38:37,209,Manhattan,161,Queens,5.56,45.16,49.16,0.0,0
2,2023-12-13 17:53:09,2023-12-13 18:01:28,234,Manhattan,113,Queens,0.86,17.14,21.14,0.0,0
2,2023-12-11 16:59:58,2023-12-11 17:08:14,237,Manhattan,236,Queens,1.29,10.0,16.5,0.0,2
2,2023-12-18 21:49:55,2023-12-18 22:21:35,261,Manhattan,141,Queens,9.24,42.9,47.9,0.0,1
2,2023-12-12 17:24:44,2023-12-12 17:41:59,163,Brooklyn,236,Queens,1.83,16.3,22.8,0.0,2
2,2023-12-15 10:15:06,2023-12-15 10:34:39,186,Queens,79,Brooklyn,2.45,18.4,23.4,0.0,1
1,2023-12-05 23:32:55,2023-12-05 23:48:07,170,Brooklyn,141,Queens,2.0,13.5,23.15,0.0,1
2,2023-12-09 04:20:05,2023-12-09 04:47:41,249,Manhattan,78,Brooklyn,12.35,49.2,65.04,0.0,1
2,2023-12-07 15:16:39,2023-12-07 16:43:27,132,Queens,90,Brooklyn,18.74,70.0,98.88,6.94,1
2,2023-12-25 19:40:37,2023-12-25 20:06:48,170,Brooklyn,87,Brooklyn,6.12,33.1,42.1,0.0,1
2,2023-12-07 20:49:40,2023-12-07 21:08:45,230,Manhattan,179,Queens,4.31,21.9,33.62,0.0,1
1,2023-12-09 11:23:45,2023-12-09 11:43:53,164,Brooklyn,87,Brooklyn,4.9,26.1,36.1,0.0,1
2,2023-12-08 00:17:44,2023-12-08 00:27:20,234,Manhattan,79,Brooklyn,1.67,11.4,19.68,0.0,1
1,2023-12-17 23:32:53,2023-12-17 23:59:56,132,Queens,74,Brooklyn,17.5,70.0,85.19,6.94,1
2,2023-12-27 12:43:29,2023-12-27 13:00:58,142,Queens,164,Brooklyn,1.86,16.3,24.36,0.0,1
2,2023-12-01 11:57:45,2023-12-01 12:06:43,132,Queens,132,Queens,4.7,19.8,23.05,0.0,2
1,2023-12-22 17:22:48,2023-12-22 17:48:11,107,Brooklyn,161,Queens,1.7,21.2,33.24,0.0,1
1,2023-12-13 19:53:58,2023-12-13 20:05:18,230,Manhattan,186,Queens,0.8,10.7,17.2,0.0,2
2,2023-12-12 12:12:08,2023-12-12 12:33:25,237,Manhattan,237,Manhattan,0.81,17.7,27.12,0.0,1
