VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-05-18 13:14:48,2023-05-18 13:40:53,140,Queens,238,Manhattan,3.17,23.3,32.76,0.0,1
2,2023-05-23 11:38:21,2023-05-23 11:54:47,231,Manhattan,195,Manhattan,4.04,20.5,37.26,6.55,1
2,2023-05-01 11:41:02,2023-05-01 11:52:46,161,Queens,107,Brooklyn,1.61,12.1,17.18,0.0,1
1,2023-05-26 16:59:26,2023-05-26 16:59:31,193,Manhattan,193,Manhattan,0.0,3.0,7.0,0.0,2
2,2023-05-11 13:36:46,2023-05-11 14:14:31,246,Manhattan,162,Queens,2.17,30.3,41.16,0.0,1
2,2023-05-18 14:56:56,2023-05-18 16:13:34,186,Queens,186,Queens,3.8,54.1,58.1,0.0,2
2,2023-05-08 07:39:26,2023-05-08 07:43:15,79,Brooklyn,79,Brooklyn,0.83,6.5,12.6,0.0,1
1,2023-05-25 18:00:47,2023-05-25 18:28:54,148,Queens,225,Manhattan,3.8,28.2,34.7,0.0,2
1,2023-05-14 00:01:10,2023-05-14 00:10:22,231,Manhattan,114,Queens,1.4,10.7,16.7,0.0,1
1,2023-05-17 18:47:18,2023-05-17 19:00:33,141,Queens,142,Queens,1.6,13.5,20.0,0.0,2
2,2023-05-31 12:31:33,2023-05-31 12:56:16,140,Queens,138,Queens,8.98,37.3,52.85,6.55,2
1,2023-05-18 13:48:17,2023-05-18 14:00:33,163,Brooklyn,237,Manhattan,0.9,10.7,15.7,0.0,1
2,2023-05-11 16:37:36,2023-05-11 16:56:29,68,Brooklyn,163,Brooklyn,1.69,17.0,28.2,0.0,1
1,2023-05-02 12:18:33,2023-05-02 12:22:13,236,Queens,75,Brooklyn,0.3,5.1,7.9,0.0,1
2,2023-05-05 20:23:53,2023-05-05 21:22:47,132,Queens,163,Brooklyn,19.36,70.0,82.3,6.55,2
2,2023-05-09 20:49:45,2023-05-09 20:59:29,107,Brooklyn,148,Queens,1.28,10.7,18.84,0.0,1
2,2023-05-20 13:30:49,2023-05-20 14:12:48,211,Manhattan,230,Manhattan,2.73,33.8,45.36,0.0,1
2,2023-05-23 10:42:42,2023-05-23 11:18:52,231,Manhattan,161,Queens,3.24,31.0,45.0,0.0,1
2,2023-05-31 14:46:52,2023-05-31 15:09:33,13,Manhattan,79,Brooklyn,4.74,26.8,110.8,0.0,1
2,2023-05-24 22:51:42,2023-05-24 23:12:12,138,Queens,229,Manhattan,6.39,27.5,46.75,0.0,1
2,2023-05-20 03:45:26,2023-05-20 03:54:15,48,Manhattan,186,Queens,1.61,10.7,15.7,0.0,2
2,2023-05-24 22:19:08,2023-05-24 22:36:05,246,Manhattan,261,Manhattan,3.43,19.1,28.92,0.0,1
2,2023-05-06 17:40:38,2023-05-06 18:00:02,231,Manhattan,148,Queens,2.05,17.7,26.04,0.0,1
2,2023-05-11 23:17:08,2023-05-11 23:26:00,97,Brooklyn,66,Brooklyn,0.88,9.3,11.8,0.0,2
1,2023-05-10 10:47:38,2023-05-10 11:21:05,138,Queens,170,Brooklyn,8.7,40.8,69.7,6.55,1
1,2023-05-19 15:25:11,2023-05-19 15:28:50,236,Queens,236,Queens,0.3,5.8,10.3,0.0,1
2,2023-05-23 18:42:35,2023-05-23 19:08:52,163,Brooklyn,148,Queens,4.03,24.7,37.44,0.0,1
1,2023-05-20 09:43:58,2023-05-20 09:53:19,186,Queens,170,Brooklyn,1.1,9.3,13.3,0.0,2
2,2023-05-04 07:27:31,2023-05-04 07:34:33,161,Queens,100,Brooklyn,0.89,7.9,11.9,0.0,2
2,2023-05-26 09:31:05,2023-05-26 09:43:33,142,Queens,75,Brooklyn,2.31,14.2,21.84,0.0,1
1,2023-05-10 07:30:47,2023-05-10 07:52:59,168,Queens,42,Manhattan,0.9,16.5,18.0,0.0,1
2,2023-05-03 20:58:13,2023-05-03 21:11:12,163,Brooklyn,114,Queens,2.68,14.9,23.88,0.0,1
2,2023-05-21 17:07:46,2023-05-21 17:16:12,262,Manhattan,236,Queens,0.97,9.3,15.3,0.0,1
2,2023-05-19 20:15:57,2023-05-19 20:37:08,138,Queens,42,Manhattan,7.29,33.8,57.04,6.55,1
2,2023-05-24 21:48:04,2023-05-24 21:53:13,234,Manhattan,164,Brooklyn,0.69,7.2,14.64,0.0,1
2,2023-05-20 23:48:29,2023-05-21 00:18:14,230,Manhattan,231,Manhattan,4.55,26.1,31.1,0.0,2
2,2023-05-21 12:29:25,2023-05-21 12:52:27,50,Brooklyn,13,Manhattan,4.39,25.4,34.4,0.0,1
2,2023-05-04 23:38:56,2023-05-04 23:44:25,79,Brooklyn,224,Manhattan,1.23,7.9,16.12,0.0,1
2,2023-05-17 18:26:41,2023-05-17 18:34:25,142,Queens,238,Manhattan,1.26,9.3,18.96,0.0,1
1,2023-05-03 23:27:01,2023-05-03 23:36:14,143,Queens,237,Manhattan,1.8,10.7,20.4,0.0,1
2,2023-05-28 16:51:17,2023-05-28 17:19:02,138,Queens,232,Manhattan,13.51,52.7,84.0,6.55,1
2,2023-05-07 18:05:08,2023-05-07 18:20:56,230,Manhattan,170,Brooklyn,1.75,14.9,18.9,0.0,2
2,2023-05-18 13:03:18,2023-05-18 13:08:37,13,Manhattan,87,Brooklyn,1.18,8.6,15.12,0.0,1
2,2023-05-19 06:21:20,2023-05-19 07:20:45,132,Queens,107,Brooklyn,19.03,70.0,104.71,6.55,1
2,2023-05-12 15:08:41,2023-05-12 16:41:14,164,Brooklyn,132,Queens,16.7,70.0,80.55,6.55,1
1,2023-05-23 13:44:35,2023-05-23 13:55:41,229,Manhattan,141,Queens,0.9,9.3,16.65,0.0,1
2,2023-05-01 23:02:18,2023-05-01 23:25:59,132,Queens,36,Manhattan,10.07,40.8,45.05,0.0,2
2,2023-05-04 00:09:46,2023-05-04 00:22:11,151,Queens,68,Brooklyn,3.56,17.0,22.0,0.0,2
1,2023-05-17 23:08:47,2023-05-17 23:48:15,142,Queens,34,Manhattan,8.7,40.8,54.95,0.0,1
2,2023-05-25 04:47:03,2023-05-25 04:53:59,230,Manhattan,68,Brooklyn,1.42,9.3,17.16,0.0,1
2,2023-05-24 13:31:44,2023-05-24 13:39:44,142,Queens,238,Manhattan,1.45,10.0,17.5,0.0,1
1,2023-05-06 17:06:19,2023-05-06 17:23:36,237,Manhattan,50,Brooklyn,2.4,17.7,24.7,0.0,1
2,2023-05-27 12:56:28,2023-05-27 13:05:27,170,Brooklyn,163,Brooklyn,1.73,11.4,16.94,0.0,1
2,2023-05-03 06:57:06,2023-05-03 07:05:48,164,Brooklyn,68,Brooklyn,1.32,10.0,16.8,0.0,1
2,2023-05-30 12:58:48,2023-05-30 13:05:17,48,Manhattan,246,Manhattan,1.0,7.9,11.9,0.0,2
2,2023-05-06 12:25:49,2023-05-06 12:32:42,113,Queens,68,Brooklyn,1.31,9.3,16.62,0.0,1
2,2023-05-24 08:13:48,2023-05-24 08:33:53,143,Queens,170,Brooklyn,2.62,19.1,28.88,0.0,1
2,2023-05-10 08:49:08,2023-05-10 09:00:09,125,Queens,234,Manhattan,1.42,11.4,17.71,0.0,1
2,2023-05-11 16:10:26,2023-05-11 16:15:03,43,Bronx,75,Brooklyn,0.5,6.5,12.6,0.0,1
2,2023-05-19 18:33:08,2023-05-19 18:51:35,48,Manhattan,162,Queens,1.12,16.3,28.5,0.0,1
1,2023-05-19 07:23:43,2023-05-19 08:18:39,130,Queens,18,Manhattan,16.7,40.2,48.25,6.55,1
1,2023-05-31 18:43:12,2023-05-31 19:04:23,237,Manhattan,90,Brooklyn,2.7,19.8,31.55,0.0,1
1,2023-05-03 16:36:54,2023-05-03 16:45:39,162,Queens,237,Manhattan,1.3,10.0,18.0,0.0,1
2,2023-05-17 07:21:53,2023-05-17 07:41:41,152,Queens,254,Manhattan,10.28,41.5,46.0,3.0,2
2,2023-05-22 14:03:22,2023-05-22 14:18:32,41,Manhattan,239,Manhattan,2.46,16.3,26.39,0.0,1
2,2023-05-04 07:50:15,2023-05-04 08:09:03,229,Manhattan,237,Manhattan,1.5,17.0,23.0,0.0,1
2,2023-05-12 13:08:34,2023-05-12 13:20:19,237,Manhattan,163,Brooklyn,0.93,11.4,18.48,0.0,1
2,2023-05-13 00:36:22,2023-05-13 01:04:59,264,Manhattan,264,Manhattan,10.45,45.0,55.0,0.0,1
2,2023-05-16 06:27:52,2023-05-16 06:32:05,186,Queens,234,Manhattan,0.98,7.2,13.44,0.0,1
2,2023-05-11 19:26:04,2023-05-11 19:42:51,143,Queens,229,Manhattan,2.51,17.0,25.85,0.0,1
2,2023-05-20 18:36:39,2023-05-20 18:47:36,162,Queens,237,Manhattan,1.79,12.8,16.8,0.0,2
1,2023-05-30 09:12:54,2023-05-30 09:58:21,138,Queens,234,Manhattan,12.4,54.8,86.5,6.55,1
2,2023-05-03 22:34:34,2023-05-03 23:18:37,48,Manhattan,49,Brooklyn,7.88,42.9,57.48,0.0,1
2,2023-05-25 22:09:43,2023-05-25 22:23:33,233,Manhattan,142,Queens,2.46,15.6,26.78,0.0,1
2,2023-05-25 06:51:37,2023-05-25 06:55:07,262,Manhattan,141,Queens,1.23,7.2,13.2,0.0,1
2,2023-05-26 14:00:47,2023-05-26 14:37:17,138,Queens,144,Queens,10.0,47.1,69.42,0.0,1
1,2023-05-22 14:10:52,2023-05-22 14:32:34,238,Manhattan,140,Queens,2.5,17.0,25.0,0.0,1
1,2023-05-06 15:07:08,2023-05-06 15:21:58,230,Manhattan,238,Manhattan,2.6,17.0,22.0,0.0,1
2,2023-05-28 02:45:33,2023-05-28 03:04:54,231,Manhattan,43,Bronx,6.96,31.0,43.2,0.0,1
1,2023-05-14 09:43:38,2023-05-14 09:52:08,68,Brooklyn,158,Queens,2.1,11.4,18.45,0.0,1
2,2023-05-01 18:15:04,2023-05-01 18:25:56,237,Manhattan,170,Brooklyn,1.49,11.4,21.48,0.0,1
2,2023-05-28 16:26:02,2023-05-28 16:29:11,237,Manhattan,237,Manhattan,0.76,5.8,11.3,0.0,1
2,2023-05-19 13:02:52,2023-05-19 13:18:44,161,Queens,246,Manhattan,2.37,16.3,24.36,0.0,1
2,2023-05-16 14:10:34,2023-05-16 15:02:53,138,Queens,230,Manhattan,11.27,56.2,73.5,6.55,2
2,2023-05-10 10:21:01,2023-05-10 10:38:30,161,Queens,237,Manhattan,1.16,15.6,22.6,0.0,1
2,2023-05-28 10:41:29,2023-05-28 10:49:25,143,Queens,68,Brooklyn,2.68,12.1,19.32,0.0,1
1,2023-05-10 11:52:05,2023-05-10 12:01:45,170,Brooklyn,161,Queens,0.6,9.3,15.3,0.0,1
1,2023-05-23 14:56:11,2023-05-23 15:03:44,145,Queens,145,Queens,0.0,7.9,9.4,0.0,2
2,2023-05-07 13:23:17,2023-05-07 14:07:28,138,Queens,236,Queens,8.23,48.5,75.61,6.55,1
2,2023-05-05 18:18:27,2023-05-05 18:34:00,236,Queens,163,Brooklyn,2.17,16.3,25.08,0.0,1
2,2023-05-10 17:49:26,2023-05-10 18:06:58,231,Manhattan,33,Brooklyn,2.65,17.0,28.2,0.0,1
1,2023-05-09 22:34:11,2023-05-09 22:55:26,202,Manhattan,223,Manhattan,4.1,51.5,53.0,0.0,1
2,2023-05-17 20:03:48,2023-05-17 20:03:55,237,Manhattan,237,Manhattan,0.0,-23.0,-25.0,0.0,3
2,2023-05-28 00:31:28,2023-05-28 00:51:35,144,Queens,263,Manhattan,5.48,25.4,38.0,0.0,1
1,2023-05-06 19:43:39,2023-05-06 20:05:40,107,Brooklyn,231,Manhattan,2.2,17.7,26.05,0.0,1
2,2023-05-28 11:24:38,2023-05-28 11:33:25,237,Manhattan,74,Brooklyn,2.8,12.8,16.8,0.0,2
2,2023-05-28 19:45:54,2023-05-28 19:52:56,237,Manhattan,239,Manhattan,1.32,9.3,13.3,0.0,2
1,2023-05-07 08:15:37,2023-05-07 08:18:58,142,Queens,239,Manhattan,0.8,6.5,10.5,0.0,2
2,2023-05-26 20:02:01,2023-05-26 20:19:15,233,Manhattan,48,Manhattan,2.26,16.3,24.8,0.0,1
2,2023-05-18 10:24:00,2023-05-18 11:08:35,162,Queens,132,Queens,16.4,70.0,96.66,6.55,1
2,2023-05-19 15:17:42,2023-05-19 15:53:51,170,Brooklyn,138,Queens,9.35,38.08,58.36,6.55,0
1,2023-05-24 17:26:23,2023-05-24 17:45:40,161,Queens,158,Queens,2.9,19.1,25.6,0.0,2
1,2023-05-26 16:19:40,2023-05-26 16:31:48,100,Brooklyn,229,Manhattan,1.4,12.1,26.6,0.0,1
1,2023-05-05 15:59:23,2023-05-05 16:08:08,186,Queens,100,Brooklyn,0.4,8.6,15.1,0.0,1
2,2023-05-01 15:12:28,2023-05-01 15:27:48,238,Manhattan,236,Queens,0.98,14.2,21.84,0.0,1
2,2023-05-14 19:33:47,2023-05-14 19:37:35,239,Manhattan,238,Manhattan,0.89,6.5,13.12,0.0,1
2,2023-05-12 18:36:48,2023-05-12 18:36:55,265,Manhattan,265,Manhattan,0.0,145.0,161.0,0.0,1
1,2023-05-09 21:54:29,2023-05-09 22:17:08,161,Queens,33,Brooklyn,6.6,28.9,33.9,0.0,2
1,2023-05-03 09:19:32,2023-05-03 09:55:19,238,Manhattan,45,Manhattan,8.3,43.6,52.36,0.0,1
1,2023-05-23 18:12:24,2023-05-23 18:29:22,162,Queens,262,Manhattan,2.4,14.9,25.65,0.0,1
1,2023-05-11 23:55:15,2023-05-12 00:01:32,114,Queens,90,Brooklyn,1.2,8.6,17.0,0.0,1
1,2023-05-02 13:39:10,2023-05-02 13:52:53,229,Manhattan,161,Queens,1.1,12.8,16.8,0.0,2
1,2023-05-02 02:27:25,2023-05-02 02:32:46,132,Queens,215,Manhattan,0.9,70.0,71.5,0.0,3
2,2023-05-11 18:26:32,2023-05-11 18:43:20,234,Manhattan,211,Manhattan,1.64,15.6,22.1,0.0,2
2,2023-05-24 21:28:47,2023-05-24 21:38:34,170,Brooklyn,234,Manhattan,0.69,7.2,12.2,0.0,2
1,2023-05-22 20:09:08,2023-05-22 20:16:50,48,Manhattan,238,Manhattan,2.3,11.4,18.9,0.0,1
2,2023-05-28 20:13:52,2023-05-28 20:37:33,87,Brooklyn,256,Manhattan,3.82,24.0,34.8,0.0,1
2,2023-05-28 16:18:18,2023-05-28 16:19:44,50,Brooklyn,143,Queens,0.62,5.1,9.1,0.0,1
1,2023-05-22 16:33:36,2023-05-22 17:04:36,75,Brooklyn,231,Manhattan,7.6,35.2,50.0,0.0,1
1,2023-05-19 17:21:46,2023-05-19 17:28:55,237,Manhattan,236,Queens,0.5,5.8,12.3,0.0,3
2,2023-05-30 19:04:26,2023-05-30 19:20:44,230,Manhattan,236,Queens,2.42,17.0,28.2,0.0,1
2,2023-05-09 09:36:17,2023-05-09 10:12:16,87,Brooklyn,246,Manhattan,3.7,31.7,42.84,0.0,1
1,2023-05-14 01:22:14,2023-05-14 01:25:35,230,Manhattan,239,Manhattan,1.2,7.2,12.2,0.0,2
2,2023-05-26 22:11:22,2023-05-26 22:22:35,231,Manhattan,186,Queens,2.67,14.2,23.04,0.0,1
2,2023-05-12 13:51:26,2023-05-12 14:20:44,186,Queens,244,Manhattan,1.86,24.0,28.0,0.0,2
2,2023-05-11 12:26:39,2023-05-11 13:32:28,132,Queens,48,Manhattan,18.53,70.0,132.3,6.55,1
2,2023-05-07 14:45:13,2023-05-07 14:57:50,236,Queens,163,Brooklyn,1.6,13.5,21.0,0.0,1
2,2023-05-14 18:30:13,2023-05-14 18:38:44,237,Manhattan,237,Manhattan,0.73,9.3,14.3,0.0,1
2,2023-05-05 15:19:41,2023-05-05 16:12:44,132,Queens,262,Manhattan,19.45,70.0,98.41,6.55,1
1,2023-05-16 12:56:10,2023-05-16 12:57:33,161,Queens,161,Queens,0.8,3.7,7.7,0.0,4
1,2023-05-24 05:38:33,2023-05-24 05:46:15,68,Brooklyn,142,Queens,1.6,10.7,17.2,0.0,1
1,2023-05-11 13:53:13,2023-05-11 14:03:44,170,Brooklyn,162,Queens,0.6,10.0,16.8,0.0,1
1,2023-05-30 17:31:18,2023-05-30 17:52:19,113,Queens,161,Queens,2.5,19.8,26.3,0.0,1
2,2023-05-10 14:21:07,2023-05-10 14:27:16,236,Queens,75,Brooklyn,1.09,8.6,13.6,0.0,1
2,2023-05-07 09:48:56,2023-05-07 09:57:32,90,Brooklyn,246,Manhattan,1.14,10.0,16.8,0.0,1
1,2023-05-28 18:33:53,2023-05-28 18:58:42,231,Manhattan,181,Brooklyn,3.7,24.0,33.6,0.0,1
2,2023-05-19 16:28:27,2023-05-19 16:36:45,246,Manhattan,230,Manhattan,1.22,10.0,14.0,0.0,2
1,2023-05-10 19:08:33,2023-05-10 19:13:49,100,Brooklyn,90,Brooklyn,0.6,7.2,15.7,0.0,1
2,2023-05-28 17:15:55,2023-05-28 17:44:28,170,Brooklyn,217,Manhattan,5.24,29.6,35.0,0.0,1
2,2023-05-14 18:04:31,2023-05-14 18:25:22,148,Queens,231,Manhattan,2.96,20.5,26.5,0.0,1
2,2023-05-12 18:48:32,2023-05-12 18:53:03,142,Queens,48,Manhattan,0.74,6.5,15.0,0.0,1
2,2023-05-05 11:56:53,2023-05-05 12:02:51,68,Brooklyn,48,Manhattan,0.8,7.9,14.28,0.0,1
2,2023-05-04 15:03:14,2023-05-04 15:29:42,186,Queens,79,Brooklyn,2.45,22.6,31.92,0.0,1
1,2023-05-25 14:19:00,2023-05-25 14:25:11,143,Queens,238,Manhattan,1.1,8.6,14.6,0.0,1
2,2023-05-04 18:40:53,2023-05-04 19:07:23,237,Manhattan,158,Queens,3.27,24.0,36.6,0.0,1
2,2023-05-21 16:03:48,2023-05-21 16:06:56,12,Manhattan,88,Brooklyn,0.45,5.1,10.92,0.0,1
2,2023-05-06 14:17:00,2023-05-06 14:27:47,13,Manhattan,249,Manhattan,1.99,12.8,20.16,0.0,1
2,2023-05-28 18:30:48,2023-05-28 18:34:28,263,Manhattan,141,Queens,0.75,5.8,11.76,0.0,1
2,2023-05-14 06:05:26,2023-05-14 06:10:34,170,Brooklyn,246,Manhattan,1.54,8.6,15.75,0.0,1
2,2023-05-12 12:26:55,2023-05-12 12:57:55,138,Queens,49,Brooklyn,8.94,38.7,55.99,5.0,1
2,2023-05-27 11:30:31,2023-05-27 11:35:51,48,Manhattan,142,Queens,0.84,7.2,13.44,0.0,1
1,2023-05-23 12:13:50,2023-05-23 12:21:21,113,Queens,107,Brooklyn,0.8,8.6,12.6,0.0,1
2,2023-05-03 19:16:46,2023-05-03 19:28:18,161,Queens,230,Manhattan,0.74,10.7,20.64,0.0,1
1,2023-05-12 16:40:01,2023-05-12 18:04:04,132,Queens,68,Brooklyn,18.5,70.0,109.1,6.55,1
2,2023-05-06 09:31:34,2023-05-06 09:37:15,143,Queens,239,Manhattan,1.37,8.6,15.12,0.0,1
2,2023-05-30 06:05:36,2023-05-30 06:40:48,132,Queens,188,Queens,12.31,50.6,53.85,0.0,2
2,2023-05-17 12:19:51,2023-05-17 12:32:07,238,Manhattan,163,Brooklyn,2.08,13.5,21.88,0.0,1
1,2023-05-11 23:26:27,2023-05-11 23:45:00,100,Brooklyn,231,Manhattan,3.8,19.1,28.9,0.0,1
