VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2023-09-28 14:33:52,2023-09-28 14:41:40,143,Queens,239,Manhattan,1.2,9.3,13.3,0.0,2
1,2023-09-06 12:27:47,2023-09-06 12:59:04,236,Queens,93,Brooklyn,11.1,47.1,59.04,6.94,1
2,2023-09-29 08:47:10,2023-09-29 09:12:43,238,Manhattan,170,Brooklyn,4.16,25.4,35.28,0.0,1
1,2023-09-26 05:21:22,2023-09-26 05:39:34,238,Manhattan,140,Queens,2.8,16.3,25.8,0.0,1
2,2023-09-29 18:37:36,2023-09-29 18:48:46,249,Manhattan,246,Manhattan,1.74,12.1,22.32,0.0,1
2,2023-09-21 01:18:40,2023-09-21 01:22:00,186,Queens,90,Brooklyn,0.4,5.1,11.1,0.0,1
1,2023-09-03 22:10:45,2023-09-03 22:30:06,249,Manhattan,236,Queens,4.3,21.9,33.6,0.0,1
2,2023-09-04 18:05:56,2023-09-04 18:15:23,263,Manhattan,229,Manhattan,2.34,13.5,21.0,0.0,1
2,2023-09-28 08:30:20,2023-09-28 08:35:57,186,Queens,234,Manhattan,0.95,7.2,12.3,0.0,1
1,2023-09-13 17:14:03,2023-09-13 18:05:20,138,Queens,158,Queens,13.3,61.1,97.54,6.94,1
2,2023-09-16 13:48:30,2023-09-16 13:56:58,231,Manhattan,114,Queens,1.4,10.0,16.8,0.0,1
2,2023-09-15 23:19:33,2023-09-15 23:35:53,249,Manhattan,209,Manhattan,1.75,15.6,24.72,0.0,1
1,2023-09-01 19:16:13,2023-09-01 19:28:30,162,Queens,234,Manhattan,1.9,12.1,19.6,0.0,1
2,2023-09-12 23:28:01,2023-09-12 23:42:12,68,Brooklyn,68,Brooklyn,1.93,14.2,19.2,0.0,2
1,2023-09-03 11:19:27,2023-09-03 11:28:38,161,Queens,43,Bronx,2.1,12.1,19.3,0.0,1
2,2023-09-04 00:33:48,2023-09-04 00:49:21,249,Manhattan,239,Manhattan,4.35,20.5,30.6,0.0,1
1,2023-09-27 12:47:24,2023-09-27 12:50:54,163,Brooklyn,230,Manhattan,0.4,5.1,11.1,0.0,1
2,2023-09-16 21:49:04,2023-09-16 21:54:07,229,Manhattan,141,Queens,0.87,6.5,14.38,0.0,1
1,2023-09-21 08:51:36,2023-09-21 09:34:45,164,Brooklyn,142,Queens,2.8,34.5,46.2,0.0,1
1,2023-09-01 21:43:16,2023-09-01 22:00:57,144,Queens,264,Manhattan,2.9,19.1,28.9,0.0,1
2,2023-09-04 11:21:08,2023-09-04 11:33:04,148,Queens,261,Manhattan,1.61,12.1,16.1,0.0,2
1,2023-09-28 16:57:34,2023-09-28 17:07:34,237,Manhattan,170,Brooklyn,1.0,10.7,20.6,0.0,1
2,2023-09-28 20:22:39,2023-09-28 20:25:36,164,Brooklyn,234,Manhattan,0.62,5.1,12.12,0.0,1
1,2023-09-05 06:59:49,2023-09-05 07:08:16,229,Manhattan,236,Queens,1.9,11.4,18.45,0.0,1
1,2023-09-18 17:31:29,2023-09-18 17:38:09,48,Manhattan,142,Queens,0.8,7.9,16.0,0.0,1
2,2023-09-02 17:16:52,2023-09-02 17:22:23,231,Manhattan,113,Queens,1.3,8.6,15.12,0.0,1
2,2023-09-28 13:03:19,2023-09-28 13:14:31,246,Manhattan,50,Brooklyn,1.61,12.1,20.13,0.0,1
2,2023-09-20 18:58:27,2023-09-20 19:13:41,262,Manhattan,236,Queens,1.03,13.5,20.0,0.0,2
2,2023-09-18 11:52:12,2023-09-18 12:38:19,138,Queens,231,Manhattan,11.85,50.6,73.62,0.0,1
1,2023-09-15 11:09:50,2023-09-15 11:17:13,107,Brooklyn,170,Brooklyn,1.1,7.9,13.68,0.0,1
2,2023-09-25 02:25:33,2023-09-25 02:30:02,249,Manhattan,158,Queens,0.77,6.5,14.38,0.0,1
2,2023-09-26 12:15:24,2023-09-26 12:26:22,237,Manhattan,161,Queens,0.5,10.7,17.64,0.0,1
1,2023-09-19 12:15:18,2023-09-19 12:28:18,236,Queens,237,Manhattan,0.8,12.8,20.15,0.0,1
2,2023-09-03 15:37:36,2023-09-03 15:49:14,100,Brooklyn,249,Manhattan,1.7,12.1,19.32,0.0,1
2,2023-09-14 10:11:00,2023-09-14 10:17:16,162,Queens,163,Brooklyn,0.85,7.9,12.9,0.0,1
2,2023-09-16 03:27:08,2023-09-16 03:49:46,157,Queens,68,Brooklyn,6.66,31.0,47.23,6.94,1
2,2023-09-01 18:45:17,2023-09-01 18:45:33,262,Manhattan,262,Manhattan,0.0,26.0,29.5,0.0,2
1,2023-09-09 13:31:11,2023-09-09 14:09:39,138,Queens,163,Brooklyn,8.7,45.7,67.7,0.0,1
2,2023-09-03 05:55:44,2023-09-03 06:17:21,132,Queens,256,Manhattan,16.86,62.5,83.1,0.0,1
1,2023-09-25 08:11:26,2023-09-25 08:24:21,140,Queens,238,Manhattan,2.0,12.1,19.3,0.0,1
1,2023-09-25 17:58:21,2023-09-25 18:05:24,238,Manhattan,142,Queens,1.2,8.6,18.1,0.0,1
1,2023-09-16 15:58:37,2023-09-16 16:06:11,238,Manhattan,142,Queens,1.2,8.6,13.6,0.0,1
1,2023-09-16 22:35:25,2023-09-16 22:42:10,263,Manhattan,140,Queens,1.5,9.3,17.15,0.0,1
1,2023-09-16 23:05:06,2023-09-16 23:15:55,48,Manhattan,68,Brooklyn,0.8,10.0,18.0,0.0,1
1,2023-09-24 18:27:04,2023-09-24 18:44:15,229,Manhattan,230,Manhattan,0.0,20.09,24.09,0.0,0
2,2023-09-13 17:59:37,2023-09-13 18:25:50,236,Queens,68,Brooklyn,3.68,24.7,37.44,0.0,1
2,2023-09-25 16:38:49,2023-09-25 16:57:02,230,Manhattan,239,Manhattan,1.92,16.3,22.8,0.0,2
2,2023-09-18 07:30:45,2023-09-18 07:58:31,107,Brooklyn,140,Queens,2.89,25.4,36.75,0.0,1
2,2023-09-17 09:22:21,2023-09-17 09:30:22,142,Queens,162,Queens,1.23,9.3,16.63,0.0,1
2,2023-09-25 18:59:27,2023-09-25 19:06:47,142,Queens,239,Manhattan,1.01,8.6,17.36,0.0,1
1,2023-09-28 11:51:20,2023-09-28 12:01:32,237,Manhattan,141,Queens,1.0,9.3,14.3,0.0,1
2,2023-09-29 22:27:18,2023-09-29 22:52:14,138,Queens,68,Brooklyn,9.38,40.8,73.92,6.94,1
1,2023-09-25 14:26:17,2023-09-25 14:49:43,141,Queens,186,Queens,3.0,21.9,31.05,0.0,1
2,2023-09-12 02:41:12,2023-09-12 02:46:32,41,Manhattan,152,Queens,0.9,7.9,10.4,0.0,2
2,2023-09-19 13:50:49,2023-09-19 14:09:28,88,Brooklyn,234,Manhattan,4.49,23.3,28.3,0.0,1
2,2023-09-27 20:36:10,2023-09-27 20:45:45,170,Brooklyn,229,Manhattan,0.5,9.3,19.3,0.0,1
2,2023-09-26 23:55:12,2023-09-27 00:06:17,230,Manhattan,158,Queens,2.35,13.5,18.5,0.0,2
2,2023-09-12 16:26:22,2023-09-12 16:43:09,237,Manhattan,262,Manhattan,1.47,15.6,26.52,0.0,1
2,2023-09-30 20:25:32,2023-09-30 20:30:56,231,Manhattan,113,Queens,1.14,7.9,15.48,0.0,1
2,2023-09-14 04:37:21,2023-09-14 04:59:59,262,Manhattan,132,Queens,19.04,70.0,97.13,6.94,1
2,2023-09-15 19:38:18,2023-09-15 19:47:17,148,Queens,79,Brooklyn,0.59,9.3,18.96,0.0,1
2,2023-09-01 18:38:37,2023-09-01 18:48:50,238,Manhattan,42,Manhattan,2.42,12.8,23.16,0.0,1
2,2023-09-20 09:46:24,2023-09-20 09:55:19,140,Queens,229,Manhattan,1.85,11.4,16.94,0.0,1
1,2023-09-18 20:16:17,2023-09-18 20:25:39,161,Queens,163,Brooklyn,1.0,10.0,18.0,0.0,1
2,2023-09-01 06:38:55,2023-09-01 06:48:03,229,Manhattan,163,Brooklyn,1.33,10.0,17.5,0.0,1
1,2023-09-19 14:06:03,2023-09-19 14:22:46,161,Queens,113,Queens,1.9,15.6,22.4,0.0,1
2,2023-09-11 17:38:41,2023-09-11 17:57:52,162,Queens,141,Queens,1.72,17.0,29.38,0.0,1
2,2023-09-03 15:44:14,2023-09-03 16:48:06,132,Queens,125,Queens,20.09,70.0,87.69,6.94,1
2,2023-09-11 21:57:21,2023-09-11 22:09:38,161,Queens,68,Brooklyn,2.41,14.2,24.0,0.0,1
2,2023-09-20 23:54:22,2023-09-21 00:01:13,68,Brooklyn,107,Brooklyn,1.06,8.6,16.32,0.0,1
1,2023-09-16 12:37:32,2023-09-16 12:57:07,186,Queens,237,Manhattan,2.6,18.4,25.76,0.0,1
2,2023-09-28 10:37:57,2023-09-28 10:47:19,237,Manhattan,161,Queens,1.1,10.0,16.8,0.0,1
2,2023-09-21 00:32:00,2023-09-21 00:34:20,132,Queens,132,Queens,1.6,7.9,12.15,0.0,2
2,2023-09-11 13:09:55,2023-09-11 13:22:32,88,Brooklyn,232,Manhattan,3.01,16.3,21.3,0.0,1
2,2023-09-01 18:50:23,2023-09-01 19:19:36,211,Manhattan,230,Manhattan,3.64,26.8,33.3,0.0,2
1,2023-09-16 17:56:46,2023-09-16 18:02:31,164,Brooklyn,233,Manhattan,0.6,7.2,12.31,0.0,1
2,2023-09-09 23:46:49,2023-09-09 23:52:28,263,Manhattan,233,Manhattan,2.04,10.0,17.0,0.0,1
2,2023-09-27 21:19:15,2023-09-27 21:38:26,249,Manhattan,142,Queens,3.22,19.8,29.76,0.0,1
2,2023-09-13 06:56:14,2023-09-13 07:18:08,161,Queens,138,Queens,10.21,40.8,70.92,6.94,1
2,2023-09-06 06:18:29,2023-09-06 06:26:10,262,Manhattan,237,Manhattan,1.72,10.7,17.64,0.0,1
1,2023-09-14 18:37:19,2023-09-14 18:58:04,233,Manhattan,112,Queens,3.3,21.2,34.64,6.94,3
2,2023-09-07 11:13:04,2023-09-07 11:24:56,170,Brooklyn,162,Queens,0.81,11.4,18.48,0.0,1
2,2023-09-29 17:00:00,2023-09-29 17:56:09,236,Queens,33,Brooklyn,8.71,52.0,70.2,0.0,1
1,2023-09-15 22:34:42,2023-09-15 22:53:05,137,Queens,79,Brooklyn,0.0,16.38,20.38,0.0,0
1,2023-09-13 15:49:44,2023-09-13 15:53:40,234,Manhattan,234,Manhattan,0.4,5.8,14.75,0.0,1
2,2023-09-02 19:46:00,2023-09-02 19:49:21,90,Brooklyn,68,Brooklyn,0.62,5.8,11.76,0.0,1
2,2023-09-07 19:52:35,2023-09-07 20:00:12,237,Manhattan,162,Queens,0.87,8.6,15.1,0.0,2
2,2023-09-27 15:38:20,2023-09-27 15:53:08,48,Manhattan,237,Manhattan,1.54,14.2,21.84,0.0,1
1,2023-09-13 09:05:55,2023-09-13 09:38:12,163,Brooklyn,186,Queens,1.6,24.7,35.9,0.0,1
2,2023-09-04 15:54:49,2023-09-04 15:59:09,125,Queens,249,Manhattan,0.82,6.5,13.12,0.0,1
2,2023-09-21 07:45:09,2023-09-21 07:49:39,239,Manhattan,238,Manhattan,1.07,7.2,13.2,0.0,1
2,2023-09-30 19:19:28,2023-09-30 19:40:22,48,Manhattan,229,Manhattan,2.47,19.1,27.72,0.0,1
2,2023-09-29 06:30:25,2023-09-29 06:43:12,74,Brooklyn,151,Queens,3.04,82.0,99.6,0.0,1
2,2023-09-02 10:08:39,2023-09-02 10:21:23,140,Queens,79,Brooklyn,3.82,19.1,28.88,0.0,1
2,2023-09-18 12:36:24,2023-09-18 12:43:48,246,Manhattan,68,Brooklyn,0.87,7.9,11.9,0.0,2
1,2023-09-09 19:15:28,2023-09-09 19:36:44,162,Queens,48,Manhattan,0.9,17.7,26.0,0.0,1
1,2023-09-28 09:38:42,2023-09-28 10:01:16,141,Queens,166,Brooklyn,3.3,19.1,27.7,0.0,1
2,2023-09-14 07:22:23,2023-09-14 07:26:55,163,Brooklyn,236,Queens,0.92,6.5,12.6,0.0,1
2,2023-09-29 05:38:33,2023-09-29 06:27:16,166,Brooklyn,132,Queens,19.03,60.08,82.22,6.94,0
1,2023-09-27 16:11:28,2023-09-27 16:28:04,170,Brooklyn,186,Queens,1.0,13.5,24.0,0.0,1
1,2023-09-03 14:44:45,2023-09-03 14:55:16,230,Manhattan,161,Queens,0.9,10.7,16.9,0.0,1
2,2023-09-29 19:53:48,2023-09-29 20:15:25,70,Brooklyn,237,Manhattan,8.66,36.6,67.8,6.94,1
2,2023-09-16 20:50:38,2023-09-16 21:25:57,138,Queens,62,Brooklyn,15.18,60.4,83.58,0.0,1
1,2023-09-27 14:28:11,2023-09-27 14:34:13,236,Queens,237,Manhattan,1.0,8.6,12.6,0.0,3
2,2023-09-13 20:17:37,2023-09-13 20:31:53,237,Manhattan,229,Manhattan,1.52,13.5,23.12,0.0,1
2,2023-09-07 13:54:20,2023-09-07 14:46:38,137,Queens,132,Queens,16.7,70.0,97.13,6.94,1
1,2023-09-25 10:50:03,2023-09-25 11:06:39,236,Queens,264,Manhattan,4.3,21.9,27.9,0.0,1
2,2023-09-03 22:07:20,2023-09-03 22:16:11,114,Queens,170,Brooklyn,2.33,12.1,17.1,0.0,2
1,2023-09-25 14:00:34,2023-09-25 14:12:54,238,Manhattan,263,Manhattan,1.9,13.5,21.0,0.0,1
2,2023-09-28 00:43:48,2023-09-28 01:07:39,79,Brooklyn,239,Manhattan,4.93,28.2,43.16,0.0,1
1,2023-09-28 07:24:15,2023-09-28 07:39:35,238,Manhattan,246,Manhattan,2.7,17.0,27.25,0.0,1
2,2023-09-05 19:08:57,2023-09-05 20:06:38,132,Queens,163,Brooklyn,18.45,70.0,80.75,0.0,1
2,2023-09-12 16:01:52,2023-09-12 16:26:51,161,Queens,79,Brooklyn,2.65,21.9,30.9,0.0,1
2,2023-09-14 16:02:54,2023-09-14 16:11:21,142,Queens,236,Queens,1.56,10.7,19.78,0.0,1
2,2023-09-19 19:58:45,2023-09-19 20:12:09,234,Manhattan,230,Manhattan,1.3,12.8,23.16,0.0,1
2,2023-09-15 00:50:16,2023-09-15 01:01:38,164,Brooklyn,158,Queens,2.12,12.8,21.36,0.0,1
2,2023-09-26 07:43:37,2023-09-26 08:05:40,132,Queens,265,Manhattan,10.66,42.2,54.54,0.0,1
2,2023-09-28 19:16:10,2023-09-28 19:27:42,238,Manhattan,48,Manhattan,2.29,13.5,23.0,0.0,1
2,2023-09-12 02:43:15,2023-09-12 02:50:20,263,Manhattan,107,Brooklyn,3.22,14.2,23.04,0.0,1
2,2023-09-14 16:32:52,2023-09-14 16:53:34,246,Manhattan,13,Manhattan,2.99,19.8,28.3,0.0,1
2,2023-09-26 22:03:07,2023-09-26 22:18:30,237,Manhattan,151,Queens,3.0,17.0,26.4,0.0,1
1,2023-09-14 13:56:23,2023-09-14 14:12:22,237,Manhattan,263,Manhattan,1.2,13.5,17.5,0.0,2
1,2023-09-21 17:02:27,2023-09-21 17:38:33,236,Queens,246,Manhattan,0.0,33.67,37.67,0.0,0
2,2023-09-05 20:46:00,2023-09-05 20:58:04,249,Manhattan,164,Brooklyn,1.5,12.1,21.38,0.0,1
2,2023-09-25 21:19:33,2023-09-25 21:48:11,236,Queens,144,Queens,5.27,26.8,36.8,0.0,1
1,2023-09-13 20:34:23,2023-09-13 20:47:21,90,Brooklyn,231,Manhattan,2.0,14.2,23.04,0.0,1
1,2023-09-21 06:43:55,2023-09-21 07:34:39,218,Manhattan,7,Manhattan,1.7,41.5,43.0,0.0,1
2,2023-09-26 13:47:20,2023-09-26 14:03:31,100,Brooklyn,230,Manhattan,1.08,14.2,18.2,0.0,1
2,2023-09-30 12:44:05,2023-09-30 13:02:48,238,Manhattan,140,Queens,3.06,19.8,30.94,0.0,1
2,2023-09-18 22:12:15,2023-09-18 22:21:23,186,Queens,114,Queens,1.96,11.4,16.4,0.0,2
2,2023-09-19 07:05:47,2023-09-19 07:15:03,161,Queens,237,Manhattan,1.41,10.7,17.64,0.0,1
2,2023-09-18 18:41:52,2023-09-18 19:26:26,138,Queens,265,Manhattan,17.57,82.1,111.42,0.0,1
2,2023-09-07 09:45:37,2023-09-07 09:59:43,164,Brooklyn,246,Manhattan,1.07,12.8,20.16,0.0,1
2,2023-09-19 16:50:54,2023-09-19 17:14:26,13,Manhattan,48,Manhattan,5.0,26.8,34.4,0.0,1
2,2023-09-17 10:39:39,2023-09-17 10:56:00,170,Brooklyn,138,Queens,9.51,37.3,63.89,6.94,1
2,2023-09-08 16:07:21,2023-09-08 16:12:58,161,Queens,161,Queens,0.2,6.5,13.0,0.0,2
2,2023-09-09 21:08:26,2023-09-09 21:50:42,132,Queens,170,Brooklyn,17.66,70.0,98.88,6.94,1
1,2023-09-17 16:23:04,2023-09-17 17:08:04,113,Queens,48,Manhattan,2.9,35.2,49.0,0.0,1
2,2023-09-30 13:00:08,2023-09-30 13:04:15,158,Queens,68,Brooklyn,1.03,7.2,11.2,0.0,2
2,2023-09-04 00:04:13,2023-09-04 00:09:02,158,Queens,90,Brooklyn,0.97,7.2,14.64,0.0,1
2,2023-09-15 00:16:49,2023-09-15 00:32:21,239,Manhattan,170,Brooklyn,3.58,18.4,28.08,0.0,1
2,2023-09-10 19:29:41,2023-09-10 19:39:47,262,Manhattan,238,Manhattan,1.59,11.4,15.4,0.0,2
2,2023-09-28 09:33:17,2023-09-28 09:44:43,164,Brooklyn,170,Brooklyn,0.37,10.7,17.64,0.0,1
1,2023-09-28 18:53:13,2023-09-28 18:59:37,239,Manhattan,237,Manhattan,1.1,8.6,18.1,0.0,1
2,2023-09-26 17:06:41,2023-09-26 17:17:46,161,Queens,161,Queens,0.48,10.7,17.2,0.0,2
1,2023-09-13 00:00:13,2023-09-13 00:13:36,161,Queens,68,Brooklyn,2.6,14.2,23.0,0.0,1
2,2023-09-26 09:52:33,2023-09-26 09:56:49,236,Queens,43,Bronx,0.66,5.8,11.76,0.0,1
2,2023-09-09 17:42:12,2023-09-09 17:42:22,132,Queens,132,Queens,0.0,93.0,114.55,0.0,1
2,2023-09-29 16:29:57,2023-09-29 16:50:03,141,Queens,48,Manhattan,2.1,18.4,24.9,0.0,2
2,2023-09-21 11:52:26,2023-09-21 12:12:12,142,Queens,68,Brooklyn,1.79,17.7,26.04,0.0,1
2,2023-09-17 21:33:23,2023-09-17 21:37:19,239,Manhattan,238,Manhattan,0.81,6.5,13.8,0.0,1
2,2023-09-26 14:21:03,2023-09-26 14:44:34,164,Brooklyn,161,Queens,1.51,19.8,27.37,0.0,1
2,2023-09-01 21:36:00,2023-09-01 22:08:54,138,Queens,48,Manhattan,11.18,46.4,77.76,6.94,1
2,2023-09-10 19:47:48,2023-09-10 19:54:09,107,Brooklyn,224,Manhattan,0.96,7.9,14.28,0.0,1
1,2023-09-29 09:43:45,2023-09-29 10:19:37,234,Manhattan,4,Manhattan,2.7,29.6,40.3,0.0,1
2,2023-09-14 03:37:57,2023-09-14 04:00:56,186,Queens,182,Queens,12.69,49.9,54.9,0.0,1
1,2023-09-17 23:45:47,2023-09-18 00:21:37,132,Queens,239,Manhattan,21.1,70.0,82.69,6.94,2
2,2023-09-08 11:40:24,2023-09-08 11:47:38,264,Manhattan,264,Manhattan,1.15,8.6,10.1,0.0,2
