VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-04-18 11:29:25,2023-04-18 11:42:56,50,Brooklyn,68,Brooklyn,1.96,14.2,19.2,0.0,1
1,2023-04-25 13:35:14,2023-04-25 14:02:19,68,Brooklyn,163,Brooklyn,1.8,22.6,29.1,0.0,1
2,2023-04-18 12:23:34,2023-04-18 12:42:39,231,Manhattan,233,Manhattan,4.92,25.4,29.4,0.0,2
2,2023-04-14 19:09:08,2023-04-14 19:16:19,113,Queens,249,Manhattan,1.04,8.6,18.12,0.0,1
2,2023-04-11 08:54:38,2023-04-11 08:56:59,140,Queens,262,Manhattan,0.42,5.1,9.1,0.0,2
2,2023-04-04 16:53:57,2023-04-04 17:03:35,43,Bronx,239,Manhattan,1.64,11.4,22.38,0.0,1
1,2023-04-02 19:29:47,2023-04-02 19:37:15,142,Queens,43,Bronx,1.5,10.7,16.9,0.0,1
2,2023-04-22 13:57:54,2023-04-22 13:59:51,238,Manhattan,238,Manhattan,0.35,4.4,10.5,0.0,1
2,2023-04-08 15:59:53,2023-04-08 16:14:10,249,Manhattan,107,Brooklyn,1.04,12.8,19.8,0.0,1
2,2023-04-10 16:44:15,2023-04-10 17:12:09,138,Queens,239,Manhattan,9.44,40.1,71.88,6.55,1
1,2023-04-01 15:11:12,2023-04-01 15:24:48,161,Queens,113,Queens,2.0,13.5,21.0,0.0,1
1,2023-04-04 13:12:42,2023-04-04 13:24:37,100,Brooklyn,142,Queens,1.6,12.8,16.8,0.0,1
1,2023-04-15 10:05:29,2023-04-15 10:14:11,163,Brooklyn,68,Brooklyn,1.3,9.3,15.95,0.0,1
2,2023-04-01 21:05:13,2023-04-01 21:18:27,140,Queens,233,Manhattan,1.76,13.5,22.2,0.0,1
1,2023-04-21 18:07:18,2023-04-21 18:16:34,141,Queens,43,Bronx,1.3,10.0,18.5,0.0,1
1,2023-04-11 14:48:34,2023-04-11 15:02:45,50,Brooklyn,151,Queens,3.0,16.3,20.3,0.0,1
2,2023-04-23 13:05:11,2023-04-23 13:12:03,151,Queens,41,Manhattan,1.11,9.3,11.88,0.0,1
1,2023-04-21 23:47:14,2023-04-21 23:58:13,87,Brooklyn,66,Brooklyn,2.6,14.2,23.0,0.0,1
2,2023-04-25 20:04:47,2023-04-25 20:29:19,234,Manhattan,263,Manhattan,4.18,24.7,31.2,0.0,2
1,2023-04-07 19:30:34,2023-04-07 19:52:04,143,Queens,179,Queens,5.1,25.4,35.4,0.0,1
2,2023-04-26 09:08:33,2023-04-26 09:22:03,161,Queens,163,Brooklyn,1.2,13.5,21.0,0.0,1
2,2023-04-06 16:14:19,2023-04-06 16:31:57,234,Manhattan,161,Queens,2.01,17.0,23.5,0.0,2
2,2023-04-12 14:49:28,2023-04-12 14:54:08,237,Manhattan,229,Manhattan,0.6,6.5,12.6,0.0,1
1,2023-04-28 21:54:08,2023-04-28 22:04:27,140,Queens,75,Brooklyn,2.1,11.4,16.4,0.0,2
2,2023-04-19 20:53:29,2023-04-19 21:01:35,143,Queens,230,Manhattan,1.61,10.7,15.7,0.0,2
2,2023-04-11 16:21:42,2023-04-11 16:33:54,238,Manhattan,263,Manhattan,1.42,12.8,19.3,0.0,2
1,2023-04-09 19:40:58,2023-04-09 19:55:36,236,Queens,79,Brooklyn,5.6,24.7,34.44,0.0,1
2,2023-04-02 11:52:40,2023-04-02 12:10:49,230,Manhattan,262,Manhattan,3.12,19.1,27.72,0.0,1
2,2023-04-10 15:52:41,2023-04-10 16:01:32,162,Queens,79,Brooklyn,1.82,10.7,17.64,0.0,1
2,2023-04-16 06:32:55,2023-04-16 06:37:18,125,Queens,186,Queens,1.82,9.3,16.3,0.0,1
1,2023-04-02 11:14:08,2023-04-02 11:41:08,107,Brooklyn,83,Brooklyn,6.4,31.0,40.0,0.0,1
1,2023-04-15 14:42:26,2023-04-15 14:47:25,141,Queens,237,Manhattan,0.6,5.8,12.8,0.0,1
1,2023-04-04 18:08:08,2023-04-04 18:28:35,163,Brooklyn,246,Manhattan,2.3,19.1,30.72,0.0,1
1,2023-04-12 17:14:36,2023-04-12 17:19:43,48,Manhattan,43,Bronx,0.9,7.2,16.4,0.0,1
2,2023-04-29 11:16:08,2023-04-29 11:50:15,13,Manhattan,43,Bronx,6.91,37.3,49.56,0.0,1
2,2023-04-23 16:11:37,2023-04-23 16:24:28,50,Brooklyn,237,Manhattan,2.26,14.9,22.68,0.0,1
2,2023-04-22 03:25:42,2023-04-22 03:35:55,234,Manhattan,162,Queens,1.78,12.1,17.1,0.0,2
1,2023-04-07 09:41:15,2023-04-07 09:50:21,229,Manhattan,170,Brooklyn,1.5,9.3,15.8,0.0,3
2,2023-04-22 19:47:13,2023-04-22 20:44:30,132,Queens,33,Brooklyn,29.44,110.1,113.35,0.0,2
1,2023-04-14 21:50:37,2023-04-14 22:01:20,48,Manhattan,246,Manhattan,1.4,10.7,16.7,0.0,1
1,2023-04-04 14:53:47,2023-04-04 15:01:05,143,Queens,238,Manhattan,1.0,8.6,15.1,0.0,1
2,2023-04-01 09:22:56,2023-04-01 09:37:16,230,Manhattan,170,Brooklyn,2.05,14.2,21.84,0.0,1
2,2023-04-03 16:35:03,2023-04-03 16:50:30,263,Manhattan,166,Brooklyn,2.52,16.3,27.36,0.0,1
2,2023-04-23 21:02:35,2023-04-23 21:07:16,164,Brooklyn,234,Manhattan,0.73,6.5,11.5,0.0,2
2,2023-04-13 18:14:20,2023-04-13 18:20:15,249,Manhattan,186,Queens,0.95,7.9,17.28,0.0,1
2,2023-04-23 10:58:37,2023-04-23 11:02:21,238,Manhattan,142,Queens,1.06,6.5,10.5,0.0,2
2,2023-04-25 17:27:33,2023-04-25 17:44:36,158,Queens,170,Brooklyn,2.38,17.0,28.2,0.0,1
2,2023-04-16 09:51:37,2023-04-16 10:14:04,68,Brooklyn,236,Queens,4.35,24.7,34.44,0.0,1
2,2023-04-02 19:01:30,2023-04-02 19:11:06,79,Brooklyn,125,Queens,1.12,10.0,14.0,0.0,1
1,2023-04-24 08:54:32,2023-04-24 09:11:56,158,Queens,48,Manhattan,2.8,16.3,23.0,0.0,1
2,2023-04-16 12:38:42,2023-04-16 12:56:36,229,Manhattan,68,Brooklyn,2.29,17.0,25.2,0.0,1
2,2023-04-20 18:06:16,2023-04-20 18:18:56,144,Queens,12,Manhattan,2.07,14.9,23.4,0.0,1
2,2023-04-30 19:04:28,2023-04-30 19:11:49,237,Manhattan,161,Queens,0.79,7.9,11.9,0.0,2
2,2023-04-25 20:33:58,2023-04-25 20:53:55,161,Queens,41,Manhattan,4.16,22.6,30.6,0.0,1
1,2023-04-14 12:54:21,2023-04-14 13:01:06,236,Queens,237,Manhattan,1.1,9.3,15.95,0.0,1
2,2023-04-07 03:28:00,2023-04-07 03:33:00,170,Brooklyn,100,Brooklyn,1.0,9.96,20.94,0.0,0
2,2023-04-07 18:19:30,2023-04-07 18:27:57,163,Brooklyn,143,Queens,1.22,10.0,16.5,0.0,2
1,2023-04-11 23:37:11,2023-04-11 23:46:19,186,Queens,79,Brooklyn,2.3,12.1,20.5,0.0,1
1,2023-04-21 22:39:32,2023-04-21 22:56:48,161,Queens,137,Queens,2.2,14.9,23.85,0.0,1
1,2023-04-22 17:10:57,2023-04-22 17:32:20,161,Queens,142,Queens,2.1,15.6,24.5,0.0,1
2,2023-04-11 18:04:15,2023-04-11 18:49:37,132,Queens,238,Manhattan,20.33,70.0,84.8,6.55,1
2,2023-04-19 21:35:02,2023-04-19 21:38:56,143,Queens,142,Queens,0.72,6.5,13.8,0.0,1
2,2023-04-11 18:32:11,2023-04-11 18:36:24,229,Manhattan,137,Queens,1.04,7.2,23.7,0.0,1
1,2023-04-17 23:34:24,2023-04-17 23:38:32,163,Brooklyn,143,Queens,0.6,6.5,13.8,0.0,1
2,2023-04-18 15:05:59,2023-04-18 15:16:39,68,Brooklyn,230,Manhattan,0.76,10.7,14.7,0.0,2
1,2023-04-26 11:40:16,2023-04-26 11:49:48,261,Manhattan,114,Queens,1.4,9.3,14.3,0.0,1
2,2023-04-09 00:36:30,2023-04-09 00:44:05,113,Queens,231,Manhattan,1.14,8.6,17.0,0.0,1
1,2023-04-24 18:32:56,2023-04-24 18:39:20,239,Manhattan,24,Manhattan,1.7,9.3,17.8,0.0,1
2,2023-04-25 16:46:19,2023-04-25 17:07:33,186,Queens,161,Queens,1.41,17.7,28.2,0.0,1
2,2023-04-26 06:12:05,2023-04-26 06:29:13,100,Brooklyn,138,Queens,11.45,44.3,71.82,6.55,1
2,2023-04-14 23:41:03,2023-04-14 23:50:23,239,Manhattan,237,Manhattan,1.98,12.1,19.1,0.0,1
2,2023-04-27 07:35:20,2023-04-27 08:43:19,132,Queens,37,Manhattan,14.98,77.2,96.19,0.0,1
2,2023-04-17 18:44:30,2023-04-17 19:03:57,100,Brooklyn,151,Queens,4.26,21.9,28.4,0.0,2
1,2023-04-15 02:44:53,2023-04-15 02:52:40,68,Brooklyn,158,Queens,1.5,9.3,17.15,0.0,1
2,2023-04-05 13:32:51,2023-04-05 13:39:09,239,Manhattan,238,Manhattan,1.12,8.6,15.75,0.0,1
2,2023-04-24 14:13:14,2023-04-24 14:30:55,107,Brooklyn,140,Queens,2.61,17.7,26.04,0.0,1
2,2023-04-07 12:16:01,2023-04-07 12:30:42,164,Brooklyn,43,Bronx,2.2,14.9,18.9,0.0,2
2,2023-04-27 01:42:54,2023-04-27 01:45:31,263,Manhattan,75,Brooklyn,1.11,6.5,11.5,0.0,2
2,2023-04-02 17:49:48,2023-04-02 18:29:14,142,Queens,92,Brooklyn,13.42,57.6,61.6,0.0,1
2,2023-04-16 09:00:08,2023-04-16 09:06:57,141,Queens,137,Queens,2.11,10.7,15.7,0.0,1
1,2023-04-05 08:39:47,2023-04-05 08:51:09,236,Queens,140,Queens,1.4,11.4,16.94,0.0,1
2,2023-04-13 01:00:13,2023-04-13 01:13:52,162,Queens,79,Brooklyn,3.34,17.7,27.24,0.0,1
2,2023-04-04 13:10:11,2023-04-04 13:22:46,142,Queens,75,Brooklyn,2.29,14.9,18.2,0.0,2
2,2023-04-27 23:00:35,2023-04-27 23:26:19,142,Queens,224,Manhattan,3.75,25.4,35.22,0.0,1
1,2023-04-20 16:36:02,2023-04-20 16:58:14,125,Queens,186,Queens,2.1,20.5,27.0,0.0,2
2,2023-04-01 02:05:20,2023-04-01 02:14:37,186,Queens,137,Queens,1.13,10.0,19.5,0.0,1
2,2023-04-07 23:27:42,2023-04-07 23:33:08,144,Queens,114,Queens,0.62,7.2,14.64,0.0,1
1,2023-04-30 13:18:57,2023-04-30 14:02:10,161,Queens,132,Queens,17.1,70.0,96.65,6.55,1
1,2023-04-29 14:13:37,2023-04-29 14:19:23,132,Queens,132,Queens,1.2,8.6,11.85,0.0,2
1,2023-04-24 21:32:12,2023-04-24 21:55:49,138,Queens,152,Queens,8.7,37.3,61.1,6.55,1
1,2023-04-20 23:17:31,2023-04-20 23:32:08,234,Manhattan,141,Queens,3.2,16.3,23.4,0.0,1
2,2023-04-05 09:53:05,2023-04-05 10:24:34,137,Queens,239,Manhattan,4.57,29.6,33.6,0.0,2
2,2023-04-23 12:43:51,2023-04-23 12:53:05,237,Manhattan,230,Manhattan,1.38,10.7,17.64,0.0,1
2,2023-04-15 03:25:20,2023-04-15 03:25:30,233,Manhattan,233,Manhattan,0.0,19.8,24.3,0.0,1
2,2023-04-07 01:29:19,2023-04-07 01:33:55,48,Manhattan,50,Brooklyn,0.9,7.2,14.15,0.0,1
2,2023-04-09 21:29:21,2023-04-10 20:35:53,236,Queens,238,Manhattan,1.67,10.0,18.0,0.0,1
2,2023-04-22 20:01:26,2023-04-22 20:07:47,239,Manhattan,263,Manhattan,1.22,8.6,16.32,0.0,1
2,2023-04-14 19:34:30,2023-04-14 19:47:19,234,Manhattan,246,Manhattan,2.11,14.2,24.84,0.0,1
1,2023-04-16 09:42:43,2023-04-16 09:51:26,239,Manhattan,50,Brooklyn,1.8,10.7,19.1,0.0,1
2,2023-04-14 18:58:40,2023-04-14 19:06:11,100,Brooklyn,230,Manhattan,0.43,7.9,14.4,0.0,1
1,2023-04-28 15:24:46,2023-04-28 15:37:50,249,Manhattan,144,Queens,0.9,12.1,19.3,0.0,1
2,2023-04-10 18:04:22,2023-04-10 18:53:58,132,Queens,68,Brooklyn,17.86,70.0,87.3,6.55,2
2,2023-04-24 22:20:36,2023-04-24 22:23:08,163,Brooklyn,170,Brooklyn,0.9,5.8,11.8,0.0,1
2,2023-04-29 12:56:16,2023-04-29 13:25:49,158,Queens,170,Brooklyn,2.88,26.1,36.12,0.0,1
2,2023-04-20 23:52:13,2023-04-21 00:00:14,161,Queens,236,Queens,1.98,10.7,17.3,0.0,1
1,2023-04-22 11:44:45,2023-04-22 11:59:47,142,Queens,233,Manhattan,2.4,15.6,23.5,0.0,1
1,2023-04-22 21:18:12,2023-04-22 21:36:52,170,Brooklyn,144,Queens,2.6,17.7,27.2,0.0,1
2,2023-04-30 01:19:54,2023-04-30 01:45:52,114,Queens,116,Queens,10.25,42.9,53.4,0.0,1
1,2023-04-14 15:17:39,2023-04-14 15:32:01,107,Brooklyn,237,Manhattan,2.2,14.2,20.93,0.0,0
2,2023-04-24 15:07:08,2023-04-24 15:30:44,161,Queens,239,Manhattan,2.85,21.9,31.08,0.0,1
2,2023-04-01 17:27:14,2023-04-01 18:14:20,161,Queens,132,Queens,17.62,70.0,80.55,6.55,1
1,2023-04-04 21:02:14,2023-04-04 21:11:59,230,Manhattan,141,Queens,1.4,10.7,18.8,0.0,1
1,2023-04-28 13:16:59,2023-04-28 13:24:11,48,Manhattan,68,Brooklyn,1.5,9.3,16.6,0.0,1
2,2023-04-22 00:21:50,2023-04-22 00:38:40,148,Queens,189,Queens,4.29,21.2,31.44,0.0,1
2,2023-04-07 13:15:06,2023-04-07 13:28:07,262,Manhattan,148,Queens,5.09,22.6,31.92,0.0,1
2,2023-04-09 11:02:42,2023-04-09 11:17:51,263,Manhattan,163,Brooklyn,2.23,16.3,24.36,0.0,1
1,2023-04-18 08:34:47,2023-04-18 08:39:43,161,Queens,237,Manhattan,0.9,6.5,12.5,0.0,1
2,2023-04-17 23:24:28,2023-04-17 23:31:09,170,Brooklyn,161,Queens,1.18,8.6,16.32,0.0,1
2,2023-04-16 08:58:16,2023-04-16 09:14:22,264,Manhattan,264,Manhattan,7.45,31.7,47.7,6.55,1
2,2023-04-14 14:28:33,2023-04-14 14:49:26,144,Queens,237,Manhattan,3.93,21.9,31.08,0.0,1
1,2023-04-30 17:51:35,2023-04-30 17:58:55,229,Manhattan,162,Queens,0.7,7.2,13.4,0.0,1
1,2023-04-17 14:59:32,2023-04-17 15:14:03,237,Manhattan,113,Queens,2.4,13.5,18.5,0.0,1
2,2023-04-21 09:37:33,2023-04-21 09:59:00,90,Brooklyn,68,Brooklyn,1.08,18.4,26.88,0.0,1
2,2023-04-18 23:57:49,2023-04-19 00:12:49,231,Manhattan,50,Brooklyn,3.89,19.8,24.8,0.0,2
2,2023-04-06 00:06:50,2023-04-06 00:12:15,238,Manhattan,236,Queens,1.14,8.6,14.96,0.0,1
1,2023-04-24 18:12:20,2023-04-24 18:13:08,100,Brooklyn,100,Brooklyn,0.0,3.0,9.5,0.0,4
2,2023-04-22 00:28:09,2023-04-22 00:47:06,239,Manhattan,158,Queens,3.6,21.2,31.44,0.0,1
1,2023-04-27 23:22:31,2023-04-27 23:39:03,186,Queens,50,Brooklyn,2.4,14.2,22.08,0.0,1
2,2023-04-08 11:07:57,2023-04-08 11:19:47,142,Queens,170,Brooklyn,1.92,12.8,16.8,0.0,2
2,2023-04-21 23:38:32,2023-04-22 23:35:16,236,Queens,237,Manhattan,0.57,7.2,14.64,0.0,1
2,2023-04-07 19:39:36,2023-04-07 19:47:50,237,Manhattan,236,Queens,1.74,10.0,19.8,0.0,1
2,2023-04-07 08:47:51,2023-04-07 08:50:53,48,Manhattan,142,Queens,0.6,5.8,11.76,0.0,1
1,2023-04-20 14:42:18,2023-04-20 14:52:34,140,Queens,162,Queens,1.7,12.1,16.1,0.0,2
2,2023-04-03 12:50:18,2023-04-03 12:56:37,148,Queens,231,Manhattan,0.6,7.2,13.44,0.0,1
1,2023-04-06 08:50:58,2023-04-06 08:56:09,142,Queens,239,Manhattan,1.1,7.9,14.25,0.0,1
2,2023-04-30 07:50:46,2023-04-30 07:58:42,152,Queens,166,Brooklyn,1.29,10.0,13.8,0.0,1
2,2023-04-16 11:06:05,2023-04-16 11:48:32,132,Queens,87,Brooklyn,21.77,70.0,90.35,6.55,1
2,2023-04-02 02:49:42,2023-04-02 03:03:32,114,Queens,50,Brooklyn,3.2,17.0,26.4,0.0,1
2,2023-04-15 11:21:10,2023-04-15 11:28:09,163,Brooklyn,229,Manhattan,1.2,8.6,15.75,0.0,1
2,2023-04-10 19:44:09,2023-04-10 19:48:52,239,Manhattan,238,Manhattan,0.56,7.2,16.44,0.0,1
2,2023-04-08 11:33:54,2023-04-08 11:46:18,230,Manhattan,141,Queens,1.72,12.8,16.8,0.0,2
2,2023-04-06 17:52:34,2023-04-06 18:25:29,137,Queens,243,Manhattan,10.16,-45.0,-51.5,0.0,2
1,2023-04-28 17:07:21,2023-04-28 17:34:50,238,Manhattan,116,Queens,3.7,23.3,35.75,0.0,1
2,2023-04-13 19:43:56,2023-04-13 19:52:28,143,Queens,151,Queens,1.97,11.4,22.37,0.0,1
2,2023-04-24 22:01:02,2023-04-24 22:27:40,163,Brooklyn,25,Manhattan,6.14,31.0,41.0,0.0,1
1,2023-04-13 23:06:21,2023-04-13 23:22:52,142,Queens,249,Manhattan,3.2,16.3,23.8,0.0,1
2,2023-04-23 21:27:55,2023-04-23 21:44:36,90,Brooklyn,48,Manhattan,2.64,17.7,22.7,0.0,2
2,2023-04-28 06:26:32,2023-04-28 07:15:22,132,Queens,231,Manhattan,19.81,70.0,98.41,6.55,1
2,2023-04-15 10:40:19,2023-04-15 10:53:38,236,Queens,170,Brooklyn,3.16,16.3,24.36,0.0,1
1,2023-04-05 14:31:29,2023-04-05 15:12:28,138,Queens,33,Brooklyn,10.4,48.5,68.1,0.0,1
2,2023-04-29 19:07:37,2023-04-29 19:24:14,161,Queens,230,Manhattan,0.64,14.2,24.84,0.0,1
2,2023-04-18 16:07:04,2023-04-18 16:42:05,138,Queens,229,Manhattan,10.17,43.6,60.9,6.55,2
2,2023-04-15 08:55:44,2023-04-15 09:07:52,162,Queens,236,Queens,2.42,14.2,21.84,0.0,1
2,2023-04-26 12:01:51,2023-04-26 12:11:53,229,Manhattan,141,Queens,0.8,10.0,14.0,0.0,2
2,2023-04-21 11:37:34,2023-04-21 12:08:45,138,Queens,49,Brooklyn,9.73,42.9,51.15,0.0,2
2,2023-04-05 22:18:42,2023-04-05 22:35:10,68,Brooklyn,141,Queens,3.91,19.8,24.8,0.0,2
2,2023-04-11 10:16:34,2023-04-11 10:26:51,236,Queens,237,Manhattan,0.81,10.0,16.8,0.0,1
2,2023-04-12 01:45:09,2023-04-12 01:57:53,137,Queens,143,Queens,3.7,17.7,28.37,0.0,1
