VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-02-26 01:29:46,2022-02-26 01:43:47,48,Manhattan,125,Queens,3.17,12.0,15.8,0.0,2
2,2022-02-25 19:52:26,2022-02-25 20:31:23,132,Queens,68,Brooklyn,18.16,52.0,77.6,6.55,1
2,2022-02-07 15:43:30,2022-02-07 15:58:00,100,Brooklyn,237,Manhattan,1.32,10.5,16.56,0.0,1
2,2022-02-26 23:47:58,2022-02-26 23:55:24,229,Manhattan,236,Queens,2.17,8.0,14.16,0.0,1
2,2022-02-05 16:22:39,2022-02-05 16:30:32,163,Brooklyn,233,Manhattan,1.16,7.0,10.3,0.0,2
2,2022-02-20 22:00:39,2022-02-20 22:02:06,100,Brooklyn,48,Manhattan,0.27,-3.0,-6.8,0.0,4
2,2022-02-13 07:40:50,2022-02-13 08:11:11,132,Queens,225,Manhattan,10.34,31.5,33.55,0.0,2
2,2022-02-06 04:19:48,2022-02-06 04:32:15,170,Brooklyn,226,Manhattan,4.28,14.0,17.8,0.0,2
2,2022-02-11 07:34:36,2022-02-11 07:49:53,262,Manhattan,230,Manhattan,3.4,14.61,22.02,0.0,0
2,2022-02-09 08:51:38,2022-02-09 09:25:15,236,Queens,231,Manhattan,9.88,33.0,41.74,0.0,1
2,2022-02-06 02:01:54,2022-02-06 02:17:44,148,Queens,90,Brooklyn,2.57,12.5,18.3,0.0,1
2,2022-02-16 15:57:15,2022-02-16 16:06:37,161,Queens,170,Brooklyn,1.18,7.5,12.96,0.0,1
2,2022-02-27 15:33:00,2022-02-27 16:03:00,189,Queens,107,Brooklyn,5.65,24.1,33.41,0.0,0
2,2022-02-27 15:42:49,2022-02-27 16:53:06,193,Manhattan,193,Manhattan,0.0,-2.5,-5.8,0.0,3
2,2022-02-20 19:38:16,2022-02-20 19:47:24,125,Queens,158,Queens,1.79,8.5,14.16,0.0,1
2,2022-02-06 11:59:36,2022-02-06 12:05:14,263,Manhattan,239,Manhattan,1.26,6.5,11.76,0.0,1
2,2022-02-12 10:31:25,2022-02-12 10:54:19,100,Brooklyn,137,Queens,2.21,15.0,18.3,0.0,2
2,2022-02-10 22:15:32,2022-02-10 22:40:18,138,Queens,231,Manhattan,11.81,33.5,43.55,0.0,1
1,2022-02-20 12:36:54,2022-02-20 12:52:53,87,Brooklyn,144,Queens,3.5,15.5,22.55,0.0,1
2,2022-02-03 13:14:08,2022-02-03 13:21:15,262,Manhattan,236,Queens,0.71,6.0,9.3,0.0,2
2,2022-02-27 16:47:44,2022-02-27 16:57:27,229,Manhattan,79,Brooklyn,2.39,9.5,14.3,0.0,1
2,2022-02-28 08:08:25,2022-02-28 08:29:24,262,Manhattan,230,Manhattan,3.35,15.5,18.8,0.0,2
1,2022-02-26 07:24:12,2022-02-26 07:31:13,231,Manhattan,158,Queens,1.6,7.5,13.5,0.0,1
2,2022-02-01 16:55:01,2022-02-01 17:06:48,262,Manhattan,237,Manhattan,1.56,9.0,15.96,0.0,1
2,2022-02-03 18:03:38,2022-02-03 18:28:36,237,Manhattan,249,Manhattan,3.44,16.5,24.96,0.0,1
2,2022-02-12 16:37:32,2022-02-12 16:43:49,230,Manhattan,90,Brooklyn,1.14,6.0,11.16,0.0,1
2,2022-02-13 13:26:23,2022-02-13 13:37:12,170,Brooklyn,236,Queens,2.42,10.0,17.29,0.0,1
2,2022-02-19 11:27:58,2022-02-19 11:49:05,68,Brooklyn,236,Queens,6.07,21.5,31.0,0.0,1
2,2022-02-03 09:39:43,2022-02-03 09:58:53,186,Queens,236,Queens,3.09,14.5,22.25,0.0,1
2,2022-02-22 15:18:50,2022-02-22 15:37:32,163,Brooklyn,146,Queens,3.31,14.5,17.8,0.0,2
1,2022-02-12 17:01:16,2022-02-12 17:17:13,48,Manhattan,233,Manhattan,2.1,11.5,17.75,0.0,1
2,2022-02-01 15:59:47,2022-02-01 16:08:42,231,Manhattan,68,Brooklyn,1.79,8.0,11.3,0.0,1
2,2022-02-20 00:56:44,2022-02-20 01:03:18,100,Brooklyn,50,Brooklyn,1.11,6.5,12.36,0.0,1
1,2022-02-14 14:07:31,2022-02-14 14:56:40,45,Manhattan,47,Manhattan,12.9,43.0,46.3,0.0,2
2,2022-02-10 08:26:47,2022-02-10 08:28:52,43,Bronx,236,Queens,0.43,3.5,7.48,0.0,1
2,2022-02-27 17:09:26,2022-02-27 18:13:50,264,Manhattan,264,Manhattan,18.74,52.0,63.36,0.0,1
2,2022-02-16 17:44:25,2022-02-16 17:54:02,246,Manhattan,164,Brooklyn,1.11,8.0,14.3,0.0,1
1,2022-02-20 03:37:15,2022-02-20 03:50:25,79,Brooklyn,236,Queens,4.8,14.5,21.95,0.0,1
2,2022-02-19 00:42:01,2022-02-19 00:52:03,79,Brooklyn,158,Queens,1.68,8.5,14.76,0.0,1
6,2022-02-09 06:02:29,2022-02-09 07:02:44,265,Manhattan,137,Queens,13.14,44.84,45.64,0.0,0
2,2022-02-05 12:56:31,2022-02-05 13:02:37,100,Brooklyn,48,Manhattan,0.52,5.5,8.8,0.0,2
2,2022-02-27 06:55:35,2022-02-27 07:10:36,263,Manhattan,138,Queens,8.55,24.5,37.35,6.55,1
2,2022-02-09 15:20:35,2022-02-09 15:33:33,236,Queens,41,Manhattan,1.95,10.0,15.96,0.0,1
2,2022-02-28 19:33:09,2022-02-28 20:13:06,264,Manhattan,264,Manhattan,18.6,52.0,79.62,6.55,1
2,2022-02-07 01:04:44,2022-02-07 01:18:25,114,Queens,145,Queens,3.92,14.0,28.75,6.55,1
2,2022-02-26 22:04:47,2022-02-26 22:19:51,249,Manhattan,79,Brooklyn,0.99,10.0,16.56,0.0,1
2,2022-02-14 17:59:36,2022-02-14 18:05:45,142,Queens,143,Queens,0.78,5.5,11.76,0.0,1
2,2022-02-10 07:18:05,2022-02-10 07:25:24,158,Queens,13,Manhattan,1.45,7.0,12.36,0.0,1
2,2022-02-27 15:26:35,2022-02-27 15:29:25,142,Queens,48,Manhattan,0.65,4.5,7.8,0.0,2
1,2022-02-24 11:11:39,2022-02-24 11:41:29,263,Manhattan,7,Manhattan,3.8,20.0,23.3,0.0,2
2,2022-02-11 09:02:14,2022-02-11 09:09:15,143,Queens,163,Brooklyn,0.81,6.0,11.0,0.0,1
2,2022-02-11 17:18:43,2022-02-11 17:28:38,170,Brooklyn,141,Queens,1.33,9.59,15.8,0.0,0
2,2022-02-08 13:20:31,2022-02-08 13:47:26,140,Queens,161,Queens,3.47,17.5,20.8,0.0,2
1,2022-02-21 12:34:03,2022-02-21 12:37:49,141,Queens,140,Queens,0.5,4.5,7.8,0.0,2
2,2022-02-19 00:19:30,2022-02-19 00:25:32,148,Queens,148,Queens,0.38,5.5,11.16,0.0,1
1,2022-02-04 19:31:03,2022-02-04 19:43:20,186,Queens,170,Brooklyn,1.5,9.0,15.95,0.0,1
1,2022-02-10 22:17:32,2022-02-10 22:28:36,163,Brooklyn,151,Queens,2.2,10.5,17.16,0.0,1
2,2022-02-13 21:43:27,2022-02-13 21:55:16,79,Brooklyn,140,Queens,3.59,12.5,18.74,0.0,1
1,2022-02-28 21:42:16,2022-02-28 22:00:23,142,Queens,79,Brooklyn,3.9,15.0,21.8,0.0,1
2,2022-02-28 14:52:43,2022-02-28 15:01:22,48,Manhattan,161,Queens,1.12,7.5,10.8,0.0,2
2,2022-02-24 12:50:05,2022-02-24 13:10:58,237,Manhattan,186,Queens,2.64,14.5,19.8,0.0,1
1,2022-02-12 11:21:27,2022-02-12 11:34:05,229,Manhattan,186,Queens,2.0,10.0,15.95,0.0,1
2,2022-02-04 19:18:39,2022-02-04 19:38:19,87,Brooklyn,229,Manhattan,5.07,19.0,27.96,0.0,1
2,2022-02-05 14:40:20,2022-02-05 14:56:02,43,Bronx,229,Manhattan,2.32,12.0,18.05,0.0,1
1,2022-02-17 14:00:12,2022-02-17 14:15:08,100,Brooklyn,125,Queens,2.0,11.0,16.3,0.0,1
2,2022-02-13 22:55:13,2022-02-13 23:12:00,263,Manhattan,213,Manhattan,5.91,19.0,24.02,0.0,1
1,2022-02-21 06:53:38,2022-02-21 07:25:29,225,Manhattan,92,Brooklyn,11.4,39.2,40.0,0.0,1
2,2022-02-28 10:21:30,2022-02-28 10:35:29,246,Manhattan,113,Queens,2.36,11.0,17.16,0.0,1
2,2022-02-27 17:47:37,2022-02-27 18:25:40,161,Queens,138,Queens,9.51,36.0,39.3,0.0,2
2,2022-02-23 17:11:52,2022-02-23 18:23:35,230,Manhattan,205,Manhattan,16.87,55.0,69.8,10.5,1
2,2022-02-15 13:17:46,2022-02-15 13:29:04,249,Manhattan,234,Manhattan,0.83,8.0,14.69,0.0,1
1,2022-02-09 08:58:12,2022-02-09 09:07:34,65,Brooklyn,231,Manhattan,2.1,9.5,15.8,0.0,1
2,2022-02-11 00:59:47,2022-02-11 01:49:51,231,Manhattan,37,Manhattan,9.33,36.5,48.36,0.0,1
1,2022-02-19 10:15:43,2022-02-19 10:27:31,29,Manhattan,155,Queens,2.3,24.2,25.0,0.0,1
2,2022-02-17 12:22:35,2022-02-17 12:30:19,238,Manhattan,142,Queens,1.15,7.0,12.36,0.0,1
2,2022-02-14 18:14:28,2022-02-14 18:32:14,90,Brooklyn,141,Queens,3.14,14.0,22.88,0.0,1
2,2022-02-28 13:20:35,2022-02-28 13:32:33,75,Brooklyn,166,Brooklyn,1.78,10.0,12.05,0.0,1
2,2022-02-21 16:22:23,2022-02-21 16:55:33,186,Queens,49,Brooklyn,5.99,24.0,33.96,0.0,1
2,2022-02-16 20:42:52,2022-02-16 20:58:18,137,Queens,75,Brooklyn,3.8,14.0,19.8,0.0,1
2,2022-02-10 20:13:52,2022-02-10 20:23:11,48,Manhattan,234,Manhattan,2.27,9.0,14.08,0.0,1
2,2022-02-10 13:54:35,2022-02-10 14:05:29,163,Brooklyn,164,Brooklyn,1.39,8.0,11.3,0.0,2
1,2022-02-14 21:50:44,2022-02-14 22:05:01,230,Manhattan,114,Queens,3.0,12.5,18.3,0.0,1
2,2022-02-12 14:27:30,2022-02-12 14:42:58,263,Manhattan,48,Manhattan,2.97,12.5,18.96,0.0,1
2,2022-02-05 20:09:58,2022-02-05 20:30:28,142,Queens,170,Brooklyn,2.8,14.0,21.36,0.0,1
1,2022-02-09 21:55:23,2022-02-09 22:05:40,163,Brooklyn,263,Manhattan,2.1,9.5,15.95,0.0,1
2,2022-02-21 10:41:07,2022-02-21 10:51:06,170,Brooklyn,113,Queens,1.69,8.5,14.16,0.0,1
2,2022-02-04 06:54:03,2022-02-04 07:03:57,48,Manhattan,107,Brooklyn,1.85,9.0,14.76,0.0,1
1,2022-02-06 08:03:58,2022-02-06 08:18:08,87,Brooklyn,237,Manhattan,7.9,23.0,29.3,0.0,1
2,2022-02-19 17:05:34,2022-02-19 17:14:28,161,Queens,229,Manhattan,0.9,7.0,10.3,0.0,1
1,2022-02-01 09:40:09,2022-02-01 09:45:57,13,Manhattan,261,Manhattan,0.8,6.0,11.15,0.0,1
1,2022-02-27 11:31:52,2022-02-27 12:13:13,132,Queens,114,Queens,21.2,52.0,66.55,0.0,1
2,2022-02-07 23:00:00,2022-02-07 23:06:01,249,Manhattan,114,Queens,0.85,5.5,11.16,0.0,1
2,2022-02-22 18:10:49,2022-02-22 18:21:02,90,Brooklyn,113,Queens,1.01,7.5,11.8,0.0,2
2,2022-02-28 19:44:09,2022-02-28 19:52:32,148,Queens,249,Manhattan,1.61,9.7,13.0,0.0,0
2,2022-02-25 15:13:05,2022-02-25 15:59:11,132,Queens,65,Brooklyn,17.77,50.5,65.37,0.0,1
2,2022-02-22 12:34:49,2022-02-22 12:42:39,143,Queens,43,Bronx,0.97,7.0,10.3,0.0,2
2,2022-02-24 15:36:44,2022-02-24 16:01:30,238,Manhattan,161,Queens,5.77,16.5,19.8,0.0,2
2,2022-02-25 12:45:37,2022-02-25 13:04:01,186,Queens,229,Manhattan,1.96,12.5,18.96,0.0,1
2,2022-02-27 19:46:36,2022-02-27 20:14:03,113,Queens,188,Queens,5.54,22.0,30.36,0.0,1
2,2022-02-16 12:43:28,2022-02-16 12:50:09,41,Manhattan,238,Manhattan,1.26,7.0,12.3,0.0,1
2,2022-02-09 00:11:52,2022-02-09 00:21:55,142,Queens,263,Manhattan,2.23,9.5,15.96,0.0,1
2,2022-02-13 01:47:30,2022-02-13 01:48:22,166,Brooklyn,151,Queens,0.03,2.5,3.8,0.0,2
1,2022-02-22 15:58:03,2022-02-22 16:06:59,237,Manhattan,142,Queens,1.2,7.5,13.3,0.0,1
2,2022-02-11 07:23:07,2022-02-11 07:34:44,152,Queens,42,Manhattan,1.22,9.0,11.76,0.0,1
2,2022-02-05 21:55:53,2022-02-05 22:17:04,114,Queens,48,Manhattan,2.69,14.5,21.96,0.0,1
2,2022-02-26 08:19:13,2022-02-26 08:24:24,100,Brooklyn,50,Brooklyn,0.8,5.5,9.8,0.0,1
2,2022-02-05 12:06:19,2022-02-05 12:12:06,137,Queens,224,Manhattan,1.1,6.0,11.16,0.0,1
2,2022-02-10 21:21:07,2022-02-10 21:30:08,263,Manhattan,238,Manhattan,1.74,8.5,14.76,0.0,1
2,2022-02-07 02:54:06,2022-02-07 03:17:48,132,Queens,217,Manhattan,16.92,45.5,48.05,0.0,2
2,2022-02-08 23:36:57,2022-02-08 23:45:17,48,Manhattan,239,Manhattan,2.11,9.0,15.36,0.0,1
2,2022-02-11 11:36:09,2022-02-11 11:44:06,164,Brooklyn,163,Brooklyn,1.44,7.5,12.96,0.0,1
1,2022-02-15 08:21:29,2022-02-15 08:30:18,162,Queens,237,Manhattan,1.2,7.5,10.8,0.0,2
2,2022-02-26 16:42:18,2022-02-26 16:45:54,236,Queens,236,Queens,0.66,4.5,8.97,0.0,1
1,2022-02-22 10:04:33,2022-02-22 10:13:02,229,Manhattan,170,Brooklyn,1.0,7.0,12.85,0.0,1
1,2022-02-08 17:53:07,2022-02-08 18:03:17,230,Manhattan,142,Queens,1.7,8.5,15.35,0.0,1
1,2022-02-11 09:10:28,2022-02-11 09:20:54,237,Manhattan,263,Manhattan,1.3,8.0,11.3,0.0,2
1,2022-02-25 06:36:47,2022-02-25 06:49:39,238,Manhattan,234,Manhattan,4.2,14.5,21.35,0.0,1
2,2022-02-14 17:19:17,2022-02-14 17:28:08,234,Manhattan,144,Queens,1.45,7.5,15.34,0.0,1
2,2022-02-09 14:28:50,2022-02-09 14:37:20,161,Queens,48,Manhattan,0.93,7.0,12.36,0.0,1
1,2022-02-12 04:20:44,2022-02-12 04:28:11,249,Manhattan,79,Brooklyn,1.7,7.5,13.55,0.0,1
2,2022-02-22 13:07:11,2022-02-22 13:19:39,142,Queens,263,Manhattan,2.31,10.5,14.8,0.0,1
2,2022-02-24 13:10:29,2022-02-24 14:09:58,132,Queens,162,Queens,19.67,52.0,75.72,6.55,1
2,2022-02-23 23:53:26,2022-02-24 00:03:49,142,Queens,264,Manhattan,1.84,9.0,13.8,0.0,1
1,2022-02-14 17:19:19,2022-02-14 17:29:02,231,Manhattan,113,Queens,1.9,9.0,14.3,0.0,1
2,2022-02-25 16:42:39,2022-02-25 16:47:04,262,Manhattan,236,Queens,0.73,5.0,11.62,0.0,1
2,2022-02-17 16:12:46,2022-02-17 16:16:47,125,Queens,113,Queens,0.89,5.0,11.16,0.0,1
2,2022-02-26 21:45:28,2022-02-26 21:57:00,161,Queens,90,Brooklyn,1.73,9.0,15.36,0.0,1
1,2022-02-25 04:16:39,2022-02-25 04:27:46,231,Manhattan,107,Brooklyn,2.6,10.5,17.15,0.0,1
2,2022-02-12 23:23:02,2022-02-12 23:43:48,164,Brooklyn,148,Queens,2.68,14.5,18.3,0.0,1
1,2022-02-24 13:49:13,2022-02-24 13:53:47,236,Queens,236,Queens,0.4,4.5,9.35,0.0,1
2,2022-02-23 20:39:21,2022-02-23 20:49:48,113,Queens,170,Brooklyn,1.77,9.0,15.36,0.0,1
2,2022-02-14 14:06:42,2022-02-14 14:11:45,107,Brooklyn,137,Queens,0.66,5.5,10.56,0.0,1
2,2022-02-12 11:37:11,2022-02-12 12:05:23,48,Manhattan,144,Queens,4.19,19.5,27.36,0.0,1
2,2022-02-10 10:55:37,2022-02-10 11:05:17,170,Brooklyn,90,Brooklyn,1.85,8.5,14.16,0.0,1
1,2022-02-12 16:20:57,2022-02-12 16:38:50,164,Brooklyn,226,Manhattan,4.0,15.5,22.55,0.0,1
2,2022-02-12 07:18:38,2022-02-12 07:46:15,116,Queens,132,Queens,19.81,52.0,67.35,6.55,1
2,2022-02-27 11:29:43,2022-02-27 11:32:30,163,Brooklyn,142,Queens,0.49,4.0,8.05,0.0,1
2,2022-02-19 16:52:42,2022-02-19 16:56:45,100,Brooklyn,161,Queens,0.59,4.5,9.75,0.0,1
2,2022-02-11 22:38:37,2022-02-11 22:47:34,249,Manhattan,144,Queens,1.25,7.5,12.3,0.0,1
2,2022-02-09 11:03:19,2022-02-09 11:21:19,186,Queens,229,Manhattan,2.18,12.5,18.96,0.0,1
2,2022-02-09 11:34:14,2022-02-09 11:47:58,263,Manhattan,43,Bronx,1.3,9.5,15.36,0.0,1
2,2022-02-26 08:55:48,2022-02-26 08:58:25,162,Queens,237,Manhattan,0.54,4.0,9.12,0.0,1
2,2022-02-08 22:12:33,2022-02-08 22:19:38,90,Brooklyn,158,Queens,1.4,7.0,12.96,0.0,1
1,2022-02-23 22:26:45,2022-02-23 22:38:27,249,Manhattan,162,Queens,2.5,11.0,17.75,0.0,1
2,2022-02-10 01:04:33,2022-02-10 01:26:17,263,Manhattan,259,Manhattan,11.89,33.0,36.8,0.0,2
2,2022-02-14 11:39:44,2022-02-14 11:48:48,230,Manhattan,162,Queens,0.66,7.0,10.3,0.0,2
2,2022-02-27 02:26:12,2022-02-27 02:37:44,163,Brooklyn,262,Manhattan,2.6,10.5,14.3,0.0,2
1,2022-02-21 12:37:38,2022-02-21 12:44:20,141,Queens,263,Manhattan,1.2,5.5,10.8,0.0,1
1,2022-02-13 19:24:22,2022-02-13 19:42:54,142,Queens,74,Brooklyn,3.9,16.0,19.3,0.0,1
1,2022-02-07 08:56:18,2022-02-07 09:04:30,231,Manhattan,68,Brooklyn,1.7,8.0,13.55,0.0,1
1,2022-02-04 18:51:29,2022-02-04 19:09:26,211,Manhattan,163,Brooklyn,3.1,13.5,23.1,0.0,1
2,2022-02-19 16:29:44,2022-02-19 16:41:56,79,Brooklyn,170,Brooklyn,1.64,9.5,13.8,0.0,1
2,2022-02-08 09:40:26,2022-02-08 09:52:02,236,Queens,140,Queens,1.57,9.0,14.76,0.0,1
2,2022-02-13 01:50:00,2022-02-13 02:21:00,25,Manhattan,186,Queens,7.46,21.82,30.62,0.0,0
2,2022-02-20 00:39:24,2022-02-20 00:56:22,229,Manhattan,157,Queens,5.48,18.5,22.3,0.0,2
2,2022-02-22 15:55:06,2022-02-22 16:57:14,70,Brooklyn,181,Brooklyn,12.03,45.5,46.3,0.0,2
1,2022-02-07 17:54:32,2022-02-07 19:12:36,107,Brooklyn,132,Queens,17.3,52.0,79.6,6.55,1
