VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2023-01-07 16:23:13,2023-01-07 16:26:37,166,Brooklyn,166,Brooklyn,0.56,5.8,8.76,0.0,1
1,2023-01-26 06:01:50,2023-01-26 06:07:31,186,Queens,161,Queens,1.3,8.6,12.6,0.0,2
1,2023-01-05 10:51:40,2023-01-05 11:02:01,237,Manhattan,236,Queens,1.2,9.3,13.3,0.0,2
2,2023-01-21 12:37:56,2023-01-21 12:53:07,246,Manhattan,246,Manhattan,2.73,17.0,23.1,0.0,1
2,2023-01-22 16:40:41,2023-01-22 16:43:33,90,Brooklyn,107,Brooklyn,0.48,5.1,10.92,0.0,1
1,2023-01-10 19:25:53,2023-01-10 19:30:24,263,Manhattan,236,Queens,0.4,5.8,14.3,0.0,1
1,2023-01-13 15:33:25,2023-01-13 15:40:08,79,Brooklyn,107,Brooklyn,0.9,7.9,13.9,0.0,1
2,2023-01-15 03:40:55,2023-01-15 03:44:28,148,Queens,79,Brooklyn,0.53,5.8,12.96,0.0,1
2,2023-01-05 17:26:24,2023-01-05 17:35:42,113,Queens,249,Manhattan,1.06,10.0,18.0,0.0,1
2,2023-01-04 08:40:39,2023-01-04 08:57:18,263,Manhattan,107,Brooklyn,4.18,21.9,32.37,0.0,1
2,2023-01-02 06:44:51,2023-01-02 06:48:59,132,Queens,132,Queens,2.4,11.4,14.15,0.0,2
2,2023-01-22 12:13:00,2023-01-22 12:22:05,237,Manhattan,143,Queens,1.68,10.0,14.0,0.0,2
2,2023-01-12 19:01:59,2023-01-12 19:05:11,164,Brooklyn,164,Brooklyn,0.44,5.1,13.6,0.0,1
2,2023-01-14 13:43:32,2023-01-14 13:47:09,262,Manhattan,140,Queens,0.66,5.8,11.76,0.0,1
1,2023-01-09 18:45:34,2023-01-09 19:05:11,144,Queens,143,Queens,4.8,22.6,34.9,0.0,1
2,2023-01-04 18:23:15,2023-01-04 18:37:10,237,Manhattan,75,Brooklyn,2.47,18.92,26.36,0.0,0
2,2023-01-13 17:44:31,2023-01-13 17:58:41,230,Manhattan,237,Manhattan,2.02,14.9,25.68,0.0,1
2,2023-01-13 01:00:42,2023-01-13 01:03:03,148,Queens,232,Manhattan,0.45,5.1,12.1,0.0,1
1,2023-01-16 17:11:35,2023-01-16 17:16:09,114,Queens,79,Brooklyn,0.7,5.8,12.7,0.0,1
1,2023-01-25 22:27:48,2023-01-25 22:39:28,234,Manhattan,68,Brooklyn,1.3,10.0,18.0,0.0,1
1,2023-01-04 00:47:17,2023-01-04 00:58:41,68,Brooklyn,79,Brooklyn,2.8,14.9,25.4,0.0,1
2,2023-01-09 18:44:47,2023-01-09 18:51:23,234,Manhattan,161,Queens,1.02,7.9,17.28,0.0,1
2,2023-01-01 03:01:51,2023-01-01 03:05:55,237,Manhattan,237,Manhattan,0.84,7.2,15.25,0.0,1
2,2023-01-11 02:47:07,2023-01-11 02:57:02,79,Brooklyn,140,Queens,3.8,16.3,25.56,0.0,1
1,2023-01-12 23:41:25,2023-01-12 23:49:51,161,Queens,68,Brooklyn,1.9,10.7,18.8,0.0,1
2,2023-01-29 01:30:40,2023-01-29 01:43:09,141,Queens,164,Brooklyn,2.77,14.9,20.9,0.0,1
1,2023-01-01 14:26:43,2023-01-01 14:32:06,236,Queens,262,Manhattan,0.7,7.2,13.95,0.0,1
2,2023-01-15 14:36:31,2023-01-15 14:56:12,48,Manhattan,79,Brooklyn,2.76,19.1,23.1,0.0,2
2,2023-01-04 22:03:21,2023-01-04 22:10:34,161,Queens,263,Manhattan,1.76,10.0,15.0,0.0,2
2,2023-01-28 12:46:09,2023-01-28 12:50:49,170,Brooklyn,163,Brooklyn,1.08,7.2,13.44,0.0,1
2,2023-01-22 09:44:48,2023-01-22 09:55:13,48,Manhattan,114,Queens,2.61,13.5,21.0,0.0,1
2,2023-01-21 10:47:34,2023-01-21 11:04:35,107,Brooklyn,236,Queens,3.08,19.1,26.56,0.0,1
2,2023-01-25 17:52:59,2023-01-25 18:07:23,239,Manhattan,246,Manhattan,2.63,16.3,27.36,0.0,1
2,2023-01-06 19:24:19,2023-01-06 19:26:16,238,Manhattan,239,Manhattan,0.39,4.4,13.08,0.0,1
2,2023-01-27 14:36:58,2023-01-27 14:55:16,264,Manhattan,238,Manhattan,1.9,17.7,26.04,0.0,1
2,2023-01-30 18:03:49,2023-01-30 18:16:20,163,Brooklyn,68,Brooklyn,2.02,12.8,23.16,0.0,1
1,2023-01-26 01:44:14,2023-01-26 01:50:23,249,Manhattan,48,Manhattan,2.0,10.0,18.0,0.0,1
2,2023-01-13 15:38:22,2023-01-13 16:10:35,161,Queens,166,Brooklyn,4.63,30.3,41.16,0.0,1
1,2023-01-01 09:46:46,2023-01-01 09:57:49,237,Manhattan,164,Brooklyn,2.4,13.5,17.5,0.0,2
2,2023-01-14 23:50:09,2023-01-15 00:04:23,132,Queens,197,Manhattan,5.67,24.7,33.89,0.0,1
2,2023-01-07 23:05:45,2023-01-07 23:15:07,170,Brooklyn,224,Manhattan,1.8,11.4,19.68,0.0,1
2,2023-01-19 01:29:54,2023-01-19 01:57:38,100,Brooklyn,225,Manhattan,8.11,37.3,42.3,0.0,2
2,2023-01-13 15:22:53,2023-01-13 15:27:39,230,Manhattan,163,Brooklyn,0.66,6.5,13.12,0.0,1
1,2023-01-30 01:03:40,2023-01-30 01:23:56,144,Queens,151,Queens,6.1,28.2,38.28,0.0,1
2,2023-01-20 18:40:00,2023-01-20 18:53:07,170,Brooklyn,186,Queens,1.05,12.1,22.32,0.0,1
1,2023-01-03 16:00:09,2023-01-03 16:13:23,158,Queens,48,Manhattan,2.5,13.5,20.0,0.0,2
1,2023-01-26 00:10:04,2023-01-26 00:17:33,114,Queens,79,Brooklyn,1.7,9.3,17.85,0.0,1
1,2023-01-05 14:07:33,2023-01-05 14:21:51,229,Manhattan,236,Queens,1.6,12.1,19.3,0.0,1
2,2023-01-04 17:06:54,2023-01-04 17:19:39,236,Queens,236,Queens,0.43,6.5,13.0,0.0,2
2,2023-01-13 22:34:43,2023-01-13 22:48:04,249,Manhattan,90,Brooklyn,1.4,12.8,21.36,0.0,1
2,2023-01-11 17:50:34,2023-01-11 18:01:26,236,Queens,239,Manhattan,1.38,11.4,18.9,0.0,1
1,2023-01-14 14:57:04,2023-01-14 14:59:59,263,Manhattan,141,Queens,0.7,5.1,9.1,0.0,1
2,2023-01-01 19:23:44,2023-01-01 19:34:13,142,Queens,151,Queens,2.05,12.8,20.16,0.0,1
2,2023-01-20 10:33:21,2023-01-20 10:59:36,239,Manhattan,229,Manhattan,3.28,23.3,30.03,0.0,1
2,2023-01-17 17:27:03,2023-01-17 17:35:02,233,Manhattan,140,Queens,1.62,10.0,16.5,0.0,2
1,2023-01-13 10:55:06,2023-01-13 11:44:59,151,Queens,17,Manhattan,10.6,55.5,59.5,0.0,2
2,2023-01-14 21:13:38,2023-01-14 21:25:57,161,Queens,246,Manhattan,1.94,13.5,22.2,0.0,1
2,2023-01-06 16:23:36,2023-01-06 16:52:30,239,Manhattan,107,Brooklyn,4.31,27.5,34.0,0.0,2
2,2023-01-17 05:52:58,2023-01-17 05:55:20,100,Brooklyn,161,Queens,0.37,5.1,11.1,0.0,1
1,2023-01-11 20:00:27,2023-01-11 20:07:33,161,Queens,162,Queens,1.1,7.9,12.9,0.0,2
2,2023-01-03 14:11:40,2023-01-03 14:37:59,236,Queens,68,Brooklyn,3.84,24.7,34.44,0.0,1
2,2023-01-03 18:23:46,2023-01-03 18:23:50,193,Manhattan,193,Manhattan,605.28,39.31,40.81,0.0,2
1,2023-01-28 21:15:15,2023-01-28 21:39:28,113,Queens,239,Manhattan,3.5,21.2,32.75,0.0,1
2,2023-01-10 21:09:30,2023-01-10 21:12:48,170,Brooklyn,107,Brooklyn,0.83,6.5,13.8,0.0,1
2,2023-01-18 08:32:38,2023-01-18 08:41:59,142,Queens,161,Queens,1.58,10.7,17.64,0.0,1
2,2023-01-07 16:18:43,2023-01-07 16:32:32,234,Manhattan,143,Queens,2.57,15.6,23.52,0.0,1
1,2023-01-07 16:18:30,2023-01-07 16:27:40,161,Queens,50,Brooklyn,1.1,8.6,15.1,0.0,1
2,2023-01-29 13:41:48,2023-01-29 13:46:58,142,Queens,163,Brooklyn,1.21,7.9,13.09,0.0,1
2,2023-01-30 22:20:04,2023-01-30 22:25:24,186,Queens,107,Brooklyn,0.92,7.2,12.2,0.0,1
2,2023-01-03 09:37:39,2023-01-03 09:48:16,262,Manhattan,236,Queens,1.33,11.4,15.4,0.0,2
2,2023-01-20 06:19:45,2023-01-20 06:27:50,161,Queens,263,Manhattan,1.69,10.7,17.64,0.0,1
2,2023-01-26 15:21:21,2023-01-26 15:32:45,236,Queens,141,Queens,1.19,11.4,18.48,0.0,1
1,2023-01-10 14:41:20,2023-01-10 15:00:07,186,Queens,231,Manhattan,3.6,19.1,25.1,0.0,1
2,2023-01-28 18:08:21,2023-01-28 18:08:26,132,Queens,132,Queens,0.0,83.5,102.65,0.0,1
2,2023-01-20 00:35:35,2023-01-20 00:40:50,236,Queens,236,Queens,0.93,7.2,13.42,0.0,1
2,2023-01-09 14:33:44,2023-01-09 15:10:45,261,Manhattan,1,Manhattan,16.35,85.3,109.05,17.75,1
1,2023-01-23 09:20:53,2023-01-23 09:33:47,249,Manhattan,246,Manhattan,1.5,11.4,16.9,0.0,1
2,2023-01-26 14:17:07,2023-01-26 14:22:56,249,Manhattan,113,Queens,0.63,7.2,11.2,0.0,2
2,2023-01-15 03:53:55,2023-01-15 04:02:40,79,Brooklyn,170,Brooklyn,2.05,12.1,17.1,0.0,1
2,2023-01-17 13:32:19,2023-01-17 13:55:35,164,Brooklyn,43,Bronx,2.92,21.2,30.24,0.0,1
1,2023-01-22 11:30:55,2023-01-22 11:33:17,236,Queens,236,Queens,0.4,5.1,10.9,0.0,1
2,2023-01-07 18:13:46,2023-01-07 18:18:26,107,Brooklyn,170,Brooklyn,0.88,7.2,12.7,0.0,1
2,2023-01-30 00:02:58,2023-01-30 00:14:14,138,Queens,179,Queens,4.06,18.4,30.15,0.0,1
2,2023-01-03 18:02:58,2023-01-03 18:36:05,70,Brooklyn,265,Manhattan,16.77,64.6,81.4,6.55,2
2,2023-01-02 17:30:28,2023-01-02 17:37:07,237,Manhattan,142,Queens,0.92,7.9,14.28,0.0,1
2,2023-01-12 18:25:42,2023-01-12 18:31:02,236,Queens,262,Manhattan,0.83,7.2,16.44,0.0,1
2,2023-01-11 17:21:54,2023-01-11 17:40:01,211,Manhattan,164,Brooklyn,2.35,17.0,28.2,0.0,1
2,2023-01-02 10:30:30,2023-01-02 11:17:25,50,Brooklyn,35,Manhattan,13.34,59.7,63.7,0.0,2
2,2023-01-30 18:06:16,2023-01-30 18:14:22,230,Manhattan,233,Manhattan,0.96,9.3,18.96,0.0,1
1,2023-01-23 06:57:03,2023-01-23 07:04:41,75,Brooklyn,74,Brooklyn,1.4,9.3,10.8,0.0,2
2,2023-01-08 20:51:23,2023-01-08 20:57:31,107,Brooklyn,264,Manhattan,1.51,9.3,17.16,0.0,1
2,2023-01-30 18:23:08,2023-01-30 18:29:55,43,Bronx,141,Queens,1.23,9.3,18.96,0.0,1
2,2023-01-16 20:09:46,2023-01-16 20:16:57,166,Brooklyn,238,Manhattan,1.22,9.3,10.8,0.0,2
1,2023-01-19 13:07:58,2023-01-19 13:21:13,234,Manhattan,79,Brooklyn,1.6,12.8,17.8,0.0,1
2,2023-01-30 16:25:37,2023-01-30 16:35:15,239,Manhattan,238,Manhattan,1.6,11.4,20.15,0.0,1
1,2023-01-06 11:45:11,2023-01-06 12:12:40,138,Queens,142,Queens,11.2,47.8,77.5,6.55,1
2,2023-01-01 13:11:05,2023-01-01 13:14:30,238,Manhattan,239,Manhattan,0.67,5.8,10.8,0.0,1
2,2023-01-31 09:17:13,2023-01-31 09:32:41,238,Manhattan,161,Queens,2.6,17.0,21.0,0.0,2
1,2023-01-24 22:27:10,2023-01-24 22:35:07,43,Bronx,238,Manhattan,2.5,12.8,21.35,0.0,1
2,2023-01-24 05:49:06,2023-01-24 05:54:56,186,Queens,161,Queens,1.24,8.6,13.6,0.0,2
2,2023-01-31 22:34:43,2023-01-31 22:58:03,138,Queens,181,Brooklyn,11.64,47.8,66.55,0.0,1
2,2023-01-05 07:54:45,2023-01-05 08:06:31,90,Brooklyn,162,Queens,1.67,12.1,19.1,0.0,1
2,2023-01-10 13:33:39,2023-01-10 13:42:44,43,Bronx,238,Manhattan,1.48,10.7,16.9,0.0,1
2,2023-01-24 20:52:17,2023-01-24 21:06:08,237,Manhattan,113,Queens,2.85,16.3,25.56,0.0,1
1,2023-01-15 22:01:21,2023-01-15 22:25:46,246,Manhattan,74,Brooklyn,5.3,27.5,36.5,0.0,1
2,2023-01-11 12:52:22,2023-01-11 13:03:24,230,Manhattan,246,Manhattan,2.56,14.2,23.66,0.0,1
2,2023-01-27 08:25:20,2023-01-27 08:46:05,140,Queens,113,Queens,4.08,23.3,30.03,0.0,1
2,2023-01-10 20:54:11,2023-01-10 20:57:46,186,Queens,249,Manhattan,0.97,6.5,13.0,0.0,1
2,2023-01-15 12:01:02,2023-01-15 12:07:12,211,Manhattan,114,Queens,0.8,7.2,13.44,0.0,1
1,2023-01-27 17:44:48,2023-01-27 17:52:21,161,Queens,234,Manhattan,0.9,8.6,15.1,0.0,2
1,2023-01-29 21:34:01,2023-01-29 21:53:36,70,Brooklyn,234,Manhattan,11.6,45.0,75.35,6.55,1
2,2023-01-23 11:07:35,2023-01-23 11:18:33,148,Queens,231,Manhattan,1.45,11.4,18.48,0.0,1
2,2023-01-31 09:10:56,2023-01-31 09:25:33,246,Manhattan,100,Brooklyn,1.45,14.2,20.2,0.0,1
2,2023-01-18 11:04:00,2023-01-18 11:23:00,162,Queens,246,Manhattan,2.24,17.7,27.12,0.0,1
2,2023-01-07 20:04:56,2023-01-07 20:18:17,211,Manhattan,261,Manhattan,1.73,13.5,22.5,0.0,1
2,2023-01-27 16:58:00,2023-01-27 17:14:00,151,Queens,143,Queens,2.11,15.59,23.59,0.0,0
2,2023-01-21 17:10:46,2023-01-21 17:47:36,186,Queens,202,Manhattan,5.43,34.5,46.2,0.0,1
2,2023-01-24 13:56:15,2023-01-24 14:05:35,236,Queens,140,Queens,1.18,9.3,15.3,0.0,1
1,2023-01-24 18:41:05,2023-01-24 18:49:45,230,Manhattan,170,Brooklyn,1.5,9.3,19.75,0.0,1
2,2023-01-24 11:50:17,2023-01-24 12:12:27,230,Manhattan,243,Manhattan,8.25,36.6,40.6,0.0,2
2,2023-01-26 22:42:56,2023-01-26 22:51:44,230,Manhattan,143,Queens,1.56,10.7,18.84,0.0,1
2,2023-01-21 01:24:56,2023-01-21 01:36:45,263,Manhattan,186,Queens,3.44,16.3,24.79,0.0,1
1,2023-01-08 16:16:51,2023-01-08 16:22:01,263,Manhattan,236,Queens,0.7,6.5,11.5,0.0,1
2,2023-01-20 07:05:39,2023-01-20 07:16:20,229,Manhattan,100,Brooklyn,1.59,11.4,18.48,0.0,1
2,2023-01-13 17:10:25,2023-01-13 17:24:53,163,Brooklyn,164,Brooklyn,1.36,13.5,24.0,0.0,1
2,2023-01-12 12:36:28,2023-01-12 12:44:28,141,Queens,142,Queens,1.29,9.3,15.96,0.0,1
1,2023-01-16 05:31:34,2023-01-16 05:38:00,186,Queens,50,Brooklyn,1.6,9.3,14.3,0.0,2
2,2023-01-14 04:43:02,2023-01-14 04:54:22,75,Brooklyn,142,Queens,2.94,15.6,23.6,0.0,1
2,2023-01-06 14:44:14,2023-01-06 14:47:46,140,Queens,262,Manhattan,0.61,5.8,11.76,0.0,1
2,2023-01-27 19:47:20,2023-01-27 20:01:01,163,Brooklyn,48,Manhattan,1.4,12.8,19.3,0.0,2
2,2023-01-02 23:59:55,2023-01-03 00:31:53,132,Queens,50,Brooklyn,19.26,70.0,98.16,6.55,1
2,2023-01-11 15:23:15,2023-01-11 15:34:31,141,Queens,162,Queens,1.91,12.8,20.16,0.0,1
2,2023-01-09 08:18:46,2023-01-09 08:43:46,75,Brooklyn,166,Brooklyn,2.38,21.9,30.42,0.0,1
2,2023-01-26 23:46:45,2023-01-26 23:58:25,230,Manhattan,238,Manhattan,2.15,13.5,38.5,0.0,1
2,2023-01-28 15:34:38,2023-01-28 15:50:33,48,Manhattan,233,Manhattan,1.1,14.2,21.2,0.0,1
2,2023-01-07 22:31:05,2023-01-07 22:44:19,142,Queens,263,Manhattan,2.88,16.3,25.56,0.0,1
1,2023-01-22 03:50:24,2023-01-22 04:04:50,50,Brooklyn,113,Queens,3.2,17.7,27.2,0.0,1
2,2023-01-01 09:11:50,2023-01-01 09:28:22,142,Queens,41,Manhattan,3.03,19.1,23.1,0.0,2
2,2023-01-17 05:54:11,2023-01-17 06:18:13,100,Brooklyn,138,Queens,10.43,43.6,72.18,6.55,1
2,2023-01-09 19:57:45,2023-01-09 20:05:04,230,Manhattan,236,Queens,1.57,10.0,18.98,0.0,1
2,2023-01-01 04:17:20,2023-01-01 04:37:05,234,Manhattan,145,Queens,5.21,25.4,32.4,0.0,1
2,2023-01-24 09:46:21,2023-01-24 10:03:16,162,Queens,48,Manhattan,1.48,15.6,24.5,0.0,1
1,2023-01-21 14:30:54,2023-01-21 14:49:47,231,Manhattan,170,Brooklyn,3.0,17.0,21.0,0.0,2
1,2023-01-07 14:09:37,2023-01-07 14:58:14,138,Queens,55,Brooklyn,24.0,92.6,120.4,0.0,1
1,2023-01-19 07:12:14,2023-01-19 07:21:25,237,Manhattan,142,Queens,1.9,10.7,16.7,0.0,1
2,2023-01-17 08:29:38,2023-01-17 08:35:11,162,Queens,164,Brooklyn,0.8,7.2,13.44,0.0,1
1,2023-01-04 09:57:22,2023-01-04 10:00:27,233,Manhattan,264,Manhattan,1.0,6.5,12.5,0.0,1
2,2023-01-13 10:48:02,2023-01-13 11:05:53,170,Brooklyn,239,Manhattan,2.45,17.7,21.7,0.0,2
1,2023-01-14 22:37:19,2023-01-14 22:50:22,141,Queens,170,Brooklyn,2.0,12.1,20.5,0.0,1
1,2023-01-21 15:54:03,2023-01-21 16:01:04,262,Manhattan,141,Queens,0.9,8.6,14.6,0.0,1
2,2023-01-06 00:46:32,2023-01-06 01:00:03,68,Brooklyn,143,Queens,4.05,19.8,28.8,0.0,1
2,2023-01-25 08:35:43,2023-01-25 08:43:59,79,Brooklyn,249,Manhattan,1.27,9.3,15.3,0.0,1
2,2023-01-17 20:53:53,2023-01-17 21:04:39,234,Manhattan,48,Manhattan,2.41,13.5,20.7,0.0,1
1,2023-01-28 13:42:11,2023-01-28 14:04:29,107,Brooklyn,263,Manhattan,5.3,28.2,38.6,0.0,1
2,2023-01-20 06:20:15,2023-01-20 06:35:56,262,Manhattan,138,Queens,8.8,33.8,54.35,6.55,1
2,2023-01-10 11:27:02,2023-01-10 11:40:08,170,Brooklyn,163,Brooklyn,1.4,12.8,16.8,0.0,2
2,2023-01-24 13:17:25,2023-01-24 13:25:41,186,Queens,249,Manhattan,1.13,9.3,15.0,0.0,1
1,2023-01-17 20:44:44,2023-01-17 20:57:46,114,Queens,230,Manhattan,2.2,13.5,22.2,0.0,1
