VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2024-04-16 14:52:19,2024-04-16 15:45:04,140,Queens,241,Manhattan,9.4,34.5,36.0,0.0,1
2,2024-04-30 20:34:42,2024-04-30 20:39:30,239,Manhattan,151,Queens,1.2,7.9,15.48,0.0,1
2,2024-04-09 00:07:18,2024-04-09 00:31:51,144,Queens,41,Manhattan,6.26,29.6,41.52,0.0,1
2,2024-04-04 00:04:15,2024-04-04 00:12:24,230,Manhattan,68,Brooklyn,1.46,10.17,14.17,0.0,0
1,2024-04-21 20:05:03,2024-04-21 20:28:33,246,Manhattan,87,Brooklyn,5.0,24.0,36.6,0.0,1
2,2024-04-20 09:37:30,2024-04-20 09:50:53,161,Queens,142,Queens,2.04,14.9,22.68,0.0,1
2,2024-04-10 08:51:56,2024-04-10 08:53:45,68,Brooklyn,246,Manhattan,0.28,4.4,9.4,0.0,1
2,2024-04-23 09:26:23,2024-04-23 10:15:01,132,Queens,48,Manhattan,18.69,70.0,84.69,6.94,1
2,2024-04-05 22:10:47,2024-04-05 22:19:13,132,Queens,10,Manhattan,3.16,14.2,21.79,0.0,1
2,2024-04-29 23:20:06,2024-04-29 23:23:57,246,Manhattan,48,Manhattan,0.67,6.5,11.5,0.0,1
2,2024-04-06 01:13:07,2024-04-06 01:21:43,107,Brooklyn,186,Queens,1.14,10.0,18.0,0.0,1
2,2024-04-11 14:58:27,2024-04-11 15:07:03,161,Queens,164,Brooklyn,0.84,9.3,15.96,0.0,1
2,2024-04-27 18:51:00,2024-04-27 18:56:06,238,Manhattan,236,Queens,1.09,7.9,14.88,0.0,1
2,2024-04-01 17:59:53,2024-04-01 18:07:48,161,Queens,141,Queens,1.42,10.0,21.45,0.0,1
2,2024-04-24 13:23:38,2024-04-24 13:29:04,236,Queens,237,Manhattan,0.82,7.2,12.2,0.0,1
2,2024-04-17 10:00:57,2024-04-17 10:09:12,238,Manhattan,142,Queens,1.3,10.0,14.0,0.0,2
1,2024-04-25 13:33:40,2024-04-25 15:03:53,26,Manhattan,122,Queens,0.0,59.5,61.0,0.0,1
2,2024-04-24 20:53:49,2024-04-24 20:59:42,90,Brooklyn,249,Manhattan,0.96,7.2,15.86,0.0,1
2,2024-04-16 15:13:30,2024-04-16 15:37:50,261,Manhattan,246,Manhattan,3.03,19.1,27.72,0.0,1
1,2024-04-17 14:17:23,2024-04-17 14:34:02,161,Queens,50,Brooklyn,0.9,14.9,22.65,0.0,1
2,2024-04-07 18:42:25,2024-04-07 19:13:40,45,Manhattan,24,Manhattan,9.02,41.46,45.46,0.0,0
2,2024-04-13 12:36:57,2024-04-13 13:02:56,161,Queens,41,Manhattan,4.4,26.8,36.96,0.0,1
2,2024-04-22 20:20:07,2024-04-22 20:40:29,163,Brooklyn,209,Manhattan,6.68,26.48,30.48,0.0,0
2,2024-04-11 00:43:26,2024-04-11 01:03:34,90,Brooklyn,166,Brooklyn,6.85,29.34,33.34,0.0,0
1,2024-04-02 19:22:30,2024-04-02 19:33:02,90,Brooklyn,50,Brooklyn,1.6,10.0,18.5,0.0,1
2,2024-04-13 23:38:05,2024-04-13 23:50:54,107,Brooklyn,68,Brooklyn,1.48,11.36,15.36,0.0,0
2,2024-04-25 11:45:47,2024-04-25 11:58:16,161,Queens,186,Queens,1.33,12.1,18.1,0.0,1
2,2024-04-27 16:19:13,2024-04-27 16:55:32,264,Manhattan,264,Manhattan,3.11,29.6,37.32,0.0,1
2,2024-04-21 03:06:56,2024-04-21 03:20:20,114,Queens,246,Manhattan,3.09,16.3,25.56,0.0,1
2,2024-04-19 23:08:19,2024-04-19 23:26:39,229,Manhattan,42,Manhattan,6.1,27.5,39.0,0.0,1
2,2024-04-10 20:41:57,2024-04-10 21:08:31,132,Queens,16,Manhattan,17.39,64.6,78.85,0.0,1
1,2024-04-03 22:50:55,2024-04-03 23:13:37,163,Brooklyn,151,Queens,3.5,22.6,31.6,0.0,1
1,2024-04-18 23:17:32,2024-04-18 23:32:02,234,Manhattan,68,Brooklyn,1.9,12.8,22.25,0.0,1
2,2024-04-28 01:45:08,2024-04-28 01:54:23,114,Queens,148,Queens,0.63,9.3,14.4,0.0,1
2,2024-04-02 14:27:32,2024-04-02 14:32:35,261,Manhattan,261,Manhattan,0.5,6.5,12.6,0.0,1
2,2024-04-19 21:53:24,2024-04-19 22:08:19,234,Manhattan,186,Queens,1.5,14.2,23.04,0.0,1
2,2024-04-13 12:20:39,2024-04-13 12:36:31,43,Bronx,161,Queens,2.04,15.6,23.52,0.0,1
1,2024-04-27 11:34:58,2024-04-27 12:01:22,90,Brooklyn,138,Queens,10.5,45.7,61.64,6.94,2
1,2024-04-22 20:03:16,2024-04-22 20:19:37,161,Queens,79,Brooklyn,2.5,16.3,25.55,0.0,1
2,2024-04-19 08:14:34,2024-04-19 08:16:45,249,Manhattan,164,Brooklyn,0.44,4.4,10.08,0.0,1
2,2024-04-11 16:26:59,2024-04-11 16:40:47,162,Queens,230,Manhattan,0.6,11.74,18.89,0.0,0
2,2024-04-10 15:52:46,2024-04-10 16:04:44,230,Manhattan,43,Bronx,1.33,12.1,19.32,0.0,1
2,2024-04-01 13:23:49,2024-04-01 13:39:03,231,Manhattan,232,Manhattan,1.67,14.2,18.2,0.0,2
2,2024-04-21 03:18:19,2024-04-21 03:30:29,230,Manhattan,7,Manhattan,4.03,19.1,28.92,0.0,1
1,2024-04-02 08:43:29,2024-04-02 09:02:15,237,Manhattan,170,Brooklyn,2.1,17.0,26.25,0.0,1
2,2024-04-22 23:33:40,2024-04-22 23:33:44,141,Queens,141,Queens,0.0,70.0,88.8,0.0,1
2,2024-04-12 21:57:45,2024-04-12 22:11:33,79,Brooklyn,211,Manhattan,1.29,12.8,17.8,0.0,2
2,2024-04-10 18:22:48,2024-04-10 18:46:05,261,Manhattan,230,Manhattan,3.73,33.99,37.99,0.0,0
2,2024-04-01 16:03:09,2024-04-01 16:36:59,186,Queens,237,Manhattan,2.97,28.2,43.38,0.0,1
2,2024-04-21 22:04:47,2024-04-21 22:20:34,263,Manhattan,179,Queens,5.42,25.4,44.81,6.94,1
2,2024-04-08 22:01:47,2024-04-08 22:31:45,132,Queens,119,Queens,19.43,72.3,99.84,6.94,1
1,2024-04-17 10:00:26,2024-04-17 10:12:19,186,Queens,162,Queens,1.2,10.0,15.68,0.0,1
2,2024-04-02 14:58:42,2024-04-02 15:22:27,158,Queens,161,Queens,2.23,20.5,31.85,0.0,1
2,2024-04-22 18:00:54,2024-04-22 18:09:31,107,Brooklyn,162,Queens,1.69,10.7,20.64,0.0,1
2,2024-04-06 17:29:23,2024-04-06 18:25:39,88,Brooklyn,35,Manhattan,7.45,49.2,53.2,0.0,2
2,2024-04-03 02:01:19,2024-04-03 02:06:11,114,Queens,125,Queens,0.94,7.2,14.64,0.0,1
2,2024-04-22 06:46:56,2024-04-22 06:55:09,75,Brooklyn,237,Manhattan,1.96,10.08,14.08,0.0,0
2,2024-04-09 20:56:52,2024-04-09 21:23:05,48,Manhattan,112,Queens,5.5,28.2,41.2,0.0,1
1,2024-04-11 05:54:40,2024-04-11 06:03:47,71,Brooklyn,72,Brooklyn,1.5,18.5,20.0,0.0,1
1,2024-04-05 17:18:27,2024-04-05 17:22:31,263,Manhattan,263,Manhattan,0.6,5.8,13.77,0.0,1
2,2024-04-14 14:03:07,2024-04-14 14:20:03,79,Brooklyn,140,Queens,4.52,22.6,28.6,0.0,1
2,2024-04-09 14:28:05,2024-04-09 14:50:44,50,Brooklyn,229,Manhattan,2.11,19.8,23.8,0.0,2
1,2024-04-19 12:26:38,2024-04-19 13:00:11,89,Brooklyn,225,Manhattan,4.4,23.5,25.0,0.0,1
2,2024-04-14 13:30:34,2024-04-14 13:51:58,68,Brooklyn,230,Manhattan,1.73,18.4,26.88,0.0,1
2,2024-04-17 07:56:23,2024-04-17 08:05:23,236,Queens,162,Queens,1.61,11.4,18.48,0.0,1
2,2024-04-29 22:02:00,2024-04-29 22:35:48,132,Queens,133,Queens,27.05,98.9,123.43,0.0,1
1,2024-04-21 13:08:29,2024-04-21 13:15:38,164,Brooklyn,161,Queens,0.9,8.6,15.1,0.0,1
1,2024-04-03 08:33:57,2024-04-03 08:55:31,263,Manhattan,234,Manhattan,4.2,23.3,31.4,0.0,1
2,2024-04-01 15:55:54,2024-04-01 16:06:27,231,Manhattan,234,Manhattan,2.62,14.2,22.7,0.0,1
2,2024-04-28 14:25:38,2024-04-28 14:36:06,239,Manhattan,68,Brooklyn,1.56,12.1,19.32,0.0,1
2,2024-04-26 11:20:07,2024-04-26 11:34:24,229,Manhattan,263,Manhattan,1.97,14.2,18.2,0.0,2
2,2024-04-14 11:05:40,2024-04-14 11:18:44,186,Queens,50,Brooklyn,2.07,14.2,21.84,0.0,1
2,2024-04-07 15:14:37,2024-04-07 15:30:45,142,Queens,263,Manhattan,2.54,17.0,23.52,0.0,1
2,2024-04-11 06:13:59,2024-04-11 06:23:17,161,Queens,137,Queens,1.69,11.4,18.4,0.0,1
2,2024-04-03 18:20:16,2024-04-03 18:40:16,68,Brooklyn,79,Brooklyn,3.2,19.8,31.56,0.0,1
2,2024-04-12 02:38:45,2024-04-12 02:50:54,90,Brooklyn,50,Brooklyn,2.31,14.2,23.04,0.0,1
2,2024-04-02 21:55:08,2024-04-02 22:13:44,263,Manhattan,13,Manhattan,7.66,32.4,48.62,0.0,1
2,2024-04-06 20:13:23,2024-04-06 20:17:58,107,Brooklyn,234,Manhattan,0.55,5.8,10.8,0.0,1
2,2024-04-17 03:37:03,2024-04-17 03:46:02,234,Manhattan,237,Manhattan,2.62,13.5,22.2,0.0,1
2,2024-04-04 18:02:30,2024-04-04 18:15:31,107,Brooklyn,232,Manhattan,2.46,15.6,25.1,0.0,1
2,2024-04-08 10:28:36,2024-04-08 10:38:37,142,Queens,238,Manhattan,1.56,11.4,15.4,0.0,2
2,2024-04-07 04:10:47,2024-04-07 04:22:04,209,Manhattan,263,Manhattan,7.82,31.0,43.2,0.0,1
2,2024-04-04 08:55:15,2024-04-04 10:16:57,138,Queens,230,Manhattan,9.18,69.5,104.28,6.94,1
1,2024-04-07 21:53:56,2024-04-07 21:57:48,48,Manhattan,48,Manhattan,0.6,5.8,12.95,0.0,1
2,2024-04-04 18:24:04,2024-04-04 18:28:43,137,Queens,79,Brooklyn,1.08,7.2,17.81,0.0,1
2,2024-04-11 01:49:42,2024-04-11 02:09:11,45,Manhattan,133,Queens,7.92,33.8,40.8,0.0,1
2,2024-04-04 14:49:30,2024-04-04 14:57:39,211,Manhattan,234,Manhattan,1.17,9.3,15.96,0.0,1
2,2024-04-25 19:20:27,2024-04-25 19:37:20,7,Manhattan,260,Manhattan,2.94,18.4,26.88,0.0,1
2,2024-04-21 16:34:43,2024-04-21 16:44:10,144,Queens,148,Queens,0.99,10.0,16.8,0.0,1
1,2024-04-29 17:04:46,2024-04-29 17:16:45,163,Brooklyn,100,Brooklyn,1.0,11.4,21.48,0.0,1
1,2024-04-09 11:00:02,2024-04-09 11:10:51,237,Manhattan,163,Brooklyn,2.2,12.8,16.8,0.0,2
2,2024-04-07 19:50:03,2024-04-07 19:55:33,48,Manhattan,161,Queens,0.92,7.2,13.44,0.0,1
2,2024-04-10 14:09:10,2024-04-10 14:22:35,161,Queens,263,Manhattan,1.62,13.5,21.0,0.0,1
1,2024-04-02 09:13:22,2024-04-02 09:44:13,113,Queens,237,Manhattan,3.5,27.5,39.35,0.0,1
2,2024-04-24 10:15:05,2024-04-24 10:26:44,233,Manhattan,237,Manhattan,0.72,11.4,18.48,0.0,1
1,2024-04-10 09:07:01,2024-04-10 09:12:12,186,Queens,234,Manhattan,0.7,6.5,12.5,0.0,1
2,2024-04-05 07:06:01,2024-04-05 07:16:59,114,Queens,162,Queens,2.1,13.72,17.72,0.0,0
2,2024-04-03 11:00:11,2024-04-03 11:06:36,137,Queens,137,Queens,1.04,7.9,13.9,0.0,1
1,2024-04-04 20:53:24,2024-04-04 21:09:58,237,Manhattan,186,Queens,2.1,14.9,23.9,0.0,1
2,2024-04-25 15:52:53,2024-04-25 16:11:46,239,Manhattan,163,Brooklyn,1.44,17.0,25.2,0.0,1
2,2024-04-13 02:58:45,2024-04-13 03:18:22,230,Manhattan,230,Manhattan,2.01,-70.0,-74.0,0.0,4
1,2024-04-11 13:04:08,2024-04-11 13:04:15,145,Queens,145,Queens,0.0,3.0,4.5,0.0,2
2,2024-04-09 17:29:14,2024-04-09 17:50:47,230,Manhattan,41,Manhattan,3.66,21.9,34.08,0.0,1
2,2024-04-10 11:58:03,2024-04-10 12:01:36,238,Manhattan,239,Manhattan,0.46,5.8,11.76,0.0,1
1,2024-04-18 23:03:12,2024-04-18 23:27:10,238,Manhattan,90,Brooklyn,3.5,19.8,29.75,0.0,1
2,2024-04-12 21:20:50,2024-04-12 21:31:15,114,Queens,158,Queens,1.4,10.7,17.7,0.0,1
2,2024-04-08 06:22:32,2024-04-08 06:43:27,4,Manhattan,41,Manhattan,6.77,31.64,35.64,0.0,0
2,2024-04-28 13:14:47,2024-04-28 13:24:18,263,Manhattan,161,Queens,1.88,11.4,18.48,0.0,1
1,2024-04-13 20:42:36,2024-04-13 20:52:41,100,Brooklyn,224,Manhattan,1.6,10.7,19.6,0.0,1
2,2024-04-06 12:27:42,2024-04-06 12:50:37,231,Manhattan,112,Queens,7.29,33.1,49.04,6.94,1
2,2024-04-29 21:02:24,2024-04-29 21:18:24,114,Queens,239,Manhattan,4.79,22.6,33.12,0.0,1
2,2024-04-09 23:11:26,2024-04-09 23:30:55,249,Manhattan,143,Queens,3.35,20.5,26.5,0.0,1
2,2024-04-24 09:01:36,2024-04-24 09:27:28,237,Manhattan,161,Queens,1.67,21.2,30.24,0.0,1
2,2024-04-07 08:22:38,2024-04-07 08:32:22,186,Queens,237,Manhattan,1.92,12.1,16.1,0.0,2
2,2024-04-20 03:44:44,2024-04-20 03:48:29,79,Brooklyn,137,Queens,0.9,6.5,13.8,0.0,1
2,2024-04-21 02:44:38,2024-04-21 02:57:21,246,Manhattan,249,Manhattan,2.15,13.5,23.12,0.0,1
1,2024-04-09 13:30:19,2024-04-09 13:39:17,48,Manhattan,239,Manhattan,1.3,10.7,16.7,0.0,1
2,2024-04-10 15:25:14,2024-04-10 15:38:46,237,Manhattan,233,Manhattan,1.92,14.9,22.68,0.0,1
2,2024-04-10 21:30:55,2024-04-10 21:56:15,138,Queens,87,Brooklyn,14.49,55.5,88.68,6.94,1
2,2024-04-23 21:33:44,2024-04-23 21:51:00,239,Manhattan,229,Manhattan,2.53,17.7,27.24,0.0,1
2,2024-04-23 23:39:32,2024-04-23 23:49:16,107,Brooklyn,87,Brooklyn,2.04,12.1,27.1,0.0,1
2,2024-04-27 11:33:46,2024-04-27 11:46:31,158,Queens,231,Manhattan,2.05,14.9,22.68,0.0,1
1,2024-04-20 11:55:09,2024-04-20 12:06:47,174,Queens,254,Manhattan,0.9,15.5,17.0,0.0,1
2,2024-04-20 15:58:05,2024-04-20 16:10:42,237,Manhattan,142,Queens,1.04,12.1,20.13,0.0,1
2,2024-04-03 17:05:57,2024-04-03 17:18:25,90,Brooklyn,68,Brooklyn,1.09,12.1,22.32,0.0,1
2,2024-04-30 22:47:31,2024-04-30 22:58:56,107,Brooklyn,186,Queens,1.76,12.8,21.36,0.0,1
2,2024-04-26 20:24:37,2024-04-26 20:33:03,229,Manhattan,145,Queens,2.35,12.8,27.74,6.94,1
1,2024-04-24 10:07:58,2024-04-24 10:22:23,237,Manhattan,263,Manhattan,1.8,12.1,20.9,0.0,1
1,2024-04-16 10:23:05,2024-04-16 10:26:14,170,Brooklyn,164,Brooklyn,0.5,5.1,10.9,0.0,1
2,2024-04-26 08:20:14,2024-04-26 08:41:15,238,Manhattan,161,Queens,2.86,20.5,29.4,0.0,1
2,2024-04-16 08:40:04,2024-04-16 08:46:28,262,Manhattan,140,Queens,0.92,7.9,14.28,0.0,1
1,2024-04-16 08:06:53,2024-04-16 08:12:33,237,Manhattan,170,Brooklyn,1.3,8.6,15.75,0.0,1
2,2024-04-05 20:46:26,2024-04-05 21:04:57,186,Queens,229,Manhattan,2.02,16.3,21.3,0.0,2
2,2024-04-15 05:49:35,2024-04-15 06:24:03,132,Queens,88,Brooklyn,19.72,70.0,80.94,6.94,2
2,2024-04-02 18:06:28,2024-04-02 18:22:06,186,Queens,162,Queens,1.14,14.2,20.7,0.0,1
2,2024-04-17 20:03:44,2024-04-17 20:18:24,230,Manhattan,164,Brooklyn,1.18,13.5,22.2,0.0,1
2,2024-04-25 18:59:25,2024-04-25 19:08:53,239,Manhattan,151,Queens,1.69,11.4,19.9,0.0,1
2,2024-04-19 22:52:18,2024-04-19 23:01:12,211,Manhattan,13,Manhattan,1.35,10.0,17.7,0.0,1
1,2024-04-22 07:32:18,2024-04-22 08:15:27,48,Manhattan,242,Manhattan,14.4,51.5,53.0,0.0,1
2,2024-04-02 07:29:21,2024-04-02 07:39:14,262,Manhattan,238,Manhattan,1.69,11.4,18.48,0.0,1
2,2024-04-13 08:47:49,2024-04-13 09:13:24,138,Queens,163,Brooklyn,10.22,43.6,61.29,6.94,2
1,2024-04-21 01:21:11,2024-04-21 01:29:29,4,Manhattan,107,Brooklyn,1.1,8.6,16.3,0.0,1
2,2024-04-05 17:08:36,2024-04-05 17:46:18,138,Queens,107,Brooklyn,9.59,43.6,76.2,6.94,1
1,2024-04-27 02:21:25,2024-04-27 02:35:25,239,Manhattan,42,Manhattan,3.4,18.4,28.05,0.0,1
2,2024-04-08 21:54:45,2024-04-08 22:11:27,234,Manhattan,256,Manhattan,3.18,19.1,28.92,0.0,1
2,2024-04-15 04:03:27,2024-04-15 04:24:12,125,Queens,62,Brooklyn,5.08,26.1,38.88,0.0,1
2,2024-04-20 13:35:22,2024-04-20 13:45:11,164,Brooklyn,161,Queens,1.02,10.7,17.64,0.0,1
2,2024-04-03 15:30:51,2024-04-03 15:58:39,43,Bronx,100,Brooklyn,3.39,24.7,34.44,0.0,1
1,2024-04-20 03:05:38,2024-04-20 03:15:05,50,Brooklyn,230,Manhattan,1.1,10.7,15.7,0.0,2
1,2024-04-30 17:30:45,2024-04-30 17:45:37,249,Manhattan,234,Manhattan,1.0,12.8,23.15,0.0,1
2,2024-04-09 11:54:42,2024-04-09 12:18:54,141,Queens,161,Queens,1.69,20.5,24.5,0.0,2
2,2024-04-20 01:56:00,2024-04-20 02:04:00,148,Queens,79,Brooklyn,1.09,13.82,21.38,0.0,0
2,2024-04-11 23:19:53,2024-04-11 23:39:00,48,Manhattan,75,Brooklyn,3.97,26.38,30.38,0.0,0
2,2024-04-13 20:04:21,2024-04-13 20:08:05,239,Manhattan,142,Queens,0.61,5.1,10.1,0.0,1
2,2024-04-19 14:36:52,2024-04-19 15:19:56,237,Manhattan,213,Manhattan,8.89,45.7,59.64,0.0,1
2,2024-04-03 12:43:40,2024-04-03 12:51:29,238,Manhattan,151,Queens,0.0,7.9,11.9,0.0,2
2,2024-04-07 02:52:57,2024-04-07 03:00:36,48,Manhattan,164,Brooklyn,1.69,10.0,18.0,0.0,1
2,2024-04-21 00:57:37,2024-04-21 01:01:49,68,Brooklyn,68,Brooklyn,0.83,6.5,13.8,0.0,1
