VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2021-10-07 13:42:03,2021-10-07 13:57:50,68,Brooklyn,79,Brooklyn,1.8,11.0,14.3,0.0,1
2,2021-10-18 11:42:14,2021-10-18 12:02:14,229,Manhattan,231,Manhattan,6.94,22.0,32.89,0.0,1
2,2021-10-18 06:17:31,2021-10-18 06:23:51,141,Queens,263,Manhattan,0.93,6.5,9.8,0.0,2
2,2021-10-13 22:50:08,2021-10-13 22:54:35,142,Queens,151,Queens,1.54,6.5,14.3,0.0,1
1,2021-10-24 02:32:54,2021-10-24 02:40:19,79,Brooklyn,229,Manhattan,2.3,8.5,15.3,0.0,1
2,2021-10-19 11:48:30,2021-10-19 11:59:54,170,Brooklyn,237,Manhattan,1.5,9.0,14.0,0.0,1
1,2021-10-23 23:42:05,2021-10-23 23:50:02,148,Queens,79,Brooklyn,0.9,7.0,12.8,0.0,1
1,2021-10-19 08:58:18,2021-10-19 09:02:46,162,Queens,236,Queens,0.9,5.0,9.95,0.0,1
2,2021-10-23 14:14:41,2021-10-23 14:20:02,237,Manhattan,237,Manhattan,0.63,5.5,10.56,0.0,1
1,2021-10-28 15:30:20,2021-10-28 15:57:16,244,Manhattan,75,Brooklyn,5.8,23.0,23.8,0.0,1
2,2021-10-31 08:47:30,2021-10-31 08:50:54,238,Manhattan,239,Manhattan,0.67,4.5,8.58,0.0,1
1,2021-10-17 17:38:26,2021-10-17 17:46:30,90,Brooklyn,137,Queens,1.4,7.0,11.2,0.0,1
2,2021-10-28 11:03:07,2021-10-28 11:13:44,162,Queens,161,Queens,0.88,8.0,13.0,0.0,1
2,2021-10-06 06:46:41,2021-10-06 06:54:06,236,Queens,230,Manhattan,2.1,8.5,14.16,0.0,1
1,2021-10-23 17:54:10,2021-10-23 18:05:09,163,Brooklyn,43,Bronx,3.0,11.0,14.3,0.0,1
2,2021-10-31 10:22:29,2021-10-31 10:43:53,170,Brooklyn,151,Queens,4.19,17.5,21.8,0.0,1
2,2021-10-18 12:38:14,2021-10-18 12:48:32,48,Manhattan,238,Manhattan,2.06,9.0,15.38,0.0,1
2,2021-10-08 08:45:42,2021-10-08 08:57:51,236,Queens,142,Queens,2.5,10.5,15.8,0.0,1
2,2021-10-30 00:17:23,2021-10-30 00:27:36,186,Queens,163,Brooklyn,1.77,9.0,12.8,0.0,2
2,2021-10-16 10:45:07,2021-10-16 10:55:55,79,Brooklyn,90,Brooklyn,1.09,8.5,14.16,0.0,1
1,2021-10-29 09:07:25,2021-10-29 09:17:14,41,Manhattan,239,Manhattan,1.9,9.0,14.76,0.0,1
2,2021-10-04 13:11:27,2021-10-04 13:19:55,24,Manhattan,238,Manhattan,1.28,7.5,12.96,0.0,1
1,2021-10-19 11:07:59,2021-10-19 11:12:05,100,Brooklyn,230,Manhattan,0.6,5.0,10.35,0.0,1
2,2021-10-12 21:09:02,2021-10-12 21:25:40,237,Manhattan,224,Manhattan,2.83,13.0,19.4,0.0,1
2,2021-10-07 00:05:43,2021-10-07 00:10:43,186,Queens,246,Manhattan,0.93,5.5,11.16,0.0,1
1,2021-10-18 21:11:18,2021-10-18 21:14:43,43,Bronx,43,Bronx,0.7,5.0,8.8,0.0,2
2,2021-10-05 07:43:03,2021-10-05 08:06:58,132,Queens,205,Manhattan,6.06,22.0,24.05,0.0,1
1,2021-10-04 14:10:35,2021-10-04 14:21:44,161,Queens,113,Queens,2.0,9.5,12.8,0.0,2
2,2021-10-28 14:01:56,2021-10-28 14:12:12,170,Brooklyn,229,Manhattan,1.4,8.5,11.8,0.0,2
2,2021-10-20 14:32:38,2021-10-20 14:38:12,236,Queens,262,Manhattan,0.69,5.5,9.8,0.0,1
2,2021-10-28 04:41:00,2021-10-28 05:19:00,86,Brooklyn,88,Brooklyn,25.22,58.54,62.09,0.0,0
2,2021-10-17 17:01:23,2021-10-17 17:12:40,74,Brooklyn,141,Queens,2.62,10.5,16.56,0.0,1
2,2021-10-16 09:15:46,2021-10-16 09:31:00,226,Manhattan,229,Manhattan,3.33,14.0,17.3,0.0,2
2,2021-10-15 08:21:34,2021-10-15 08:42:47,263,Manhattan,138,Queens,8.53,27.0,44.22,6.55,1
1,2021-10-16 19:15:45,2021-10-16 19:19:41,239,Manhattan,239,Manhattan,0.4,4.5,9.35,0.0,1
2,2021-10-12 16:34:51,2021-10-12 16:47:41,162,Queens,100,Brooklyn,1.12,9.0,15.96,0.0,1
2,2021-10-15 23:08:54,2021-10-15 23:16:30,148,Queens,113,Queens,1.2,7.0,12.96,0.0,1
2,2021-10-25 14:50:31,2021-10-25 15:02:01,237,Manhattan,142,Queens,0.94,8.5,11.8,0.0,2
2,2021-10-06 15:05:01,2021-10-06 15:13:44,237,Manhattan,236,Queens,0.87,7.0,11.3,0.0,1
1,2021-10-17 17:38:00,2021-10-17 17:49:51,68,Brooklyn,230,Manhattan,0.6,8.0,12.3,0.0,1
1,2021-10-12 14:59:48,2021-10-12 15:13:49,230,Manhattan,107,Brooklyn,1.9,10.5,16.55,0.0,1
1,2021-10-05 15:52:47,2021-10-05 16:18:37,125,Queens,43,Bronx,3.2,17.0,20.3,0.0,2
2,2021-10-28 17:20:07,2021-10-28 17:30:33,113,Queens,164,Brooklyn,1.38,8.0,14.76,0.0,1
2,2021-10-29 11:36:54,2021-10-29 12:05:42,50,Brooklyn,148,Queens,4.44,21.0,26.3,0.0,1
2,2021-10-26 11:07:33,2021-10-26 11:23:13,263,Manhattan,137,Queens,3.85,14.0,20.76,0.0,1
2,2021-10-23 18:07:47,2021-10-23 18:14:55,170,Brooklyn,237,Manhattan,1.09,6.5,10.8,0.0,1
2,2021-10-23 19:48:31,2021-10-23 20:19:48,186,Queens,236,Queens,3.35,21.0,30.38,0.0,1
2,2021-10-27 21:32:43,2021-10-27 21:38:52,239,Manhattan,166,Brooklyn,1.88,7.5,13.56,0.0,1
2,2021-10-26 08:24:56,2021-10-26 08:31:51,163,Brooklyn,100,Brooklyn,1.38,7.0,11.3,0.0,1
2,2021-10-15 02:12:24,2021-10-15 02:41:47,132,Queens,163,Brooklyn,17.92,52.0,67.61,0.0,1
2,2021-10-19 15:07:47,2021-10-19 15:34:10,132,Queens,216,Manhattan,5.5,20.0,22.05,0.0,2
1,2021-10-23 00:50:23,2021-10-23 00:57:37,87,Brooklyn,4,Manhattan,2.7,10.0,16.55,0.0,1
1,2021-10-10 18:10:28,2021-10-10 18:16:23,140,Queens,262,Manhattan,0.7,5.5,8.8,0.0,2
1,2021-10-10 20:43:56,2021-10-10 20:58:59,162,Queens,13,Manhattan,6.3,20.5,28.3,0.0,1
2,2021-10-18 19:57:14,2021-10-18 20:10:07,162,Queens,90,Brooklyn,3.33,11.0,18.36,0.0,1
2,2021-10-01 09:07:13,2021-10-01 09:16:18,162,Queens,100,Brooklyn,0.74,7.0,11.33,0.0,1
1,2021-10-26 17:05:45,2021-10-26 17:19:19,161,Queens,164,Brooklyn,1.1,9.5,13.8,0.0,2
2,2021-10-26 16:53:31,2021-10-26 17:07:15,140,Queens,74,Brooklyn,3.14,12.5,19.32,0.0,1
1,2021-10-12 23:03:05,2021-10-12 23:16:38,161,Queens,263,Manhattan,2.3,11.5,18.35,0.0,1
2,2021-10-18 06:30:06,2021-10-18 06:41:02,186,Queens,237,Manhattan,2.27,10.0,13.3,0.0,2
2,2021-10-06 11:35:05,2021-10-06 12:10:05,186,Queens,45,Manhattan,3.54,21.5,24.8,0.0,2
2,2021-10-04 20:13:35,2021-10-04 20:21:27,162,Queens,48,Manhattan,1.12,7.0,13.5,0.0,1
1,2021-10-22 00:12:38,2021-10-22 00:28:20,234,Manhattan,112,Queens,3.7,14.0,29.2,6.55,1
1,2021-10-24 22:10:28,2021-10-24 22:19:43,142,Queens,229,Manhattan,2.0,9.0,15.35,0.0,1
2,2021-10-01 10:51:10,2021-10-01 10:56:14,152,Queens,166,Brooklyn,0.64,5.5,6.3,0.0,2
2,2021-10-31 01:08:34,2021-10-31 01:23:36,170,Brooklyn,148,Queens,2.05,11.5,15.3,0.0,1
2,2021-10-13 16:28:35,2021-10-13 17:16:12,197,Manhattan,232,Manhattan,13.08,51.35,54.9,0.0,0
2,2021-10-22 06:23:18,2021-10-22 06:53:28,76,Brooklyn,191,Queens,13.59,46.26,48.41,0.0,0
1,2021-10-08 11:44:08,2021-10-08 11:53:32,224,Manhattan,234,Manhattan,0.8,7.0,10.3,0.0,2
1,2021-10-12 21:16:28,2021-10-12 21:21:55,161,Queens,237,Manhattan,0.9,6.0,9.8,0.0,2
1,2021-10-03 00:18:43,2021-10-03 00:31:19,79,Brooklyn,90,Brooklyn,2.2,10.5,17.15,0.0,1
1,2021-10-12 18:58:28,2021-10-12 19:19:53,170,Brooklyn,41,Manhattan,4.3,16.5,24.96,0.0,1
2,2021-10-26 11:34:32,2021-10-26 11:41:21,140,Queens,141,Queens,0.5,6.0,11.16,0.0,1
2,2021-10-14 22:42:21,2021-10-14 22:56:17,234,Manhattan,148,Queens,1.83,10.5,17.16,0.0,1
2,2021-10-07 09:47:29,2021-10-07 10:03:42,236,Queens,140,Queens,1.83,11.0,16.44,0.0,1
2,2021-10-07 15:13:36,2021-10-07 15:15:49,24,Manhattan,166,Brooklyn,0.56,4.0,4.8,0.0,2
1,2021-10-04 21:34:38,2021-10-04 21:39:26,140,Queens,229,Manhattan,1.0,5.5,10.7,0.0,1
1,2021-10-05 23:19:41,2021-10-05 23:45:41,230,Manhattan,52,Brooklyn,6.4,22.0,30.95,0.0,1
1,2021-10-25 15:27:34,2021-10-25 15:33:50,143,Queens,239,Manhattan,1.2,6.5,9.8,0.0,2
2,2021-10-31 10:28:18,2021-10-31 11:06:17,132,Queens,230,Manhattan,17.97,52.0,56.55,0.0,2
1,2021-10-12 20:22:06,2021-10-12 20:55:24,132,Queens,100,Brooklyn,17.6,52.0,75.7,6.55,1
1,2021-10-11 07:49:55,2021-10-11 08:22:12,74,Brooklyn,160,Queens,13.3,39.0,49.35,6.55,1
2,2021-10-18 18:34:15,2021-10-18 18:40:14,141,Queens,170,Brooklyn,1.39,6.5,11.8,0.0,1
1,2021-10-20 16:58:09,2021-10-20 17:00:22,163,Brooklyn,237,Manhattan,0.5,3.5,9.35,0.0,1
1,2021-10-02 21:53:44,2021-10-02 22:02:35,234,Manhattan,68,Brooklyn,1.1,7.0,12.74,0.0,1
1,2021-10-12 16:47:53,2021-10-12 17:12:48,142,Queens,113,Queens,3.3,16.5,25.8,0.0,1
2,2021-10-13 19:42:22,2021-10-13 20:04:10,231,Manhattan,40,Manhattan,3.83,15.5,23.76,0.0,1
2,2021-10-17 02:03:58,2021-10-17 02:21:06,249,Manhattan,256,Manhattan,3.63,15.0,20.68,0.0,1
1,2021-10-03 17:15:10,2021-10-03 17:25:54,141,Queens,161,Queens,1.7,9.0,13.8,0.0,1
2,2021-10-06 06:43:45,2021-10-06 06:51:36,249,Manhattan,148,Queens,1.28,7.0,12.36,0.0,1
2,2021-10-17 15:02:33,2021-10-17 15:23:58,68,Brooklyn,161,Queens,2.33,15.0,22.88,0.0,1
2,2021-10-07 19:36:31,2021-10-07 20:01:36,43,Bronx,42,Manhattan,4.5,18.5,25.8,0.0,1
2,2021-10-17 00:38:42,2021-10-17 00:43:52,79,Brooklyn,144,Queens,1.01,6.0,12.25,0.0,1
2,2021-10-16 04:42:30,2021-10-16 04:55:20,45,Manhattan,140,Queens,4.72,15.0,23.0,0.0,1
2,2021-10-08 09:04:43,2021-10-08 09:13:36,236,Queens,141,Queens,0.94,7.0,12.36,0.0,1
1,2021-10-26 06:34:56,2021-10-26 06:40:02,50,Brooklyn,230,Manhattan,0.9,5.5,11.0,0.0,1
2,2021-10-27 07:04:03,2021-10-27 07:14:01,263,Manhattan,161,Queens,2.07,9.0,14.76,0.0,1
2,2021-10-25 20:10:14,2021-10-25 20:22:26,158,Queens,79,Brooklyn,1.7,9.5,15.96,0.0,1
2,2021-10-12 15:56:45,2021-10-12 16:11:21,186,Queens,107,Brooklyn,1.65,10.5,13.8,0.0,2
1,2021-10-26 19:35:22,2021-10-26 19:39:10,143,Queens,48,Manhattan,0.8,4.5,11.0,0.0,1
2,2021-10-16 00:04:10,2021-10-16 00:20:38,87,Brooklyn,68,Brooklyn,3.99,15.0,18.8,0.0,1
2,2021-10-11 18:02:17,2021-10-11 18:06:15,161,Queens,186,Queens,0.69,4.5,9.75,0.0,1
2,2021-10-21 17:51:31,2021-10-21 17:58:05,263,Manhattan,263,Manhattan,0.94,6.0,12.36,0.0,1
2,2021-10-06 00:14:41,2021-10-06 00:21:33,262,Manhattan,168,Queens,2.52,9.0,12.8,0.0,2
1,2021-10-27 12:57:37,2021-10-27 13:07:52,236,Queens,237,Manhattan,1.3,8.5,11.8,0.0,2
2,2021-10-15 07:42:23,2021-10-15 07:55:40,163,Brooklyn,263,Manhattan,1.47,10.0,15.3,0.0,1
2,2021-10-10 19:17:49,2021-10-10 19:28:28,263,Manhattan,137,Queens,2.46,-10.0,-13.3,0.0,4
2,2021-10-22 04:43:37,2021-10-22 04:58:02,216,Manhattan,219,Manhattan,5.32,28.95,32.5,0.0,0
1,2021-10-26 22:22:56,2021-10-26 22:32:44,170,Brooklyn,236,Queens,2.2,9.0,12.8,0.0,2
2,2021-10-29 17:31:30,2021-10-29 17:40:03,233,Manhattan,107,Brooklyn,0.92,7.0,13.56,0.0,1
1,2021-10-13 20:09:48,2021-10-13 20:19:00,236,Queens,238,Manhattan,1.8,9.0,15.35,0.0,1
2,2021-10-23 02:09:15,2021-10-23 02:17:44,79,Brooklyn,229,Manhattan,2.4,9.0,12.8,0.0,1
2,2021-10-04 07:24:45,2021-10-04 07:38:26,68,Brooklyn,144,Queens,2.69,11.0,17.16,0.0,1
1,2021-10-23 21:35:24,2021-10-23 21:40:18,236,Queens,238,Manhattan,1.0,6.0,11.75,0.0,1
1,2021-10-05 13:20:40,2021-10-05 13:46:42,262,Manhattan,230,Manhattan,0.0,15.0,21.95,0.0,1
2,2021-10-02 16:50:59,2021-10-02 16:59:44,261,Manhattan,88,Brooklyn,1.69,8.5,14.16,0.0,1
1,2021-10-20 23:16:19,2021-10-20 23:32:09,48,Manhattan,166,Brooklyn,4.2,15.0,20.0,0.0,1
1,2021-10-18 18:17:36,2021-10-18 18:40:36,114,Queens,50,Brooklyn,3.2,15.0,19.3,0.0,3
2,2021-10-23 13:21:06,2021-10-23 13:36:40,137,Queens,237,Manhattan,2.61,12.5,18.96,0.0,1
2,2021-10-08 15:09:30,2021-10-08 15:48:53,164,Brooklyn,138,Queens,10.07,32.5,49.85,6.55,1
2,2021-10-11 14:06:27,2021-10-11 14:24:17,161,Queens,186,Queens,1.37,12.0,17.8,0.0,1
2,2021-10-24 08:41:28,2021-10-24 08:46:05,142,Queens,163,Brooklyn,1.08,5.5,8.8,0.0,2
2,2021-10-26 11:20:08,2021-10-26 11:40:20,229,Manhattan,236,Queens,2.25,14.0,19.9,0.0,1
2,2021-10-11 15:36:30,2021-10-11 16:01:07,230,Manhattan,231,Manhattan,4.62,18.5,26.16,0.0,1
2,2021-10-16 20:17:39,2021-10-16 20:19:41,114,Queens,113,Queens,0.29,3.5,8.76,0.0,1
2,2021-10-07 17:54:41,2021-10-07 18:35:23,48,Manhattan,166,Brooklyn,4.02,24.5,28.8,0.0,2
2,2021-10-25 15:01:12,2021-10-25 15:10:53,249,Manhattan,186,Queens,1.67,8.5,16.8,0.0,1
2,2021-10-24 17:45:20,2021-10-24 18:26:15,132,Queens,141,Queens,17.99,52.0,61.55,0.0,1
2,2021-10-11 21:38:48,2021-10-11 21:45:11,237,Manhattan,238,Manhattan,1.84,7.5,13.56,0.0,1
2,2021-10-26 08:33:01,2021-10-26 08:36:43,237,Manhattan,237,Manhattan,0.7,4.5,8.8,0.0,1
2,2021-10-28 01:24:50,2021-10-28 01:45:09,231,Manhattan,143,Queens,4.46,17.0,20.8,0.0,1
2,2021-10-06 18:15:23,2021-10-06 18:25:42,100,Brooklyn,48,Manhattan,1.4,8.5,16.0,0.0,1
1,2021-10-31 03:48:41,2021-10-31 03:54:51,82,Brooklyn,260,Manhattan,0.6,5.5,6.8,0.0,4
2,2021-10-12 13:10:13,2021-10-12 13:14:30,170,Brooklyn,164,Brooklyn,0.39,4.5,5.3,0.0,1
2,2021-10-11 17:17:43,2021-10-11 17:24:33,234,Manhattan,162,Queens,1.58,7.5,14.04,0.0,1
1,2021-10-16 16:00:29,2021-10-16 16:20:31,170,Brooklyn,41,Manhattan,4.0,15.5,22.55,0.0,1
1,2021-10-13 01:01:58,2021-10-13 01:28:01,132,Queens,90,Brooklyn,18.1,52.0,73.1,6.55,1
2,2021-10-06 15:21:17,2021-10-06 15:32:39,163,Brooklyn,162,Queens,1.33,8.5,11.8,0.0,2
2,2021-10-12 18:30:04,2021-10-12 18:45:53,163,Brooklyn,90,Brooklyn,1.91,11.5,18.96,0.0,1
2,2021-10-16 09:09:31,2021-10-16 09:58:02,117,Queens,181,Brooklyn,15.14,45.22,51.22,2.45,0
2,2021-10-16 17:44:15,2021-10-16 17:50:20,163,Brooklyn,162,Queens,0.78,5.5,10.56,0.0,1
2,2021-10-30 17:45:44,2021-10-30 17:56:18,113,Queens,164,Brooklyn,1.2,8.0,13.56,0.0,1
2,2021-10-14 07:51:01,2021-10-14 07:57:43,186,Queens,230,Manhattan,0.94,6.0,9.3,0.0,2
1,2021-10-20 18:40:55,2021-10-20 18:44:14,163,Brooklyn,163,Brooklyn,0.4,4.0,10.35,0.0,1
2,2021-10-10 12:39:42,2021-10-10 12:53:37,79,Brooklyn,236,Queens,3.73,13.5,16.8,0.0,2
2,2021-10-30 15:42:02,2021-10-30 15:57:33,90,Brooklyn,50,Brooklyn,2.3,0.0,-3.3,0.0,2
2,2021-10-01 19:36:05,2021-10-01 19:46:43,79,Brooklyn,249,Manhattan,1.33,8.0,14.76,0.0,1
1,2021-10-17 20:51:34,2021-10-17 21:16:09,138,Queens,239,Manhattan,0.0,27.5,44.96,6.55,1
1,2021-10-19 21:35:08,2021-10-19 21:46:24,186,Queens,145,Queens,2.9,11.5,26.2,6.55,1
1,2021-10-29 17:50:19,2021-10-29 18:44:28,74,Brooklyn,258,Manhattan,12.8,42.5,50.85,6.55,2
2,2021-10-23 10:53:23,2021-10-23 11:25:03,43,Bronx,158,Queens,4.83,23.0,31.56,0.0,1
1,2021-10-13 20:51:40,2021-10-13 21:05:32,24,Manhattan,48,Manhattan,4.3,15.5,23.15,0.0,1
2,2021-10-01 16:23:02,2021-10-01 16:58:05,231,Manhattan,263,Manhattan,5.85,25.0,35.16,0.0,1
1,2021-10-31 12:05:46,2021-10-31 12:11:17,107,Brooklyn,229,Manhattan,1.8,7.5,12.95,0.0,1
1,2021-10-10 11:45:19,2021-10-10 12:02:53,151,Queens,50,Brooklyn,3.4,15.0,22.88,0.0,0
1,2021-10-06 09:56:31,2021-10-06 10:04:00,162,Queens,164,Brooklyn,0.9,6.5,9.8,0.0,2
2,2021-10-23 20:32:40,2021-10-23 21:01:22,68,Brooklyn,200,Manhattan,12.91,38.5,54.36,3.0,1
2,2021-10-25 13:50:51,2021-10-25 13:57:24,68,Brooklyn,264,Manhattan,1.07,6.0,11.16,0.0,1
