VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2024-02-02 23:18:43,2024-02-02 23:50:12,164,Brooklyn,181,Brooklyn,5.5,31.0,36.0,0.0,2
2,2024-02-09 21:54:18,2024-02-09 21:57:59,237,Manhattan,236,Queens,1.37,7.9,12.9,0.0,2
2,2024-02-25 02:10:30,2024-02-25 02:18:36,144,Queens,114,Queens,1.12,9.3,17.16,0.0,1
2,2024-02-09 07:18:51,2024-02-09 07:35:13,143,Queens,13,Manhattan,5.05,22.6,31.92,0.0,1
2,2024-02-27 17:26:17,2024-02-27 17:35:22,113,Queens,170,Brooklyn,1.35,10.0,18.98,0.0,1
2,2024-02-17 07:03:55,2024-02-17 07:44:34,132,Queens,161,Queens,16.61,70.0,80.94,6.94,2
1,2024-02-07 16:27:20,2024-02-07 16:32:51,238,Manhattan,239,Manhattan,0.2,6.5,13.01,0.0,1
2,2024-02-13 18:43:34,2024-02-13 18:54:00,141,Queens,107,Brooklyn,2.25,12.8,23.16,0.0,1
1,2024-02-11 17:34:34,2024-02-11 17:40:24,90,Brooklyn,234,Manhattan,0.8,6.5,10.5,0.0,1
2,2024-02-15 22:23:52,2024-02-15 22:48:58,142,Queens,87,Brooklyn,6.45,31.7,39.45,0.0,1
2,2024-02-27 11:59:14,2024-02-27 12:10:36,132,Queens,139,Queens,4.57,19.8,23.05,0.0,2
2,2024-02-22 17:06:00,2024-02-22 17:12:51,237,Manhattan,236,Queens,1.03,8.6,15.1,0.0,2
2,2024-02-15 14:10:38,2024-02-15 14:22:33,142,Queens,238,Manhattan,1.93,13.5,21.88,0.0,1
1,2024-02-22 23:11:38,2024-02-22 23:19:40,107,Brooklyn,114,Queens,1.2,10.0,16.0,0.0,1
1,2024-02-16 20:33:49,2024-02-16 20:44:15,113,Queens,232,Manhattan,1.1,10.0,18.0,0.0,1
2,2024-02-22 11:32:17,2024-02-22 11:34:50,151,Queens,151,Queens,0.3,4.4,7.08,0.0,1
2,2024-02-23 22:43:08,2024-02-23 23:01:14,186,Queens,4,Manhattan,3.2,19.8,29.76,0.0,1
2,2024-02-17 12:41:02,2024-02-17 13:00:41,264,Manhattan,264,Manhattan,4.65,24.7,34.44,0.0,1
1,2024-02-19 19:36:42,2024-02-19 19:47:01,249,Manhattan,107,Brooklyn,1.5,9.3,15.3,0.0,1
2,2024-02-14 12:25:15,2024-02-14 12:51:07,143,Queens,79,Brooklyn,3.93,24.7,34.44,0.0,1
1,2024-02-27 21:54:06,2024-02-27 22:01:24,234,Manhattan,79,Brooklyn,0.9,8.6,17.0,0.0,1
2,2024-02-24 17:51:12,2024-02-24 17:58:54,90,Brooklyn,158,Queens,0.82,8.6,15.12,0.0,1
2,2024-02-09 02:36:14,2024-02-09 02:42:50,113,Queens,144,Queens,1.27,8.6,17.68,0.0,1
1,2024-02-22 21:41:25,2024-02-22 22:05:56,132,Queens,95,Brooklyn,8.8,35.2,39.45,0.0,2
2,2024-02-07 10:05:20,2024-02-07 10:44:51,138,Queens,233,Manhattan,12.0,54.1,71.79,6.94,2
1,2024-02-10 18:06:03,2024-02-10 18:21:08,238,Manhattan,68,Brooklyn,2.9,15.6,23.5,0.0,1
2,2024-02-22 21:42:02,2024-02-22 22:04:12,138,Queens,186,Queens,9.03,37.3,64.39,6.94,1
1,2024-02-02 09:44:19,2024-02-02 09:51:26,233,Manhattan,161,Queens,0.6,7.9,15.45,0.0,1
1,2024-02-07 21:16:43,2024-02-07 21:36:56,142,Queens,243,Manhattan,9.2,38.0,51.55,0.0,1
1,2024-02-28 23:50:28,2024-02-28 23:56:58,236,Queens,142,Queens,0.0,10.16,14.16,0.0,0
2,2024-02-03 23:55:20,2024-02-03 23:59:00,239,Manhattan,24,Manhattan,1.35,7.9,15.48,0.0,1
2,2024-02-29 19:19:50,2024-02-29 19:27:37,158,Queens,114,Queens,0.72,8.6,16.1,0.0,1
2,2024-02-07 13:13:11,2024-02-07 13:21:18,239,Manhattan,142,Queens,0.67,8.6,16.38,0.0,1
2,2024-02-21 17:30:14,2024-02-21 17:35:15,237,Manhattan,237,Manhattan,0.57,6.5,14.0,0.0,1
1,2024-02-25 13:00:26,2024-02-25 13:08:48,239,Manhattan,263,Manhattan,1.7,10.7,16.17,0.0,0
2,2024-02-16 18:01:28,2024-02-16 18:12:55,13,Manhattan,4,Manhattan,4.0,19.1,30.72,0.0,1
2,2024-02-11 09:54:50,2024-02-11 10:06:30,50,Brooklyn,43,Bronx,2.63,14.9,22.68,0.0,1
2,2024-02-10 21:06:53,2024-02-10 21:39:14,107,Brooklyn,129,Queens,7.19,35.9,40.9,0.0,2
1,2024-02-15 14:20:14,2024-02-15 14:43:26,170,Brooklyn,230,Manhattan,1.1,19.1,28.85,0.0,1
1,2024-02-21 22:53:59,2024-02-21 23:00:16,162,Queens,107,Brooklyn,1.7,10.0,17.0,0.0,1
2,2024-02-28 17:25:28,2024-02-28 17:45:20,163,Brooklyn,142,Queens,2.31,17.7,29.04,0.0,1
2,2024-02-10 13:50:12,2024-02-10 13:53:21,262,Manhattan,140,Queens,0.62,5.8,12.25,0.0,1
2,2024-02-07 18:37:38,2024-02-07 18:52:41,234,Manhattan,186,Queens,1.0,13.5,24.0,0.0,1
2,2024-02-27 19:55:35,2024-02-27 20:01:49,246,Manhattan,68,Brooklyn,0.85,7.9,16.56,0.0,1
2,2024-02-20 17:42:20,2024-02-20 18:44:52,239,Manhattan,239,Manhattan,1.22,47.8,54.3,0.0,2
2,2024-02-22 18:22:48,2024-02-22 18:47:37,132,Queens,95,Brooklyn,7.37,32.4,44.15,0.0,1
2,2024-02-04 05:04:34,2024-02-04 05:08:54,140,Queens,229,Manhattan,0.89,6.5,13.5,0.0,1
2,2024-02-05 13:49:57,2024-02-05 13:57:10,230,Manhattan,163,Brooklyn,0.5,7.2,13.0,0.0,1
2,2024-02-09 07:27:38,2024-02-09 07:45:32,236,Queens,113,Queens,4.18,21.2,31.5,0.0,1
2,2024-02-06 23:50:41,2024-02-06 23:56:20,107,Brooklyn,148,Queens,0.81,7.2,12.2,0.0,2
2,2024-02-09 22:18:42,2024-02-09 22:36:59,164,Brooklyn,141,Queens,2.33,17.7,27.24,0.0,1
1,2024-02-14 08:44:24,2024-02-14 08:54:54,48,Manhattan,161,Queens,0.8,9.3,16.65,0.0,1
2,2024-02-25 16:27:16,2024-02-25 17:35:27,138,Queens,201,Manhattan,23.59,131.1,166.87,0.0,1
2,2024-02-23 01:00:57,2024-02-23 01:04:39,142,Queens,48,Manhattan,0.66,5.8,12.96,0.0,1
2,2024-02-07 22:00:03,2024-02-07 22:18:22,142,Queens,263,Manhattan,2.81,19.1,28.92,0.0,1
2,2024-02-24 01:10:32,2024-02-24 01:32:12,144,Queens,236,Queens,8.37,25.75,29.75,0.0,0
2,2024-02-21 10:34:39,2024-02-21 11:01:12,233,Manhattan,144,Queens,4.01,26.1,30.1,0.0,2
2,2024-02-08 15:38:31,2024-02-08 16:02:08,13,Manhattan,164,Brooklyn,6.33,31.7,42.84,0.0,1
2,2024-02-25 11:27:11,2024-02-25 11:43:11,144,Queens,237,Manhattan,3.13,18.4,26.88,0.0,1
1,2024-02-22 15:23:13,2024-02-22 15:52:39,161,Queens,211,Manhattan,3.0,21.2,30.2,0.0,1
2,2024-02-29 21:50:33,2024-02-29 22:01:47,166,Brooklyn,239,Manhattan,1.99,13.5,18.5,0.0,2
2,2024-02-26 08:41:03,2024-02-26 08:58:10,140,Queens,138,Queens,9.04,35.9,67.39,6.94,1
2,2024-02-07 17:41:40,2024-02-07 17:58:20,246,Manhattan,107,Brooklyn,1.79,16.3,28.5,0.0,1
2,2024-02-13 16:16:36,2024-02-13 16:21:39,238,Manhattan,239,Manhattan,0.8,7.2,16.44,0.0,1
2,2024-02-18 14:37:15,2024-02-18 14:54:35,161,Queens,246,Manhattan,1.77,16.3,24.36,0.0,1
2,2024-02-19 11:37:17,2024-02-19 11:42:54,239,Manhattan,238,Manhattan,1.13,7.9,13.09,0.0,1
2,2024-02-14 22:28:03,2024-02-14 22:39:04,114,Queens,68,Brooklyn,2.05,12.8,21.36,0.0,1
1,2024-02-28 09:27:37,2024-02-28 09:35:00,236,Queens,162,Queens,1.1,9.3,15.95,0.0,1
2,2024-02-24 17:47:36,2024-02-24 17:59:04,68,Brooklyn,249,Manhattan,1.17,11.4,19.25,0.0,1
1,2024-02-25 02:17:46,2024-02-25 02:28:46,158,Queens,170,Brooklyn,2.3,18.4,24.4,0.0,1
2,2024-02-24 20:30:23,2024-02-24 21:07:10,249,Manhattan,255,Manhattan,4.27,32.4,44.88,0.0,1
2,2024-02-04 11:55:46,2024-02-04 12:06:59,170,Brooklyn,141,Queens,2.1,12.8,21.84,0.0,1
2,2024-02-18 03:13:16,2024-02-18 03:33:53,228,Manhattan,137,Queens,8.03,36.18,47.12,6.94,0
1,2024-02-24 10:21:11,2024-02-24 10:35:46,230,Manhattan,43,Bronx,2.0,14.9,24.55,0.0,1
2,2024-02-13 18:35:54,2024-02-13 18:51:50,161,Queens,262,Manhattan,2.2,16.3,27.36,0.0,1
2,2024-02-25 00:46:06,2024-02-25 00:55:43,164,Brooklyn,229,Manhattan,1.63,11.4,18.86,0.0,1
1,2024-02-27 16:05:42,2024-02-27 16:19:00,237,Manhattan,262,Manhattan,1.6,13.5,24.0,0.0,0
2,2024-02-25 06:01:13,2024-02-25 06:11:31,164,Brooklyn,143,Queens,2.25,13.5,22.2,0.0,1
2,2024-02-26 21:03:16,2024-02-26 21:11:46,161,Queens,238,Manhattan,2.44,12.8,20.0,0.0,1
2,2024-02-13 20:53:20,2024-02-13 20:59:12,186,Queens,249,Manhattan,1.06,7.9,13.9,0.0,1
2,2024-02-20 16:27:57,2024-02-20 16:29:32,138,Queens,138,Queens,0.29,-3.7,-14.45,0.0,2
2,2024-02-08 14:48:46,2024-02-08 14:58:55,236,Queens,74,Brooklyn,1.71,11.4,15.4,0.0,1
2,2024-02-20 23:16:56,2024-02-21 00:02:54,132,Queens,209,Manhattan,19.13,70.0,90.55,0.0,1
2,2024-02-10 18:37:05,2024-02-10 19:05:11,140,Queens,249,Manhattan,5.02,28.2,37.03,0.0,1
2,2024-02-19 09:59:19,2024-02-19 10:35:55,132,Queens,164,Brooklyn,17.44,70.0,98.88,6.94,1
1,2024-02-24 13:23:09,2024-02-24 13:38:42,161,Queens,262,Manhattan,2.2,15.6,22.1,0.0,1
2,2024-02-12 00:52:58,2024-02-12 00:55:54,263,Manhattan,236,Queens,0.56,5.1,12.12,0.0,1
1,2024-02-19 13:30:32,2024-02-19 13:34:32,141,Queens,237,Manhattan,0.4,5.8,12.25,0.0,1
2,2024-02-15 23:48:41,2024-02-15 23:53:42,137,Queens,237,Manhattan,1.77,9.3,17.16,0.0,1
1,2024-02-29 16:22:58,2024-02-29 16:34:45,137,Queens,164,Brooklyn,0.8,9.3,16.8,0.0,1
1,2024-02-04 16:03:20,2024-02-04 16:19:35,113,Queens,161,Queens,1.9,13.5,21.0,0.0,1
2,2024-02-21 15:18:22,2024-02-21 15:37:17,138,Queens,236,Queens,7.73,31.7,58.92,6.94,1
2,2024-02-06 08:11:06,2024-02-06 08:18:47,113,Queens,234,Manhattan,1.09,9.3,13.3,0.0,2
2,2024-02-29 16:49:44,2024-02-29 17:09:36,236,Queens,48,Manhattan,2.34,19.1,25.6,0.0,2
2,2024-02-09 16:07:41,2024-02-09 17:15:36,132,Queens,125,Queens,19.15,70.0,104.88,6.94,1
1,2024-02-09 23:26:37,2024-02-09 23:36:36,68,Brooklyn,113,Queens,1.5,9.3,17.15,0.0,1
1,2024-02-29 06:09:38,2024-02-29 06:17:05,264,Manhattan,236,Queens,1.4,10.0,16.8,0.0,1
1,2024-02-02 18:26:02,2024-02-02 18:44:18,162,Queens,90,Brooklyn,2.4,17.7,29.0,0.0,1
2,2024-02-19 19:35:13,2024-02-19 19:46:58,137,Queens,141,Queens,2.12,12.8,18.8,0.0,1
2,2024-02-10 06:58:59,2024-02-10 07:21:53,163,Brooklyn,138,Queens,11.86,47.1,75.65,6.94,1
2,2024-02-15 16:10:20,2024-02-15 16:34:16,211,Manhattan,142,Queens,4.53,25.4,38.28,0.0,1
2,2024-02-24 17:48:00,2024-02-24 18:12:36,261,Manhattan,246,Manhattan,4.0,25.4,31.9,0.0,2
2,2024-02-25 20:30:16,2024-02-25 20:35:03,236,Queens,236,Queens,0.83,7.2,14.64,0.0,1
2,2024-02-29 16:25:58,2024-02-29 16:33:35,75,Brooklyn,75,Brooklyn,1.06,8.6,15.12,0.0,1
2,2024-02-20 19:45:35,2024-02-20 19:48:31,166,Brooklyn,24,Manhattan,0.43,5.1,10.1,0.0,1
2,2024-02-24 20:23:23,2024-02-24 20:25:57,239,Manhattan,142,Queens,0.66,5.1,12.12,0.0,1
2,2024-02-02 10:59:03,2024-02-02 11:31:45,211,Manhattan,229,Manhattan,3.86,28.2,32.2,0.0,2
1,2024-02-13 19:05:56,2024-02-13 19:16:06,170,Brooklyn,237,Manhattan,1.7,10.0,19.8,0.0,1
2,2024-02-01 14:21:58,2024-02-01 14:25:41,249,Manhattan,249,Manhattan,0.38,5.8,11.27,0.0,1
1,2024-02-28 09:15:17,2024-02-28 09:53:44,170,Brooklyn,132,Queens,16.4,70.0,97.09,6.94,1
2,2024-02-11 11:24:46,2024-02-11 11:28:28,262,Manhattan,236,Queens,0.46,5.8,11.76,0.0,1
2,2024-02-18 00:30:57,2024-02-18 00:41:51,162,Queens,186,Queens,2.07,12.8,17.8,0.0,2
2,2024-02-14 20:08:48,2024-02-14 20:20:38,170,Brooklyn,113,Queens,1.46,12.1,23.25,0.0,1
2,2024-02-04 18:43:21,2024-02-04 19:00:49,70,Brooklyn,233,Manhattan,8.16,33.1,60.95,6.94,1
2,2024-02-14 06:57:17,2024-02-14 06:59:30,170,Brooklyn,162,Queens,0.69,5.1,10.92,0.0,1
2,2024-02-09 21:41:04,2024-02-09 21:46:29,234,Manhattan,186,Queens,0.58,7.2,12.2,0.0,2
2,2024-02-16 20:52:36,2024-02-16 21:00:23,48,Manhattan,239,Manhattan,1.28,9.3,14.3,0.0,2
1,2024-02-21 21:59:14,2024-02-21 22:02:13,161,Queens,230,Manhattan,0.5,5.1,12.1,0.0,1
1,2024-02-09 10:23:11,2024-02-09 10:28:53,229,Manhattan,162,Queens,0.5,6.5,12.6,0.0,1
2,2024-02-15 17:51:40,2024-02-15 18:39:52,132,Queens,237,Manhattan,20.26,70.0,105.23,6.94,1
1,2024-02-11 12:55:32,2024-02-11 13:08:38,237,Manhattan,234,Manhattan,2.1,12.8,21.0,0.0,1
2,2024-02-13 16:53:17,2024-02-13 16:58:02,238,Manhattan,24,Manhattan,1.24,7.2,13.7,0.0,2
2,2024-02-21 18:03:59,2024-02-21 18:12:55,161,Queens,237,Manhattan,1.34,10.0,18.98,0.0,1
2,2024-02-11 17:29:52,2024-02-11 18:00:49,138,Queens,90,Brooklyn,9.94,44.3,71.29,6.94,1
1,2024-02-05 21:44:30,2024-02-05 21:52:51,164,Brooklyn,158,Queens,1.8,9.3,17.9,0.0,1
1,2024-02-08 19:39:16,2024-02-08 19:49:25,230,Manhattan,246,Manhattan,1.4,10.0,17.5,0.0,1
2,2024-02-19 17:21:11,2024-02-19 17:37:56,234,Manhattan,263,Manhattan,3.17,18.4,26.88,0.0,1
1,2024-02-05 19:28:18,2024-02-05 19:32:09,233,Manhattan,162,Queens,0.5,5.1,13.9,0.0,1
2,2024-02-12 09:07:48,2024-02-12 09:15:20,234,Manhattan,68,Brooklyn,1.3,9.3,15.96,0.0,1
2,2024-02-10 09:03:30,2024-02-10 09:13:22,164,Brooklyn,141,Queens,1.94,12.8,20.16,0.0,1
2,2024-02-07 11:29:59,2024-02-07 11:39:42,163,Brooklyn,142,Queens,1.0,10.7,17.64,0.0,1
2,2024-02-16 18:31:17,2024-02-16 18:43:06,230,Manhattan,163,Brooklyn,0.94,11.4,21.48,0.0,1
2,2024-02-04 14:16:26,2024-02-04 14:42:00,249,Manhattan,237,Manhattan,4.36,25.4,35.28,0.0,1
2,2024-02-13 07:43:59,2024-02-13 08:08:42,233,Manhattan,166,Brooklyn,7.1,32.4,40.4,0.0,1
2,2024-02-16 01:10:04,2024-02-16 01:20:19,68,Brooklyn,107,Brooklyn,1.83,12.1,17.1,0.0,2
1,2024-02-14 12:26:08,2024-02-14 12:31:38,151,Queens,166,Brooklyn,0.6,6.5,9.0,0.0,1
2,2024-02-07 16:08:10,2024-02-07 16:27:56,263,Manhattan,239,Manhattan,2.31,18.4,24.9,0.0,2
1,2024-02-11 09:56:48,2024-02-11 10:03:20,143,Queens,48,Manhattan,1.1,7.9,14.28,0.0,1
2,2024-02-01 16:01:22,2024-02-01 16:23:13,144,Queens,261,Manhattan,1.72,18.4,29.88,0.0,1
2,2024-02-21 07:51:50,2024-02-21 08:14:10,24,Manhattan,244,Manhattan,3.4,22.6,28.92,0.0,1
2,2024-02-05 14:23:56,2024-02-05 14:46:35,162,Queens,231,Manhattan,3.27,21.2,30.24,0.0,1
2,2024-02-22 22:18:31,2024-02-22 22:47:45,230,Manhattan,52,Brooklyn,7.78,35.9,49.08,0.0,1
1,2024-02-28 21:28:04,2024-02-28 21:48:04,148,Queens,234,Manhattan,2.5,18.4,28.05,0.0,1
1,2024-02-07 13:39:47,2024-02-07 14:20:14,163,Brooklyn,239,Manhattan,2.6,26.1,30.1,0.0,1
2,2024-02-25 14:25:24,2024-02-25 15:06:12,132,Queens,41,Manhattan,18.12,70.0,95.88,6.94,1
2,2024-02-29 21:30:10,2024-02-29 21:50:57,263,Manhattan,114,Queens,4.51,22.6,32.35,0.0,1
2,2024-02-12 18:18:36,2024-02-12 18:56:39,113,Queens,48,Manhattan,2.74,30.3,44.16,0.0,1
2,2024-02-17 18:47:34,2024-02-17 18:52:06,141,Queens,140,Queens,0.66,6.5,12.6,0.0,1
2,2024-02-26 15:56:26,2024-02-26 16:06:39,161,Queens,236,Queens,2.16,13.5,20.12,0.0,1
2,2024-02-04 11:37:47,2024-02-04 11:48:03,170,Brooklyn,246,Manhattan,1.74,11.4,18.48,0.0,1
1,2024-02-26 12:14:58,2024-02-26 12:47:54,63,Brooklyn,137,Queens,0.0,47.5,55.94,6.94,1
1,2024-02-13 16:57:03,2024-02-13 16:59:19,161,Queens,161,Queens,0.3,3.7,12.75,0.0,1
1,2024-02-04 13:44:52,2024-02-04 14:00:03,239,Manhattan,233,Manhattan,2.8,17.0,22.0,0.0,1
2,2024-02-26 12:34:56,2024-02-26 12:53:19,107,Brooklyn,161,Queens,2.08,17.7,26.04,0.0,1
2,2024-02-17 22:47:05,2024-02-17 22:58:30,230,Manhattan,236,Queens,2.46,14.2,23.04,0.0,1
2,2024-02-07 20:26:40,2024-02-07 20:42:50,148,Queens,237,Manhattan,3.57,18.4,25.74,0.0,1
2,2024-02-10 16:07:20,2024-02-10 16:21:56,79,Brooklyn,90,Brooklyn,0.99,13.5,17.5,0.0,2
1,2024-02-20 10:41:04,2024-02-20 10:51:58,48,Manhattan,238,Manhattan,1.8,12.8,16.8,0.0,2
