VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-12-31 23:06:16,2021-12-31 23:12:16,142,Queens,143,Queens,0.94,6.0,11.76,0.0,1
1,2021-12-16 10:54:04,2021-12-16 11:03:03,236,Queens,237,Manhattan,1.4,7.5,12.95,0.0,1
2,2021-12-24 15:04:02,2021-12-24 15:04:35,262,Manhattan,262,Manhattan,0.0,2.5,5.8,0.0,2
1,2021-12-13 11:11:21,2021-12-13 11:18:36,234,Manhattan,90,Brooklyn,0.9,6.5,12.25,0.0,1
2,2021-12-03 11:32:36,2021-12-03 11:43:11,230,Manhattan,161,Queens,0.81,-8.0,-11.3,0.0,4
2,2021-12-15 19:46:48,2021-12-15 19:59:01,161,Queens,236,Queens,2.12,10.5,17.76,0.0,1
2,2021-12-05 14:14:52,2021-12-05 14:25:52,43,Bronx,163,Brooklyn,1.66,9.0,12.3,0.0,2
2,2021-12-26 09:35:44,2021-12-26 09:44:36,75,Brooklyn,238,Manhattan,1.69,8.5,13.0,0.0,1
2,2021-12-20 20:14:38,2021-12-20 20:22:22,114,Queens,107,Brooklyn,1.4,7.5,12.8,0.0,1
1,2021-12-09 01:09:09,2021-12-09 01:27:39,70,Brooklyn,238,Manhattan,8.8,26.5,42.85,6.55,1
2,2021-12-12 10:48:57,2021-12-12 10:49:04,132,Queens,132,Queens,0.02,2.5,4.55,0.0,2
2,2021-12-28 19:26:54,2021-12-28 19:46:10,264,Manhattan,230,Manhattan,3.36,14.5,22.56,0.0,1
2,2021-12-06 13:23:40,2021-12-06 13:48:10,231,Manhattan,113,Queens,1.68,15.5,22.56,0.0,1
1,2021-12-29 17:22:53,2021-12-29 17:30:23,249,Manhattan,246,Manhattan,1.4,7.0,15.3,0.0,1
2,2021-12-24 14:22:57,2021-12-24 14:36:35,142,Queens,162,Queens,2.07,10.5,16.56,0.0,1
1,2021-12-18 23:42:46,2021-12-18 23:50:29,141,Queens,142,Queens,1.8,8.0,14.15,0.0,1
2,2021-12-21 10:56:17,2021-12-21 11:17:56,163,Brooklyn,166,Brooklyn,3.49,16.0,22.0,0.0,1
2,2021-12-14 08:14:47,2021-12-14 08:19:10,263,Manhattan,141,Queens,1.01,5.5,9.8,0.0,1
2,2021-12-18 20:49:21,2021-12-18 21:22:25,132,Queens,113,Queens,17.78,52.0,71.1,6.55,1
2,2021-12-22 08:56:05,2021-12-22 09:02:29,262,Manhattan,141,Queens,0.79,5.5,10.56,0.0,1
1,2021-12-22 12:47:17,2021-12-22 12:59:18,143,Queens,244,Manhattan,6.6,20.0,27.95,0.0,1
2,2021-12-05 07:26:44,2021-12-05 07:32:08,230,Manhattan,48,Manhattan,1.11,6.0,11.16,0.0,1
2,2021-12-21 07:10:01,2021-12-21 07:17:10,162,Queens,186,Queens,1.51,7.0,12.36,0.0,1
2,2021-12-21 00:23:23,2021-12-21 00:37:17,48,Manhattan,41,Manhattan,4.57,15.0,18.8,0.0,2
2,2021-12-18 01:28:46,2021-12-18 01:38:53,234,Manhattan,87,Brooklyn,2.4,9.5,15.96,0.0,1
2,2021-12-02 09:27:37,2021-12-02 09:40:40,237,Manhattan,233,Manhattan,2.35,11.0,17.16,0.0,1
2,2021-12-16 14:38:43,2021-12-16 14:46:35,4,Manhattan,114,Queens,1.33,7.0,10.3,0.0,2
1,2021-12-15 23:12:54,2021-12-15 23:22:36,231,Manhattan,232,Manhattan,1.8,8.5,15.95,0.0,1
2,2021-12-12 09:42:38,2021-12-12 10:12:27,145,Queens,7,Manhattan,6.07,23.5,24.3,0.0,2
2,2021-12-02 06:32:35,2021-12-02 06:41:21,68,Brooklyn,170,Brooklyn,1.13,7.0,11.3,0.0,1
2,2021-12-14 00:22:11,2021-12-14 00:22:13,264,Manhattan,264,Manhattan,0.0,3.0,3.3,0.0,1
2,2021-12-07 12:33:05,2021-12-07 12:49:18,237,Manhattan,262,Manhattan,2.05,11.5,17.76,0.0,1
1,2021-12-30 17:04:21,2021-12-30 17:28:52,161,Queens,230,Manhattan,0.7,52.0,101.35,6.55,1
1,2021-12-06 13:59:15,2021-12-06 14:09:50,140,Queens,236,Queens,1.0,8.0,12.3,0.0,1
2,2021-12-30 14:13:32,2021-12-30 14:33:58,161,Queens,125,Queens,3.18,15.0,18.3,0.0,2
1,2021-12-17 19:18:59,2021-12-17 19:42:04,233,Manhattan,246,Manhattan,1.9,14.5,22.55,0.0,1
1,2021-12-28 11:16:13,2021-12-28 11:28:19,79,Brooklyn,161,Queens,2.6,11.0,14.3,0.0,2
1,2021-12-26 15:55:07,2021-12-26 16:13:42,261,Manhattan,162,Queens,7.0,22.0,28.8,0.0,1
2,2021-12-11 19:43:48,2021-12-11 19:57:25,107,Brooklyn,114,Queens,1.67,10.0,17.29,0.0,1
2,2021-12-25 15:19:24,2021-12-25 15:26:30,48,Manhattan,50,Brooklyn,0.95,6.5,11.76,0.0,1
2,2021-12-26 18:12:23,2021-12-26 18:19:56,141,Queens,142,Queens,1.36,7.0,12.05,0.0,1
2,2021-12-09 13:00:31,2021-12-09 13:06:05,239,Manhattan,151,Queens,0.94,6.0,11.16,0.0,1
2,2021-12-24 23:09:18,2021-12-24 23:14:47,246,Manhattan,100,Brooklyn,1.52,6.5,12.88,0.0,1
2,2021-12-24 11:49:11,2021-12-24 12:06:46,239,Manhattan,170,Brooklyn,3.12,14.5,21.0,0.0,1
2,2021-12-19 18:47:58,2021-12-19 19:00:02,114,Queens,186,Queens,1.6,8.5,11.8,0.0,2
1,2021-12-14 00:18:34,2021-12-14 00:22:45,229,Manhattan,107,Brooklyn,1.7,6.5,12.35,0.0,1
1,2021-12-23 12:02:16,2021-12-23 12:08:01,161,Queens,234,Manhattan,0.9,5.5,11.0,0.0,1
2,2021-12-31 20:25:07,2021-12-31 20:33:33,142,Queens,186,Queens,1.38,7.5,13.56,0.0,1
2,2021-12-31 07:34:34,2021-12-31 07:39:04,236,Queens,161,Queens,2.01,7.5,12.96,0.0,1
2,2021-12-16 21:49:55,2021-12-16 21:58:28,161,Queens,170,Brooklyn,1.25,7.5,13.56,0.0,1
1,2021-12-11 18:18:11,2021-12-11 18:26:49,236,Queens,141,Queens,1.1,7.5,10.8,0.0,2
2,2021-12-28 09:06:38,2021-12-28 09:23:33,161,Queens,232,Manhattan,4.43,16.5,23.76,0.0,1
2,2021-12-08 23:49:23,2021-12-08 23:55:41,90,Brooklyn,230,Manhattan,1.31,6.5,10.3,0.0,2
2,2021-12-09 22:17:33,2021-12-09 22:26:57,48,Manhattan,234,Manhattan,2.03,8.5,14.76,0.0,1
2,2021-12-18 10:41:33,2021-12-18 11:02:36,107,Brooklyn,239,Manhattan,4.06,16.5,23.76,0.0,1
2,2021-12-27 14:12:00,2021-12-27 14:20:22,234,Manhattan,144,Queens,1.44,7.5,10.8,0.0,2
2,2021-12-19 05:01:57,2021-12-19 05:07:02,238,Manhattan,166,Brooklyn,0.98,6.0,8.76,0.0,1
2,2021-12-26 20:12:40,2021-12-26 20:19:11,161,Queens,161,Queens,0.19,5.5,11.16,0.0,1
2,2021-12-08 13:37:00,2021-12-08 13:54:18,142,Queens,161,Queens,1.24,11.5,14.8,0.0,2
2,2021-12-24 21:18:26,2021-12-24 21:25:02,231,Manhattan,90,Brooklyn,2.07,8.0,11.8,0.0,2
2,2021-12-16 07:34:48,2021-12-16 07:48:03,239,Manhattan,164,Brooklyn,3.09,12.0,19.13,0.0,1
2,2021-12-12 12:46:59,2021-12-12 13:04:06,261,Manhattan,68,Brooklyn,3.47,14.0,17.3,0.0,2
1,2021-12-31 09:27:30,2021-12-31 09:39:03,162,Queens,236,Queens,2.1,10.0,16.6,0.0,1
2,2021-12-15 12:56:23,2021-12-15 13:49:20,132,Queens,48,Manhattan,18.5,52.0,75.72,6.55,1
1,2021-12-18 13:05:04,2021-12-18 13:13:14,230,Manhattan,234,Manhattan,1.3,7.5,13.8,0.0,1
2,2021-12-18 03:07:36,2021-12-18 03:38:41,79,Brooklyn,169,Queens,11.94,35.0,39.8,0.0,1
1,2021-12-04 04:58:57,2021-12-04 05:30:52,140,Queens,1,Manhattan,17.1,64.5,97.05,11.75,1
1,2021-12-12 20:43:57,2021-12-12 20:56:11,113,Queens,158,Queens,1.2,9.0,15.35,0.0,1
2,2021-12-18 16:33:42,2021-12-18 16:40:30,236,Queens,236,Queens,1.05,6.5,11.3,0.0,1
2,2021-12-01 19:05:57,2021-12-01 19:18:46,164,Brooklyn,229,Manhattan,1.74,10.0,14.3,0.0,2
1,2021-12-16 15:10:29,2021-12-16 15:20:04,233,Manhattan,79,Brooklyn,1.5,8.5,14.15,0.0,1
2,2021-12-06 06:11:31,2021-12-06 06:17:24,100,Brooklyn,161,Queens,1.41,6.5,12.25,0.0,1
2,2021-12-29 15:35:35,2021-12-29 15:42:13,158,Queens,13,Manhattan,1.57,7.5,13.5,0.0,1
2,2021-12-17 05:54:15,2021-12-17 05:59:10,146,Queens,140,Queens,1.79,7.0,10.8,0.0,2
1,2021-12-05 02:30:11,2021-12-05 02:41:30,48,Manhattan,166,Brooklyn,3.8,13.5,20.75,0.0,1
1,2021-12-19 07:31:02,2021-12-19 07:35:15,43,Bronx,143,Queens,0.6,5.0,9.55,0.0,0
1,2021-12-17 07:17:16,2021-12-17 07:18:55,237,Manhattan,237,Manhattan,0.6,4.0,8.75,0.0,1
1,2021-12-13 18:07:48,2021-12-13 18:15:01,246,Manhattan,48,Manhattan,0.8,6.5,11.8,0.0,1
1,2021-12-20 12:06:52,2021-12-20 12:13:09,140,Queens,263,Manhattan,1.2,6.0,9.3,0.0,3
1,2021-12-28 19:40:09,2021-12-28 19:44:40,90,Brooklyn,68,Brooklyn,0.7,5.0,11.15,0.0,1
2,2021-12-29 19:05:26,2021-12-29 19:16:27,141,Queens,151,Queens,3.14,11.5,18.3,0.0,1
2,2021-12-11 19:59:31,2021-12-11 20:23:05,263,Manhattan,137,Queens,2.84,15.5,22.56,0.0,1
1,2021-12-20 00:34:52,2021-12-20 00:43:28,230,Manhattan,229,Manhattan,1.5,8.0,12.8,0.0,1
2,2021-12-14 22:16:04,2021-12-14 22:20:35,239,Manhattan,24,Manhattan,1.68,6.5,13.39,0.0,1
2,2021-12-07 17:02:22,2021-12-07 17:08:33,140,Queens,263,Manhattan,0.88,5.5,12.8,0.0,1
2,2021-12-21 15:12:21,2021-12-21 15:19:15,237,Manhattan,75,Brooklyn,1.44,7.0,10.3,0.0,2
2,2021-12-13 19:54:35,2021-12-13 20:09:51,158,Queens,232,Manhattan,2.98,11.5,18.96,0.0,1
2,2021-12-01 08:28:24,2021-12-01 08:35:55,230,Manhattan,164,Brooklyn,1.14,6.5,11.76,0.0,1
1,2021-12-24 13:01:49,2021-12-24 13:09:39,162,Queens,237,Manhattan,1.4,7.5,12.8,0.0,1
2,2021-12-02 01:14:34,2021-12-02 01:32:40,114,Queens,238,Manhattan,5.84,19.5,27.96,0.0,1
2,2021-12-31 13:44:34,2021-12-31 13:56:53,166,Brooklyn,236,Queens,2.26,10.5,16.56,0.0,1
2,2021-12-17 19:16:20,2021-12-17 19:21:52,48,Manhattan,68,Brooklyn,0.8,5.5,11.27,0.0,1
2,2021-12-30 11:16:18,2021-12-30 11:25:43,142,Queens,236,Queens,2.19,9.0,15.38,0.0,1
1,2021-12-28 15:29:33,2021-12-28 15:38:49,211,Manhattan,88,Brooklyn,1.4,7.5,12.95,0.0,1
1,2021-12-08 17:55:20,2021-12-08 18:09:49,107,Brooklyn,249,Manhattan,1.5,9.5,16.55,0.0,1
2,2021-12-23 20:54:33,2021-12-23 21:07:31,234,Manhattan,48,Manhattan,1.53,10.0,16.56,0.0,1
2,2021-12-13 15:32:19,2021-12-13 15:40:58,238,Manhattan,236,Queens,1.14,7.5,12.96,0.0,1
1,2021-12-07 11:53:07,2021-12-07 12:05:50,144,Queens,249,Manhattan,1.5,9.5,12.8,0.0,2
2,2021-12-07 17:52:54,2021-12-07 18:08:11,142,Queens,236,Queens,2.24,11.5,15.8,0.0,2
1,2021-12-07 15:39:53,2021-12-07 16:51:03,142,Queens,132,Queens,20.6,52.0,61.85,6.55,2
2,2021-12-08 05:46:24,2021-12-08 05:50:03,90,Brooklyn,249,Manhattan,0.83,5.0,10.56,0.0,1
2,2021-12-22 20:57:20,2021-12-22 21:08:06,79,Brooklyn,68,Brooklyn,1.78,9.0,15.36,0.0,1
2,2021-12-29 08:25:28,2021-12-29 08:35:32,48,Manhattan,140,Queens,1.4,8.0,13.56,0.0,1
1,2021-12-23 21:40:07,2021-12-23 21:58:41,138,Queens,255,Manhattan,8.1,24.5,27.05,0.0,1
2,2021-12-21 01:58:35,2021-12-21 02:06:30,162,Queens,186,Queens,1.48,8.0,13.0,0.0,1
1,2021-12-13 22:08:30,2021-12-13 22:18:06,107,Brooklyn,125,Queens,1.7,8.5,14.75,0.0,1
2,2021-12-24 18:27:59,2021-12-24 18:37:23,234,Manhattan,141,Queens,2.81,11.0,17.16,0.0,1
1,2021-12-06 10:57:36,2021-12-06 11:28:56,113,Queens,56,Brooklyn,0.0,24.2,25.0,0.0,1
2,2021-12-30 13:30:02,2021-12-30 13:39:15,238,Manhattan,75,Brooklyn,1.43,8.0,13.56,0.0,1
2,2021-12-30 17:09:32,2021-12-30 17:18:08,141,Queens,107,Brooklyn,2.19,8.5,15.36,0.0,1
1,2021-12-31 20:34:59,2021-12-31 21:05:37,161,Queens,213,Manhattan,11.1,34.5,38.3,0.0,4
2,2021-12-10 22:58:14,2021-12-10 23:07:49,142,Queens,236,Queens,2.05,9.5,13.3,0.0,2
2,2021-12-17 15:38:34,2021-12-17 16:05:51,43,Bronx,186,Queens,2.96,17.5,20.8,0.0,2
2,2021-12-05 20:39:16,2021-12-05 21:01:46,68,Brooklyn,74,Brooklyn,5.21,18.5,27.88,0.0,1
1,2021-12-26 13:00:45,2021-12-26 13:09:45,186,Queens,137,Queens,1.1,7.5,12.95,0.0,1
2,2021-12-07 08:40:16,2021-12-07 08:51:07,164,Brooklyn,230,Manhattan,1.27,8.5,14.16,0.0,1
2,2021-12-02 02:41:11,2021-12-02 02:54:21,158,Queens,237,Manhattan,3.85,13.5,20.76,0.0,1
2,2021-12-09 19:47:18,2021-12-09 20:07:10,234,Manhattan,233,Manhattan,2.1,13.5,21.36,0.0,1
1,2021-12-30 12:07:27,2021-12-30 12:16:58,162,Queens,230,Manhattan,0.9,7.5,10.8,0.0,2
1,2021-12-30 09:05:16,2021-12-30 09:12:24,230,Manhattan,50,Brooklyn,1.0,6.5,9.8,0.0,2
2,2021-12-01 13:11:21,2021-12-01 13:22:33,161,Queens,162,Queens,0.74,8.0,11.3,0.0,2
2,2021-12-20 21:59:12,2021-12-20 22:04:34,249,Manhattan,90,Brooklyn,1.03,5.5,10.97,0.0,1
1,2021-12-09 00:41:41,2021-12-09 00:47:14,162,Queens,50,Brooklyn,1.1,6.0,11.75,0.0,1
2,2021-12-15 19:13:55,2021-12-15 19:33:08,100,Brooklyn,231,Manhattan,3.02,13.5,19.8,0.0,1
2,2021-12-31 16:27:22,2021-12-31 16:41:20,162,Queens,45,Manhattan,5.32,17.5,26.16,0.0,1
2,2021-12-02 14:35:51,2021-12-02 14:48:26,113,Queens,137,Queens,1.56,9.5,12.8,0.0,2
1,2021-12-09 17:43:56,2021-12-09 17:55:14,238,Manhattan,237,Manhattan,1.8,9.5,16.55,0.0,1
1,2021-12-01 03:34:33,2021-12-01 03:34:38,50,Brooklyn,50,Brooklyn,3.0,2.5,11.0,0.0,1
2,2021-12-07 18:59:40,2021-12-07 19:15:39,230,Manhattan,68,Brooklyn,1.76,11.5,18.96,0.0,1
1,2021-12-18 13:28:43,2021-12-18 13:44:51,239,Manhattan,41,Manhattan,2.5,12.5,18.95,0.0,1
2,2021-12-14 21:11:41,2021-12-14 21:15:01,186,Queens,48,Manhattan,0.68,4.0,7.8,0.0,2
1,2021-12-07 11:13:55,2021-12-07 11:44:50,161,Queens,236,Queens,2.1,18.5,21.8,0.0,2
2,2021-12-19 19:21:59,2021-12-19 19:41:32,234,Manhattan,230,Manhattan,1.71,13.0,16.3,0.0,2
2,2021-12-13 00:05:42,2021-12-13 00:38:31,161,Queens,37,Manhattan,7.58,27.5,35.3,0.0,1
2,2021-12-17 16:50:39,2021-12-17 17:02:38,237,Manhattan,161,Queens,0.9,8.5,16.64,0.0,1
2,2021-12-16 13:05:55,2021-12-16 13:13:49,163,Brooklyn,236,Queens,1.49,8.0,13.56,0.0,1
2,2021-12-09 07:18:37,2021-12-09 07:46:42,13,Manhattan,237,Manhattan,7.82,26.0,35.16,0.0,1
2,2021-12-30 18:48:29,2021-12-30 19:04:14,100,Brooklyn,143,Queens,2.17,11.5,18.96,0.0,1
2,2021-12-29 19:35:55,2021-12-29 19:44:09,79,Brooklyn,249,Manhattan,1.5,8.0,14.76,0.0,1
2,2021-12-27 12:57:44,2021-12-27 13:10:48,264,Manhattan,80,Brooklyn,6.41,19.5,25.61,0.0,1
2,2021-12-31 14:01:54,2021-12-31 14:15:22,261,Manhattan,261,Manhattan,1.31,10.0,13.3,0.0,2
2,2021-12-22 18:54:39,2021-12-22 19:04:24,239,Manhattan,142,Queens,1.42,13.2,20.0,0.0,0
1,2021-12-18 17:31:04,2021-12-18 17:46:39,161,Queens,233,Manhattan,1.2,10.5,13.8,0.0,2
2,2021-12-30 22:24:25,2021-12-30 22:50:42,132,Queens,164,Brooklyn,16.73,52.0,74.22,6.55,1
1,2021-12-22 15:47:04,2021-12-22 15:57:14,170,Brooklyn,249,Manhattan,1.7,9.0,13.3,0.0,2
2,2021-12-22 18:18:49,2021-12-22 18:30:11,113,Queens,231,Manhattan,1.6,9.0,15.96,0.0,1
1,2021-12-09 05:08:21,2021-12-09 05:17:15,79,Brooklyn,186,Queens,2.0,9.0,16.0,0.0,1
2,2021-12-04 16:41:35,2021-12-04 17:38:48,100,Brooklyn,100,Brooklyn,6.97,36.0,39.3,0.0,2
2,2021-12-19 17:14:38,2021-12-19 17:19:31,140,Queens,140,Queens,0.98,5.5,8.8,0.0,2
1,2021-12-29 12:14:10,2021-12-29 12:18:36,237,Manhattan,237,Manhattan,0.5,5.0,9.95,0.0,1
2,2021-12-06 14:33:21,2021-12-06 14:46:51,43,Bronx,107,Brooklyn,2.14,11.0,17.16,0.0,1
1,2021-12-19 14:46:25,2021-12-19 14:57:14,170,Brooklyn,186,Queens,1.1,8.0,11.3,0.0,2
2,2021-12-28 12:54:11,2021-12-28 13:08:27,163,Brooklyn,113,Queens,2.63,12.0,16.3,0.0,1
2,2021-12-29 17:42:26,2021-12-29 17:59:34,138,Queens,262,Manhattan,8.11,24.0,46.93,6.55,1
2,2021-12-06 11:38:00,2021-12-06 12:04:00,151,Queens,162,Queens,3.77,18.5,26.16,0.0,1
2,2021-12-16 19:41:14,2021-12-16 19:50:26,229,Manhattan,237,Manhattan,1.55,8.0,14.3,0.0,1
1,2021-12-17 17:24:34,2021-12-17 17:34:57,237,Manhattan,263,Manhattan,1.2,8.0,14.75,0.0,1
2,2021-12-16 13:38:20,2021-12-17 13:22:58,236,Queens,74,Brooklyn,1.63,9.5,16.0,0.0,1
