VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
1,2023-02-22 13:25:09,2023-02-22 13:50:24,143,Queens,231,Manhattan,4.8,25.4,29.4,0.0,2
1,2023-02-21 19:24:09,2023-02-21 19:44:30,144,Queens,230,Manhattan,2.8,17.0,23.5,0.0,2
1,2023-02-14 00:30:08,2023-02-14 00:31:04,264,Manhattan,264,Manhattan,0.2,3.7,8.7,0.0,3
1,2023-02-19 16:49:19,2023-02-19 16:58:02,230,Manhattan,161,Queens,0.8,7.9,11.9,0.0,1
2,2023-02-22 13:09:02,2023-02-22 13:15:12,237,Manhattan,237,Manhattan,0.76,7.9,14.28,0.0,1
2,2023-02-24 01:05:17,2023-02-24 01:34:01,132,Queens,161,Queens,17.66,70.0,83.8,6.55,1
2,2023-02-26 19:48:47,2023-02-26 19:51:48,236,Queens,263,Manhattan,0.63,5.8,10.98,0.0,1
2,2023-02-20 22:39:21,2023-02-20 22:45:15,234,Manhattan,224,Manhattan,1.09,7.9,15.48,0.0,1
2,2023-02-27 04:36:18,2023-02-27 04:41:25,48,Manhattan,238,Manhattan,1.53,-8.6,-13.6,0.0,4
2,2023-02-15 13:05:04,2023-02-15 13:33:37,230,Manhattan,265,Manhattan,13.23,89.8,126.66,14.75,1
2,2023-02-02 17:21:26,2023-02-02 17:32:50,161,Queens,236,Queens,1.99,12.8,22.2,0.0,1
2,2023-02-02 19:54:08,2023-02-02 20:00:12,143,Queens,151,Queens,1.58,10.0,19.8,0.0,1
2,2023-02-12 00:43:24,2023-02-12 00:54:55,230,Manhattan,141,Queens,1.66,11.4,16.4,0.0,2
2,2023-02-21 08:46:39,2023-02-21 08:57:53,186,Queens,234,Manhattan,1.16,11.4,17.9,0.0,1
2,2023-02-28 13:55:49,2023-02-28 14:00:45,234,Manhattan,113,Queens,1.05,7.2,13.44,0.0,1
1,2023-02-07 13:55:00,2023-02-07 14:05:58,142,Queens,237,Manhattan,1.5,12.1,16.11,0.0,1
1,2023-02-08 11:28:14,2023-02-08 11:41:26,162,Queens,236,Queens,2.0,14.2,19.2,0.0,1
1,2023-02-12 02:11:34,2023-02-12 02:23:53,161,Queens,239,Manhattan,3.0,14.9,23.85,0.0,1
2,2023-02-22 00:10:05,2023-02-22 00:31:15,138,Queens,209,Manhattan,12.39,47.8,70.61,0.0,1
2,2023-02-10 00:36:19,2023-02-10 00:44:28,114,Queens,231,Manhattan,1.16,9.3,17.88,0.0,1
1,2023-02-01 07:28:40,2023-02-01 08:14:40,132,Queens,149,Queens,14.1,61.1,63.85,0.0,2
2,2023-02-16 12:15:20,2023-02-16 12:18:46,162,Queens,163,Brooklyn,0.66,5.8,11.27,0.0,1
1,2023-02-25 08:30:01,2023-02-25 08:41:34,170,Brooklyn,144,Queens,2.1,13.5,17.5,0.0,2
1,2023-02-08 08:49:20,2023-02-08 09:18:31,13,Manhattan,142,Queens,5.7,28.9,41.1,0.0,1
2,2023-02-23 20:43:06,2023-02-23 20:55:40,162,Queens,239,Manhattan,2.8,15.6,25.75,0.0,1
2,2023-02-26 00:04:54,2023-02-26 00:11:41,249,Manhattan,113,Queens,0.97,7.9,15.48,0.0,1
2,2023-02-28 15:52:36,2023-02-28 16:06:00,186,Queens,230,Manhattan,1.53,12.8,16.8,0.0,2
2,2023-02-16 08:42:52,2023-02-16 08:48:19,164,Brooklyn,233,Manhattan,0.81,7.2,14.0,0.0,1
2,2023-02-02 11:51:50,2023-02-02 11:56:49,233,Manhattan,137,Queens,0.6,-5.8,-9.8,0.0,3
2,2023-02-26 18:04:36,2023-02-26 18:23:36,263,Manhattan,79,Brooklyn,4.21,21.9,31.08,0.0,1
1,2023-02-14 13:11:23,2023-02-14 13:39:56,234,Manhattan,43,Bronx,2.5,24.0,33.6,0.0,1
2,2023-02-07 17:13:45,2023-02-07 17:40:44,231,Manhattan,163,Brooklyn,5.12,28.9,42.48,0.0,1
2,2023-02-18 12:23:02,2023-02-18 12:35:35,142,Queens,236,Queens,2.1,14.2,21.84,0.0,1
1,2023-02-04 14:19:10,2023-02-04 14:39:37,170,Brooklyn,238,Manhattan,3.7,21.2,30.2,0.0,1
1,2023-02-25 15:45:33,2023-02-25 15:57:48,163,Brooklyn,90,Brooklyn,1.8,12.8,18.8,0.0,1
2,2023-02-26 11:06:51,2023-02-26 11:12:07,186,Queens,90,Brooklyn,0.96,7.2,14.56,0.0,1
2,2023-02-18 08:34:43,2023-02-18 08:43:50,113,Queens,161,Queens,2.04,12.1,18.1,0.0,1
1,2023-02-02 09:45:19,2023-02-02 10:09:00,141,Queens,48,Manhattan,2.5,18.4,22.4,0.0,2
1,2023-02-23 18:23:52,2023-02-23 18:33:12,142,Queens,238,Manhattan,1.8,10.7,20.64,0.0,1
2,2023-02-12 10:08:56,2023-02-12 10:13:07,264,Manhattan,140,Queens,0.53,6.5,12.6,0.0,1
2,2023-02-24 10:28:44,2023-02-24 10:32:00,238,Manhattan,239,Manhattan,0.74,5.8,11.76,0.0,1
2,2023-02-22 06:21:19,2023-02-22 06:29:43,163,Brooklyn,68,Brooklyn,2.12,11.4,18.48,0.0,1
2,2023-02-25 23:45:40,2023-02-25 23:51:55,163,Brooklyn,50,Brooklyn,1.24,7.9,15.48,0.0,1
1,2023-02-26 11:17:59,2023-02-26 11:24:26,238,Manhattan,142,Queens,1.1,8.6,15.1,0.0,1
2,2023-02-26 00:35:13,2023-02-26 00:39:46,79,Brooklyn,170,Brooklyn,1.2,7.2,14.64,0.0,1
2,2023-02-25 16:03:47,2023-02-25 16:07:18,48,Manhattan,48,Manhattan,0.77,5.8,14.8,0.0,1
2,2023-02-08 17:06:30,2023-02-08 17:14:42,50,Brooklyn,68,Brooklyn,1.38,10.0,19.8,0.0,1
2,2023-02-01 09:42:46,2023-02-01 09:46:16,161,Queens,43,Bronx,0.4,5.1,10.1,0.0,1
2,2023-02-13 14:34:39,2023-02-13 14:45:29,230,Manhattan,186,Queens,0.97,10.7,14.7,0.0,2
2,2023-02-13 14:38:55,2023-02-13 14:47:38,234,Manhattan,68,Brooklyn,0.68,9.3,13.3,0.0,2
2,2023-02-10 13:54:19,2023-02-10 14:09:01,161,Queens,141,Queens,2.06,14.9,22.68,0.0,1
2,2023-02-03 18:09:53,2023-02-03 18:17:26,230,Manhattan,68,Brooklyn,1.2,8.6,15.1,0.0,2
2,2023-02-25 08:27:11,2023-02-25 08:38:44,249,Manhattan,33,Brooklyn,3.68,17.0,25.2,0.0,1
1,2023-02-04 04:05:16,2023-02-04 04:08:34,246,Manhattan,68,Brooklyn,0.6,5.1,11.6,0.0,1
2,2023-02-20 10:41:44,2023-02-20 10:50:47,148,Queens,249,Manhattan,1.36,10.7,16.1,0.0,1
1,2023-02-12 22:39:39,2023-02-12 22:41:52,170,Brooklyn,233,Manhattan,0.2,3.0,12.0,0.0,1
2,2023-02-04 22:01:05,2023-02-04 22:07:56,170,Brooklyn,43,Bronx,1.34,8.6,15.6,0.0,1
2,2023-02-28 14:24:40,2023-02-28 14:45:33,138,Queens,161,Queens,8.79,36.6,53.4,6.55,2
2,2023-02-23 13:46:03,2023-02-23 13:59:21,163,Brooklyn,238,Manhattan,2.04,14.2,18.2,0.0,2
1,2023-02-05 00:29:04,2023-02-05 00:37:25,229,Manhattan,79,Brooklyn,2.1,10.7,18.8,0.0,1
1,2023-02-08 17:04:06,2023-02-08 17:21:45,161,Queens,246,Manhattan,1.8,16.3,27.35,0.0,1
2,2023-02-23 21:12:31,2023-02-23 21:22:03,236,Queens,162,Queens,2.02,12.1,19.1,0.0,1
2,2023-02-23 11:57:16,2023-02-23 12:02:37,163,Brooklyn,143,Queens,0.87,7.2,13.44,0.0,1
1,2023-02-07 12:06:13,2023-02-07 12:20:13,246,Manhattan,13,Manhattan,2.7,17.0,25.2,0.0,1
2,2023-02-10 17:17:05,2023-02-10 17:25:53,232,Manhattan,87,Brooklyn,1.68,10.7,17.2,0.0,2
2,2023-02-28 19:51:14,2023-02-28 19:55:44,68,Brooklyn,158,Queens,0.76,6.5,14.95,0.0,1
2,2023-02-20 09:30:24,2023-02-20 09:39:56,24,Manhattan,74,Brooklyn,1.79,12.1,14.6,0.0,1
2,2023-02-04 17:17:10,2023-02-04 17:26:22,236,Queens,42,Manhattan,2.1,12.1,17.75,0.0,1
2,2023-02-17 14:57:57,2023-02-17 15:13:03,239,Manhattan,162,Queens,2.04,14.9,18.9,0.0,2
1,2023-02-22 18:33:34,2023-02-22 18:38:21,236,Queens,236,Queens,0.8,6.5,14.0,0.0,1
1,2023-02-14 18:33:53,2023-02-14 18:40:05,263,Manhattan,141,Queens,1.1,7.9,17.28,0.0,1
2,2023-02-05 13:52:24,2023-02-05 14:10:23,170,Brooklyn,138,Queens,9.27,37.3,63.42,6.55,1
2,2023-02-04 18:00:29,2023-02-04 18:14:18,231,Manhattan,232,Manhattan,1.98,14.2,18.2,0.0,2
2,2023-02-01 18:44:39,2023-02-01 18:48:51,113,Queens,79,Brooklyn,0.57,5.8,14.3,0.0,1
2,2023-02-27 22:33:29,2023-02-27 22:48:23,163,Brooklyn,74,Brooklyn,4.17,19.1,30.12,0.0,1
2,2023-02-14 20:15:52,2023-02-14 20:23:46,237,Manhattan,141,Queens,0.85,9.3,17.16,0.0,1
2,2023-02-18 17:51:06,2023-02-18 18:06:44,107,Brooklyn,164,Brooklyn,1.63,14.2,19.2,0.0,1
2,2023-02-14 15:50:52,2023-02-14 16:03:34,170,Brooklyn,158,Queens,2.14,13.5,21.0,0.0,1
2,2023-02-26 17:01:22,2023-02-26 17:06:44,141,Queens,263,Manhattan,1.37,8.6,14.6,0.0,1
2,2023-02-25 09:30:42,2023-02-25 09:37:40,161,Queens,186,Queens,0.95,7.9,13.45,0.0,1
1,2023-02-28 21:55:19,2023-02-28 22:05:17,114,Queens,158,Queens,1.6,10.0,18.0,0.0,1
1,2023-02-13 23:27:42,2023-02-13 23:28:37,79,Brooklyn,79,Brooklyn,0.2,3.0,10.0,0.0,1
2,2023-02-04 08:47:38,2023-02-04 09:01:05,238,Manhattan,43,Bronx,2.56,15.6,19.6,0.0,2
2,2023-02-17 07:53:06,2023-02-17 08:04:10,186,Queens,161,Queens,1.77,12.1,16.1,0.0,2
2,2023-02-02 19:59:44,2023-02-02 20:04:02,246,Manhattan,68,Brooklyn,0.82,6.5,14.0,0.0,1
1,2023-02-10 12:10:51,2023-02-10 12:17:26,230,Manhattan,142,Queens,1.0,7.9,14.7,0.0,1
2,2023-02-18 06:53:36,2023-02-18 07:05:00,229,Manhattan,186,Queens,2.4,14.2,21.84,0.0,1
2,2023-02-27 18:42:59,2023-02-27 18:51:34,161,Queens,141,Queens,1.28,9.3,16.8,0.0,1
2,2023-02-27 09:23:46,2023-02-27 09:37:25,186,Queens,48,Manhattan,0.63,12.1,16.1,0.0,2
2,2023-02-20 20:29:58,2023-02-20 20:49:22,113,Queens,142,Queens,4.3,21.9,32.28,0.0,1
2,2023-02-18 10:28:26,2023-02-18 10:33:09,68,Brooklyn,186,Queens,0.58,6.5,11.5,0.0,1
2,2023-02-10 12:58:10,2023-02-10 13:21:29,158,Queens,106,Brooklyn,6.35,29.6,40.15,6.55,2
2,2023-02-11 15:39:06,2023-02-11 15:43:50,170,Brooklyn,229,Manhattan,0.85,7.2,13.44,0.0,1
2,2023-02-24 12:25:18,2023-02-24 12:31:11,141,Queens,262,Manhattan,0.73,7.2,11.2,0.0,2
1,2023-02-10 22:44:39,2023-02-10 23:10:38,148,Queens,140,Queens,4.1,25.4,36.45,0.0,1
2,2023-02-28 09:26:53,2023-02-28 09:44:04,236,Queens,166,Brooklyn,3.24,18.4,26.88,0.0,1
2,2023-02-23 16:32:31,2023-02-23 16:34:02,68,Brooklyn,246,Manhattan,0.41,4.4,13.08,0.0,1
1,2023-02-17 23:58:52,2023-02-18 00:17:52,164,Brooklyn,13,Manhattan,3.8,20.5,28.05,0.0,1
2,2023-02-19 14:08:43,2023-02-19 15:01:10,132,Queens,230,Manhattan,17.86,70.0,102.25,6.55,1
1,2023-02-04 22:23:52,2023-02-04 22:28:32,263,Manhattan,141,Queens,0.6,6.5,13.8,0.0,1
1,2023-02-11 19:31:55,2023-02-11 19:53:33,234,Manhattan,224,Manhattan,1.5,18.4,26.85,0.0,1
2,2023-02-02 18:43:48,2023-02-02 18:53:39,237,Manhattan,140,Queens,1.38,10.7,18.92,0.0,1
1,2023-02-18 00:22:47,2023-02-18 00:49:37,249,Manhattan,263,Manhattan,6.4,31.0,43.2,0.0,1
1,2023-02-09 09:20:30,2023-02-09 09:53:12,162,Queens,13,Manhattan,5.1,31.7,42.8,0.0,1
1,2023-02-07 13:40:18,2023-02-07 13:53:49,263,Manhattan,161,Queens,1.9,14.2,20.93,0.0,1
1,2023-02-24 17:08:49,2023-02-24 17:23:19,50,Brooklyn,162,Queens,1.3,13.5,24.0,0.0,1
1,2023-02-03 23:41:13,2023-02-04 00:00:10,42,Manhattan,53,Brooklyn,9.0,29.2,37.25,6.55,1
2,2023-02-02 16:17:42,2023-02-02 16:42:01,263,Manhattan,138,Queens,8.25,35.2,63.9,6.55,1
2,2023-02-11 09:58:05,2023-02-11 10:13:46,239,Manhattan,186,Queens,2.87,17.7,26.04,0.0,1
1,2023-02-27 07:46:23,2023-02-27 08:44:30,254,Manhattan,75,Brooklyn,10.5,39.5,41.0,0.0,1
2,2023-02-12 22:29:50,2023-02-12 22:35:59,233,Manhattan,79,Brooklyn,1.43,8.6,14.96,0.0,1
2,2023-02-27 23:23:37,2023-02-27 23:25:30,141,Queens,229,Manhattan,0.73,5.1,12.12,0.0,1
2,2023-02-25 16:50:26,2023-02-25 17:10:47,163,Brooklyn,41,Manhattan,4.14,23.3,31.4,0.0,1
1,2023-02-28 12:29:18,2023-02-28 12:36:43,238,Manhattan,143,Queens,0.9,8.6,15.1,0.0,1
2,2023-02-08 21:00:10,2023-02-08 21:08:37,237,Manhattan,233,Manhattan,1.28,10.0,18.0,0.0,1
1,2023-02-13 11:04:51,2023-02-13 11:26:01,170,Brooklyn,239,Manhattan,4.0,20.5,24.5,0.0,2
2,2023-02-05 17:13:28,2023-02-05 17:32:41,161,Queens,79,Brooklyn,2.8,19.1,26.1,0.0,1
2,2023-02-02 13:15:21,2023-02-02 13:20:32,237,Manhattan,162,Queens,0.74,7.2,11.2,0.0,2
1,2023-02-18 15:01:50,2023-02-18 15:09:00,79,Brooklyn,79,Brooklyn,0.8,8.6,15.7,0.0,1
2,2023-02-13 07:30:47,2023-02-13 07:36:38,43,Bronx,238,Manhattan,1.43,8.6,14.6,0.0,1
2,2023-02-17 20:01:18,2023-02-17 20:45:08,132,Queens,142,Queens,18.39,70.0,97.91,6.55,1
2,2023-02-02 11:22:52,2023-02-02 11:51:09,158,Queens,161,Queens,2.6,24.7,30.7,0.0,1
2,2023-02-22 19:22:12,2023-02-22 20:09:10,132,Queens,231,Manhattan,18.73,70.0,96.05,0.0,1
2,2023-02-14 15:39:10,2023-02-14 16:14:43,88,Brooklyn,50,Brooklyn,5.13,33.8,45.36,0.0,1
2,2023-02-05 03:17:23,2023-02-05 03:28:47,48,Manhattan,236,Queens,3.15,15.6,23.6,0.0,1
2,2023-02-26 13:13:33,2023-02-26 13:43:51,161,Queens,87,Brooklyn,5.84,32.4,43.68,0.0,1
2,2023-02-16 21:27:23,2023-02-16 21:36:29,43,Bronx,186,Queens,1.85,11.4,19.68,0.0,1
2,2023-02-16 16:11:50,2023-02-16 16:24:42,142,Queens,238,Manhattan,1.58,12.8,20.8,0.0,1
1,2023-02-05 08:15:31,2023-02-05 08:21:02,262,Manhattan,237,Manhattan,1.0,7.2,13.4,0.0,1
2,2023-02-11 15:56:17,2023-02-11 16:12:49,186,Queens,79,Brooklyn,1.53,15.6,23.52,0.0,1
2,2023-02-05 13:18:00,2023-02-05 13:53:00,37,Manhattan,79,Brooklyn,6.49,23.57,28.57,0.0,0
1,2023-02-15 20:17:55,2023-02-15 20:24:36,143,Queens,166,Brooklyn,2.1,10.7,15.7,0.0,1
2,2023-02-26 09:00:14,2023-02-26 09:04:15,239,Manhattan,142,Queens,1.17,7.2,13.44,0.0,1
2,2023-02-27 21:38:43,2023-02-27 21:45:46,238,Manhattan,143,Queens,1.41,9.3,17.16,0.0,1
2,2023-02-04 14:13:08,2023-02-04 14:36:29,143,Queens,249,Manhattan,3.72,22.6,31.92,0.0,1
2,2023-02-01 01:22:25,2023-02-01 01:43:46,148,Queens,48,Manhattan,4.82,26.1,37.32,0.0,1
1,2023-02-26 21:33:30,2023-02-26 21:53:29,113,Queens,40,Manhattan,4.6,22.6,34.5,0.0,1
1,2023-02-12 01:37:49,2023-02-12 01:50:29,79,Brooklyn,170,Brooklyn,2.5,14.9,23.85,0.0,1
2,2023-02-11 10:35:50,2023-02-11 11:19:48,132,Queens,48,Manhattan,18.85,70.0,81.8,6.55,2
2,2023-02-01 17:12:13,2023-02-01 17:27:57,158,Queens,234,Manhattan,1.44,14.9,25.68,0.0,1
1,2023-02-09 08:56:23,2023-02-09 08:59:09,107,Brooklyn,170,Brooklyn,0.5,5.1,10.9,0.0,1
2,2023-02-14 07:19:55,2023-02-14 07:27:14,164,Brooklyn,107,Brooklyn,1.28,9.3,16.63,0.0,1
2,2023-02-09 22:24:31,2023-02-09 22:33:27,163,Brooklyn,107,Brooklyn,1.77,10.7,16.7,0.0,1
2,2023-02-25 10:55:50,2023-02-25 11:01:00,264,Manhattan,264,Manhattan,0.73,7.2,14.0,0.0,1
2,2023-02-25 15:54:28,2023-02-25 16:05:30,24,Manhattan,236,Queens,2.05,13.5,17.25,0.0,1
2,2023-02-02 22:18:52,2023-02-02 22:32:21,161,Queens,238,Manhattan,3.4,17.0,27.5,0.0,1
1,2023-02-25 10:28:07,2023-02-25 10:48:08,166,Brooklyn,162,Queens,3.8,19.8,30.95,0.0,1
2,2023-02-22 23:29:50,2023-02-22 23:44:48,161,Queens,166,Brooklyn,4.14,19.8,29.76,0.0,1
2,2023-02-19 19:15:07,2023-02-19 19:23:14,162,Queens,43,Bronx,1.09,8.6,15.75,0.0,1
1,2023-02-23 07:33:02,2023-02-23 07:51:23,239,Manhattan,74,Brooklyn,3.6,20.5,30.6,0.0,1
1,2023-02-18 11:50:01,2023-02-18 11:57:58,43,Bronx,239,Manhattan,1.3,10.0,16.8,0.0,1
2,2023-02-17 18:07:10,2023-02-17 18:17:59,233,Manhattan,234,Manhattan,1.64,11.4,21.48,0.0,1
2,2023-02-16 23:47:04,2023-02-16 23:54:50,186,Queens,48,Manhattan,1.4,9.3,17.16,0.0,1
2,2023-02-13 15:05:57,2023-02-13 15:19:56,236,Queens,140,Queens,1.47,13.5,18.5,0.0,1
2,2023-02-25 02:00:06,2023-02-25 02:07:40,233,Manhattan,263,Manhattan,2.47,12.1,17.1,0.0,2
1,2023-02-26 04:39:52,2023-02-26 04:51:52,238,Manhattan,50,Brooklyn,2.5,13.5,18.5,0.0,2
1,2023-02-03 17:30:30,2023-02-03 17:36:43,132,Queens,130,Queens,5.0,20.5,24.25,0.0,2
1,2023-02-06 08:19:23,2023-02-06 08:36:02,239,Manhattan,100,Brooklyn,2.8,17.7,22.7,0.0,1
