VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2021-08-06 03:36:00,2021-08-06 03:43:18,170,Brooklyn,79,Brooklyn,1.9,8.0,14.16,0.0,1
2,2021-08-14 14:44:00,2021-08-14 14:54:37,132,Queens,10,Manhattan,3.55,13.0,15.05,0.0,2
2,2021-08-13 12:39:59,2021-08-13 12:47:25,237,Manhattan,43,Bronx,1.36,7.5,12.96,0.0,1
6,2021-08-30 05:08:36,2021-08-30 05:08:38,265,Manhattan,107,Brooklyn,4.58,38.2,39.0,0.0,0
1,2021-08-06 01:32:50,2021-08-06 01:47:01,48,Manhattan,144,Queens,3.7,13.5,20.75,0.0,1
1,2021-08-30 18:43:31,2021-08-30 18:50:46,100,Brooklyn,249,Manhattan,1.3,7.0,13.55,0.0,1
2,2021-08-15 14:42:44,2021-08-15 14:50:15,97,Brooklyn,65,Brooklyn,1.09,7.0,7.8,0.0,2
2,2021-08-11 06:17:03,2021-08-11 06:40:01,132,Queens,165,Queens,12.21,34.5,42.36,0.0,1
2,2021-08-22 18:17:38,2021-08-22 18:29:29,236,Queens,234,Manhattan,2.88,12.0,18.36,0.0,1
2,2021-08-15 19:10:42,2021-08-15 19:18:22,231,Manhattan,87,Brooklyn,1.27,7.0,12.36,0.0,1
2,2021-08-24 03:44:20,2021-08-24 03:49:45,48,Manhattan,90,Brooklyn,1.7,7.0,13.5,0.0,1
2,2021-08-29 21:13:06,2021-08-29 21:17:31,107,Brooklyn,224,Manhattan,0.76,5.0,10.56,0.0,1
2,2021-08-25 13:40:22,2021-08-25 14:00:34,13,Manhattan,79,Brooklyn,2.73,14.0,20.76,0.0,1
1,2021-08-08 00:48:15,2021-08-08 01:07:19,164,Brooklyn,260,Manhattan,5.5,18.5,26.75,0.0,1
2,2021-08-21 23:02:07,2021-08-21 23:07:21,224,Manhattan,137,Queens,0.94,5.5,11.16,0.0,1
1,2021-08-18 21:36:28,2021-08-18 21:55:03,148,Queens,37,Manhattan,4.4,17.5,25.55,0.0,1
2,2021-08-24 08:06:11,2021-08-24 08:40:28,132,Queens,62,Brooklyn,12.68,36.5,38.55,0.0,2
1,2021-08-16 14:06:46,2021-08-16 14:12:49,236,Queens,238,Manhattan,1.3,6.5,11.8,0.0,1
2,2021-08-21 01:31:59,2021-08-21 01:55:58,68,Brooklyn,238,Manhattan,4.67,18.0,21.8,0.0,2
2,2021-08-31 13:47:21,2021-08-31 13:55:31,249,Manhattan,158,Queens,1.19,7.0,10.3,0.0,2
1,2021-08-07 14:27:12,2021-08-07 14:46:56,74,Brooklyn,236,Queens,3.6,15.5,18.8,0.0,2
2,2021-08-29 06:31:12,2021-08-29 06:41:17,74,Brooklyn,69,Brooklyn,2.66,10.5,11.3,0.0,2
1,2021-08-15 14:54:00,2021-08-15 15:03:48,239,Manhattan,262,Manhattan,1.5,8.5,13.8,0.0,1
1,2021-08-01 12:17:51,2021-08-01 12:58:52,13,Manhattan,132,Queens,21.3,52.0,65.3,0.0,1
1,2021-08-02 08:23:51,2021-08-02 08:31:53,140,Queens,162,Queens,0.9,7.0,12.35,0.0,1
2,2021-08-28 20:57:59,2021-08-28 20:58:09,265,Manhattan,265,Manhattan,0.0,110.0,110.3,0.0,1
2,2021-08-02 17:35:23,2021-08-02 17:54:07,13,Manhattan,239,Manhattan,6.0,20.0,29.16,0.0,1
2,2021-08-06 12:56:48,2021-08-06 13:24:08,161,Queens,231,Manhattan,5.13,21.5,29.76,0.0,1
2,2021-08-11 10:25:21,2021-08-11 10:35:36,231,Manhattan,158,Queens,1.41,8.5,14.16,0.0,1
2,2021-08-06 12:24:36,2021-08-06 13:06:00,137,Queens,61,Brooklyn,7.64,31.0,38.3,0.0,1
2,2021-08-13 09:26:54,2021-08-13 09:31:49,43,Bronx,239,Manhattan,1.7,7.0,10.3,0.0,2
2,2021-08-10 20:00:57,2021-08-10 20:10:11,238,Manhattan,237,Manhattan,2.1,9.0,13.8,0.0,1
1,2021-08-04 17:57:41,2021-08-04 18:04:43,263,Manhattan,237,Manhattan,1.3,7.0,11.3,0.0,2
2,2021-08-09 12:06:25,2021-08-09 12:16:12,137,Queens,114,Queens,1.87,-9.0,-12.3,0.0,3
2,2021-08-10 18:22:24,2021-08-10 18:48:43,142,Queens,261,Manhattan,5.38,21.5,28.8,0.0,1
1,2021-08-03 19:05:08,2021-08-03 19:14:42,170,Brooklyn,79,Brooklyn,1.7,8.5,15.35,0.0,1
2,2021-08-12 20:30:49,2021-08-12 20:42:19,161,Queens,113,Queens,2.35,10.5,17.88,0.0,1
1,2021-08-12 08:41:20,2021-08-12 08:59:48,140,Queens,164,Brooklyn,3.1,14.0,20.3,0.0,1
2,2021-08-22 22:03:38,2021-08-22 22:25:16,70,Brooklyn,140,Queens,9.67,29.0,47.22,6.55,1
2,2021-08-16 21:14:22,2021-08-16 21:18:40,79,Brooklyn,144,Queens,0.82,5.0,8.8,0.0,2
2,2021-08-06 17:11:32,2021-08-06 17:43:55,236,Queens,138,Queens,9.05,30.0,51.06,6.55,1
1,2021-08-10 20:03:39,2021-08-10 20:06:20,229,Manhattan,233,Manhattan,0.6,4.0,9.8,0.0,1
2,2021-08-02 10:10:59,2021-08-02 10:30:56,148,Queens,186,Queens,3.03,14.5,17.8,0.0,2
2,2021-08-22 18:19:30,2021-08-22 18:38:36,132,Queens,102,Brooklyn,8.43,25.0,27.05,0.0,2
1,2021-08-09 06:57:02,2021-08-09 07:08:32,186,Queens,224,Manhattan,2.0,9.5,12.8,0.0,2
2,2021-08-07 15:26:17,2021-08-07 16:00:06,138,Queens,142,Queens,11.11,35.0,55.32,6.55,1
2,2021-08-31 21:51:58,2021-08-31 21:52:07,141,Queens,264,Manhattan,0.22,52.0,60.3,0.0,1
1,2021-08-19 10:20:37,2021-08-19 10:45:47,233,Manhattan,4,Manhattan,4.2,19.5,22.8,0.0,2
1,2021-08-21 11:42:55,2021-08-21 11:55:22,68,Brooklyn,50,Brooklyn,1.9,10.0,13.3,0.0,1
2,2021-08-16 14:51:46,2021-08-16 14:55:02,144,Queens,79,Brooklyn,0.84,4.5,9.36,0.0,1
1,2021-08-01 02:15:58,2021-08-01 02:49:24,45,Manhattan,48,Manhattan,4.6,23.5,28.3,0.0,1
1,2021-08-04 11:46:25,2021-08-04 11:56:31,236,Queens,142,Queens,2.0,9.5,15.35,0.0,1
2,2021-08-25 17:39:32,2021-08-25 17:47:25,233,Manhattan,230,Manhattan,0.9,6.5,12.96,0.0,1
2,2021-08-02 14:02:37,2021-08-02 14:12:25,238,Manhattan,236,Queens,1.87,9.0,14.76,0.0,1
1,2021-08-31 13:04:19,2021-08-31 13:13:34,163,Brooklyn,161,Queens,0.8,7.5,12.3,0.0,1
2,2021-08-13 21:07:14,2021-08-13 21:13:12,186,Queens,113,Queens,1.19,6.0,9.8,0.0,2
1,2021-08-12 06:42:12,2021-08-12 06:47:31,249,Manhattan,170,Brooklyn,1.9,7.5,10.8,0.0,2
2,2021-08-14 11:03:49,2021-08-14 11:20:42,138,Queens,170,Brooklyn,8.46,25.0,46.56,6.55,1
1,2021-08-04 16:36:00,2021-08-04 17:16:03,70,Brooklyn,243,Manhattan,9.4,34.0,42.35,6.55,3
2,2021-08-06 00:51:44,2021-08-06 01:31:32,230,Manhattan,35,Manhattan,12.09,38.0,41.8,0.0,2
2,2021-08-25 20:22:08,2021-08-25 20:35:09,162,Queens,262,Manhattan,2.6,11.0,16.28,0.0,1
2,2021-08-12 15:57:57,2021-08-12 16:09:16,79,Brooklyn,229,Manhattan,2.12,10.0,13.3,0.0,2
1,2021-08-22 23:52:30,2021-08-22 23:54:19,234,Manhattan,90,Brooklyn,0.5,4.0,7.8,0.0,2
1,2021-08-24 15:56:48,2021-08-24 16:07:27,231,Manhattan,246,Manhattan,3.0,11.5,18.5,0.0,1
2,2021-08-23 08:35:51,2021-08-23 08:52:27,90,Brooklyn,239,Manhattan,3.97,15.5,22.56,0.0,1
2,2021-08-05 12:28:36,2021-08-05 12:32:58,151,Queens,151,Queens,0.64,4.5,5.3,0.0,2
2,2021-08-23 11:38:14,2021-08-23 11:50:10,238,Manhattan,74,Brooklyn,2.31,10.5,11.3,0.0,2
2,2021-08-04 16:13:58,2021-08-04 16:19:38,107,Brooklyn,170,Brooklyn,0.84,6.0,12.36,0.0,1
2,2021-08-02 20:47:54,2021-08-02 20:51:49,170,Brooklyn,100,Brooklyn,0.91,5.0,8.8,0.0,2
1,2021-08-19 13:22:17,2021-08-19 13:52:46,121,Queens,43,Bronx,0.0,27.2,34.55,6.55,1
2,2021-08-08 19:35:45,2021-08-08 19:50:06,151,Queens,262,Manhattan,2.69,11.5,17.76,0.0,1
2,2021-08-13 20:24:25,2021-08-13 21:01:16,138,Queens,163,Brooklyn,10.4,33.0,38.05,0.0,2
2,2021-08-13 11:28:37,2021-08-13 11:31:58,164,Brooklyn,137,Queens,0.3,4.0,7.3,0.0,2
2,2021-08-16 19:29:33,2021-08-16 19:35:09,137,Queens,140,Queens,2.25,8.0,14.76,0.0,1
1,2021-08-21 14:30:01,2021-08-21 14:37:16,237,Manhattan,237,Manhattan,1.0,6.5,11.75,0.0,1
1,2021-08-17 09:41:20,2021-08-17 09:43:40,151,Queens,238,Manhattan,0.3,3.5,5.15,0.0,1
2,2021-08-12 16:40:18,2021-08-12 16:47:56,234,Manhattan,158,Queens,1.15,7.0,11.3,0.0,1
2,2021-08-18 12:33:55,2021-08-18 12:44:57,161,Queens,234,Manhattan,1.16,8.5,12.8,0.0,1
1,2021-08-11 12:42:05,2021-08-11 12:46:22,230,Manhattan,163,Brooklyn,0.4,4.5,7.8,0.0,2
2,2021-08-29 21:52:18,2021-08-29 21:58:25,162,Queens,234,Manhattan,1.37,6.5,12.36,0.0,1
1,2021-08-20 23:35:14,2021-08-20 23:43:39,234,Manhattan,229,Manhattan,2.0,8.5,14.75,0.0,1
1,2021-08-06 00:10:03,2021-08-06 00:32:20,132,Queens,265,Manhattan,13.4,37.5,40.05,0.0,3
2,2021-08-19 00:35:16,2021-08-19 01:01:34,132,Queens,236,Queens,19.36,52.0,73.1,6.55,1
2,2021-08-13 10:39:14,2021-08-13 10:39:30,249,Manhattan,114,Queens,0.0,2.5,6.96,0.0,1
2,2021-08-23 19:28:15,2021-08-23 19:39:06,144,Queens,137,Queens,2.22,10.0,17.16,0.0,1
1,2021-08-22 12:29:30,2021-08-22 12:49:26,132,Queens,86,Brooklyn,9.0,26.5,28.55,0.0,2
2,2021-08-13 07:13:02,2021-08-13 07:27:34,236,Queens,229,Manhattan,3.06,12.5,19.75,0.0,1
1,2021-08-08 21:26:15,2021-08-08 21:29:16,79,Brooklyn,107,Brooklyn,0.6,4.5,9.96,0.0,1
1,2021-08-16 17:13:03,2021-08-16 17:25:13,237,Manhattan,238,Manhattan,2.6,11.0,18.35,0.0,1
2,2021-08-26 21:48:26,2021-08-26 22:04:25,234,Manhattan,239,Manhattan,3.95,15.0,22.56,0.0,1
2,2021-08-29 13:30:11,2021-08-29 13:48:57,163,Brooklyn,144,Queens,3.29,14.0,17.3,0.0,2
2,2021-08-11 20:24:16,2021-08-11 20:40:56,239,Manhattan,141,Queens,2.76,13.0,21.84,0.0,1
2,2021-08-15 20:07:13,2021-08-15 20:25:47,138,Queens,233,Manhattan,8.89,26.0,43.24,6.55,1
2,2021-08-06 19:22:25,2021-08-06 19:41:10,237,Manhattan,232,Manhattan,4.51,16.0,20.3,0.0,2
1,2021-08-09 20:35:32,2021-08-09 20:40:34,107,Brooklyn,170,Brooklyn,1.0,6.0,9.8,0.0,2
2,2021-08-21 00:41:55,2021-08-21 01:03:15,113,Queens,112,Queens,6.21,21.0,28.52,0.0,1
2,2021-08-03 20:22:20,2021-08-03 20:31:52,141,Queens,238,Manhattan,2.64,10.0,17.16,0.0,1
2,2021-08-30 11:51:51,2021-08-30 11:57:50,162,Queens,141,Queens,1.05,6.0,12.3,0.0,1
2,2021-08-11 18:42:29,2021-08-11 18:54:03,236,Queens,166,Brooklyn,2.7,10.5,17.02,0.0,1
2,2021-08-28 12:51:41,2021-08-28 12:56:40,107,Brooklyn,79,Brooklyn,0.61,5.0,9.3,0.0,1
2,2021-08-21 02:04:38,2021-08-21 02:13:45,79,Brooklyn,249,Manhattan,1.58,8.0,14.16,0.0,1
2,2021-08-29 14:38:50,2021-08-29 14:50:43,90,Brooklyn,233,Manhattan,2.29,10.0,14.63,0.0,1
2,2021-08-18 11:42:55,2021-08-18 12:30:59,132,Queens,256,Manhattan,16.08,48.5,63.19,0.0,1
2,2021-08-04 04:05:36,2021-08-04 04:09:54,141,Queens,162,Queens,0.92,5.0,9.8,0.0,1
2,2021-08-04 15:12:24,2021-08-04 15:20:20,90,Brooklyn,211,Manhattan,1.41,7.5,12.96,0.0,1
2,2021-08-19 15:20:59,2021-08-19 15:27:06,162,Queens,170,Brooklyn,0.76,5.5,10.56,0.0,1
1,2021-08-30 15:27:48,2021-08-30 15:35:34,237,Manhattan,142,Queens,1.1,7.0,10.3,0.0,2
1,2021-08-24 08:51:18,2021-08-24 09:11:48,164,Brooklyn,138,Queens,9.1,27.0,44.2,6.55,1
2,2021-08-06 15:02:15,2021-08-06 15:13:28,236,Queens,238,Manhattan,1.58,9.5,15.36,0.0,1
1,2021-08-30 07:43:57,2021-08-30 07:51:10,236,Queens,140,Queens,1.8,8.0,13.0,0.0,0
1,2021-08-11 13:45:07,2021-08-11 13:55:35,140,Queens,142,Queens,1.8,9.0,15.35,0.0,1
2,2021-08-04 17:41:44,2021-08-04 17:43:20,163,Brooklyn,163,Brooklyn,0.39,3.5,7.8,0.0,2
2,2021-08-09 22:26:09,2021-08-09 22:40:36,87,Brooklyn,181,Brooklyn,4.9,16.5,24.36,0.0,1
2,2021-08-21 23:51:06,2021-08-21 23:58:01,263,Manhattan,75,Brooklyn,1.57,7.5,13.56,0.0,1
1,2021-08-27 21:51:29,2021-08-27 22:16:15,138,Queens,239,Manhattan,10.1,30.5,52.6,6.55,1
2,2021-08-09 06:38:33,2021-08-09 06:45:40,74,Brooklyn,41,Manhattan,1.28,7.0,7.8,0.0,2
2,2021-08-09 16:34:21,2021-08-09 16:39:17,186,Queens,48,Manhattan,1.06,6.0,10.3,0.0,2
1,2021-08-30 15:50:57,2021-08-30 16:00:21,230,Manhattan,68,Brooklyn,1.1,7.5,10.8,0.0,2
1,2021-08-05 05:47:54,2021-08-05 06:15:43,140,Queens,132,Queens,19.4,52.0,74.22,6.55,1
1,2021-08-02 08:59:46,2021-08-02 09:14:05,236,Queens,42,Manhattan,2.8,12.0,15.3,0.0,2
2,2021-08-26 08:37:11,2021-08-26 08:45:42,107,Brooklyn,233,Manhattan,1.35,7.5,12.96,0.0,1
1,2021-08-28 06:49:31,2021-08-28 07:06:00,262,Manhattan,138,Queens,0.0,24.5,41.2,6.55,1
2,2021-08-06 15:11:37,2021-08-06 15:18:12,238,Manhattan,43,Bronx,1.16,7.0,12.36,0.0,1
1,2021-08-24 09:26:25,2021-08-24 09:43:22,24,Manhattan,161,Queens,3.3,14.0,20.75,0.0,1
2,2021-08-11 13:39:50,2021-08-11 13:49:41,114,Queens,231,Manhattan,1.22,7.5,10.8,0.0,2
2,2021-08-13 11:22:53,2021-08-13 11:32:28,170,Brooklyn,113,Queens,2.07,9.0,15.38,0.0,1
2,2021-08-24 18:57:23,2021-08-24 19:03:29,239,Manhattan,24,Manhattan,1.36,7.0,12.3,0.0,1
2,2021-08-26 19:45:45,2021-08-26 19:57:41,162,Queens,186,Queens,1.9,9.5,16.56,0.0,1
2,2021-08-21 00:59:29,2021-08-21 01:06:14,107,Brooklyn,233,Manhattan,1.57,7.5,14.69,0.0,1
2,2021-08-02 22:19:16,2021-08-02 22:32:13,186,Queens,209,Manhattan,3.5,12.0,18.96,0.0,1
2,2021-08-11 07:27:50,2021-08-11 07:30:14,262,Manhattan,140,Queens,0.96,4.5,10.14,0.0,1
1,2021-08-27 14:11:48,2021-08-27 14:48:35,138,Queens,163,Brooklyn,10.9,35.0,53.8,6.55,1
2,2021-08-30 21:04:42,2021-08-30 21:11:06,163,Brooklyn,90,Brooklyn,1.76,7.0,12.96,0.0,1
2,2021-08-30 08:05:53,2021-08-30 08:12:00,170,Brooklyn,161,Queens,1.08,6.0,11.62,0.0,1
2,2021-08-12 08:41:32,2021-08-12 08:46:02,141,Queens,75,Brooklyn,1.56,6.0,11.16,0.0,1
1,2021-08-09 09:47:38,2021-08-09 09:57:02,237,Manhattan,236,Queens,1.4,8.0,13.55,0.0,1
2,2021-08-30 22:54:53,2021-08-30 23:00:25,114,Queens,164,Brooklyn,1.48,6.5,12.88,0.0,1
2,2021-08-07 23:25:41,2021-08-07 23:49:55,107,Brooklyn,255,Manhattan,4.52,20.0,24.8,0.0,1
2,2021-08-03 13:59:36,2021-08-03 14:04:47,237,Manhattan,237,Manhattan,0.61,5.5,11.0,0.0,1
1,2021-08-15 02:40:04,2021-08-15 03:06:24,48,Manhattan,227,Manhattan,9.8,29.0,35.8,0.0,1
2,2021-08-05 18:24:53,2021-08-05 18:42:55,229,Manhattan,249,Manhattan,2.93,14.0,21.04,0.0,1
1,2021-08-23 14:14:33,2021-08-23 14:31:13,107,Brooklyn,263,Manhattan,3.3,14.5,22.25,0.0,1
2,2021-08-05 08:12:04,2021-08-05 08:24:20,50,Brooklyn,244,Manhattan,6.71,20.0,23.3,0.0,2
1,2021-08-25 22:35:11,2021-08-25 22:41:13,231,Manhattan,125,Queens,1.3,6.5,10.3,0.0,2
2,2021-08-13 17:16:19,2021-08-13 17:22:19,88,Brooklyn,4,Manhattan,2.98,10.0,18.59,0.0,1
1,2021-08-06 21:05:19,2021-08-06 21:12:56,162,Queens,100,Brooklyn,1.5,7.5,13.55,0.0,1
2,2021-08-16 13:40:45,2021-08-16 13:48:56,141,Queens,229,Manhattan,1.04,7.0,10.3,0.0,2
1,2021-08-18 11:50:50,2021-08-18 11:58:02,239,Manhattan,236,Queens,1.5,7.5,10.8,0.0,2
2,2021-08-10 17:15:29,2021-08-10 17:21:53,237,Manhattan,236,Queens,1.34,7.0,13.0,0.0,1
2,2021-08-17 11:33:54,2021-08-17 11:44:26,237,Manhattan,163,Brooklyn,1.43,8.5,13.57,0.0,1
1,2021-08-06 13:37:07,2021-08-06 13:41:28,43,Bronx,163,Brooklyn,0.8,5.0,8.3,0.0,2
2,2021-08-13 20:50:29,2021-08-13 20:58:11,163,Brooklyn,237,Manhattan,1.5,7.5,13.56,0.0,1
2,2021-08-26 17:58:26,2021-08-26 18:03:56,90,Brooklyn,234,Manhattan,0.86,5.5,9.8,0.0,2
2,2021-08-31 12:45:09,2021-08-31 12:52:47,140,Queens,233,Manhattan,1.72,8.5,12.98,0.0,1
2,2021-08-28 20:10:04,2021-08-28 20:18:33,263,Manhattan,238,Manhattan,1.58,8.0,12.8,0.0,1
2,2021-08-04 00:30:52,2021-08-04 00:40:44,90,Brooklyn,87,Brooklyn,2.77,10.0,16.56,0.0,1
2,2021-08-16 14:23:37,2021-08-16 14:27:23,142,Queens,50,Brooklyn,0.91,5.0,9.0,0.0,1
1,2021-08-08 09:06:17,2021-08-08 09:18:25,229,Manhattan,246,Manhattan,2.6,11.0,14.3,0.0,2
