VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,PULocationID,PULBoroughs,DOLocationID,DOLBoroughs,trip_distance,fare_amount,total_amount,tolls_amount,payment_type
2,2022-03-17 10:24:16,2022-03-17 10:42:38,163,Brooklyn,140,Queens,1.47,12.0,15.3,0.0,2
1,2022-03-24 22:46:14,2022-03-24 22:58:52,144,Queens,137,Queens,2.1,10.5,16.3,0.0,1
2,2022-03-17 18:33:22,2022-03-17 18:39:16,186,Queens,48,Manhattan,0.47,5.5,11.76,0.0,1
2,2022-03-10 09:23:28,2022-03-10 09:30:52,170,Brooklyn,161,Queens,0.9,6.5,12.74,0.0,1
2,2022-03-04 02:25:12,2022-03-04 02:35:59,79,Brooklyn,79,Brooklyn,2.14,9.5,16.62,0.0,1
2,2022-03-01 12:17:22,2022-03-01 12:36:44,264,Manhattan,264,Manhattan,1.94,13.0,16.3,0.0,2
2,2022-03-09 18:52:40,2022-03-09 19:05:02,162,Queens,75,Brooklyn,2.22,10.5,16.28,0.0,1
1,2022-03-26 01:16:28,2022-03-26 01:27:42,113,Queens,170,Brooklyn,1.7,9.5,14.8,0.0,1
1,2022-03-05 13:24:44,2022-03-05 13:30:16,237,Manhattan,236,Queens,1.4,6.5,11.8,0.0,1
2,2022-03-19 18:06:40,2022-03-19 18:13:18,141,Queens,141,Queens,0.92,6.0,12.09,0.0,1
1,2022-03-24 14:05:04,2022-03-24 14:14:35,140,Queens,236,Queens,1.0,8.0,12.3,0.0,1
2,2022-03-16 10:03:19,2022-03-16 10:26:58,238,Manhattan,161,Queens,3.01,16.0,24.12,0.0,1
1,2022-03-18 21:54:55,2022-03-18 22:11:43,142,Queens,161,Queens,1.6,11.5,15.3,0.0,2
2,2022-03-06 10:48:06,2022-03-06 11:00:45,74,Brooklyn,213,Manhattan,5.2,-16.5,-17.3,0.0,4
2,2022-03-09 23:13:01,2022-03-09 23:30:26,107,Brooklyn,238,Manhattan,4.19,15.0,19.8,0.0,1
1,2022-03-23 16:18:07,2022-03-23 16:25:09,161,Queens,162,Queens,0.7,6.0,12.85,0.0,1
1,2022-03-02 01:22:55,2022-03-02 01:31:47,79,Brooklyn,229,Manhattan,2.7,10.0,16.55,0.0,1
2,2022-03-18 14:38:01,2022-03-18 14:45:29,43,Bronx,48,Manhattan,1.73,7.5,12.96,0.0,1
1,2022-03-25 20:20:35,2022-03-25 20:44:02,246,Manhattan,141,Queens,3.2,15.5,22.56,0.0,0
2,2022-03-30 18:36:28,2022-03-30 18:52:05,161,Queens,90,Brooklyn,1.79,11.0,18.36,0.0,1
1,2022-03-31 23:55:19,2022-04-01 00:17:34,231,Manhattan,140,Queens,5.5,19.5,23.3,0.0,2
2,2022-03-10 01:44:12,2022-03-10 02:03:39,138,Queens,41,Manhattan,7.07,22.0,31.1,6.55,2
2,2022-03-18 21:49:14,2022-03-18 22:33:08,132,Queens,143,Queens,22.69,52.0,75.72,6.55,1
1,2022-03-15 14:42:23,2022-03-15 14:44:01,236,Queens,236,Queens,0.1,3.0,6.3,0.0,2
2,2022-03-08 21:44:24,2022-03-08 21:51:16,48,Manhattan,142,Queens,1.18,7.0,11.8,0.0,1
2,2022-03-25 22:45:57,2022-03-25 23:26:07,151,Queens,82,Brooklyn,9.19,32.5,36.3,0.0,2
2,2022-03-24 09:32:54,2022-03-24 09:35:00,141,Queens,141,Queens,0.52,4.0,9.12,0.0,1
2,2022-03-05 19:48:53,2022-03-05 19:52:17,141,Queens,141,Queens,0.59,4.0,8.76,0.0,1
2,2022-03-21 07:21:51,2022-03-21 08:08:51,140,Queens,132,Queens,19.08,52.0,74.22,6.55,1
2,2022-03-26 04:06:09,2022-03-26 04:25:39,148,Queens,36,Manhattan,5.47,19.0,28.5,0.0,1
2,2022-03-17 17:30:13,2022-03-17 17:44:33,13,Manhattan,170,Brooklyn,5.73,18.0,25.64,0.0,1
2,2022-03-18 23:57:35,2022-03-19 00:08:51,107,Brooklyn,249,Manhattan,1.73,9.5,13.3,0.0,2
1,2022-03-16 10:52:37,2022-03-16 11:06:20,144,Queens,261,Manhattan,1.2,9.5,15.35,0.0,1
2,2022-03-05 03:03:34,2022-03-05 03:12:20,211,Manhattan,170,Brooklyn,2.74,10.0,13.8,0.0,2
1,2022-03-29 11:45:39,2022-03-29 11:55:49,239,Manhattan,236,Queens,1.7,9.0,14.0,0.0,1
2,2022-03-13 10:13:49,2022-03-13 10:34:27,138,Queens,54,Brooklyn,11.24,31.5,38.55,0.0,1
2,2022-03-05 10:52:25,2022-03-05 11:04:06,186,Queens,230,Manhattan,1.41,9.5,12.8,0.0,2
2,2022-03-30 23:21:46,2022-03-30 23:48:34,162,Queens,7,Manhattan,3.38,19.5,29.13,0.0,1
1,2022-03-05 10:26:04,2022-03-05 10:44:22,162,Queens,211,Manhattan,3.6,14.5,21.35,0.0,1
2,2022-03-18 13:10:22,2022-03-18 13:20:34,237,Manhattan,236,Queens,1.55,8.5,13.8,0.0,1
2,2022-03-19 14:04:17,2022-03-19 14:09:29,238,Manhattan,151,Queens,0.59,5.5,6.3,0.0,2
1,2022-03-17 23:19:26,2022-03-17 23:29:19,164,Brooklyn,144,Queens,2.1,9.5,13.3,0.0,2
1,2022-03-06 19:49:18,2022-03-06 20:04:19,87,Brooklyn,107,Brooklyn,2.6,12.0,15.3,0.0,1
2,2022-03-27 17:23:51,2022-03-27 17:36:53,68,Brooklyn,163,Brooklyn,2.22,10.5,17.25,0.0,1
1,2022-03-19 17:53:27,2022-03-19 18:01:38,48,Manhattan,239,Manhattan,1.9,8.0,14.1,0.0,1
2,2022-03-28 08:51:48,2022-03-28 09:03:52,141,Queens,142,Queens,2.17,10.0,13.3,0.0,2
2,2022-03-12 02:07:14,2022-03-12 02:14:00,79,Brooklyn,137,Queens,1.77,7.5,14.13,0.0,1
1,2022-03-02 05:57:36,2022-03-02 06:07:44,161,Queens,143,Queens,1.7,9.0,15.95,0.0,1
2,2022-03-04 17:22:05,2022-03-04 17:33:34,238,Manhattan,163,Brooklyn,1.92,9.5,17.94,0.0,1
2,2022-03-25 15:16:24,2022-03-25 16:14:24,132,Queens,79,Brooklyn,18.04,52.0,72.56,6.55,1
1,2022-03-12 10:41:36,2022-03-12 10:58:31,163,Brooklyn,113,Queens,2.6,12.5,18.95,0.0,1
2,2022-03-30 13:18:57,2022-03-30 13:32:02,140,Queens,236,Queens,1.24,9.5,15.36,0.0,1
2,2022-03-26 22:55:04,2022-03-26 23:05:06,170,Brooklyn,79,Brooklyn,1.61,8.5,14.76,0.0,1
1,2022-03-08 15:40:10,2022-03-08 15:53:07,170,Brooklyn,234,Manhattan,1.6,9.5,16.0,0.0,1
1,2022-03-29 21:03:11,2022-03-29 21:17:32,151,Queens,141,Queens,2.7,12.5,20.35,0.0,1
2,2022-03-11 11:36:18,2022-03-11 11:45:47,24,Manhattan,238,Manhattan,1.13,8.0,13.56,0.0,1
2,2022-03-20 00:35:27,2022-03-20 00:40:02,246,Manhattan,246,Manhattan,0.9,5.0,10.56,0.0,1
2,2022-03-09 16:26:52,2022-03-09 16:31:15,43,Bronx,239,Manhattan,0.77,-5.0,-9.3,0.0,3
2,2022-03-25 07:46:52,2022-03-25 08:14:26,247,Manhattan,7,Manhattan,6.16,22.22,34.33,6.55,0
1,2022-03-17 12:48:53,2022-03-17 12:56:00,234,Manhattan,79,Brooklyn,1.0,6.5,11.75,0.0,1
1,2022-03-29 11:01:32,2022-03-29 11:31:47,100,Brooklyn,13,Manhattan,4.2,20.5,23.8,0.0,2
2,2022-03-03 15:05:32,2022-03-03 15:25:19,74,Brooklyn,141,Queens,2.19,13.5,16.8,0.0,2
2,2022-03-14 09:51:59,2022-03-14 10:03:55,238,Manhattan,163,Brooklyn,2.18,10.5,15.3,0.0,1
1,2022-03-23 19:33:17,2022-03-23 19:41:35,144,Queens,79,Brooklyn,0.9,6.0,11.84,0.0,1
2,2022-03-16 09:32:35,2022-03-16 10:32:17,161,Queens,87,Brooklyn,8.24,40.5,52.56,0.0,1
2,2022-03-03 19:39:05,2022-03-03 19:52:44,162,Queens,107,Brooklyn,1.98,10.5,18.5,0.0,1
2,2022-03-21 18:20:26,2022-03-21 18:47:16,138,Queens,48,Manhattan,9.62,30.0,50.52,6.55,1
1,2022-03-14 06:42:22,2022-03-14 06:57:13,230,Manhattan,87,Brooklyn,4.1,14.5,21.35,0.0,1
2,2022-03-11 07:58:32,2022-03-11 08:01:24,238,Manhattan,151,Queens,0.94,5.0,5.8,0.0,2
1,2022-03-23 18:54:05,2022-03-23 19:04:02,43,Bronx,170,Brooklyn,1.4,8.0,14.75,0.0,1
2,2022-03-06 12:57:00,2022-03-06 13:03:25,239,Manhattan,142,Queens,0.74,6.0,11.16,0.0,1
1,2022-03-15 14:42:37,2022-03-15 15:34:50,239,Manhattan,33,Brooklyn,7.7,35.0,45.95,0.0,1
2,2022-03-05 00:33:55,2022-03-05 00:52:16,132,Queens,63,Brooklyn,8.02,24.5,27.05,0.0,2
2,2022-03-01 23:27:48,2022-03-01 23:42:11,249,Manhattan,43,Bronx,3.34,13.0,20.16,0.0,1
2,2022-03-07 10:57:27,2022-03-07 11:12:45,161,Queens,238,Manhattan,2.91,12.5,20.54,0.0,1
2,2022-03-04 07:43:16,2022-03-04 08:17:39,170,Brooklyn,236,Queens,3.31,21.0,27.8,0.0,1
2,2022-03-12 02:37:20,2022-03-12 02:52:04,263,Manhattan,148,Queens,5.55,18.5,26.76,0.0,1
2,2022-03-16 05:05:17,2022-03-16 05:13:31,237,Manhattan,42,Manhattan,3.43,11.0,14.8,0.0,2
2,2022-03-19 01:55:01,2022-03-19 02:14:37,148,Queens,50,Brooklyn,4.04,18.82,27.24,0.0,0
1,2022-03-06 08:31:22,2022-03-06 08:42:10,143,Queens,166,Brooklyn,2.8,11.0,17.16,0.0,1
2,2022-03-07 15:39:23,2022-03-07 15:50:16,236,Queens,239,Manhattan,1.47,9.0,14.76,0.0,1
2,2022-03-16 13:30:44,2022-03-16 13:35:27,113,Queens,114,Queens,0.68,5.0,8.3,0.0,2
2,2022-03-29 16:37:12,2022-03-29 16:43:26,161,Queens,234,Manhattan,0.96,6.0,12.36,0.0,1
2,2022-03-26 07:46:32,2022-03-26 07:47:25,132,Queens,132,Queens,0.02,52.0,54.05,0.0,2
2,2022-03-30 18:19:46,2022-03-30 18:31:10,164,Brooklyn,230,Manhattan,1.22,8.5,16.0,0.0,1
2,2022-03-31 10:12:51,2022-03-31 10:25:04,163,Brooklyn,246,Manhattan,1.88,10.0,15.96,0.0,1
2,2022-03-07 21:34:01,2022-03-07 22:07:20,132,Queens,79,Brooklyn,18.65,52.0,66.55,0.0,1
1,2022-03-06 22:41:25,2022-03-06 23:00:09,79,Brooklyn,50,Brooklyn,3.3,14.5,18.3,0.0,1
1,2022-03-20 19:18:31,2022-03-20 19:24:53,90,Brooklyn,230,Manhattan,1.0,6.0,9.3,0.0,2
2,2022-03-23 20:28:37,2022-03-23 20:44:52,239,Manhattan,162,Queens,2.77,12.5,16.3,0.0,2
2,2022-03-08 11:37:58,2022-03-08 11:41:15,239,Manhattan,143,Queens,0.4,4.0,11.3,0.0,1
2,2022-03-12 22:58:30,2022-03-12 23:07:55,249,Manhattan,164,Brooklyn,2.0,9.0,15.36,0.0,1
2,2022-03-01 20:51:39,2022-03-01 20:51:49,132,Queens,132,Queens,0.0,52.0,54.05,0.0,2
2,2022-03-10 21:52:16,2022-03-10 22:00:15,162,Queens,186,Queens,1.21,7.0,10.8,0.0,2
2,2022-03-30 21:09:26,2022-03-30 21:26:10,230,Manhattan,125,Queens,2.64,13.0,20.16,0.0,1
2,2022-03-24 09:31:24,2022-03-24 10:08:33,249,Manhattan,234,Manhattan,4.08,23.5,32.16,0.0,1
2,2022-03-30 20:11:30,2022-03-30 20:23:59,161,Queens,236,Queens,1.91,10.0,13.8,0.0,2
2,2022-03-30 11:20:29,2022-03-30 11:31:01,236,Queens,239,Manhattan,1.49,9.0,14.76,0.0,1
1,2022-03-10 17:43:11,2022-03-10 17:47:16,151,Queens,166,Brooklyn,0.5,4.5,7.85,0.0,1
2,2022-03-23 07:01:22,2022-03-23 07:12:29,231,Manhattan,230,Manhattan,2.99,11.0,15.3,0.0,1
1,2022-03-26 22:32:05,2022-03-26 22:44:42,100,Brooklyn,236,Queens,2.9,11.5,17.14,0.0,1
1,2022-03-13 12:29:10,2022-03-13 12:42:58,186,Queens,236,Queens,3.2,12.0,18.35,0.0,1
2,2022-03-10 17:42:56,2022-03-10 17:50:09,24,Manhattan,239,Manhattan,1.31,7.0,13.56,0.0,1
1,2022-03-28 12:14:43,2022-03-28 12:37:32,141,Queens,138,Queens,8.9,28.0,45.4,6.55,1
2,2022-03-20 15:01:06,2022-03-20 15:11:37,48,Manhattan,158,Queens,1.91,9.0,14.76,0.0,1
1,2022-03-11 22:54:10,2022-03-11 23:11:44,186,Queens,238,Manhattan,3.3,14.0,23.1,0.0,1
2,2022-03-28 09:04:30,2022-03-28 09:22:40,233,Manhattan,211,Manhattan,2.82,14.0,19.3,0.0,1
2,2022-03-13 20:26:08,2022-03-13 20:32:37,230,Manhattan,162,Queens,1.01,6.0,9.8,0.0,2
2,2022-03-27 16:21:04,2022-03-27 16:35:50,90,Brooklyn,142,Queens,2.77,12.0,18.36,0.0,1
2,2022-03-18 16:41:17,2022-03-18 17:11:25,261,Manhattan,230,Manhattan,5.14,22.5,33.5,0.0,1
1,2022-03-21 10:25:27,2022-03-21 10:28:41,113,Queens,79,Brooklyn,0.6,4.5,9.35,0.0,1
2,2022-03-27 03:07:04,2022-03-27 03:31:08,88,Brooklyn,36,Manhattan,7.85,26.0,29.8,0.0,2
1,2022-03-05 16:19:42,2022-03-05 16:21:55,162,Queens,237,Manhattan,0.3,3.5,7.8,0.0,1
2,2022-03-11 23:37:50,2022-03-11 23:57:44,88,Brooklyn,68,Brooklyn,4.8,17.5,21.3,0.0,2
2,2022-03-11 17:12:35,2022-03-11 17:24:01,237,Manhattan,161,Queens,1.81,9.5,15.8,0.0,1
1,2022-03-02 12:52:47,2022-03-02 13:15:25,79,Brooklyn,48,Manhattan,2.9,15.5,22.55,0.0,1
2,2022-03-31 20:26:40,2022-03-31 20:40:36,230,Manhattan,114,Queens,2.97,11.5,16.8,0.0,1
2,2022-03-24 00:20:42,2022-03-24 00:34:27,261,Manhattan,50,Brooklyn,4.16,14.5,21.96,0.0,1
2,2022-03-31 23:50:19,2022-04-01 00:08:24,230,Manhattan,262,Manhattan,3.58,15.0,22.56,0.0,1
2,2022-03-02 17:43:47,2022-03-02 18:11:52,170,Brooklyn,238,Manhattan,3.86,18.5,22.8,0.0,2
2,2022-03-25 22:17:52,2022-03-25 22:23:25,162,Queens,141,Queens,1.69,7.0,12.96,0.0,1
2,2022-03-23 17:28:46,2022-03-23 17:34:40,239,Manhattan,143,Queens,0.82,6.0,11.3,0.0,1
2,2022-03-01 09:22:57,2022-03-01 09:44:56,13,Manhattan,161,Queens,6.6,22.5,25.8,0.0,2
1,2022-03-25 11:03:52,2022-03-25 11:09:52,262,Manhattan,140,Queens,0.9,6.0,9.3,0.0,1
1,2022-03-16 12:11:52,2022-03-16 12:31:24,48,Manhattan,164,Brooklyn,1.2,12.5,15.8,0.0,1
1,2022-03-10 21:32:01,2022-03-10 21:42:02,68,Brooklyn,239,Manhattan,3.2,11.5,18.3,0.0,1
2,2022-03-09 22:02:31,2022-03-09 22:05:23,237,Manhattan,229,Manhattan,0.67,4.5,9.8,0.0,1
2,2022-03-06 13:54:58,2022-03-06 14:04:32,237,Manhattan,234,Manhattan,1.72,8.5,14.75,0.0,1
2,2022-03-25 00:49:42,2022-03-25 01:04:58,68,Brooklyn,79,Brooklyn,2.53,12.0,18.96,0.0,1
2,2022-03-09 18:32:02,2022-03-09 18:44:45,41,Manhattan,236,Queens,1.93,10.5,14.3,0.0,1
2,2022-03-07 09:52:22,2022-03-07 10:02:01,186,Queens,90,Brooklyn,1.08,7.5,10.8,0.0,2
2,2022-03-19 07:21:35,2022-03-19 07:24:11,163,Brooklyn,186,Queens,1.12,5.0,10.38,0.0,1
2,2022-03-22 07:43:25,2022-03-22 07:47:31,137,Queens,170,Brooklyn,0.75,5.0,9.96,0.0,1
2,2022-03-28 18:24:50,2022-03-28 18:31:05,261,Manhattan,231,Manhattan,0.86,6.0,12.36,0.0,1
1,2022-03-29 11:16:59,2022-03-29 11:29:01,48,Manhattan,163,Brooklyn,1.4,9.5,15.35,0.0,1
2,2022-03-02 19:31:48,2022-03-02 19:35:13,141,Queens,140,Queens,0.53,4.0,9.0,0.0,1
2,2022-03-22 22:45:34,2022-03-22 22:49:46,230,Manhattan,186,Queens,0.7,-5.0,-8.8,0.0,4
2,2022-03-23 17:59:38,2022-03-23 18:07:14,113,Queens,158,Queens,1.19,6.5,12.96,0.0,1
1,2022-03-11 22:51:27,2022-03-11 23:31:58,132,Queens,148,Queens,18.8,52.0,67.85,0.0,1
2,2022-03-04 17:50:40,2022-03-04 17:59:04,163,Brooklyn,140,Queens,1.44,7.5,12.8,0.0,1
2,2022-03-28 10:15:50,2022-03-28 10:38:47,238,Manhattan,68,Brooklyn,3.29,-16.5,-19.8,0.0,4
2,2022-03-24 15:21:28,2022-03-24 15:33:54,237,Manhattan,230,Manhattan,1.76,10.0,13.3,0.0,2
2,2022-03-21 12:13:15,2022-03-21 12:25:07,238,Manhattan,75,Brooklyn,1.53,9.0,12.3,0.0,2
2,2022-03-21 11:32:01,2022-03-21 11:36:18,233,Manhattan,170,Brooklyn,0.45,4.5,9.75,0.0,1
2,2022-03-01 19:37:52,2022-03-01 19:45:59,161,Queens,234,Manhattan,1.62,7.5,11.8,0.0,2
2,2022-03-21 17:35:22,2022-03-21 17:43:38,237,Manhattan,161,Queens,1.24,7.5,11.8,0.0,2
2,2022-03-23 10:24:21,2022-03-23 10:33:39,170,Brooklyn,107,Brooklyn,1.08,7.5,12.96,0.0,1
2,2022-03-24 07:09:56,2022-03-24 08:33:50,132,Queens,33,Brooklyn,12.92,57.0,70.61,0.0,1
2,2022-03-31 06:44:33,2022-03-31 06:56:50,236,Queens,230,Manhattan,2.7,11.0,17.16,0.0,1
1,2022-03-26 04:01:08,2022-03-26 04:06:43,141,Queens,262,Manhattan,1.7,7.0,11.8,0.0,1
2,2022-03-08 21:09:35,2022-03-08 21:23:53,229,Manhattan,151,Queens,4.03,14.0,21.36,0.0,1
1,2022-03-11 09:03:04,2022-03-11 09:29:34,75,Brooklyn,100,Brooklyn,4.4,19.0,22.3,0.0,2
2,2022-03-11 14:22:10,2022-03-11 14:31:32,163,Brooklyn,161,Queens,0.99,7.5,12.96,0.0,1
1,2022-03-17 17:14:06,2022-03-17 17:30:22,261,Manhattan,164,Brooklyn,2.6,12.0,18.3,0.0,1
2,2022-03-03 10:10:38,2022-03-03 10:23:02,137,Queens,186,Queens,0.85,8.5,14.16,0.0,1
2,2022-03-16 00:29:20,2022-03-16 00:47:42,100,Brooklyn,226,Manhattan,4.68,17.0,26.0,0.0,1
2,2022-03-26 15:34:47,2022-03-26 15:48:38,113,Queens,164,Brooklyn,1.52,10.0,16.62,0.0,1
